type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,90870,260,84:94,C6,C6,0.6124
noteOn,90871,56,48:77,C3,C3,0.5103
noteOn,90871,217,72:95,C5,C5,0.5103
noteOn,90997,59,45:65,A2,A2,0.6124
noteOn,91000,50,48:71,C3,C3,0.5613
noteOn,91121,45,48:77,C3,C3,0.6634
noteOn,91124,52,45:70,A2,A2,0.6124
noteOn,91229,91,83:82,B5,B5,0.5613
noteOn,91233,60,45:74,A2,A2,0.5103
noteOn,91233,50,71:74,B4,B4,0.5103
noteOn,91235,51,48:83,C3,C3,0.4082
noteOn,91366,51,48:82,C3,C3,0.5613
noteOn,91368,61,45:77,A2,A2,0.5103
noteOn,91368,17,84:90,C6,C6,0.5103
noteOn,91369,18,72:89,C5,C5,0.4082
noteOn,91477,98,45:64,A2,A2,0.5103
noteOn,91481,92,48:73,C3,C3,0.4593
noteOn,91505,30,43:48,G2,G2,0.4082
noteOn,91637,394,57:100,A3,A3,0.7144
noteOn,91638,58,45:67,A2,A2,0.6634
noteOn,91640,76,42:79,F#2,Gb2,0.6124
noteOn,91640,52,48:77,C3,C3,0.6124
noteOn,91766,34,48:71,C3,C3,0.6634
noteOn,91771,63,42:68,F#2,Gb2,0.6634
noteOn,91772,37,45:66,A2,A2,0.6124
noteOn,91891,31,48:70,C3,C3,0.7144
noteOn,91893,58,42:73,F#2,Gb2,0.6634
noteOn,91894,46,45:76,A2,A2,0.6124
noteOn,92007,40,48:73,C3,C3,0.5613
noteOn,92010,63,42:76,F#2,Gb2,0.5103
noteOn,92010,150,56:86,G#3,Ab3,0.5103
noteOn,92013,47,45:71,A2,A2,0.4082
noteOn,92139,24,57:88,A3,A3,0.6634
noteOn,92145,27,48:75,C3,C3,0.6124
noteOn,92150,34,45:73,A2,A2,0.5613
noteOn,92151,32,42:77,F#2,Gb2,0.5103
noteOn,92256,121,42:86,F#2,Gb2,0.6634
noteOn,92257,123,45:79,A2,A2,0.6124
noteOn,92257,104,48:80,C3,C3,0.6124
noteOn,92433,229,78:100,F#5,Gb5,0.9696
noteOn,92434,219,90:98,F#6,Gb6,0.9186
noteOn,92438,49,48:82,C3,C3,0.8675
noteOn,92440,78,39:77,D#2,Eb2,0.8165
noteOn,92440,51,45:69,A2,A2,0.8165
noteOn,92446,41,42:67,F#2,Gb2,0.7144
noteOn,92556,62,45:64,A2,A2,0.9696
noteOn,92556,48,48:75,C3,C3,0.9696
noteOn,92559,81,39:55,D#2,Eb2,0.8675
noteOn,92567,52,42:76,F#2,Gb2,0.8165
noteOn,92679,48,48:86,C3,C3,0.9696
noteOn,92680,205,39:56,D#2,Eb2,0.9186
noteOn,92683,66,45:71,A2,A2,0.8675
noteOn,92687,56,42:73,F#2,Gb2,0.8165
noteOn,92781,46,77:89,F5,F5,0.7655
noteOn,92786,152,89:83,F6,F6,0.7144
noteOn,92787,87,45:61,A2,A2,0.6634
noteOn,92788,60,48:81,C3,C3,0.6124
noteOn,92797,70,42:71,F#2,Gb2,0.5613
noteOn,92919,19,78:90,F#5,Gb5,0.9186
noteOn,92919,22,90:88,F#6,Gb6,0.9186
noteOn,92925,61,45:68,A2,A2,0.8165
noteOn,92930,38,48:87,C3,C3,0.7655
noteOn,92933,232,39:66,D#2,Eb2,0.7144
noteOn,92936,43,42:71,F#2,Gb2,0.7655
noteOn,93014,58,78:10,F#5,Gb5,0.8165
noteOn,93034,99,48:85,C3,C3,0.7655
noteOn,93037,105,45:65,A2,A2,0.7144
noteOn,93054,97,42:73,F#2,Gb2,0.6634
noteOn,93182,153,69:83,A4,A4,1.1737
noteOn,93182,350,72:96,C5,C5,1.1737
noteOn,93185,177,66:103,F#4,Gb4,1.0717
noteOn,93188,47,48:86,C3,C3,1.0206
noteOn,93191,120,42:72,F#2,Gb2,0.9696
noteOn,93194,63,38:85,D2,D2,0.9186
noteOn,93196,73,45:64,A2,A2,0.8675
noteOn,93248,1,46:12,A#2,Bb2,0.8165
noteOn,93318,63,38:65,D2,D2,0.8165
noteOn,93319,53,48:78,C3,C3,0.7655
noteOn,93324,56,45:49,A2,A2,0.7655
noteOn,93327,58,42:52,F#2,Gb2,0.7655
noteOn,93442,52,48:83,C3,C3,0.8675
noteOn,93444,57,38:70,D2,D2,0.8165
noteOn,93448,58,42:73,F#2,Gb2,0.8165
noteOn,93451,43,45:69,A2,A2,0.8165
noteOn,93560,44,48:86,C3,C3,0.8675
noteOn,93563,58,38:71,D2,D2,0.8165
noteOn,93564,65,42:75,F#2,Gb2,0.7655
noteOn,93565,53,45:75,A2,A2,0.7144
noteOn,93565,99,69:79,A4,A4,0.7144
noteOn,93565,109,71:83,B4,B4,0.7144
noteOn,93566,58,66:94,F#4,Gb4,0.5613
noteOn,93701,37,48:84,C3,C3,0.8165
noteOn,93704,54,45:77,A2,A2,0.7655
noteOn,93711,52,42:74,F#2,Gb2,0.7144
noteOn,93714,124,66:95,F#4,Gb4,0.6634
noteOn,93716,38,38:68,D2,D2,0.6124
noteOn,93717,360,72:90,C5,C5,0.5613
noteOn,93830,18,48:90,C3,C3,0.5613
noteOn,93834,40,38:77,D2,D2,0.5103
noteOn,93840,22,45:71,A2,A2,0.4593
noteOn,93845,23,42:70,F#2,Gb2,0.4082
noteOn,94045,111,65:95,F4,F4,0.5613
noteOn,94046,129,71:89,B4,B4,0.5103
noteOn,94050,121,68:83,G#4,Ab4,0.5103
noteOn,94057,87,43:92,G2,G2,0.4593
noteOn,94063,94,31:80,G1,G1,0.4082
noteOn,94085,35,39:50,D#2,Eb2,0.3572
noteOn,94102,1,33:26,A1,A1,0.3062
noteOn,94242,31,43:79,G2,G2,0.4082
noteOn,94248,43,31:72,G1,G1,0.3572
noteOn,94383,27,43:71,G2,G2,0.4593
noteOn,94399,47,32:30,G#1,Ab1,0.4082
noteOn,94432,41,31:2,G1,G1,0.3572
noteOn,94536,38,71:52,B4,B4,0.3062
noteOn,94536,48,77:60,F5,F5,0.3062
noteOn,94539,54,68:60,G#4,Ab4,0.2041
noteOn,94698,66,76:60,E5,E5,0.3062
noteOn,94708,54,67:57,G4,G4,0.2552
noteOn,94714,36,72:48,C5,C5,0.2552
noteOn,94982,187,75:62,D#5,Eb5,0.3572
noteOn,94994,193,66:46,F#4,Gb4,0.3062
noteOn,95015,152,69:34,A4,A4,0.4082
noteOn,95094,36,43:37,G2,G2,0.3572
noteOn,95106,50,31:32,G1,G1,0.3062
noteOn,95239,35,31:54,G1,G1,0.4082
noteOn,95244,29,43:48,G2,G2,0.3572
noteOn,95385,87,75:63,D#5,Eb5,0.3062
noteOn,95387,44,69:55,A4,A4,0.2552
noteOn,95390,88,66:55,F#4,Gb4,0.2041
noteOn,95552,67,74:66,D5,D5,0.3062
noteOn,95558,41,71:58,B4,B4,0.2552
noteOn,95559,62,65:64,F4,F4,0.2041
noteOn,95824,151,73:62,C#5,Db5,0.3572
noteOn,95837,122,64:50,E4,E4,0.3062
noteOn,95837,151,67:43,G4,G4,0.3062
noteOn,95976,40,31:44,G1,G1,0.3572
noteOn,95982,30,43:40,G2,G2,0.3062
noteOn,96108,37,31:52,G1,G1,0.4082
noteOn,96115,26,43:53,G2,G2,0.3572
noteOn,96237,81,72:64,C5,C5,0.3062
noteOn,96254,48,63:47,D#4,Eb4,0.2552
noteOn,96263,33,67:37,G4,G4,0.2041
noteOn,96404,47,71:67,B4,B4,0.3062
noteOn,96405,35,67:45,G4,G4,0.2552
noteOn,96415,30,62:52,D4,D4,0.2041
noteOn,96688,80,70:66,A#4,Bb4,0.4082
noteOn,96710,40,61:51,C#4,Db4,0.3572
noteOn,96711,29,64:43,E4,E4,0.3062
noteOn,96842,40,31:47,G1,G1,0.3572
noteOn,96844,33,43:40,G2,G2,0.3062
noteOn,96966,46,64:58,E4,E4,0.4082
noteOn,96968,75,69:60,A4,A4,0.3572
noteOn,96977,39,60:59,C4,C4,0.3062
noteOn,97106,50,31:59,G1,G1,0.3572
noteOn,97115,36,43:53,G2,G2,0.3062
noteOn,97253,78,68:68,G#4,Ab4,0.3062
noteOn,97258,41,60:62,C4,C4,0.2552
noteOn,97263,36,63:62,D#4,Eb4,0.2041
noteOn,97379,53,31:59,G1,G1,0.2552
noteOn,97380,39,43:60,G2,G2,0.2041
noteOn,97526,75,67:77,G4,G4,0.2041
noteOn,97663,30,43:68,G2,G2,0.2552
noteOn,97668,32,31:61,G1,G1,0.2041
noteOn,97793,67,66:77,F#4,Gb4,0.2041
noteOn,97932,40,45:70,A2,A2,0.2552
noteOn,97934,35,33:70,A1,A1,0.2041
noteOn,98067,79,65:75,F4,F4,0.2041
noteOn,98205,38,47:79,B2,B2,0.2552
noteOn,98208,44,35:75,B1,B1,0.2041
noteOn,98364,67,64:80,E4,E4,0.2041
noteOn,98485,28,48:81,C3,C3,0.3062
noteOn,98495,28,36:68,C2,C2,0.2552
noteOn,98620,68,63:85,D#4,Eb4,0.2552
noteOn,98753,34,49:69,C#3,Db3,0.3062
noteOn,98756,38,37:75,C#2,Db2,0.2552
noteOn,98791,1,47:9,B2,B2,0.2552
noteOn,98889,74,62:74,D4,D4,0.2041
noteOn,99027,27,50:66,D3,D3,0.2552
noteOn,99031,32,38:64,D2,D2,0.2041
noteOn,99161,67,61:67,C#4,Db4,0.2041
noteOn,99295,63,39:62,D#2,Eb2,0.2552
noteOn,99296,47,51:64,D#3,Eb3,0.2041
noteOn,99436,68,60:61,C4,C4,0.2041
noteOn,99582,58,52:52,E3,E3,0.2552
noteOn,99598,36,40:40,E2,E2,0.2041
noteOn,99724,77,59:57,B3,B3,0.2041
noteOn,99867,74,41:50,F2,F2,0.2552
noteOn,99876,40,53:45,F3,F3,0.2041
noteOn,100023,58,58:53,A#3,Bb3,0.2041
noteOn,100170,79,42:44,F#2,Gb2,0.2552
noteOn,100177,81,54:43,F#3,Gb3,0.2041
noteOn,100322,81,57:33,A3,A3,0.2041
noteOn,100506,110,43:35,G2,G2,0.2552
noteOn,100509,104,55:39,G3,G3,0.2041
noteOn,100693,138,56:40,G#3,Ab3,0.1531
noteOn,100869,264,55:33,G3,G3,0.1531
noteOn,100880,362,43:26,G2,G2,0.1021
noteOn,101121,299,56:37,G#3,Ab3,0.1021
noteOn,101376,417,55:43,G3,G3,0.1021
noteOn,101711,1286,67:46,G4,G4,0.051
noteOn,102680,375,65:34,F4,F4,0.051
noteOn,103451,1325,67:51,G4,G4,0.1531
noteOn,103489,540,65:28,F4,F4,0.1021
noteOn,103491,563,59:31,B3,B3,0.051
noteOn,103979,744,64:39,E4,E4,0.2041
noteOn,103981,203,60:26,C4,C4,0.1531
noteOn,104340,468,72:66,C5,C5,0.2041
noteOn,104352,407,60:38,C4,C4,0.1531
noteOn,104675,409,69:68,A4,A4,0.2041
noteOn,104693,436,61:48,C#4,Db4,0.1531
noteOn,104993,349,67:68,G4,G4,0.2041
noteOn,104998,394,62:37,D4,D4,0.1531
noteOn,105290,206,65:62,F4,F4,0.2041
noteOn,105300,395,57:51,A3,A3,0.1531
noteOn,105585,777,65:67,F4,F4,0.1531
noteOn,105591,345,58:57,A#3,Bb3,0.1021
noteOn,105900,416,59:57,B3,B3,0.1531
noteOn,106231,418,74:61,D5,D5,0.2041
noteOn,106248,430,55:38,G3,G3,0.1531
noteOn,106573,379,62:34,D4,D4,0.1531
noteOn,106588,691,65:55,F4,F4,0.1021
noteOn,106898,405,61:40,C#4,Db4,0.1531
noteOn,107197,109,60:41,C4,C4,0.2552
noteOn,107224,126,64:49,E4,E4,0.2041
noteOn,107507,882,60:36,C4,C4,0.3062
noteOn,107519,239,58:47,A#3,Bb3,0.3062
noteOn,107579,43,64:44,E4,E4,0.3062
noteOn,107679,74,67:56,G4,G4,0.3062
noteOn,107761,74,72:62,C5,C5,0.3572
noteOn,107842,90,76:63,E5,E5,0.3572
noteOn,107894,451,57:47,A3,A3,0.3572
noteOn,107920,136,77:66,F5,F5,0.3572
noteOn,107992,90,72:57,C5,C5,0.3572
noteOn,108077,34,69:64,A4,A4,0.3572
noteOn,108145,237,65:61,F4,F4,0.3572
noteOn,108215,55,69:61,A4,A4,0.4082
noteOn,108233,333,53:59,F3,F3,0.3572
noteOn,108281,24,72:60,C5,C5,0.3572
noteOn,108368,57,77:74,F5,F5,0.4082
noteOn,108440,38,81:67,A5,A5,0.4593
noteOn,108522,323,54:62,F#3,Gb3,0.5103
noteOn,108530,143,62:54,D4,D4,0.4593
noteOn,108540,31,81:57,A5,A5,0.4082
noteOn,108626,65,74:55,D5,D5,0.4082
noteOn,108676,65,81:57,A5,A5,0.4082
noteOn,108750,116,86:56,D6,D6,0.5103
noteOn,108815,390,60:65,C4,C4,0.5103
noteOn,108817,383,55:59,G3,G3,0.4593
noteOn,108832,31,81:55,A5,A5,0.4082
noteOn,108899,89,74:65,D5,D5,0.4082
noteOn,108944,112,81:61,A5,A5,0.3572
noteOn,109045,96,82:64,A#5,Bb5,0.4593
noteOn,109106,50,79:63,G5,G5,0.4593
noteOn,109114,159,58:64,A#3,Bb3,0.4593
noteOn,109117,360,50:53,D3,D3,0.4082
noteOn,109196,71,74:64,D5,D5,0.4082
noteOn,109269,54,79:65,G5,G5,0.4082
noteOn,109340,78,82:65,A#5,Bb5,0.4593
noteOn,109392,749,58:70,A#3,Bb3,0.4082
noteOn,109408,280,53:60,F3,F3,0.4082
noteOn,109434,28,79:51,G5,G5,0.3572
noteOn,109496,85,73:61,C#5,Db5,0.3572
noteOn,109553,59,79:60,G5,G5,0.3572
noteOn,109625,109,82:63,A#5,Bb5,0.3572
noteOn,109695,424,52:62,E3,E3,0.3572
noteOn,109698,40,79:56,G5,G5,0.3062
noteOn,109786,79,72:60,C5,C5,0.3572
noteOn,109841,38,79:57,G5,G5,0.3572
noteOn,109902,166,82:62,A#5,Bb5,0.3062
noteOn,109991,93,67:74,G4,G4,0.4082
noteOn,110039,40,76:26,E5,E5,0.4082
noteOn,110100,55,72:49,C5,C5,0.4082
noteOn,110168,35,76:50,E5,E5,0.4082
noteOn,110223,34,79:64,G5,G5,0.4593
noteOn,110302,398,48:57,C3,C3,0.4593
noteOn,110308,521,58:73,A#3,Bb3,0.4082
noteOn,110323,38,79:59,G5,G5,0.3572
noteOn,110396,61,76:53,E5,E5,0.3572
noteOn,110458,34,79:64,G5,G5,0.3572
noteOn,110535,103,84:49,C6,C6,0.4593
noteOn,110593,162,53:54,F3,F3,0.4082
noteOn,110598,41,79:52,G5,G5,0.3572
noteOn,110682,75,76:53,E5,E5,0.4082
noteOn,110743,61,79:52,G5,G5,0.3572
noteOn,110828,69,84:45,C6,C6,0.3572
noteOn,110892,1407,57:50,A3,A3,0.4082
noteOn,110894,47,81:57,A5,A5,0.3572
noteOn,110901,501,53:43,F3,F3,0.3062
noteOn,110986,67,77:53,F5,F5,0.3062
noteOn,111060,65,81:57,A5,A5,0.3062
noteOn,111143,91,84:50,C6,C6,0.3062
noteOn,111253,49,81:48,A5,A5,0.3062
noteOn,111268,872,45:64,A2,A2,0.2552
noteOn,111353,102,77:56,F5,F5,0.3062
noteOn,111444,55,81:59,A5,A5,0.3062
noteOn,111523,75,84:65,C6,C6,0.3572
noteOn,111607,31,81:63,A5,A5,0.3572
noteOn,111668,79,77:58,F5,F5,0.3572
noteOn,111727,57,81:61,A5,A5,0.3572
noteOn,111802,93,86:58,D6,D6,0.4082
noteOn,111865,402,50:70,D3,D3,0.3572
noteOn,111886,37,81:55,A5,A5,0.3572
noteOn,111950,80,77:61,F5,F5,0.3062
noteOn,112032,43,81:42,A5,A5,0.3572
noteOn,112094,91,86:53,D6,D6,0.4082
noteOn,112169,57,82:62,A#5,Bb5,0.4082
noteOn,112175,334,46:76,A#2,Bb2,0.3572
noteOn,112257,79,77:63,F5,F5,0.3572
noteOn,112335,38,82:57,A#5,Bb5,0.3572
noteOn,112386,97,86:64,D6,D6,0.4082
noteOn,112446,381,45:77,A2,A2,0.3572
noteOn,112471,43,83:59,B5,B5,0.3572
noteOn,112553,62,77:61,F5,F5,0.3572
noteOn,112622,46,83:65,B5,B5,0.3572
noteOn,112681,84,86:64,D6,D6,0.4082
noteOn,112732,153,44:78,G#2,Ab2,0.3572
noteOn,112757,42,83:66,B5,B5,0.3572
noteOn,112837,94,76:64,E5,E5,0.3572
noteOn,112906,50,83:68,B5,B5,0.3572
noteOn,112964,96,86:64,D6,D6,0.3572
noteOn,113056,41,83:68,B5,B5,0.3572
noteOn,113060,702,44:76,G#2,Ab2,0.3062
noteOn,113139,68,76:60,E5,E5,0.3062
noteOn,113199,42,83:63,B5,B5,0.3062
noteOn,113262,70,86:61,D6,D6,0.3572
noteOn,113333,35,83:64,B5,B5,0.3572
noteOn,113409,50,76:57,E5,E5,0.3572
noteOn,113459,47,83:66,B5,B5,0.3572
noteOn,113530,83,86:60,D6,D6,0.3572
noteOn,113607,46,83:67,B5,B5,0.3572
noteOn,113625,734,52:80,E3,E3,0.3572
noteOn,113701,65,76:61,E5,E5,0.3572
noteOn,113762,41,83:63,B5,B5,0.3572
noteOn,113824,95,86:58,D6,D6,0.3062
noteOn,113914,48,83:58,B5,B5,0.4082
noteOn,113991,247,44:63,G#2,Ab2,0.4082
noteOn,114007,89,76:52,E5,E5,0.3572
noteOn,114073,42,83:58,B5,B5,0.3572
noteOn,114133,110,86:57,D6,D6,0.4082
noteOn,114216,33,83:64,B5,B5,0.4082
noteOn,114242,328,45:75,A2,A2,0.3572
noteOn,114292,86,76:62,E5,E5,0.3572
noteOn,114348,61,83:64,B5,B5,0.3572
noteOn,114423,87,84:67,C6,C6,0.4082
noteOn,114500,57,81:69,A5,A5,0.4082
noteOn,114508,616,52:82,E3,E3,0.3572
noteOn,114584,78,76:65,E5,E5,0.3572
noteOn,114655,43,81:66,A5,A5,0.4082
noteOn,114709,81,84:68,C6,C6,0.4082
noteOn,114774,322,45:70,A2,A2,0.4082
noteOn,114793,33,81:67,A5,A5,0.4082
noteOn,114858,76,76:66,E5,E5,0.3572
noteOn,114915,52,81:72,A5,A5,0.3572
noteOn,114974,86,84:69,C6,C6,0.4082
noteOn,115035,356,47:79,B2,B2,0.4082
noteOn,115055,31,81:71,A5,A5,0.3572
noteOn,115114,93,74:66,D5,D5,0.3572
noteOn,115176,52,81:75,A5,A5,0.3572
noteOn,115248,83,83:63,B5,B5,0.4082
noteOn,115310,555,52:89,E3,E3,0.4082
noteOn,115315,54,80:73,G#5,Ab5,0.3572
noteOn,115397,78,74:64,D5,D5,0.4082
noteOn,115453,53,80:69,G#5,Ab5,0.4082
noteOn,115511,79,83:68,B5,B5,0.4082
noteOn,115571,294,47:77,B2,B2,0.4082
noteOn,115591,36,80:72,G#5,Ab5,0.4082
noteOn,115655,77,74:70,D5,D5,0.4082
noteOn,115710,59,80:72,G#5,Ab5,0.3572
noteOn,115775,71,83:68,B5,B5,0.4082
noteOn,115829,397,48:82,C3,C3,0.4082
noteOn,115843,35,80:73,G#5,Ab5,0.3572
noteOn,115909,85,72:63,C5,C5,0.3572
noteOn,115974,54,80:76,G#5,Ab5,0.3572
noteOn,116031,83,83:70,B5,B5,0.3572
noteOn,116115,69,80:70,G#5,Ab5,0.4082
noteOn,116126,592,52:92,E3,E3,0.3572
noteOn,116186,66,81:69,A5,A5,0.3572
noteOn,116260,92,72:74,C5,C5,0.3572
noteOn,116346,34,81:52,A5,A5,0.4082
noteOn,116383,86,80:73,G#5,Ab5,0.3572
noteOn,116419,400,48:81,C3,C3,0.3572
noteOn,116457,56,81:76,A5,A5,0.3062
noteOn,116543,60,72:61,C5,C5,0.3062
noteOn,116591,27,81:76,A5,A5,0.3062
noteOn,116692,446,51:91,D#3,Eb3,0.3572
noteOn,116707,56,81:73,A5,A5,0.3062
noteOn,116789,84,71:70,B4,B4,0.3062
noteOn,116863,70,81:74,A5,A5,0.3572
noteOn,116944,91,83:67,B5,B5,0.4082
noteOn,117016,463,59:92,B3,B3,0.4082
noteOn,117025,49,81:75,A5,A5,0.3572
noteOn,117096,85,71:73,B4,B4,0.3572
noteOn,117174,44,81:72,A5,A5,0.4593
noteOn,117228,89,83:66,B5,B5,0.4082
noteOn,117273,224,51:85,D#3,Eb3,0.4082
noteOn,117294,40,81:76,A5,A5,0.3572
noteOn,117357,92,71:75,B4,B4,0.3572
noteOn,117439,45,81:78,A5,A5,0.4593
noteOn,117497,78,83:68,B5,B5,0.4593
noteOn,117527,272,52:88,E3,E3,0.4082
noteOn,117552,54,81:77,A5,A5,0.3572
noteOn,117626,87,71:74,B4,B4,0.4082
noteOn,117694,53,81:79,A5,A5,0.4593
noteOn,117751,91,83:73,B5,B5,0.4593
noteOn,117776,488,60:94,C4,C4,0.4082
noteOn,117816,52,81:75,A5,A5,0.4082
noteOn,117872,85,71:69,B4,B4,0.4082
noteOn,117937,52,81:75,A5,A5,0.4593
noteOn,118008,75,83:68,B5,B5,0.4593
noteOn,118024,290,52:84,E3,E3,0.4082
noteOn,118055,51,81:74,A5,A5,0.4082
noteOn,118117,82,71:73,B4,B4,0.4082
noteOn,118185,43,81:67,A5,A5,0.4593
noteOn,118247,72,83:69,B5,B5,0.4593
noteOn,118299,49,81:79,A5,A5,0.4593
noteOn,118301,291,54:84,F#3,Gb3,0.4082
noteOn,118374,70,71:72,B4,B4,0.4082
noteOn,118429,47,81:81,A5,A5,0.4593
noteOn,118491,81,83:69,B5,B5,0.4593
noteOn,118544,46,81:80,A5,A5,0.4082
noteOn,118548,266,63:100,D#4,Eb4,0.3572
noteOn,118615,80,71:80,B4,B4,0.3572
noteOn,118676,57,81:85,A5,A5,0.4082
noteOn,118747,91,83:73,B5,B5,0.4082
noteOn,118797,58,54:87,F#3,Gb3,0.4082
noteOn,118806,53,81:80,A5,A5,0.4082
noteOn,118869,107,71:81,B4,B4,0.3572
noteOn,118942,53,81:80,A5,A5,0.4593
noteOn,119004,88,83:77,B5,B5,0.4593
noteOn,119047,425,55:94,G3,G3,0.4082
noteOn,119066,60,79:82,G5,G5,0.4082
noteOn,119133,90,71:76,B4,B4,0.4082
noteOn,119190,61,79:78,G5,G5,0.4593
noteOn,119256,72,83:76,B5,B5,0.4593
noteOn,119310,457,64:102,E4,E4,0.4593
noteOn,119321,55,79:83,G5,G5,0.4082
noteOn,119384,79,71:77,B4,B4,0.4082
noteOn,119446,50,79:78,G5,G5,0.4593
noteOn,119496,28,83:69,B5,B5,0.4082
noteOn,119551,213,55:90,G3,G3,0.4593
noteOn,119566,47,83:89,B5,B5,0.4082
noteOn,119630,82,76:83,E5,E5,0.4082
noteOn,119682,56,83:80,B5,B5,0.4593
noteOn,119742,80,88:78,E6,E6,0.4593
noteOn,119789,215,57:86,A3,A3,0.4082
noteOn,119809,58,84:89,C6,C6,0.4082
noteOn,119882,89,76:83,E5,E5,0.4082
noteOn,119935,56,84:81,C6,C6,0.4593
noteOn,119992,95,88:84,E6,E6,0.4593
noteOn,120045,266,66:97,F#4,Gb4,0.4593
noteOn,120058,65,84:86,C6,C6,0.4082
noteOn,120116,94,76:75,E5,E5,0.4082
noteOn,120182,55,84:75,C6,C6,0.4593
noteOn,120241,78,88:80,E6,E6,0.4593
noteOn,120288,227,57:89,A3,A3,0.4593
noteOn,120294,50,84:77,C6,C6,0.4082
noteOn,120342,95,76:78,E5,E5,0.3572
noteOn,120410,55,84:88,C6,C6,0.3572
noteOn,120468,93,88:82,E6,E6,0.4082
noteOn,120534,300,58:96,A#3,Bb3,0.4082
noteOn,120538,65,85:92,C#6,Db6,0.3572
noteOn,120606,99,79:86,G5,G5,0.3572
noteOn,120664,70,85:87,C#6,Db6,0.3572
noteOn,120730,108,88:88,E6,E6,0.4082
noteOn,120799,66,85:92,C#6,Db6,0.4082
noteOn,120804,275,67:96,G4,G4,0.3572
noteOn,120868,155,79:83,G5,G5,0.3572
noteOn,120930,79,85:85,C#6,Db6,0.3572
noteOn,121006,118,88:87,E6,E6,0.3572
noteOn,121069,17,58:98,A#3,Bb3,0.3572
noteOn,121076,69,85:86,C#6,Db6,0.3062
noteOn,121146,259,79:83,G5,G5,0.2552
noteOn,121217,94,85:88,C#6,Db6,0.2552
noteOn,121296,221,88:89,E6,E6,0.3062
noteOn,121383,645,59:97,B3,B3,0.3572
noteOn,121453,71,83:89,B5,B5,0.3572
noteOn,121535,85,79:95,G5,G5,0.3572
noteOn,121610,83,83:89,B5,B5,0.3572
noteOn,121679,67,88:86,E6,E6,0.4082
noteOn,121733,289,64:88,E4,E4,0.4082
noteOn,121741,71,91:83,G6,G6,0.3572
noteOn,121809,66,90:90,F#6,Gb6,0.4082
noteOn,121871,62,88:85,E6,E6,0.3572
noteOn,121934,65,87:81,D#6,Eb6,0.4082
noteOn,122003,278,67:98,G4,G4,0.4082
noteOn,122003,79,88:88,E6,E6,0.4082
noteOn,122068,72,87:87,D#6,Eb6,0.3572
noteOn,122146,68,88:89,E6,E6,0.4593
noteOn,122192,90,90:84,F#6,Gb6,0.4082
noteOn,122267,518,71:90,B4,B4,0.4593
noteOn,122273,81,91:87,G6,G6,0.4082
noteOn,122341,79,90:85,F#6,Gb6,0.4082
noteOn,122397,86,88:86,E6,E6,0.4593
noteOn,122461,66,87:83,D#6,Eb6,0.4593
noteOn,122507,284,76:92,E5,E5,0.4082
noteOn,122515,93,91:87,G6,G6,0.3572
noteOn,122577,80,90:91,F#6,Gb6,0.3572
noteOn,122647,86,88:86,E6,E6,0.3572
noteOn,122705,77,87:87,D#6,Eb6,0.3572
noteOn,122767,43,79:92,G5,G5,0.3572
noteOn,122771,117,91:88,G6,G6,0.3062
noteOn,122844,73,90:87,F#6,Gb6,0.3572
noteOn,122911,85,88:84,E6,E6,0.3572
noteOn,122970,82,87:86,D#6,Eb6,0.3572
noteOn,123034,100,91:88,G6,G6,0.3572
noteOn,123100,95,90:89,F#6,Gb6,0.3572
noteOn,123167,64,88:88,E6,E6,0.3572
noteOn,123219,89,87:88,D#6,Eb6,0.3062
noteOn,123291,400,88:92,E6,E6,0.3062
noteOn,123299,109,79:88,G5,G5,0.2552
noteOn,123370,112,78:89,F#5,Gb5,0.2041
noteOn,123449,106,76:84,E5,E5,0.1531
noteOn,123535,158,75:86,D#5,Eb5,0.1021
noteOn,123629,266,76:67,E5,E5,0.051
noteOn,124243,289,91:38,G6,G6,0.2041
noteOn,124432,242,90:49,F#6,Gb6,0.2552
noteOn,124591,125,88:47,E6,E6,0.3062
noteOn,124617,124,79:37,G5,G5,0.2552
noteOn,124736,255,87:49,D#6,Eb6,0.2552
noteOn,124756,117,78:49,F#5,Gb5,0.2041
noteOn,124878,148,88:55,E6,E6,0.2552
noteOn,124903,121,76:50,E5,E5,0.2041
noteOn,125043,225,75:52,D#5,Eb5,0.1531
noteOn,125206,332,91:49,G6,G6,0.1531
noteOn,125223,275,76:50,E5,E5,0.1021
noteOn,125505,371,90:54,F#6,Gb6,0.1531
noteOn,125770,293,88:52,E6,E6,0.2041
noteOn,125778,312,79:45,G5,G5,0.1531
noteOn,126047,325,87:45,D#6,Eb6,0.2041
noteOn,126055,268,78:32,F#5,Gb5,0.1531
noteOn,126309,231,88:46,E6,E6,0.1531
noteOn,126329,260,76:34,E5,E5,0.1021
noteOn,126588,330,75:47,D#5,Eb5,0.1531
noteOn,126908,1044,91:53,G6,G6,0.1021
noteOn,126928,626,76:36,E5,E5,0.051
noteOn,127463,581,90:55,F#6,Gb6,0.1021
noteOn,127716,585,79:71,G5,G5,0.1021
noteOn,127972,173,88:60,E6,E6,0.1021
noteOn,128205,491,78:69,F#5,Gb5,0.1021
noteOn,128451,524,67:77,G4,G4,0.1021
noteOn,128697,99,76:54,E5,E5,0.1531
noteOn,128940,137,66:64,F#4,Gb4,0.2041
noteOn,129065,65,64:61,E4,E4,0.1531
noteOn,129229,304,64:60,E4,E4,0.1021
