type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,236498,40,36:67,C2,C2,0.4082
noteOn,236509,33,49:78,C#3,Db3,0.3572
noteOn,236618,31,49:76,C#3,Db3,0.3572
noteOn,236633,27,36:52,C2,C2,0.3062
noteOn,236732,37,49:70,C#3,Db3,0.3062
noteOn,236738,31,36:62,C2,C2,0.2552
noteOn,236850,46,36:68,C2,C2,0.2552
noteOn,236860,27,48:76,C3,C3,0.2552
noteOn,236970,30,36:60,C2,C2,0.3572
noteOn,237095,32,36:63,C2,C2,0.5103
noteOn,237225,37,36:62,C2,C2,0.5613
noteOn,237237,23,82:72,A#5,Bb5,0.5613
noteOn,237261,27,79:39,G5,G5,0.5103
noteOn,237350,21,82:66,A#5,Bb5,0.5613
noteOn,237351,28,36:52,C2,C2,0.5103
noteOn,237372,24,79:53,G5,G5,0.5103
noteOn,237458,29,82:66,A#5,Bb5,0.5613
noteOn,237465,31,36:64,C2,C2,0.5103
noteOn,237466,26,79:65,G5,G5,0.5103
noteOn,237566,41,88:68,E6,E6,0.5613
noteOn,237570,33,36:72,C2,C2,0.5103
noteOn,237614,27,82:71,A#5,Bb5,0.5103
noteOn,237674,22,91:61,G6,G6,0.5613
noteOn,237688,37,36:67,C2,C2,0.5103
noteOn,237750,49,88:49,E6,E6,0.5103
noteOn,237790,63,94:78,A#6,Bb6,0.5613
noteOn,237817,36,36:67,C2,C2,0.5613
noteOn,237850,36,91:81,G6,G6,0.5103
noteOn,237900,50,88:75,E6,E6,0.5613
noteOn,237915,62,36:92,C2,C2,0.5103
noteOn,237995,19,91:56,G6,G6,0.6124
noteOn,238038,50,82:67,A#5,Bb5,0.6124
noteOn,238039,52,36:74,C2,C2,0.5613
noteOn,238075,40,88:77,E6,E6,0.5103
noteOn,238138,37,79:84,G5,G5,0.5613
noteOn,238142,56,36:80,C2,C2,0.5103
noteOn,238196,28,82:87,A#5,Bb5,0.5103
noteOn,238258,70,36:97,C2,C2,0.5613
noteOn,238258,42,76:88,E5,E5,0.5613
noteOn,238312,51,79:74,G5,G5,0.5103
noteOn,238364,56,70:79,A#4,Bb4,0.5613
noteOn,238375,55,36:82,C2,C2,0.5613
noteOn,238410,37,76:82,E5,E5,0.5103
noteOn,238476,37,67:86,G4,G4,0.5613
noteOn,238485,56,36:97,C2,C2,0.5103
noteOn,238541,34,70:92,A#4,Bb4,0.5103
noteOn,238598,73,36:101,C2,C2,0.5613
noteOn,238604,39,64:89,E4,E4,0.5103
noteOn,238649,52,67:59,G4,G4,0.5103
noteOn,238720,60,58:76,A#3,Bb3,0.5613
noteOn,238735,57,36:98,C2,C2,0.5103
noteOn,238759,44,64:72,E4,E4,0.5103
noteOn,238830,33,55:81,G3,G3,0.5103
noteOn,238848,64,36:101,C2,C2,0.5103
noteOn,238898,28,58:88,A#3,Bb3,0.5103
noteOn,238969,37,52:87,E3,E3,0.5613
noteOn,238974,66,36:113,C2,C2,0.5103
noteOn,239025,34,55:58,G3,G3,0.4593
noteOn,239080,66,46:85,A#2,Bb2,0.4593
noteOn,239099,62,36:99,C2,C2,0.4082
noteOn,239137,91,52:63,E3,E3,0.4593
noteOn,239203,95,43:80,G2,G2,0.4593
noteOn,239219,71,36:102,C2,C2,0.4593
noteOn,239272,67,46:80,A#2,Bb2,0.4593
noteOn,239337,90,49:78,C#3,Db3,0.4593
noteOn,239351,71,36:95,C2,C2,0.4082
noteOn,239445,31,46:68,A#2,Bb2,0.5103
noteOn,239484,78,52:81,E3,E3,0.4593
noteOn,239486,55,36:84,C2,C2,0.4082
noteOn,239564,51,49:77,C#3,Db3,0.4082
noteOn,239592,58,36:78,C2,C2,0.3572
noteOn,239608,36,55:79,G3,G3,0.3062
noteOn,239685,22,52:70,E3,E3,0.3062
noteOn,239805,28,58:108,A#3,Bb3,0.4082
noteOn,239815,43,31:77,G1,G1,0.4593
noteOn,239815,45,43:93,G2,G2,0.4593
noteOn,239933,53,36:92,C2,C2,0.4593
noteOn,240058,46,36:90,C2,C2,0.4593
noteOn,240177,56,56:91,G#3,Ab3,0.4593
noteOn,240177,60,61:100,C#4,Db4,0.4593
noteOn,240178,48,49:101,C#3,Db3,0.3572
noteOn,240190,59,41:105,F2,F2,0.3062
noteOn,240198,45,29:95,F1,F1,0.2552
noteOn,240232,43,32:30,G#1,Ab1,0.2041
noteOn,240265,32,58:8,A#3,Bb3,0.1531
noteOn,240354,49,36:92,C2,C2,0.1021
noteOn,240512,41,36:94,C2,C2,0.051
noteOn,241125,1608,60:26,C4,C4,0.2552
noteOn,241135,1459,55:22,G3,G3,0.2041
noteOn,241141,1809,36:32,C2,C2,0.1531
noteOn,241144,1540,40:30,E2,E2,0.1021
noteOn,241156,1362,52:24,E3,E3,0.051
noteOn,243557,224,60:51,C4,C4,0.3062
noteOn,243575,266,36:35,C2,C2,0.2552
noteOn,243820,105,33:80,A1,A1,0.6124
noteOn,243829,111,57:80,A3,A3,0.5613
noteOn,243894,137,29:97,F1,F1,0.5613
noteOn,243899,97,53:96,F3,F3,0.5103
noteOn,244065,57,65:89,F4,F4,0.8675
noteOn,244066,20,53:85,F3,F3,0.8165
noteOn,244067,51,60:67,C4,C4,0.7655
noteOn,244071,21,57:45,A3,A3,0.7144
noteOn,244179,81,41:98,F2,F2,0.8675
noteOn,244186,80,36:62,C2,C2,0.8165
noteOn,244188,49,33:71,A1,A1,0.7655
noteOn,244190,74,29:75,F1,F1,0.7144
noteOn,244262,27,66:13,F#4,Gb4,0.8675
noteOn,244295,26,57:89,A3,A3,0.8165
noteOn,244296,43,65:88,F4,F4,0.7655
noteOn,244296,46,69:87,A4,A4,0.7655
noteOn,244307,26,60:60,C4,C4,0.6634
noteOn,244406,76,41:101,F2,F2,0.8165
noteOn,244408,94,36:73,C2,C2,0.7655
noteOn,244413,79,29:89,F1,F1,0.7144
noteOn,244413,67,33:83,A1,A1,0.7144
noteOn,244502,39,69:88,A4,A4,0.8165
noteOn,244503,48,72:91,C5,C5,0.7655
noteOn,244505,17,60:86,C4,C4,0.7144
noteOn,244513,21,65:69,F4,F4,0.6634
noteOn,244614,86,41:108,F2,F2,0.8165
noteOn,244616,172,36:84,C2,C2,0.7655
noteOn,244617,84,29:93,F1,F1,0.7144
noteOn,244624,91,33:85,A1,A1,0.6634
noteOn,244721,42,72:100,C5,C5,0.8165
noteOn,244723,27,65:102,F4,F4,0.7655
noteOn,244723,52,77:98,F5,F5,0.7655
noteOn,244725,22,69:75,A4,A4,0.6634
noteOn,244819,103,36:67,C2,C2,0.8165
noteOn,244822,87,41:110,F2,F2,0.7655
noteOn,244825,185,33:86,A1,A1,0.7144
noteOn,244828,100,29:95,F1,F1,0.6634
noteOn,244915,30,72:85,C5,C5,0.6634
noteOn,244918,45,77:86,F5,F5,0.6124
noteOn,244919,46,81:100,A5,A5,0.5613
noteOn,244920,28,69:90,A4,A4,0.5103
noteOn,245030,82,41:109,F2,F2,0.9186
noteOn,245032,88,33:72,A1,A1,0.8675
noteOn,245032,86,36:77,C2,C2,0.8675
noteOn,245037,84,29:99,F1,F1,0.7655
noteOn,245120,33,72:99,C5,C5,0.7144
noteOn,245122,40,81:93,A5,A5,0.6634
noteOn,245122,50,84:100,C6,C6,0.6634
noteOn,245123,24,77:86,F5,F5,0.5613
noteOn,245267,31,80:41,G#5,Ab5,0.5103
noteOn,245335,626,84:101,C6,C6,0.4593
noteOn,245336,642,89:110,F6,F6,0.4082
noteOn,245337,981,36:79,C2,C2,0.3572
noteOn,245337,608,81:101,A5,A5,0.3572
noteOn,245338,977,33:61,A1,A1,0.2552
noteOn,245339,606,77:111,F5,F5,0.2041
noteOn,245341,930,41:114,F2,F2,0.1531
noteOn,245345,954,29:97,F1,F1,0.1021
noteOn,245379,24,34:32,A#1,Bb1,0.051
noteOn,246740,250,57:47,A3,A3,0.3062
noteOn,246749,260,33:36,A1,A1,0.2552
noteOn,247020,59,36:48,C2,C2,0.2041
noteOn,247023,64,60:55,C4,C4,0.1531
noteOn,247111,415,65:51,F4,F4,0.2041
noteOn,247113,397,41:42,F2,F2,0.1531
noteOn,247460,238,45:44,A2,A2,0.2552
noteOn,247469,173,69:48,A4,A4,0.2041
noteOn,247741,92,48:47,C3,C3,0.2041
noteOn,247743,111,72:57,C5,C5,0.1531
noteOn,247836,468,77:55,F5,F5,0.1021
noteOn,247876,431,53:32,F3,F3,0.1531
noteOn,248228,112,65:48,F4,F4,0.2552
noteOn,248231,79,41:35,F2,F2,0.2041
noteOn,248566,27,60:88,C4,C4,0.6124
noteOn,248571,23,55:73,G3,G3,0.5613
noteOn,248573,35,52:73,E3,E3,0.5103
noteOn,248687,38,64:55,E4,E4,0.6124
noteOn,248691,17,55:55,G3,G3,0.5613
noteOn,248711,22,60:38,C4,C4,0.5103
noteOn,248799,42,48:65,C3,C3,0.6124
noteOn,248817,39,40:50,E2,E2,0.5613
noteOn,248834,38,43:31,G2,G2,0.5103
noteOn,248918,30,67:70,G4,G4,0.6124
noteOn,248930,21,64:53,E4,E4,0.5613
noteOn,248937,23,60:46,C4,C4,0.5103
noteOn,249026,61,48:94,C3,C3,0.6124
noteOn,249039,33,40:71,E2,E2,0.5613
noteOn,249042,28,43:69,G2,G2,0.5103
noteOn,249124,46,72:94,C5,C5,0.6124
noteOn,249126,33,67:81,G4,G4,0.5613
noteOn,249132,19,64:76,E4,E4,0.5103
noteOn,249240,83,48:102,C3,C3,0.6124
noteOn,249246,79,40:83,E2,E2,0.5613
noteOn,249249,45,43:67,G2,G2,0.5103
noteOn,249332,42,76:94,E5,E5,0.6124
noteOn,249335,36,72:83,C5,C5,0.5613
noteOn,249339,20,67:85,G4,G4,0.5103
noteOn,249448,77,48:104,C3,C3,0.6124
noteOn,249453,112,40:96,E2,E2,0.5613
noteOn,249459,124,43:82,G2,G2,0.5103
noteOn,249538,62,79:97,G5,G5,0.4593
noteOn,249541,40,72:94,C5,C5,0.4082
noteOn,249541,40,76:96,E5,E5,0.4082
noteOn,249648,69,48:107,C3,C3,0.3062
noteOn,249654,53,40:96,E2,E2,0.2552
noteOn,249655,49,43:82,G2,G2,0.2041
noteOn,249747,41,84:104,C6,C6,0.1531
noteOn,249749,44,79:96,G5,G5,0.1021
noteOn,249752,33,76:97,E5,E5,0.051
noteOn,250194,545,72:62,C5,C5,0.1531
noteOn,250195,469,64:33,E4,E4,0.1021
noteOn,250214,464,67:28,G4,G4,0.051
noteOn,250739,29,74:67,D5,D5,0.4593
noteOn,250888,76,68:46,G#4,Ab4,0.5103
noteOn,250894,547,65:42,F4,F4,0.5103
noteOn,250963,30,74:60,D5,D5,0.5103
noteOn,250964,475,68:14,G#4,Ab4,0.4593
noteOn,250969,481,71:47,B4,B4,0.4082
noteOn,251013,45,76:70,E5,E5,0.4082
noteOn,251085,24,74:62,D5,D5,0.4593
noteOn,251117,39,76:67,E5,E5,0.4082
noteOn,251173,25,74:71,D5,D5,0.4082
noteOn,251212,50,76:66,E5,E5,0.4082
noteOn,251276,22,74:65,D5,D5,0.4082
noteOn,251313,47,76:62,E5,E5,0.3572
noteOn,251368,30,74:74,D5,D5,0.4593
noteOn,251404,57,76:66,E5,E5,0.4082
noteOn,251469,55,74:73,D5,D5,0.5103
noteOn,251530,48,72:75,C5,C5,0.4593
noteOn,251572,50,76:75,E5,E5,0.4593
noteOn,251618,18,74:81,D5,D5,0.5103
noteOn,251708,28,60:85,C4,C4,0.6124
noteOn,251714,42,52:80,E3,E3,0.5613
noteOn,251715,22,55:77,G3,G3,0.5103
noteOn,251844,53,64:50,E4,E4,0.6124
noteOn,251845,31,60:50,C4,C4,0.5613
noteOn,251848,29,55:57,G3,G3,0.5103
noteOn,251952,64,48:68,C3,C3,0.6124
noteOn,251966,53,40:46,E2,E2,0.5613
noteOn,251988,41,43:26,G2,G2,0.5103
noteOn,252067,37,67:74,G4,G4,0.6124
noteOn,252074,21,60:68,C4,C4,0.5613
noteOn,252074,24,64:65,E4,E4,0.5613
noteOn,252173,78,48:98,C3,C3,0.6124
noteOn,252182,60,40:84,E2,E2,0.5613
noteOn,252183,36,43:74,G2,G2,0.5103
noteOn,252273,45,72:98,C5,C5,0.6124
noteOn,252280,26,64:87,E4,E4,0.5613
noteOn,252280,42,67:81,G4,G4,0.5613
noteOn,252388,75,48:103,C3,C3,0.6124
noteOn,252393,89,40:91,E2,E2,0.5613
noteOn,252400,32,43:79,G2,G2,0.5103
noteOn,252476,43,76:104,E5,E5,0.6124
noteOn,252480,36,72:89,C5,C5,0.5613
noteOn,252487,22,67:86,G4,G4,0.5103
noteOn,252586,90,48:105,C3,C3,0.6124
noteOn,252593,111,40:90,E2,E2,0.5613
noteOn,252599,113,43:80,G2,G2,0.5103
noteOn,252689,60,79:95,G5,G5,0.4593
noteOn,252693,40,72:95,C5,C5,0.4082
noteOn,252693,37,76:89,E5,E5,0.4082
noteOn,252792,67,48:104,C3,C3,0.3062
noteOn,252796,42,43:65,G2,G2,0.2552
noteOn,252800,42,40:91,E2,E2,0.2041
noteOn,252903,56,79:90,G5,G5,0.1531
noteOn,252911,40,84:100,C6,C6,0.1021
noteOn,252919,28,76:89,E5,E5,0.051
noteOn,253305,539,64:33,E4,E4,0.1531
noteOn,253306,730,67:38,G4,G4,0.1021
noteOn,253319,661,72:81,C5,C5,0.051
noteOn,253967,42,74:82,D5,D5,0.3572
noteOn,254093,550,68:55,G#4,Ab4,0.4082
noteOn,254101,550,65:49,F4,F4,0.3572
noteOn,254202,31,74:62,D5,D5,0.4082
noteOn,254246,39,76:67,E5,E5,0.3572
noteOn,254325,23,74:52,D5,D5,0.4082
noteOn,254350,45,76:72,E5,E5,0.4082
noteOn,254418,36,74:79,D5,D5,0.4082
noteOn,254465,48,76:68,E5,E5,0.4082
noteOn,254545,29,74:45,D5,D5,0.5103
noteOn,254559,51,76:64,E5,E5,0.4593
noteOn,254631,26,74:66,D5,D5,0.4082
noteOn,254659,56,76:74,E5,E5,0.3572
noteOn,254717,37,74:77,D5,D5,0.4593
noteOn,254772,51,72:75,C5,C5,0.4082
noteOn,254811,21,74:78,D5,D5,0.4082
noteOn,254910,43,64:96,E4,E4,0.4593
noteOn,254916,47,55:85,G3,G3,0.4082
noteOn,254916,43,58:85,A#3,Bb3,0.4082
noteOn,255070,38,67:69,G4,G4,0.6124
noteOn,255086,25,58:63,A#3,Bb3,0.5613
noteOn,255092,24,64:49,E4,E4,0.5103
noteOn,255194,73,52:92,E3,E3,0.6124
noteOn,255201,77,43:71,G2,G2,0.5613
noteOn,255208,45,46:74,A#2,Bb2,0.5103
noteOn,255312,53,70:93,A#4,Bb4,0.6124
noteOn,255314,27,67:72,G4,G4,0.5613
noteOn,255321,23,64:74,E4,E4,0.5103
noteOn,255419,79,52:99,E3,E3,0.6124
noteOn,255427,127,43:84,G2,G2,0.5613
noteOn,255436,35,46:78,A#2,Bb2,0.5103
noteOn,255521,34,76:100,E5,E5,0.6124
noteOn,255524,36,70:92,A#4,Bb4,0.5613
noteOn,255526,20,67:84,G4,G4,0.5103
noteOn,255627,84,52:101,E3,E3,0.6124
noteOn,255632,97,43:83,G2,G2,0.5613
noteOn,255638,52,46:77,A#2,Bb2,0.5103
noteOn,255730,36,79:100,G5,G5,0.6124
noteOn,255732,35,70:95,A#4,Bb4,0.5613
noteOn,255739,25,76:83,E5,E5,0.5103
noteOn,255835,96,52:98,E3,E3,0.6124
noteOn,255845,177,43:91,G2,G2,0.5613
noteOn,255845,89,46:87,A#2,Bb2,0.5613
noteOn,255948,47,79:94,G5,G5,0.4593
noteOn,255950,59,82:106,A#5,Bb5,0.4082
noteOn,255956,39,76:95,E5,E5,0.3572
noteOn,256070,74,52:102,E3,E3,0.3062
noteOn,256075,49,43:83,G2,G2,0.2552
noteOn,256075,60,46:91,A#2,Bb2,0.2552
noteOn,256174,41,88:97,E6,E6,0.2552
noteOn,256179,38,82:96,A#5,Bb5,0.2041
noteOn,256184,18,79:89,G5,G5,0.1531
noteOn,256555,785,70:59,A#4,Bb4,0.1531
noteOn,256556,589,67:56,G4,G4,0.1021
noteOn,256578,632,76:97,E5,E5,0.051
noteOn,257193,42,77:95,F5,F5,0.3062
noteOn,257387,500,72:63,C5,C5,0.4593
noteOn,257391,511,68:59,G#4,Ab4,0.4082
noteOn,257430,35,77:75,F5,F5,0.4082
noteOn,257481,39,79:80,G5,G5,0.4082
noteOn,257539,34,77:76,F5,F5,0.4082
noteOn,257586,43,79:76,G5,G5,0.4082
noteOn,257641,37,77:79,F5,F5,0.5103
noteOn,257681,48,79:73,G5,G5,0.4593
noteOn,257739,35,77:72,F5,F5,0.4082
noteOn,257778,50,79:73,G5,G5,0.4593
noteOn,257835,28,77:73,F5,F5,0.4082
noteOn,257872,51,79:71,G5,G5,0.3572
noteOn,257929,27,77:73,F5,F5,0.4082
noteOn,257979,46,76:74,E5,E5,0.3572
noteOn,257996,40,79:58,G5,G5,0.3062
noteOn,258015,60,77:75,F5,F5,0.4593
noteOn,258135,44,67:96,G4,G4,0.5103
noteOn,258140,52,64:87,E4,E4,0.4593
noteOn,258257,57,76:93,E5,E5,0.6124
noteOn,258263,49,73:91,C#5,Db5,0.5613
noteOn,258384,43,46:82,A#2,Bb2,0.6124
noteOn,258386,52,55:88,G3,G3,0.5613
noteOn,258397,33,49:73,C#3,Db3,0.5103
noteOn,258398,26,52:75,E3,E3,0.4593
noteOn,258492,33,76:88,E5,E5,0.6124
noteOn,258492,40,79:92,G5,G5,0.6124
noteOn,258615,74,67:100,G4,G4,0.6124
noteOn,258622,64,58:81,A#3,Bb3,0.5613
noteOn,258624,65,64:73,E4,E4,0.5103
noteOn,258630,62,61:75,C#4,Db4,0.4593
noteOn,258720,46,82:107,A#5,Bb5,0.6124
noteOn,258727,16,79:83,G5,G5,0.5613
noteOn,258826,90,67:98,G4,G4,0.6634
noteOn,258828,82,58:89,A#3,Bb3,0.6124
noteOn,258833,79,64:87,E4,E4,0.5613
noteOn,258837,73,61:82,C#4,Db4,0.5103
noteOn,258950,55,85:107,C#6,Db6,0.6634
noteOn,258952,37,82:98,A#5,Bb5,0.6124
noteOn,259065,88,67:104,G4,G4,0.6634
noteOn,259067,72,58:87,A#3,Bb3,0.6124
noteOn,259073,70,64:84,E4,E4,0.5613
noteOn,259077,70,61:80,C#4,Db4,0.5103
noteOn,259165,42,88:93,E6,E6,0.4593
noteOn,259171,37,85:99,C#6,Db6,0.4082
noteOn,259210,34,87:34,D#6,Eb6,0.3572
noteOn,259304,89,58:94,A#3,Bb3,0.3062
noteOn,259305,83,67:98,G4,G4,0.2552
noteOn,259312,67,64:81,E4,E4,0.2041
noteOn,259315,72,61:81,C#4,Db4,0.1531
noteOn,259402,41,91:99,G6,G6,0.3062
noteOn,259408,40,88:97,E6,E6,0.2552
noteOn,259729,837,79:111,G5,G5,0.2041
noteOn,259733,745,76:102,E5,E5,0.1531
noteOn,259739,783,70:84,A#4,Bb4,0.1021
noteOn,259741,781,73:92,C#5,Db5,0.051
noteOn,260554,54,80:99,G#5,Ab5,0.2552
noteOn,260839,104,80:98,G#5,Ab5,0.4593
noteOn,260843,812,77:99,F5,F5,0.4082
noteOn,260851,782,74:89,D5,D5,0.3572
noteOn,260853,787,71:77,B4,B4,0.3062
noteOn,260965,72,82:88,A#5,Bb5,0.3572
noteOn,261047,46,80:77,G#5,Ab5,0.3572
noteOn,261099,48,82:76,A#5,Bb5,0.3572
noteOn,261172,49,80:78,G#5,Ab5,0.4082
noteOn,261220,49,82:76,A#5,Bb5,0.3572
noteOn,261277,51,80:75,G#5,Ab5,0.4082
noteOn,261327,57,82:76,A#5,Bb5,0.4082
noteOn,261393,48,80:75,G#5,Ab5,0.4082
noteOn,261440,50,82:72,A#5,Bb5,0.4082
noteOn,261501,38,80:68,G#5,Ab5,0.4082
noteOn,261543,56,82:72,A#5,Bb5,0.3572
noteOn,261619,55,80:61,G#5,Ab5,0.4593
noteOn,261640,39,82:69,A#5,Bb5,0.4082
noteOn,261686,47,80:65,G#5,Ab5,0.3572
noteOn,261733,68,79:76,G5,G5,0.3572
noteOn,261801,84,82:71,A#5,Bb5,0.3062
noteOn,261864,100,80:72,G#5,Ab5,0.3062
noteOn,261972,32,60:50,C4,C4,0.3062
noteOn,261976,162,79:62,G5,G5,0.2552
noteOn,261992,136,76:55,E5,E5,0.2041
noteOn,262098,28,72:56,C5,C5,0.2041
noteOn,262207,20,72:58,C5,C5,0.2041
noteOn,262306,27,72:63,C5,C5,0.2041
noteOn,262415,19,72:61,C5,C5,0.2041
noteOn,262526,32,72:55,C5,C5,0.2041
noteOn,262654,19,72:62,C5,C5,0.2041
noteOn,262759,30,72:60,C5,C5,0.2041
noteOn,262882,28,72:60,C5,C5,0.2041
noteOn,262991,27,72:71,C5,C5,0.2552
noteOn,263110,19,72:56,C5,C5,0.2552
noteOn,263208,37,72:64,C5,C5,0.2552
noteOn,263316,247,80:75,G#5,Ab5,0.3062
noteOn,263332,204,77:67,F5,F5,0.2552
noteOn,263444,18,72:55,C5,C5,0.2552
noteOn,263543,20,72:59,C5,C5,0.2552
noteOn,263642,34,65:72,F4,F4,0.2552
noteOn,263652,26,68:66,G#4,Ab4,0.2041
noteOn,263763,19,72:60,C5,C5,0.2041
noteOn,263867,26,72:63,C5,C5,0.2041
noteOn,263992,18,72:60,C5,C5,0.2041
noteOn,264086,27,72:65,C5,C5,0.2041
noteOn,264219,20,72:56,C5,C5,0.2041
noteOn,264314,31,72:70,C5,C5,0.3062
noteOn,264436,19,72:63,C5,C5,0.3062
noteOn,264532,39,72:68,C5,C5,0.3062
noteOn,264636,1184,85:92,C#6,Db6,0.3062
noteOn,264664,1126,77:64,F5,F5,0.3062
noteOn,264665,81,80:60,G#5,Ab5,0.2552
noteOn,264778,19,72:60,C5,C5,0.2552
noteOn,264881,35,72:62,C5,C5,0.2552
noteOn,264996,39,65:78,F4,F4,0.3062
noteOn,265023,27,68:46,G#4,Ab4,0.2552
noteOn,265118,23,72:58,C5,C5,0.2552
noteOn,265233,29,72:64,C5,C5,0.2552
noteOn,265354,42,65:79,F4,F4,0.3062
noteOn,265375,23,68:52,G#4,Ab4,0.2552
noteOn,265471,27,72:66,C5,C5,0.2552
noteOn,265600,28,72:63,C5,C5,0.2552
noteOn,265710,68,65:72,F4,F4,0.4593
noteOn,265736,24,68:52,G#4,Ab4,0.4082
noteOn,265824,27,72:63,C5,C5,0.4082
noteOn,265940,19,72:62,C5,C5,0.4082
noteOn,266046,148,84:76,C6,C6,0.4082
noteOn,266061,100,79:58,G5,G5,0.3572
noteOn,266067,140,76:53,E5,E5,0.3062
noteOn,266068,56,64:49,E4,E4,0.2552
noteOn,266077,41,67:50,G4,G4,0.2041
noteOn,266174,33,60:53,C4,C4,0.2041
noteOn,266291,23,60:54,C4,C4,0.2041
noteOn,266389,33,60:68,C4,C4,0.2041
noteOn,266514,21,60:55,C4,C4,0.2041
noteOn,266613,35,60:64,C4,C4,0.2041
noteOn,266743,22,60:53,C4,C4,0.3062
noteOn,266843,33,60:57,C4,C4,0.3062
noteOn,266953,34,60:66,C4,C4,0.3062
noteOn,267077,35,79:89,G5,G5,0.5103
noteOn,267090,23,76:74,E5,E5,0.4593
noteOn,267093,26,60:44,C4,C4,0.4082
noteOn,267207,23,60:55,C4,C4,0.4082
noteOn,267319,35,60:55,C4,C4,0.5103
noteOn,267352,50,79:79,G5,G5,0.4593
noteOn,267363,98,76:68,E5,E5,0.4082
noteOn,267416,255,80:76,G#5,Ab5,0.4082
noteOn,267453,23,60:53,C4,C4,0.3572
noteOn,267457,100,77:56,F5,F5,0.3062
noteOn,267553,32,60:59,C4,C4,0.3062
noteOn,267664,22,79:72,G5,G5,0.4082
noteOn,267674,21,76:56,E5,E5,0.3572
noteOn,267678,23,60:48,C4,C4,0.3062
noteOn,267777,29,60:62,C4,C4,0.3062
noteOn,267906,24,60:49,C4,C4,0.3062
noteOn,267999,22,67:53,G4,G4,0.4082
noteOn,268002,26,60:67,C4,C4,0.3572
noteOn,268002,21,64:49,E4,E4,0.3572
noteOn,268114,21,60:60,C4,C4,0.3572
noteOn,268219,37,60:58,C4,C4,0.3572
noteOn,268317,30,55:66,G3,G3,0.4082
noteOn,268329,23,52:54,E3,E3,0.4082
noteOn,268331,29,60:70,C4,C4,0.3572
noteOn,268427,28,55:56,G3,G3,0.4082
noteOn,268436,32,58:60,A#3,Bb3,0.3572
noteOn,268541,23,60:55,C4,C4,0.3572
noteOn,268659,34,60:55,C4,C4,0.4082
noteOn,268695,35,79:83,G5,G5,0.4082
noteOn,268705,22,76:69,E5,E5,0.3572
noteOn,268774,262,82:94,A#5,Bb5,0.3572
noteOn,268783,24,60:69,C4,C4,0.3062
noteOn,268900,27,60:61,C4,C4,0.3062
noteOn,269021,22,60:50,C4,C4,0.4082
noteOn,269022,35,80:80,G#5,Ab5,0.3572
noteOn,269044,21,77:51,F5,F5,0.3062
noteOn,269125,30,60:65,C4,C4,0.3062
noteOn,269251,21,60:58,C4,C4,0.3062
noteOn,269362,42,60:53,C4,C4,0.4082
noteOn,269363,46,68:79,G#4,Ab4,0.3572
noteOn,269385,31,65:52,F4,F4,0.3062
noteOn,269481,27,60:66,C4,C4,0.3572
noteOn,269595,27,60:66,C4,C4,0.3572
noteOn,269695,42,56:75,G#3,Ab3,0.4082
noteOn,269713,23,53:57,F3,F3,0.4082
noteOn,269722,21,60:59,C4,C4,0.3572
noteOn,269797,38,56:65,G#3,Ab3,0.4593
noteOn,269799,27,53:67,F3,F3,0.4082
noteOn,269903,33,60:61,C4,C4,0.3572
noteOn,270018,25,60:65,C4,C4,0.4082
noteOn,270067,41,80:87,G#5,Ab5,0.3572
noteOn,270083,24,77:69,F5,F5,0.3062
noteOn,270152,1269,85:106,C#6,Db6,0.3572
noteOn,270160,1276,77:88,F5,F5,0.3062
noteOn,270160,1274,80:72,G#5,Ab5,0.3062
noteOn,270291,23,60:49,C4,C4,0.2552
noteOn,270395,27,60:64,C4,C4,0.2552
noteOn,270512,33,53:70,F3,F3,0.2552
noteOn,270519,29,56:64,G#3,Ab3,0.2041
noteOn,270634,32,60:58,C4,C4,0.2041
noteOn,270771,26,60:52,C4,C4,0.2552
noteOn,270894,44,53:78,F3,F3,0.2552
noteOn,270931,34,56:31,G#3,Ab3,0.2552
noteOn,271034,32,60:27,C4,C4,0.2552
noteOn,271143,18,60:62,C4,C4,0.2552
noteOn,271258,42,53:74,F3,F3,0.3572
noteOn,271282,25,56:49,G#3,Ab3,0.3062
noteOn,271378,22,60:58,C4,C4,0.3062
noteOn,271477,31,60:67,C4,C4,0.3062
noteOn,271606,178,84:63,C6,C6,0.3572
noteOn,271619,180,79:50,G5,G5,0.3062
noteOn,271631,183,76:51,E5,E5,0.2552
noteOn,271721,24,60:52,C4,C4,0.2552
noteOn,271836,31,60:60,C4,C4,0.2552
noteOn,271942,29,55:62,G3,G3,0.3572
noteOn,271950,32,52:43,E3,E3,0.3062
noteOn,272059,33,60:56,C4,C4,0.3062
noteOn,272183,24,60:46,C4,C4,0.3062
noteOn,272279,415,72:66,C5,C5,0.3572
noteOn,272306,424,63:42,D#4,Eb4,0.3062
noteOn,272307,410,66:39,F#4,Gb4,0.2552
noteOn,272406,26,60:41,C4,C4,0.2552
noteOn,272511,33,60:62,C4,C4,0.2552
noteOn,272628,46,51:59,D#3,Eb3,0.2552
noteOn,272641,32,54:50,F#3,Gb3,0.3062
noteOn,272743,28,60:57,C4,C4,0.3062
noteOn,272852,31,60:63,C4,C4,0.3062
noteOn,272984,195,71:57,B4,B4,0.3572
noteOn,273013,161,62:39,D4,D4,0.3062
noteOn,273013,178,65:32,F4,F4,0.3062
noteOn,273102,40,60:59,C4,C4,0.2552
