type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,137788,255,69:42,A4,A4,0.2041
noteOn,137790,242,33:40,A1,A1,0.1531
noteOn,137794,270,45:39,A2,A2,0.1021
noteOn,137799,179,40:42,E2,E2,0.051
noteOn,138581,450,86:74,D6,D6,0.3062
noteOn,138600,773,83:56,B5,B5,0.2552
noteOn,138607,380,74:52,D5,D5,0.2041
noteOn,138611,335,56:48,G#3,Ab3,0.1531
noteOn,138631,407,52:44,E3,E3,0.1021
noteOn,138634,413,45:40,A2,A2,0.051
noteOn,139400,372,85:66,C#6,Db6,0.3062
noteOn,139422,391,81:55,A5,A5,0.2552
noteOn,139431,445,73:51,C#5,Db5,0.2041
noteOn,139440,480,45:42,A2,A2,0.1531
noteOn,139443,523,52:42,E3,E3,0.1021
noteOn,139443,400,57:40,A3,A3,0.1021
noteOn,140248,450,83:55,B5,B5,0.3572
noteOn,140260,628,80:49,G#5,Ab5,0.3062
noteOn,140265,523,71:43,B4,B4,0.2552
noteOn,140267,333,56:42,G#3,Ab3,0.2041
noteOn,140271,624,50:41,D3,D3,0.1531
noteOn,140283,599,45:40,A2,A2,0.1021
noteOn,140292,479,52:29,E3,E3,0.051
noteOn,141154,534,81:43,A5,A5,0.3572
noteOn,141178,665,57:35,A3,A3,0.3062
noteOn,141181,661,69:26,A4,A4,0.2552
noteOn,141186,587,73:33,C#5,Db5,0.2041
noteOn,141192,515,45:26,A2,A2,0.1531
noteOn,141199,623,49:37,C#3,Db3,0.1021
noteOn,141199,471,52:37,E3,E3,0.1021
noteOn,142076,516,79:69,G5,G5,0.4593
noteOn,142089,503,76:58,E5,E5,0.4082
noteOn,142094,428,58:52,A#3,Bb3,0.3572
noteOn,142101,629,67:47,G4,G4,0.3062
noteOn,142110,479,55:49,G3,G3,0.2552
noteOn,142112,497,52:47,E3,E3,0.2041
noteOn,142116,779,49:43,C#3,Db3,0.1531
noteOn,142121,551,70:42,A#4,Bb4,0.1021
noteOn,142171,403,45:12,A2,A2,0.051
noteOn,143027,512,77:87,F5,F5,0.4593
noteOn,143038,582,74:73,D5,D5,0.4082
noteOn,143042,506,65:66,F4,F4,0.3572
noteOn,143044,744,71:62,B4,B4,0.3062
noteOn,143047,547,59:70,B3,B3,0.2552
noteOn,143055,564,45:68,A2,A2,0.2041
noteOn,143062,653,53:57,F3,F3,0.1531
noteOn,143064,702,68:55,G#4,Ab4,0.1021
noteOn,143066,623,50:56,D3,D3,0.051
noteOn,143949,595,77:93,F5,F5,0.4593
noteOn,143957,701,74:84,D5,D5,0.4082
noteOn,143958,738,71:80,B4,B4,0.3572
noteOn,143960,558,59:88,B3,B3,0.3062
noteOn,143960,528,65:89,F4,F4,0.3062
noteOn,143960,667,68:77,G#4,Ab4,0.3062
noteOn,143967,683,53:80,F3,F3,0.1531
noteOn,143968,559,45:81,A2,A2,0.1021
noteOn,143974,677,50:76,D3,D3,0.051
noteOn,145262,3027,77:92,F5,F5,0.4593
noteOn,145273,3015,65:96,F4,F4,0.4082
noteOn,145273,3372,71:87,B4,B4,0.4082
noteOn,145273,3715,74:81,D5,D5,0.4082
noteOn,145276,3474,68:91,G#4,Ab4,0.2552
noteOn,145278,3188,59:100,B3,B3,0.2041
noteOn,145279,1924,45:85,A2,A2,0.1531
noteOn,145284,2257,53:88,F3,F3,0.1021
noteOn,145291,3228,50:82,D3,D3,0.051
noteOn,148463,224,57:52,A3,A3,0.1021
noteOn,148703,229,59:61,B3,B3,0.2041
noteOn,148934,813,76:64,E5,E5,0.2041
noteOn,148944,285,61:55,C#4,Db4,0.1531
noteOn,148973,687,69:34,A4,A4,0.1021
noteOn,149201,217,62:70,D4,D4,0.1021
noteOn,149439,420,64:59,E4,E4,0.1021
noteOn,149783,1539,75:71,D#5,Eb5,0.1531
noteOn,149826,1337,69:41,A4,A4,0.1021
noteOn,149847,958,54:48,F#3,Gb3,0.051
noteOn,150779,449,53:36,F3,F3,0.1021
noteOn,151049,278,71:48,B4,B4,0.1021
noteOn,151284,140,72:64,C5,C5,0.3062
noteOn,151578,914,76:75,E5,E5,0.3572
noteOn,151610,347,61:43,C#4,Db4,0.3062
noteOn,151615,2010,52:40,E3,E3,0.2552
noteOn,151617,372,57:35,A3,A3,0.2041
noteOn,151620,868,73:49,C#5,Db5,0.1531
noteOn,151933,97,62:54,D4,D4,0.2041
noteOn,151959,228,59:48,B3,B3,0.1531
noteOn,152184,123,64:52,E4,E4,0.2041
noteOn,152194,67,61:47,C#4,Db4,0.1531
noteOn,152422,302,61:51,C#4,Db4,0.3062
noteOn,152422,176,64:52,E4,E4,0.3062
noteOn,152627,116,74:75,D5,D5,0.3572
noteOn,152637,253,71:57,B4,B4,0.3062
noteOn,152646,257,62:56,D4,D4,0.2552
noteOn,152661,215,66:47,F#4,Gb4,0.2041
noteOn,152852,143,73:85,C#5,Db5,0.3062
noteOn,152873,114,69:56,A4,A4,0.2552
noteOn,152890,266,63:61,D#4,Eb4,0.2041
noteOn,153103,525,73:77,C#5,Db5,0.2552
noteOn,153144,237,69:45,A4,A4,0.2041
noteOn,153147,202,64:52,E4,E4,0.1531
noteOn,153339,279,71:75,B4,B4,0.2552
noteOn,153355,184,62:54,D4,D4,0.2041
noteOn,153571,119,69:70,A4,A4,0.3572
noteOn,153575,39,61:56,C#4,Db4,0.3062
noteOn,153594,115,64:54,E4,E4,0.2552
noteOn,153838,867,68:66,G#4,Ab4,0.3062
noteOn,153866,186,59:49,B3,B3,0.2552
noteOn,153879,654,52:38,E3,E3,0.2041
noteOn,153884,142,62:38,D4,D4,0.1531
noteOn,154139,223,62:57,D4,D4,0.2552
noteOn,154143,236,66:55,F#4,Gb4,0.2041
noteOn,154380,81,64:50,E4,E4,0.4082
noteOn,154388,77,61:49,C#4,Db4,0.3572
noteOn,154506,166,62:54,D4,D4,0.3062
noteOn,154530,94,59:49,B3,B3,0.2552
noteOn,154729,204,69:51,A4,A4,0.2552
noteOn,154734,100,61:54,C#4,Db4,0.2041
noteOn,154746,171,57:48,A3,A3,0.1531
noteOn,154760,194,45:37,A2,A2,0.1021
noteOn,155017,81,71:39,B4,B4,0.1021
noteOn,155250,88,73:63,C#5,Db5,0.051
noteOn,155636,866,81:63,A5,A5,0.2041
noteOn,155671,474,73:49,C#5,Db5,0.1531
noteOn,155685,911,69:44,A4,A4,0.1021
noteOn,155694,911,66:39,F#4,Gb4,0.051
noteOn,156533,934,83:69,B5,B5,0.2552
noteOn,156553,495,74:58,D5,D5,0.2041
noteOn,156556,443,80:59,G#5,Ab5,0.1531
noteOn,156567,362,68:58,G#4,Ab4,0.1021
noteOn,156568,398,65:47,F4,F4,0.051
noteOn,157403,1012,84:93,C6,C6,0.3062
noteOn,157423,902,78:73,F#5,Gb5,0.2552
noteOn,157428,419,72:71,C5,C5,0.2041
noteOn,157438,302,66:74,F#4,Gb4,0.1531
noteOn,157443,721,63:69,D#4,Eb4,0.1021
noteOn,157449,924,57:58,A3,A3,0.051
noteOn,158362,1037,88:93,E6,E6,0.3572
noteOn,158377,1023,76:84,E5,E5,0.3062
noteOn,158379,1026,83:78,B5,B5,0.2552
noteOn,158382,732,64:80,E4,E4,0.2041
noteOn,158390,600,62:77,D4,D4,0.1531
noteOn,158398,904,56:65,G#3,Ab3,0.1021
noteOn,158399,767,59:68,B3,B3,0.051
noteOn,159339,409,85:88,C#6,Db6,0.2552
noteOn,159370,377,64:64,E4,E4,0.2041
noteOn,159375,339,61:61,C#4,Db4,0.1531
noteOn,159378,432,57:60,A3,A3,0.1021
noteOn,159621,251,81:90,A5,A5,0.1021
noteOn,159860,305,76:86,E5,E5,0.2041
noteOn,160089,339,78:86,F#5,Gb5,0.2552
noteOn,160107,274,62:62,D4,D4,0.2041
noteOn,160113,719,50:49,D3,D3,0.1531
noteOn,160397,256,74:81,D5,D5,0.2041
noteOn,160405,237,59:60,B3,B3,0.1531
noteOn,160629,216,73:82,C#5,Db5,0.2552
noteOn,160643,225,57:64,A3,A3,0.2041
noteOn,160862,367,71:73,B4,B4,0.2041
noteOn,160890,384,56:47,G#3,Ab3,0.1531
noteOn,160895,361,52:48,E3,E3,0.1021
noteOn,161147,163,64:54,E4,E4,0.4082
noteOn,161444,731,76:69,E5,E5,0.4082
noteOn,161465,741,71:55,B4,B4,0.3572
noteOn,161468,708,64:43,E4,E4,0.3062
noteOn,161484,79,68:39,G#4,Ab4,0.2552
noteOn,161488,631,52:42,E3,E3,0.2041
noteOn,161488,701,56:46,G#3,Ab3,0.2041
noteOn,161493,634,59:41,B3,B3,0.1021
noteOn,161563,643,68:19,G#4,Ab4,0.051
noteOn,162873,745,73:50,C#5,Db5,0.2552
noteOn,162894,652,61:43,C#4,Db4,0.2041
noteOn,162905,695,57:40,A3,A3,0.1531
noteOn,162916,666,64:34,E4,E4,0.1021
noteOn,162920,680,69:37,A4,A4,0.051
noteOn,164472,769,64:43,E4,E4,0.2552
noteOn,164493,742,59:37,B3,B3,0.2041
noteOn,164498,461,40:32,E2,E2,0.1531
noteOn,164500,533,52:25,E3,E3,0.1021
noteOn,164502,686,56:24,G#3,Ab3,0.051
noteOn,165413,333,57:53,A3,A3,0.1021
noteOn,165665,179,56:61,G#3,Ab3,0.1021
noteOn,165893,313,57:67,A3,A3,0.1021
noteOn,166150,129,59:75,B3,B3,0.1021
noteOn,166413,158,61:77,C#4,Db4,0.1021
noteOn,166744,1006,51:73,D#3,Eb3,0.051
noteOn,167671,349,59:61,B3,B3,0.2041
noteOn,167699,722,52:47,E3,E3,0.1531
noteOn,167707,788,50:47,D3,D3,0.1021
noteOn,167969,258,57:74,A3,A3,0.1021
noteOn,168217,302,56:72,G#3,Ab3,0.051
noteOn,168602,448,64:63,E4,E4,0.1531
noteOn,168651,716,52:46,E3,E3,0.1021
noteOn,168657,1044,49:49,C#3,Db3,0.051
noteOn,169638,267,76:67,E5,E5,0.4082
noteOn,169644,395,74:65,D5,D5,0.3572
noteOn,169653,352,71:58,B4,B4,0.3062
noteOn,169666,822,52:48,E3,E3,0.2552
noteOn,169669,950,47:51,B2,B2,0.2041
noteOn,169997,120,76:85,E5,E5,0.3572
noteOn,170001,100,69:71,A4,A4,0.3062
noteOn,170005,249,73:73,C#5,Db5,0.2552
noteOn,170280,70,76:83,E5,E5,0.5103
noteOn,170283,56,71:66,B4,B4,0.4593
noteOn,170288,38,68:75,G#4,Ab4,0.4082
noteOn,170308,25,75:37,D#5,Eb5,0.3572
noteOn,170610,397,81:95,A5,A5,0.3572
noteOn,170622,303,76:74,E5,E5,0.3062
noteOn,170628,238,73:72,C#5,Db5,0.2552
noteOn,170635,42,80:42,G#5,Ab5,0.2041
noteOn,170638,648,45:66,A2,A2,0.1531
noteOn,170638,799,52:60,E3,E3,0.1531
noteOn,170981,81,83:91,B5,B5,0.2041
noteOn,171299,317,88:90,E6,E6,0.1531
noteOn,171321,126,81:74,A5,A5,0.1021
noteOn,171321,319,85:77,C#6,Db6,0.1021
noteOn,171740,672,88:94,E6,E6,0.2552
noteOn,171749,895,86:85,D6,D6,0.2041
noteOn,171755,861,83:78,B5,B5,0.1531
noteOn,171772,627,40:67,E2,E2,0.1021
noteOn,171779,461,52:60,E3,E3,0.051
noteOn,172226,609,90:95,F#6,Gb6,0.051
noteOn,172766,739,92:92,G#6,Ab6,0.2041
noteOn,172782,556,86:67,D6,D6,0.1531
noteOn,172794,525,83:69,B5,B5,0.1021
noteOn,172813,2107,40:64,E2,E2,0.051
noteOn,173870,2460,92:60,G#6,Ab6,0.2041
noteOn,173883,1675,86:48,D6,D6,0.1531
noteOn,173898,1669,83:43,B5,B5,0.1021
noteOn,173912,1810,33:42,A1,A1,0.051
noteOn,175494,256,40:27,E2,E2,0.051
noteOn,176305,2549,93:41,A6,A6,0.3062
noteOn,176324,3145,81:35,A5,A5,0.2552
noteOn,176326,3158,85:39,C#6,Db6,0.2041
noteOn,176330,3258,45:30,A2,A2,0.1531
noteOn,176336,2712,33:35,A1,A1,0.1021
noteOn,176378,3263,40:20,E2,E2,0.051
