type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,739895,108,56:76,G#3,Ab3,0.1291
noteOn,740130,250,43:85,G2,G2,0.1614
noteOn,740365,172,55:78,G3,G3,0.1614
noteOn,740612,675,52:87,E3,E3,0.1936
noteOn,741020,588,76:74,E5,E5,0.2582
noteOn,741043,160,64:64,E4,E4,0.2259
noteOn,741250,495,51:89,D#3,Eb3,0.2259
noteOn,741550,168,75:79,D#5,Eb5,0.2582
noteOn,741572,120,63:67,D#4,Eb4,0.2259
noteOn,741740,460,50:92,D3,D3,0.2582
noteOn,741962,191,74:85,D5,D5,0.2905
noteOn,741977,96,62:69,D4,D4,0.2582
noteOn,742165,405,49:89,C#3,Db3,0.2905
noteOn,742322,78,73:83,C#5,Db5,0.2905
noteOn,742343,80,61:74,C#4,Db4,0.2582
noteOn,742543,319,46:88,A#2,Bb2,0.2905
noteOn,742680,120,70:82,A#4,Bb4,0.2905
noteOn,742703,77,58:72,A#3,Bb3,0.2582
noteOn,742895,220,45:93,A2,A2,0.3227
noteOn,743042,86,69:80,A4,A4,0.2905
noteOn,743053,72,57:68,A3,A3,0.2582
noteOn,743198,332,44:94,G#2,Ab2,0.2905
noteOn,743393,107,68:86,G#4,Ab4,0.2905
noteOn,743408,75,56:74,G#3,Ab3,0.2582
noteOn,743528,172,43:96,G2,G2,0.2905
noteOn,743698,60,67:84,G4,G4,0.2905
noteOn,743700,70,55:76,G3,G3,0.2582
noteOn,743855,258,40:99,E2,E2,0.2905
noteOn,744070,82,64:83,E4,E4,0.2905
noteOn,744077,63,52:84,E3,E3,0.2582
noteOn,744227,236,39:91,D#2,Eb2,0.2905
noteOn,744400,65,63:84,D#4,Eb4,0.2905
noteOn,744413,72,51:79,D#3,Eb3,0.2582
noteOn,744523,250,38:97,D2,D2,0.2905
noteOn,744722,105,62:85,D4,D4,0.2582
noteOn,744728,80,50:80,D3,D3,0.2259
noteOn,744890,170,37:91,C#2,Db2,0.2259
noteOn,745093,120,61:94,C#4,Db4,0.2582
noteOn,745108,92,49:89,C#3,Db3,0.2259
noteOn,745245,338,36:99,C2,C2,0.1936
noteOn,745460,255,48:95,C3,C3,0.1936
noteOn,745460,278,60:98,C4,C4,0.1936
noteOn,745753,370,35:96,B1,B1,0.1936
noteOn,745997,283,47:94,B2,B2,0.1936
noteOn,745997,298,59:93,B3,B3,0.1936
noteOn,746243,617,34:98,A#1,Bb1,0.1936
noteOn,746545,375,46:100,A#2,Bb2,0.1614
noteOn,746545,373,58:97,A#3,Bb3,0.1614
noteOn,746855,510,33:101,A1,A1,0.0968
noteOn,747140,102,45:95,A2,A2,0.0645
noteOn,747145,295,57:102,A3,A3,0.0323
noteOn,748493,120,80:103,G#5,Ab5,0.355
noteOn,748495,95,92:115,G#6,Ab6,0.3227
noteOn,748510,125,44:96,G#2,Ab2,0.2905
noteOn,748513,75,32:92,G#1,Ab1,0.2582
noteOn,749205,150,77:93,F5,F5,0.6778
noteOn,749213,107,65:94,F4,F4,0.6455
noteOn,749218,127,68:91,G#4,Ab4,0.6132
noteOn,749225,138,73:81,C#5,Db5,0.5809
noteOn,749240,117,61:83,C#4,Db4,0.5487
noteOn,749243,129,53:66,F3,F3,0.5164
noteOn,749255,117,56:66,G#3,Ab3,0.4841
noteOn,749600,63,65:86,F4,F4,0.6778
noteOn,749600,93,68:86,G#4,Ab4,0.6778
noteOn,749608,132,77:85,F5,F5,0.6778
noteOn,749618,60,73:76,C#5,Db5,0.71
noteOn,749645,87,61:65,C#4,Db4,0.71
noteOn,749680,75,56:49,G#3,Ab3,0.6778
noteOn,749693,84,53:45,F3,F3,0.6455
noteOn,749950,48,65:80,F4,F4,0.6132
noteOn,749953,82,68:83,G#4,Ab4,0.5809
noteOn,749953,85,73:75,C#5,Db5,0.5809
noteOn,749957,93,77:75,F5,F5,0.5164
noteOn,749968,75,61:64,C#4,Db4,0.5164
noteOn,749975,98,56:57,G#3,Ab3,0.5164
noteOn,749980,80,53:65,F3,F3,0.5164
noteOn,750263,60,65:82,F4,F4,0.5487
noteOn,750265,112,68:87,G#4,Ab4,0.5164
noteOn,750272,86,73:75,C#5,Db5,0.4841
noteOn,750272,71,77:74,F5,F5,0.4841
noteOn,750290,83,61:62,C#4,Db4,0.4196
noteOn,750295,100,56:59,G#3,Ab3,0.3873
noteOn,750325,307,53:53,F3,F3,0.355
noteOn,750565,78,68:79,G#4,Ab4,0.5487
noteOn,750565,120,77:79,F5,F5,0.5487
noteOn,750572,45,65:65,F4,F4,0.4841
noteOn,750572,66,73:72,C#5,Db5,0.4841
noteOn,750585,47,56:59,G#3,Ab3,0.4196
noteOn,750920,72,44:92,G#2,Ab2,0.6132
noteOn,750932,81,80:103,G#5,Ab5,0.5809
noteOn,750938,39,92:89,G#6,Ab6,0.5487
noteOn,750950,65,32:69,G#1,Ab1,0.5487
noteOn,751018,2,90:42,F#6,Gb6,0.6778
noteOn,751315,48,66:92,F#4,Gb4,0.9037
noteOn,751322,81,78:85,F#5,Gb5,0.8714
noteOn,751328,69,73:78,C#5,Db5,0.8391
noteOn,751333,55,70:77,A#4,Bb4,0.8069
noteOn,751345,70,61:72,C#4,Db4,0.7746
noteOn,751358,95,54:61,F#3,Gb3,0.7423
noteOn,751365,75,58:61,A#3,Bb3,0.71
noteOn,751603,77,66:88,F#4,Gb4,0.8391
noteOn,751640,55,70:74,A#4,Bb4,0.8391
noteOn,751640,72,73:80,C#5,Db5,0.8391
noteOn,751643,69,78:82,F#5,Gb5,0.8069
noteOn,751650,83,58:63,A#3,Bb3,0.7746
noteOn,751660,65,61:68,C#4,Db4,0.7423
noteOn,751673,80,54:64,F#3,Gb3,0.71
noteOn,751903,82,66:92,F#4,Gb4,0.71
noteOn,751918,75,70:82,A#4,Bb4,0.7423
noteOn,751918,85,78:84,F#5,Gb5,0.7423
noteOn,751928,62,73:76,C#5,Db5,0.6778
noteOn,751948,67,61:67,C#4,Db4,0.6778
noteOn,751967,78,58:61,A#3,Bb3,0.6455
noteOn,752003,60,54:52,F#3,Gb3,0.6132
noteOn,752205,65,66:91,F#4,Gb4,0.5809
noteOn,752207,75,78:86,F#5,Gb5,0.5487
noteOn,752213,92,70:87,A#4,Bb4,0.5164
noteOn,752215,80,73:76,C#5,Db5,0.4841
noteOn,752233,70,58:66,A#3,Bb3,0.4518
noteOn,752235,80,61:70,C#4,Db4,0.4196
noteOn,752267,86,54:58,F#3,Gb3,0.3873
noteOn,752485,110,78:91,F#5,Gb5,0.5809
noteOn,752488,45,70:78,A#4,Bb4,0.5487
noteOn,752492,30,66:78,F#4,Gb4,0.5164
noteOn,752500,65,73:74,C#5,Db5,0.4841
noteOn,752515,37,61:61,C#4,Db4,0.4518
noteOn,752595,60,58:25,A#3,Bb3,0.4196
noteOn,752603,84,54:23,F#3,Gb3,0.3873
noteOn,752863,67,80:110,G#5,Ab5,0.5809
noteOn,752870,42,92:100,G#6,Ab6,0.5487
noteOn,752878,64,44:83,G#2,Ab2,0.5164
noteOn,752895,60,32:72,G#1,Ab1,0.4841
noteOn,753368,125,63:98,D#4,Eb4,0.8069
noteOn,753368,135,75:91,D#5,Eb5,0.8069
noteOn,753373,202,68:90,G#4,Ab4,0.7423
noteOn,753392,135,60:79,C4,C4,0.71
noteOn,753392,176,72:77,C5,C5,0.71
noteOn,753395,173,56:71,G#3,Ab3,0.6778
noteOn,753433,79,52:63,E3,E3,0.71
noteOn,753722,126,68:76,G#4,Ab4,0.8391
noteOn,753725,87,63:90,D#4,Eb4,0.8069
noteOn,753728,144,75:85,D#5,Eb5,0.7746
noteOn,753737,148,72:71,C5,C5,0.7423
noteOn,753748,112,51:68,D#3,Eb3,0.7423
noteOn,753765,88,56:47,G#3,Ab3,0.7423
noteOn,753767,90,60:63,C4,C4,0.71
noteOn,754033,62,63:83,D#4,Eb4,0.8714
noteOn,754035,90,75:71,D#5,Eb5,0.8391
noteOn,754037,131,72:63,C5,C5,0.8069
noteOn,754040,80,68:81,G#4,Ab4,0.7746
noteOn,754067,83,56:61,G#3,Ab3,0.7423
noteOn,754073,87,51:64,D#3,Eb3,0.7423
noteOn,754073,82,60:66,C4,C4,0.7423
noteOn,754307,56,63:85,D#4,Eb4,0.8069
noteOn,754318,117,72:63,C5,C5,0.7746
noteOn,754322,90,68:82,G#4,Ab4,0.7746
noteOn,754328,77,75:72,D#5,Eb5,0.7423
noteOn,754355,85,51:62,D#3,Eb3,0.7423
noteOn,754363,70,60:58,C4,C4,0.7423
noteOn,754382,75,56:56,G#3,Ab3,0.71
noteOn,754600,55,63:80,D#4,Eb4,0.8391
noteOn,754613,84,75:75,D#5,Eb5,0.8069
noteOn,754615,85,68:78,G#4,Ab4,0.7746
noteOn,754615,123,72:64,C5,C5,0.7746
noteOn,754667,86,56:56,G#3,Ab3,0.71
noteOn,754705,67,51:51,D#3,Eb3,0.71
noteOn,754715,70,60:43,C4,C4,0.6778
noteOn,754892,93,63:81,D#4,Eb4,0.6455
noteOn,754903,102,75:74,D#5,Eb5,0.6132
noteOn,754905,120,68:82,G#4,Ab4,0.5809
noteOn,754913,122,72:66,C5,C5,0.5487
noteOn,754967,83,51:65,D#3,Eb3,0.6132
noteOn,754990,78,56:61,G#3,Ab3,0.6132
noteOn,755033,57,60:44,C4,C4,0.5809
noteOn,755198,84,63:84,D#4,Eb4,0.5487
noteOn,755198,122,68:82,G#4,Ab4,0.5487
noteOn,755203,142,72:69,C5,C5,0.4841
noteOn,755203,92,75:70,D#5,Eb5,0.4841
noteOn,755280,73,56:59,G#3,Ab3,0.4196
noteOn,755295,75,51:52,D#3,Eb3,0.3873
noteOn,755323,79,60:34,C4,C4,0.4196
noteOn,755503,139,75:86,D#5,Eb5,0.5487
noteOn,755520,73,68:73,G#4,Ab4,0.5164
noteOn,755530,40,63:70,D#4,Eb4,0.4841
noteOn,755530,55,72:60,C5,C5,0.4841
noteOn,755555,48,56:61,G#3,Ab3,0.4196
noteOn,755630,102,51:46,D#3,Eb3,0.5809
noteOn,755905,73,80:104,G#5,Ab5,0.5809
noteOn,755908,40,92:99,G#6,Ab6,0.5487
noteOn,755927,71,44:85,G#2,Ab2,0.5164
noteOn,755945,100,32:65,G#1,Ab1,0.4841
noteOn,756263,110,77:88,F5,F5,0.5809
noteOn,756265,48,65:90,F4,F4,0.5487
noteOn,756285,68,73:74,C#5,Db5,0.5164
noteOn,756287,60,68:77,G#4,Ab4,0.4841
noteOn,756343,70,61:71,C#4,Db4,0.4518
noteOn,756350,72,56:65,G#3,Ab3,0.4196
noteOn,756362,168,53:60,F3,F3,0.3873
noteOn,756553,42,65:90,F4,F4,0.5809
noteOn,756557,86,68:93,G#4,Ab4,0.5487
noteOn,756560,123,77:84,F5,F5,0.5164
noteOn,756565,93,73:79,C#5,Db5,0.4841
noteOn,756585,70,56:73,G#3,Ab3,0.4518
noteOn,756590,48,61:68,C#4,Db4,0.4196
noteOn,756640,45,53:22,F3,F3,0.3873
noteOn,756968,77,80:108,G#5,Ab5,0.5809
noteOn,756968,77,92:109,G#6,Ab6,0.5809
noteOn,756985,63,44:87,G#2,Ab2,0.5164
noteOn,756998,54,32:71,G#1,Ab1,0.5487
noteOn,757360,82,66:94,F#4,Gb4,0.9037
noteOn,757382,101,78:87,F#5,Gb5,0.8714
noteOn,757395,68,73:76,C#5,Db5,0.8391
noteOn,757397,58,70:79,A#4,Bb4,0.8069
noteOn,757420,63,61:77,C#4,Db4,0.7746
noteOn,757440,83,54:57,F#3,Gb3,0.7423
noteOn,757448,69,58:57,A#3,Bb3,0.71
noteOn,757667,41,66:94,F#4,Gb4,0.9037
noteOn,757673,65,70:80,A#4,Bb4,0.8714
noteOn,757675,60,73:82,C#5,Db5,0.8391
noteOn,757680,62,78:81,F#5,Gb5,0.8069
noteOn,757705,75,58:67,A#3,Bb3,0.7746
noteOn,757712,75,54:68,F#3,Gb3,0.7423
noteOn,757712,60,61:72,C#4,Db4,0.7423
noteOn,757948,72,66:90,F#4,Gb4,0.8391
noteOn,757958,42,70:84,A#4,Bb4,0.8069
noteOn,757960,58,73:83,C#5,Db5,0.7746
noteOn,757963,64,78:85,F#5,Gb5,0.7423
noteOn,757980,65,61:71,C#4,Db4,0.71
noteOn,757993,87,54:60,F#3,Gb3,0.6778
noteOn,758008,77,58:62,A#3,Bb3,0.6455
noteOn,758245,75,70:82,A#4,Bb4,0.6132
noteOn,758245,88,73:85,C#5,Db5,0.6132
noteOn,758248,47,66:85,F#4,Gb4,0.5487
noteOn,758255,50,78:83,F#5,Gb5,0.5164
noteOn,758275,78,61:66,C#4,Db4,0.4841
noteOn,758278,79,58:67,A#3,Bb3,0.4518
noteOn,758295,85,54:60,F#3,Gb3,0.4196
noteOn,758518,109,78:89,F#5,Gb5,0.6455
noteOn,758522,36,66:77,F#4,Gb4,0.6132
noteOn,758522,48,70:83,A#4,Bb4,0.6132
noteOn,758530,35,61:65,C#4,Db4,0.5487
noteOn,758530,48,73:75,C#5,Db5,0.5487
noteOn,758552,33,58:65,A#3,Bb3,0.4841
noteOn,758593,75,54:42,F#3,Gb3,0.4518
noteOn,758858,50,92:107,G#6,Ab6,0.6778
noteOn,758865,68,44:87,G#2,Ab2,0.6455
noteOn,758867,60,80:95,G#5,Ab5,0.6132
noteOn,758885,35,82:84,A#5,Bb5,0.5809
noteOn,758888,92,32:69,G#1,Ab1,0.5487
noteOn,759270,218,70:109,A#4,Bb4,0.7746
noteOn,759275,215,82:97,A#5,Bb5,0.7423
noteOn,759285,238,78:90,F#5,Gb5,0.71
noteOn,759320,200,75:76,D#5,Eb5,0.6778
noteOn,759335,140,66:77,F#4,Gb4,0.6455
noteOn,759347,103,63:68,D#4,Eb4,0.6132
noteOn,759350,120,58:60,A#3,Bb3,0.5809
noteOn,759400,78,60:36,C4,C4,0.6132
noteOn,759668,159,82:97,A#5,Bb5,0.7746
noteOn,759673,115,70:98,A#4,Bb4,0.7423
noteOn,759675,140,75:69,D#5,Eb5,0.71
noteOn,759675,122,78:86,F#5,Gb5,0.71
noteOn,759713,110,60:51,C4,C4,0.6455
noteOn,759725,90,66:65,F#4,Gb4,0.6132
noteOn,759728,84,63:65,D#4,Eb4,0.5809
noteOn,759760,85,58:55,A#3,Bb3,0.6455
noteOn,760020,110,70:93,A#4,Bb4,0.6778
noteOn,760025,125,82:89,A#5,Bb5,0.6455
noteOn,760033,130,78:82,F#5,Gb5,0.6132
noteOn,760035,133,75:80,D#5,Eb5,0.5809
noteOn,760085,80,66:59,F#4,Gb4,0.5487
noteOn,760088,120,58:47,A#3,Bb3,0.5164
noteOn,760095,68,63:50,D#4,Eb4,0.4841
noteOn,760153,64,60:42,C4,C4,0.4518
noteOn,760355,138,82:91,A#5,Bb5,0.4196
noteOn,760358,132,70:90,A#4,Bb4,0.3873
noteOn,760370,128,75:78,D#5,Eb5,0.355
noteOn,760370,138,78:80,F#5,Gb5,0.355
noteOn,760408,117,63:50,D#4,Eb4,0.2905
noteOn,760415,90,66:59,F#4,Gb4,0.2582
noteOn,760470,100,60:45,C4,C4,0.355
noteOn,760502,88,58:31,A#3,Bb3,0.3227
noteOn,760705,85,68:100,G#4,Ab4,0.4196
noteOn,760705,150,80:96,G#5,Ab5,0.4196
noteOn,760720,133,78:85,F#5,Gb5,0.355
noteOn,760735,58,56:68,G#3,Ab3,0.3227
noteOn,760748,60,75:70,D#5,Eb5,0.2905
noteOn,761393,32,92:93,G#6,Ab6,0.4841
noteOn,761400,83,32:74,G#1,Ab1,0.4518
noteOn,761400,43,80:92,G#5,Ab5,0.4518
noteOn,761405,57,44:74,G#2,Ab2,0.3873
noteOn,761558,92,92:114,G#6,Ab6,0.355
noteOn,761565,107,80:108,G#5,Ab5,0.3227
noteOn,761593,85,32:92,G#1,Ab1,0.2905
noteOn,761593,132,44:92,G#2,Ab2,0.2905
noteOn,762250,238,77:100,F5,F5,0.6778
noteOn,762260,215,65:95,F4,F4,0.6455
noteOn,762270,212,68:89,G#4,Ab4,0.6132
noteOn,762272,228,73:82,C#5,Db5,0.5809
noteOn,762298,124,61:81,C#4,Db4,0.5487
noteOn,762308,165,56:72,G#3,Ab3,0.5164
noteOn,762313,177,53:69,F3,F3,0.4841
noteOn,762725,90,65:88,F4,F4,0.6778
noteOn,762725,115,77:86,F5,F5,0.6778
noteOn,762733,90,68:82,G#4,Ab4,0.6132
noteOn,762745,93,73:73,C#5,Db5,0.6455
noteOn,762748,85,61:69,C#4,Db4,0.6132
noteOn,762785,83,56:57,G#3,Ab3,0.6778
noteOn,762797,71,53:50,F3,F3,0.6455
noteOn,763073,120,68:81,G#4,Ab4,0.8391
noteOn,763075,78,65:82,F4,F4,0.8069
noteOn,763078,122,77:76,F5,F5,0.8069
noteOn,763088,97,73:73,C#5,Db5,0.7746
noteOn,763100,93,61:54,C#4,Db4,0.7423
noteOn,763115,138,53:46,F3,F3,0.71
noteOn,763123,100,56:58,G#3,Ab3,0.71
noteOn,763412,48,65:74,F4,F4,0.8069
noteOn,763412,75,77:77,F5,F5,0.8069
noteOn,763420,75,73:72,C#5,Db5,0.7746
noteOn,763425,50,68:81,G#4,Ab4,0.7746
noteOn,763433,87,56:57,G#3,Ab3,0.7423
noteOn,763445,57,61:55,C#4,Db4,0.71
noteOn,763460,87,53:51,F3,F3,0.71
noteOn,763703,92,68:78,G#4,Ab4,0.6778
noteOn,763705,60,65:78,F4,F4,0.6455
noteOn,763720,67,77:73,F5,F5,0.6132
noteOn,763725,77,61:57,C#4,Db4,0.5809
noteOn,763727,68,73:70,C#5,Db5,0.5487
noteOn,763772,75,53:49,F3,F3,0.71
noteOn,763780,58,56:45,G#3,Ab3,0.6778
noteOn,764020,70,65:75,F4,F4,0.6778
noteOn,764025,88,61:55,C#4,Db4,0.6455
noteOn,764025,113,73:68,C#5,Db5,0.6455
noteOn,764033,80,68:76,G#4,Ab4,0.5809
noteOn,764033,67,77:70,F5,F5,0.5809
noteOn,764038,94,56:52,G#3,Ab3,0.5164
noteOn,764078,77,53:52,F3,F3,0.4841
noteOn,764348,75,61:62,C#4,Db4,0.6132
noteOn,764360,105,68:78,G#4,Ab4,0.5809
noteOn,764363,72,65:73,F4,F4,0.5487
noteOn,764370,98,73:66,C#5,Db5,0.5164
noteOn,764380,70,77:64,F5,F5,0.4841
noteOn,764385,75,56:53,G#3,Ab3,0.4518
noteOn,764417,90,53:45,F3,F3,0.4196
noteOn,764695,78,56:59,G#3,Ab3,0.3873
noteOn,764695,65,61:54,C#4,Db4,0.3873
noteOn,764713,79,73:67,C#5,Db5,0.3227
noteOn,764715,38,65:60,F4,F4,0.2905
noteOn,764715,135,77:73,F5,F5,0.2905
noteOn,764720,53,68:74,G#4,Ab4,0.2259
noteOn,764792,73,53:22,F3,F3,0.1936
noteOn,765278,117,89:94,F6,F6,0.4518
noteOn,765280,85,77:95,F5,F5,0.4196
noteOn,765285,137,80:92,G#5,Ab5,0.3873
noteOn,765293,84,37:70,C#2,Db2,0.355
noteOn,765295,93,49:72,C#3,Db3,0.3227
noteOn,765820,70,61:55,C#4,Db4,0.4518
noteOn,765825,47,77:68,F5,F5,0.4196
noteOn,765833,65,68:68,G#4,Ab4,0.3873
noteOn,765838,45,65:60,F4,F4,0.355
noteOn,765865,90,56:37,G#3,Ab3,0.3227
noteOn,765883,100,49:27,C#3,Db3,0.2905
noteOn,766142,108,77:65,F5,F5,0.3873
noteOn,766148,77,68:63,G#4,Ab4,0.355
noteOn,766183,75,49:43,C#3,Db3,0.3227
noteOn,766525,108,49:74,C#3,Db3,0.3873
noteOn,766525,75,77:100,F5,F5,0.3873
noteOn,766530,40,89:94,F6,F6,0.3227
noteOn,766538,99,80:91,G#5,Ab5,0.2905
noteOn,766565,72,37:59,C#2,Db2,0.2582
noteOn,766967,88,65:71,F4,F4,0.3873
noteOn,766997,78,61:64,C#4,Db4,0.355
noteOn,767003,45,77:61,F5,F5,0.3227
noteOn,767085,287,56:24,G#3,Ab3,0.355
noteOn,767270,93,49:47,C#3,Db3,0.4196
noteOn,767312,51,68:73,G#4,Ab4,0.3873
noteOn,767318,57,77:58,F5,F5,0.355
noteOn,767640,77,77:102,F5,F5,0.4518
noteOn,767645,70,49:82,C#3,Db3,0.4196
noteOn,767645,42,89:96,F6,F6,0.4196
noteOn,767660,75,37:68,C#2,Db2,0.355
noteOn,767670,50,80:85,G#5,Ab5,0.3227
noteOn,768043,70,65:76,F4,F4,0.4518
noteOn,768043,67,77:79,F5,F5,0.4518
noteOn,768085,3,68:45,G#4,Ab4,0.3873
noteOn,768107,56,61:48,C#4,Db4,0.4196
noteOn,768140,75,49:26,C#3,Db3,0.4196
noteOn,768317,63,68:84,G#4,Ab4,0.3873
noteOn,768343,64,49:65,C#3,Db3,0.355
noteOn,768343,64,77:72,F5,F5,0.355
noteOn,768385,93,65:23,F4,F4,0.2905
noteOn,768658,72,46:88,A#2,Bb2,0.3873
noteOn,768668,67,34:71,A#1,Bb1,0.355
noteOn,768675,85,80:109,G#5,Ab5,0.3227
noteOn,768685,52,92:80,G#6,Ab6,0.2905
noteOn,768725,42,85:63,C#6,Db6,0.2582
noteOn,769060,55,68:91,G#4,Ab4,0.4841
noteOn,769063,57,80:82,G#5,Ab5,0.4518
noteOn,769097,78,58:64,A#3,Bb3,0.4196
noteOn,769367,71,80:80,G#5,Ab5,0.5487
noteOn,769373,72,46:71,A#2,Bb2,0.5164
noteOn,769400,42,68:52,G#4,Ab4,0.4841
noteOn,769440,2,73:30,C#5,Db5,0.4841
noteOn,769703,65,34:83,A#1,Bb1,0.5487
noteOn,769703,77,46:86,A#2,Bb2,0.5487
noteOn,769710,53,79:86,G5,G5,0.4841
noteOn,769710,35,91:96,G6,G6,0.4841
noteOn,769718,42,77:91,F5,F5,0.4196
noteOn,769740,38,89:75,F6,F6,0.3873
noteOn,769757,45,84:66,C6,C6,0.355
noteOn,769790,3,85:23,C#6,Db6,0.3227
noteOn,770065,97,79:88,G5,G5,0.4518
noteOn,770070,58,67:87,G4,G4,0.4518
noteOn,770083,62,73:79,C#5,Db5,0.4518
noteOn,770125,75,58:63,A#3,Bb3,0.4196
noteOn,770145,55,46:48,A#2,Bb2,0.3873
noteOn,770370,88,46:64,A#2,Bb2,0.355
noteOn,770413,122,79:92,G5,G5,0.3227
noteOn,770420,45,67:81,G4,G4,0.2905
noteOn,770423,122,73:81,C#5,Db5,0.2582
noteOn,771002,116,72:100,C5,C5,0.4196
noteOn,771002,243,84:104,C6,C6,0.4196
noteOn,771008,267,48:80,C3,C3,0.355
noteOn,771010,172,36:69,C2,C2,0.355
noteOn,771010,290,76:92,E5,E5,0.355
noteOn,771030,137,43:64,G2,G2,0.355
noteOn,771035,125,40:63,E2,E2,0.3227
noteOn,771617,113,48:55,C3,C3,0.7423
noteOn,771640,70,55:54,G3,G3,0.71
noteOn,771665,42,60:71,C4,C4,0.6778
noteOn,771677,113,52:41,E3,E3,0.6455
noteOn,771685,58,72:54,C5,C5,0.6132
noteOn,771692,68,64:58,E4,E4,0.5809
noteOn,771970,70,73:73,C#5,Db5,0.7423
noteOn,771973,82,54:61,F#3,Gb3,0.71
noteOn,771975,60,61:66,C#4,Db4,0.6778
noteOn,772005,58,65:53,F4,F4,0.6455
noteOn,772040,55,48:37,C3,C3,0.6132
noteOn,772043,75,56:42,G#3,Ab3,0.5809
noteOn,772255,120,66:81,F#4,Gb4,0.7423
noteOn,772260,70,62:75,D4,D4,0.71
noteOn,772260,58,74:78,D5,D5,0.71
noteOn,772270,73,57:66,A3,A3,0.6455
noteOn,772273,64,54:55,F#3,Gb3,0.6132
noteOn,772310,93,48:48,C3,C3,0.5809
noteOn,772510,127,56:76,G#3,Ab3,0.5487
noteOn,772510,73,63:83,D#4,Eb4,0.5487
noteOn,772530,68,67:71,G4,G4,0.4841
noteOn,772532,66,75:74,D#5,Eb5,0.4518
noteOn,772570,52,58:54,A#3,Bb3,0.4196
noteOn,772805,87,48:39,C3,C3,0.5809
noteOn,772810,103,76:87,E5,E5,0.5487
noteOn,772815,53,64:86,E4,E4,0.5164
noteOn,772817,113,68:89,G#4,Ab4,0.4841
noteOn,772838,69,59:65,B3,B3,0.4518
noteOn,772883,69,56:47,G#3,Ab3,0.4196
noteOn,773078,272,69:98,A4,A4,0.5809
noteOn,773085,238,65:100,F4,F4,0.5487
noteOn,773085,250,77:97,F5,F5,0.5487
noteOn,773093,187,57:75,A3,A3,0.4841
noteOn,773108,252,48:63,C3,C3,0.4518
noteOn,773115,200,60:62,C4,C4,0.4196
noteOn,773567,131,68:83,G#4,Ab4,0.71
noteOn,773573,112,56:64,G#3,Ab3,0.6778
noteOn,773578,42,76:69,E5,E5,0.6455
noteOn,773582,51,64:68,E4,E4,0.6132
noteOn,773595,58,59:55,B3,B3,0.5809
noteOn,773597,78,48:43,C3,C3,0.5487
noteOn,773845,120,63:86,D#4,Eb4,0.71
noteOn,773852,105,75:79,D#5,Eb5,0.6778
noteOn,773855,110,67:72,G4,G4,0.6455
noteOn,773873,77,58:73,A#3,Bb3,0.6132
noteOn,773890,75,55:69,G3,G3,0.5809
noteOn,773915,130,48:51,C3,C3,0.5487
noteOn,774155,55,62:80,D4,D4,0.5164
noteOn,774158,52,74:78,D5,D5,0.4841
noteOn,774160,118,66:85,F#4,Gb4,0.4518
noteOn,774173,69,57:61,A3,A3,0.4196
noteOn,774205,65,54:50,F#3,Gb3,0.3873
noteOn,774415,95,61:86,C#4,Db4,0.4196
noteOn,774430,52,73:79,C#5,Db5,0.4196
noteOn,774433,79,65:74,F4,F4,0.4196
noteOn,774473,97,56:58,G#3,Ab3,0.4518
noteOn,774505,277,53:53,F3,F3,0.4196
noteOn,774733,145,72:88,C5,C5,0.4196
noteOn,774735,55,64:79,E4,E4,0.3873
noteOn,774745,40,60:74,C4,C4,0.355
noteOn,774770,75,55:72,G3,G3,0.3227
noteOn,774780,128,48:53,C3,C3,0.2905
noteOn,774803,60,52:59,E3,E3,0.2582
noteOn,775373,144,92:106,G#6,Ab6,0.5487
noteOn,775375,165,84:91,C6,C6,0.5164
noteOn,775380,197,80:103,G#5,Ab5,0.4841
noteOn,775393,165,53:91,F3,F3,0.4518
noteOn,775397,113,41:84,F2,F2,0.4196
noteOn,775412,83,48:75,C3,C3,0.3873
noteOn,775480,78,90:34,F#6,Gb6,0.355
noteOn,775905,53,68:76,G#4,Ab4,0.4841
noteOn,775928,39,80:61,G#5,Ab5,0.4518
noteOn,775935,45,65:55,F4,F4,0.4196
noteOn,775945,60,56:52,G#3,Ab3,0.3873
noteOn,775945,67,60:52,C4,C4,0.3873
noteOn,775948,57,72:49,C5,C5,0.3227
noteOn,776162,150,80:79,G#5,Ab5,0.4841
noteOn,776203,42,68:52,G#4,Ab4,0.4518
noteOn,776215,65,72:44,C5,C5,0.4196
noteOn,776250,60,56:47,G#3,Ab3,0.3873
noteOn,776535,118,92:109,G#6,Ab6,0.5164
noteOn,776540,147,53:87,F3,F3,0.4841
noteOn,776543,142,80:96,G#5,Ab5,0.4518
noteOn,776548,85,41:85,F2,F2,0.4196
noteOn,776563,72,84:79,C6,C6,0.3873
noteOn,776960,63,68:84,G#4,Ab4,0.5487
noteOn,776970,73,80:78,G#5,Ab5,0.5164
noteOn,777002,81,72:58,C5,C5,0.4841
noteOn,777023,60,56:50,G#3,Ab3,0.4518
noteOn,777032,66,65:46,F4,F4,0.4196
noteOn,777050,225,60:40,C4,C4,0.4196
noteOn,777255,62,72:73,C5,C5,0.5487
noteOn,777265,123,80:76,G#5,Ab5,0.5164
noteOn,777268,77,56:65,G#3,Ab3,0.4841
noteOn,777275,115,60:21,C4,C4,0.4518
noteOn,777300,98,68:23,G#4,Ab4,0.4196
noteOn,777610,93,49:95,C#3,Db3,0.5164
