type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,102893,810,70:86,A#4,Bb4,0.2041
noteOn,102910,140,62:71,D4,D4,0.1531
noteOn,103051,130,55:71,G3,G3,0.1531
noteOn,103181,131,56:78,G#3,Ab3,0.2041
noteOn,103318,157,57:79,A3,A3,0.2041
noteOn,103486,149,58:74,A#3,Bb3,0.2041
noteOn,103489,307,62:84,D4,D4,0.1531
noteOn,103641,165,52:77,E3,E3,0.1531
noteOn,103788,131,53:81,F3,F3,0.1021
noteOn,103922,292,54:79,F#3,Gb3,0.2041
noteOn,104186,1190,61:85,C#4,Db4,0.2041
noteOn,104193,1374,58:79,A#3,Bb3,0.1531
noteOn,104219,87,55:72,G3,G3,0.1021
noteOn,104488,1042,40:67,E2,E2,0.2041
noteOn,104695,247,67:82,G4,G4,0.2552
noteOn,104728,144,46:60,A#2,Bb2,0.2041
noteOn,104864,169,47:71,B2,B2,0.2041
noteOn,105021,269,68:88,G#4,Ab4,0.2041
noteOn,105024,165,48:66,C3,C3,0.1531
noteOn,105203,311,49:67,C#3,Db3,0.1531
noteOn,105335,176,69:85,A4,A4,0.1021
noteOn,105529,354,48:55,C3,C3,0.3062
noteOn,105825,310,70:73,A#4,Bb4,0.3572
noteOn,105827,459,67:28,G4,G4,0.3062
noteOn,105853,67,60:45,C4,C4,0.2552
noteOn,105857,1506,58:37,A#3,Bb3,0.2041
noteOn,105873,218,41:43,F2,F2,0.1531
noteOn,105920,436,60:6,C4,C4,0.1021
noteOn,106098,244,50:47,D3,D3,0.1531
noteOn,106327,327,70:69,A#4,Bb4,0.2552
noteOn,106376,141,51:40,D#3,Eb3,0.2041
noteOn,106523,108,52:50,E3,E3,0.2041
noteOn,106666,362,65:68,F4,F4,0.2041
noteOn,106709,495,53:46,F3,F3,0.1531
noteOn,106850,169,41:46,F2,F2,0.1531
noteOn,107018,282,70:73,A#4,Bb4,0.1021
noteOn,107226,296,43:47,G2,G2,0.2552
noteOn,107522,749,44:50,G#2,Ab2,0.2552
noteOn,107544,464,70:65,A#4,Bb4,0.2041
noteOn,107565,1329,59:41,B3,B3,0.1531
noteOn,107578,330,64:40,E4,E4,0.1021
noteOn,107811,191,50:47,D3,D3,0.2041
noteOn,107981,413,68:67,G#4,Ab4,0.2041
noteOn,107985,181,51:49,D#3,Eb3,0.1531
noteOn,108149,198,52:58,E3,E3,0.2041
noteOn,108345,342,70:64,A#4,Bb4,0.3062
noteOn,108373,181,53:49,F3,F3,0.2552
noteOn,108391,421,63:37,D#4,Eb4,0.2041
noteOn,108547,227,43:44,G2,G2,0.1531
noteOn,108724,449,68:58,G#4,Ab4,0.1531
noteOn,108727,183,44:46,G#2,Ab2,0.1021
noteOn,108932,273,45:48,A2,A2,0.2552
noteOn,109228,2522,46:56,A#2,Bb2,0.2552
noteOn,109236,189,65:46,F4,F4,0.2041
noteOn,109248,1070,63:50,D#4,Eb4,0.1531
noteOn,109258,1200,58:21,A#3,Bb3,0.1531
noteOn,109425,3938,65:9,F4,F4,0.1021
noteOn,109636,226,53:42,F3,F3,0.1021
noteOn,109859,252,54:39,F#3,Gb3,0.1021
noteOn,110100,306,55:40,G3,G3,0.1531
noteOn,110378,756,62:40,D4,D4,0.1531
noteOn,110394,346,56:38,G#3,Ab3,0.1021
noteOn,110701,839,57:29,A3,A3,0.1021
noteOn,111060,515,58:33,A#3,Bb3,0.051
noteOn,111482,332,63:34,D#4,Eb4,0.1021
noteOn,111520,185,56:26,G#3,Ab3,0.051
noteOn,112231,1446,63:26,D#4,Eb4,0.2041
noteOn,112259,683,55:13,G3,G3,0.1531
noteOn,112270,801,39:28,D#2,Eb2,0.1021
noteOn,112275,407,46:26,A#2,Bb2,0.051
noteOn,112938,196,46:20,A#2,Bb2,0.1021
noteOn,113165,70,48:26,C3,C3,0.1531
noteOn,113333,86,51:35,D#3,Eb3,0.1531
noteOn,113502,57,53:31,F3,F3,0.1531
noteOn,113640,93,54:34,F#3,Gb3,0.1531
noteOn,113763,102,56:41,G#3,Ab3,0.1531
noteOn,113947,336,55:41,G3,G3,0.2041
noteOn,114075,208,58:46,A#3,Bb3,0.2552
noteOn,114237,98,63:52,D#4,Eb4,0.3062
noteOn,114261,94,60:46,C4,C4,0.3062
noteOn,114371,101,65:47,F4,F4,0.3062
noteOn,114401,75,62:38,D4,D4,0.3572
noteOn,114507,118,67:51,G4,G4,0.3062
noteOn,114536,77,63:36,D#4,Eb4,0.3062
noteOn,114638,94,68:59,G#4,Ab4,0.3062
noteOn,114650,117,60:45,C4,C4,0.2552
noteOn,114775,108,69:52,A4,A4,0.3062
noteOn,114783,100,65:44,F4,F4,0.2552
noteOn,114902,94,72:54,C5,C5,0.3572
noteOn,114930,84,66:44,F#4,Gb4,0.3572
noteOn,115042,101,70:52,A#4,Bb4,0.4082
noteOn,115052,31,67:46,G4,G4,0.3572
noteOn,115174,96,58:50,A#3,Bb3,0.4082
noteOn,115181,49,67:52,G4,G4,0.3572
noteOn,115266,80,70:65,A#4,Bb4,0.4082
noteOn,115304,55,62:43,D4,D4,0.3572
noteOn,115394,72,72:60,C5,C5,0.4082
noteOn,115416,41,63:46,D#4,Eb4,0.3572
noteOn,115490,46,75:60,D#5,Eb5,0.3572
noteOn,115504,50,67:52,G4,G4,0.3572
noteOn,115614,102,77:60,F5,F5,0.4082
noteOn,115635,80,68:46,G#4,Ab4,0.3572
noteOn,115731,116,78:67,F#5,Gb5,0.4082
noteOn,115739,69,69:53,A4,A4,0.3572
noteOn,115851,113,80:67,G#5,Ab5,0.3062
noteOn,115884,35,72:45,C5,C5,0.3062
noteOn,115990,123,79:60,G5,G5,0.3572
noteOn,115994,58,70:50,A#4,Bb4,0.3572
noteOn,116110,33,77:47,F5,F5,0.3572
noteOn,116115,120,82:65,A#5,Bb5,0.3062
noteOn,116242,91,84:69,C6,C6,0.3572
noteOn,116269,96,75:32,D#5,Eb5,0.3572
noteOn,116362,113,86:68,D6,D6,0.3062
noteOn,116376,104,80:45,G#5,Ab5,0.2552
noteOn,116488,86,87:71,D#6,Eb6,0.3062
noteOn,116510,79,79:47,G5,G5,0.2552
noteOn,116621,156,84:69,C6,C6,0.3062
noteOn,116629,121,82:59,A#5,Bb5,0.2552
noteOn,116778,148,87:71,D#6,Eb6,0.2552
noteOn,116804,117,80:51,G#5,Ab5,0.2552
noteOn,116915,231,89:79,F6,F6,0.2041
noteOn,116947,182,84:45,C6,C6,0.2552
noteOn,117148,133,92:74,G#6,Ab6,0.3062
noteOn,117175,133,83:36,B5,B5,0.2552
noteOn,117312,140,91:66,G6,G6,0.2552
noteOn,117324,58,82:58,A#5,Bb5,0.2041
noteOn,117472,84,87:66,D#6,Eb6,0.3062
noteOn,117491,69,72:45,C5,C5,0.2552
noteOn,117595,97,84:62,C6,C6,0.2552
noteOn,117728,112,81:56,A5,A5,0.3062
noteOn,117737,70,75:51,D#5,Eb5,0.3572
noteOn,117851,127,84:62,C6,C6,0.3062
noteOn,117882,78,66:54,F#4,Gb4,0.3572
noteOn,117983,126,82:58,A#5,Bb5,0.3572
noteOn,118003,69,67:52,G4,G4,0.3572
noteOn,118115,102,70:51,A#4,Bb4,0.4082
noteOn,118119,88,79:56,G5,G5,0.3572
noteOn,118247,96,77:58,F5,F5,0.4082
noteOn,118258,49,71:45,B4,B4,0.3572
noteOn,118358,35,72:51,C5,C5,0.4082
noteOn,118370,88,75:59,D#5,Eb5,0.3572
noteOn,118489,72,72:68,C5,C5,0.4082
noteOn,118496,94,63:50,D#4,Eb4,0.3572
noteOn,118605,82,69:69,A4,A4,0.3572
noteOn,118623,85,65:48,F4,F4,0.3572
noteOn,118724,108,72:62,C5,C5,0.4082
noteOn,118742,52,66:49,F#4,Gb4,0.3572
noteOn,118845,33,67:48,G4,G4,0.4082
noteOn,118845,80,70:60,A#4,Bb4,0.4082
noteOn,118975,49,67:52,G4,G4,0.4082
noteOn,118994,51,62:37,D4,D4,0.3572
noteOn,119071,60,63:56,D#4,Eb4,0.4082
noteOn,119097,50,60:43,C4,C4,0.3572
noteOn,119203,64,59:50,B3,B3,0.4082
noteOn,119203,112,66:48,F#4,Gb4,0.4082
noteOn,119305,91,67:51,G4,G4,0.4082
noteOn,119324,69,58:47,A#3,Bb3,0.3572
noteOn,119422,75,63:50,D#4,Eb4,0.4082
noteOn,119442,64,55:43,G3,G3,0.3572
noteOn,119536,106,60:49,C4,C4,0.3572
noteOn,119552,47,57:34,A3,A3,0.3572
noteOn,119659,91,62:51,D4,D4,0.3572
noteOn,119665,80,56:44,G#3,Ab3,0.3062
noteOn,119783,57,55:48,G3,G3,0.3062
noteOn,119783,99,63:47,D#4,Eb4,0.3062
noteOn,119910,95,58:52,A#3,Bb3,0.3062
noteOn,119930,110,51:33,D#3,Eb3,0.2552
noteOn,120043,158,55:42,G3,G3,0.3062
noteOn,120061,98,53:40,F3,F3,0.2552
noteOn,120181,107,51:40,D#3,Eb3,0.3062
noteOn,120184,129,57:44,A3,A3,0.2552
noteOn,120324,100,50:46,D3,D3,0.3062
noteOn,120331,96,58:45,A#3,Bb3,0.2552
noteOn,120481,138,55:43,G3,G3,0.2552
noteOn,120494,153,47:48,B2,B2,0.2552
noteOn,120659,172,51:42,D#3,Eb3,0.2041
noteOn,120676,162,48:40,C3,C3,0.1531
noteOn,120852,193,54:44,F#3,Gb3,0.2041
noteOn,120873,188,47:41,B2,B2,0.1531
noteOn,121062,421,55:38,G3,G3,0.2041
noteOn,121079,347,46:36,A#2,Bb2,0.1531
noteOn,121365,1048,51:38,D#3,Eb3,0.1021
noteOn,121405,391,45:30,A2,A2,0.051
noteOn,121793,278,46:35,A#2,Bb2,0.051
noteOn,122645,487,27:48,D#1,Eb1,0.051
noteOn,123102,110,39:40,D#2,Eb2,0.051
noteOn,123551,78,46:38,A#2,Bb2,0.1021
noteOn,123862,494,55:36,G3,G3,0.1531
noteOn,124019,343,58:47,A#3,Bb3,0.2041
noteOn,124151,206,63:44,D#4,Eb4,0.1531
noteOn,124274,4361,67:52,G4,G4,0.1531
noteOn,124403,4140,70:59,A#4,Bb4,0.1531
noteOn,124538,3994,75:64,D#5,Eb5,0.1021
noteOn,124711,3614,79:62,G5,G5,0.051
noteOn,125781,1691,87:62,D#6,Eb6,0.051
