type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,62671,136,63:76,D#4,Eb4,0.2041
noteOn,62719,240,60:35,C4,C4,0.2552
noteOn,62801,180,54:74,F#3,Gb3,0.2552
noteOn,62891,74,48:78,C3,C3,0.2552
noteOn,63068,1462,43:90,G2,G2,0.3572
noteOn,63072,1479,31:82,G1,G1,0.3062
noteOn,63183,62,48:63,C3,C3,0.3572
noteOn,63243,77,55:69,G3,G3,0.3572
noteOn,63296,63,60:70,C4,C4,0.3572
noteOn,63370,29,62:65,D4,D4,0.3572
noteOn,63416,68,60:75,C4,C4,0.3572
noteOn,63484,70,67:77,G4,G4,0.3572
noteOn,63540,55,72:73,C5,C5,0.3572
noteOn,63598,44,74:80,D5,D5,0.3572
noteOn,63651,60,72:71,C5,C5,0.4082
noteOn,63702,70,79:80,G5,G5,0.4593
noteOn,63755,69,84:83,C6,C6,0.4593
noteOn,63823,47,86:85,D6,D6,0.5103
noteOn,63895,48,84:82,C6,C6,0.5103
noteOn,63943,48,91:73,G6,G6,0.5103
noteOn,63987,42,96:66,C7,C7,0.5103
noteOn,63993,28,95:63,B6,B6,0.4593
noteOn,64038,66,98:84,D7,D7,0.4593
noteOn,64075,41,96:25,C7,C7,0.4082
noteOn,64088,71,95:83,B6,B6,0.3572
noteOn,64147,43,91:80,G6,G6,0.4082
noteOn,64198,53,83:77,B5,B5,0.3572
noteOn,64273,61,86:82,D6,D6,0.4593
noteOn,64311,70,83:78,B5,B5,0.4593
noteOn,64369,33,79:80,G5,G5,0.4593
noteOn,64412,50,71:75,B4,B4,0.4593
noteOn,64473,72,74:86,D5,D5,0.4593
noteOn,64524,72,71:75,B4,B4,0.4082
noteOn,64584,27,67:67,G4,G4,0.3572
noteOn,64593,28,69:46,A4,A4,0.4082
noteOn,64624,47,59:75,B3,B3,0.3572
noteOn,64694,54,62:82,D4,D4,0.3062
noteOn,64745,176,59:68,B3,B3,0.3062
noteOn,64793,85,55:85,G3,G3,0.3572
noteOn,64857,64,47:81,B2,B2,0.3572
noteOn,64970,609,42:91,F#2,Gb2,0.4082
noteOn,64972,966,30:88,F#1,Gb1,0.3572
noteOn,65105,60,48:63,C3,C3,0.4082
noteOn,65149,37,50:28,D3,D3,0.4082
noteOn,65160,88,57:70,A3,A3,0.3572
noteOn,65207,67,60:69,C4,C4,0.3572
noteOn,65285,30,62:66,D4,D4,0.3572
noteOn,65343,40,60:73,C4,C4,0.4082
noteOn,65398,72,69:78,A4,A4,0.4082
noteOn,65451,57,72:76,C5,C5,0.4082
noteOn,65514,42,74:79,D5,D5,0.4593
noteOn,65565,59,72:80,C5,C5,0.4082
noteOn,65616,77,81:78,A5,A5,0.5103
noteOn,65679,75,84:72,C6,C6,0.5103
noteOn,65686,36,83:69,B5,B5,0.4593
noteOn,65734,48,86:91,D6,D6,0.4593
noteOn,65794,56,84:80,C6,C6,0.4593
noteOn,65854,50,93:71,A6,A6,0.5103
noteOn,65892,60,96:82,C7,C7,0.4593
noteOn,65955,709,29:87,F1,F1,0.4593
noteOn,65955,621,41:97,F2,F2,0.4593
noteOn,65957,58,99:91,D#7,Eb7,0.3572
noteOn,66026,65,96:82,C7,C7,0.3572
noteOn,66080,41,93:78,A6,A6,0.4082
noteOn,66129,53,84:82,C6,C6,0.4082
noteOn,66202,54,87:84,D#6,Eb6,0.4082
noteOn,66231,72,84:73,C6,C6,0.4082
noteOn,66297,44,81:78,A5,A5,0.4593
noteOn,66351,66,72:75,C5,C5,0.4082
noteOn,66426,21,75:59,D#5,Eb5,0.4082
noteOn,66439,46,74:73,D5,D5,0.4082
noteOn,66485,63,71:79,B4,B4,0.3572
noteOn,66550,29,69:70,A4,A4,0.3572
noteOn,66606,79,59:74,B3,B3,0.3572
noteOn,66638,49,60:9,C4,C4,0.3062
noteOn,66680,66,63:83,D#4,Eb4,0.3572
noteOn,66753,122,59:69,B3,B3,0.3572
noteOn,66813,148,57:84,A3,A3,0.3572
noteOn,66900,164,47:92,B2,B2,0.3572
noteOn,66954,38,60:24,C4,C4,0.3572
noteOn,67051,1452,40:98,E2,E2,0.4082
noteOn,67057,257,28:94,E1,E1,0.3572
noteOn,67126,43,58:26,A#3,Bb3,0.3572
noteOn,67168,68,47:79,B2,B2,0.3572
noteOn,67256,68,56:75,G#3,Ab3,0.3572
noteOn,67309,66,59:74,B3,B3,0.4082
noteOn,67380,42,64:79,E4,E4,0.4082
noteOn,67421,52,59:59,B3,B3,0.4593
noteOn,67493,61,68:76,G#4,Ab4,0.4593
noteOn,67548,56,71:78,B4,B4,0.4593
noteOn,67612,41,76:86,E5,E5,0.4593
noteOn,67673,26,69:43,A4,A4,0.5103
noteOn,67674,37,71:72,B4,B4,0.4593
noteOn,67720,67,80:74,G#5,Ab5,0.4593
noteOn,67779,57,83:64,B5,B5,0.4593
noteOn,67785,26,81:64,A5,A5,0.4082
noteOn,67837,41,88:88,E6,E6,0.4082
noteOn,67893,37,83:70,B5,B5,0.4082
noteOn,67941,75,92:81,G#6,Ab6,0.4082
noteOn,68008,66,95:80,B6,B6,0.4082
noteOn,68055,362,52:93,E3,E3,0.4082
noteOn,68072,68,100:92,E7,E7,0.3572
noteOn,68123,84,95:72,B6,B6,0.3572
noteOn,68179,59,92:84,G#6,Ab6,0.3572
noteOn,68238,36,83:72,B5,B5,0.3572
noteOn,68300,67,88:84,E6,E6,0.3572
noteOn,68360,60,83:78,B5,B5,0.3572
noteOn,68411,51,80:75,G#5,Ab5,0.3572
noteOn,68463,29,71:67,B4,B4,0.3572
noteOn,68523,63,76:85,E5,E5,0.3572
noteOn,68587,65,71:73,B4,B4,0.3572
noteOn,68635,45,68:74,G#4,Ab4,0.3572
noteOn,68688,57,59:68,B3,B3,0.3062
noteOn,68774,63,64:68,E4,E4,0.2552
noteOn,68799,30,62:52,D4,D4,0.2041
noteOn,68869,267,59:59,B3,B3,0.2041
noteOn,68913,218,56:63,G#3,Ab3,0.1531
noteOn,68997,85,47:62,B2,B2,0.1021
noteOn,69246,1025,38:67,D2,D2,0.3062
noteOn,69387,45,50:57,D3,D3,0.3572
noteOn,69440,67,57:69,A3,A3,0.3572
noteOn,69496,53,60:65,C4,C4,0.4593
noteOn,69563,29,65:78,F4,F4,0.4593
noteOn,69610,52,62:77,D4,D4,0.4082
noteOn,69657,72,69:78,A4,A4,0.4082
noteOn,69717,46,72:76,C5,C5,0.4082
noteOn,69773,40,77:87,F5,F5,0.4082
noteOn,69838,35,74:56,D5,D5,0.4082
noteOn,69845,39,76:77,E5,E5,0.3572
noteOn,69872,72,81:77,A5,A5,0.4593
noteOn,69935,56,84:76,C6,C6,0.5103
noteOn,70003,45,89:79,F6,F6,0.5613
noteOn,70063,32,86:71,D6,D6,0.5613
noteOn,70108,98,93:74,A6,A6,0.5103
noteOn,70170,55,96:75,C7,C7,0.5103
noteOn,70234,59,101:81,F7,F7,0.5613
noteOn,70243,437,43:69,G2,G2,0.5103
noteOn,70244,972,31:67,G1,G1,0.4593
noteOn,70294,65,95:56,B6,B6,0.4593
noteOn,70302,34,96:63,C7,C7,0.4082
noteOn,70343,52,91:79,G6,G6,0.3572
noteOn,70380,54,86:76,D6,D6,0.3572
noteOn,70446,73,89:82,F6,F6,0.3572
noteOn,70502,74,83:69,B5,B5,0.3572
noteOn,70563,49,79:79,G5,G5,0.3572
noteOn,70602,55,74:68,D5,D5,0.3062
noteOn,70672,62,77:80,F5,F5,0.3572
noteOn,70736,67,71:60,B4,B4,0.3572
noteOn,70786,57,67:62,G4,G4,0.3062
noteOn,70839,79,62:62,D4,D4,0.3062
noteOn,70916,74,65:75,F4,F4,0.3062
noteOn,70994,84,59:66,B3,B3,0.3062
noteOn,71046,68,55:58,G3,G3,0.3062
noteOn,71118,75,50:69,D3,D3,0.3062
noteOn,71198,1631,36:76,C2,C2,0.3572
noteOn,71279,55,48:70,C3,C3,0.3572
noteOn,71332,70,55:56,G3,G3,0.3572
noteOn,71389,66,60:68,C4,C4,0.3572
noteOn,71467,45,64:73,E4,E4,0.3572
noteOn,71521,45,60:61,C4,C4,0.3572
noteOn,71577,64,67:71,G4,G4,0.4082
noteOn,71642,42,72:73,C5,C5,0.4082
noteOn,71688,28,76:79,E5,E5,0.4082
noteOn,71748,26,72:65,C5,C5,0.4593
noteOn,71798,64,82:81,A#5,Bb5,0.4593
noteOn,71875,25,84:59,C6,C6,0.5103
noteOn,71908,45,91:77,G6,G6,0.5103
noteOn,71947,62,84:79,C6,C6,0.4593
noteOn,72000,75,82:72,A#5,Bb5,0.4593
noteOn,72064,55,76:71,E5,E5,0.4593
noteOn,72122,51,81:45,A5,A5,0.4593
noteOn,72132,712,48:72,C3,C3,0.4593
noteOn,72142,58,90:85,F#6,Gb6,0.4082
noteOn,72201,69,84:75,C6,C6,0.4082
noteOn,72253,31,81:67,A5,A5,0.4593
noteOn,72286,21,75:77,D#5,Eb5,0.4082
noteOn,72376,134,78:78,F#5,Gb5,0.4593
noteOn,72435,171,72:65,C5,C5,0.4593
noteOn,72493,36,75:26,D#5,Eb5,0.4593
noteOn,72510,86,69:70,A4,A4,0.4082
noteOn,72543,24,63:67,D#4,Eb4,0.4082
noteOn,72606,65,77:88,F5,F5,0.4082
noteOn,72617,22,75:53,D#5,Eb5,0.3572
noteOn,72684,67,71:69,B4,B4,0.3572
noteOn,72725,56,68:76,G#4,Ab4,0.3572
noteOn,72766,48,62:74,D4,D4,0.3062
noteOn,72832,71,65:83,F4,F4,0.3062
noteOn,72900,55,59:77,B3,B3,0.3572
noteOn,72960,55,56:71,G#3,Ab3,0.3062
noteOn,73014,74,50:67,D3,D3,0.3062
noteOn,73093,914,36:78,C2,C2,0.3572
noteOn,73179,61,48:68,C3,C3,0.3572
noteOn,73236,70,55:67,G3,G3,0.3572
noteOn,73281,62,60:63,C4,C4,0.3572
noteOn,73345,47,64:72,E4,E4,0.3572
noteOn,73402,53,60:69,C4,C4,0.4082
noteOn,73462,61,67:69,G4,G4,0.4082
noteOn,73517,57,72:66,C5,C5,0.4082
noteOn,73582,45,76:79,E5,E5,0.4082
noteOn,73636,48,72:65,C5,C5,0.4593
noteOn,73695,32,79:70,G5,G5,0.4593
noteOn,73734,57,84:79,C6,C6,0.4593
noteOn,73784,79,88:85,E6,E6,0.4593
noteOn,73839,90,84:70,C6,C6,0.4593
noteOn,73883,108,79:76,G5,G5,0.4593
noteOn,73960,44,72:71,C5,C5,0.4593
noteOn,74005,539,43:69,G2,G2,0.4593
noteOn,74007,545,31:67,G1,G1,0.4082
noteOn,74025,107,87:87,D#6,Eb6,0.4082
noteOn,74106,40,81:66,A5,A5,0.4082
noteOn,74121,61,78:82,F#5,Gb5,0.3572
noteOn,74179,48,72:74,C5,C5,0.3572
noteOn,74248,57,75:86,D#5,Eb5,0.4082
noteOn,74310,75,69:61,A4,A4,0.3572
noteOn,74367,30,66:49,F#4,Gb4,0.3572
noteOn,74394,56,60:75,C4,C4,0.3572
noteOn,74458,88,74:90,D5,D5,0.3572
noteOn,74513,89,68:84,G#4,Ab4,0.3572
noteOn,74576,53,65:78,F4,F4,0.3062
noteOn,74629,51,59:70,B3,B3,0.3572
noteOn,74716,77,62:83,D4,D4,0.3572
noteOn,74765,83,56:71,G#3,Ab3,0.3572
noteOn,74834,38,53:60,F3,F3,0.4082
noteOn,74871,54,47:72,B2,B2,0.3572
noteOn,74972,1475,43:86,G2,G2,0.4082
noteOn,74974,1476,31:78,G1,G1,0.3572
noteOn,75070,66,46:69,A#2,Bb2,0.3572
noteOn,75114,85,52:66,E3,E3,0.3572
noteOn,75166,51,55:65,G3,G3,0.3572
noteOn,75215,22,61:79,C#4,Db4,0.3572
noteOn,75296,64,58:67,A#3,Bb3,0.4082
noteOn,75347,82,64:63,E4,E4,0.4082
noteOn,75394,64,67:65,G4,G4,0.4082
noteOn,75458,18,73:83,C#5,Db5,0.4082
noteOn,75537,53,70:68,A#4,Bb4,0.4593
noteOn,75584,79,76:65,E5,E5,0.4082
noteOn,75619,56,78:67,F#5,Gb5,0.4082
noteOn,75635,53,79:80,G5,G5,0.4082
noteOn,75696,18,85:88,C#6,Db6,0.4082
noteOn,75759,61,82:82,A#5,Bb5,0.3572
noteOn,75808,76,88:65,E6,E6,0.3572
noteOn,75856,59,91:74,G6,G6,0.3572
noteOn,75917,59,97:88,C#7,Db7,0.3572
noteOn,75972,84,90:80,F#6,Gb6,0.3572
noteOn,76019,59,87:84,D#6,Eb6,0.3572
noteOn,76079,56,81:80,A5,A5,0.3572
noteOn,76153,48,85:81,C#6,Db6,0.3572
noteOn,76215,68,78:75,F#5,Gb5,0.3572
noteOn,76255,52,75:79,D#5,Eb5,0.3572
noteOn,76315,54,69:75,A4,A4,0.3572
noteOn,76384,81,73:84,C#5,Db5,0.4082
noteOn,76440,94,66:80,F#4,Gb4,0.4082
noteOn,76492,103,63:74,D#4,Eb4,0.4593
noteOn,76545,61,57:78,A3,A3,0.4082
noteOn,76620,109,72:91,C5,C5,0.4593
noteOn,76683,106,66:85,F#4,Gb4,0.5103
noteOn,76737,101,63:84,D#4,Eb4,0.5103
noteOn,76748,48,68:10,G#4,Ab4,0.4593
noteOn,76794,58,57:84,A3,A3,0.4593
noteOn,76868,1710,31:88,G1,G1,0.4593
noteOn,76868,1657,43:99,G2,G2,0.4593
noteOn,76971,32,62:5,D4,D4,0.4593
noteOn,76991,24,56:61,G#3,Ab3,0.4082
noteOn,77021,26,57:53,A3,A3,0.4082
noteOn,77028,89,62:41,D4,D4,0.3572
noteOn,77086,50,65:82,F4,F4,0.3572
noteOn,77147,20,72:85,C5,C5,0.3062
noteOn,77208,45,68:85,G#4,Ab4,0.3062
noteOn,77281,73,74:78,D5,D5,0.3062
noteOn,77332,51,77:87,F5,F5,0.3062
noteOn,77404,19,84:87,C6,C6,0.3062
noteOn,77458,49,80:88,G#5,Ab5,0.2552
noteOn,77536,86,86:83,D6,D6,0.2552
noteOn,77601,74,89:89,F6,F6,0.2552
noteOn,77686,85,96:100,C7,C7,0.2552
noteOn,77777,70,89:91,F6,F6,0.2552
noteOn,77852,44,86:78,D6,D6,0.2552
noteOn,77922,59,80:91,G#5,Ab5,0.2552
noteOn,78023,102,95:97,B6,B6,0.3062
noteOn,78120,91,89:88,F6,F6,0.3572
noteOn,78192,59,86:90,D6,D6,0.4082
noteOn,78249,40,79:87,G5,G5,0.4082
noteOn,78313,85,83:92,B5,B5,0.4082
noteOn,78367,87,77:86,F5,F5,0.4593
noteOn,78423,64,74:86,D5,D5,0.4593
noteOn,78475,64,67:87,G4,G4,0.4082
noteOn,78555,83,71:82,B4,B4,0.4082
noteOn,78561,91,69:86,A4,A4,0.3572
noteOn,78610,83,65:86,F4,F4,0.3572
noteOn,78667,70,62:85,D4,D4,0.3572
noteOn,78727,82,55:80,G3,G3,0.3572
noteOn,78741,23,57:60,A3,A3,0.3062
noteOn,78803,102,59:95,B3,B3,0.3062
noteOn,78888,307,53:91,F3,F3,0.2552
noteOn,78986,139,50:82,D3,D3,0.3062
noteOn,78995,113,48:75,C3,C3,0.2552
noteOn,79086,276,43:99,G2,G2,0.2552
noteOn,79132,30,54:39,F#3,Gb3,0.2041
noteOn,79285,2033,36:96,C2,C2,0.3062
noteOn,79289,2118,24:106,C1,C1,0.2552
noteOn,79461,56,43:75,G2,G2,0.3572
noteOn,79530,80,52:74,E3,E3,0.4082
noteOn,79590,66,55:76,G3,G3,0.4082
noteOn,79664,44,60:80,C4,C4,0.4082
noteOn,79720,66,55:72,G3,G3,0.4082
noteOn,79738,42,53:29,F3,F3,0.3572
noteOn,79785,72,64:74,E4,E4,0.3572
noteOn,79846,57,67:79,G4,G4,0.3572
noteOn,79912,56,72:85,C5,C5,0.3572
noteOn,79974,62,67:69,G4,G4,0.3572
noteOn,80033,78,76:82,E5,E5,0.3062
noteOn,80094,53,79:85,G5,G5,0.3572
noteOn,80156,48,84:94,C6,C6,0.3062
noteOn,80222,70,79:88,G5,G5,0.3062
noteOn,80281,101,88:85,E6,E6,0.3062
noteOn,80348,70,91:88,G6,G6,0.3572
noteOn,80421,75,96:93,C7,C7,0.3572
noteOn,80478,102,91:86,G6,G6,0.3572
noteOn,80554,62,88:88,E6,E6,0.3572
noteOn,80612,58,79:85,G5,G5,0.3572
noteOn,80699,76,84:85,C6,C6,0.3572
noteOn,80701,19,86:86,D6,D6,0.3062
noteOn,80764,105,79:85,G5,G5,0.2552
noteOn,80838,69,76:89,E5,E5,0.2552
noteOn,80903,70,67:83,G4,G4,0.2552
noteOn,80990,87,72:92,C5,C5,0.2552
noteOn,81075,126,67:83,G4,G4,0.2041
noteOn,81162,101,64:86,E4,E4,0.2041
noteOn,81253,108,55:90,G3,G3,0.2041
noteOn,81360,123,60:90,C4,C4,0.2041
noteOn,81475,1225,55:91,G3,G3,0.1531
noteOn,81596,997,52:88,E3,E3,0.1021
noteOn,81736,632,43:99,G2,G2,0.1531
noteOn,82069,2512,36:98,C2,C2,0.1021
noteOn,82074,2515,24:99,C1,C1,0.051
