type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,65790,54,73:57,C#5,Db5,0.4082
noteOn,65850,44,55:81,G3,G3,0.4082
noteOn,65871,55,72:54,C5,C5,0.4082
noteOn,65941,44,73:66,C#5,Db5,0.4082
noteOn,66012,52,54:77,F#3,Gb3,0.4082
noteOn,66015,42,62:59,D4,D4,0.3572
noteOn,66094,70,74:62,D5,D5,0.4593
noteOn,66160,38,52:83,E3,E3,0.4082
noteOn,66176,84,73:71,C#5,Db5,0.4082
noteOn,66248,56,74:64,D5,D5,0.4082
noteOn,66319,53,50:80,D3,D3,0.4082
noteOn,66330,48,64:72,E4,E4,0.4082
noteOn,66409,58,76:66,E5,E5,0.4593
noteOn,66475,62,49:80,C#3,Db3,0.4082
noteOn,66477,88,75:69,D#5,Eb5,0.3572
noteOn,66555,49,76:69,E5,E5,0.4593
noteOn,66630,50,50:84,D3,D3,0.4593
noteOn,66634,62,66:72,F#4,Gb4,0.4082
noteOn,66708,55,78:64,F#5,Gb5,0.4593
noteOn,66776,76,47:82,B2,B2,0.4082
noteOn,66779,91,77:69,F5,F5,0.4082
noteOn,66865,36,78:71,F#5,Gb5,0.4593
noteOn,66925,65,68:69,G#4,Ab4,0.4082
noteOn,66938,43,52:79,E3,E3,0.3572
noteOn,66999,65,80:70,G#5,Ab5,0.3572
noteOn,67077,23,50:76,D3,D3,0.3572
noteOn,67078,85,79:68,G5,G5,0.3062
noteOn,67163,56,80:74,G#5,Ab5,0.3062
noteOn,67234,2609,33:94,A1,A1,0.3062
noteOn,67245,51,69:69,A4,A4,0.3062
noteOn,67329,47,81:70,A5,A5,0.3572
noteOn,67401,70,80:66,G#5,Ab5,0.3062
noteOn,67479,68,81:71,A5,A5,0.3062
noteOn,67559,69,83:69,B5,B5,0.3572
noteOn,67629,67,81:68,A5,A5,0.3572
noteOn,67702,184,45:79,A2,A2,0.4082
noteOn,67702,91,80:74,G#5,Ab5,0.4082
noteOn,67790,61,81:68,A5,A5,0.3572
noteOn,67881,54,43:85,G2,G2,0.4082
noteOn,67883,48,71:69,B4,B4,0.4082
noteOn,67959,67,83:69,B5,B5,0.4593
noteOn,68031,90,82:71,A#5,Bb5,0.4593
noteOn,68033,48,40:82,E2,E2,0.4082
noteOn,68113,51,83:68,B5,B5,0.4593
noteOn,68185,37,45:89,A2,A2,0.4082
noteOn,68188,66,73:76,C#5,Db5,0.3572
noteOn,68267,51,85:68,C#6,Db6,0.3572
noteOn,68332,71,84:62,C6,C6,0.4082
noteOn,68342,47,43:92,G2,G2,0.3572
noteOn,68409,67,85:74,C#6,Db6,0.3572
noteOn,68495,71,42:88,F#2,Gb2,0.4082
noteOn,68497,77,74:79,D5,D5,0.3572
noteOn,68578,84,86:72,D6,D6,0.3572
noteOn,68652,61,40:91,E2,E2,0.4082
noteOn,68666,85,85:73,C#6,Db6,0.3572
noteOn,68749,46,86:71,D6,D6,0.4593
noteOn,68810,57,38:88,D2,D2,0.4082
noteOn,68813,74,76:84,E5,E5,0.3572
noteOn,68906,64,88:78,E6,E6,0.4593
noteOn,68968,64,37:90,C#2,Db2,0.4082
noteOn,68973,84,87:74,D#6,Eb6,0.3572
noteOn,69056,57,88:80,E6,E6,0.4593
noteOn,69116,60,38:91,D2,D2,0.4082
noteOn,69125,85,78:87,F#5,Gb5,0.3572
noteOn,69210,70,88:77,E6,E6,0.4593
noteOn,69260,94,35:84,B1,B1,0.4082
noteOn,69283,95,87:74,D#6,Eb6,0.3572
noteOn,69372,63,88:82,E6,E6,0.3572
noteOn,69423,47,40:92,E2,E2,0.4082
noteOn,69430,97,80:90,G#5,Ab5,0.3572
noteOn,69522,62,88:81,E6,E6,0.3062
noteOn,69582,45,38:87,D2,D2,0.2552
noteOn,69589,83,87:75,D#6,Eb6,0.2041
noteOn,69674,86,88:77,E6,E6,0.1531
noteOn,69762,139,81:80,A5,A5,0.1021
noteOn,69778,120,37:68,C#2,Db2,0.051
noteOn,70352,435,76:52,E5,E5,0.2041
noteOn,70364,468,64:43,E4,E4,0.1531
noteOn,70712,436,78:58,F#5,Gb5,0.2041
noteOn,70720,475,66:46,F#4,Gb4,0.1531
noteOn,71057,412,71:44,B4,B4,0.2041
noteOn,71067,447,59:44,B3,B3,0.1531
noteOn,71414,412,76:48,E5,E5,0.3062
noteOn,71421,415,64:41,E4,E4,0.2552
noteOn,71749,396,70:50,A#4,Bb4,0.3572
noteOn,71750,812,66:43,F#4,Gb4,0.3062
noteOn,71766,350,54:41,F#3,Gb3,0.2552
noteOn,71769,416,61:34,C#4,Db4,0.2041
noteOn,72105,298,74:50,D5,D5,0.3062
noteOn,72111,459,50:39,D3,D3,0.2552
noteOn,72111,460,59:42,B3,B3,0.2552
noteOn,72446,420,62:30,D4,D4,0.3062
noteOn,72453,440,68:48,G#4,Ab4,0.3062
noteOn,72471,414,52:37,E3,E3,0.2552
noteOn,72813,259,69:42,A4,A4,0.2041
noteOn,72830,479,45:38,A2,A2,0.2041
noteOn,72830,468,61:30,C#4,Db4,0.2041
noteOn,72832,488,57:30,A3,A3,0.1021
noteOn,73212,451,65:48,F4,F4,0.2041
noteOn,73235,461,53:40,F3,F3,0.1531
noteOn,73559,388,66:58,F#4,Gb4,0.2041
noteOn,73583,455,54:46,F#3,Gb3,0.1531
noteOn,73903,398,59:50,B3,B3,0.2041
noteOn,73917,431,47:47,B2,B2,0.1531
noteOn,74244,451,64:48,E4,E4,0.2552
noteOn,74261,434,52:38,E3,E3,0.2552
noteOn,74595,411,58:46,A#3,Bb3,0.3062
noteOn,74607,829,54:30,F#3,Gb3,0.3062
noteOn,74610,444,49:29,C#3,Db3,0.2552
noteOn,74631,337,42:34,F#2,Gb2,0.2041
noteOn,74947,361,62:36,D4,D4,0.2552
noteOn,74969,467,38:41,D2,D2,0.2552
noteOn,74984,910,47:30,B2,B2,0.2041
noteOn,75320,553,56:41,G#3,Ab3,0.1531
noteOn,75325,570,50:26,D3,D3,0.1021
noteOn,75337,582,40:41,E2,E2,0.051
noteOn,75751,370,49:32,C#3,Db3,0.1531
noteOn,75760,372,57:40,A3,A3,0.1021
noteOn,75769,1236,33:42,A1,A1,0.051
noteOn,76307,174,45:52,A2,A2,0.1531
noteOn,76487,200,44:47,G#2,Ab2,0.1531
noteOn,76661,159,42:47,F#2,Gb2,0.2041
noteOn,76832,147,40:39,E2,E2,0.2552
noteOn,76989,221,88:65,E6,E6,0.3062
noteOn,76997,221,76:45,E5,E5,0.2552
noteOn,77177,163,85:64,C#6,Db6,0.3062
noteOn,77182,1180,33:44,A1,A1,0.2552
noteOn,77337,209,83:59,B5,B5,0.2552
noteOn,77346,27,74:47,D5,D5,0.2041
noteOn,77501,143,81:53,A5,A5,0.2041
noteOn,77515,133,73:50,C#5,Db5,0.1531
noteOn,77666,215,45:49,A2,A2,0.1531
noteOn,77847,207,44:54,G#2,Ab2,0.1531
noteOn,78010,171,42:54,F#2,Gb2,0.2041
noteOn,78182,154,40:43,E2,E2,0.3062
noteOn,78338,35,74:58,D5,D5,0.3572
noteOn,78340,189,76:58,E5,E5,0.3062
noteOn,78512,1189,33:50,A1,A1,0.3572
noteOn,78516,185,81:64,A5,A5,0.3062
noteOn,78525,78,73:57,C#5,Db5,0.2552
noteOn,78670,159,74:58,D5,D5,0.2552
noteOn,78674,225,83:66,B5,B5,0.2041
noteOn,78856,197,76:42,E5,E5,0.2041
noteOn,78858,170,85:54,C#6,Db6,0.1531
noteOn,78998,182,45:50,A2,A2,0.1531
noteOn,79160,211,44:58,G#2,Ab2,0.1531
noteOn,79319,175,42:45,F#2,Gb2,0.2041
noteOn,79517,228,40:39,E2,E2,0.2552
noteOn,79672,218,76:61,E5,E5,0.3062
noteOn,79683,225,64:42,E4,E4,0.2552
noteOn,79859,189,73:59,C#5,Db5,0.3062
noteOn,79878,1232,33:32,A1,A1,0.2552
noteOn,80022,204,71:60,B4,B4,0.2552
noteOn,80025,36,62:45,D4,D4,0.2041
noteOn,80199,177,69:51,A4,A4,0.2041
noteOn,80202,229,61:48,C#4,Db4,0.1531
noteOn,80348,199,45:50,A2,A2,0.1531
noteOn,80526,189,43:52,G2,G2,0.1531
noteOn,80701,190,42:46,F#2,Gb2,0.1531
noteOn,80872,219,40:39,E2,E2,0.1531
noteOn,81026,217,57:50,A3,A3,0.1531
noteOn,81201,176,55:59,G3,G3,0.1531
noteOn,81356,199,54:55,F#3,Gb3,0.1531
noteOn,81530,199,52:48,E3,E3,0.1531
noteOn,81693,204,69:55,A4,A4,0.1531
noteOn,81866,190,67:56,G4,G4,0.1531
noteOn,82023,209,66:53,F#4,Gb4,0.1531
noteOn,82200,245,64:39,E4,E4,0.1531
noteOn,82337,207,81:54,A5,A5,0.1531
noteOn,82508,181,79:59,G5,G5,0.1531
noteOn,82669,255,78:56,F#5,Gb5,0.1021
noteOn,82867,316,76:42,E5,E5,0.051
noteOn,83831,343,81:33,A5,A5,0.1021
noteOn,84084,240,79:34,G5,G5,0.1531
noteOn,84263,215,77:45,F5,F5,0.1531
noteOn,84427,259,76:46,E5,E5,0.1531
noteOn,84592,212,69:49,A4,A4,0.1531
noteOn,84763,191,67:52,G4,G4,0.1531
noteOn,84924,220,65:46,F4,F4,0.1531
noteOn,85073,169,64:53,E4,E4,0.1531
noteOn,85239,236,57:55,A3,A3,0.1531
noteOn,85414,183,55:54,G3,G3,0.1531
noteOn,85571,180,53:47,F3,F3,0.1531
noteOn,85744,184,52:41,E3,E3,0.1531
noteOn,85890,202,45:40,A2,A2,0.1531
noteOn,86079,161,43:42,G2,G2,0.1531
noteOn,86245,144,41:46,F2,F2,0.2552
noteOn,86430,57,40:39,E2,E2,0.3062
noteOn,86576,167,62:45,D4,D4,0.3572
noteOn,86593,141,50:31,D3,D3,0.3062
noteOn,86609,127,38:37,D2,D2,0.2552
noteOn,86743,36,61:58,C#4,Db4,0.3062
noteOn,86761,31,37:44,C#2,Db2,0.2552
noteOn,86905,34,35:49,B1,B1,0.3062
noteOn,86912,31,59:54,B3,B3,0.2552
noteOn,87073,42,33:54,A1,A1,0.3062
noteOn,87075,35,57:47,A3,A3,0.2552
noteOn,87227,40,61:57,C#4,Db4,0.3062
noteOn,87231,32,37:48,C#2,Db2,0.2552
noteOn,87386,37,62:56,D4,D4,0.4082
noteOn,87400,34,38:45,D2,D2,0.3572
noteOn,87544,29,65:65,F4,F4,0.5103
noteOn,87546,30,41:61,F2,F2,0.4593
noteOn,87694,29,69:74,A4,A4,0.6124
noteOn,87698,31,33:56,A1,A1,0.5613
noteOn,87706,28,45:48,A2,A2,0.5103
noteOn,87716,36,57:35,A3,A3,0.4593
noteOn,87862,29,73:68,C#5,Db5,0.6124
noteOn,87867,29,49:66,C#3,Db3,0.5613
noteOn,87868,32,37:58,C#2,Db2,0.5103
noteOn,87882,26,61:46,C#4,Db4,0.4593
noteOn,88018,34,74:77,D5,D5,0.6124
noteOn,88021,28,62:60,D4,D4,0.5613
noteOn,88023,26,50:66,D3,D3,0.5103
noteOn,88030,32,38:62,D2,D2,0.4593
noteOn,88186,48,76:87,E5,E5,0.6124
noteOn,88188,29,64:83,E4,E4,0.5613
noteOn,88189,27,52:80,E3,E3,0.5103
noteOn,88193,33,40:74,E2,E2,0.4593
noteOn,88356,42,41:82,F2,F2,0.4082
noteOn,88358,36,53:87,F3,F3,0.3572
noteOn,88358,38,65:88,F4,F4,0.3572
noteOn,88358,43,77:93,F5,F5,0.3572
noteOn,88538,73,79:97,G5,G5,0.4082
noteOn,88541,61,43:90,G2,G2,0.3572
noteOn,88541,49,55:94,G3,G3,0.3572
noteOn,88541,49,67:95,G4,G4,0.3572
noteOn,88839,1137,81:95,A5,A5,0.2041
noteOn,88841,1157,69:93,A4,A4,0.1531
noteOn,88845,1085,45:84,A2,A2,0.1021
noteOn,88845,1116,57:95,A3,A3,0.1021
noteOn,90496,162,77:89,F5,F5,0.4593
noteOn,90496,147,82:94,A#5,Bb5,0.4593
noteOn,90497,86,46:77,A#2,Bb2,0.3572
noteOn,90497,152,74:84,D5,D5,0.3572
noteOn,90498,214,70:90,A#4,Bb4,0.2552
noteOn,90573,83,58:76,A#3,Bb3,0.2552
noteOn,90681,48,46:66,A#2,Bb2,0.3572
noteOn,90765,37,58:61,A#3,Bb3,0.5103
noteOn,90836,49,46:69,A#2,Bb2,0.5103
noteOn,90921,43,58:61,A#3,Bb3,0.6124
noteOn,90982,31,77:75,F5,F5,0.5613
noteOn,90989,26,74:72,D5,D5,0.5103
noteOn,90992,45,46:67,A#2,Bb2,0.4593
noteOn,91075,30,58:65,A#3,Bb3,0.6124
noteOn,91129,31,79:77,G5,G5,0.5613
noteOn,91139,42,46:72,A#2,Bb2,0.5103
noteOn,91140,25,75:72,D#5,Eb5,0.4593
noteOn,91214,53,58:61,A#3,Bb3,0.5613
noteOn,91283,37,75:65,D#5,Eb5,0.5613
noteOn,91285,49,46:68,A#2,Bb2,0.5103
noteOn,91288,22,72:74,C5,C5,0.4593
noteOn,91383,49,58:51,A#3,Bb3,0.5613
noteOn,91438,28,77:72,F5,F5,0.5613
noteOn,91447,48,46:64,A#2,Bb2,0.5103
noteOn,91447,27,74:69,D5,D5,0.5103
noteOn,91533,57,58:57,A#3,Bb3,0.5613
noteOn,91582,60,74:64,D5,D5,0.5613
noteOn,91596,35,70:69,A#4,Bb4,0.5103
noteOn,91600,63,46:67,A#2,Bb2,0.4593
noteOn,91707,34,58:55,A#3,Bb3,0.6124
noteOn,91751,30,75:70,D#5,Eb5,0.5613
noteOn,91756,25,67:73,G4,G4,0.5103
noteOn,91768,49,46:69,A#2,Bb2,0.5103
noteOn,91847,48,58:53,A#3,Bb3,0.6124
noteOn,91908,26,72:71,C5,C5,0.5613
noteOn,91912,24,63:73,D#4,Eb4,0.5103
noteOn,91921,48,46:69,A#2,Bb2,0.4593
noteOn,92002,41,58:55,A#3,Bb3,0.6124
noteOn,92062,27,74:77,D5,D5,0.5613
noteOn,92068,25,65:68,F4,F4,0.5103
noteOn,92071,46,46:69,A#2,Bb2,0.4593
noteOn,92147,51,58:57,A#3,Bb3,0.5103
noteOn,92215,37,70:75,A#4,Bb4,0.5613
noteOn,92218,32,62:62,D4,D4,0.5103
noteOn,92221,56,46:67,A#2,Bb2,0.4593
noteOn,92310,39,58:58,A#3,Bb3,0.6124
noteOn,92370,32,72:73,C5,C5,0.5613
noteOn,92372,34,63:72,D#4,Eb4,0.5103
noteOn,92383,54,46:65,A#2,Bb2,0.4593
noteOn,92473,47,58:53,A#3,Bb3,0.6124
noteOn,92529,40,67:68,G4,G4,0.5613
noteOn,92534,26,63:64,D#4,Eb4,0.5103
noteOn,92546,43,46:63,A#2,Bb2,0.4593
noteOn,92628,33,58:57,A#3,Bb3,0.5613
noteOn,92680,27,63:68,D#4,Eb4,0.5103
noteOn,92680,36,69:74,A4,A4,0.5103
noteOn,92692,56,46:71,A#2,Bb2,0.4082
noteOn,92815,33,58:63,A#3,Bb3,0.4593
noteOn,92824,28,65:76,F4,F4,0.4082
noteOn,92825,31,63:66,D#4,Eb4,0.3572
noteOn,92842,37,46:67,A#2,Bb2,0.3062
noteOn,92992,140,70:93,A#4,Bb4,0.3572
noteOn,93000,240,62:73,D4,D4,0.3062
noteOn,93008,71,34:74,A#1,Bb1,0.2552
noteOn,93082,50,46:64,A#2,Bb2,0.2552
noteOn,93181,44,34:63,A#1,Bb1,0.3572
noteOn,93262,40,46:59,A#2,Bb2,0.5103
noteOn,93343,60,34:62,A#1,Bb1,0.5103
noteOn,93428,50,46:67,A#2,Bb2,0.6124
noteOn,93471,28,62:64,D4,D4,0.5613
noteOn,93471,36,65:68,F4,F4,0.5613
noteOn,93505,47,34:69,A#1,Bb1,0.5103
noteOn,93578,42,46:68,A#2,Bb2,0.6124
noteOn,93630,27,67:78,G4,G4,0.5613
noteOn,93634,25,63:69,D#4,Eb4,0.5103
noteOn,93646,39,34:73,A#1,Bb1,0.5103
noteOn,93720,44,46:55,A#2,Bb2,0.6124
noteOn,93775,42,63:74,D#4,Eb4,0.5613
noteOn,93781,26,60:69,C4,C4,0.5103
noteOn,93786,41,34:65,A#1,Bb1,0.4593
noteOn,93867,52,46:46,A#2,Bb2,0.5103
noteOn,93936,50,34:65,A#1,Bb1,0.5613
noteOn,93942,30,65:70,F4,F4,0.5103
noteOn,93943,25,62:64,D4,D4,0.4593
noteOn,94027,53,46:53,A#2,Bb2,0.5103
noteOn,94092,56,34:60,A#1,Bb1,0.5613
noteOn,94093,46,62:48,D4,D4,0.5103
noteOn,94100,27,58:68,A#3,Bb3,0.4593
noteOn,94187,65,46:56,A#2,Bb2,0.4593
noteOn,94248,30,63:72,D#4,Eb4,0.5613
noteOn,94256,28,55:68,G3,G3,0.5103
noteOn,94260,60,34:61,A#1,Bb1,0.4593
noteOn,94363,54,46:55,A#2,Bb2,0.6124
noteOn,94411,30,60:65,C4,C4,0.5613
noteOn,94414,30,51:74,D#3,Eb3,0.5103
noteOn,94430,52,34:64,A#1,Bb1,0.4593
noteOn,94534,39,46:50,A#2,Bb2,0.6124
noteOn,94572,27,62:63,D4,D4,0.5613
noteOn,94576,28,53:67,F3,F3,0.5103
noteOn,94584,49,34:64,A#1,Bb1,0.4593
noteOn,94672,51,46:50,A#2,Bb2,0.6124
noteOn,94738,43,34:67,A#1,Bb1,0.5613
noteOn,94738,38,58:68,A#3,Bb3,0.5613
noteOn,94747,29,50:60,D3,D3,0.4593
noteOn,94835,41,46:35,A#2,Bb2,0.6124
noteOn,94888,30,60:68,C4,C4,0.5613
noteOn,94895,39,34:60,A#1,Bb1,0.5103
noteOn,94897,30,51:63,D#3,Eb3,0.4593
noteOn,94971,49,46:53,A#2,Bb2,0.5613
noteOn,95035,62,34:59,A#1,Bb1,0.5613
noteOn,95038,40,55:63,G3,G3,0.5103
noteOn,95044,35,51:57,D#3,Eb3,0.4593
noteOn,95134,49,46:53,A#2,Bb2,0.4593
noteOn,95190,44,57:70,A3,A3,0.5103
noteOn,95200,26,51:58,D#3,Eb3,0.4593
noteOn,95208,50,34:66,A#1,Bb1,0.4082
noteOn,95306,90,46:53,A#2,Bb2,0.4082
noteOn,95341,27,53:65,F3,F3,0.4082
noteOn,95343,30,51:56,D#3,Eb3,0.3572
noteOn,95365,58,34:65,A#1,Bb1,0.3062
noteOn,95515,240,46:96,A#2,Bb2,0.3572
noteOn,95522,312,34:87,A#1,Bb1,0.3062
noteOn,95528,65,58:75,A#3,Bb3,0.2552
noteOn,95608,59,62:57,D4,D4,0.2552
noteOn,95718,42,58:56,A#3,Bb3,0.3062
noteOn,95782,41,62:46,D4,D4,0.3062
noteOn,95876,40,58:57,A#3,Bb3,0.3572
noteOn,95937,60,62:49,D4,D4,0.3572
noteOn,96006,70,33:79,A1,A1,0.4082
noteOn,96032,36,58:63,A#3,Bb3,0.3572
noteOn,96104,44,62:60,D4,D4,0.3572
noteOn,96169,44,34:79,A#1,Bb1,0.4082
noteOn,96184,57,58:60,A#3,Bb3,0.3572
noteOn,96266,53,62:55,D4,D4,0.4082
noteOn,96341,60,37:80,C#2,Db2,0.4082
noteOn,96365,39,58:57,A#3,Bb3,0.4082
noteOn,96426,47,62:56,D4,D4,0.4082
noteOn,96494,39,38:81,D2,D2,0.4082
noteOn,96507,49,58:65,A#3,Bb3,0.4082
noteOn,96583,40,62:51,D4,D4,0.4082
noteOn,96646,62,40:84,E2,E2,0.4082
noteOn,96667,38,58:61,A#3,Bb3,0.4082
noteOn,96730,50,62:58,D4,D4,0.3572
noteOn,96802,43,41:87,F2,F2,0.4082
noteOn,96815,50,58:64,A#3,Bb3,0.3572
noteOn,96891,39,62:54,D4,D4,0.4082
noteOn,96948,68,45:82,A2,A2,0.4082
noteOn,96977,51,58:64,A#3,Bb3,0.4082
noteOn,97046,46,62:57,D4,D4,0.4082
noteOn,97120,59,46:84,A#2,Bb2,0.4082
noteOn,97135,46,58:66,A#3,Bb3,0.4082
noteOn,97201,42,62:57,D4,D4,0.4593
noteOn,97266,59,49:84,C#3,Db3,0.4593
noteOn,97284,46,58:61,A#3,Bb3,0.4082
noteOn,97348,46,62:58,D4,D4,0.4593
noteOn,97419,49,50:84,D3,D3,0.4082
noteOn,97435,49,58:65,A#3,Bb3,0.4082
noteOn,97510,38,62:48,D4,D4,0.4593
noteOn,97575,52,52:86,E3,E3,0.4082
noteOn,97578,58,58:64,A#3,Bb3,0.4082
noteOn,97647,59,62:54,D4,D4,0.3572
noteOn,97727,45,53:86,F3,F3,0.3572
noteOn,97730,63,58:64,A#3,Bb3,0.3062
noteOn,97814,44,62:50,D4,D4,0.3062
noteOn,97875,45,57:78,A3,A3,0.3062
noteOn,97882,68,58:70,A#3,Bb3,0.2552
noteOn,97961,36,62:61,D4,D4,0.2552
noteOn,98046,67,58:86,A#3,Bb3,0.3572
noteOn,98135,61,62:70,D4,D4,0.3572
noteOn,98217,58,61:60,C#4,Db4,0.3572
noteOn,98301,31,62:61,D4,D4,0.3572
noteOn,98376,50,77:87,F5,F5,0.3572
noteOn,98377,39,65:79,F4,F4,0.3062
noteOn,98389,51,61:61,C#4,Db4,0.2552
noteOn,98463,39,62:51,D4,D4,0.2552
noteOn,98553,37,61:62,C#4,Db4,0.2552
noteOn,98627,75,62:59,D4,D4,0.2552
noteOn,98717,57,57:82,A3,A3,0.3572
noteOn,98804,51,60:68,C4,C4,0.3572
noteOn,98884,55,59:76,B3,B3,0.3572
noteOn,98966,52,60:64,C4,C4,0.3572
noteOn,99032,83,78:92,F#5,Gb5,0.3572
noteOn,99040,50,66:87,F#4,Gb4,0.3062
noteOn,99049,62,59:76,B3,B3,0.2552
noteOn,99127,48,60:66,C4,C4,0.2552
noteOn,99215,38,59:64,B3,B3,0.2552
noteOn,99290,65,60:73,C4,C4,0.3062
noteOn,99382,95,54:82,F#3,Gb3,0.3572
noteOn,99481,61,57:72,A3,A3,0.3572
noteOn,99569,64,62:62,D4,D4,0.4082
noteOn,99606,113,72:82,C5,C5,0.3572
noteOn,99652,54,57:67,A3,A3,0.3572
noteOn,99688,398,84:94,C6,C6,0.3572
noteOn,99707,95,52:67,E3,E3,0.3062
noteOn,99788,56,55:68,G3,G3,0.4082
noteOn,99870,39,62:53,D4,D4,0.4593
noteOn,99938,62,55:52,G3,G3,0.5613
noteOn,100010,100,54:71,F#3,Gb3,0.5613
noteOn,100072,96,82:73,A#5,Bb5,0.5613
noteOn,100100,33,57:67,A3,A3,0.5103
noteOn,100150,63,81:79,A5,A5,0.5103
noteOn,100159,46,62:65,D4,D4,0.4593
noteOn,100218,93,79:83,G5,G5,0.5613
noteOn,100220,59,57:69,A3,A3,0.5103
noteOn,100274,49,50:64,D3,D3,0.4593
noteOn,100288,31,54:61,F#3,Gb3,0.4082
noteOn,100291,99,78:83,F#5,Gb5,0.3572
noteOn,100375,83,75:80,D#5,Eb5,0.3062
noteOn,100431,57,74:73,D5,D5,0.3062
noteOn,100492,68,72:80,C5,C5,0.3062
noteOn,100569,27,70:80,A#4,Bb4,0.3062
noteOn,100578,208,43:94,G2,G2,0.2552
noteOn,100583,296,31:84,G1,G1,0.2041
noteOn,100764,46,58:47,A#3,Bb3,0.3062
noteOn,100828,78,62:56,D4,D4,0.3062
noteOn,100942,42,58:54,A#3,Bb3,0.4082
noteOn,101017,33,62:49,D4,D4,0.4082
noteOn,101067,40,30:80,F#1,Gb1,0.4082
noteOn,101094,41,58:65,A#3,Bb3,0.4082
noteOn,101161,65,62:53,D4,D4,0.4082
noteOn,101224,43,31:80,G1,G1,0.4082
noteOn,101251,39,58:63,A#3,Bb3,0.4082
noteOn,101323,38,62:51,D4,D4,0.4082
noteOn,101370,43,33:85,A1,A1,0.4082
noteOn,101410,41,58:60,A#3,Bb3,0.4082
noteOn,101467,46,62:53,D4,D4,0.4082
noteOn,101532,64,34:80,A#1,Bb1,0.4082
noteOn,101560,40,58:63,A#3,Bb3,0.3572
noteOn,101627,54,62:59,D4,D4,0.3572
noteOn,101691,57,37:87,C#2,Db2,0.4082
noteOn,101719,44,58:67,A#3,Bb3,0.4082
noteOn,101785,56,62:62,D4,D4,0.4082
noteOn,101846,42,38:84,D2,D2,0.4082
noteOn,101881,43,58:61,A#3,Bb3,0.4082
noteOn,101949,38,62:53,D4,D4,0.4082
noteOn,102014,61,42:86,F#2,Gb2,0.4593
noteOn,102034,42,58:62,A#3,Bb3,0.4082
noteOn,102092,54,62:58,D4,D4,0.3572
noteOn,102164,47,43:85,G2,G2,0.4082
noteOn,102185,41,58:59,A#3,Bb3,0.4082
noteOn,102251,36,62:56,D4,D4,0.4082
noteOn,102308,58,45:83,A2,A2,0.4082
noteOn,102334,45,58:64,A#3,Bb3,0.4082
noteOn,102397,54,62:54,D4,D4,0.3572
noteOn,102478,63,46:88,A#2,Bb2,0.4082
noteOn,102494,44,58:63,A#3,Bb3,0.4082
noteOn,102559,47,62:55,D4,D4,0.4593
noteOn,102628,58,49:85,C#3,Db3,0.4593
noteOn,102643,48,58:62,A#3,Bb3,0.4082
noteOn,102711,44,62:51,D4,D4,0.3572
noteOn,102783,34,50:82,D3,D3,0.3572
noteOn,102791,44,58:64,A#3,Bb3,0.3062
noteOn,102865,31,62:41,D4,D4,0.3062
noteOn,102919,67,58:60,A#3,Bb3,0.3062
noteOn,102932,25,54:79,F#3,Gb3,0.2552
noteOn,102984,71,62:51,D4,D4,0.2041
noteOn,103102,112,55:81,G3,G3,0.3572
noteOn,103215,57,58:70,A#3,Bb3,0.3572
noteOn,103293,64,62:56,D4,D4,0.4082
noteOn,103379,46,58:62,A#3,Bb3,0.4082
noteOn,103435,59,79:89,G5,G5,0.3572
noteOn,103440,28,67:82,G4,G4,0.3062
noteOn,103465,33,62:60,D4,D4,0.3062
noteOn,103545,30,58:60,A#3,Bb3,0.3062
noteOn,103606,60,62:51,D4,D4,0.3062
noteOn,103672,80,58:62,A#3,Bb3,0.2552
noteOn,103760,73,53:61,F3,F3,0.3572
noteOn,103841,46,56:72,G#3,Ab3,0.3572
noteOn,103924,54,58:75,A#3,Bb3,0.3572
noteOn,103988,80,56:77,G#3,Ab3,0.3572
noteOn,104079,104,51:77,D#3,Eb3,0.3572
noteOn,104080,97,80:95,G#5,Ab5,0.3062
noteOn,104081,62,68:92,G#4,Ab4,0.2552
noteOn,104174,58,56:73,G#3,Ab3,0.2552
noteOn,104257,51,58:63,A#3,Bb3,0.2552
noteOn,104327,74,56:70,G#3,Ab3,0.3062
noteOn,104407,111,50:67,D3,D3,0.3572
noteOn,104496,59,56:73,G#3,Ab3,0.3572
noteOn,104578,60,58:60,A#3,Bb3,0.3572
noteOn,104651,67,56:61,G#3,Ab3,0.3572
noteOn,104656,120,77:80,F5,F5,0.3062
noteOn,104732,102,48:71,C3,C3,0.3062
noteOn,104741,395,89:92,F6,F6,0.2552
noteOn,104834,37,56:65,G#3,Ab3,0.4082
noteOn,104892,55,58:59,A#3,Bb3,0.4593
noteOn,104971,59,56:66,G#3,Ab3,0.5103
noteOn,105047,81,50:68,D3,D3,0.5613
noteOn,105130,91,87:70,D#6,Eb6,0.5613
noteOn,105135,36,56:66,G#3,Ab3,0.5103
noteOn,105185,47,58:56,A#3,Bb3,0.5103
noteOn,105198,63,86:71,D6,D6,0.4593
noteOn,105248,45,56:68,G#3,Ab3,0.5613
noteOn,105265,83,84:76,C6,C6,0.5103
noteOn,105317,125,46:81,A#2,Bb2,0.4593
noteOn,105336,103,82:83,A#5,Bb5,0.4082
noteOn,105394,76,56:76,G#3,Ab3,0.3572
noteOn,105408,90,80:83,G#5,Ab5,0.3062
noteOn,105482,61,79:78,G5,G5,0.3062
noteOn,105540,74,77:78,F5,F5,0.3062
noteOn,105616,28,79:79,G5,G5,0.3062
