type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,204870,119,49:96,Db3,Db3,0.639
noteOn,204990,119,44:96,Ab2,Ab2,0.4564
noteOn,205110,239,70:96,Bb4,Bb4,0.4108
noteOn,205110,239,58:96,Bb3,Bb3,0.4108
noteOn,205110,239,65:96,F4,F4,0.4108
noteOn,205110,119,43:96,G2,G2,0.4108
noteOn,205230,119,41:96,F2,F2,0.2282
noteOn,205350,239,72:96,C5,C5,0.4108
noteOn,205350,239,60:96,C4,C4,0.4108
noteOn,205350,239,64:96,E4,E4,0.4108
noteOn,205350,239,36:96,C2,C2,0.4108
noteOn,205770,59,48:96,C3,C3,0.9129
noteOn,205770,59,36:96,C2,C2,0.9129
noteOn,205830,60,25:96,Db1,Db1,0.9129
noteOn,205830,58,48:96,C3,C3,0.9129
noteOn,205830,37,37:115,Db2,Db2,0.9129
noteOn,205889,58,49:96,Db3,Db3,0.7759
noteOn,205889,37,36:115,C2,C2,0.7759
noteOn,205891,1377,24:96,C1,C1,0.7759
noteOn,205949,58,48:96,C3,C3,0.8216
noteOn,205949,37,37:115,Db2,Db2,0.8216
noteOn,206010,58,49:96,Db3,Db3,0.8216
noteOn,206010,37,36:115,C2,C2,0.8216
noteOn,206069,58,48:96,C3,C3,0.7303
noteOn,206069,37,37:115,Db2,Db2,0.7303
noteOn,206129,58,49:96,Db3,Db3,0.8216
noteOn,206129,37,36:115,C2,C2,0.8216
noteOn,206190,58,48:96,C3,C3,0.8216
noteOn,206190,37,37:115,Db2,Db2,0.8216
noteOn,206249,58,49:96,Db3,Db3,0.7303
noteOn,206249,37,36:115,C2,C2,0.7303
noteOn,206309,58,48:96,C3,C3,0.8216
noteOn,206309,37,37:115,Db2,Db2,0.8216
noteOn,206370,58,49:96,Db3,Db3,0.8216
noteOn,206370,37,36:115,C2,C2,0.8216
noteOn,206429,58,48:96,C3,C3,0.7303
noteOn,206429,37,37:115,Db2,Db2,0.7303
noteOn,206489,58,49:96,Db3,Db3,0.8216
noteOn,206489,37,36:115,C2,C2,0.8216
noteOn,206550,58,48:96,C3,C3,0.8216
noteOn,206550,37,37:115,Db2,Db2,0.8216
noteOn,206609,58,49:96,Db3,Db3,0.7303
noteOn,206609,37,36:115,C2,C2,0.7303
noteOn,206669,58,48:96,C3,C3,0.8216
noteOn,206669,37,37:115,Db2,Db2,0.8216
noteOn,206730,58,49:96,Db3,Db3,0.7759
noteOn,206730,37,36:115,C2,C2,0.7759
noteOn,206789,58,48:96,C3,C3,0.6847
noteOn,206789,37,37:115,Db2,Db2,0.6847
noteOn,206849,58,49:96,Db3,Db3,0.6847
noteOn,206849,37,36:115,C2,C2,0.6847
noteOn,206910,58,48:96,C3,C3,0.6847
noteOn,206910,37,37:115,Db2,Db2,0.6847
noteOn,206969,58,49:96,Db3,Db3,0.6847
noteOn,206969,37,36:115,C2,C2,0.6847
noteOn,207029,58,48:96,C3,C3,0.6847
noteOn,207029,37,37:115,Db2,Db2,0.6847
noteOn,207090,58,49:96,Db3,Db3,0.6847
noteOn,207090,37,36:115,C2,C2,0.6847
noteOn,207149,58,48:96,C3,C3,0.5934
noteOn,207149,78,37:115,Db2,Db2,0.5934
noteOn,207209,58,49:96,Db3,Db3,0.5934
noteOn,207270,73,47:96,B2,B2,0.639
noteOn,207270,73,35:96,B1,B1,0.639
noteOn,207344,73,48:96,C3,C3,0.639
noteOn,207344,73,36:96,C2,C2,0.639
noteOn,207418,73,52:96,E3,E3,0.639
noteOn,207418,73,40:96,E2,E2,0.639
noteOn,207492,73,55:96,G3,G3,0.639
noteOn,207492,73,43:96,G2,G2,0.639
noteOn,207565,73,58:96,Bb3,Bb3,0.639
noteOn,207565,73,46:96,Bb2,Bb2,0.639
noteOn,207639,73,60:96,C4,C4,0.639
noteOn,207639,73,48:96,C3,C3,0.639
noteOn,207713,73,64:96,E4,E4,0.639
noteOn,207713,73,52:96,E3,E3,0.639
noteOn,207787,73,67:96,G4,G4,0.639
noteOn,207787,73,55:96,G3,G3,0.639
noteOn,207861,73,70:96,Bb4,Bb4,0.5477
noteOn,207861,73,58:96,Bb3,Bb3,0.5477
noteOn,207935,73,72:96,C5,C5,0.5021
noteOn,207935,73,60:96,C4,C4,0.5021
noteOn,208008,73,76:96,E5,E5,0.5477
noteOn,208008,73,64:96,E4,E4,0.5477
noteOn,208082,73,79:96,G5,G5,0.4564
noteOn,208082,73,67:96,G4,G4,0.4564
noteOn,208156,73,82:96,Bb5,Bb5,0.4108
noteOn,208156,73,70:96,Bb4,Bb4,0.4108
noteOn,208230,481,85:115,Db6,Db6,0.4564
noteOn,208230,79,73:115,Db5,Db5,0.4564
noteOn,208350,119,72:96,C5,C5,0.4108
noteOn,208470,239,70:96,Bb4,Bb4,0.5477
noteOn,208470,239,76:96,E5,E5,0.5477
noteOn,208470,119,68:96,Ab4,Ab4,0.5477
noteOn,208590,119,67:96,G4,G4,0.4564
noteOn,208710,239,70:96,Bb4,Bb4,0.5934
noteOn,208710,239,76:96,E5,E5,0.5934
noteOn,208710,119,61:96,Db4,Db4,0.5934
noteOn,208830,119,60:96,C4,C4,0.5021
noteOn,208950,239,70:96,Bb4,Bb4,0.639
noteOn,208950,239,76:96,E5,E5,0.639
noteOn,208950,239,84:96,C6,C6,0.639
noteOn,208950,119,56:96,Ab3,Ab3,0.639
noteOn,209070,119,55:96,G3,G3,0.4564
noteOn,209190,239,70:96,Bb4,Bb4,0.5021
noteOn,209190,239,76:96,E5,E5,0.5021
noteOn,209190,239,78:96,Gb5,Gb5,0.5021
noteOn,209190,119,49:96,Db3,Db3,0.5021
noteOn,209310,119,48:96,C3,C3,0.3651
noteOn,209430,239,70:96,Bb4,Bb4,0.4564
noteOn,209430,239,76:96,E5,E5,0.4564
noteOn,209430,239,79:96,G5,G5,0.4564
noteOn,209430,119,36:96,C2,C2,0.4564
noteOn,209670,481,87:115,Eb6,Eb6,0.4564
noteOn,209670,79,75:115,Eb5,Eb5,0.4564
noteOn,209790,119,73:97,Db5,Db5,0.4108
noteOn,209910,239,71:98,B4,B4,0.5477
noteOn,209910,239,77:98,F5,F5,0.5477
noteOn,209910,119,68:98,Ab4,Ab4,0.5477
noteOn,210030,119,65:100,F4,F4,0.4564
noteOn,210150,239,71:101,B4,B4,0.5477
noteOn,210150,239,77:101,F5,F5,0.5477
noteOn,210150,119,63:101,Eb4,Eb4,0.5477
noteOn,210270,119,61:102,Db4,Db4,0.4564
noteOn,210390,239,71:104,B4,B4,0.5934
noteOn,210390,239,77:104,F5,F5,0.5934
noteOn,210390,239,85:104,Db6,Db6,0.5934
noteOn,210390,119,56:104,Ab3,Ab3,0.5934
noteOn,210510,119,53:105,F3,F3,0.4564
noteOn,210630,239,80:106,Ab5,Ab5,0.5934
noteOn,210630,239,92:106,Ab6,Ab6,0.5934
noteOn,210630,119,51:106,Eb3,Eb3,0.5934
noteOn,210750,119,49:108,Db3,Db3,0.4564
noteOn,210870,239,61:109,Db4,Db4,0.4108
noteOn,210870,239,65:109,F4,F4,0.4108
noteOn,210870,239,71:109,B4,B4,0.4108
noteOn,210870,119,44:109,Ab2,Ab2,0.4108
noteOn,210990,119,41:110,F2,F2,0.2282
timeSignature,211110,0,7:4,7/4,,
noteOn,211110,239,60:112,C4,C4,0.3651
noteOn,211110,239,64:112,E4,E4,0.3651
noteOn,211110,239,72:112,C5,C5,0.3651
noteOn,211110,239,36:112,C2,C2,0.3651
noteOn,211590,59,72:127,C5,C5,0.5477
noteOn,211590,479,67:112,G4,G4,0.5477
noteOn,211590,479,60:112,C4,C4,0.5477
noteOn,211590,479,64:112,E4,E4,0.5477
noteOn,211650,59,73:127,Db5,Db5,0.3651
noteOn,211710,59,72:127,C5,C5,0.3651
noteOn,211770,59,73:127,Db5,Db5,0.3195
noteOn,211830,59,72:127,C5,C5,0.4564
noteOn,211890,59,73:127,Db5,Db5,0.4564
noteOn,211950,59,72:127,C5,C5,0.4564
noteOn,212010,59,73:127,Db5,Db5,0.4564
noteOn,212070,119,71:112,B4,B4,0.4564
noteOn,212190,119,72:112,C5,C5,0.5021
noteOn,212310,59,73:127,Db5,Db5,0.5477
noteOn,212310,479,68:112,Ab4,Ab4,0.5477
noteOn,212310,479,59:112,B3,B3,0.5477
noteOn,212310,479,65:112,F4,F4,0.5477
noteOn,212370,59,75:127,Eb5,Eb5,0.3651
noteOn,212430,59,73:127,Db5,Db5,0.3651
noteOn,212490,59,75:127,Eb5,Eb5,0.3195
noteOn,212550,59,73:127,Db5,Db5,0.4108
noteOn,212610,59,75:127,Eb5,Eb5,0.4108
noteOn,212670,59,73:127,Db5,Db5,0.4564
noteOn,212730,59,75:127,Eb5,Eb5,0.5021
noteOn,212790,119,72:112,C5,C5,0.5021
noteOn,212910,119,73:112,Db5,Db5,0.5477
noteOn,213030,58,74:127,D5,D5,0.5934
noteOn,213030,481,71:127,B4,B4,0.5934
noteOn,213030,959,58:127,Bb3,Bb3,0.5934
noteOn,213089,58,75:127,Eb5,Eb5,0.4564
noteOn,213093,895,65:127,F4,F4,0.4564
noteOn,213149,58,74:127,D5,D5,0.4564
noteOn,213157,831,68:127,Ab4,Ab4,0.4108
noteOn,213210,58,75:127,Eb5,Eb5,0.4108
noteOn,213269,58,74:127,D5,D5,0.3651
noteOn,213329,58,75:127,Eb5,Eb5,0.4564
noteOn,213390,58,74:127,D5,D5,0.5021
noteOn,213449,58,75:127,Eb5,Eb5,0.4564
noteOn,213509,58,74:127,D5,D5,0.4564
noteOn,213570,58,75:127,Eb5,Eb5,0.5477
noteOn,213629,58,74:127,D5,D5,0.5021
noteOn,213689,58,75:127,Eb5,Eb5,0.5021
noteOn,213750,29,73:112,Db5,Db5,0.5934
noteOn,213750,239,70:112,Bb4,Bb4,0.5934
noteOn,213780,29,74:112,D5,D5,0.5021
noteOn,213810,59,77:112,F5,F5,0.5021
noteOn,213870,59,80:112,Ab5,Ab5,0.5021
noteOn,213930,59,82:112,Bb5,Bb5,0.5021
noteOn,213990,59,86:112,D6,D6,0.5021
noteOn,213990,239,64:112,E4,E4,0.5021
noteOn,214050,59,89:112,F6,F6,0.4108
noteOn,214110,59,92:112,Ab6,Ab6,0.4108
noteOn,214170,59,95:112,B6,B6,0.4108
noteOn,214230,59,94:112,Bb6,Bb6,0.4108
noteOn,214230,239,65:112,F4,F4,0.4108
noteOn,214290,59,92:112,Ab6,Ab6,0.3195
noteOn,214350,59,89:112,F6,F6,0.3195
noteOn,214410,59,86:112,D6,D6,0.3195
noteOn,214470,79,82:112,Bb5,Bb5,0.4564
noteOn,214550,79,80:112,Ab5,Ab5,0.4564
noteOn,214630,79,77:112,F5,F5,0.4564
noteOn,214710,79,74:112,D5,D5,0.5021
noteOn,214790,79,71:112,B4,B4,0.5021
noteOn,214870,79,70:112,Bb4,Bb4,0.5021
noteOn,214950,59,75:127,Eb5,Eb5,0.5477
noteOn,214950,479,70:112,Bb4,Bb4,0.5477
noteOn,214950,479,63:112,Eb4,Eb4,0.5477
noteOn,214950,479,67:112,G4,G4,0.5477
noteOn,215010,59,77:127,F5,F5,0.3651
noteOn,215070,59,75:127,Eb5,Eb5,0.3651
noteOn,215130,59,77:127,F5,F5,0.3195
noteOn,215190,59,75:127,Eb5,Eb5,0.4564
noteOn,215250,59,77:127,F5,F5,0.4564
noteOn,215310,59,75:127,Eb5,Eb5,0.4564
noteOn,215370,59,77:127,F5,F5,0.4564
noteOn,215430,119,74:112,D5,D5,0.4564
noteOn,215550,119,75:112,Eb5,Eb5,0.5021
noteOn,215670,59,76:127,E5,E5,0.5477
noteOn,215670,479,71:112,B4,B4,0.5477
noteOn,215670,479,62:112,D4,D4,0.5477
noteOn,215670,479,68:112,Ab4,Ab4,0.5477
noteOn,215730,59,77:127,F5,F5,0.3651
noteOn,215790,59,76:127,E5,E5,0.3651
noteOn,215850,59,77:127,F5,F5,0.3195
noteOn,215910,59,76:127,E5,E5,0.5021
noteOn,215970,59,77:127,F5,F5,0.5021
noteOn,216030,59,76:127,E5,E5,0.5021
noteOn,216090,59,77:127,F5,F5,0.5021
noteOn,216150,119,75:112,Eb5,Eb5,0.5021
noteOn,216270,119,76:112,E5,E5,0.5477
noteOn,216390,58,77:127,F5,F5,0.5934
noteOn,216390,481,74:127,D5,D5,0.5934
noteOn,216390,959,61:112,Db4,Db4,0.5934
noteOn,216390,959,68:112,Ab4,Ab4,0.5934
noteOn,216390,959,71:112,B4,B4,0.5934
noteOn,216449,58,78:127,Gb5,Gb5,0.3651
noteOn,216509,58,77:127,F5,F5,0.4108
noteOn,216570,58,78:127,Gb5,Gb5,0.4108
noteOn,216629,58,77:127,F5,F5,0.3651
noteOn,216689,58,78:127,Gb5,Gb5,0.4564
noteOn,216750,58,77:127,F5,F5,0.5021
noteOn,216809,58,78:127,Gb5,Gb5,0.4564
noteOn,216869,58,77:127,F5,F5,0.4564
noteOn,216930,58,78:127,Gb5,Gb5,0.5477
noteOn,216989,58,77:127,F5,F5,0.5021
noteOn,217049,58,78:127,Gb5,Gb5,0.5021
noteOn,217110,29,76:112,E5,E5,0.5934
noteOn,217110,239,73:112,Db5,Db5,0.5934
noteOn,217140,29,77:112,F5,F5,0.5021
noteOn,217170,59,80:112,Ab5,Ab5,0.5021
noteOn,217230,59,83:112,B5,B5,0.5021
noteOn,217290,59,85:112,Db6,Db6,0.5021
noteOn,217350,59,89:112,F6,F6,0.5021
noteOn,217350,239,67:112,G4,G4,0.5021
noteOn,217410,59,92:112,Ab6,Ab6,0.4108
noteOn,217470,59,95:112,B6,B6,0.4108
noteOn,217530,59,98:112,D7,D7,0.4108
noteOn,217590,59,97:112,Db7,Db7,0.4108
noteOn,217590,239,68:112,Ab4,Ab4,0.4108
noteOn,217650,59,95:112,B6,B6,0.3195
noteOn,217710,59,92:112,Ab6,Ab6,0.3195
noteOn,217770,59,89:112,F6,F6,0.3195
noteOn,217830,79,85:112,Db6,Db6,0.4564
noteOn,217910,79,83:112,B5,B5,0.4564
noteOn,217990,79,80:112,Ab5,Ab5,0.4564
noteOn,218070,79,77:112,F5,F5,0.5021
noteOn,218150,79,74:112,D5,D5,0.5021
noteOn,218230,79,73:112,Db5,Db5,0.5021
noteOn,218310,59,78:127,Gb5,Gb5,0.5477
noteOn,218310,479,73:112,Db5,Db5,0.5477
noteOn,218310,479,66:112,Gb4,Gb4,0.5477
noteOn,218310,479,70:112,Bb4,Bb4,0.5477
noteOn,218370,59,80:127,Ab5,Ab5,0.3651
noteOn,218430,59,78:127,Gb5,Gb5,0.3651
noteOn,218490,59,80:127,Ab5,Ab5,0.3195
noteOn,218550,59,78:127,Gb5,Gb5,0.4564
noteOn,218610,59,80:127,Ab5,Ab5,0.4564
noteOn,218670,59,78:127,Gb5,Gb5,0.4564
noteOn,218730,59,80:127,Ab5,Ab5,0.4564
noteOn,218790,119,77:112,F5,F5,0.4564
noteOn,218910,119,78:112,Gb5,Gb5,0.5021
noteOn,219030,59,79:127,G5,G5,0.5477
noteOn,219030,479,74:112,D5,D5,0.5477
noteOn,219030,479,65:112,F4,F4,0.5477
noteOn,219030,479,71:112,B4,B4,0.5477
noteOn,219090,59,80:127,Ab5,Ab5,0.3651
noteOn,219150,59,79:127,G5,G5,0.3651
noteOn,219210,59,80:127,Ab5,Ab5,0.3195
noteOn,219270,59,79:127,G5,G5,0.4108
noteOn,219330,59,80:127,Ab5,Ab5,0.3651
noteOn,219390,59,79:127,G5,G5,0.4108
noteOn,219450,59,80:127,Ab5,Ab5,0.4564
noteOn,219510,119,78:112,Gb5,Gb5,0.4564
noteOn,219630,119,79:112,G5,G5,0.4564
noteOn,219750,79,80:112,Ab5,Ab5,0.5021
noteOn,219750,481,77:127,F5,F5,0.5021
noteOn,219750,959,64:112,E4,E4,0.5021
noteOn,219813,895,71:112,B4,B4,0.3651
noteOn,219830,79,81:112,A5,A5,0.3651
noteOn,219877,831,74:112,D5,D5,0.3195
noteOn,219910,79,80:112,Ab5,Ab5,0.3195
noteOn,219990,79,79:112,G5,G5,0.3651
noteOn,220070,79,80:112,Ab5,Ab5,0.3651
noteOn,220150,79,83:112,B5,B5,0.3651
noteOn,220230,68,86:112,D6,D6,0.4564
noteOn,220299,68,89:112,F6,F6,0.4564
noteOn,220367,68,92:112,Ab6,Ab6,0.4564
noteOn,220436,68,95:112,B6,B6,0.4564
noteOn,220470,239,76:112,E5,E5,0.4564
noteOn,220504,68,98:112,D7,D7,0.4564
noteOn,220573,68,101:112,F7,F7,0.4564
noteOn,220641,68,100:112,E7,E7,0.4564
noteOn,220707,68,98:112,D7,D7,0.4108
noteOn,220710,239,70:112,Bb4,Bb4,0.5934
noteOn,220776,68,95:112,B6,B6,0.5934
noteOn,220844,68,92:112,Ab6,Ab6,0.5934
noteOn,220913,68,88:112,E6,E6,0.5934
noteOn,220950,239,71:112,B4,B4,0.5934
noteOn,220981,68,86:112,D6,D6,0.5477
noteOn,221050,68,83:112,B5,B5,0.5477
noteOn,221118,68,80:112,Ab5,Ab5,0.5477
timeSignature,221190,0,6:4,6/4,,
noteOn,221190,59,79:112,G5,G5,0.5934
noteOn,221190,481,76:127,E5,E5,0.5934
noteOn,221190,959,70:112,Bb4,Bb4,0.5934
noteOn,221190,959,73:112,Db5,Db5,0.5934
noteOn,221190,479,64:112,E4,E4,0.5934
noteOn,221250,59,80:112,Ab5,Ab5,0.3651
noteOn,221310,59,79:112,G5,G5,0.3651
noteOn,221370,59,78:112,Gb5,Gb5,0.3651
noteOn,221430,79,79:112,G5,G5,0.4108
noteOn,221510,79,82:112,Bb5,Bb5,0.4108
noteOn,221590,79,85:112,Db6,Db6,0.4108
noteOn,221670,79,88:112,E6,E6,0.5021
noteOn,221670,959,63:112,Eb4,Eb4,0.5021
noteOn,221750,79,91:112,G6,G6,0.4564
noteOn,221830,79,94:112,Bb6,Bb6,0.4564
noteOn,221910,59,97:112,Db7,Db7,0.5021
noteOn,221910,239,75:112,Eb5,Eb5,0.5021
noteOn,221970,59,100:112,E7,E7,0.4108
noteOn,222030,59,99:112,Eb7,Eb7,0.4108
noteOn,222090,59,97:112,Db7,Db7,0.4108
noteOn,222150,79,94:112,Bb6,Bb6,0.5934
noteOn,222150,239,69:112,A4,A4,0.5934
noteOn,222230,79,91:112,G6,G6,0.5477
noteOn,222310,79,87:112,Eb6,Eb6,0.5477
noteOn,222390,79,85:112,Db6,Db6,0.5934
noteOn,222390,239,70:112,Bb4,Bb4,0.5934
noteOn,222470,79,82:112,Bb5,Bb5,0.5477
noteOn,222550,79,79:112,G5,G5,0.5477
noteOn,222630,59,78:112,Gb5,Gb5,0.5934
noteOn,222630,481,75:127,Eb5,Eb5,0.5934
noteOn,222630,959,69:112,A4,A4,0.5934
noteOn,222630,959,72:112,C5,C5,0.5934
noteOn,222630,479,63:112,Eb4,Eb4,0.5934
noteOn,222690,59,79:112,G5,G5,0.3651
noteOn,222750,59,78:112,Gb5,Gb5,0.3651
noteOn,222810,59,77:112,F5,F5,0.3651
noteOn,222870,79,78:112,Gb5,Gb5,0.4108
noteOn,222950,79,81:112,A5,A5,0.4108
noteOn,223030,79,84:112,C6,C6,0.4108
noteOn,223110,79,87:112,Eb6,Eb6,0.5021
noteOn,223110,959,62:112,D4,D4,0.5021
noteOn,223190,79,90:112,Gb6,Gb6,0.4564
noteOn,223270,79,93:112,A6,A6,0.4564
noteOn,223350,59,96:112,C7,C7,0.5021
noteOn,223350,239,74:112,D5,D5,0.5021
noteOn,223410,59,99:112,Eb7,Eb7,0.4108
noteOn,223470,59,98:112,D7,D7,0.4108
noteOn,223530,59,96:112,C7,C7,0.4108
noteOn,223590,79,93:112,A6,A6,0.5934
noteOn,223590,239,68:112,Ab4,Ab4,0.5934
noteOn,223670,79,90:112,Gb6,Gb6,0.5477
noteOn,223750,79,86:112,D6,D6,0.5477
noteOn,223830,79,84:112,C6,C6,0.5934
noteOn,223830,239,69:112,A4,A4,0.5934
noteOn,223910,79,81:112,A5,A5,0.5477
noteOn,223990,79,78:112,Gb5,Gb5,0.5477
noteOn,224070,59,77:112,F5,F5,0.5934
noteOn,224070,719,74:112,D5,D5,0.5934
noteOn,224070,959,68:112,Ab4,Ab4,0.5934
noteOn,224070,959,71:112,B4,B4,0.5934
noteOn,224070,479,61:112,Db4,Db4,0.5934
noteOn,224130,59,78:112,Gb5,Gb5,0.3651
noteOn,224190,59,77:112,F5,F5,0.3651
noteOn,224250,59,76:112,E5,E5,0.3651
noteOn,224310,79,77:112,F5,F5,0.4108
noteOn,224390,79,80:112,Ab5,Ab5,0.4108
noteOn,224470,79,83:112,B5,B5,0.4108
noteOn,224550,79,86:112,D6,D6,0.5021
noteOn,224550,959,61:112,Db4,Db4,0.5021
noteOn,224630,79,89:112,F6,F6,0.4564
noteOn,224710,79,92:112,Ab6,Ab6,0.4564
noteOn,224790,59,95:112,B6,B6,0.5021
noteOn,224790,239,73:112,Db5,Db5,0.5021
noteOn,224850,59,98:112,D7,D7,0.4108
noteOn,224910,59,97:112,Db7,Db7,0.4108
noteOn,224970,59,95:112,B6,B6,0.4108
noteOn,225030,79,92:112,Ab6,Ab6,0.5934
noteOn,225030,239,67:112,G4,G4,0.5934
noteOn,225110,79,89:112,F6,F6,0.5477
noteOn,225190,79,85:112,Db6,Db6,0.5477
noteOn,225270,79,83:112,B5,B5,0.5477
noteOn,225270,239,68:112,Ab4,Ab4,0.5477
noteOn,225350,79,80:112,Ab5,Ab5,0.5021
noteOn,225430,79,77:112,F5,F5,0.5021
noteOn,225510,79,76:112,E5,E5,0.5477
noteOn,225510,719,73:112,Db5,Db5,0.5477
noteOn,225510,959,67:112,G4,G4,0.5477
noteOn,225510,959,70:112,Bb4,Bb4,0.5477
noteOn,225510,479,61:112,Db4,Db4,0.5477
noteOn,225590,79,77:112,F5,F5,0.3651
noteOn,225670,79,76:112,E5,E5,0.3651
noteOn,225750,79,75:112,Eb5,Eb5,0.4108
noteOn,225830,79,76:112,E5,E5,0.4108
noteOn,225910,79,79:112,G5,G5,0.4108
noteOn,225990,79,82:112,Bb5,Bb5,0.5021
noteOn,225990,959,60:112,C4,C4,0.5021
noteOn,226070,79,85:112,Db6,Db6,0.4564
noteOn,226150,79,88:112,E6,E6,0.4564
noteOn,226230,59,91:112,G6,G6,0.5021
noteOn,226230,239,72:112,C5,C5,0.5021
noteOn,226290,59,94:112,Bb6,Bb6,0.4108
noteOn,226350,59,97:112,Db7,Db7,0.4108
noteOn,226410,59,96:112,C7,C7,0.4108
noteOn,226470,79,94:112,Bb6,Bb6,0.4108
noteOn,226470,239,66:112,Gb4,Gb4,0.4108
noteOn,226550,79,91:112,G6,G6,0.3651
noteOn,226630,79,88:112,E6,E6,0.3651
noteOn,226710,79,84:112,C6,C6,0.4108
noteOn,226710,239,67:112,G4,G4,0.4108
noteOn,226790,79,82:112,Bb5,Bb5,0.3651
noteOn,226870,79,79:112,G5,G5,0.3651
noteOn,226950,59,76:112,E5,E5,0.3651
noteOn,227010,59,77:112,F5,F5,0.3195
noteOn,227070,59,76:112,E5,E5,0.3195
noteOn,227130,59,75:112,Eb5,Eb5,0.3195
noteOn,227190,79,76:112,E5,E5,0.3195
noteOn,227270,79,79:112,G5,G5,0.3195
noteOn,227350,79,82:112,Bb5,Bb5,0.3195
noteOn,227430,79,85:112,Db6,Db6,0.3651
noteOn,227510,79,88:112,E6,E6,0.3651
noteOn,227590,79,91:112,G6,G6,0.3651
noteOn,227670,59,94:112,Bb6,Bb6,0.3651
noteOn,227730,59,97:112,Db7,Db7,0.3195
noteOn,227790,59,96:112,C7,C7,0.3195
noteOn,227850,59,94:112,Bb6,Bb6,0.3195
noteOn,227910,79,91:112,G6,G6,0.5021
noteOn,227990,79,88:112,E6,E6,0.5021
noteOn,228070,79,85:112,Db6,Db6,0.5021
noteOn,228150,79,82:112,Bb5,Bb5,0.5477
noteOn,228230,79,79:112,G5,G5,0.5477
noteOn,228310,79,76:112,E5,E5,0.5477
noteOn,228390,59,73:112,Db5,Db5,0.5934
noteOn,228390,719,68:112,Ab4,Ab4,0.5934
noteOn,228390,959,58:112,Bb3,Bb3,0.5934
noteOn,228390,959,61:112,Db4,Db4,0.5934
noteOn,228390,959,64:112,E4,E4,0.5934
noteOn,228450,59,75:112,Eb5,Eb5,0.3651
noteOn,228510,59,73:112,Db5,Db5,0.3651
noteOn,228570,59,72:112,C5,C5,0.3651
noteOn,228630,79,73:112,Db5,Db5,0.4108
noteOn,228710,79,76:112,E5,E5,0.4108
noteOn,228790,79,79:112,G5,G5,0.4108
noteOn,228870,79,82:112,Bb5,Bb5,0.5021
noteOn,228870,959,51:112,Eb3,Eb3,0.5021
noteOn,228950,79,85:112,Db6,Db6,0.4564
noteOn,229030,79,88:112,E6,E6,0.4564
noteOn,229110,59,91:112,G6,G6,0.5021
noteOn,229110,239,67:112,G4,G4,0.5021
noteOn,229170,59,96:112,C7,C7,0.4108
noteOn,229230,59,94:112,Bb6,Bb6,0.4108
noteOn,229290,59,91:112,G6,G6,0.4108
noteOn,229350,79,88:112,E6,E6,0.4108
noteOn,229350,239,60:112,C4,C4,0.4108
noteOn,229430,79,85:112,Db6,Db6,0.3651
noteOn,229510,79,82:112,Bb5,Bb5,0.3651
noteOn,229590,79,79:112,G5,G5,0.4108
noteOn,229590,239,61:112,Db4,Db4,0.4108
noteOn,229670,79,76:112,E5,E5,0.3651
noteOn,229750,79,73:112,Db5,Db5,0.3651
noteOn,229830,59,70:112,Bb4,Bb4,0.3651
noteOn,229890,59,72:112,C5,C5,0.3195
noteOn,229950,59,70:112,Bb4,Bb4,0.3195
noteOn,230010,59,69:112,A4,A4,0.3195
noteOn,230070,79,70:112,Bb4,Bb4,0.3195
noteOn,230150,79,73:112,Db5,Db5,0.3195
noteOn,230230,79,76:112,E5,E5,0.3195
noteOn,230310,79,79:112,G5,G5,0.3651
noteOn,230390,79,82:112,Bb5,Bb5,0.3651
noteOn,230470,79,85:112,Db6,Db6,0.3651
noteOn,230550,59,88:112,E6,E6,0.3651
noteOn,230610,59,92:112,Ab6,Ab6,0.3195
noteOn,230670,59,91:112,G6,G6,0.3195
noteOn,230730,59,88:112,E6,E6,0.3195
noteOn,230790,79,85:112,Db6,Db6,0.3195
noteOn,230870,79,82:112,Bb5,Bb5,0.3195
noteOn,230950,79,79:112,G5,G5,0.3195
noteOn,231030,79,76:112,E5,E5,0.3651
noteOn,231110,79,73:112,Db5,Db5,0.3651
noteOn,231190,79,70:112,Bb4,Bb4,0.3651
noteOn,231270,59,67:112,G4,G4,0.3651
noteOn,231330,59,68:112,Ab4,Ab4,0.3195
noteOn,231390,59,67:112,G4,G4,0.3195
noteOn,231450,59,66:112,Gb4,Gb4,0.3195
noteOn,231510,79,67:112,G4,G4,0.3195
noteOn,231590,79,70:112,Bb4,Bb4,0.3195
noteOn,231670,79,73:112,Db5,Db5,0.3195
noteOn,231750,79,76:112,E5,E5,0.3651
noteOn,231830,79,79:112,G5,G5,0.3651
noteOn,231910,79,82:112,Bb5,Bb5,0.3651
noteOn,231990,59,85:112,Db6,Db6,0.3651
noteOn,232050,59,90:112,Gb6,Gb6,0.3195
noteOn,232110,59,88:112,E6,E6,0.3195
noteOn,232170,59,85:112,Db6,Db6,0.3195
noteOn,232230,79,82:112,Bb5,Bb5,0.3195
noteOn,232310,79,79:112,G5,G5,0.3195
noteOn,232390,79,76:112,E5,E5,0.3195
noteOn,232470,79,73:112,Db5,Db5,0.3651
noteOn,232550,79,70:112,Bb4,Bb4,0.3651
noteOn,232630,79,67:112,G4,G4,0.3651
timeSignature,232710,0,97:4,97/4,,
noteOn,232710,59,64:112,E4,E4,0.3651
noteOn,232770,59,66:112,Gb4,Gb4,0.3195
noteOn,232830,59,64:112,E4,E4,0.3195
