type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,66549,80,59:64,B3,B3,0.4564
noteOn,66591,72,43:44,G2,G2,0.5021
noteOn,66616,96,50:60,D3,D3,0.4564
noteOn,66651,70,65:65,F4,F4,0.4108
noteOn,66726,36,55:62,G3,G3,0.4564
noteOn,66732,45,71:52,B4,B4,0.4108
noteOn,66852,45,71:63,B4,B4,0.4564
noteOn,66871,64,55:38,G3,G3,0.4108
noteOn,66928,115,62:63,D4,D4,0.4564
noteOn,66950,79,77:66,F5,F5,0.4108
noteOn,67038,110,83:77,B5,B5,0.4564
noteOn,67057,73,67:72,G4,G4,0.4108
noteOn,67145,67,77:74,F5,F5,0.4564
noteOn,67198,38,55:55,G3,G3,0.4564
noteOn,67252,31,71:51,B4,B4,0.4564
noteOn,67328,79,55:67,G3,G3,0.4564
noteOn,67361,88,71:64,B4,B4,0.4108
noteOn,67394,95,50:65,D3,D3,0.3651
noteOn,67438,85,65:74,F4,F4,0.4108
noteOn,67493,38,43:62,G2,G2,0.3651
noteOn,67549,33,59:64,B3,B3,0.3195
noteOn,67622,86,43:64,G2,G2,0.3651
noteOn,67664,78,59:69,B3,B3,0.3651
noteOn,67713,53,38:62,D2,D2,0.3651
noteOn,67745,54,53:68,F3,F3,0.3195
noteOn,67902,145,48:80,C3,C3,0.4564
noteOn,67909,158,32:64,G#1,Ab1,0.4108
noteOn,68046,86,41:59,F2,F2,0.4564
noteOn,68052,81,53:67,F3,F3,0.4108
noteOn,68138,40,60:65,C4,C4,0.4108
noteOn,68149,40,44:62,G#2,Ab2,0.3651
noteOn,68272,73,60:66,C4,C4,0.5021
noteOn,68301,81,44:51,G#2,Ab2,0.4564
noteOn,68344,88,53:59,F3,F3,0.4108
noteOn,68351,68,65:67,F4,F4,0.3651
noteOn,68433,43,56:68,G#3,Ab3,0.4108
noteOn,68434,37,72:63,C5,C5,0.3651
noteOn,68569,76,72:63,C5,C5,0.4108
noteOn,68649,73,77:70,F5,F5,0.4564
noteOn,68655,91,65:55,F4,F4,0.4108
noteOn,68734,129,84:75,C6,C6,0.5021
noteOn,68740,110,68:72,G#4,Ab4,0.4564
noteOn,68854,68,77:77,F5,F5,0.5021
noteOn,68867,32,65:46,F4,F4,0.4564
noteOn,68930,38,56:60,G#3,Ab3,0.5021
noteOn,68956,34,72:62,C5,C5,0.5021
noteOn,69059,111,56:67,G#3,Ab3,0.5477
noteOn,69068,110,72:75,C5,C5,0.5021
noteOn,69158,80,65:73,F4,F4,0.5477
noteOn,69189,48,53:57,F3,F3,0.5021
noteOn,69194,46,52:40,E3,E3,0.4564
noteOn,69264,33,60:62,C4,C4,0.4108
noteOn,69275,33,44:54,G#2,Ab2,0.3651
noteOn,69393,94,44:69,G#2,Ab2,0.5021
noteOn,69408,48,62:35,D4,D4,0.4564
noteOn,69415,38,60:44,C4,C4,0.4108
noteOn,69468,45,53:65,F3,F3,0.3651
noteOn,69498,103,41:64,F2,F2,0.3651
noteOn,69614,161,51:86,D#3,Eb3,0.4564
noteOn,69618,131,33:67,A1,A1,0.4108
noteOn,69760,67,42:63,F#2,Gb2,0.4564
noteOn,69766,75,54:65,F#3,Gb3,0.4108
noteOn,69843,40,45:56,A2,A2,0.5021
noteOn,69849,39,63:64,D#4,Eb4,0.4564
noteOn,69968,78,63:69,D#4,Eb4,0.5021
noteOn,69979,100,45:63,A2,A2,0.5021
noteOn,70057,70,66:69,F#4,Gb4,0.5021
noteOn,70059,96,54:64,F#3,Gb3,0.4564
noteOn,70144,34,75:64,D#5,Eb5,0.5021
noteOn,70152,35,57:62,A3,A3,0.4564
noteOn,70258,73,75:73,D#5,Eb5,0.5021
noteOn,70319,53,59:46,B3,B3,0.5477
noteOn,70322,52,57:31,A3,A3,0.5021
noteOn,70350,84,78:75,F#5,Gb5,0.4564
noteOn,70392,89,66:71,F#4,Gb4,0.4564
noteOn,70449,141,87:86,D#6,Eb6,0.4564
noteOn,70489,93,69:78,A4,A4,0.5021
noteOn,70556,70,78:78,F#5,Gb5,0.4564
noteOn,70581,40,66:65,F#4,Gb4,0.4108
noteOn,70659,38,57:58,A3,A3,0.5021
noteOn,70670,34,75:69,D#5,Eb5,0.4564
noteOn,70777,100,57:77,A3,A3,0.5021
noteOn,70786,119,75:73,D#5,Eb5,0.4564
noteOn,70863,84,54:63,F#3,Gb3,0.5021
noteOn,70875,67,66:72,F#4,Gb4,0.4564
noteOn,70962,37,45:67,A2,A2,0.5021
noteOn,70969,41,63:72,D#4,Eb4,0.4564
noteOn,71114,54,47:43,B2,B2,0.5021
noteOn,71124,36,45:43,A2,A2,0.4564
noteOn,71134,54,63:55,D#4,Eb4,0.4108
noteOn,71186,94,42:60,F#2,Gb2,0.4108
noteOn,71199,100,54:65,F#3,Gb3,0.3651
noteOn,71300,138,34:66,A#1,Bb1,0.4564
noteOn,71305,124,50:80,D3,D3,0.4108
noteOn,71427,86,43:66,G2,G2,0.4564
noteOn,71437,74,55:72,G3,G3,0.4108
noteOn,71526,38,62:59,D4,D4,0.4108
noteOn,71534,33,46:58,A#2,Bb2,0.4108
noteOn,71654,84,62:72,D4,D4,0.5477
noteOn,71685,98,46:58,A#2,Bb2,0.5021
noteOn,71709,108,55:61,G3,G3,0.4564
noteOn,71737,65,67:70,G4,G4,0.4564
noteOn,71809,32,74:63,D5,D5,0.4564
noteOn,71837,35,58:65,A#3,Bb3,0.4564
noteOn,71939,78,74:70,D5,D5,0.4564
noteOn,72007,122,67:61,G4,G4,0.5477
noteOn,72023,72,79:72,G5,G5,0.5021
noteOn,72108,104,70:85,A#4,Bb4,0.5021
noteOn,72108,125,86:66,D6,D6,0.5021
noteOn,72120,34,88:51,E6,E6,0.4108
noteOn,72217,62,79:80,G5,G5,0.4564
noteOn,72221,44,67:53,G4,G4,0.4108
noteOn,72290,38,58:69,A#3,Bb3,0.4564
noteOn,72318,32,74:58,D5,D5,0.4108
noteOn,72424,114,74:81,D5,D5,0.4564
noteOn,72429,62,58:69,A#3,Bb3,0.4108
noteOn,72486,89,55:72,G3,G3,0.4564
noteOn,72513,76,67:69,G4,G4,0.4108
noteOn,72604,37,46:69,A#2,Bb2,0.4108
noteOn,72633,35,62:51,D4,D4,0.4108
noteOn,72733,51,46:70,A#2,Bb2,0.4564
noteOn,72755,79,62:73,D4,D4,0.4108
noteOn,72809,87,43:64,G2,G2,0.4108
noteOn,72820,30,55:63,G3,G3,0.3651
noteOn,72939,161,35:59,B1,B1,0.4564
noteOn,72942,145,50:86,D3,D3,0.4108
noteOn,73074,74,41:69,F2,F2,0.4564
noteOn,73092,86,56:55,G#3,Ab3,0.4108
noteOn,73173,40,62:57,D4,D4,0.4564
noteOn,73183,39,47:57,B2,B2,0.4564
noteOn,73285,104,62:83,D4,D4,0.5477
noteOn,73312,99,47:70,B2,B2,0.5477
noteOn,73366,114,53:59,F3,F3,0.5021
noteOn,73401,83,68:64,G#4,Ab4,0.5021
noteOn,73483,34,74:63,D5,D5,0.5934
noteOn,73492,36,59:62,B3,B3,0.5477
noteOn,73592,101,74:82,D5,D5,0.5477
noteOn,73631,48,59:49,B3,B3,0.5477
noteOn,73661,124,65:65,F4,F4,0.5021
noteOn,73665,130,60:29,C4,C4,0.4564
noteOn,73685,87,80:68,G#5,Ab5,0.4564
noteOn,73762,118,86:85,D6,D6,0.5021
noteOn,73777,97,71:77,B4,B4,0.4564
noteOn,73867,77,80:80,G#5,Ab5,0.4564
noteOn,73895,33,65:59,F4,F4,0.4564
noteOn,73932,35,59:67,B3,B3,0.4108
noteOn,73959,32,74:66,D5,D5,0.4108
noteOn,74058,89,59:76,B3,B3,0.4564
noteOn,74078,102,74:71,D5,D5,0.4108
noteOn,74146,90,53:71,F3,F3,0.4564
noteOn,74166,71,68:74,G#4,Ab4,0.4108
noteOn,74236,34,47:65,B2,B2,0.4108
noteOn,74268,33,62:71,D4,D4,0.4108
noteOn,74365,98,47:67,B2,B2,0.4564
noteOn,74423,36,62:52,D4,D4,0.4108
noteOn,74466,47,56:69,G#3,Ab3,0.4108
noteOn,74503,75,41:46,F2,F2,0.4108
noteOn,74583,141,36:79,C2,C2,0.4564
noteOn,74602,131,51:87,D#3,Eb3,0.4564
noteOn,74716,89,41:72,F2,F2,0.4564
noteOn,74721,95,56:69,G#3,Ab3,0.4108
noteOn,74813,43,63:53,D#4,Eb4,0.5021
noteOn,74815,65,48:67,C3,C3,0.4564
noteOn,74918,99,63:71,D#4,Eb4,0.4564
noteOn,74975,84,48:55,C3,C3,0.5021
noteOn,75006,75,68:72,G#4,Ab4,0.4564
noteOn,75014,81,53:66,F3,F3,0.4108
noteOn,75078,41,75:69,D#5,Eb5,0.4564
noteOn,75122,36,60:68,C4,C4,0.4108
noteOn,75237,55,76:28,E5,E5,0.5021
noteOn,75252,40,77:44,F5,F5,0.5021
noteOn,75292,88,80:77,G#5,Ab5,0.4564
noteOn,75303,83,65:54,F4,F4,0.4108
noteOn,75409,144,87:88,D#6,Eb6,0.4564
noteOn,75412,98,72:81,C5,C5,0.4564
noteOn,75517,77,80:78,G#5,Ab5,0.4564
noteOn,75535,32,65:62,F4,F4,0.4108
noteOn,75613,62,59:18,B3,B3,0.4564
noteOn,75615,36,75:66,D#5,Eb5,0.4108
noteOn,75709,93,60:62,C4,C4,0.4564
noteOn,75728,124,75:76,D#5,Eb5,0.4108
noteOn,75794,87,53:62,F3,F3,0.4564
noteOn,75825,67,68:74,G#4,Ab4,0.4108
noteOn,75891,38,48:57,C3,C3,0.3651
noteOn,75911,33,63:71,D#4,Eb4,0.3195
noteOn,76029,47,48:58,C3,C3,0.3651
noteOn,76044,89,63:66,D#4,Eb4,0.3651
noteOn,76109,37,41:69,F2,F2,0.3651
noteOn,76117,68,56:70,G#3,Ab3,0.3195
noteOn,76273,171,55:83,G3,G3,0.4108
noteOn,76274,131,39:74,D#2,Eb2,0.4108
noteOn,76397,99,44:63,G#2,Ab2,0.4564
noteOn,76428,104,60:64,C4,C4,0.4108
noteOn,76520,47,51:71,D#3,Eb3,0.4108
noteOn,76539,42,67:60,G4,G4,0.3651
noteOn,76658,91,67:68,G4,G4,0.4564
noteOn,76689,49,51:60,D#3,Eb3,0.4564
noteOn,76746,85,56:64,G#3,Ab3,0.4108
noteOn,76754,68,72:68,C5,C5,0.3651
noteOn,76832,42,79:62,G5,G5,0.4108
noteOn,76847,41,63:66,D#4,Eb4,0.4108
noteOn,76965,65,79:56,G5,G5,0.4108
noteOn,77034,94,68:63,G#4,Ab4,0.4564
noteOn,77045,75,84:77,C6,C6,0.4108
noteOn,77134,157,91:81,G6,G6,0.4564
noteOn,77142,111,75:86,D#5,Eb5,0.4108
noteOn,77257,74,84:77,C6,C6,0.4564
noteOn,77264,74,68:68,G#4,Ab4,0.4108
noteOn,77327,34,63:70,D#4,Eb4,0.4564
noteOn,77354,35,79:61,G5,G5,0.4108
noteOn,77461,123,79:80,G5,G5,0.4564
noteOn,77462,119,63:76,D#4,Eb4,0.4108
noteOn,77545,102,56:68,G#3,Ab3,0.4564
noteOn,77553,77,72:78,C5,C5,0.4108
noteOn,77632,37,51:74,D#3,Eb3,0.3651
noteOn,77658,31,67:68,G4,G4,0.3651
noteOn,77772,86,67:77,G4,G4,0.4564
noteOn,77775,76,51:71,D#3,Eb3,0.4108
noteOn,77843,49,60:68,C4,C4,0.3651
noteOn,77857,109,44:68,G#2,Ab2,0.3195
noteOn,77995,148,38:67,D2,D2,0.4564
noteOn,77996,162,53:87,F3,F3,0.4564
noteOn,78114,88,44:69,G#2,Ab2,0.5021
noteOn,78159,99,60:60,C4,C4,0.4564
noteOn,78209,56,50:67,D3,D3,0.5021
noteOn,78240,51,65:69,F4,F4,0.4564
noteOn,78352,83,65:74,F4,F4,0.5477
noteOn,78353,98,50:66,D3,D3,0.5021
noteOn,78422,90,56:69,G#3,Ab3,0.5021
noteOn,78472,53,74:54,D5,D5,0.5477
noteOn,78476,37,72:65,C5,C5,0.5021
noteOn,78539,55,62:57,D4,D4,0.5021
noteOn,78544,32,77:49,F5,F5,0.4564
noteOn,78654,88,77:79,F5,F5,0.4564
noteOn,78673,75,62:61,D4,D4,0.5021
noteOn,78721,100,68:65,G#4,Ab4,0.4564
noteOn,78738,111,84:69,C6,C6,0.4108
noteOn,78830,124,89:80,F6,F6,0.5021
noteOn,78841,105,74:83,D5,D5,0.4564
noteOn,78932,75,83:80,B5,B5,0.4564
noteOn,78933,74,68:64,G#4,Ab4,0.4108
noteOn,79009,39,62:59,D4,D4,0.4564
noteOn,79032,37,77:62,F5,F5,0.4108
noteOn,79137,114,62:86,D4,D4,0.4564
noteOn,79149,124,77:82,F5,F5,0.4108
noteOn,79229,101,56:69,G#3,Ab3,0.4564
noteOn,79238,81,71:72,B4,B4,0.4108
noteOn,79306,50,50:69,D3,D3,0.3651
noteOn,79343,31,65:67,F4,F4,0.3195
noteOn,79450,85,50:67,D3,D3,0.3651
noteOn,79463,90,65:77,F4,F4,0.3651
noteOn,79521,79,44:76,G#2,Ab2,0.3651
noteOn,79545,33,59:70,B3,B3,0.3195
noteOn,79704,156,56:88,G#3,Ab3,0.4564
noteOn,79706,172,43:84,G2,G2,0.4108
noteOn,79843,82,59:73,B3,B3,0.4564
noteOn,79845,100,50:67,D3,D3,0.4108
noteOn,79943,31,68:68,G#4,Ab4,0.4564
noteOn,79949,52,53:63,F3,F3,0.4108
noteOn,80066,85,68:80,G#4,Ab4,0.5477
noteOn,80082,112,55:77,G3,G3,0.5021
noteOn,80155,75,71:74,B4,B4,0.5021
noteOn,80170,92,62:71,D4,D4,0.4564
noteOn,80250,32,80:73,G#5,Ab5,0.5021
noteOn,80267,39,65:71,F4,F4,0.4564
noteOn,80367,81,80:80,G#5,Ab5,0.5021
noteOn,80397,54,67:57,G4,G4,0.5021
noteOn,80455,81,83:72,B5,B5,0.5021
noteOn,80474,54,69:22,A4,A4,0.4564
noteOn,80476,113,74:63,D5,D5,0.4108
noteOn,80542,154,92:88,G#6,Ab6,0.4564
noteOn,80579,94,77:73,F5,F5,0.4108
noteOn,80657,70,83:72,B5,B5,0.4108
noteOn,80706,46,67:71,G4,G4,0.4108
noteOn,80752,26,80:73,G#5,Ab5,0.4108
noteOn,80847,110,65:77,F4,F4,0.4564
noteOn,80868,153,80:80,G#5,Ab5,0.4108
noteOn,80918,117,62:74,D4,D4,0.3651
noteOn,80972,69,71:71,B4,B4,0.4108
noteOn,81018,61,55:77,G3,G3,0.3651
noteOn,81062,28,68:79,G#4,Ab4,0.3651
noteOn,81177,88,53:71,F3,F3,0.4564
noteOn,81187,156,68:72,G#4,Ab4,0.4108
noteOn,81255,121,50:67,D3,D3,0.3651
noteOn,81263,154,59:72,B3,B3,0.3195
noteOn,81400,171,43:82,G2,G2,0.4564
noteOn,81402,173,55:88,G3,G3,0.4108
noteOn,81529,108,50:73,D3,D3,0.4564
noteOn,81551,90,59:73,B3,B3,0.4108
noteOn,81645,52,53:64,F3,F3,0.4564
noteOn,81647,40,67:68,G4,G4,0.4108
noteOn,81772,80,67:77,G4,G4,0.5934
noteOn,81776,126,55:73,G3,G3,0.5477
noteOn,81861,80,71:71,B4,B4,0.5934
noteOn,81868,120,62:63,D4,D4,0.5477
noteOn,81950,63,79:71,G5,G5,0.5934
noteOn,82004,33,65:61,F4,F4,0.639
noteOn,82067,93,79:69,G5,G5,0.5934
noteOn,82104,99,67:67,G4,G4,0.5477
noteOn,82157,89,69:42,A4,A4,0.5934
noteOn,82170,80,83:80,B5,B5,0.5477
noteOn,82217,96,74:67,D5,D5,0.5934
noteOn,82218,50,76:66,E5,E5,0.5477
noteOn,82248,130,91:85,G6,G6,0.5477
noteOn,82312,93,77:79,F5,F5,0.5934
noteOn,82328,41,79:41,G5,G5,0.5477
noteOn,82361,87,83:85,B5,B5,0.5021
noteOn,82407,40,74:50,D5,D5,0.4564
noteOn,82451,37,67:73,G4,G4,0.5021
noteOn,82465,44,79:79,G5,G5,0.4564
noteOn,82587,129,79:72,G5,G5,0.5021
noteOn,82592,100,65:79,F4,F4,0.4564
noteOn,82652,115,62:68,D4,D4,0.4108
noteOn,82681,79,71:81,B4,B4,0.3651
noteOn,82705,36,73:54,C#5,Db5,0.3195
noteOn,82765,40,55:66,G3,G3,0.2739
noteOn,82790,46,67:66,G4,G4,0.2282
noteOn,82911,101,53:72,F3,F3,0.2739
noteOn,82917,93,67:80,G4,G4,0.2282
noteOn,82990,74,50:69,D3,D3,0.1826
noteOn,83014,38,59:68,B3,B3,0.1369
noteOn,83383,177,43:79,G2,G2,0.3651
noteOn,83387,181,31:80,G1,G1,0.3195
noteOn,83564,88,35:57,B1,B1,0.5021
noteOn,83570,63,47:66,B2,B2,0.4564
noteOn,83658,42,55:51,G3,G3,0.5477
noteOn,83691,39,43:58,G2,G2,0.5021
noteOn,83793,83,55:73,G3,G3,0.4564
noteOn,83850,60,43:58,G2,G2,0.4564
noteOn,83878,59,59:72,B3,B3,0.4108
noteOn,83879,42,47:60,B2,B2,0.3651
noteOn,83936,108,67:72,G4,G4,0.4108
noteOn,83981,56,55:56,G3,G3,0.3651
noteOn,84033,56,59:76,B3,B3,0.3651
noteOn,84055,31,47:58,B2,B2,0.3651
noteOn,84061,37,43:61,G2,G2,0.3195
noteOn,84111,46,55:72,G3,G3,0.2739
noteOn,84292,58,37:26,C#2,Db2,0.4108
noteOn,84363,176,32:74,G#1,Ab1,0.5021
noteOn,84372,146,43:82,G2,G2,0.4564
noteOn,84509,85,36:60,C2,C2,0.5934
noteOn,84521,86,48:71,C3,C3,0.5934
noteOn,84609,43,44:70,G#2,Ab2,0.5934
noteOn,84614,38,55:59,G3,G3,0.5477
noteOn,84749,84,55:66,G3,G3,0.5021
noteOn,84769,79,44:55,G#2,Ab2,0.4564
noteOn,84784,64,53:18,F3,F3,0.4108
noteOn,84806,133,48:55,C3,C3,0.3651
noteOn,84829,71,60:68,C4,C4,0.3651
noteOn,84883,81,56:70,G#3,Ab3,0.3651
noteOn,84885,114,67:77,G4,G4,0.3195
noteOn,84959,39,48:35,C3,C3,0.2739
noteOn,84980,38,44:76,G#2,Ab2,0.2739
noteOn,84993,43,60:66,C4,C4,0.2282
noteOn,85046,59,55:73,G3,G3,0.2282
noteOn,85306,185,33:85,A1,A1,0.3651
noteOn,85324,154,43:84,G2,G2,0.3651
noteOn,85453,111,37:60,C#2,Db2,0.4564
noteOn,85499,84,49:61,C#3,Db3,0.5021
noteOn,85579,41,55:61,G3,G3,0.5477
noteOn,85581,72,45:69,A2,A2,0.5021
noteOn,85707,94,55:79,G3,G3,0.4564
noteOn,85759,88,45:67,A2,A2,0.4108
noteOn,85800,66,49:71,C#3,Db3,0.3651
noteOn,85815,48,61:58,C#4,Db4,0.3195
noteOn,85869,116,67:74,G4,G4,0.2739
noteOn,85889,89,57:75,A3,A3,0.2739
noteOn,85976,36,49:69,C#3,Db3,0.3195
noteOn,85977,33,61:75,C#4,Db4,0.2739
noteOn,85995,39,45:72,A2,A2,0.2282
noteOn,86042,36,55:71,G3,G3,0.1826
noteOn,86365,220,34:82,A#1,Bb1,0.4564
noteOn,86378,130,43:69,G2,G2,0.4108
noteOn,86384,131,32:65,G#1,Ab1,0.3651
noteOn,86542,75,49:58,C#3,Db3,0.4108
noteOn,86562,52,37:49,C#2,Db2,0.3651
noteOn,86600,58,36:27,C2,C2,0.3195
noteOn,86633,131,55:68,G3,G3,0.3651
noteOn,86652,119,46:69,A#2,Bb2,0.3195
noteOn,86757,95,37:64,C#2,Db2,0.3195
noteOn,86761,158,49:71,C#3,Db3,0.2739
noteOn,86919,136,43:76,G2,G2,0.3651
noteOn,86929,401,35:94,B1,B1,0.3195
noteOn,87093,117,38:60,D2,D2,0.2739
noteOn,87094,124,50:59,D3,D3,0.2282
noteOn,87219,153,55:77,G3,G3,0.1826
noteOn,87250,127,47:73,B2,B2,0.1369
noteOn,87368,85,38:69,D2,D2,0.1826
noteOn,87373,69,50:80,D3,D3,0.1369
noteOn,87771,228,51:83,D#3,Eb3,0.3651
noteOn,87774,187,36:82,C2,C2,0.3195
noteOn,87949,95,43:56,G2,G2,0.4564
noteOn,87976,98,55:61,G3,G3,0.4108
noteOn,88076,47,48:51,C3,C3,0.4108
noteOn,88076,40,63:63,D#4,Eb4,0.4108
noteOn,88205,88,63:67,D#4,Eb4,0.5021
noteOn,88224,93,48:58,C3,C3,0.4564
noteOn,88279,114,55:58,G3,G3,0.4564
noteOn,88288,78,67:68,G4,G4,0.4108
noteOn,88387,38,75:65,D#5,Eb5,0.5021
noteOn,88400,51,60:58,C4,C4,0.5021
noteOn,88513,63,75:75,D#5,Eb5,0.4564
noteOn,88560,53,60:39,C4,C4,0.5021
noteOn,88596,91,79:70,G5,G5,0.5021
noteOn,88611,104,67:58,G4,G4,0.4564
noteOn,88685,136,87:82,D#6,Eb6,0.4564
noteOn,88708,91,72:70,C5,C5,0.4564
noteOn,88808,38,79:66,G5,G5,0.4564
noteOn,88824,33,67:43,G4,G4,0.4108
noteOn,88853,36,60:59,C4,C4,0.4108
noteOn,88880,31,75:68,D#5,Eb5,0.3651
noteOn,89002,128,75:68,D#5,Eb5,0.4564
noteOn,89011,82,60:62,C4,C4,0.4108
noteOn,89066,102,55:68,G3,G3,0.4564
noteOn,89104,38,67:72,G4,G4,0.4108
noteOn,89178,40,48:64,C3,C3,0.4108
noteOn,89196,40,63:55,D#4,Eb4,0.4108
noteOn,89312,78,48:60,C3,C3,0.4564
noteOn,89363,74,63:36,D#4,Eb4,0.4108
noteOn,89397,131,55:65,G3,G3,0.4108
noteOn,89414,99,43:64,G2,G2,0.3651
noteOn,89520,155,50:80,D3,D3,0.4564
noteOn,89532,133,36:65,C2,C2,0.4108
noteOn,89637,93,41:60,F2,F2,0.4564
noteOn,89671,87,56:61,G#3,Ab3,0.4108
noteOn,89744,49,48:65,C3,C3,0.4108
noteOn,89761,39,62:57,D4,D4,0.3651
noteOn,89873,83,62:78,D4,D4,0.4564
noteOn,89962,48,49:32,C#3,Db3,0.4564
noteOn,89974,76,68:61,G#4,Ab4,0.4564
noteOn,89982,53,53:54,F3,F3,0.4108
noteOn,90034,56,74:67,D5,D5,0.4108
noteOn,90063,50,60:74,C4,C4,0.4564
noteOn,90161,70,74:66,D5,D5,0.4108
noteOn,90258,83,80:67,G#5,Ab5,0.5021
noteOn,90259,99,65:56,F4,F4,0.4564
noteOn,90342,105,86:78,D6,D6,0.5021
noteOn,90362,88,72:81,C5,C5,0.4564
noteOn,90448,64,80:79,G#5,Ab5,0.4564
noteOn,90487,39,65:46,F4,F4,0.4564
noteOn,90531,29,60:52,C4,C4,0.4564
noteOn,90536,33,74:66,D5,D5,0.4108
noteOn,90643,96,60:71,C4,C4,0.4564
noteOn,90662,83,74:71,D5,D5,0.4108
noteOn,90732,76,53:66,F3,F3,0.4564
noteOn,90742,73,68:74,G#4,Ab4,0.4108
noteOn,90812,41,48:59,C3,C3,0.4108
noteOn,90857,31,62:54,D4,D4,0.4108
noteOn,90943,68,48:66,C3,C3,0.4564
noteOn,90988,44,62:53,D4,D4,0.4108
noteOn,91023,55,41:64,F2,F2,0.3651
noteOn,91042,52,56:66,G#3,Ab3,0.3195
noteOn,91173,159,53:85,F3,F3,0.4564
noteOn,91190,140,36:58,C2,C2,0.4108
noteOn,91288,114,44:63,G#2,Ab2,0.4564
noteOn,91335,96,60:64,C4,C4,0.4108
noteOn,91383,58,48:63,C3,C3,0.4564
noteOn,91423,47,65:60,F4,F4,0.4108
noteOn,91532,114,48:62,C3,C3,0.5021
noteOn,91535,78,65:71,F4,F4,0.5021
noteOn,91610,103,56:72,G#3,Ab3,0.5021
noteOn,91639,61,72:68,C5,C5,0.5477
noteOn,91704,46,77:65,F5,F5,0.5934
noteOn,91711,47,60:67,C4,C4,0.5477
noteOn,91832,78,77:61,F5,F5,0.5934
noteOn,91843,86,60:63,C4,C4,0.5477
noteOn,91921,99,68:72,G#4,Ab4,0.639
noteOn,91933,50,83:49,B5,B5,0.639
noteOn,91942,38,84:51,C6,C6,0.5934
noteOn,92013,97,89:72,F6,F6,0.5934
noteOn,92035,77,72:80,C5,C5,0.5477
noteOn,92105,65,84:64,C6,C6,0.5477
noteOn,92116,32,86:49,D6,D6,0.5021
noteOn,92125,34,68:60,G#4,Ab4,0.4564
noteOn,92174,42,60:53,C4,C4,0.5477
noteOn,92214,35,77:62,F5,F5,0.5021
noteOn,92309,103,60:77,C4,C4,0.5934
noteOn,92330,70,79:60,G5,G5,0.5477
noteOn,92345,47,77:68,F5,F5,0.5021
noteOn,92389,96,56:61,G#3,Ab3,0.4564
noteOn,92407,74,72:64,C5,C5,0.5021
noteOn,92491,38,48:58,C3,C3,0.4564
noteOn,92540,47,65:37,F4,F4,0.5021
noteOn,92617,73,67:73,G4,G4,0.5021
noteOn,92626,63,50:57,D3,D3,0.4564
noteOn,92644,48,48:44,C3,C3,0.4564
noteOn,92733,114,44:64,G#2,Ab2,0.4108
noteOn,92736,35,60:42,C4,C4,0.3651
noteOn,92740,46,62:33,D4,D4,0.3195
noteOn,92874,137,51:86,D#3,Eb3,0.4564
noteOn,92879,139,36:75,C2,C2,0.4108
noteOn,92992,84,43:66,G2,G2,0.5021
noteOn,92992,85,55:60,G3,G3,0.5021
noteOn,93092,50,63:65,D#4,Eb4,0.4564
noteOn,93120,61,48:58,C3,C3,0.4564
noteOn,93240,66,63:64,D#4,Eb4,0.5477
noteOn,93245,109,48:42,C3,C3,0.5021
noteOn,93322,51,67:70,G4,G4,0.5021
noteOn,93329,104,55:64,G3,G3,0.4564
noteOn,93361,21,66:13,F#4,Gb4,0.4564
noteOn,93399,40,75:62,D#5,Eb5,0.4108
noteOn,93438,59,60:68,C4,C4,0.4564
noteOn,93515,87,75:71,D#5,Eb5,0.4108
noteOn,93573,54,60:46,C4,C4,0.4564
noteOn,93603,83,79:70,G5,G5,0.4108
noteOn,93638,98,67:64,G4,G4,0.4108
noteOn,93702,144,87:81,D#6,Eb6,0.4108
noteOn,93758,71,72:68,C5,C5,0.4564
noteOn,93817,59,79:70,G5,G5,0.4108
noteOn,93895,32,60:55,C4,C4,0.4564
noteOn,93913,36,75:62,D#5,Eb5,0.4108
noteOn,94026,144,75:75,D#5,Eb5,0.4564
noteOn,94033,83,60:66,C4,C4,0.4108
noteOn,94103,94,55:66,G3,G3,0.4564
noteOn,94119,67,67:69,G4,G4,0.4108
noteOn,94211,35,63:72,D#4,Eb4,0.4108
noteOn,94217,37,48:52,C3,C3,0.4108
noteOn,94355,43,48:64,C3,C3,0.4564
noteOn,94363,111,63:50,D#4,Eb4,0.4108
noteOn,94434,106,43:60,G2,G2,0.4108
noteOn,94435,119,55:66,G3,G3,0.3651
noteOn,94559,154,50:79,D3,D3,0.4564
noteOn,94568,138,36:66,C2,C2,0.4108
noteOn,94676,98,41:59,F2,F2,0.4564
noteOn,94696,100,56:60,G#3,Ab3,0.4108
noteOn,94796,50,48:62,C3,C3,0.4108
noteOn,94801,39,62:52,D4,D4,0.3651
noteOn,94911,91,62:78,D4,D4,0.4564
noteOn,94970,102,48:54,C3,C3,0.4564
noteOn,95018,83,53:55,F3,F3,0.4564
noteOn,95028,79,68:61,G#4,Ab4,0.4108
noteOn,95112,34,74:53,D5,D5,0.5021
noteOn,95120,54,60:72,C4,C4,0.4564
noteOn,95215,78,74:75,D5,D5,0.4564
noteOn,95307,85,65:50,F4,F4,0.5477
noteOn,95309,78,80:72,G#5,Ab5,0.5021
noteOn,95390,108,86:77,D6,D6,0.5021
noteOn,95405,84,72:78,C5,C5,0.5021
noteOn,95491,66,80:78,G#5,Ab5,0.5021
noteOn,95526,39,65:54,F4,F4,0.4564
noteOn,95583,33,60:42,C4,C4,0.5021
