type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,63771,62,67:61,G4,G4,0.4564
noteOn,63821,35,50:40,D3,D3,0.4108
noteOn,63853,26,68:46,G#4,Ab4,0.4108
noteOn,63860,274,45:53,A2,A2,0.3651
noteOn,63903,74,77:60,F5,F5,0.3195
noteOn,64003,80,52:46,E3,E3,0.4108
noteOn,64016,93,49:46,C#3,Db3,0.3651
noteOn,64018,112,69:57,A4,A4,0.3195
noteOn,64115,97,71:56,B4,B4,0.3195
noteOn,64207,79,73:63,C#5,Db5,0.3195
noteOn,64303,53,81:55,A5,A5,0.3651
noteOn,64411,383,45:55,A2,A2,0.4108
noteOn,64421,205,33:50,A1,A1,0.3651
noteOn,64456,71,81:63,A5,A5,0.3651
noteOn,64543,76,83:67,B5,B5,0.3651
noteOn,64622,41,85:67,C#6,Db6,0.4564
noteOn,64695,64,93:68,A6,A6,0.4564
noteOn,64762,98,85:72,C#6,Db6,0.4564
noteOn,64837,269,45:14,A2,A2,0.4564
noteOn,64837,49,83:69,B5,B5,0.4564
noteOn,64904,32,81:74,A5,A5,0.3651
noteOn,65008,55,81:54,A5,A5,0.5021
noteOn,65052,96,73:73,C#5,Db5,0.4564
noteOn,65054,111,52:63,E3,E3,0.4108
noteOn,65061,74,49:56,C#3,Db3,0.4108
noteOn,65133,54,71:67,B4,B4,0.3651
noteOn,65213,20,69:61,A4,A4,0.4108
noteOn,65304,33,69:70,A4,A4,0.4108
noteOn,65422,499,53:71,F3,F3,0.4564
noteOn,65433,96,70:70,A#4,Bb4,0.4108
noteOn,65435,488,50:61,D3,D3,0.3651
noteOn,65455,694,45:49,A2,A2,0.3651
noteOn,65539,75,72:63,C5,C5,0.3651
noteOn,65640,38,74:43,D5,D5,0.4108
noteOn,65682,33,75:33,D#5,Eb5,0.4564
noteOn,65701,33,82:66,A#5,Bb5,0.4108
noteOn,65803,201,55:77,G3,G3,0.4108
noteOn,65832,59,82:68,A#5,Bb5,0.3651
noteOn,65920,78,84:60,C6,C6,0.3651
noteOn,65992,61,86:64,D6,D6,0.4108
noteOn,66034,475,53:64,F3,F3,0.4108
noteOn,66069,70,94:81,A#6,Bb6,0.4108
noteOn,66134,219,58:84,A#3,Bb3,0.4108
noteOn,66151,101,86:76,D6,D6,0.3651
noteOn,66247,60,84:68,C6,C6,0.3651
noteOn,66322,29,82:73,A#5,Bb5,0.3651
noteOn,66447,27,82:59,A#5,Bb5,0.5934
noteOn,66468,68,62:76,D4,D4,0.5934
noteOn,66493,79,74:78,D5,D5,0.5477
noteOn,66519,47,60:31,C4,C4,0.5021
noteOn,66574,34,72:75,C5,C5,0.5021
noteOn,66660,31,70:74,A#4,Bb4,0.5021
noteOn,66745,64,70:74,A#4,Bb4,0.5021
noteOn,66803,106,59:80,B3,B3,0.5477
noteOn,66818,114,54:60,F#3,Gb3,0.5021
noteOn,66823,126,51:63,D#3,Eb3,0.4564
noteOn,66825,168,45:60,A2,A2,0.4108
noteOn,66840,31,47:56,B2,B2,0.3651
noteOn,66850,133,71:79,B4,B4,0.3651
noteOn,66943,120,73:76,C#5,Db5,0.3651
noteOn,67039,90,75:81,D#5,Eb5,0.3651
noteOn,67124,66,83:76,B5,B5,0.3651
noteOn,67221,683,45:80,A2,A2,0.4108
noteOn,67233,133,33:71,A1,A1,0.3651
noteOn,67240,109,83:69,B5,B5,0.3195
noteOn,67328,96,85:76,C#6,Db6,0.3195
noteOn,67400,63,87:78,D#6,Eb6,0.4108
noteOn,67456,78,95:86,B6,B6,0.4108
noteOn,67531,105,87:76,D#6,Eb6,0.4108
noteOn,67605,65,85:80,C#6,Db6,0.3651
noteOn,67687,24,83:76,B5,B5,0.3651
noteOn,67775,74,83:76,B5,B5,0.5021
noteOn,67820,112,51:66,D#3,Eb3,0.5021
noteOn,67824,141,54:67,F#3,Gb3,0.4564
noteOn,67846,103,75:81,D#5,Eb5,0.4108
noteOn,67919,67,73:78,C#5,Db5,0.4108
noteOn,68004,48,71:81,B4,B4,0.4108
noteOn,68092,55,71:69,B4,B4,0.4564
noteOn,68183,476,55:80,G3,G3,0.4564
noteOn,68185,591,52:74,E3,E3,0.4108
noteOn,68198,90,72:82,C5,C5,0.3651
noteOn,68199,339,45:66,A2,A2,0.3195
noteOn,68287,100,74:80,D5,D5,0.4108
noteOn,68365,67,76:77,E5,E5,0.4108
noteOn,68451,37,84:70,C6,C6,0.4564
noteOn,68521,202,57:87,A3,A3,0.4108
noteOn,68534,97,84:79,C6,C6,0.3651
noteOn,68623,98,86:81,D6,D6,0.3651
noteOn,68691,61,88:74,E6,E6,0.4564
noteOn,68745,466,55:63,G3,G3,0.4564
noteOn,68762,75,96:83,C7,C7,0.4108
noteOn,68838,164,60:91,C4,C4,0.4108
noteOn,68846,111,88:87,E6,E6,0.3651
noteOn,68928,70,86:79,D6,D6,0.4108
noteOn,69022,43,84:79,C6,C6,0.5021
noteOn,69125,74,83:71,B5,B5,0.5477
noteOn,69126,34,84:62,C6,C6,0.5021
noteOn,69159,90,64:91,E4,E4,0.4564
noteOn,69185,98,76:84,E5,E5,0.4108
noteOn,69259,63,74:83,D5,D5,0.4108
noteOn,69347,25,72:81,C5,C5,0.4108
noteOn,69378,69,45:74,A2,A2,0.3651
noteOn,69441,34,72:81,C5,C5,0.3651
noteOn,69451,155,52:64,E3,E3,0.3195
noteOn,69477,102,55:57,G3,G3,0.2739
noteOn,69534,53,61:99,C#4,Db4,0.3651
noteOn,69572,116,73:87,C#5,Db5,0.3195
noteOn,69681,89,74:76,D5,D5,0.3195
noteOn,69775,68,76:72,E5,E5,0.3651
noteOn,69869,118,85:73,C#6,Db6,0.3651
noteOn,69971,235,45:93,A2,A2,0.3651
noteOn,69980,146,33:86,A1,A1,0.3195
noteOn,70001,117,76:83,E5,E5,0.3195
noteOn,70105,93,77:79,F5,F5,0.3195
noteOn,70192,46,79:74,G5,G5,0.3651
noteOn,70251,83,88:81,E6,E6,0.4108
noteOn,70335,105,79:87,G5,G5,0.4564
noteOn,70418,72,81:77,A5,A5,0.5021
noteOn,70477,62,82:80,A#5,Bb5,0.5477
noteOn,70538,46,91:69,G6,G6,0.5021
noteOn,70611,89,55:69,G3,G3,0.5477
noteOn,70627,106,82:94,A#5,Bb5,0.5934
noteOn,70698,85,57:67,A3,A3,0.639
noteOn,70721,80,84:78,C6,C6,0.5934
noteOn,70766,68,58:65,A#3,Bb3,0.5934
noteOn,70799,39,85:67,C#6,Db6,0.5934
noteOn,70832,93,64:63,E4,E4,0.5477
noteOn,70863,38,94:72,A#6,Bb6,0.5934
noteOn,70934,110,58:64,A#3,Bb3,0.639
noteOn,70955,128,79:84,G5,G5,0.5934
noteOn,71025,67,81:73,A5,A5,0.639
noteOn,71029,81,60:59,C4,C4,0.5934
noteOn,71096,36,82:68,A#5,Bb5,0.639
noteOn,71098,56,61:68,C#4,Db4,0.5934
noteOn,71159,73,67:65,G4,G4,0.639
noteOn,71168,30,91:73,G6,G6,0.5934
noteOn,71242,92,61:72,C#4,Db4,0.639
noteOn,71254,75,76:84,E5,E5,0.5934
noteOn,71323,71,62:60,D4,D4,0.639
noteOn,71327,75,77:71,F5,F5,0.5934
noteOn,71384,64,64:75,E4,E4,0.639
noteOn,71397,37,79:71,G5,G5,0.5934
noteOn,71458,63,88:74,E6,E6,0.639
noteOn,71460,40,70:63,A#4,Bb4,0.5934
noteOn,71549,89,79:91,G5,G5,0.639
noteOn,71559,108,64:62,E4,E4,0.5934
noteOn,71629,77,65:58,F4,F4,0.639
noteOn,71632,81,81:72,A5,A5,0.5934
noteOn,71694,44,67:66,G4,G4,0.639
noteOn,71699,51,82:80,A#5,Bb5,0.5934
noteOn,71764,19,73:61,C#5,Db5,0.5934
noteOn,71780,30,91:53,G6,G6,0.5477
noteOn,71847,93,82:89,A#5,Bb5,0.5477
noteOn,71851,120,67:71,G4,G4,0.5021
noteOn,71930,82,84:84,C6,C6,0.5021
noteOn,71934,60,69:71,A4,A4,0.4564
noteOn,71988,42,70:77,A#4,Bb4,0.5021
noteOn,72014,33,85:63,C#6,Db6,0.4564
noteOn,72054,55,76:77,E5,E5,0.5021
noteOn,72057,55,94:81,A#6,Bb6,0.4564
noteOn,72135,115,88:82,E6,E6,0.5021
noteOn,72145,27,79:79,G5,G5,0.4564
noteOn,72221,90,86:77,D6,D6,0.5021
noteOn,72278,72,85:80,C#6,Db6,0.5477
noteOn,72353,103,79:80,G5,G5,0.5934
noteOn,72421,83,67:75,G4,G4,0.639
noteOn,72425,106,88:85,E6,E6,0.5934
noteOn,72497,69,69:70,A4,A4,0.639
noteOn,72504,78,86:75,D6,D6,0.5934
noteOn,72572,73,70:73,A#4,Bb4,0.6847
noteOn,72579,36,85:71,C#6,Db6,0.639
noteOn,72632,48,94:82,A#6,Bb6,0.639
noteOn,72633,33,61:80,C#4,Db4,0.5934
noteOn,72713,113,88:77,E6,E6,0.639
noteOn,72734,87,67:68,G4,G4,0.639
noteOn,72799,85,86:79,D6,D6,0.639
noteOn,72806,58,69:71,A4,A4,0.5934
noteOn,72851,72,85:78,C#6,Db6,0.6847
noteOn,72854,66,70:74,A#4,Bb4,0.639
noteOn,72919,93,76:68,E5,E5,0.6847
noteOn,72931,90,79:79,G5,G5,0.639
noteOn,72993,98,67:70,G4,G4,0.6847
noteOn,73007,102,88:76,E6,E6,0.639
noteOn,73015,138,86:73,D6,D6,0.5934
noteOn,73066,86,69:74,A4,A4,0.639
noteOn,73141,71,85:76,C#6,Db6,0.6847
noteOn,73149,63,70:77,A#4,Bb4,0.639
noteOn,73201,53,61:85,C#4,Db4,0.6847
noteOn,73215,21,94:86,A#6,Bb6,0.639
noteOn,73288,116,88:77,E6,E6,0.6847
noteOn,73301,79,93:7,A6,A6,0.6847
noteOn,73310,82,67:74,G4,G4,0.6847
noteOn,73370,94,86:71,D6,D6,0.6847
noteOn,73377,59,69:70,A4,A4,0.639
noteOn,73433,55,70:70,A#4,Bb4,0.6847
noteOn,73436,67,85:72,C#6,Db6,0.639
noteOn,73507,92,76:58,E5,E5,0.6847
noteOn,73514,87,79:72,G5,G5,0.639
noteOn,73569,109,70:68,A#4,Bb4,0.6847
noteOn,73582,122,85:69,C#6,Db6,0.639
noteOn,73636,82,69:61,A4,A4,0.5934
noteOn,73652,96,86:74,D6,D6,0.5934
noteOn,73734,69,88:67,E6,E6,0.6847
noteOn,73737,46,67:55,G4,G4,0.639
noteOn,73770,27,66:47,F#4,Gb4,0.639
noteOn,73790,68,61:72,C#4,Db4,0.5934
noteOn,73801,50,94:75,A#6,Bb6,0.5934
noteOn,73887,81,67:71,G4,G4,0.639
noteOn,73891,97,88:70,E6,E6,0.5934
noteOn,73975,42,69:63,A4,A4,0.5477
noteOn,73980,77,86:66,D6,D6,0.5477
noteOn,74034,57,70:61,A#4,Bb4,0.5477
noteOn,74044,71,85:64,C#6,Db6,0.5021
noteOn,74120,93,76:52,E5,E5,0.5477
noteOn,74134,81,79:53,G5,G5,0.5021
noteOn,74192,114,85:53,C#6,Db6,0.4564
noteOn,74203,81,70:38,A#4,Bb4,0.4108
noteOn,74236,100,69:53,A4,A4,0.4564
noteOn,74271,79,86:56,D6,D6,0.4108
noteOn,74335,162,67:56,G4,G4,0.4564
noteOn,74345,114,88:59,E6,E6,0.4108
noteOn,74460,90,60:61,C4,C4,0.5477
noteOn,74467,93,94:61,A#6,Bb6,0.5021
noteOn,74593,99,88:60,E6,E6,0.639
noteOn,74600,95,67:32,G4,G4,0.5934
noteOn,74694,69,86:58,D6,D6,0.639
noteOn,74697,57,69:44,A4,A4,0.5934
noteOn,74757,52,84:51,C6,C6,0.639
noteOn,74772,41,70:44,A#4,Bb4,0.5934
noteOn,74830,130,76:52,E5,E5,0.639
noteOn,74846,70,79:54,G5,G5,0.639
noteOn,74905,79,88:55,E6,E6,0.639
noteOn,74907,44,67:47,G4,G4,0.5934
noteOn,74967,43,69:60,A4,A4,0.639
noteOn,74973,58,86:59,D6,D6,0.5934
noteOn,75035,31,84:48,C6,C6,0.639
noteOn,75044,24,70:48,A#4,Bb4,0.639
noteOn,75095,50,60:61,C4,C4,0.639
noteOn,75103,37,94:56,A#6,Bb6,0.5934
noteOn,75186,81,88:66,E6,E6,0.639
noteOn,75202,59,67:58,G4,G4,0.639
noteOn,75269,49,69:59,A4,A4,0.639
noteOn,75276,94,86:53,D6,D6,0.5934
noteOn,75318,61,84:56,C6,C6,0.639
noteOn,75341,43,70:47,A#4,Bb4,0.5934
noteOn,75402,88,79:58,G5,G5,0.639
noteOn,75409,99,76:49,E5,E5,0.5934
noteOn,75468,86,88:59,E6,E6,0.639
noteOn,75471,49,67:42,G4,G4,0.5934
noteOn,75524,98,86:59,D6,D6,0.5477
noteOn,75540,48,69:53,A4,A4,0.5477
noteOn,75595,38,70:60,A#4,Bb4,0.5477
noteOn,75615,31,84:47,C6,C6,0.5477
noteOn,75676,50,60:56,C4,C4,0.5934
noteOn,75689,72,94:67,A#6,Bb6,0.5934
noteOn,75779,101,67:54,G4,G4,0.639
noteOn,75781,83,88:62,E6,E6,0.5934
noteOn,75843,76,69:35,A4,A4,0.5477
noteOn,75867,90,86:54,D6,D6,0.5934
noteOn,75919,68,70:60,A#4,Bb4,0.5477
noteOn,75933,68,84:58,C6,C6,0.5934
noteOn,76020,76,79:56,G5,G5,0.5477
noteOn,76032,50,76:40,E5,E5,0.5477
noteOn,76078,60,70:47,A#4,Bb4,0.5477
noteOn,76099,91,84:53,C6,C6,0.5021
noteOn,76135,64,69:52,A4,A4,0.5477
noteOn,76165,63,86:56,D6,D6,0.5021
noteOn,76238,86,67:53,G4,G4,0.5477
noteOn,76239,53,88:56,E6,E6,0.5021
noteOn,76324,32,94:47,A#6,Bb6,0.5477
noteOn,76338,40,60:46,C4,C4,0.5021
noteOn,76401,125,67:29,G4,G4,0.5477
noteOn,76404,90,88:63,E6,E6,0.5021
noteOn,76510,80,86:56,D6,D6,0.5477
noteOn,76535,34,69:42,A4,A4,0.5021
noteOn,76587,76,70:56,A#4,Bb4,0.5021
noteOn,76587,65,84:51,C6,C6,0.5021
noteOn,76684,66,79:52,G5,G5,0.4564
noteOn,76704,79,76:42,E5,E5,0.4108
noteOn,76769,66,70:34,A#4,Bb4,0.4564
noteOn,76776,102,84:49,C6,C6,0.4108
noteOn,76828,91,69:46,A4,A4,0.3651
noteOn,76845,93,86:52,D6,D6,0.3195
noteOn,76940,127,88:54,E6,E6,0.3651
noteOn,76947,161,67:51,G4,G4,0.3195
noteOn,77064,39,94:50,A#6,Bb6,0.3651
noteOn,77076,57,60:41,C4,C4,0.3195
noteOn,77207,168,88:42,E6,E6,0.3651
noteOn,77208,211,67:40,G4,G4,0.3195
noteOn,77361,226,69:38,A4,A4,0.3651
noteOn,77375,133,86:43,D6,D6,0.3195
noteOn,77480,77,84:49,C6,C6,0.4564
noteOn,77517,177,70:31,A#4,Bb4,0.4108
noteOn,77578,206,79:44,G5,G5,0.4564
noteOn,77615,188,76:38,E5,E5,0.4108
noteOn,77731,176,89:46,F6,F6,0.5021
noteOn,77754,165,68:33,G#4,Ab4,0.5021
noteOn,77865,135,88:46,E6,E6,0.5477
noteOn,77870,143,69:21,A4,A4,0.5021
noteOn,77950,167,71:36,B4,B4,0.5477
noteOn,77956,152,86:47,D6,D6,0.5021
noteOn,78021,82,77:41,F5,F5,0.5477
noteOn,78057,78,80:42,G#5,Ab5,0.5477
noteOn,78134,126,89:50,F6,F6,0.5477
noteOn,78135,109,68:42,G#4,Ab4,0.5021
noteOn,78197,186,69:36,A4,A4,0.639
noteOn,78228,85,88:53,E6,E6,0.5934
noteOn,78276,101,86:41,D6,D6,0.5477
noteOn,78314,131,71:25,B4,B4,0.5934
noteOn,78361,80,77:42,F5,F5,0.5934
noteOn,78383,84,80:51,G#5,Ab5,0.5934
noteOn,78471,135,88:52,E6,E6,0.639
noteOn,78487,137,67:37,G4,G4,0.639
noteOn,78537,126,69:46,A4,A4,0.639
noteOn,78558,102,86:51,D6,D6,0.5934
noteOn,78624,88,85:45,C#6,Db6,0.639
noteOn,78638,107,70:38,A#4,Bb4,0.5934
noteOn,78663,140,76:44,E5,E5,0.5934
noteOn,78676,109,79:54,G5,G5,0.5477
noteOn,78757,122,88:55,E6,E6,0.639
noteOn,78767,76,67:46,G4,G4,0.5934
noteOn,78825,101,86:49,D6,D6,0.5934
noteOn,78843,123,69:41,A4,A4,0.5477
noteOn,78901,80,85:47,C#6,Db6,0.5934
noteOn,78911,126,70:45,A#4,Bb4,0.5477
noteOn,78962,118,76:42,E5,E5,0.5477
noteOn,78969,151,79:50,G5,G5,0.5021
noteOn,79068,80,68:50,G#4,Ab4,0.5934
noteOn,79077,121,89:55,F6,F6,0.5934
noteOn,79139,129,69:45,A4,A4,0.5934
noteOn,79158,111,88:48,E6,E6,0.5934
noteOn,79220,148,86:54,D6,D6,0.639
noteOn,79221,134,71:40,B4,B4,0.5934
noteOn,79264,115,77:52,F5,F5,0.5477
noteOn,79324,93,80:51,G#5,Ab5,0.5934
noteOn,79381,82,68:50,G#4,Ab4,0.5934
noteOn,79397,110,89:55,F6,F6,0.5934
noteOn,79463,97,69:45,A4,A4,0.639
noteOn,79469,120,88:54,E6,E6,0.5934
noteOn,79539,105,86:47,D6,D6,0.639
noteOn,79554,50,71:42,B4,B4,0.5934
noteOn,79607,83,77:42,F5,F5,0.639
noteOn,79625,126,80:49,G#5,Ab5,0.5934
noteOn,79693,130,90:65,F#6,Gb6,0.639
noteOn,79698,111,69:46,A4,A4,0.5934
noteOn,79775,109,88:61,E6,E6,0.639
noteOn,79786,89,70:51,A#4,Bb4,0.5934
noteOn,79857,92,87:59,D#6,Eb6,0.639
noteOn,79875,114,72:49,C5,C5,0.5934
noteOn,79915,85,78:55,F#5,Gb5,0.5477
noteOn,79921,137,81:61,A5,A5,0.5934
noteOn,79997,131,90:72,F#6,Gb6,0.5934
noteOn,80003,106,69:53,A4,A4,0.5934
noteOn,80082,89,70:56,A#4,Bb4,0.639
noteOn,80084,99,88:66,E6,E6,0.5934
noteOn,80141,73,87:55,D#6,Eb6,0.639
noteOn,80152,69,72:57,C5,C5,0.5934
noteOn,80201,188,81:64,A5,A5,0.5934
noteOn,80219,91,78:52,F#5,Gb5,0.5934
noteOn,80299,153,91:70,G6,G6,0.639
noteOn,80316,113,70:63,A#4,Bb4,0.5934
noteOn,80396,119,89:68,F6,F6,0.639
noteOn,80397,107,72:59,C5,C5,0.5934
noteOn,80454,103,88:62,E6,E6,0.639
noteOn,80482,81,73:60,C#5,Db5,0.5934
noteOn,80532,86,79:58,G5,G5,0.639
noteOn,80541,104,82:64,A#5,Bb5,0.5934
noteOn,80602,134,91:73,G6,G6,0.639
noteOn,80605,101,70:66,A#4,Bb4,0.5934
noteOn,80679,103,72:63,C5,C5,0.639
noteOn,80698,105,89:72,F6,F6,0.5934
noteOn,80754,78,88:64,E6,E6,0.639
noteOn,80777,62,73:57,C#5,Db5,0.5934
noteOn,80800,95,79:56,G5,G5,0.5934
noteOn,80838,95,82:68,A#5,Bb5,0.639
noteOn,80897,114,69:65,A4,A4,0.639
noteOn,80906,131,90:79,F#6,Gb6,0.5934
noteOn,80970,98,70:70,A#4,Bb4,0.639
noteOn,80981,110,88:67,E6,E6,0.5934
noteOn,81049,77,87:65,D#6,Eb6,0.639
noteOn,81051,84,72:67,C5,C5,0.5934
noteOn,81101,86,78:59,F#5,Gb5,0.639
noteOn,81116,107,81:75,A5,A5,0.5934
noteOn,81183,109,69:70,A4,A4,0.639
noteOn,81189,140,90:85,F#6,Gb6,0.5934
noteOn,81263,79,70:70,A#4,Bb4,0.639
noteOn,81286,90,88:77,E6,E6,0.5934
noteOn,81314,79,72:71,C5,C5,0.639
noteOn,81329,81,87:64,D#6,Eb6,0.5934
noteOn,81388,59,78:63,F#5,Gb5,0.5934
noteOn,81399,106,81:70,A5,A5,0.5934
noteOn,81477,130,91:88,G6,G6,0.6847
noteOn,81479,109,70:77,A#4,Bb4,0.639
noteOn,81558,99,72:77,C5,C5,0.6847
noteOn,81567,167,89:72,F6,F6,0.639
noteOn,81619,115,88:78,E6,E6,0.6847
noteOn,81641,85,73:78,C#5,Db5,0.639
noteOn,81689,108,79:74,G5,G5,0.639
noteOn,81705,114,82:78,A#5,Bb5,0.639
noteOn,81779,127,91:78,G6,G6,0.6847
noteOn,81785,107,70:77,A#4,Bb4,0.639
noteOn,81867,90,89:73,F6,F6,0.6847
noteOn,81877,84,72:65,C5,C5,0.639
noteOn,81883,63,71:66,B4,B4,0.5934
noteOn,81920,84,88:76,E6,E6,0.5477
noteOn,81938,93,73:78,C#5,Db5,0.5021
noteOn,81984,86,79:70,G5,G5,0.5477
noteOn,82002,89,82:78,A#5,Bb5,0.5021
noteOn,82081,136,92:88,G#6,Ab6,0.5934
noteOn,82087,112,71:77,B4,B4,0.5477
noteOn,82159,96,72:74,C5,C5,0.5477
noteOn,82177,106,91:78,G6,G6,0.5477
noteOn,82227,172,74:75,D5,D5,0.5021
noteOn,82243,110,89:81,F6,F6,0.4564
noteOn,82285,51,80:80,G#5,Ab5,0.4564
noteOn,82330,72,83:84,B5,B5,0.4564
noteOn,82426,45,65:68,F4,F4,0.4564
noteOn,82464,176,72:67,C5,C5,0.4564
noteOn,82515,66,81:96,A5,A5,0.4108
noteOn,82519,149,93:88,A6,A6,0.3651
noteOn,82543,1,95:46,B6,B6,0.3651
noteOn,82595,95,91:76,G6,G6,0.3195
noteOn,82644,62,89:81,F6,F6,0.4564
noteOn,82732,38,84:68,C6,C6,0.4108
noteOn,82804,87,81:80,A5,A5,0.4108
noteOn,82881,65,79:76,G5,G5,0.4108
noteOn,82942,45,77:71,F5,F5,0.5021
noteOn,83015,50,72:63,C5,C5,0.5477
noteOn,83080,27,60:61,C4,C4,0.5477
noteOn,83092,42,53:57,F3,F3,0.5021
noteOn,83117,58,69:48,A4,A4,0.4564
noteOn,83120,110,67:69,G4,G4,0.4108
noteOn,83235,39,65:65,F4,F4,0.4108
noteOn,83297,65,60:60,C4,C4,0.5021
noteOn,83393,32,48:59,C3,C3,0.5021
noteOn,83396,37,41:61,F2,F2,0.4564
noteOn,83403,57,57:66,A3,A3,0.4108
noteOn,83425,51,59:13,B3,B3,0.3651
noteOn,83470,52,55:62,G3,G3,0.3651
noteOn,83525,73,53:67,F3,F3,0.3195
noteOn,83613,94,48:55,C3,C3,0.3195
noteOn,83724,111,53:61,F3,F3,0.3651
noteOn,83735,117,41:61,F2,F2,0.3195
noteOn,83749,68,29:53,F1,F1,0.2739
noteOn,83840,78,55:53,G3,G3,0.2739
noteOn,83939,27,57:60,A3,A3,0.3195
noteOn,84067,93,60:56,C4,C4,0.4108
noteOn,84155,287,50:66,D3,D3,0.4108
noteOn,84170,89,65:60,F4,F4,0.4108
noteOn,84261,63,67:64,G4,G4,0.4108
noteOn,84338,23,69:57,A4,A4,0.4564
noteOn,84396,181,48:70,C3,C3,0.4108
noteOn,84422,40,72:71,C5,C5,0.4108
noteOn,84478,171,57:78,A3,A3,0.3651
noteOn,84504,86,77:66,F5,F5,0.3651
noteOn,84584,57,79:65,G5,G5,0.4108
noteOn,84650,19,81:65,A5,A5,0.5021
noteOn,84730,67,84:81,C6,C6,0.5021
noteOn,84799,262,53:77,F3,F3,0.4564
noteOn,84813,82,89:78,F6,F6,0.4108
noteOn,84897,75,91:60,G6,G6,0.4564
noteOn,84970,92,93:69,A6,A6,0.4564
noteOn,85043,108,45:70,A2,A2,0.4108
noteOn,85044,86,91:68,G6,G6,0.3651
noteOn,85113,340,48:79,C3,C3,0.3651
noteOn,85116,56,89:74,F6,F6,0.3651
noteOn,85122,983,41:72,F2,F2,0.3195
noteOn,85210,38,84:59,C6,C6,0.3195
noteOn,85300,73,81:64,A5,A5,0.4108
noteOn,85370,69,79:69,G5,G5,0.4108
noteOn,85439,32,77:67,F5,F5,0.3651
noteOn,85525,47,72:55,C5,C5,0.3651
noteOn,85596,88,69:70,A4,A4,0.4564
noteOn,85668,74,67:71,G4,G4,0.4108
noteOn,85722,40,47:66,B2,B2,0.4108
noteOn,85739,40,65:66,F4,F4,0.3651
noteOn,85743,29,48:80,C3,C3,0.3195
noteOn,85813,49,60:65,C4,C4,0.3195
noteOn,85926,85,57:64,A3,A3,0.4108
noteOn,86010,59,55:58,G3,G3,0.4108
noteOn,86053,32,48:76,C3,C3,0.4108
noteOn,86072,49,53:64,F3,F3,0.3651
noteOn,86160,66,48:64,C3,C3,0.3651
noteOn,86256,63,53:62,F3,F3,0.4108
noteOn,86317,105,57:55,A3,A3,0.4108
noteOn,86387,74,55:57,G3,G3,0.4108
noteOn,86391,92,40:54,E2,E2,0.3651
noteOn,86407,37,28:40,E1,E1,0.3195
noteOn,86502,47,48:34,C3,C3,0.3195
noteOn,86587,77,55:65,G3,G3,0.3651
noteOn,86666,69,57:60,A3,A3,0.4108
noteOn,86732,311,50:72,D3,D3,0.4108
noteOn,86743,33,58:59,A#3,Bb3,0.3651
noteOn,86843,54,60:67,C4,C4,0.3651
noteOn,86936,78,67:71,G4,G4,0.4564
noteOn,86984,114,48:65,C3,C3,0.4108
noteOn,87007,74,69:65,A4,A4,0.3651
noteOn,87074,118,55:80,G3,G3,0.3651
noteOn,87077,38,70:70,A#4,Bb4,0.3195
noteOn,87172,56,72:71,C5,C5,0.3651
noteOn,87256,82,79:78,G5,G5,0.4108
noteOn,87325,82,81:72,A5,A5,0.4564
noteOn,87402,50,62:84,D4,D4,0.4108
noteOn,87409,36,82:78,A#5,Bb5,0.3651
noteOn,87498,73,84:76,C6,C6,0.4108
noteOn,87577,83,40:67,E2,E2,0.4108
noteOn,87590,88,91:78,G6,G6,0.3651
noteOn,87657,464,48:72,C3,C3,0.3651
noteOn,87684,101,93:80,A6,A6,0.3195
noteOn,87781,278,60:91,C4,C4,0.3651
noteOn,87785,116,94:81,A#6,Bb6,0.3195
noteOn,87896,64,93:68,A6,A6,0.3195
noteOn,87937,37,91:70,G6,G6,0.4108
noteOn,88022,37,84:62,C6,C6,0.4108
noteOn,88108,89,82:74,A#5,Bb5,0.4108
noteOn,88179,74,81:72,A5,A5,0.4108
noteOn,88239,32,79:72,G5,G5,0.3651
noteOn,88323,35,72:69,C5,C5,0.4108
noteOn,88384,30,47:67,B2,B2,0.4108
noteOn,88406,88,70:76,A#4,Bb4,0.4108
noteOn,88412,30,48:78,C3,C3,0.3651
noteOn,88487,71,69:65,A4,A4,0.3651
noteOn,88544,43,67:71,G4,G4,0.3195
noteOn,88635,51,60:60,C4,C4,0.4108
noteOn,88720,31,48:70,C3,C3,0.4108
noteOn,88734,103,58:67,A#3,Bb3,0.4108
noteOn,88818,64,57:51,A3,A3,0.3651
noteOn,88874,81,55:66,G3,G3,0.3651
noteOn,88963,73,48:51,C3,C3,0.4108
noteOn,89039,100,40:58,E2,E2,0.4108
noteOn,89047,44,28:48,E1,E1,0.3651
noteOn,89049,95,55:57,G3,G3,0.3195
noteOn,89142,54,57:57,A3,A3,0.3651
noteOn,89206,35,58:58,A#3,Bb3,0.3651
noteOn,89306,60,60:64,C4,C4,0.4108
noteOn,89383,288,50:71,D3,D3,0.4108
noteOn,89395,70,67:73,G4,G4,0.3651
noteOn,89466,77,69:68,A4,A4,0.3651
noteOn,89549,33,70:67,A#4,Bb4,0.3651
noteOn,89622,189,48:70,C3,C3,0.4108
noteOn,89649,49,72:75,C5,C5,0.3651
noteOn,89708,169,58:80,A#3,Bb3,0.3651
noteOn,89736,79,79:72,G5,G5,0.3195
noteOn,89808,75,81:65,A5,A5,0.3651
noteOn,89882,32,82:75,A#5,Bb5,0.5021
noteOn,89976,50,84:76,C6,C6,0.5021
noteOn,90048,189,55:75,G3,G3,0.4564
