type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,52233,37,55:59,G3,G3,0.6124
noteOn,52235,39,64:57,E4,E4,0.5613
noteOn,52295,30,65:50,F4,F4,0.5613
noteOn,52297,31,53:45,F3,F3,0.5103
noteOn,52340,105,45:56,A2,A2,0.5103
noteOn,52364,34,74:56,D5,D5,0.4593
noteOn,52427,50,53:43,F3,F3,0.4082
noteOn,52432,54,65:56,F4,F4,0.3572
noteOn,52496,60,52:50,E3,E3,0.4082
noteOn,52533,38,67:51,G4,G4,0.4082
noteOn,52581,35,50:46,D3,D3,0.3572
noteOn,52589,20,68:59,G#4,Ab4,0.3062
noteOn,52645,349,45:46,A2,A2,0.3062
noteOn,52697,71,77:50,F5,F5,0.2552
noteOn,52858,63,52:39,E3,E3,0.4082
noteOn,52861,74,49:44,C#3,Db3,0.3572
noteOn,52891,73,69:43,A4,A4,0.3572
noteOn,53007,67,71:50,B4,B4,0.4082
noteOn,53101,26,73:50,C#5,Db5,0.4593
noteOn,53165,24,81:44,A5,A5,0.4593
noteOn,53218,73,45:43,A2,A2,0.4593
noteOn,53225,80,33:39,A1,A1,0.4082
noteOn,53274,32,81:50,A5,A5,0.4082
noteOn,53291,888,45:8,A2,A2,0.3572
noteOn,53353,30,83:47,B5,B5,0.3062
noteOn,53395,36,85:65,C#6,Db6,0.2552
noteOn,53475,30,93:42,A6,A6,0.4082
noteOn,53532,40,85:64,C#6,Db6,0.4082
noteOn,53577,32,83:69,B5,B5,0.3572
noteOn,53642,21,81:50,A5,A5,0.3572
noteOn,53782,48,73:69,C#5,Db5,0.5103
noteOn,53792,92,52:65,E3,E3,0.4593
noteOn,53803,70,49:50,C#3,Db3,0.4082
noteOn,53841,34,71:50,B4,B4,0.3572
noteOn,53902,30,69:61,A4,A4,0.3572
noteOn,53982,18,69:60,A4,A4,0.3572
noteOn,54078,130,53:74,F3,F3,0.4082
noteOn,54081,65,50:68,D3,D3,0.3572
noteOn,54087,53,70:75,A#4,Bb4,0.3572
noteOn,54164,65,72:65,C5,C5,0.3572
noteOn,54239,28,74:59,D5,D5,0.4082
noteOn,54290,26,82:71,A#5,Bb5,0.3572
noteOn,54379,88,55:81,G3,G3,0.4593
noteOn,54388,39,82:66,A#5,Bb5,0.4082
noteOn,54471,51,84:62,C6,C6,0.4082
noteOn,54531,53,86:69,D6,D6,0.4082
noteOn,54603,118,53:76,F3,F3,0.4593
noteOn,54611,51,94:81,A#6,Bb6,0.4082
noteOn,54683,221,58:90,A#3,Bb3,0.4082
noteOn,54690,43,86:60,D6,D6,0.3572
noteOn,54745,42,84:70,C6,C6,0.4082
noteOn,54816,25,82:72,A#5,Bb5,0.4593
noteOn,54906,19,82:69,A#5,Bb5,0.4593
noteOn,54957,25,62:76,D4,D4,0.4593
noteOn,54980,40,74:72,D5,D5,0.4593
noteOn,55049,30,72:64,C5,C5,0.4593
noteOn,55101,66,45:57,A2,A2,0.4082
noteOn,55109,27,70:70,A#4,Bb4,0.3572
noteOn,55181,300,51:67,D#3,Eb3,0.3572
noteOn,55186,20,70:73,A#4,Bb4,0.3062
noteOn,55250,184,54:68,F#3,Gb3,0.3062
noteOn,55327,75,59:77,B3,B3,0.4082
noteOn,55342,65,71:60,B4,B4,0.3572
noteOn,55430,75,73:65,C#5,Db5,0.3572
noteOn,55516,28,75:55,D#5,Eb5,0.4082
noteOn,55599,32,84:33,C6,C6,0.4593
noteOn,55675,44,83:59,B5,B5,0.4593
noteOn,55681,226,45:57,A2,A2,0.4082
noteOn,55682,75,33:57,A1,A1,0.3572
noteOn,55753,59,85:62,C#6,Db6,0.3572
noteOn,55822,30,87:70,D#6,Eb6,0.3062
noteOn,55881,33,95:52,B6,B6,0.4082
noteOn,55907,674,45:7,A2,A2,0.3572
noteOn,55947,60,87:76,D#6,Eb6,0.3572
noteOn,56014,34,85:69,C#6,Db6,0.3572
noteOn,56080,18,83:58,B5,B5,0.3572
noteOn,56220,33,75:72,D#5,Eb5,0.5103
noteOn,56232,79,54:72,F#3,Gb3,0.4593
noteOn,56235,60,51:67,D#3,Eb3,0.4082
noteOn,56295,38,73:70,C#5,Db5,0.4082
noteOn,56363,26,71:67,B4,B4,0.4082
noteOn,56436,25,71:75,B4,B4,0.4593
noteOn,56524,112,55:72,G3,G3,0.4593
noteOn,56525,32,72:73,C5,C5,0.4082
noteOn,56528,50,52:63,E3,E3,0.3572
noteOn,56595,68,74:75,D5,D5,0.3572
noteOn,56673,25,76:74,E5,E5,0.4082
noteOn,56719,25,84:72,C6,C6,0.3572
noteOn,56802,167,57:87,A3,A3,0.4593
noteOn,56808,29,84:76,C6,C6,0.4082
noteOn,56888,63,86:77,D6,D6,0.4082
noteOn,56954,43,88:81,E6,E6,0.4082
noteOn,57016,134,55:79,G3,G3,0.4082
noteOn,57036,27,96:81,C7,C7,0.3572
noteOn,57109,200,60:90,C4,C4,0.4082
noteOn,57112,36,88:80,E6,E6,0.3572
noteOn,57170,44,86:76,D6,D6,0.3062
noteOn,57235,23,84:71,C6,C6,0.3572
noteOn,57323,22,84:76,C6,C6,0.4593
noteOn,57395,22,64:73,E4,E4,0.4082
noteOn,57423,22,76:76,E5,E5,0.3572
noteOn,57482,52,74:73,D5,D5,0.4082
noteOn,57556,29,72:62,C5,C5,0.4082
noteOn,57561,43,45:66,A2,A2,0.3572
noteOn,57629,275,52:65,E3,E3,0.3572
noteOn,57638,18,72:73,C5,C5,0.3062
noteOn,57670,226,55:62,G3,G3,0.2552
noteOn,57811,67,61:79,C#4,Db4,0.3572
noteOn,57830,63,73:66,C#5,Db5,0.3062
noteOn,57917,61,74:61,D5,D5,0.3572
noteOn,57996,39,76:62,E5,E5,0.3572
noteOn,58081,32,85:55,C#6,Db6,0.3572
noteOn,58147,33,33:66,A1,A1,0.3572
noteOn,58154,33,76:68,E5,E5,0.3062
noteOn,58221,51,77:75,F5,F5,0.3062
noteOn,58284,21,79:60,G5,G5,0.3572
noteOn,58354,24,88:73,E6,E6,0.4082
noteOn,58411,46,79:64,G5,G5,0.5103
noteOn,58483,60,81:69,A5,A5,0.5613
noteOn,58543,21,82:81,A#5,Bb5,0.5613
noteOn,58615,23,91:84,G6,G6,0.6634
noteOn,58662,51,55:74,G3,G3,0.7144
noteOn,58677,51,82:87,A#5,Bb5,0.6634
noteOn,58725,41,57:46,A3,A3,0.7144
noteOn,58743,56,84:74,C6,C6,0.6634
noteOn,58777,35,58:64,A#3,Bb3,0.6634
noteOn,58795,46,85:78,C#6,Db6,0.6634
noteOn,58853,16,94:64,A#6,Bb6,0.6634
noteOn,58853,28,64:62,E4,E4,0.6634
noteOn,58911,66,58:70,A#3,Bb3,0.7144
noteOn,58931,27,79:56,G5,G5,0.6634
noteOn,58978,49,81:79,A5,A5,0.7144
noteOn,58980,46,60:60,C4,C4,0.6634
noteOn,59029,36,61:64,C#4,Db4,0.6124
noteOn,59038,16,82:70,A#5,Bb5,0.5613
noteOn,59085,21,67:64,G4,G4,0.6124
noteOn,59097,16,91:76,G6,G6,0.5613
noteOn,59160,56,61:67,C#4,Db4,0.6634
noteOn,59170,23,76:70,E5,E5,0.6124
noteOn,59223,59,62:60,D4,D4,0.7144
noteOn,59242,40,77:64,F5,F5,0.6634
noteOn,59282,30,64:66,E4,E4,0.6634
noteOn,59292,22,79:68,G5,G5,0.6634
noteOn,59344,19,70:69,A#4,Bb4,0.6124
noteOn,59360,21,88:80,E6,E6,0.6124
noteOn,59425,59,64:69,E4,E4,0.7655
noteOn,59431,34,79:66,G5,G5,0.7144
noteOn,59497,36,65:64,F4,F4,0.7655
noteOn,59498,40,81:71,A5,A5,0.7144
noteOn,59530,35,67:73,G4,G4,0.7144
noteOn,59555,19,82:81,A#5,Bb5,0.7144
noteOn,59604,15,73:76,C#5,Db5,0.6634
noteOn,59607,33,91:81,G6,G6,0.6124
noteOn,59661,72,82:63,A#5,Bb5,0.6124
noteOn,59676,68,67:70,G4,G4,0.6124
noteOn,59735,47,69:70,A4,A4,0.6124
noteOn,59747,36,84:59,C6,C6,0.5613
noteOn,59762,26,83:47,B5,B5,0.5103
noteOn,59779,43,85:81,C#6,Db6,0.4593
noteOn,59781,44,70:80,A#4,Bb4,0.4082
noteOn,59845,41,76:76,E5,E5,0.4593
noteOn,59847,31,92:44,G#6,Ab6,0.4082
noteOn,59914,18,79:95,G5,G5,0.5613
noteOn,59923,79,88:96,E6,E6,0.5103
noteOn,60002,61,86:81,D6,D6,0.5613
noteOn,60051,54,85:80,C#6,Db6,0.5613
noteOn,60107,32,79:79,G5,G5,0.5613
noteOn,60177,39,67:70,G4,G4,0.7144
noteOn,60177,71,88:85,E6,E6,0.7144
noteOn,60234,35,69:58,A4,A4,0.7144
noteOn,60242,45,86:60,D6,D6,0.6634
noteOn,60283,25,70:72,A#4,Bb4,0.6124
noteOn,60287,32,85:81,C#6,Db6,0.6124
noteOn,60360,27,61:72,C#4,Db4,0.7144
noteOn,60367,21,94:79,A#6,Bb6,0.6634
noteOn,60435,75,88:85,E6,E6,0.7144
noteOn,60452,43,67:73,G4,G4,0.6634
noteOn,60503,45,69:64,A4,A4,0.7144
noteOn,60506,64,86:74,D6,D6,0.6634
noteOn,60555,52,85:74,C#6,Db6,0.6634
noteOn,60558,30,70:63,A#4,Bb4,0.6124
noteOn,60597,25,76:71,E5,E5,0.6124
noteOn,60604,30,79:76,G5,G5,0.5613
noteOn,60671,57,67:73,G4,G4,0.7144
noteOn,60672,68,88:90,E6,E6,0.6634
noteOn,60734,51,86:81,D6,D6,0.7144
noteOn,60737,52,69:60,A4,A4,0.6634
noteOn,60785,25,70:74,A#4,Bb4,0.6634
noteOn,60786,38,85:83,C#6,Db6,0.6124
noteOn,60858,28,61:68,C#4,Db4,0.7144
noteOn,60859,23,94:76,A#6,Bb6,0.6634
noteOn,60928,75,88:80,E6,E6,0.7144
noteOn,60946,49,67:71,G4,G4,0.6634
noteOn,61002,57,86:70,D6,D6,0.7144
noteOn,61014,40,69:59,A4,A4,0.6634
noteOn,61050,48,85:79,C#6,Db6,0.7144
noteOn,61054,31,70:66,A#4,Bb4,0.6634
noteOn,61102,46,79:77,G5,G5,0.6124
noteOn,61110,29,76:71,E5,E5,0.5613
noteOn,61169,68,85:82,C#6,Db6,0.6634
noteOn,61174,55,70:74,A#4,Bb4,0.6124
noteOn,61219,73,86:81,D6,D6,0.6124
noteOn,61232,63,69:73,A4,A4,0.6634
noteOn,61284,28,67:73,G4,G4,0.6124
noteOn,61303,21,88:55,E6,E6,0.6634
noteOn,61339,39,94:78,A#6,Bb6,0.6124
noteOn,61344,28,61:75,C#4,Db4,0.6124
noteOn,61414,82,88:75,E6,E6,0.7144
noteOn,61431,57,67:65,G4,G4,0.6634
noteOn,61497,60,69:67,A4,A4,0.7144
noteOn,61502,54,86:63,D6,D6,0.6634
noteOn,61550,51,85:80,C#6,Db6,0.7144
noteOn,61560,23,70:59,A#4,Bb4,0.6634
noteOn,61604,31,76:70,E5,E5,0.6634
noteOn,61606,62,79:74,G5,G5,0.6124
noteOn,61674,68,85:77,C#6,Db6,0.7144
noteOn,61678,43,70:57,A#4,Bb4,0.6634
noteOn,61724,68,86:76,D6,D6,0.7144
noteOn,61739,50,69:67,A4,A4,0.6634
noteOn,61794,29,67:47,G4,G4,0.7144
noteOn,61797,43,88:56,E6,E6,0.6634
noteOn,61837,29,60:71,C4,C4,0.6634
noteOn,61851,18,94:61,A#6,Bb6,0.6634
noteOn,61910,43,67:62,G4,G4,0.7144
noteOn,61920,66,88:79,E6,E6,0.6634
noteOn,61974,42,69:61,A4,A4,0.7144
noteOn,62005,30,86:52,D6,D6,0.6634
noteOn,62030,24,70:61,A#4,Bb4,0.6124
noteOn,62030,54,84:70,C6,C6,0.6124
noteOn,62078,27,76:54,E5,E5,0.6124
noteOn,62087,32,79:66,G5,G5,0.5613
noteOn,62144,49,67:62,G4,G4,0.6634
noteOn,62151,55,88:74,E6,E6,0.6124
noteOn,62212,33,86:65,D6,D6,0.7655
noteOn,62230,27,69:43,A4,A4,0.7144
noteOn,62254,39,70:56,A#4,Bb4,0.6634
noteOn,62259,35,84:61,C6,C6,0.6124
noteOn,62325,31,60:66,C4,C4,0.6634
noteOn,62332,20,94:81,A#6,Bb6,0.6124
noteOn,62415,68,88:75,E6,E6,0.7655
noteOn,62418,39,67:67,G4,G4,0.7144
noteOn,62473,41,69:62,A4,A4,0.7655
noteOn,62493,59,86:50,D6,D6,0.7144
noteOn,62505,31,84:56,C6,C6,0.6634
noteOn,62536,46,84:34,C6,C6,0.6634
noteOn,62552,32,70:42,A#4,Bb4,0.6634
noteOn,62595,26,76:52,E5,E5,0.6634
noteOn,62596,31,79:62,G5,G5,0.6124
noteOn,62657,61,88:79,E6,E6,0.6124
noteOn,62663,43,67:57,G4,G4,0.5613
noteOn,62730,28,86:55,D6,D6,0.7144
noteOn,62741,29,69:43,A4,A4,0.6634
noteOn,62764,27,84:69,C6,C6,0.6124
noteOn,62775,22,70:51,A#4,Bb4,0.5613
noteOn,62833,23,60:59,C4,C4,0.6124
noteOn,62839,20,94:75,A#6,Bb6,0.5613
noteOn,62913,67,88:72,E6,E6,0.6124
noteOn,62924,36,67:65,G4,G4,0.5613
noteOn,62979,49,69:58,A4,A4,0.6124
noteOn,62985,70,86:65,D6,D6,0.6634
noteOn,63051,33,84:68,C6,C6,0.6124
noteOn,63061,29,70:42,A#4,Bb4,0.5613
noteOn,63110,31,79:64,G5,G5,0.6124
noteOn,63113,27,76:59,E5,E5,0.5613
noteOn,63167,45,70:61,A#4,Bb4,0.6124
noteOn,63180,60,84:67,C6,C6,0.5613
noteOn,63234,70,86:66,D6,D6,0.5613
noteOn,63245,45,69:61,A4,A4,0.5103
noteOn,63309,48,88:61,E6,E6,0.5613
noteOn,63326,30,67:37,G4,G4,0.6124
noteOn,63365,24,60:60,C4,C4,0.5613
noteOn,63366,24,94:70,A#6,Bb6,0.5103
noteOn,63447,32,67:51,G4,G4,0.5613
noteOn,63450,52,88:75,E6,E6,0.5103
noteOn,63508,37,69:62,A4,A4,0.5103
noteOn,63515,51,86:64,D6,D6,0.4593
noteOn,63574,37,84:60,C6,C6,0.5103
noteOn,63631,36,79:62,G5,G5,0.5103
noteOn,63639,26,76:50,E5,E5,0.4593
noteOn,63700,45,84:66,C6,C6,0.5103
noteOn,63706,43,70:18,A#4,Bb4,0.5103
noteOn,63752,75,86:62,D6,D6,0.5103
noteOn,63775,42,69:54,A4,A4,0.5103
noteOn,63846,60,88:43,E6,E6,0.5613
noteOn,63915,29,60:45,C4,C4,0.6124
noteOn,63918,25,94:45,A#6,Bb6,0.5613
noteOn,64011,39,88:59,E6,E6,0.7144
noteOn,64037,42,67:20,G4,G4,0.6634
noteOn,64084,46,86:35,D6,D6,0.7144
noteOn,64086,28,69:39,A4,A4,0.6634
noteOn,64135,39,84:49,C6,C6,0.6634
noteOn,64147,30,70:42,A#4,Bb4,0.6634
noteOn,64192,42,76:45,E5,E5,0.6634
noteOn,64192,32,79:40,G5,G5,0.6634
noteOn,64257,38,68:50,G#4,Ab4,0.6634
noteOn,64263,48,89:56,F6,F6,0.6634
noteOn,64323,31,69:48,A4,A4,0.7144
noteOn,64326,39,88:55,E6,E6,0.6634
noteOn,64368,44,71:53,B4,B4,0.6124
noteOn,64379,35,86:52,D6,D6,0.5613
noteOn,64427,38,80:54,G#5,Ab5,0.6124
noteOn,64439,35,77:36,F5,F5,0.5613
noteOn,64505,58,89:56,F6,F6,0.6124
noteOn,64528,33,68:51,G#4,Ab4,0.6124
noteOn,64574,46,88:56,E6,E6,0.6124
noteOn,64585,32,69:45,A4,A4,0.5613
noteOn,64636,35,86:53,D6,D6,0.5613
noteOn,64645,28,71:47,B4,B4,0.5613
noteOn,64689,27,77:46,F5,F5,0.5613
noteOn,64690,22,80:56,G#5,Ab5,0.5103
noteOn,64774,50,88:53,E6,E6,0.6124
noteOn,64777,53,67:42,G4,G4,0.6124
noteOn,64857,35,69:46,A4,A4,0.6634
noteOn,64858,27,86:43,D6,D6,0.6124
noteOn,64902,40,85:49,C#6,Db6,0.5613
noteOn,64916,36,70:40,A#4,Bb4,0.6124
noteOn,64976,36,79:42,G5,G5,0.6634
noteOn,65028,48,88:53,E6,E6,0.7144
noteOn,65053,36,67:29,G4,G4,0.6634
noteOn,65104,37,86:42,D6,D6,0.7144
noteOn,65110,36,69:49,A4,A4,0.6634
noteOn,65157,42,70:46,A#4,Bb4,0.7144
noteOn,65159,37,85:51,C#6,Db6,0.6634
noteOn,65215,31,79:51,G5,G5,0.7144
noteOn,65221,35,76:36,E5,E5,0.6634
noteOn,65288,48,89:57,F6,F6,0.7144
noteOn,65296,28,68:41,G#4,Ab4,0.7144
noteOn,65349,40,88:58,E6,E6,0.7144
noteOn,65353,30,69:35,A4,A4,0.7144
noteOn,65397,29,71:41,B4,B4,0.7144
noteOn,65400,39,86:57,D6,D6,0.6634
noteOn,65440,46,77:48,F5,F5,0.7144
noteOn,65446,42,80:60,G#5,Ab5,0.6634
noteOn,65517,28,68:53,G#4,Ab4,0.7144
noteOn,65519,57,89:64,F6,F6,0.6634
noteOn,65564,39,69:44,A4,A4,0.7144
noteOn,65578,48,88:63,E6,E6,0.6634
noteOn,65623,26,71:49,B4,B4,0.7144
noteOn,65642,37,86:54,D6,D6,0.6634
noteOn,65676,32,77:41,F5,F5,0.7144
noteOn,65685,37,80:61,G#5,Ab5,0.6634
noteOn,65736,66,69:55,A4,A4,0.7144
noteOn,65742,53,90:69,F#6,Gb6,0.6634
noteOn,65807,48,70:57,A#4,Bb4,0.7144
noteOn,65813,50,88:58,E6,E6,0.6634
noteOn,65867,43,72:53,C5,C5,0.7144
noteOn,65868,44,87:67,D#6,Eb6,0.6634
noteOn,65909,45,78:56,F#5,Gb5,0.7144
noteOn,65939,41,81:55,A5,A5,0.6634
noteOn,65980,70,90:70,F#6,Gb6,0.7144
noteOn,65984,58,69:53,A4,A4,0.6634
noteOn,66047,33,70:63,A#4,Bb4,0.7144
noteOn,66049,61,88:72,E6,E6,0.6634
noteOn,66100,28,72:56,C5,C5,0.7144
noteOn,66111,45,87:68,D#6,Eb6,0.7144
noteOn,66141,22,78:64,F#5,Gb5,0.6634
noteOn,66158,30,81:63,A5,A5,0.6634
noteOn,66213,68,70:64,A#4,Bb4,0.7144
noteOn,66219,64,91:78,G6,G6,0.7144
noteOn,66278,64,72:55,C5,C5,0.7144
noteOn,66279,78,89:76,F6,F6,0.6634
noteOn,66336,44,73:67,C#5,Db5,0.7144
noteOn,66346,59,88:73,E6,E6,0.6634
noteOn,66389,27,79:68,G5,G5,0.6634
noteOn,66401,32,82:75,A#5,Bb5,0.6124
noteOn,66463,82,91:75,G6,G6,0.7655
noteOn,66471,39,70:59,A#4,Bb4,0.7144
noteOn,66486,81,72:57,C5,C5,0.6634
noteOn,66527,66,89:78,F6,F6,0.7144
noteOn,66562,44,73:65,C#5,Db5,0.6634
noteOn,66577,52,88:72,E6,E6,0.7144
noteOn,66600,35,79:67,G5,G5,0.6634
noteOn,66635,34,82:73,A#5,Bb5,0.7144
noteOn,66683,64,69:64,A4,A4,0.7655
noteOn,66699,65,90:78,F#6,Gb6,0.7144
noteOn,66758,90,70:68,A#4,Bb4,0.7655
noteOn,66788,52,89:44,F6,F6,0.7144
noteOn,66803,27,88:50,E6,E6,0.7144
noteOn,66836,45,87:71,D#6,Eb6,0.7144
noteOn,66837,53,72:60,C5,C5,0.6634
noteOn,66872,48,78:66,F#5,Gb5,0.6124
noteOn,66884,59,81:70,A5,A5,0.6124
noteOn,66947,74,90:77,F#6,Gb6,0.7144
noteOn,66949,73,69:66,A4,A4,0.6634
noteOn,67012,74,88:73,E6,E6,0.7144
noteOn,67018,73,70:64,A#4,Bb4,0.6634
noteOn,67038,69,72:63,C5,C5,0.6124
noteOn,67058,62,87:80,D#6,Eb6,0.5613
noteOn,67116,26,78:71,F#5,Gb5,0.6124
noteOn,67119,25,81:75,A5,A5,0.5613
noteOn,67187,78,91:85,G6,G6,0.7144
noteOn,67197,74,70:77,A#4,Bb4,0.6634
noteOn,67258,76,89:80,F6,F6,0.7144
noteOn,67277,72,72:67,C5,C5,0.6634
noteOn,67309,69,88:79,E6,E6,0.6124
noteOn,67315,72,73:55,C#5,Db5,0.6124
noteOn,67378,33,79:73,G5,G5,0.6124
noteOn,67380,32,82:82,A#5,Bb5,0.5613
noteOn,67444,96,91:87,G6,G6,0.6634
noteOn,67450,86,70:77,A#4,Bb4,0.6124
noteOn,67516,69,89:81,F6,F6,0.6634
noteOn,67538,60,72:56,C5,C5,0.6124
noteOn,67563,63,73:70,C#5,Db5,0.6124
noteOn,67563,72,88:79,E6,E6,0.6124
noteOn,67605,48,79:77,G5,G5,0.5613
noteOn,67632,47,82:82,A#5,Bb5,0.5103
noteOn,67699,89,71:75,B4,B4,0.5103
noteOn,67720,44,92:85,G#6,Ab6,0.5103
noteOn,67791,72,72:64,C5,C5,0.5103
noteOn,67807,101,91:80,G6,G6,0.5103
noteOn,67828,105,74:68,D5,D5,0.4593
noteOn,67878,69,89:73,F6,F6,0.4593
noteOn,67890,15,80:70,G#5,Ab5,0.4082
noteOn,67927,53,83:74,B5,B5,0.4082
noteOn,67964,67,65:80,F4,F4,0.3572
noteOn,68030,73,72:76,C5,C5,0.3572
noteOn,68102,20,81:91,A5,A5,0.4082
noteOn,68119,79,93:81,A6,A6,0.3572
noteOn,68191,52,91:73,G6,G6,0.3572
noteOn,68235,45,89:77,F6,F6,0.4593
noteOn,68292,21,84:64,C6,C6,0.4082
noteOn,68371,56,81:75,A5,A5,0.4593
noteOn,68432,55,79:67,G5,G5,0.4593
noteOn,68481,30,77:69,F5,F5,0.5103
noteOn,68534,27,72:63,C5,C5,0.5103
noteOn,68604,30,53:70,F3,F3,0.5613
noteOn,68613,26,60:45,C4,C4,0.5103
noteOn,68618,63,69:72,A4,A4,0.4593
noteOn,68685,50,67:67,G4,G4,0.4593
noteOn,68724,43,65:76,F4,F4,0.4082
noteOn,68787,38,60:56,C4,C4,0.5103
noteOn,68848,33,41:73,F2,F2,0.5103
noteOn,68854,24,48:57,C3,C3,0.4593
noteOn,68875,68,57:72,A3,A3,0.4082
noteOn,68943,48,55:71,G3,G3,0.4082
noteOn,68986,47,53:71,F3,F3,0.4082
noteOn,69064,28,48:71,C3,C3,0.4593
noteOn,69131,27,29:71,F1,F1,0.4593
noteOn,69137,39,41:71,F2,F2,0.4082
noteOn,69146,76,53:67,F3,F3,0.3572
noteOn,69222,55,55:68,G3,G3,0.3572
noteOn,69280,23,57:62,A3,A3,0.4082
noteOn,69349,30,60:69,C4,C4,0.4593
noteOn,69421,193,50:88,D3,D3,0.4593
noteOn,69430,71,65:67,F4,F4,0.4082
noteOn,69502,71,67:68,G4,G4,0.4082
noteOn,69566,24,69:77,A4,A4,0.4082
noteOn,69619,125,48:84,C3,C3,0.4593
noteOn,69650,24,72:78,C5,C5,0.4082
noteOn,69701,62,57:91,A3,A3,0.4082
noteOn,69718,90,77:83,F5,F5,0.3572
noteOn,69799,52,79:75,G5,G5,0.4082
noteOn,69846,21,81:72,A5,A5,0.4082
noteOn,69915,45,84:84,C6,C6,0.5103
noteOn,69983,53,53:85,F3,F3,0.5103
noteOn,69992,73,89:85,F6,F6,0.4593
noteOn,70066,55,91:71,G6,G6,0.4593
noteOn,70110,88,93:73,A6,A6,0.4593
noteOn,70169,59,45:73,A2,A2,0.4593
noteOn,70190,72,91:75,G6,G6,0.4082
noteOn,70246,169,48:84,C3,C3,0.4082
noteOn,70247,848,41:75,F2,F2,0.3572
noteOn,70251,56,89:77,F6,F6,0.3062
noteOn,70310,31,84:74,C6,C6,0.3062
noteOn,70401,71,81:72,A5,A5,0.3572
noteOn,70470,70,79:73,G5,G5,0.4082
noteOn,70533,40,77:69,F5,F5,0.4082
noteOn,70595,27,72:68,C5,C5,0.4082
noteOn,70676,69,69:76,A4,A4,0.4082
noteOn,70745,61,67:64,G4,G4,0.4593
noteOn,70774,36,47:64,B2,B2,0.4082
noteOn,70800,45,65:75,F4,F4,0.4082
noteOn,70809,22,48:76,C3,C3,0.3572
noteOn,70868,33,60:62,C4,C4,0.3572
noteOn,70953,68,57:73,A3,A3,0.3572
noteOn,71025,58,55:65,G3,G3,0.4593
noteOn,71079,28,48:69,C3,C3,0.4593
noteOn,71085,38,53:68,F3,F3,0.4082
noteOn,71170,30,48:55,C3,C3,0.4082
noteOn,71225,53,53:68,F3,F3,0.4082
noteOn,71291,57,57:59,A3,A3,0.4593
noteOn,71346,42,28:56,E1,E1,0.4082
noteOn,71350,57,55:60,G3,G3,0.3572
noteOn,71353,64,40:59,E2,E2,0.3062
noteOn,71426,28,48:54,C3,C3,0.3062
noteOn,71537,38,55:46,G3,G3,0.4082
noteOn,71558,85,57:37,A3,A3,0.4082
noteOn,71643,43,58:70,A#3,Bb3,0.4593
noteOn,71656,167,50:88,D3,D3,0.4082
noteOn,71745,29,60:69,C4,C4,0.4593
noteOn,71829,69,67:71,G4,G4,0.5613
noteOn,71868,96,48:85,C3,C3,0.5103
noteOn,71891,55,69:71,A4,A4,0.4593
noteOn,71939,131,55:92,G3,G3,0.4593
noteOn,71946,23,70:73,A#4,Bb4,0.4082
noteOn,72023,28,72:74,C5,C5,0.5103
noteOn,72092,74,79:80,G5,G5,0.5103
noteOn,72121,41,51:25,D#3,Eb3,0.5103
noteOn,72163,55,81:72,A5,A5,0.5103
noteOn,72197,24,62:83,D4,D4,0.4593
noteOn,72213,20,82:80,A#5,Bb5,0.4593
noteOn,72284,34,84:80,C6,C6,0.4593
noteOn,72359,67,91:85,G6,G6,0.4593
noteOn,72365,34,40:48,E2,E2,0.4082
noteOn,72382,67,48:85,C3,C3,0.3572
noteOn,72423,65,93:81,A6,A6,0.3062
noteOn,72500,80,94:79,A#6,Bb6,0.3572
noteOn,72520,108,60:85,C4,C4,0.3062
noteOn,72582,58,93:80,A6,A6,0.3572
noteOn,72640,27,91:74,G6,G6,0.3062
noteOn,72696,27,84:66,C6,C6,0.4082
noteOn,72821,27,83:38,B5,B5,0.4593
noteOn,72848,58,81:76,A5,A5,0.4082
noteOn,72911,27,79:65,G5,G5,0.4082
noteOn,72965,29,72:63,C5,C5,0.4593
noteOn,73032,22,47:74,B2,B2,0.4593
noteOn,73049,33,70:76,A#4,Bb4,0.4082
noteOn,73053,26,48:67,C3,C3,0.3572
noteOn,73113,61,69:70,A4,A4,0.3572
noteOn,73179,30,67:61,G4,G4,0.3572
noteOn,73247,31,60:54,C4,C4,0.4593
noteOn,73322,21,48:71,C3,C3,0.4593
noteOn,73336,42,58:59,A#3,Bb3,0.4593
noteOn,73395,70,57:67,A3,A3,0.4082
noteOn,73459,49,55:61,G3,G3,0.4082
noteOn,73523,31,48:57,C3,C3,0.4593
noteOn,73584,33,28:55,E1,E1,0.4593
noteOn,73595,34,40:57,E2,E2,0.4082
noteOn,73599,53,55:68,G3,G3,0.3572
noteOn,73661,50,57:64,A3,A3,0.3572
noteOn,73717,20,58:66,A#3,Bb3,0.4082
noteOn,73787,30,60:62,C4,C4,0.4593
noteOn,73856,172,50:83,D3,D3,0.4593
noteOn,73863,76,67:71,G4,G4,0.4082
noteOn,73937,59,69:66,A4,A4,0.4082
noteOn,73993,23,70:75,A#4,Bb4,0.4082
noteOn,74050,138,48:76,C3,C3,0.3572
noteOn,74072,31,72:79,C5,C5,0.4082
noteOn,74147,82,79:78,G5,G5,0.4082
noteOn,74155,75,58:86,A#3,Bb3,0.3572
noteOn,74218,58,81:76,A5,A5,0.3572
noteOn,74279,24,82:77,A#5,Bb5,0.4082
noteOn,74357,35,84:76,C6,C6,0.5103
noteOn,74438,26,55:77,G3,G3,0.5103
