type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,96990,479,58:49,A#3,Bb3,0.5021
noteOn,96990,479,63:49,D#4,Eb4,0.5021
noteOn,97110,119,83:49,B5,B5,0.3651
noteOn,97230,119,82:49,A#5,Bb5,0.3651
noteOn,97350,119,78:49,F#5,Gb5,0.3651
noteOn,97470,119,87:49,D#6,Eb6,0.5021
noteOn,97470,479,54:49,F#3,Gb3,0.5021
noteOn,97470,479,58:49,A#3,Bb3,0.5021
noteOn,97470,479,63:49,D#4,Eb4,0.5021
noteOn,97590,119,82:49,A#5,Bb5,0.3651
noteOn,97710,119,78:49,F#5,Gb5,0.3651
noteOn,97830,119,75:49,D#5,Eb5,0.3651
noteOn,97950,119,84:49,C6,C6,0.5021
noteOn,97950,479,54:49,F#3,Gb3,0.5021
noteOn,97950,479,57:49,A3,A3,0.5021
noteOn,97950,479,63:49,D#4,Eb4,0.5021
noteOn,98070,119,78:49,F#5,Gb5,0.3651
noteOn,98190,119,75:49,D#5,Eb5,0.3651
noteOn,98310,119,84:49,C6,C6,0.3651
noteOn,98430,119,87:49,D#6,Eb6,0.5021
noteOn,98430,479,54:44,F#3,Gb3,0.5021
noteOn,98430,479,56:44,G#3,Ab3,0.5021
noteOn,98430,479,63:44,D#4,Eb4,0.5021
noteOn,98550,119,78:49,F#5,Gb5,0.3651
noteOn,98670,119,75:49,D#5,Eb5,0.3651
noteOn,98790,119,85:49,C#6,Db6,0.3651
noteOn,98910,119,84:49,C6,C6,0.5021
noteOn,98910,479,54:49,F#3,Gb3,0.5021
noteOn,98910,479,57:49,A3,A3,0.5021
noteOn,98910,479,63:49,D#4,Eb4,0.5021
noteOn,99030,119,78:49,F#5,Gb5,0.3651
noteOn,99150,119,75:49,D#5,Eb5,0.3651
noteOn,99270,119,84:49,C6,C6,0.3651
noteOn,99390,119,87:49,D#6,Eb6,0.5021
noteOn,99390,479,54:44,F#3,Gb3,0.5021
noteOn,99390,479,56:44,G#3,Ab3,0.5021
noteOn,99390,479,63:44,D#4,Eb4,0.5021
noteOn,99510,119,78:49,F#5,Gb5,0.3651
noteOn,99630,119,75:49,D#5,Eb5,0.3651
noteOn,99750,119,85:49,C#6,Db6,0.3651
noteOn,99870,119,84:49,C6,C6,0.5021
noteOn,99870,479,54:49,F#3,Gb3,0.5021
noteOn,99870,479,57:49,A3,A3,0.5021
noteOn,99870,479,63:49,D#4,Eb4,0.5021
noteOn,99990,119,78:49,F#5,Gb5,0.3651
noteOn,100110,119,75:49,D#5,Eb5,0.3651
noteOn,100230,119,84:49,C6,C6,0.3651
noteOn,100350,119,87:49,D#6,Eb6,0.3651
noteOn,100350,479,54:44,F#3,Gb3,0.3651
noteOn,100350,479,56:44,G#3,Ab3,0.3651
noteOn,100350,479,63:44,D#4,Eb4,0.3651
noteOn,100470,119,78:49,F#5,Gb5,0.2282
noteOn,100590,119,75:49,D#5,Eb5,0.2282
noteOn,100710,119,87:49,D#6,Eb6,0.2282
noteOn,100830,119,80:49,G#5,Ab5,0.3651
noteOn,100950,119,78:49,F#5,Gb5,0.3651
noteOn,101070,119,75:49,D#5,Eb5,0.3651
noteOn,101190,119,80:49,G#5,Ab5,0.3651
noteOn,101310,119,82:49,A#5,Bb5,0.5021
noteOn,101310,479,54:49,F#3,Gb3,0.5021
noteOn,101310,479,58:49,A#3,Bb3,0.5021
noteOn,101310,479,63:49,D#4,Eb4,0.5021
noteOn,101430,119,78:49,F#5,Gb5,0.3651
noteOn,101550,119,75:49,D#5,Eb5,0.3651
noteOn,101670,119,82:49,A#5,Bb5,0.3651
noteOn,101790,119,84:49,C6,C6,0.5021
noteOn,101790,479,54:49,F#3,Gb3,0.5021
noteOn,101790,479,57:49,A3,A3,0.5021
noteOn,101790,479,63:49,D#4,Eb4,0.5021
noteOn,101910,119,78:49,F#5,Gb5,0.3651
noteOn,102030,119,75:49,D#5,Eb5,0.3651
noteOn,102150,119,84:49,C6,C6,0.3651
noteOn,102270,119,87:49,D#6,Eb6,0.5021
noteOn,102270,479,54:44,F#3,Gb3,0.5021
noteOn,102270,479,56:44,G#3,Ab3,0.5021
noteOn,102270,479,63:44,D#4,Eb4,0.5021
noteOn,102390,119,78:49,F#5,Gb5,0.3651
noteOn,102510,119,75:49,D#5,Eb5,0.3651
noteOn,102630,119,85:49,C#6,Db6,0.3651
noteOn,102750,119,84:49,C6,C6,0.5021
noteOn,102750,479,54:49,F#3,Gb3,0.5021
noteOn,102750,479,57:49,A3,A3,0.5021
noteOn,102750,479,63:49,D#4,Eb4,0.5021
noteOn,102870,119,78:49,F#5,Gb5,0.3651
noteOn,102990,119,75:49,D#5,Eb5,0.3651
noteOn,103110,119,84:49,C6,C6,0.3651
noteOn,103230,119,87:49,D#6,Eb6,0.5021
noteOn,103230,479,54:44,F#3,Gb3,0.5021
noteOn,103230,479,56:44,G#3,Ab3,0.5021
noteOn,103230,479,63:44,D#4,Eb4,0.5021
noteOn,103350,119,78:49,F#5,Gb5,0.3651
noteOn,103470,119,75:49,D#5,Eb5,0.3651
noteOn,103590,119,85:49,C#6,Db6,0.3651
noteOn,103710,119,84:49,C6,C6,0.5021
noteOn,103710,479,54:49,F#3,Gb3,0.5021
noteOn,103710,479,57:49,A3,A3,0.5021
noteOn,103710,479,63:49,D#4,Eb4,0.5021
noteOn,103830,119,78:49,F#5,Gb5,0.3651
noteOn,103950,119,75:49,D#5,Eb5,0.3651
noteOn,104070,119,84:49,C6,C6,0.3651
noteOn,104190,119,87:49,D#6,Eb6,0.3651
noteOn,104190,479,54:44,F#3,Gb3,0.3651
noteOn,104190,479,56:44,G#3,Ab3,0.3651
noteOn,104190,479,63:44,D#4,Eb4,0.3651
noteOn,104310,119,78:49,F#5,Gb5,0.2282
noteOn,104430,119,75:49,D#5,Eb5,0.2282
noteOn,104550,119,87:49,D#6,Eb6,0.2282
noteOn,104670,119,80:49,G#5,Ab5,0.3651
noteOn,104790,119,78:49,F#5,Gb5,0.3651
noteOn,104910,119,75:49,D#5,Eb5,0.3651
noteOn,105030,119,80:49,G#5,Ab5,0.3651
noteOn,105150,119,82:49,A#5,Bb5,0.5021
noteOn,105150,479,54:49,F#3,Gb3,0.5021
noteOn,105150,479,58:49,A#3,Bb3,0.5021
noteOn,105150,479,63:49,D#4,Eb4,0.5021
noteOn,105270,119,78:49,F#5,Gb5,0.3651
noteOn,105390,119,75:49,D#5,Eb5,0.3651
noteOn,105510,119,82:49,A#5,Bb5,0.3651
noteOn,105630,119,84:49,C6,C6,0.5021
noteOn,105630,479,54:49,F#3,Gb3,0.5021
noteOn,105630,479,56:49,G#3,Ab3,0.5021
noteOn,105630,479,63:49,D#4,Eb4,0.5021
noteOn,105750,119,80:52,G#5,Ab5,0.3651
noteOn,105870,119,75:53,D#5,Eb5,0.3651
noteOn,105990,119,84:55,C6,C6,0.3651
noteOn,106110,119,85:56,C#6,Db6,0.5021
noteOn,106110,479,53:59,F3,F3,0.5021
noteOn,106110,479,56:59,G#3,Ab3,0.5021
noteOn,106110,479,61:59,C#4,Db4,0.5021
noteOn,106230,119,80:58,G#5,Ab5,0.3651
noteOn,106350,119,73:59,C#5,Db5,0.3651
noteOn,106470,38,85:60,C#6,Db6,0.3651
noteOn,106590,119,85:62,C#6,Db6,0.5021
noteOn,106590,479,53:65,F3,F3,0.5021
noteOn,106590,479,56:65,G#3,Ab3,0.5021
noteOn,106590,479,61:65,C#4,Db4,0.5021
noteOn,106710,119,80:63,G#5,Ab5,0.3651
noteOn,106830,119,73:65,C#5,Db5,0.3651
noteOn,106950,38,85:66,C#6,Db6,0.3651
noteOn,107070,119,85:68,C#6,Db6,0.5021
noteOn,107070,479,53:70,F3,F3,0.5021
noteOn,107070,479,56:70,G#3,Ab3,0.5021
noteOn,107070,479,61:70,C#4,Db4,0.5021
noteOn,107190,119,80:69,G#5,Ab5,0.3651
noteOn,107310,119,73:70,C#5,Db5,0.3651
noteOn,107430,38,85:72,C#6,Db6,0.3651
noteOn,107550,119,85:73,C#6,Db6,0.5021
noteOn,107550,479,52:75,E3,E3,0.5021
noteOn,107550,479,55:75,G3,G3,0.5021
noteOn,107550,479,61:75,C#4,Db4,0.5021
noteOn,107670,119,79:75,G5,G5,0.3651
noteOn,107790,119,73:76,C#5,Db5,0.3651
noteOn,107910,38,85:77,C#6,Db6,0.3651
noteOn,108030,119,85:79,C#6,Db6,0.5021
noteOn,108030,479,52:80,E3,E3,0.5021
noteOn,108030,479,55:80,G3,G3,0.5021
noteOn,108030,479,61:80,C#4,Db4,0.5021
noteOn,108150,119,79:80,G5,G5,0.3651
noteOn,108270,119,73:82,C#5,Db5,0.3651
noteOn,108390,38,85:83,C#6,Db6,0.3651
noteOn,108510,119,85:85,C#6,Db6,0.5021
noteOn,108510,479,52:86,E3,E3,0.5021
noteOn,108510,479,55:86,G3,G3,0.5021
noteOn,108510,479,61:86,C#4,Db4,0.5021
noteOn,108630,119,79:86,G5,G5,0.3651
noteOn,108750,119,73:87,C#5,Db5,0.3651
noteOn,108870,38,85:89,C#6,Db6,0.3651
noteOn,108990,119,85:90,C#6,Db6,0.5477
noteOn,108990,479,52:91,E3,E3,0.5477
noteOn,108990,479,55:91,G3,G3,0.5477
noteOn,108990,479,61:91,C#4,Db4,0.5477
noteOn,109110,119,79:92,G5,G5,0.4108
noteOn,109230,119,73:93,C#5,Db5,0.4108
noteOn,109350,38,85:95,C#6,Db6,0.4108
noteOn,109470,119,85:96,C#6,Db6,0.5934
noteOn,109470,479,45:96,A2,A2,0.5934
noteOn,109470,479,49:96,C#3,Db3,0.5934
noteOn,109470,479,52:96,E3,E3,0.5934
noteOn,109470,479,55:96,G3,G3,0.5934
noteOn,109590,119,79:96,G5,G5,0.4108
noteOn,109710,119,73:96,C#5,Db5,0.4108
noteOn,109830,38,85:96,C#6,Db6,0.4108
noteOn,109950,119,85:96,C#6,Db6,0.5934
noteOn,109950,479,45:96,A2,A2,0.5934
noteOn,109950,479,49:96,C#3,Db3,0.5934
noteOn,109950,479,52:96,E3,E3,0.5934
noteOn,109950,479,55:96,G3,G3,0.5934
noteOn,110070,119,79:96,G5,G5,0.4108
noteOn,110190,119,73:96,C#5,Db5,0.4108
noteOn,110310,38,85:96,C#6,Db6,0.4108
noteOn,110430,119,85:96,C#6,Db6,0.5934
noteOn,110430,479,45:96,A2,A2,0.5934
noteOn,110430,479,49:96,C#3,Db3,0.5934
noteOn,110430,479,52:96,E3,E3,0.5934
noteOn,110430,479,55:96,G3,G3,0.5934
noteOn,110550,119,79:96,G5,G5,0.4108
noteOn,110670,119,73:96,C#5,Db5,0.4108
noteOn,110790,38,85:96,C#6,Db6,0.4108
noteOn,110910,119,85:96,C#6,Db6,0.5477
noteOn,110910,479,45:96,A2,A2,0.5477
noteOn,110910,479,49:96,C#3,Db3,0.5477
noteOn,110910,479,52:96,E3,E3,0.5477
noteOn,110910,479,55:96,G3,G3,0.5477
noteOn,111030,119,79:96,G5,G5,0.5934
noteOn,111150,119,73:96,C#5,Db5,0.8216
noteOn,111270,38,85:96,C#6,Db6,1.0954
timeSignature,111390,0,65:4,65/4,,
noteOn,111390,119,85:96,C#6,Db6,1.3237
noteOn,111390,58,56:96,G#3,Ab3,1.3237
noteOn,111390,0,63:96,D#4,Eb4,1.3237
noteOn,111390,82,63:96,D#4,Eb4,1.3237
noteOn,111449,58,58:96,A#3,Bb3,1.278
noteOn,111449,24,65:96,F4,F4,1.278
noteOn,111473,82,65:96,F4,F4,1.1867
noteOn,111509,58,56:96,G#3,Ab3,1.278
noteOn,111509,48,63:96,D#4,Eb4,1.278
noteOn,111510,119,78:96,F#5,Gb5,1.2324
noteOn,111557,73,63:96,D#4,Eb4,1.1867
noteOn,111568,58,58:96,A#3,Bb3,1.2324
noteOn,111568,58,65:96,F4,F4,1.2324
noteOn,111630,119,73:96,C#5,Db5,1.3237
noteOn,111630,58,56:96,G#3,Ab3,1.3237
noteOn,111630,58,63:96,D#4,Eb4,1.3237
noteOn,111640,49,65:96,F4,F4,1.1867
noteOn,111689,58,58:96,A#3,Bb3,1.278
noteOn,111689,58,65:96,F4,F4,1.278
noteOn,111724,25,63:96,D#4,Eb4,1.1867
noteOn,111749,58,56:96,G#3,Ab3,1.278
noteOn,111749,58,63:96,D#4,Eb4,1.278
noteOn,111750,38,85:96,C#6,Db6,1.2324
noteOn,111807,1,65:96,F4,F4,1.1867
noteOn,111808,58,58:96,A#3,Bb3,1.2324
noteOn,111808,81,65:96,F4,F4,1.2324
noteOn,111870,119,85:96,C#6,Db6,1.3237
noteOn,111870,58,56:96,G#3,Ab3,1.3237
noteOn,111870,21,63:96,D#4,Eb4,1.3237
noteOn,111891,82,63:96,D#4,Eb4,1.1867
noteOn,111929,58,58:96,A#3,Bb3,1.278
noteOn,111929,45,65:96,F4,F4,1.278
noteOn,111974,74,65:96,F4,F4,1.1867
noteOn,111989,58,56:96,G#3,Ab3,1.2324
noteOn,111989,58,63:96,D#4,Eb4,1.2324
noteOn,111990,119,78:96,F#5,Gb5,1.1867
noteOn,112048,58,58:96,A#3,Bb3,1.278
noteOn,112048,58,65:96,F4,F4,1.278
noteOn,112058,52,63:96,D#4,Eb4,1.1867
noteOn,112110,119,73:96,C#5,Db5,1.3237
noteOn,112110,58,56:96,G#3,Ab3,1.3237
noteOn,112110,58,63:96,D#4,Eb4,1.3237
noteOn,112141,28,65:96,F4,F4,1.1867
noteOn,112169,58,58:96,A#3,Bb3,1.278
noteOn,112169,58,65:96,F4,F4,1.278
noteOn,112225,4,63:96,D#4,Eb4,1.1867
noteOn,112229,58,56:96,G#3,Ab3,1.2324
noteOn,112229,78,63:96,D#4,Eb4,1.2324
noteOn,112230,38,85:96,C#6,Db6,1.1867
noteOn,112288,58,58:96,A#3,Bb3,1.278
noteOn,112288,20,65:96,F4,F4,1.278
noteOn,112308,82,65:96,F4,F4,1.1867
noteOn,112350,119,84:96,C6,C6,1.3237
noteOn,112350,58,56:96,G#3,Ab3,1.3237
noteOn,112350,42,63:96,D#4,Eb4,1.3237
noteOn,112392,77,63:96,D#4,Eb4,1.1867
noteOn,112409,58,58:96,A#3,Bb3,1.2324
noteOn,112409,58,65:96,F4,F4,1.2324
noteOn,112469,58,56:96,G#3,Ab3,1.278
noteOn,112469,58,63:96,D#4,Eb4,1.278
noteOn,112470,119,78:96,F#5,Gb5,1.2324
noteOn,112475,53,65:96,F4,F4,1.1867
noteOn,112528,58,58:96,A#3,Bb3,1.278
noteOn,112528,58,65:96,F4,F4,1.278
noteOn,112559,31,63:96,D#4,Eb4,1.1867
noteOn,112590,119,72:96,C5,C5,1.3237
noteOn,112590,58,56:96,G#3,Ab3,1.3237
noteOn,112590,58,63:96,D#4,Eb4,1.3237
noteOn,112642,7,65:96,F4,F4,1.1867
noteOn,112649,58,58:96,A#3,Bb3,1.2324
noteOn,112649,75,65:96,F4,F4,1.2324
noteOn,112709,58,56:96,G#3,Ab3,1.278
noteOn,112709,17,63:96,D#4,Eb4,1.278
noteOn,112710,38,84:96,C6,C6,1.2324
noteOn,112726,82,63:96,D#4,Eb4,1.1867
noteOn,112768,58,58:96,A#3,Bb3,1.278
noteOn,112768,41,65:96,F4,F4,1.278
noteOn,112809,80,65:96,F4,F4,1.1867
noteOn,112830,119,84:96,C6,C6,1.1411
noteOn,112830,58,56:96,G#3,Ab3,1.1411
noteOn,112830,58,63:96,D#4,Eb4,1.1411
noteOn,112889,58,58:96,A#3,Bb3,1.2324
noteOn,112889,58,65:96,F4,F4,1.2324
noteOn,112893,56,63:96,D#4,Eb4,1.1411
noteOn,112949,58,56:96,G#3,Ab3,1.0954
noteOn,112949,58,63:96,D#4,Eb4,1.0954
noteOn,112950,119,78:96,F#5,Gb5,1.0042
noteOn,112976,32,65:96,F4,F4,0.9585
noteOn,113008,58,58:96,A#3,Bb3,0.9129
noteOn,113008,58,65:96,F4,F4,0.9129
noteOn,113060,10,63:96,D#4,Eb4,0.8216
noteOn,113070,119,72:96,C5,C5,0.7759
noteOn,113070,58,56:96,G#3,Ab3,0.7759
noteOn,113070,72,63:96,D#4,Eb4,0.7759
noteOn,113129,58,58:96,A#3,Bb3,0.639
noteOn,113129,58,65:96,F4,F4,0.639
noteOn,113143,82,61:96,C#4,Db4,0.5477
noteOn,113189,58,56:96,G#3,Ab3,0.5021
noteOn,113189,38,63:96,D#4,Eb4,0.5021
noteOn,113190,38,84:96,C6,C6,0.4108
noteOn,113227,82,63:96,D#4,Eb4,0.3651
noteOn,113248,58,58:96,A#3,Bb3,0.3195
noteOn,113248,58,65:96,F4,F4,0.3195
timeSignature,113340,0,4:4,4/4,,
noteOn,113340,479,73:96,C#5,Db5,0.2282
noteOn,113340,479,77:96,F5,F5,0.2282
noteOn,113340,479,85:96,C#6,Db6,0.2282
noteOn,113340,479,49:96,C#3,Db3,0.2282
noteOn,113340,479,61:96,C#4,Db4,0.2282
noteOn,114300,159,77:49,F5,F5,0.3651
noteOn,114300,159,61:49,C#4,Db4,0.3651
noteOn,114460,159,73:49,C#5,Db5,0.3651
noteOn,114460,159,63:49,D#4,Eb4,0.3651
noteOn,114620,159,68:49,G#4,Ab4,0.3651
noteOn,114620,159,65:49,F4,F4,0.3651
noteOn,114780,159,70:49,A#4,Bb4,0.4108
noteOn,114780,159,66:49,F#4,Gb4,0.4108
noteOn,114940,159,73:49,C#5,Db5,0.3651
noteOn,114940,159,61:49,C#4,Db4,0.3651
noteOn,115100,159,70:49,A#4,Bb4,0.3195
noteOn,115100,159,66:49,F#4,Gb4,0.3195
noteOn,115260,159,68:49,G#4,Ab4,0.2739
noteOn,115260,479,65:49,F4,F4,0.2739
noteOn,115260,479,61:49,C#4,Db4,0.2739
noteOn,115420,159,73:49,C#5,Db5,0.1826
noteOn,115580,159,75:49,D#5,Eb5,0.1826
noteOn,115740,159,77:49,F5,F5,0.2282
noteOn,115900,159,73:49,C#5,Db5,0.2739
noteOn,116060,159,80:49,G#5,Ab5,0.3195
noteOn,116220,159,77:49,F5,F5,0.4108
noteOn,116220,159,49:49,C#3,Db3,0.4108
noteOn,116380,159,73:49,C#5,Db5,0.4108
noteOn,116380,159,51:49,D#3,Eb3,0.4108
noteOn,116540,159,68:49,G#4,Ab4,0.4108
noteOn,116540,159,53:49,F3,F3,0.4108
noteOn,116700,159,66:49,F#4,Gb4,0.4564
noteOn,116700,159,54:49,F#3,Gb3,0.4564
noteOn,116700,479,44:49,G#2,Ab2,0.4564
noteOn,116860,159,63:49,D#4,Eb4,0.3195
noteOn,116860,159,51:49,D#3,Eb3,0.3195
noteOn,117020,159,68:49,G#4,Ab4,0.2282
noteOn,117020,159,56:49,G#3,Ab3,0.2282
noteOn,117180,479,65:49,F4,F4,0.1826
noteOn,117180,479,53:49,F3,F3,0.1826
noteOn,117180,479,49:49,C#3,Db3,0.1826
noteOn,117660,159,68:49,G#4,Ab4,0.2282
noteOn,117820,159,73:49,C#5,Db5,0.2739
noteOn,117980,159,75:49,D#5,Eb5,0.3195
noteOn,118140,159,77:49,F5,F5,0.3651
noteOn,118140,159,61:49,C#4,Db4,0.3651
noteOn,118300,159,73:49,C#5,Db5,0.3651
noteOn,118300,159,63:49,D#4,Eb4,0.3651
noteOn,118460,159,68:49,G#4,Ab4,0.3651
noteOn,118460,159,65:49,F4,F4,0.3651
noteOn,118620,159,70:49,A#4,Bb4,0.4108
noteOn,118620,159,66:49,F#4,Gb4,0.4108
noteOn,118780,159,73:49,C#5,Db5,0.3651
noteOn,118780,159,61:49,C#4,Db4,0.3651
noteOn,118940,159,70:49,A#4,Bb4,0.3195
noteOn,118940,159,66:49,F#4,Gb4,0.3195
noteOn,119100,159,68:49,G#4,Ab4,0.2739
noteOn,119100,479,61:49,C#4,Db4,0.2739
noteOn,119100,479,65:49,F4,F4,0.2739
noteOn,119260,159,73:49,C#5,Db5,0.1826
noteOn,119420,159,75:49,D#5,Eb5,0.1826
noteOn,119580,159,77:49,F5,F5,0.3195
noteOn,119740,159,73:49,C#5,Db5,0.2739
noteOn,119900,159,80:49,G#5,Ab5,0.2282
noteOn,120060,479,68:96,G#4,Ab4,0.3651
noteOn,120060,479,74:96,D5,D5,0.3651
noteOn,120060,479,56:96,G#3,Ab3,0.3651
noteOn,120060,479,65:96,F4,F4,0.3651
noteOn,120540,479,66:96,F#4,Gb4,0.3651
noteOn,120540,479,75:96,D#5,Eb5,0.3651
noteOn,120540,479,51:96,D#3,Eb3,0.3651
noteOn,120540,479,63:96,D#4,Eb4,0.3651
noteOn,121020,959,66:105,F#4,Gb4,0.1826
noteOn,121020,959,72:105,C5,C5,0.1826
noteOn,121020,959,56:105,G#3,Ab3,0.1826
noteOn,121020,959,63:105,D#4,Eb4,0.1826
noteOn,121980,119,66:49,F#4,Gb4,0.3651
noteOn,121980,959,44:49,G#2,Ab2,0.3651
noteOn,121980,959,51:49,D#3,Eb3,0.3651
noteOn,121980,959,54:49,F#3,Gb3,0.3651
noteOn,122100,119,68:49,G#4,Ab4,0.2282
noteOn,122220,119,66:49,F#4,Gb4,0.2282
noteOn,122340,119,65:49,F4,F4,0.2282
noteOn,122460,119,66:49,F#4,Gb4,0.3195
noteOn,122580,119,75:49,D#5,Eb5,0.3195
noteOn,122700,119,73:49,C#5,Db5,0.3195
noteOn,122820,119,72:49,C5,C5,0.3195
noteOn,122940,119,73:49,C#5,Db5,0.3195
noteOn,122940,479,49:49,C#3,Db3,0.3195
noteOn,122940,479,53:49,F3,F3,0.3195
noteOn,123060,119,68:49,G#4,Ab4,0.2282
noteOn,123180,119,73:49,C#5,Db5,0.2282
noteOn,123300,119,77:49,F5,F5,0.2282
noteOn,123420,119,80:49,G#5,Ab5,0.3651
noteOn,123540,119,85:49,C#6,Db6,0.3195
noteOn,123660,119,89:49,F6,F6,0.2739
noteOn,123780,119,87:49,D#6,Eb6,0.2282
noteOn,123900,479,80:96,G#5,Ab5,0.3651
noteOn,123900,479,86:96,D6,D6,0.3651
noteOn,123900,479,70:96,A#4,Bb4,0.3651
noteOn,123900,479,77:96,F5,F5,0.3651
noteOn,124380,479,78:96,F#5,Gb5,0.3651
noteOn,124380,479,87:96,D#6,Eb6,0.3651
noteOn,124380,479,63:96,D#4,Eb4,0.3651
noteOn,124380,479,75:96,D#5,Eb5,0.3651
noteOn,124860,959,78:105,F#5,Gb5,0.1826
noteOn,124860,959,84:105,C6,C6,0.1826
noteOn,124860,959,68:105,G#4,Ab4,0.1826
noteOn,124860,959,75:105,D#5,Eb5,0.1826
noteOn,125820,119,78:49,F#5,Gb5,0.3651
noteOn,125820,959,56:49,G#3,Ab3,0.3651
noteOn,125820,959,63:49,D#4,Eb4,0.3651
noteOn,125820,959,66:49,F#4,Gb4,0.3651
noteOn,125940,119,80:49,G#5,Ab5,0.2282
noteOn,126060,119,78:49,F#5,Gb5,0.2282
noteOn,126180,119,77:49,F5,F5,0.2282
noteOn,126300,119,78:49,F#5,Gb5,0.3195
noteOn,126420,119,87:49,D#6,Eb6,0.3195
noteOn,126540,119,85:49,C#6,Db6,0.3195
noteOn,126660,119,84:49,C6,C6,0.3195
noteOn,126780,119,85:49,C#6,Db6,0.3195
noteOn,126780,479,61:49,C#4,Db4,0.3195
noteOn,126780,479,65:49,F4,F4,0.3195
noteOn,126900,119,80:49,G#5,Ab5,0.2282
noteOn,127020,119,77:49,F5,F5,0.2282
noteOn,127140,119,73:49,C#5,Db5,0.2282
noteOn,127260,119,68:49,G#4,Ab4,0.3651
noteOn,127380,119,73:49,C#5,Db5,0.3651
noteOn,127500,119,68:49,G#4,Ab4,0.3651
noteOn,127620,119,65:49,F4,F4,0.3651
noteOn,127740,119,66:49,F#4,Gb4,0.3651
noteOn,127740,959,44:49,G#2,Ab2,0.3651
noteOn,127740,959,51:49,D#3,Eb3,0.3651
noteOn,127740,959,54:49,F#3,Gb3,0.3651
noteOn,127860,119,68:49,G#4,Ab4,0.2282
noteOn,127980,119,66:49,F#4,Gb4,0.2282
noteOn,128100,119,65:49,F4,F4,0.2282
noteOn,128220,119,66:49,F#4,Gb4,0.3195
noteOn,128340,119,75:49,D#5,Eb5,0.3195
noteOn,128460,119,73:49,C#5,Db5,0.3195
noteOn,128580,119,72:49,C5,C5,0.3195
noteOn,128700,119,73:49,C#5,Db5,0.3195
noteOn,128700,479,49:49,C#3,Db3,0.3195
noteOn,128700,479,53:49,F3,F3,0.3195
noteOn,128820,119,68:49,G#4,Ab4,0.2282
noteOn,128940,119,65:49,F4,F4,0.2282
noteOn,129060,119,61:49,C#4,Db4,0.2282
noteOn,129180,119,56:49,G#3,Ab3,0.2282
noteOn,129300,119,61:49,C#4,Db4,0.2282
noteOn,129420,119,56:49,G#3,Ab3,0.2282
noteOn,129540,119,53:49,F3,F3,0.2282
noteOn,129660,119,42:49,F#2,Gb2,0.4108
noteOn,129780,119,44:49,G#2,Ab2,0.4108
noteOn,129900,119,42:49,F#2,Gb2,0.4108
noteOn,130020,119,41:49,F2,F2,0.4108
noteOn,130140,479,56:49,G#3,Ab3,0.4108
noteOn,130140,479,60:49,C4,C4,0.4108
noteOn,130140,479,63:49,D#4,Eb4,0.4108
noteOn,130140,479,66:49,F#4,Gb4,0.4108
noteOn,130140,119,42:49,F#2,Gb2,0.4108
noteOn,130260,119,44:49,G#2,Ab2,0.2282
noteOn,130380,119,46:49,A#2,Bb2,0.2282
noteOn,130500,119,48:49,C3,C3,0.2282
noteOn,130620,119,49:49,C#3,Db3,0.3651
noteOn,130740,119,51:49,D#3,Eb3,0.3651
noteOn,130860,119,53:49,F3,F3,0.3651
noteOn,130980,119,54:49,F#3,Gb3,0.3651
noteOn,131100,479,60:49,C4,C4,0.3651
noteOn,131100,479,63:49,D#4,Eb4,0.3651
noteOn,131100,479,66:49,F#4,Gb4,0.3651
noteOn,131100,119,56:49,G#3,Ab3,0.3651
noteOn,131220,119,54:49,F#3,Gb3,0.2282
noteOn,131340,119,53:49,F3,F3,0.2282
noteOn,131460,119,51:49,D#3,Eb3,0.2282
noteOn,131580,119,49:49,C#3,Db3,0.4108
noteOn,131700,119,48:49,C3,C3,0.4108
noteOn,131820,119,46:49,A#2,Bb2,0.4108
noteOn,131940,119,44:49,G#2,Ab2,0.4108
noteOn,132060,479,60:49,C4,C4,0.4108
noteOn,132060,479,63:49,D#4,Eb4,0.4108
noteOn,132060,479,66:49,F#4,Gb4,0.4108
noteOn,132060,479,68:49,G#4,Ab4,0.4108
noteOn,132060,119,46:49,A#2,Bb2,0.4108
noteOn,132180,119,44:49,G#2,Ab2,0.2282
noteOn,132300,119,46:49,A#2,Bb2,0.2282
noteOn,132420,119,48:49,C3,C3,0.2282
noteOn,132540,119,49:49,C#3,Db3,0.4108
noteOn,132660,119,51:49,D#3,Eb3,0.4108
noteOn,132780,119,53:49,F3,F3,0.4108
noteOn,132900,119,54:49,F#3,Gb3,0.4108
noteOn,133020,240,59:49,B3,B3,0.4108
noteOn,133020,360,61:49,C#4,Db4,0.4108
noteOn,133020,479,65:49,F4,F4,0.4108
noteOn,133020,479,68:49,G#4,Ab4,0.4108
noteOn,133020,119,56:49,G#3,Ab3,0.4108
noteOn,133140,119,57:49,A3,A3,0.2282
noteOn,133260,239,59:49,B3,B3,0.2282
noteOn,133380,119,61:49,C#4,Db4,0.2282
noteOn,133500,119,62:49,D4,D4,0.2739
noteOn,133620,119,61:49,C#4,Db4,0.2739
noteOn,133740,119,59:49,B3,B3,0.2739
noteOn,133860,119,57:49,A3,A3,0.3195
noteOn,133980,359,69:49,A4,A4,0.4108
noteOn,133980,119,61:49,C#4,Db4,0.4108
noteOn,134100,119,59:49,B3,B3,0.3195
noteOn,134220,119,57:49,A3,A3,0.3195
noteOn,134340,119,71:49,B4,B4,0.2739
