type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,43235,27,70:64,A#4,Bb4,0.7144
noteOn,43245,94,84:82,C6,C6,0.6634
noteOn,43258,55,72:11,C5,C5,0.6124
noteOn,43262,55,71:9,B4,B4,0.5613
noteOn,43326,64,83:71,B5,B5,0.6634
noteOn,43392,44,82:75,A#5,Bb5,0.7144
noteOn,43395,26,51:53,D#3,Eb3,0.6634
noteOn,43400,35,79:62,G5,G5,0.6124
noteOn,43476,37,75:74,D#5,Eb5,0.7655
noteOn,43476,27,83:70,B5,B5,0.7655
noteOn,43533,21,72:62,C5,C5,0.7144
noteOn,43537,28,70:65,A#4,Bb4,0.6634
noteOn,43544,63,82:63,A#5,Bb5,0.6634
noteOn,43604,22,84:78,C6,C6,0.6124
noteOn,43692,33,74:66,D5,D5,0.7144
noteOn,43693,31,56:50,G#3,Ab3,0.6634
noteOn,43699,65,82:61,A#5,Bb5,0.6124
noteOn,43769,34,83:64,B5,B5,0.6634
noteOn,43774,26,77:49,F5,F5,0.6124
noteOn,43841,22,71:54,B4,B4,0.7144
noteOn,43841,77,82:57,A#5,Bb5,0.7144
noteOn,43842,28,70:64,A#4,Bb4,0.6124
noteOn,43846,28,74:52,D5,D5,0.5613
noteOn,43904,35,77:56,F5,F5,0.5613
noteOn,43928,40,84:69,C6,C6,0.6124
noteOn,43999,26,55:68,G3,G3,0.6124
noteOn,44001,90,82:64,A#5,Bb5,0.5613
noteOn,44003,35,75:74,D#5,Eb5,0.5103
noteOn,44093,27,83:70,B5,B5,0.6634
noteOn,44108,51,79:42,G5,G5,0.6124
noteOn,44166,22,72:56,C5,C5,0.6634
noteOn,44169,26,70:65,A#4,Bb4,0.6124
noteOn,44170,72,82:65,A#5,Bb5,0.5613
noteOn,44234,35,84:74,C6,C6,0.6124
noteOn,44311,29,50:68,D3,D3,0.6634
noteOn,44311,79,77:67,F5,F5,0.6634
noteOn,44317,83,82:59,A#5,Bb5,0.5613
noteOn,44390,25,83:70,B5,B5,0.6634
noteOn,44458,26,71:65,B4,B4,0.7655
noteOn,44466,26,70:65,A#4,Bb4,0.7144
noteOn,44467,82,82:56,A#5,Bb5,0.6634
noteOn,44511,32,79:51,G5,G5,0.6124
noteOn,44527,30,84:76,C6,C6,0.5613
noteOn,44604,56,75:77,D#5,Eb5,0.6634
noteOn,44610,27,51:70,D#3,Eb3,0.6124
noteOn,44620,109,79:50,G5,G5,0.6124
noteOn,44670,44,83:78,B5,B5,0.5613
noteOn,44754,25,72:72,C5,C5,0.7144
noteOn,44762,24,70:71,A#4,Bb4,0.7144
noteOn,44768,23,75:62,D#5,Eb5,0.6634
noteOn,44788,42,80:49,G#5,Ab5,0.6124
noteOn,44797,52,83:65,B5,B5,0.5613
noteOn,44842,26,84:69,C6,C6,0.5103
noteOn,44917,31,46:72,A#2,Bb2,0.6124
noteOn,44917,79,79:79,G5,G5,0.6124
noteOn,44919,79,85:76,C#6,Db6,0.5103
noteOn,45003,18,86:64,D6,D6,0.5613
noteOn,45063,19,71:60,B4,B4,0.7144
noteOn,45066,63,82:48,A#5,Bb5,0.6634
noteOn,45072,28,70:64,A#4,Bb4,0.6124
noteOn,45072,92,86:86,D6,D6,0.6124
noteOn,45143,42,87:90,D#6,Eb6,0.6124
noteOn,45227,22,46:68,A#2,Bb2,0.7144
noteOn,45243,25,77:76,F5,F5,0.6634
noteOn,45243,24,87:69,D#6,Eb6,0.6634
noteOn,45327,24,80:72,G#5,Ab5,0.7144
noteOn,45357,32,86:20,D6,D6,0.7144
noteOn,45389,20,72:57,C5,C5,0.6634
noteOn,45389,40,86:23,D6,D6,0.6634
noteOn,45399,25,70:47,A#4,Bb4,0.5613
noteOn,45411,29,77:46,F5,F5,0.5613
noteOn,45472,31,80:71,G#5,Ab5,0.6124
noteOn,45481,26,85:68,C#6,Db6,0.5613
noteOn,45548,38,77:70,F5,F5,0.6124
noteOn,45549,28,48:51,C3,C3,0.6124
noteOn,45549,63,85:89,C#6,Db6,0.6124
noteOn,45637,38,80:72,G#5,Ab5,0.5613
noteOn,45645,27,84:63,C6,C6,0.5613
noteOn,45700,25,70:60,A#4,Bb4,0.5103
noteOn,45720,98,84:78,C6,C6,0.5613
noteOn,45790,73,83:72,B5,B5,0.5103
noteOn,45853,24,51:61,D#3,Eb3,0.6634
noteOn,45853,84,82:81,A#5,Bb5,0.6634
noteOn,45873,66,79:64,G5,G5,0.5613
noteOn,45930,96,84:80,C6,C6,0.5103
noteOn,45933,33,75:81,D#5,Eb5,0.4593
noteOn,46017,85,82:77,A#5,Bb5,0.5103
noteOn,46023,32,79:76,G5,G5,0.4593
noteOn,46087,43,75:82,D#5,Eb5,0.6634
noteOn,46093,28,87:78,D#6,Eb6,0.6124
noteOn,46190,29,35:72,B1,B1,0.7655
noteOn,46209,35,47:43,B2,B2,0.7655
noteOn,46230,86,91:87,G6,G6,0.8165
noteOn,46236,33,80:77,G#5,Ab5,0.7655
noteOn,46333,93,88:67,E6,E6,0.8165
noteOn,46337,84,86:68,D6,D6,0.7655
noteOn,46415,92,91:90,G6,G6,0.8165
noteOn,46422,20,80:81,G#5,Ab5,0.7655
noteOn,46423,30,53:64,F3,F3,0.7144
noteOn,46423,29,62:67,D4,D4,0.7144
noteOn,46450,31,56:39,G#3,Ab3,0.6634
noteOn,46500,27,89:63,F6,F6,0.7655
noteOn,46508,18,86:68,D6,D6,0.7144
noteOn,46521,62,48:66,C3,C3,0.7655
noteOn,46530,84,55:57,G3,G3,0.7144
noteOn,46588,94,89:85,F6,F6,0.7144
noteOn,46597,43,79:96,G5,G5,0.7144
noteOn,46602,23,63:76,D#4,Eb4,0.6634
noteOn,46677,76,84:74,C6,C6,0.8165
noteOn,46677,55,86:65,D6,D6,0.8165
noteOn,46742,82,79:82,G5,G5,0.8165
noteOn,46751,70,89:75,F6,F6,0.7655
noteOn,46812,53,87:81,D#6,Eb6,0.7655
noteOn,46852,36,84:29,C6,C6,0.9696
noteOn,46876,24,38:78,D2,D2,0.9186
noteOn,46883,26,50:73,D3,D3,0.8675
noteOn,46893,31,77:80,F5,F5,0.8165
noteOn,46893,85,87:66,D#6,Eb6,0.8165
noteOn,46970,78,83:72,B5,B5,0.8165
noteOn,46980,40,85:68,C#6,Db6,0.8165
noteOn,47026,44,56:73,G#3,Ab3,0.8165
noteOn,47031,18,65:61,F4,F4,0.7655
noteOn,47034,95,77:72,F5,F5,0.7144
noteOn,47053,61,87:80,D#6,Eb6,0.7144
noteOn,47114,31,86:55,D6,D6,0.7144
noteOn,47126,53,51:77,D#3,Eb3,0.6634
noteOn,47139,64,60:77,C4,C4,0.7144
noteOn,47197,19,67:84,G4,G4,0.7655
noteOn,47205,55,75:90,D#5,Eb5,0.7144
noteOn,47205,16,87:81,D#6,Eb6,0.7144
noteOn,47229,36,88:61,E6,E6,0.6634
noteOn,47230,54,86:60,D6,D6,0.6124
noteOn,47293,73,83:65,B5,B5,0.6124
noteOn,47296,85,79:63,G5,G5,0.6124
noteOn,47361,83,86:85,D6,D6,0.6634
noteOn,47373,33,75:71,D#5,Eb5,0.6124
noteOn,47435,28,84:59,C6,C6,0.6124
noteOn,47441,28,79:59,G5,G5,0.6634
noteOn,47511,208,40:72,E2,E2,0.6124
noteOn,47516,70,84:82,C6,C6,0.6124
noteOn,47526,85,79:80,G5,G5,0.6124
noteOn,47581,31,81:61,A5,A5,0.5613
noteOn,47604,31,73:75,C#5,Db5,0.6124
noteOn,47677,50,84:77,C6,C6,0.7144
noteOn,47678,55,46:64,A#2,Bb2,0.6634
noteOn,47736,29,82:62,A#5,Bb5,0.6124
noteOn,47738,30,73:75,C#5,Db5,0.5613
noteOn,47809,29,52:52,E3,E3,0.7144
noteOn,47821,84,81:80,A5,A5,0.6634
noteOn,47825,77,73:75,C#5,Db5,0.6124
noteOn,47899,48,70:83,A#4,Bb4,0.6634
noteOn,47904,78,78:74,F#5,Gb5,0.6124
noteOn,47966,38,58:70,A#3,Bb3,0.7144
noteOn,47981,81,81:82,A5,A5,0.6634
noteOn,48001,21,73:55,C#5,Db5,0.6124
noteOn,48042,28,79:70,G5,G5,0.6634
noteOn,48049,50,70:86,A#4,Bb4,0.6124
noteOn,48127,173,55:63,G3,G3,0.5613
noteOn,48129,55,61:65,C#4,Db4,0.5103
noteOn,48149,105,77:83,F5,F5,0.5103
noteOn,48151,29,70:66,A#4,Bb4,0.4593
noteOn,48230,107,75:78,D#5,Eb5,0.4593
noteOn,48231,88,67:72,G4,G4,0.4082
noteOn,48292,28,58:55,A#3,Bb3,0.4593
noteOn,48312,56,73:79,C#5,Db5,0.4082
noteOn,48314,134,77:76,F5,F5,0.3572
noteOn,48399,122,76:79,E5,E5,0.3062
noteOn,48408,86,67:82,G4,G4,0.2552
noteOn,48531,408,53:53,F3,F3,0.2552
noteOn,48567,501,62:55,D4,D4,0.2552
noteOn,48616,462,79:89,G5,G5,0.2041
noteOn,48645,178,70:65,A#4,Bb4,0.1531
noteOn,48830,67,65:48,F4,F4,0.3062
noteOn,48937,32,70:58,A#4,Bb4,0.3062
noteOn,49046,56,77:85,F5,F5,0.3572
noteOn,49172,466,53:46,F3,F3,0.4082
noteOn,49183,337,59:40,B3,B3,0.4593
noteOn,49209,271,74:86,D5,D5,0.4593
noteOn,49249,34,68:43,G#4,Ab4,0.4082
noteOn,49337,100,65:55,F4,F4,0.4593
noteOn,49404,98,68:58,G#4,Ab4,0.4593
noteOn,49469,27,75:78,D#5,Eb5,0.4082
noteOn,49552,233,74:79,D5,D5,0.5103
noteOn,49561,88,70:69,A#4,Bb4,0.4593
noteOn,49567,25,64:52,E4,E4,0.4082
noteOn,49576,36,60:56,C4,C4,0.4082
noteOn,49644,37,67:61,G4,G4,0.4082
noteOn,49708,106,64:52,E4,E4,0.5103
noteOn,49769,30,72:81,C5,C5,0.5103
noteOn,49867,41,40:64,E2,E2,0.6124
noteOn,49867,119,67:82,G4,G4,0.6124
noteOn,49878,42,63:67,D#4,Eb4,0.5103
noteOn,49960,34,41:59,F2,F2,0.5613
noteOn,49963,88,60:69,C4,C4,0.5103
noteOn,50034,64,63:73,D#4,Eb4,0.5103
noteOn,50066,43,41:63,F2,F2,0.4593
noteOn,50067,42,40:36,E2,E2,0.4082
noteOn,50103,23,69:77,A4,A4,0.3572
noteOn,50177,117,72:86,C5,C5,0.5103
noteOn,50184,45,62:77,D4,D4,0.4593
noteOn,50194,42,53:59,F3,F3,0.4082
noteOn,50269,72,65:70,F4,F4,0.4082
noteOn,50337,101,62:69,D4,D4,0.4082
noteOn,50413,27,70:80,A#4,Bb4,0.4082
noteOn,50498,446,41:59,F2,F2,0.5103
noteOn,50500,281,47:60,B2,B2,0.4593
noteOn,50522,263,67:82,G4,G4,0.4082
noteOn,50543,30,56:47,G#3,Ab3,0.3572
noteOn,50601,56,62:69,D4,D4,0.3572
noteOn,50668,61,56:61,G#3,Ab3,0.3572
noteOn,50757,45,65:72,F4,F4,0.3572
noteOn,50845,214,48:59,C3,C3,0.3572
noteOn,50849,161,65:75,F4,F4,0.3062
noteOn,50874,39,55:59,G3,G3,0.3062
noteOn,50945,118,60:57,C4,C4,0.2552
noteOn,51041,96,55:51,G3,G3,0.2552
noteOn,51106,29,63:76,D#4,Eb4,0.3062
noteOn,51208,233,42:50,F#2,Gb2,0.3062
noteOn,51234,396,60:73,C4,C4,0.2552
noteOn,51339,96,57:62,A3,A3,0.2041
noteOn,51439,54,41:50,F2,F2,0.2552
noteOn,51461,40,51:30,D#3,Eb3,0.2552
noteOn,51581,111,62:74,D4,D4,0.2041
noteOn,51741,97,34:44,A#1,Bb1,0.1531
noteOn,51812,40,58:66,A#3,Bb3,0.1021
noteOn,51829,35,50:35,D3,D3,0.051
noteOn,52264,59,53:35,F3,F3,0.6124
noteOn,52267,54,50:59,D3,D3,0.5613
noteOn,52280,36,58:30,A#3,Bb3,0.5103
noteOn,52334,41,62:51,D4,D4,0.5103
noteOn,52412,38,58:41,A#3,Bb3,0.6124
noteOn,52414,24,48:55,C3,C3,0.5613
noteOn,52425,34,54:43,F#3,Gb3,0.5103
noteOn,52509,36,62:35,D4,D4,0.6124
noteOn,52553,29,47:60,B2,B2,0.6124
noteOn,52567,36,55:49,G3,G3,0.5613
noteOn,52592,52,58:4,A#3,Bb3,0.5103
noteOn,52628,45,62:55,D4,D4,0.6124
noteOn,52692,22,46:77,A#2,Bb2,0.6634
noteOn,52720,30,54:39,F#3,Gb3,0.6124
noteOn,52729,32,58:40,A#3,Bb3,0.6124
noteOn,52782,41,62:53,D4,D4,0.6634
noteOn,52834,27,50:70,D3,D3,0.6634
noteOn,52843,48,53:51,F3,F3,0.6124
noteOn,52855,36,58:26,A#3,Bb3,0.5613
noteOn,52909,43,62:55,D4,D4,0.5613
noteOn,52978,31,58:45,A#3,Bb3,0.6124
noteOn,52985,33,48:69,C3,C3,0.5613
noteOn,52988,34,54:31,F#3,Gb3,0.5103
noteOn,53049,25,62:50,D4,D4,0.4593
noteOn,53051,42,47:60,B2,B2,0.4082
noteOn,53108,24,46:74,A#2,Bb2,0.4082
noteOn,53126,32,55:40,G3,G3,0.4082
noteOn,53133,51,58:4,A#3,Bb3,0.3572
noteOn,53178,29,62:54,D4,D4,0.3572
noteOn,53286,33,57:46,A3,A3,0.5103
noteOn,53294,28,54:66,F#3,Gb3,0.4593
noteOn,53296,38,63:74,D#4,Eb4,0.4082
noteOn,53484,58,87:72,D#6,Eb6,0.6124
noteOn,53494,19,81:65,A5,A5,0.5613
noteOn,53536,49,78:10,F#5,Gb5,0.6634
noteOn,53563,58,84:63,C6,C6,0.6124
noteOn,53623,21,74:54,D5,D5,0.6124
noteOn,53626,28,80:66,G#5,Ab5,0.5613
noteOn,53642,28,71:38,B4,B4,0.6634
noteOn,53682,28,77:61,F5,F5,0.6124
noteOn,53750,27,75:62,D#5,Eb5,0.6124
noteOn,53754,58,81:69,A5,A5,0.5613
noteOn,53757,29,72:56,C5,C5,0.5103
noteOn,53842,43,78:58,F#5,Gb5,0.6124
noteOn,53881,26,68:58,G#4,Ab4,0.6124
noteOn,53888,28,65:48,F4,F4,0.5613
noteOn,53888,25,74:66,D5,D5,0.5613
noteOn,53961,28,71:56,B4,B4,0.6124
noteOn,54019,49,75:67,D#5,Eb5,0.6124
noteOn,54022,42,66:53,F#4,Gb4,0.5613
noteOn,54024,40,69:35,A4,A4,0.5103
noteOn,54110,46,72:51,C5,C5,0.6124
noteOn,54162,31,59:46,B3,B3,0.5613
noteOn,54163,27,62:44,D4,D4,0.5103
noteOn,54164,37,68:59,G#4,Ab4,0.4593
noteOn,54230,52,65:53,F4,F4,0.4082
noteOn,54293,43,69:55,A4,A4,0.4082
noteOn,54296,37,60:40,C4,C4,0.3572
noteOn,54301,32,63:31,D#4,Eb4,0.3062
noteOn,54353,25,78:67,F#5,Gb5,0.3572
noteOn,54457,31,77:56,F5,F5,0.5103
noteOn,54463,29,62:45,D4,D4,0.4593
noteOn,54484,41,70:19,A#4,Bb4,0.4082
noteOn,54665,24,50:79,D3,D3,0.6124
noteOn,54687,30,58:46,A#3,Bb3,0.6124
noteOn,54689,45,53:51,F3,F3,0.5613
noteOn,54749,56,62:52,D4,D4,0.6124
noteOn,54805,40,58:61,A#3,Bb3,0.5613
noteOn,54809,24,48:74,C3,C3,0.5103
noteOn,54820,31,54:52,F#3,Gb3,0.4593
noteOn,54901,39,62:46,D4,D4,0.5613
noteOn,54939,24,47:70,B2,B2,0.5613
noteOn,54945,32,55:63,G3,G3,0.5103
noteOn,54959,26,58:49,A#3,Bb3,0.4593
noteOn,55028,30,62:59,D4,D4,0.6124
noteOn,55070,25,46:85,A#2,Bb2,0.6124
noteOn,55074,33,58:57,A#3,Bb3,0.5613
noteOn,55089,28,54:54,F#3,Gb3,0.5103
noteOn,55210,23,50:80,D3,D3,0.6634
noteOn,55224,57,53:51,F3,F3,0.6124
noteOn,55238,40,58:29,A#3,Bb3,0.5613
noteOn,55316,32,62:39,D4,D4,0.6634
noteOn,55355,32,48:72,C3,C3,0.6124
noteOn,55358,31,58:52,A#3,Bb3,0.5613
noteOn,55374,29,54:43,F#3,Gb3,0.5103
noteOn,55407,47,47:70,B2,B2,0.4593
noteOn,55431,30,62:55,D4,D4,0.4082
noteOn,55479,26,46:73,A#2,Bb2,0.5103
noteOn,55505,31,55:43,G3,G3,0.4593
noteOn,55510,41,58:17,A#3,Bb3,0.4082
noteOn,55547,38,62:66,D4,D4,0.4082
noteOn,55651,35,63:82,D#4,Eb4,0.5613
noteOn,55657,23,54:65,F#3,Gb3,0.5103
noteOn,55658,27,57:58,A3,A3,0.4593
noteOn,55828,64,87:80,D#6,Eb6,0.6124
noteOn,55854,28,81:45,A5,A5,0.7144
noteOn,55860,28,78:49,F#5,Gb5,0.6634
noteOn,55912,58,84:64,C6,C6,0.6634
noteOn,55967,29,80:68,G#5,Ab5,0.6124
noteOn,55972,21,74:55,D5,D5,0.5613
noteOn,55978,22,71:52,B4,B4,0.5103
noteOn,56023,26,77:63,F5,F5,0.6124
noteOn,56089,25,75:70,D#5,Eb5,0.6124
noteOn,56091,63,81:73,A5,A5,0.5613
noteOn,56100,29,72:52,C5,C5,0.5103
noteOn,56176,60,78:63,F#5,Gb5,0.6124
noteOn,56226,25,68:60,G#4,Ab4,0.6124
noteOn,56232,27,65:47,F4,F4,0.5613
noteOn,56232,27,74:64,D5,D5,0.5613
noteOn,56289,27,71:60,B4,B4,0.5613
noteOn,56371,29,69:40,A4,A4,0.6124
noteOn,56373,33,66:52,F#4,Gb4,0.5613
noteOn,56375,41,75:62,D#5,Eb5,0.5103
noteOn,56446,70,72:59,C5,C5,0.5613
noteOn,56507,45,68:58,G#4,Ab4,0.6634
noteOn,56516,34,62:31,D4,D4,0.6124
noteOn,56527,41,59:19,B3,B3,0.5613
noteOn,56573,50,65:50,F4,F4,0.5103
noteOn,56643,31,60:53,C4,C4,0.4593
noteOn,56650,73,69:53,A4,A4,0.4082
noteOn,56678,9,63:6,D#4,Eb4,0.4593
noteOn,56718,25,78:64,F#5,Gb5,0.4593
noteOn,56799,35,56:65,G#3,Ab3,0.5103
noteOn,56806,36,46:53,A#2,Bb2,0.5103
noteOn,56857,31,59:44,B3,B3,0.5103
noteOn,56857,27,65:67,F4,F4,0.5103
noteOn,56865,21,62:57,D4,D4,0.4082
noteOn,57051,33,89:69,F6,F6,0.5613
noteOn,57060,46,83:68,B5,B5,0.5103
noteOn,57074,44,80:53,G#5,Ab5,0.6124
noteOn,57120,87,86:67,D6,D6,0.5613
noteOn,57182,50,82:76,A#5,Bb5,0.5613
noteOn,57190,47,73:67,C#5,Db5,0.5103
noteOn,57241,24,79:78,G5,G5,0.5613
noteOn,57314,24,77:74,F5,F5,0.5613
noteOn,57317,60,83:79,B5,B5,0.5103
noteOn,57329,22,74:53,D5,D5,0.4593
noteOn,57394,62,80:72,G#5,Ab5,0.5613
noteOn,57448,31,67:65,G4,G4,0.5613
noteOn,57453,29,70:69,A#4,Bb4,0.5103
noteOn,57454,46,76:75,E5,E5,0.4593
noteOn,57521,26,73:65,C#5,Db5,0.5613
noteOn,57593,63,77:75,F5,F5,0.5613
noteOn,57595,28,71:57,B4,B4,0.5103
noteOn,57669,56,74:62,D5,D5,0.6634
noteOn,57720,60,70:75,A#4,Bb4,0.6124
noteOn,57722,24,64:54,E4,E4,0.5613
noteOn,57724,33,61:57,C#4,Db4,0.5103
noteOn,57801,48,67:65,G4,G4,0.4593
noteOn,57853,38,62:63,D4,D4,0.5613
noteOn,57863,71,71:70,B4,B4,0.5103
noteOn,57879,36,65:33,F4,F4,0.4593
noteOn,57937,25,80:68,G#5,Ab5,0.5103
noteOn,58002,27,46:67,A#2,Bb2,0.6124
noteOn,58021,21,61:85,C#4,Db4,0.5613
noteOn,58033,20,64:77,E4,E4,0.5103
noteOn,58035,21,67:77,G4,G4,0.4593
noteOn,58193,33,91:77,G6,G6,0.5613
noteOn,58195,21,85:84,C#6,Db6,0.5103
noteOn,58222,31,82:39,A#5,Bb5,0.4593
noteOn,58265,67,88:71,E6,E6,0.4593
noteOn,58321,33,78:64,F#5,Gb5,0.6124
noteOn,58323,34,75:64,D#5,Eb5,0.5613
noteOn,58323,36,84:74,C6,C6,0.5613
noteOn,58376,34,81:78,A5,A5,0.4593
noteOn,58448,71,85:79,C#6,Db6,0.4082
noteOn,58455,19,76:65,E5,E5,0.3572
noteOn,58516,23,82:73,A#5,Bb5,0.4593
noteOn,58644,41,49:27,C#3,Db3,0.6124
noteOn,58653,37,55:40,G3,G3,0.5613
noteOn,58653,21,63:84,D#4,Eb4,0.5613
noteOn,58655,23,69:80,A4,A4,0.4593
noteOn,58665,28,60:59,C4,C4,0.4593
noteOn,58854,89,93:92,A6,A6,0.6124
noteOn,58858,30,84:83,C6,C6,0.6124
noteOn,58868,23,87:73,D#6,Eb6,0.6634
noteOn,58931,92,90:72,F#6,Gb6,0.6634
noteOn,58981,27,80:63,G#5,Ab5,0.6634
noteOn,58982,33,86:70,D6,D6,0.6124
noteOn,58999,28,77:43,F5,F5,0.6634
noteOn,59042,52,83:76,B5,B5,0.6634
noteOn,59112,50,87:81,D#6,Eb6,0.6634
noteOn,59113,27,81:68,A5,A5,0.6124
noteOn,59125,32,78:63,F#5,Gb5,0.5613
noteOn,59188,37,84:75,C6,C6,0.6634
noteOn,59241,61,78:77,F#5,Gb5,0.6634
noteOn,59249,68,96:71,C7,C7,0.6124
noteOn,59250,28,98:74,D7,D7,0.5613
noteOn,59260,28,75:66,D#5,Eb5,0.5613
noteOn,59321,93,93:75,A6,A6,0.5613
noteOn,59371,65,68:64,G#4,Ab4,0.5613
noteOn,59373,29,71:56,B4,B4,0.5103
noteOn,59386,53,89:74,F6,F6,0.4593
noteOn,59451,34,86:77,D6,D6,0.5613
noteOn,59513,23,69:68,A4,A4,0.5613
noteOn,59516,48,90:86,F#6,Gb6,0.5103
noteOn,59522,17,72:64,C5,C5,0.4593
noteOn,59585,68,87:79,D#6,Eb6,0.5613
noteOn,59638,79,99:91,D#7,Eb7,0.5613
noteOn,59649,29,66:81,F#4,Gb4,0.5103
noteOn,59714,107,96:74,C7,C7,0.7144
noteOn,59774,87,92:85,G#6,Ab6,0.7144
noteOn,59775,50,59:74,B3,B3,0.6634
noteOn,59776,33,62:75,D4,D4,0.6124
noteOn,59845,56,89:77,F6,F6,0.5613
noteOn,59910,134,93:87,A6,A6,0.6634
noteOn,59916,31,60:72,C4,C4,0.6124
noteOn,59918,30,63:77,D#4,Eb4,0.5613
noteOn,59987,82,90:85,F#6,Gb6,0.5613
noteOn,60054,84,100:97,E7,E7,0.5103
noteOn,60055,25,64:79,E4,E4,0.4593
noteOn,60056,343,93:49,A6,A6,0.4082
noteOn,60059,61,59:68,B3,B3,0.3572
noteOn,60060,49,56:70,G#3,Ab3,0.3062
noteOn,60147,80,87:86,D#6,Eb6,0.3572
noteOn,60234,34,57:76,A3,A3,0.3062
noteOn,60235,24,60:67,C4,C4,0.2552
noteOn,60243,85,101:100,F7,F7,0.2041
noteOn,60337,93,87:89,D#6,Eb6,0.3572
noteOn,60465,50,46:96,A#2,Bb2,0.4593
noteOn,60469,24,34:92,A#1,Bb1,0.4593
noteOn,60675,100,94:88,A#6,Bb6,0.6634
noteOn,60675,90,98:90,D7,D7,0.6634
noteOn,60681,37,62:97,D4,D4,0.5613
noteOn,60685,41,50:87,D3,D3,0.5103
noteOn,60769,52,93:78,A6,A6,0.7144
noteOn,60842,81,92:90,G#6,Ab6,0.7144
noteOn,60847,70,98:86,D7,D7,0.6634
noteOn,60853,45,60:89,C4,C4,0.6124
noteOn,60855,43,53:83,F3,F3,0.5613
noteOn,60929,74,91:84,G6,G6,0.7144
noteOn,60996,40,58:97,A#3,Bb3,0.7144
noteOn,61005,86,90:86,F#6,Gb6,0.6634
noteOn,61010,66,98:90,D7,D7,0.6124
noteOn,61083,64,89:81,F6,F6,0.8165
noteOn,61146,61,98:85,D7,D7,0.8165
noteOn,61148,25,44:97,G#2,Ab2,0.7655
noteOn,61148,70,94:84,A#6,Bb6,0.7655
noteOn,61153,23,32:78,G#1,Ab1,0.6634
noteOn,61218,45,88:77,E6,E6,0.7655
noteOn,61296,45,89:74,F6,F6,0.7655
noteOn,61304,35,62:100,D4,D4,0.7144
noteOn,61307,28,50:85,D3,D3,0.6634
noteOn,61308,27,94:76,A#6,Bb6,0.6124
noteOn,61369,25,86:68,D6,D6,0.7655
noteOn,61446,45,60:81,C4,C4,0.7655
noteOn,61447,47,89:74,F6,F6,0.7144
noteOn,61448,39,84:79,C6,C6,0.6634
noteOn,61462,26,52:48,E3,E3,0.6124
noteOn,61466,26,53:59,F3,F3,0.5613
noteOn,61519,48,83:78,B5,B5,0.7144
noteOn,61573,80,82:85,A#5,Bb5,0.6634
noteOn,61575,80,86:80,D6,D6,0.6124
noteOn,61582,19,58:85,A#3,Bb3,0.6124
noteOn,61652,47,81:79,A5,A5,0.7655
noteOn,61726,85,82:85,A#5,Bb5,0.8165
noteOn,61727,32,42:97,F#2,Gb2,0.7655
noteOn,61730,23,30:85,F#1,Gb1,0.7144
noteOn,61734,49,89:77,F6,F6,0.6634
noteOn,61812,32,81:74,A5,A5,0.7655
noteOn,61878,62,82:84,A#5,Bb5,0.8165
noteOn,61884,22,62:93,D4,D4,0.7655
noteOn,61887,25,50:82,D3,D3,0.7144
noteOn,61887,55,86:74,D6,D6,0.7144
noteOn,61960,60,81:77,A5,A5,0.8675
noteOn,62019,34,60:79,C4,C4,0.8675
noteOn,62025,33,54:76,F#3,Gb3,0.8165
noteOn,62026,40,80:70,G#5,Ab5,0.7655
noteOn,62029,48,86:80,D6,D6,0.7144
noteOn,62040,22,59:62,B3,B3,0.6634
noteOn,62068,103,79:35,G5,G5,0.8165
noteOn,62147,31,58:90,A#3,Bb3,0.8165
noteOn,62162,82,78:82,F#5,Gb5,0.7655
noteOn,62172,42,86:77,D6,D6,0.7144
noteOn,62222,1,54:4,F#3,Gb3,0.8165
noteOn,62242,46,77:75,F5,F5,0.8675
noteOn,62297,24,43:86,G2,G2,0.9186
noteOn,62302,35,31:73,G1,G1,0.8675
noteOn,62303,49,86:82,D6,D6,0.8165
noteOn,62306,52,82:79,A#5,Bb5,0.7655
noteOn,62312,28,41:57,F2,F2,0.7144
noteOn,62376,31,76:76,E5,E5,0.8165
noteOn,62439,37,77:76,F5,F5,0.8165
noteOn,62442,21,62:92,D4,D4,0.7655
noteOn,62446,31,50:78,D3,D3,0.7144
noteOn,62446,58,82:83,A#5,Bb5,0.7144
noteOn,62524,33,74:80,D5,D5,0.6124
noteOn,62598,84,77:80,F5,F5,0.8165
noteOn,62602,42,72:81,C5,C5,0.7655
noteOn,62606,48,60:72,C4,C4,0.7144
noteOn,62615,22,59:77,B3,B3,0.6634
noteOn,62617,25,56:51,G#3,Ab3,0.6124
noteOn,62666,65,71:75,B4,B4,0.5613
noteOn,62678,75,59:85,B3,B3,0.5103
noteOn,62742,93,70:80,A#4,Bb4,0.5103
noteOn,62743,89,74:78,D5,D5,0.4593
noteOn,62748,19,58:87,A#3,Bb3,0.4082
noteOn,62818,42,68:81,G#4,Ab4,0.5103
noteOn,62910,28,51:96,D#3,Eb3,0.6634
noteOn,62913,25,39:83,D#2,Eb2,0.6634
noteOn,62916,19,66:88,F#4,Gb4,0.6124
noteOn,62921,47,78:83,F#5,Gb5,0.5613
noteOn,62922,22,70:78,A#4,Bb4,0.5103
noteOn,63123,78,87:59,D#6,Eb6,0.7144
noteOn,63134,72,66:89,F#4,Gb4,0.6634
noteOn,63136,70,90:78,F#6,Gb6,0.6124
noteOn,63141,53,54:81,F#3,Gb3,0.5613
noteOn,63203,74,86:79,D6,D6,0.7144
