type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,53941,29,55:77,G3,G3,0.5934
noteOn,53954,69,75:71,D#5,Eb5,0.5934
noteOn,54052,69,79:70,G5,G5,0.6847
noteOn,54063,67,83:60,B5,B5,0.639
noteOn,54122,23,71:60,B4,B4,0.5934
noteOn,54126,28,70:68,A#4,Bb4,0.5477
noteOn,54145,88,82:72,A#5,Bb5,0.5021
noteOn,54149,25,75:50,D#5,Eb5,0.4564
noteOn,54229,93,84:68,C6,C6,0.5934
noteOn,54303,160,77:65,F5,F5,0.5477
noteOn,54308,30,50:60,D3,D3,0.5021
noteOn,54317,94,82:71,A#5,Bb5,0.4564
noteOn,54416,82,83:58,B5,B5,0.5934
noteOn,54426,87,84:63,C6,C6,0.5477
noteOn,54456,28,70:71,A#4,Bb4,0.5477
noteOn,54489,105,82:69,A#5,Bb5,0.5021
noteOn,54513,89,80:64,G#5,Ab5,0.5021
noteOn,54632,34,51:79,D#3,Eb3,0.5021
noteOn,54655,85,82:46,A#5,Bb5,0.5021
noteOn,54685,23,75:53,D#5,Eb5,0.5021
noteOn,54703,147,83:59,B5,B5,0.5021
noteOn,54803,25,70:73,A#4,Bb4,0.5021
noteOn,54803,16,71:61,B4,B4,0.5021
noteOn,54821,38,84:61,C6,C6,0.4108
noteOn,54896,158,79:64,G5,G5,0.5021
noteOn,54921,92,85:84,C#6,Db6,0.4564
noteOn,54976,43,46:69,A#2,Bb2,0.5477
noteOn,55010,55,86:73,D6,D6,0.5021
noteOn,55120,97,86:63,D6,D6,0.639
noteOn,55142,29,70:74,A#4,Bb4,0.5934
noteOn,55173,46,72:24,C5,C5,0.639
noteOn,55185,64,87:80,D#6,Eb6,0.5934
noteOn,55306,118,87:76,D#6,Eb6,0.6847
noteOn,55323,33,77:74,F5,F5,0.639
noteOn,55329,35,46:70,A#2,Bb2,0.5934
noteOn,55415,76,80:75,G#5,Ab5,0.7303
noteOn,55416,40,86:71,D6,D6,0.6847
noteOn,55432,21,85:60,C#6,Db6,0.639
noteOn,55518,21,71:66,B4,B4,0.6847
noteOn,55522,25,70:76,A#4,Bb4,0.639
noteOn,55539,93,77:73,F5,F5,0.5934
noteOn,55545,79,86:78,D6,D6,0.5477
noteOn,55623,36,85:65,C#6,Db6,0.639
noteOn,55626,42,80:77,G#5,Ab5,0.5934
noteOn,55711,32,50:77,D3,D3,0.639
noteOn,55718,105,85:80,C#6,Db6,0.5934
noteOn,55726,97,77:77,F5,F5,0.5477
noteOn,55819,65,84:76,C6,C6,0.5934
noteOn,55822,119,80:75,G#5,Ab5,0.5477
noteOn,55881,104,77:56,F5,F5,0.5477
noteOn,55882,30,70:71,A#4,Bb4,0.5021
noteOn,55927,127,84:60,C6,C6,0.4564
noteOn,55994,114,83:76,B5,B5,0.4108
noteOn,56026,58,79:63,G5,G5,0.3651
noteOn,56045,28,51:92,D#3,Eb3,0.4108
noteOn,56058,87,82:82,A#5,Bb5,0.3651
noteOn,56136,109,75:76,D#5,Eb5,0.4564
noteOn,56165,91,84:72,C6,C6,0.4108
noteOn,56244,83,82:85,A#5,Bb5,0.5934
noteOn,56288,85,79:15,G5,G5,0.639
noteOn,56332,48,87:89,D#6,Eb6,0.5934
noteOn,56510,35,35:80,B1,B1,0.8216
noteOn,56519,40,47:86,B2,B2,0.7759
noteOn,56539,127,91:87,G6,G6,0.7303
noteOn,56554,45,80:75,G#5,Ab5,0.6847
noteOn,56565,35,90:45,F#6,Gb6,0.6847
noteOn,56661,37,85:70,C#6,Db6,0.7759
noteOn,56661,91,88:76,E6,E6,0.7759
noteOn,56716,27,62:80,D4,D4,0.6847
noteOn,56721,35,53:75,F3,F3,0.6847
noteOn,56723,28,56:76,G#3,Ab3,0.639
noteOn,56740,64,80:86,G#5,Ab5,0.5934
noteOn,56747,111,91:77,G6,G6,0.5477
noteOn,56849,33,89:68,F6,F6,0.6847
noteOn,56905,68,48:78,C3,C3,0.639
noteOn,56960,93,79:76,G5,G5,0.6847
noteOn,56966,65,55:57,G3,G3,0.639
noteOn,56970,78,89:81,F6,F6,0.5934
noteOn,56978,37,63:94,D#4,Eb4,0.5477
noteOn,57045,68,86:77,D6,D6,0.6847
noteOn,57053,47,84:62,C6,C6,0.6847
noteOn,57130,83,79:78,G5,G5,0.7303
noteOn,57133,78,89:81,F6,F6,0.6847
noteOn,57200,39,87:83,D#6,Eb6,0.7303
noteOn,57293,43,38:80,D2,D2,0.9585
noteOn,57311,42,50:77,D3,D3,0.9129
noteOn,57320,123,77:80,F5,F5,0.8672
noteOn,57329,119,87:82,D#6,Eb6,0.8216
noteOn,57423,111,85:43,C#6,Db6,0.8672
noteOn,57432,73,82:80,A#5,Bb5,0.8216
noteOn,57488,32,58:82,A#3,Bb3,0.8672
noteOn,57510,107,87:76,D#6,Eb6,0.8672
noteOn,57520,27,65:57,F4,F4,0.8216
noteOn,57522,68,77:71,F5,F5,0.7759
noteOn,57527,33,64:48,E4,E4,0.7303
noteOn,57552,41,59:44,B3,B3,0.7303
noteOn,57593,33,86:66,D6,D6,0.6847
noteOn,57627,28,82:45,A#5,Bb5,0.639
noteOn,57646,35,51:81,D#3,Eb3,0.5934
noteOn,57706,90,60:64,C4,C4,0.6847
noteOn,57710,44,59:40,B3,B3,0.639
noteOn,57724,44,67:92,G4,G4,0.5934
noteOn,57724,113,86:85,D6,D6,0.5934
noteOn,57727,28,61:74,C#4,Db4,0.5021
noteOn,57731,103,75:86,D#5,Eb5,0.4564
noteOn,57833,85,83:76,B5,B5,0.5021
noteOn,57834,73,79:70,G5,G5,0.4564
noteOn,57919,100,86:80,D6,D6,0.4108
noteOn,57930,62,75:79,D#5,Eb5,0.4564
noteOn,57980,59,84:74,C6,C6,0.4564
noteOn,58028,38,79:39,G5,G5,0.4564
noteOn,58132,312,38:76,D2,D2,0.5021
noteOn,58152,150,84:86,C6,C6,0.5477
noteOn,58153,108,79:81,G5,G5,0.5021
noteOn,58294,65,81:75,A5,A5,0.5477
noteOn,58301,119,73:75,C#5,Db5,0.5021
noteOn,58408,84,78:83,F#5,Gb5,0.639
noteOn,58408,54,84:66,C6,C6,0.639
noteOn,58436,139,46:78,A#2,Bb2,0.5477
noteOn,58464,70,82:71,A#5,Bb5,0.5021
noteOn,58546,34,73:67,C#5,Db5,0.5934
noteOn,58588,63,52:81,E3,E3,0.639
noteOn,58618,235,81:82,A5,A5,0.5934
noteOn,58629,81,73:62,C#5,Db5,0.5934
noteOn,58712,80,78:60,F#5,Gb5,0.5934
noteOn,58759,93,70:76,A#4,Bb4,0.639
noteOn,58821,66,79:70,G5,G5,0.639
noteOn,58829,99,57:64,A3,A3,0.5934
noteOn,58850,35,78:34,F#5,Gb5,0.5477
noteOn,58861,33,73:70,C#5,Db5,0.5021
noteOn,58966,107,69:75,A4,A4,0.5477
noteOn,58973,155,61:80,C#4,Db4,0.5021
noteOn,58992,239,77:77,F5,F5,0.4564
noteOn,59041,126,55:48,G3,G3,0.5021
noteOn,59045,98,73:60,C#5,Db5,0.4564
noteOn,59105,129,75:80,D#5,Eb5,0.4108
noteOn,59156,233,58:76,A#3,Bb3,0.3651
noteOn,59207,88,67:71,G4,G4,0.3651
noteOn,59223,36,69:62,A4,A4,0.3651
noteOn,59242,295,76:64,E5,E5,0.3195
noteOn,59390,250,62:73,D4,D4,0.3195
noteOn,59392,296,53:72,F3,F3,0.2739
noteOn,59490,60,74:60,D5,D5,0.2739
noteOn,59494,220,79:85,G5,G5,0.2282
noteOn,59660,24,70:24,A#4,Bb4,0.4564
noteOn,59690,253,65:74,F4,F4,0.4108
noteOn,59807,121,70:80,A#4,Bb4,0.4108
noteOn,59908,141,77:85,F5,F5,0.5021
noteOn,60012,130,74:84,D5,D5,0.5934
noteOn,60026,461,53:56,F3,F3,0.5477
noteOn,60032,338,59:62,B3,B3,0.5021
noteOn,60081,64,73:29,C#5,Db5,0.5021
noteOn,60101,132,68:57,G#4,Ab4,0.4564
noteOn,60130,143,65:69,F4,F4,0.4108
noteOn,60240,44,75:85,D#5,Eb5,0.4108
noteOn,60372,144,74:74,D5,D5,0.5021
noteOn,60376,148,70:69,A#4,Bb4,0.4564
noteOn,60382,28,64:55,E4,E4,0.4108
noteOn,60389,52,60:67,C4,C4,0.4108
noteOn,60398,32,73:27,C#5,Db5,0.4108
noteOn,60492,68,67:70,G4,G4,0.4564
noteOn,60550,124,64:67,E4,E4,0.4108
noteOn,60647,134,72:82,C5,C5,0.4564
noteOn,60754,213,67:80,G4,G4,0.4108
noteOn,60763,102,40:65,E2,E2,0.3651
noteOn,60774,46,63:67,D#4,Eb4,0.3195
noteOn,60864,121,60:79,C4,C4,0.4108
noteOn,60874,68,41:68,F2,F2,0.3651
noteOn,60954,83,40:67,E2,E2,0.3651
noteOn,60955,131,63:82,D#4,Eb4,0.3195
noteOn,61034,500,41:66,F2,F2,0.3195
noteOn,61070,222,69:82,A4,A4,0.2739
noteOn,61262,227,72:80,C5,C5,0.2739
noteOn,61268,213,53:61,F3,F3,0.2282
noteOn,61281,89,62:58,D4,D4,0.1826
noteOn,61404,74,65:67,F4,F4,0.3651
noteOn,61484,92,62:69,D4,D4,0.3195
noteOn,61621,31,70:72,A#4,Bb4,0.3651
noteOn,61792,817,41:43,F2,F2,0.5477
noteOn,61793,168,50:48,D3,D3,0.5021
noteOn,61805,360,47:45,B2,B2,0.4564
noteOn,61839,241,67:65,G4,G4,0.4564
noteOn,61866,98,56:60,G#3,Ab3,0.4108
noteOn,61967,140,62:61,D4,D4,0.4108
noteOn,62079,37,65:71,F4,F4,0.4108
noteOn,62110,28,56:41,G#3,Ab3,0.3651
noteOn,62219,96,48:53,C3,C3,0.4564
noteOn,62230,228,65:77,F4,F4,0.4108
noteOn,62232,63,51:47,D#3,Eb3,0.3651
noteOn,62257,41,55:47,G3,G3,0.3195
noteOn,62314,66,60:64,C4,C4,0.3195
noteOn,62389,99,55:56,G3,G3,0.2739
noteOn,62467,35,63:70,D#4,Eb4,0.3195
noteOn,62623,241,42:61,F#2,Gb2,0.3651
noteOn,62650,383,60:67,C4,C4,0.3195
noteOn,62663,64,51:54,D#3,Eb3,0.2739
noteOn,62786,57,57:52,A3,A3,0.2282
noteOn,62881,372,41:46,F2,F2,0.3195
noteOn,62889,114,51:47,D#3,Eb3,0.2739
noteOn,63043,267,62:56,D4,D4,0.2282
noteOn,63047,219,57:32,A3,A3,0.1826
noteOn,63277,112,34:38,A#1,Bb1,0.1369
noteOn,63344,97,58:57,A#3,Bb3,0.0913
noteOn,63349,40,50:45,D3,D3,0.0456
noteOn,63885,80,53:44,F3,F3,0.5477
noteOn,63891,46,50:68,D3,D3,0.5021
noteOn,63916,44,58:41,A#3,Bb3,0.4564
noteOn,63988,63,62:48,D4,D4,0.5477
noteOn,64080,46,58:55,A#3,Bb3,0.5477
noteOn,64081,35,48:67,C3,C3,0.5021
noteOn,64097,31,54:32,F#3,Gb3,0.5477
noteOn,64163,50,62:56,D4,D4,0.5934
noteOn,64247,36,55:39,G3,G3,0.639
noteOn,64249,42,47:57,B2,B2,0.5934
noteOn,64257,35,58:42,A#3,Bb3,0.5477
noteOn,64320,45,62:59,D4,D4,0.5934
noteOn,64405,29,46:54,A#2,Bb2,0.639
noteOn,64405,42,54:51,F#3,Gb3,0.639
noteOn,64408,47,58:51,A#3,Bb3,0.5477
noteOn,64491,35,62:53,D4,D4,0.5934
noteOn,64564,34,50:51,D3,D3,0.5477
noteOn,64572,49,53:54,F3,F3,0.5021
noteOn,64584,34,58:43,A#3,Bb3,0.4564
noteOn,64639,69,62:57,D4,D4,0.5021
noteOn,64715,44,54:53,F#3,Gb3,0.5021
noteOn,64721,43,48:50,C3,C3,0.4564
noteOn,64740,45,58:39,A#3,Bb3,0.4108
noteOn,64771,57,47:50,B2,B2,0.3651
noteOn,64808,64,62:50,D4,D4,0.3195
noteOn,64849,38,46:66,A#2,Bb2,0.2739
noteOn,64895,84,55:56,G3,G3,0.2282
noteOn,64969,42,62:53,D4,D4,0.1826
noteOn,65104,83,57:37,A3,A3,0.3195
noteOn,65106,55,54:49,F#3,Gb3,0.2739
noteOn,65135,48,63:62,D#4,Eb4,0.2282
noteOn,65465,90,87:59,D#6,Eb6,0.639
noteOn,65486,42,78:61,F#5,Gb5,0.5934
noteOn,65489,28,81:60,A5,A5,0.5477
noteOn,65558,90,84:60,C6,C6,0.5477
noteOn,65623,36,71:52,B4,B4,0.5934
noteOn,65624,47,80:61,G#5,Ab5,0.5477
noteOn,65641,39,74:42,D5,D5,0.5021
noteOn,65697,28,77:58,F5,F5,0.5021
noteOn,65783,77,81:65,A5,A5,0.5934
noteOn,65785,32,75:66,D#5,Eb5,0.5477
noteOn,65797,41,72:60,C5,C5,0.5477
noteOn,65852,75,78:68,F#5,Gb5,0.5477
noteOn,65916,37,65:67,F4,F4,0.5934
noteOn,65917,36,74:65,D5,D5,0.5477
noteOn,65982,35,71:66,B4,B4,0.5477
noteOn,66059,33,66:71,F#4,Gb4,0.639
noteOn,66065,75,75:73,D#5,Eb5,0.5934
noteOn,66133,79,72:64,C5,C5,0.5477
noteOn,66198,31,62:59,D4,D4,0.5021
noteOn,66201,31,59:55,B3,B3,0.4564
noteOn,66205,50,68:58,G#4,Ab4,0.4108
noteOn,66266,43,65:57,F4,F4,0.3651
noteOn,66329,36,69:65,A4,A4,0.4564
noteOn,66345,32,60:53,C4,C4,0.4108
noteOn,66350,24,63:52,D#4,Eb4,0.3651
noteOn,66419,74,78:69,F#5,Gb5,0.3651
noteOn,66511,25,70:51,A#4,Bb4,0.4564
noteOn,66513,28,62:58,D4,D4,0.4108
noteOn,66518,31,77:68,F5,F5,0.3651
noteOn,66792,34,50:72,D3,D3,0.5477
noteOn,66798,51,53:55,F3,F3,0.5021
noteOn,66802,43,58:57,A#3,Bb3,0.4564
noteOn,66878,48,62:53,D4,D4,0.5477
noteOn,66958,43,58:61,A#3,Bb3,0.5477
noteOn,66968,42,54:50,F#3,Gb3,0.5021
noteOn,66973,33,48:73,C3,C3,0.5477
noteOn,67043,61,62:62,D4,D4,0.5477
noteOn,67133,29,55:48,G3,G3,0.5934
noteOn,67134,35,47:74,B2,B2,0.5477
noteOn,67146,41,58:55,A#3,Bb3,0.5934
noteOn,67224,42,62:49,D4,D4,0.5934
noteOn,67283,42,46:72,A#2,Bb2,0.639
noteOn,67295,35,54:53,F#3,Gb3,0.5934
noteOn,67296,31,58:57,A#3,Bb3,0.5477
noteOn,67377,44,62:58,D4,D4,0.5477
noteOn,67451,31,58:49,A#3,Bb3,0.5477
noteOn,67453,37,50:58,D3,D3,0.5021
noteOn,67457,36,53:49,F3,F3,0.4564
noteOn,67532,59,62:56,D4,D4,0.4564
noteOn,67611,56,54:54,F#3,Gb3,0.4564
noteOn,67615,42,48:54,C3,C3,0.4108
noteOn,67623,62,58:35,A#3,Bb3,0.3651
noteOn,67653,45,47:64,B2,B2,0.3195
noteOn,67717,48,62:61,D4,D4,0.2739
noteOn,67734,31,46:76,A#2,Bb2,0.2282
noteOn,67780,61,55:52,G3,G3,0.1826
noteOn,67874,40,62:57,D4,D4,0.1369
noteOn,68006,43,54:56,F#3,Gb3,0.2739
noteOn,68024,51,63:60,D#4,Eb4,0.2282
noteOn,68364,92,87:66,D#6,Eb6,0.639
noteOn,68381,30,81:61,A5,A5,0.5934
noteOn,68385,42,78:59,F#5,Gb5,0.5934
noteOn,68453,101,84:68,C6,C6,0.5477
noteOn,68518,33,71:50,B4,B4,0.6847
noteOn,68527,34,74:46,D5,D5,0.639
noteOn,68530,44,80:62,G#5,Ab5,0.5934
noteOn,68602,27,77:66,F5,F5,0.6847
noteOn,68661,28,75:70,D#5,Eb5,0.639
noteOn,68679,39,72:61,C5,C5,0.639
noteOn,68683,75,81:68,A5,A5,0.5934
noteOn,68753,74,78:70,F#5,Gb5,0.6847
noteOn,68799,39,65:66,F4,F4,0.639
noteOn,68809,35,74:60,D5,D5,0.639
noteOn,68862,29,71:70,B4,B4,0.5934
noteOn,68937,32,66:72,F#4,Gb4,0.5934
noteOn,68944,29,69:49,A4,A4,0.5477
noteOn,68948,93,75:74,D#5,Eb5,0.5477
noteOn,68998,97,72:71,C5,C5,0.639
noteOn,69065,38,59:63,B3,B3,0.639
noteOn,69066,34,62:67,D4,D4,0.5934
noteOn,69074,66,68:73,G#4,Ab4,0.5477
noteOn,69154,65,65:66,F4,F4,0.5021
noteOn,69196,29,63:65,D#4,Eb4,0.4564
noteOn,69217,75,69:74,A4,A4,0.4108
noteOn,69231,47,60:12,C4,C4,0.3651
noteOn,69288,24,78:74,F#5,Gb5,0.4564
noteOn,69370,81,46:54,A#2,Bb2,0.4564
noteOn,69428,40,56:58,G#3,Ab3,0.5477
noteOn,69457,37,59:65,B3,B3,0.5021
noteOn,69466,24,62:70,D4,D4,0.4564
noteOn,69468,33,65:67,F4,F4,0.4108
noteOn,69488,41,64:57,E4,E4,0.4108
noteOn,69749,85,80:68,G#5,Ab5,0.6847
noteOn,69753,94,89:75,F6,F6,0.639
noteOn,69757,23,83:61,B5,B5,0.5934
noteOn,69834,64,86:65,D6,D6,0.5934
noteOn,69885,70,82:72,A#5,Bb5,0.7303
noteOn,69887,38,76:55,E5,E5,0.6847
noteOn,69891,38,73:58,C#5,Db5,0.639
noteOn,69951,37,79:73,G5,G5,0.639
noteOn,70039,85,83:78,B5,B5,0.6847
noteOn,70044,30,77:70,F5,F5,0.639
noteOn,70054,46,74:66,D5,D5,0.5934
noteOn,70104,110,80:75,G#5,Ab5,0.5934
noteOn,70170,64,76:69,E5,E5,0.639
noteOn,70205,32,67:48,G4,G4,0.639
noteOn,70206,27,65:48,F4,F4,0.5934
noteOn,70242,32,73:79,C#5,Db5,0.5477
noteOn,70334,79,77:74,F5,F5,0.5477
noteOn,70341,34,71:48,B4,B4,0.5021
noteOn,70346,26,68:60,G#4,Ab4,0.4564
noteOn,70349,36,65:37,F4,F4,0.4108
noteOn,70388,87,74:75,D5,D5,0.5021
noteOn,70482,51,70:67,A#4,Bb4,0.4564
noteOn,70493,69,64:70,E4,E4,0.4108
noteOn,70538,65,67:75,G4,G4,0.3651
noteOn,70599,78,71:78,B4,B4,0.4108
noteOn,70611,27,65:51,F4,F4,0.4108
noteOn,70666,44,80:86,G#5,Ab5,0.4108
noteOn,70771,50,46:77,A#2,Bb2,0.4564
noteOn,70832,38,67:88,G4,G4,0.4564
noteOn,70843,31,64:72,E4,E4,0.4108
noteOn,70864,20,61:66,C#4,Db4,0.3651
noteOn,71068,73,91:81,G6,G6,0.5021
noteOn,71077,28,82:80,A#5,Bb5,0.4564
noteOn,71088,25,85:63,C#6,Db6,0.4108
noteOn,71139,74,88:74,E6,E6,0.5477
noteOn,71196,68,84:74,C6,C6,0.5477
noteOn,71208,42,78:75,F#5,Gb5,0.5021
noteOn,71255,100,81:74,A5,A5,0.4564
noteOn,71353,72,84:72,C6,C6,0.4108
noteOn,71361,41,85:35,C#6,Db6,0.3651
noteOn,71375,34,83:58,B5,B5,0.3651
noteOn,71537,55,46:60,A#2,Bb2,0.6847
noteOn,71585,67,54:72,F#3,Gb3,0.6847
noteOn,71585,16,70:92,A#4,Bb4,0.6847
noteOn,71615,33,60:74,C4,C4,0.5934
noteOn,71616,28,69:73,A4,A4,0.5477
noteOn,71635,41,64:36,E4,E4,0.5021
noteOn,71849,94,84:76,C6,C6,0.6847
noteOn,71856,77,95:73,B6,B6,0.6847
noteOn,71859,32,87:76,D#6,Eb6,0.6847
noteOn,71862,82,93:77,A6,A6,0.639
noteOn,71871,46,80:34,G#5,Ab5,0.5934
noteOn,71922,79,90:80,F#6,Gb6,0.639
noteOn,71986,65,86:66,D6,D6,0.6847
noteOn,71995,35,77:69,F5,F5,0.7303
noteOn,72001,27,80:75,G#5,Ab5,0.6847
noteOn,72052,73,83:80,B5,B5,0.639
noteOn,72147,81,87:83,D#6,Eb6,0.639
noteOn,72155,34,78:81,F#5,Gb5,0.6847
noteOn,72161,32,81:67,A5,A5,0.6847
noteOn,72237,59,84:82,C6,C6,0.6847
noteOn,72324,112,75:79,D#5,Eb5,0.7759
noteOn,72336,140,96:89,C7,C7,0.7303
noteOn,72337,28,78:76,F#5,Gb5,0.6847
noteOn,72367,26,73:34,C#5,Db5,0.639
noteOn,72370,40,68:30,G#4,Ab4,0.5934
noteOn,72410,66,93:72,A6,A6,0.5934
noteOn,72458,79,89:81,F6,F6,0.5477
noteOn,72471,41,71:78,B4,B4,0.5021
noteOn,72474,41,68:68,G#4,Ab4,0.4564
noteOn,72546,49,86:74,D6,D6,0.5477
noteOn,72630,57,90:80,F#6,Gb6,0.5477
noteOn,72633,28,72:83,C5,C5,0.5021
noteOn,72636,29,69:84,A4,A4,0.4564
noteOn,72709,108,87:82,D#6,Eb6,0.5477
noteOn,72785,129,99:82,D#7,Eb7,0.5477
noteOn,72801,40,66:90,F#4,Gb4,0.5021
noteOn,72801,31,69:83,A4,A4,0.5021
noteOn,72863,113,96:77,C7,C7,0.5934
noteOn,72961,85,92:78,G#6,Ab6,0.5477
noteOn,72975,45,62:87,D4,D4,0.5021
noteOn,72981,31,59:81,B3,B3,0.5021
noteOn,73037,70,89:77,F6,F6,0.4564
noteOn,73127,94,93:84,A6,A6,0.5934
noteOn,73156,42,60:81,C4,C4,0.5477
noteOn,73157,42,63:84,D#4,Eb4,0.5021
noteOn,73236,96,90:84,F#6,Gb6,0.5021
noteOn,73326,65,56:89,G#3,Ab3,0.4564
noteOn,73329,46,64:82,E4,E4,0.4108
noteOn,73334,65,59:78,B3,B3,0.3651
noteOn,73338,124,100:91,E7,E7,0.3195
noteOn,73459,65,87:83,D#6,Eb6,0.3651
noteOn,73527,59,57:85,A3,A3,0.3195
noteOn,73530,48,60:86,C4,C4,0.2739
noteOn,73531,25,65:85,F4,F4,0.2282
noteOn,73567,62,101:95,F7,F7,0.1826
noteOn,73678,202,87:88,D#6,Eb6,0.3195
noteOn,73844,32,46:99,A#2,Bb2,0.5021
noteOn,73849,29,34:90,A#1,Bb1,0.4564
noteOn,74058,108,98:83,D7,D7,0.639
noteOn,74060,63,94:87,A#6,Bb6,0.5934
noteOn,74067,118,50:70,D3,D3,0.5477
noteOn,74071,64,62:81,D4,D4,0.5021
noteOn,74175,83,93:79,A6,A6,0.639
noteOn,74258,183,53:80,F3,F3,0.639
noteOn,74258,58,60:89,C4,C4,0.639
noteOn,74258,59,92:81,G#6,Ab6,0.639
noteOn,74258,51,98:81,D7,D7,0.639
noteOn,74345,70,91:77,G6,G6,0.639
noteOn,74397,28,58:81,A#3,Bb3,0.5934
noteOn,74415,66,90:81,F#6,Gb6,0.5934
noteOn,74418,81,98:85,D7,D7,0.5477
noteOn,74518,93,89:77,F6,F6,0.6847
noteOn,74582,31,44:93,G#2,Ab2,0.6847
noteOn,74583,29,32:85,G#1,Ab1,0.639
noteOn,74598,97,94:87,A#6,Bb6,0.639
noteOn,74602,75,98:82,D7,D7,0.5934
noteOn,74694,87,88:81,E6,E6,0.639
noteOn,74764,79,89:74,F6,F6,0.5934
noteOn,74769,116,50:81,D3,D3,0.5934
noteOn,74769,19,62:90,D4,D4,0.5934
noteOn,74779,73,94:81,A#6,Bb6,0.5021
noteOn,74880,34,86:73,D6,D6,0.639
noteOn,74940,147,56:75,G#3,Ab3,0.639
noteOn,74962,30,60:80,C4,C4,0.639
noteOn,74978,103,89:83,F6,F6,0.5934
noteOn,74979,58,84:81,C6,C6,0.5477
noteOn,75061,88,59:79,B3,B3,0.6847
noteOn,75064,104,83:82,B5,B5,0.639
noteOn,75159,109,86:81,D6,D6,0.6847
noteOn,75161,84,82:81,A#5,Bb5,0.639
noteOn,75249,84,81:82,A5,A5,0.7759
noteOn,75296,29,42:96,F#2,Gb2,0.7303
noteOn,75301,28,30:87,F#1,Gb1,0.6847
noteOn,75328,86,89:82,F6,F6,0.7759
noteOn,75339,99,82:83,A#5,Bb5,0.7303
noteOn,75378,7,32:9,G#1,Ab1,0.7303
noteOn,75435,145,81:87,A5,A5,0.7303
noteOn,75485,34,62:87,D4,D4,0.7759
noteOn,75489,46,50:78,D3,D3,0.7303
noteOn,75522,65,86:66,D6,D6,0.7759
noteOn,75540,27,84:66,C6,C6,0.8216
noteOn,75613,35,79:60,G5,G5,0.8216
noteOn,75616,38,81:53,A5,A5,0.7759
noteOn,75658,87,54:86,F#3,Gb3,0.7759
noteOn,75658,59,60:86,C4,C4,0.7759
noteOn,75694,105,86:80,D6,D6,0.6847
noteOn,75699,53,79:74,G5,G5,0.639
noteOn,75793,55,79:57,G5,G5,0.8216
noteOn,75794,54,77:62,F5,F5,0.7759
noteOn,75801,29,58:81,A#3,Bb3,0.7303
noteOn,75857,38,78:74,F#5,Gb5,0.8216
noteOn,75859,90,82:78,A#5,Bb5,0.7759
noteOn,75959,40,76:66,E5,E5,0.9129
noteOn,75960,35,77:65,F5,F5,0.8672
noteOn,75986,31,41:91,F2,F2,0.8672
noteOn,75989,34,29:87,F1,F1,0.8216
noteOn,76016,101,82:78,A#5,Bb5,0.7759
noteOn,76020,43,86:71,D6,D6,0.7303
noteOn,76023,87,84:67,C6,C6,0.7303
noteOn,76127,40,76:83,E5,E5,0.8216
noteOn,76181,53,50:77,D3,D3,0.7759
noteOn,76181,50,62:90,D4,D4,0.7759
noteOn,76200,69,76:68,E5,E5,0.7759
noteOn,76213,73,80:81,G#5,Ab5,0.7759
noteOn,76217,37,52:50,E3,E3,0.7759
noteOn,76324,29,74:58,D5,D5,0.7759
noteOn,76330,42,60:80,C4,C4,0.7303
noteOn,76333,151,56:79,G#3,Ab3,0.6847
noteOn,76394,63,77:79,F5,F5,0.639
noteOn,76409,55,72:47,C5,C5,0.5934
noteOn,76411,38,76:60,E5,E5,0.5477
noteOn,76433,38,71:39,B4,B4,0.5021
noteOn,76453,77,59:80,B3,B3,0.5934
noteOn,76503,60,58:84,A#3,Bb3,0.639
noteOn,76516,38,69:59,A4,A4,0.5934
noteOn,76522,87,71:62,B4,B4,0.5477
noteOn,76543,1,70:55,A#4,Bb4,0.5021
noteOn,76677,82,78:86,F#5,Gb5,0.6847
noteOn,76680,25,66:91,F#4,Gb4,0.639
noteOn,76682,46,70:82,A#4,Bb4,0.5934
noteOn,76696,24,51:96,D#3,Eb3,0.5477
noteOn,76700,31,39:86,D#2,Eb2,0.5021
noteOn,76919,108,54:68,F#3,Gb3,0.6847
noteOn,76928,90,90:78,F#6,Gb6,0.639
noteOn,76930,50,87:72,D#6,Eb6,0.5934
noteOn,76935,52,66:90,F#4,Gb4,0.5477
noteOn,76946,60,61:13,C#4,Db4,0.5021
noteOn,77026,125,86:78,D6,D6,0.639
noteOn,77122,72,90:87,F#6,Gb6,0.639
noteOn,77127,193,58:79,A#3,Bb3,0.5934
noteOn,77127,62,65:89,F4,F4,0.5934
noteOn,77152,25,86:31,D6,D6,0.5021
noteOn,77225,75,84:74,C6,C6,0.6847
noteOn,77271,26,63:82,D#4,Eb4,0.6847
noteOn,77296,47,87:81,D#6,Eb6,0.639
noteOn,77306,45,90:75,F#6,Gb6,0.5934
noteOn,77379,95,83:77,B5,B5,0.7303
noteOn,77460,26,49:100,C#3,Db3,0.8216
noteOn,77462,32,37:86,C#2,Db2,0.7759
noteOn,77464,78,90:95,F#6,Gb6,0.7303
noteOn,77467,87,82:87,A#5,Bb5,0.6847
noteOn,77564,63,81:80,A5,A5,0.7759
noteOn,77646,51,66:91,F#4,Gb4,0.8672
noteOn,77650,74,80:83,G#5,Ab5,0.8672
noteOn,77653,40,54:81,F#3,Gb3,0.8216
noteOn,77654,53,90:86,F#6,Gb6,0.7759
noteOn,77681,33,56:40,G#3,Ab3,0.9129
noteOn,77749,51,79:80,G5,G5,0.8672
