type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,87360,479,44:33,Ab2,Ab2,0.1826
noteOn,87360,479,56:33,Ab3,Ab3,0.1826
noteOn,87840,479,41:33,F2,F2,0.1826
noteOn,87840,479,53:33,F3,F3,0.1826
noteOn,88320,479,42:33,Gb2,Gb2,0.2739
noteOn,88320,479,54:33,Gb3,Gb3,0.2739
noteOn,88800,479,70:33,Bb4,Bb4,0.3651
noteOn,88800,479,82:33,Bb5,Bb5,0.3651
noteOn,88800,479,41:33,F2,F2,0.3651
noteOn,88800,479,53:33,F3,F3,0.3651
noteOn,89280,479,82:33,Bb5,Bb5,0.3651
noteOn,89280,479,94:33,Bb6,Bb6,0.3651
noteOn,89280,479,37:33,Db2,Db2,0.3651
noteOn,89280,479,49:33,Db3,Db3,0.3651
noteOn,89760,1919,58:39,Bb3,Bb3,0.2739
noteOn,89760,1919,70:39,Bb4,Bb4,0.2739
noteOn,89760,479,39:33,Eb2,Eb2,0.2739
noteOn,89760,479,51:33,Eb3,Eb3,0.2739
noteOn,90240,479,37:33,Db2,Db2,0.1826
noteOn,90240,479,49:33,Db3,Db3,0.1826
noteOn,90720,479,34:33,Bb1,Bb1,0.1826
noteOn,90720,479,46:33,Bb2,Bb2,0.1826
noteOn,91200,479,35:33,B1,B1,0.2739
noteOn,91200,479,47:33,B2,B2,0.2739
noteOn,91680,479,70:37,Bb4,Bb4,0.3651
noteOn,91680,479,82:37,Bb5,Bb5,0.3651
noteOn,91680,479,34:38,Bb1,Bb1,0.3651
noteOn,91680,479,46:38,Bb2,Bb2,0.3651
noteOn,92160,479,82:39,Bb5,Bb5,0.3651
noteOn,92160,479,94:39,Bb6,Bb6,0.3651
noteOn,92160,479,30:40,Gb1,Gb1,0.3651
noteOn,92160,479,42:40,Gb2,Gb2,0.3651
noteOn,92640,119,51:41,Eb3,Eb3,0.4564
noteOn,92640,119,63:41,Eb4,Eb4,0.4564
noteOn,92640,239,27:43,Eb1,Eb1,0.4564
noteOn,92640,239,39:43,Eb2,Eb2,0.4564
noteOn,92880,119,51:42,Eb3,Eb3,0.4564
noteOn,92880,119,63:42,Eb4,Eb4,0.4564
noteOn,93120,119,51:44,Eb3,Eb3,0.5477
noteOn,93120,119,63:44,Eb4,Eb4,0.5477
noteOn,93120,119,28:45,E1,E1,0.5477
noteOn,93120,119,40:45,E2,E2,0.5477
noteOn,93360,119,51:46,Eb3,Eb3,0.3651
noteOn,93360,119,63:46,Eb4,Eb4,0.3651
noteOn,93360,119,29:47,F1,F1,0.3651
noteOn,93360,119,41:47,F2,F2,0.3651
noteOn,93600,479,51:48,Eb3,Eb3,0.4564
noteOn,93600,479,63:48,Eb4,Eb4,0.4564
noteOn,93600,479,30:50,Gb1,Gb1,0.4564
noteOn,93600,479,42:50,Gb2,Gb2,0.4564
noteOn,94080,239,53:50,F3,F3,0.5021
noteOn,94080,239,59:50,B3,B3,0.5021
noteOn,94080,239,63:50,Eb4,Eb4,0.5021
noteOn,94080,239,65:50,F4,F4,0.5021
noteOn,94080,239,32:52,Ab1,Ab1,0.5021
noteOn,94080,239,44:52,Ab2,Ab2,0.5021
noteOn,94560,239,65:52,F4,F4,0.6847
noteOn,94560,239,71:52,B4,B4,0.6847
noteOn,94560,239,75:52,Eb5,Eb5,0.6847
noteOn,94560,239,77:52,F5,F5,0.6847
noteOn,94560,479,44:55,Ab2,Ab2,0.6847
noteOn,94623,415,51:55,Eb3,Eb3,0.5021
noteOn,94687,351,53:55,F3,F3,0.5021
noteOn,94752,287,59:55,B3,B3,0.5021
noteOn,94800,239,63:54,Eb4,Eb4,0.5477
noteOn,94800,239,75:54,Eb5,Eb5,0.5477
noteOn,95040,239,65:56,F4,F4,0.639
noteOn,95040,239,70:56,Bb4,Bb4,0.639
noteOn,95040,239,74:56,D5,D5,0.639
noteOn,95040,239,77:56,F5,F5,0.639
noteOn,95040,479,46:57,Bb2,Bb2,0.639
noteOn,95103,415,53:57,F3,F3,0.4108
noteOn,95167,351,56:57,Ab3,Ab3,0.3651
noteOn,95232,287,62:57,D4,D4,0.3195
noteOn,95280,239,66:57,Gb4,Gb4,0.3651
noteOn,95280,239,78:57,Gb5,Gb5,0.3651
noteOn,95520,119,54:59,Gb3,Gb3,0.4564
noteOn,95520,119,66:59,Gb4,Gb4,0.4564
noteOn,95520,239,30:59,Gb1,Gb1,0.4564
noteOn,95520,239,42:59,Gb2,Gb2,0.4564
noteOn,95760,119,54:61,Gb3,Gb3,0.4564
noteOn,95760,119,66:61,Gb4,Gb4,0.4564
noteOn,96000,119,54:63,Gb3,Gb3,0.5477
noteOn,96000,119,66:63,Gb4,Gb4,0.5477
noteOn,96000,119,31:62,G1,G1,0.5477
noteOn,96000,119,43:62,G2,G2,0.5477
noteOn,96240,119,54:65,Gb3,Gb3,0.3651
noteOn,96240,119,66:65,Gb4,Gb4,0.3651
noteOn,96240,119,32:64,Ab1,Ab1,0.3651
noteOn,96240,119,44:64,Ab2,Ab2,0.3651
noteOn,96480,479,54:67,Gb3,Gb3,0.4564
noteOn,96480,479,66:67,Gb4,Gb4,0.4564
noteOn,96480,479,33:67,A1,A1,0.4564
noteOn,96480,479,45:67,A2,A2,0.4564
noteOn,96960,239,56:69,Ab3,Ab3,0.5021
noteOn,96960,239,62:69,D4,D4,0.5021
noteOn,96960,239,66:69,Gb4,Gb4,0.5021
noteOn,96960,239,68:69,Ab4,Ab4,0.5021
noteOn,96960,239,35:69,B1,B1,0.5021
noteOn,96960,239,47:69,B2,B2,0.5021
noteOn,97440,239,68:71,Ab4,Ab4,0.6847
noteOn,97440,239,74:71,D5,D5,0.6847
noteOn,97440,239,78:71,Gb5,Gb5,0.6847
noteOn,97440,239,80:71,Ab5,Ab5,0.6847
noteOn,97440,479,47:71,B2,B2,0.6847
noteOn,97503,415,54:71,Gb3,Gb3,0.5021
noteOn,97567,351,56:71,Ab3,Ab3,0.5021
noteOn,97632,287,62:71,D4,D4,0.5021
noteOn,97680,239,66:73,Gb4,Gb4,0.5477
noteOn,97680,239,78:73,Gb5,Gb5,0.5477
noteOn,97920,239,68:74,Ab4,Ab4,0.639
noteOn,97920,239,73:74,Db5,Db5,0.639
noteOn,97920,239,77:74,F5,F5,0.639
noteOn,97920,239,80:74,Ab5,Ab5,0.639
noteOn,97920,479,49:74,Db3,Db3,0.639
noteOn,97983,415,56:74,Ab3,Ab3,0.4108
noteOn,98047,351,59:74,B3,B3,0.3651
noteOn,98112,287,65:74,F4,F4,0.3195
noteOn,98160,239,69:76,A4,A4,0.3651
noteOn,98160,239,81:76,A5,A5,0.3651
noteOn,98400,119,57:78,A3,A3,0.4564
noteOn,98400,119,69:78,A4,A4,0.4564
noteOn,98400,239,33:76,A1,A1,0.4564
noteOn,98400,239,45:76,A2,A2,0.4564
noteOn,98640,119,57:80,A3,A3,0.4564
noteOn,98640,119,69:80,A4,A4,0.4564
noteOn,98880,119,57:82,A3,A3,0.5477
noteOn,98880,119,69:82,A4,A4,0.5477
noteOn,98880,119,35:78,B1,B1,0.5477
noteOn,98880,119,47:78,B2,B2,0.5477
noteOn,99120,119,57:84,A3,A3,0.3651
noteOn,99120,119,69:84,A4,A4,0.3651
noteOn,99120,119,36:81,C2,C2,0.3651
noteOn,99120,119,48:81,C3,C3,0.3651
noteOn,99360,479,57:86,A3,A3,0.5021
noteOn,99360,479,69:86,A4,A4,0.5021
noteOn,99360,479,37:83,Db2,Db2,0.5021
noteOn,99360,479,49:83,Db3,Db3,0.5021
noteOn,99840,119,56:88,Ab3,Ab3,0.8672
noteOn,99840,119,58:88,Bb3,Bb3,0.8672
noteOn,99840,119,65:88,F4,F4,0.8672
noteOn,99840,119,68:88,Ab4,Ab4,0.8672
noteOn,99840,119,70:88,Bb4,Bb4,0.8672
noteOn,99840,239,38:86,D2,D2,0.8672
noteOn,99840,239,50:86,D3,D3,0.8672
noteOn,100080,119,56:89,Ab3,Ab3,0.8672
noteOn,100080,119,58:89,Bb3,Bb3,0.8672
noteOn,100080,119,65:89,F4,F4,0.8672
noteOn,100080,119,68:89,Ab4,Ab4,0.8672
noteOn,100080,119,70:89,Bb4,Bb4,0.8672
noteOn,100320,119,56:91,Ab3,Ab3,0.9585
noteOn,100320,119,58:91,Bb3,Bb3,0.9585
noteOn,100320,119,65:91,F4,F4,0.9585
noteOn,100320,119,68:91,Ab4,Ab4,0.9585
noteOn,100320,119,70:91,Bb4,Bb4,0.9585
noteOn,100320,119,39:88,Eb2,Eb2,0.9585
noteOn,100320,119,51:88,Eb3,Eb3,0.9585
noteOn,100560,119,56:93,Ab3,Ab3,0.639
noteOn,100560,119,58:93,Bb3,Bb3,0.639
noteOn,100560,119,65:93,F4,F4,0.639
noteOn,100560,119,68:93,Ab4,Ab4,0.639
noteOn,100560,119,70:93,Bb4,Bb4,0.639
noteOn,100560,119,40:90,E2,E2,0.639
noteOn,100560,119,52:90,E3,E3,0.639
noteOn,100800,479,56:95,Ab3,Ab3,0.5934
noteOn,100800,479,58:95,Bb3,Bb3,0.5934
noteOn,100800,479,62:95,D4,D4,0.5934
noteOn,100800,479,68:95,Ab4,Ab4,0.5934
noteOn,100800,479,70:95,Bb4,Bb4,0.5934
noteOn,100800,479,41:93,F2,F2,0.5934
noteOn,100800,479,53:93,F3,F3,0.5934
noteOn,101280,119,58:97,Bb3,Bb3,0.6847
noteOn,101280,119,63:97,Eb4,Eb4,0.6847
noteOn,101280,119,66:97,Gb4,Gb4,0.6847
noteOn,101280,119,70:97,Bb4,Bb4,0.6847
noteOn,101280,239,42:95,Gb2,Gb2,0.6847
noteOn,101280,239,54:95,Gb3,Gb3,0.6847
noteOn,101520,119,58:99,Bb3,Bb3,0.639
noteOn,101520,119,63:99,Eb4,Eb4,0.639
noteOn,101520,119,66:99,Gb4,Gb4,0.639
noteOn,101520,119,70:99,Bb4,Bb4,0.639
noteOn,101760,119,63:101,Eb4,Eb4,0.6847
noteOn,101760,119,66:101,Gb4,Gb4,0.6847
noteOn,101760,119,70:101,Bb4,Bb4,0.6847
noteOn,101760,119,44:98,Ab2,Ab2,0.6847
noteOn,101760,119,56:98,Ab3,Ab3,0.6847
noteOn,102000,119,63:103,Eb4,Eb4,0.4564
noteOn,102000,119,66:103,Gb4,Gb4,0.4564
noteOn,102000,119,70:103,Bb4,Bb4,0.4564
noteOn,102000,119,45:100,A2,A2,0.4564
noteOn,102000,119,57:100,A3,A3,0.4564
noteOn,102240,479,63:104,Eb4,Eb4,0.4564
noteOn,102240,479,66:104,Gb4,Gb4,0.4564
noteOn,102240,479,70:104,Bb4,Bb4,0.4564
noteOn,102240,479,46:102,Bb2,Bb2,0.4564
noteOn,102240,479,58:102,Bb3,Bb3,0.4564
noteOn,102720,239,56:106,Ab3,Ab3,0.4564
noteOn,102720,239,63:106,Eb4,Eb4,0.4564
noteOn,102720,239,68:106,Ab4,Ab4,0.4564
noteOn,102720,239,47:105,B2,B2,0.4564
noteOn,102720,239,59:105,B3,B3,0.4564
noteOn,103200,239,63:108,Eb4,Eb4,0.5021
noteOn,103200,239,68:108,Ab4,Ab4,0.5021
noteOn,103200,239,75:108,Eb5,Eb5,0.5021
noteOn,103200,239,35:107,B1,B1,0.5021
noteOn,103200,239,47:107,B2,B2,0.5021
noteOn,103680,239,65:110,F4,F4,0.639
noteOn,103680,239,71:110,B4,B4,0.639
noteOn,103680,239,75:110,Eb5,Eb5,0.639
noteOn,103680,239,77:110,F5,F5,0.639
noteOn,103680,239,32:110,Ab1,Ab1,0.639
noteOn,103680,239,44:110,Ab2,Ab2,0.639
noteOn,104160,479,66:112,Gb4,Gb4,0.5477
noteOn,104160,479,70:112,Bb4,Bb4,0.5477
noteOn,104160,479,75:112,Eb5,Eb5,0.5477
noteOn,104160,479,78:112,Gb5,Gb5,0.5477
noteOn,104160,479,51:112,Eb3,Eb3,0.5477
noteOn,104160,479,54:112,Gb3,Gb3,0.5477
noteOn,104160,479,58:112,Bb3,Bb3,0.5477
noteOn,104160,479,63:112,Eb4,Eb4,0.5477
noteOn,104640,479,87:127,Eb6,Eb6,0.5021
noteOn,104640,479,99:127,Eb7,Eb7,0.5021
noteOn,104640,479,30:112,Gb1,Gb1,0.5021
noteOn,104640,479,42:112,Gb2,Gb2,0.5021
noteOn,105120,479,71:112,B4,B4,0.5021
noteOn,105120,479,75:112,Eb5,Eb5,0.5021
noteOn,105120,479,83:112,B5,B5,0.5021
noteOn,105120,479,51:112,Eb3,Eb3,0.5021
noteOn,105120,479,56:112,Ab3,Ab3,0.5021
noteOn,105120,479,59:112,B3,B3,0.5021
noteOn,105120,479,63:112,Eb4,Eb4,0.5021
noteOn,105600,479,83:127,B5,B5,0.5477
noteOn,105600,479,95:127,B6,B6,0.5477
noteOn,105600,479,32:112,Ab1,Ab1,0.5477
noteOn,105600,479,44:112,Ab2,Ab2,0.5477
noteOn,106080,479,68:112,Ab4,Ab4,0.5477
noteOn,106080,479,71:112,B4,B4,0.5477
noteOn,106080,479,75:112,Eb5,Eb5,0.5477
noteOn,106080,479,80:112,Ab5,Ab5,0.5477
noteOn,106080,479,53:112,F3,F3,0.5477
noteOn,106080,479,56:112,Ab3,Ab3,0.5477
noteOn,106080,479,59:112,B3,B3,0.5477
noteOn,106080,479,63:112,Eb4,Eb4,0.5477
noteOn,106560,479,80:127,Ab5,Ab5,0.5021
noteOn,106560,479,92:127,Ab6,Ab6,0.5021
noteOn,106560,479,35:112,B1,B1,0.5021
noteOn,106560,479,47:112,B2,B2,0.5021
noteOn,107040,479,66:112,Gb4,Gb4,0.5021
noteOn,107040,479,70:112,Bb4,Bb4,0.5021
noteOn,107040,479,75:112,Eb5,Eb5,0.5021
noteOn,107040,479,78:112,Gb5,Gb5,0.5021
noteOn,107040,479,54:112,Gb3,Gb3,0.5021
noteOn,107040,479,58:112,Bb3,Bb3,0.5021
noteOn,107040,479,63:112,Eb4,Eb4,0.5021
noteOn,107520,479,78:127,Gb5,Gb5,0.5021
noteOn,107520,479,90:127,Gb6,Gb6,0.5021
noteOn,107520,479,34:112,Bb1,Bb1,0.5021
noteOn,107520,479,46:112,Bb2,Bb2,0.5021
noteOn,108000,479,65:112,F4,F4,0.5021
noteOn,108000,479,70:112,Bb4,Bb4,0.5021
noteOn,108000,479,75:112,Eb5,Eb5,0.5021
noteOn,108000,479,77:112,F5,F5,0.5021
noteOn,108000,479,53:112,F3,F3,0.5021
noteOn,108000,479,58:112,Bb3,Bb3,0.5021
noteOn,108000,479,63:112,Eb4,Eb4,0.5021
noteOn,108480,479,77:127,F5,F5,0.5477
noteOn,108480,479,89:127,F6,F6,0.5477
noteOn,108480,479,34:112,Bb1,Bb1,0.5477
noteOn,108480,479,46:112,Bb2,Bb2,0.5477
noteOn,108960,479,65:112,F4,F4,0.5477
noteOn,108960,479,70:112,Bb4,Bb4,0.5477
noteOn,108960,479,74:112,D5,D5,0.5477
noteOn,108960,479,77:112,F5,F5,0.5477
noteOn,108960,479,53:112,F3,F3,0.5477
noteOn,108960,479,56:112,Ab3,Ab3,0.5477
noteOn,108960,479,58:112,Bb3,Bb3,0.5477
noteOn,108960,479,62:112,D4,D4,0.5477
noteOn,109440,479,75:127,Eb5,Eb5,0.3651
noteOn,109440,479,87:127,Eb6,Eb6,0.3651
noteOn,109440,479,27:112,Eb1,Eb1,0.3651
noteOn,109440,479,39:112,Eb2,Eb2,0.3651
noteOn,109920,1439,63:127,Eb4,Eb4,0.1826
noteOn,109920,1439,75:127,Eb5,Eb5,0.1826
noteOn,109920,1439,39:112,Eb2,Eb2,0.1826
noteOn,109920,1439,51:112,Eb3,Eb3,0.1826
noteOn,111360,479,58:127,Bb3,Bb3,0.3651
noteOn,111360,479,70:127,Bb4,Bb4,0.3651
noteOn,111360,479,34:112,Bb1,Bb1,0.3651
noteOn,111360,479,46:112,Bb2,Bb2,0.3651
noteOn,111840,239,59:112,B3,B3,0.5477
noteOn,111840,239,71:112,B4,B4,0.5477
noteOn,111840,239,35:112,B1,B1,0.5477
noteOn,111840,239,47:112,B2,B2,0.5477
noteOn,112080,239,58:112,Bb3,Bb3,0.5477
noteOn,112080,239,70:112,Bb4,Bb4,0.5477
noteOn,112080,239,34:112,Bb1,Bb1,0.5477
noteOn,112080,239,46:112,Bb2,Bb2,0.5477
noteOn,112320,239,53:112,F3,F3,0.5477
noteOn,112320,239,65:112,F4,F4,0.5477
noteOn,112320,239,29:112,F1,F1,0.5477
noteOn,112320,239,41:112,F2,F2,0.5477
noteOn,112560,239,54:112,Gb3,Gb3,0.3651
noteOn,112560,239,66:112,Gb4,Gb4,0.3651
noteOn,112560,239,30:112,Gb1,Gb1,0.3651
noteOn,112560,239,42:112,Gb2,Gb2,0.3651
noteOn,112800,1919,51:127,Eb3,Eb3,0.1826
noteOn,112800,1919,63:127,Eb4,Eb4,0.1826
noteOn,112800,1919,27:112,Eb1,Eb1,0.1826
noteOn,112800,1919,39:112,Eb2,Eb2,0.1826
setTempo,115680,0,508475,117.99990166674861,,
noteOn,115680,479,30:49,Gb1,Gb1,0.2282
noteOn,116160,479,58:49,Bb3,Bb3,0.3651
noteOn,116160,479,49:49,Db3,Db3,0.3651
noteOn,116160,479,54:49,Gb3,Gb3,0.3651
noteOn,116160,479,63:49,Eb4,Eb4,0.3651
noteOn,116640,959,58:58,Bb3,Bb3,0.2282
noteOn,116640,479,49:49,Db3,Db3,0.2282
noteOn,116640,479,54:49,Gb3,Gb3,0.2282
noteOn,116640,479,61:49,Db4,Db4,0.2282
noteOn,117120,479,42:49,Gb2,Gb2,0.2282
noteOn,117600,479,58:49,Bb3,Bb3,0.3651
noteOn,117600,479,49:49,Db3,Db3,0.3651
noteOn,117600,479,54:49,Gb3,Gb3,0.3651
noteOn,117600,479,63:49,Eb4,Eb4,0.3651
noteOn,118080,959,58:58,Bb3,Bb3,0.2282
noteOn,118080,479,49:49,Db3,Db3,0.2282
noteOn,118080,479,54:49,Gb3,Gb3,0.2282
noteOn,118080,479,61:49,Db4,Db4,0.2282
noteOn,118560,479,42:49,Gb2,Gb2,0.2282
noteOn,119040,479,58:49,Bb3,Bb3,0.3651
noteOn,119040,479,49:49,Db3,Db3,0.3651
noteOn,119040,479,54:49,Gb3,Gb3,0.3651
noteOn,119040,479,63:49,Eb4,Eb4,0.3651
noteOn,119520,959,58:58,Bb3,Bb3,0.2282
noteOn,119520,479,49:49,Db3,Db3,0.2282
noteOn,119520,479,54:49,Gb3,Gb3,0.2282
noteOn,119520,479,61:49,Db4,Db4,0.2282
noteOn,120000,479,42:49,Gb2,Gb2,0.2282
noteOn,120480,479,58:49,Bb3,Bb3,0.3651
noteOn,120480,479,49:49,Db3,Db3,0.3651
noteOn,120480,479,54:49,Gb3,Gb3,0.3651
noteOn,120480,479,63:49,Eb4,Eb4,0.3651
noteOn,120960,479,58:58,Bb3,Bb3,0.2739
noteOn,120960,479,49:49,Db3,Db3,0.2739
noteOn,120960,479,54:49,Gb3,Gb3,0.2739
noteOn,120960,479,61:49,Db4,Db4,0.2739
noteOn,121440,479,70:49,Bb4,Bb4,0.3195
noteOn,121440,479,42:49,Gb2,Gb2,0.3195
noteOn,121920,479,65:49,F4,F4,0.4564
noteOn,121920,479,58:49,Bb3,Bb3,0.4564
noteOn,121920,479,49:49,Db3,Db3,0.4564
noteOn,121920,479,54:49,Gb3,Gb3,0.4564
noteOn,121920,479,63:49,Eb4,Eb4,0.4564
noteOn,122400,479,66:49,Gb4,Gb4,0.3195
noteOn,122400,479,58:49,Bb3,Bb3,0.3195
noteOn,122400,479,49:49,Db3,Db3,0.3195
noteOn,122400,479,54:49,Gb3,Gb3,0.3195
noteOn,122400,479,61:49,Db4,Db4,0.3195
noteOn,122880,959,75:49,Eb5,Eb5,0.3195
noteOn,122880,479,42:49,Gb2,Gb2,0.3195
noteOn,123360,479,58:49,Bb3,Bb3,0.5021
noteOn,123360,479,66:49,Gb4,Gb4,0.5021
noteOn,123360,479,49:49,Db3,Db3,0.5021
noteOn,123360,479,54:49,Gb3,Gb3,0.5021
noteOn,123360,479,63:49,Eb4,Eb4,0.5021
noteOn,123840,479,73:49,Db5,Db5,0.3651
noteOn,123840,479,58:49,Bb3,Bb3,0.3651
noteOn,123840,479,66:49,Gb4,Gb4,0.3651
noteOn,123840,479,49:49,Db3,Db3,0.3651
noteOn,123840,479,54:49,Gb3,Gb3,0.3651
noteOn,123840,479,61:49,Db4,Db4,0.3651
noteOn,124320,479,73:49,Db5,Db5,0.3195
noteOn,124320,479,37:49,Db2,Db2,0.3195
noteOn,124800,479,66:49,Gb4,Gb4,0.5021
noteOn,124800,479,59:49,B3,B3,0.5021
noteOn,124800,479,49:49,Db3,Db3,0.5021
noteOn,124800,479,56:49,Ab3,Ab3,0.5021
noteOn,124800,479,63:49,Eb4,Eb4,0.5021
noteOn,125280,479,68:49,Ab4,Ab4,0.3651
noteOn,125280,479,59:49,B3,B3,0.3651
noteOn,125280,479,65:49,F4,F4,0.3651
noteOn,125280,479,49:49,Db3,Db3,0.3651
noteOn,125280,479,56:49,Ab3,Ab3,0.3651
noteOn,125280,479,61:49,Db4,Db4,0.3651
noteOn,125760,3359,70:49,Bb4,Bb4,0.3195
noteOn,125760,479,42:49,Gb2,Gb2,0.3195
noteOn,126240,479,58:49,Bb3,Bb3,0.4564
noteOn,126240,479,66:49,Gb4,Gb4,0.4564
noteOn,126240,479,49:49,Db3,Db3,0.4564
noteOn,126240,479,54:49,Gb3,Gb3,0.4564
noteOn,126240,479,63:49,Eb4,Eb4,0.4564
noteOn,126720,479,58:49,Bb3,Bb3,0.4564
noteOn,126720,479,66:49,Gb4,Gb4,0.4564
noteOn,126720,479,49:49,Db3,Db3,0.4564
noteOn,126720,479,54:49,Gb3,Gb3,0.4564
noteOn,126720,479,61:49,Db4,Db4,0.4564
noteOn,127200,479,58:49,Bb3,Bb3,0.4564
noteOn,127200,479,66:49,Gb4,Gb4,0.4564
noteOn,127200,479,49:49,Db3,Db3,0.4564
noteOn,127200,479,54:49,Gb3,Gb3,0.4564
noteOn,127200,479,61:49,Db4,Db4,0.4564
noteOn,127680,479,61:49,Db4,Db4,0.4564
noteOn,127680,479,66:49,Gb4,Gb4,0.4564
noteOn,127680,479,49:49,Db3,Db3,0.4564
noteOn,127680,479,54:49,Gb3,Gb3,0.4564
noteOn,127680,479,59:49,B3,B3,0.4564
noteOn,128160,479,61:49,Db4,Db4,0.4564
noteOn,128160,479,66:49,Gb4,Gb4,0.4564
noteOn,128160,479,49:49,Db3,Db3,0.4564
noteOn,128160,479,54:49,Gb3,Gb3,0.4564
noteOn,128160,479,58:49,Bb3,Bb3,0.4564
noteOn,128640,479,61:49,Db4,Db4,0.4108
noteOn,128640,479,66:49,Gb4,Gb4,0.4108
noteOn,128640,479,49:49,Db3,Db3,0.4108
noteOn,128640,479,54:49,Gb3,Gb3,0.4108
noteOn,128640,479,58:49,Bb3,Bb3,0.4108
noteOn,129120,479,56:49,Ab3,Ab3,0.3651
noteOn,129120,479,61:49,Db4,Db4,0.3651
noteOn,129120,479,47:49,B2,B2,0.3651
noteOn,129120,479,49:49,Db3,Db3,0.3651
noteOn,129600,479,54:49,Gb3,Gb3,0.3651
noteOn,129600,479,61:49,Db4,Db4,0.3651
noteOn,129600,479,46:49,Bb2,Bb2,0.3651
noteOn,129600,479,49:49,Db3,Db3,0.3651
noteOn,130080,479,54:49,Gb3,Gb3,0.3651
noteOn,130080,479,61:49,Db4,Db4,0.3651
noteOn,130080,479,46:49,Bb2,Bb2,0.3651
noteOn,130080,479,49:49,Db3,Db3,0.3651
noteOn,130560,479,56:49,Ab3,Ab3,0.3651
noteOn,130560,479,61:49,Db4,Db4,0.3651
noteOn,130560,479,47:49,B2,B2,0.3651
noteOn,130560,479,49:49,Db3,Db3,0.3651
noteOn,131040,479,54:49,Gb3,Gb3,0.3651
noteOn,131040,479,61:49,Db4,Db4,0.3651
noteOn,131040,479,46:49,Bb2,Bb2,0.3651
noteOn,131040,479,49:49,Db3,Db3,0.3651
noteOn,131520,479,54:49,Gb3,Gb3,0.3651
noteOn,131520,479,61:49,Db4,Db4,0.3651
noteOn,131520,479,46:49,Bb2,Bb2,0.3651
noteOn,131520,479,49:49,Db3,Db3,0.3651
noteOn,132000,479,56:49,Ab3,Ab3,0.3651
noteOn,132000,479,61:49,Db4,Db4,0.3651
noteOn,132000,479,47:49,B2,B2,0.3651
noteOn,132000,479,49:49,Db3,Db3,0.3651
noteOn,132480,479,54:49,Gb3,Gb3,0.2739
noteOn,132480,479,61:49,Db4,Db4,0.2739
noteOn,132480,479,46:49,Bb2,Bb2,0.2739
noteOn,132480,479,49:49,Db3,Db3,0.2739
noteOn,132960,479,73:49,Db5,Db5,0.3195
noteOn,132960,479,46:49,Bb2,Bb2,0.3195
noteOn,133440,479,69:49,A4,A4,0.4564
noteOn,133440,479,61:49,Db4,Db4,0.4564
noteOn,133440,479,53:49,F3,F3,0.4564
noteOn,133440,479,58:49,Bb3,Bb3,0.4564
noteOn,133440,479,66:49,Gb4,Gb4,0.4564
noteOn,133920,479,70:49,Bb4,Bb4,0.3195
noteOn,133920,479,61:49,Db4,Db4,0.3195
noteOn,133920,479,53:49,F3,F3,0.3195
noteOn,133920,479,58:49,Bb3,Bb3,0.3195
noteOn,133920,479,65:49,F4,F4,0.3195
noteOn,134400,959,78:49,Gb5,Gb5,0.3195
noteOn,134400,479,46:49,Bb2,Bb2,0.3195
noteOn,134880,479,61:49,Db4,Db4,0.5021
noteOn,134880,479,70:49,Bb4,Bb4,0.5021
noteOn,134880,479,53:49,F3,F3,0.5021
noteOn,134880,479,58:49,Bb3,Bb3,0.5021
noteOn,134880,479,66:49,Gb4,Gb4,0.5021
noteOn,135360,479,77:49,F5,F5,0.3651
noteOn,135360,479,61:49,Db4,Db4,0.3651
noteOn,135360,479,70:49,Bb4,Bb4,0.3651
noteOn,135360,479,53:49,F3,F3,0.3651
noteOn,135360,479,58:49,Bb3,Bb3,0.3651
noteOn,135360,479,65:49,F4,F4,0.3651
noteOn,135840,479,77:49,F5,F5,0.3195
noteOn,135840,479,41:49,F2,F2,0.3195
noteOn,136320,479,70:49,Bb4,Bb4,0.5021
noteOn,136320,479,63:49,Eb4,Eb4,0.5021
noteOn,136320,479,53:49,F3,F3,0.5021
noteOn,136320,479,60:49,C4,C4,0.5021
noteOn,136320,479,66:49,Gb4,Gb4,0.5021
noteOn,136800,479,69:49,A4,A4,0.3651
noteOn,136800,479,72:49,C5,C5,0.3651
noteOn,136800,479,63:49,Eb4,Eb4,0.3651
noteOn,136800,479,53:49,F3,F3,0.3651
noteOn,136800,479,60:49,C4,C4,0.3651
noteOn,136800,479,65:49,F4,F4,0.3651
noteOn,137280,479,75:49,Eb5,Eb5,0.3651
noteOn,137280,479,46:49,Bb2,Bb2,0.3651
noteOn,137760,2399,73:49,Db5,Db5,0.5021
noteOn,137760,479,61:49,Db4,Db4,0.5021
noteOn,137760,479,70:49,Bb4,Bb4,0.5021
noteOn,137760,479,53:49,F3,F3,0.5021
noteOn,137760,479,58:49,Bb3,Bb3,0.5021
noteOn,137760,479,66:49,Gb4,Gb4,0.5021
noteOn,138240,479,61:49,Db4,Db4,0.4564
noteOn,138240,479,70:49,Bb4,Bb4,0.4564
noteOn,138240,479,53:49,F3,F3,0.4564
noteOn,138240,479,58:49,Bb3,Bb3,0.4564
noteOn,138240,479,65:49,F4,F4,0.4564
noteOn,138720,479,61:49,Db4,Db4,0.4564
noteOn,138720,479,70:49,Bb4,Bb4,0.4564
noteOn,138720,479,53:49,F3,F3,0.4564
noteOn,138720,479,58:49,Bb3,Bb3,0.4564
noteOn,138720,479,65:49,F4,F4,0.4564
noteOn,139200,479,65:49,F4,F4,0.4564
