type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,120753,71,74:48,D5,D5,0.4082
noteOn,120762,27,58:44,A#3,Bb3,0.3062
noteOn,120847,65,70:61,A#4,Bb4,0.4593
noteOn,120955,40,63:42,D#4,Eb4,0.5613
noteOn,120968,75,69:60,A4,A4,0.5103
noteOn,121030,36,62:46,D4,D4,0.5613
noteOn,121055,55,70:61,A#4,Bb4,0.5613
noteOn,121153,42,60:50,C4,C4,0.6634
noteOn,121157,41,72:50,C5,C5,0.6124
noteOn,121164,29,69:37,A4,A4,0.6124
noteOn,121224,28,70:63,A#4,Bb4,0.6124
noteOn,121244,33,74:55,D5,D5,0.5613
noteOn,121250,38,58:44,A#3,Bb3,0.5103
noteOn,121329,47,72:56,C5,C5,0.5103
noteOn,121355,36,57:49,A3,A3,0.4593
noteOn,121387,43,75:49,D#5,Eb5,0.4593
noteOn,121422,40,77:54,F5,F5,0.4082
noteOn,121442,39,56:54,G#3,Ab3,0.3572
noteOn,121460,88,74:66,D5,D5,0.3572
noteOn,121533,73,79:80,G5,G5,0.3062
noteOn,121548,40,75:71,D#5,Eb5,0.2552
noteOn,121559,50,55:58,G3,G3,0.2041
noteOn,121641,59,53:59,F3,F3,0.2552
noteOn,121748,68,51:56,D#3,Eb3,0.4082
noteOn,121839,65,50:51,D3,D3,0.4593
noteOn,121949,95,84:73,C6,C6,0.5613
noteOn,121952,110,51:57,D#3,Eb3,0.5103
noteOn,122044,90,82:57,A#5,Bb5,0.6124
noteOn,122062,48,79:46,G5,G5,0.5613
noteOn,122081,44,53:46,F3,F3,0.5103
noteOn,122128,18,80:54,G#5,Ab5,0.4593
noteOn,122168,64,55:51,G3,G3,0.4082
noteOn,122168,20,77:53,F5,F5,0.4082
noteOn,122241,36,79:55,G5,G5,0.3572
noteOn,122248,25,75:66,D#5,Eb5,0.3062
noteOn,122256,136,56:52,G#3,Ab3,0.2552
noteOn,122342,69,77:70,F5,F5,0.2552
noteOn,122356,29,74:66,D5,D5,0.2041
noteOn,122378,141,58:58,A#3,Bb3,0.1531
noteOn,122574,40,60:52,C4,C4,0.4082
noteOn,122661,78,62:51,D4,D4,0.5103
noteOn,122763,29,92:75,G#6,Ab6,0.6124
noteOn,122766,87,96:75,C7,C7,0.5613
noteOn,122770,91,63:53,D#4,Eb4,0.5103
noteOn,122858,102,94:74,A#6,Bb6,0.6124
noteOn,122860,79,91:71,G6,G6,0.5613
noteOn,122874,45,65:55,F4,F4,0.5103
noteOn,122959,26,89:66,F6,F6,0.4593
noteOn,122966,30,92:41,G#6,Ab6,0.4082
noteOn,122981,41,67:45,G4,G4,0.3572
noteOn,123051,55,68:57,G#4,Ab4,0.4593
noteOn,123059,43,91:69,G6,G6,0.4082
noteOn,123061,38,87:76,D#6,Eb6,0.3572
noteOn,123180,32,89:68,F6,F6,0.4593
noteOn,123181,27,86:66,D6,D6,0.4082
noteOn,123183,177,70:57,A#4,Bb4,0.3572
noteOn,123395,27,68:49,G#4,Ab4,0.6124
noteOn,123395,28,74:68,D5,D5,0.6124
noteOn,123403,20,84:53,C6,C6,0.5103
noteOn,123493,65,82:67,A#5,Bb5,0.6124
noteOn,123497,56,67:45,G4,G4,0.5613
noteOn,123504,34,75:64,D#5,Eb5,0.5103
noteOn,123608,33,71:67,B4,B4,0.6124
noteOn,123609,63,65:53,F4,F4,0.5613
noteOn,123612,20,80:55,G#5,Ab5,0.5103
noteOn,123696,123,63:58,D#4,Eb4,0.6634
noteOn,123711,33,79:54,G5,G5,0.6124
noteOn,123718,38,72:56,C5,C5,0.5613
noteOn,123831,91,77:66,F5,F5,0.6634
noteOn,123839,37,70:48,A#4,Bb4,0.6124
noteOn,123844,66,62:43,D4,D4,0.5613
noteOn,123930,28,60:46,C4,C4,0.6634
noteOn,123931,31,78:65,F#5,Gb5,0.6124
noteOn,123941,36,75:52,D#5,Eb5,0.5613
noteOn,124050,27,74:64,D5,D5,0.7144
noteOn,124060,36,59:59,B3,B3,0.6634
noteOn,124063,28,81:35,A5,A5,0.6124
noteOn,124071,28,79:39,G5,G5,0.5613
noteOn,124146,27,74:65,D5,D5,0.7144
noteOn,124155,24,81:70,A5,A5,0.6634
noteOn,124175,39,57:44,A3,A3,0.6634
noteOn,124256,21,74:76,D5,D5,0.8165
noteOn,124261,24,55:55,G3,G3,0.7655
noteOn,124263,17,84:61,C6,C6,0.7144
noteOn,124343,37,84:78,C6,C6,0.9696
noteOn,124351,45,53:69,F3,F3,0.9696
noteOn,124354,19,74:68,D5,D5,0.9186
noteOn,124381,27,79:36,G5,G5,1.0206
noteOn,124457,28,51:70,D#3,Eb3,0.9696
noteOn,124459,18,75:67,D#5,Eb5,0.9186
noteOn,124462,25,80:71,G#5,Ab5,0.9696
noteOn,124474,17,84:57,C6,C6,1.0717
noteOn,124553,33,50:77,D3,D3,1.0206
noteOn,124569,30,77:61,F5,F5,0.9696
noteOn,124572,17,88:57,E6,E6,0.9186
noteOn,124575,18,79:62,G5,G5,0.8675
noteOn,124581,22,84:45,C6,C6,0.8165
noteOn,124651,60,48:79,C3,C3,0.7655
noteOn,124656,25,79:79,G5,G5,0.7144
noteOn,124669,22,84:72,C6,C6,0.6634
noteOn,124680,32,88:34,E6,E6,0.6124
noteOn,124697,1,87:12,D#6,Eb6,0.5613
noteOn,124726,62,48:61,C3,C3,0.5103
noteOn,124733,60,46:76,A#2,Bb2,0.4593
noteOn,124746,54,79:89,G5,G5,0.4082
noteOn,124748,46,88:85,E6,E6,0.3572
noteOn,124754,50,84:80,C6,C6,0.3062
noteOn,124846,55,48:84,C3,C3,0.2552
noteOn,124846,73,79:92,G5,G5,0.2552
noteOn,124849,92,88:100,E6,E6,0.1531
noteOn,124853,65,46:77,A#2,Bb2,0.1021
noteOn,124853,95,84:87,C6,C6,0.1021
noteOn,125299,84,77:95,F5,F5,0.2552
noteOn,125300,76,89:91,F6,F6,0.2041
noteOn,125308,30,48:76,C3,C3,0.1531
noteOn,125308,93,84:85,C6,C6,0.1531
noteOn,125310,33,45:76,A2,A2,0.051
noteOn,125888,361,75:91,D#5,Eb5,0.2041
noteOn,125894,426,70:86,A#4,Bb4,0.1531
noteOn,125900,1010,48:67,C3,C3,0.1021
noteOn,125901,622,42:61,F#2,Gb2,0.051
noteOn,126449,168,77:86,F5,F5,0.2041
noteOn,126459,125,41:56,F2,F2,0.1531
noteOn,126689,233,39:53,D#2,Eb2,0.2041
noteOn,126690,210,78:89,F#5,Gb5,0.1531
noteOn,126922,75,70:68,A#4,Bb4,0.2552
noteOn,127002,95,69:71,A4,A4,0.2552
noteOn,127099,78,70:78,A#4,Bb4,0.2041
noteOn,127185,94,69:74,A4,A4,0.3572
noteOn,127279,89,70:79,A#4,Bb4,0.3062
noteOn,127362,86,69:80,A4,A4,0.2552
noteOn,127500,271,70:77,A#4,Bb4,0.2041
noteOn,127502,343,75:80,D#5,Eb5,0.1531
noteOn,127517,916,48:50,C3,C3,0.1021
noteOn,127538,492,42:44,F#2,Gb2,0.051
noteOn,127996,133,77:88,F5,F5,0.2041
noteOn,128020,205,41:50,F2,F2,0.1531
noteOn,128218,204,79:84,G5,G5,0.2041
noteOn,128230,177,40:44,E2,E2,0.1531
noteOn,128451,76,70:63,A#4,Bb4,0.2552
noteOn,128538,72,69:61,A4,A4,0.2552
noteOn,128638,48,70:66,A#4,Bb4,0.3572
noteOn,128729,59,69:62,A4,A4,0.3062
noteOn,128818,52,70:60,A#4,Bb4,0.2552
noteOn,128912,49,69:55,A4,A4,0.2552
noteOn,128999,84,41:31,F2,F2,0.2552
noteOn,129003,111,48:33,C3,C3,0.2552
noteOn,129014,103,78:57,F#5,Gb5,0.2041
noteOn,129209,53,70:51,A#4,Bb4,0.2552
noteOn,129303,44,69:47,A4,A4,0.2552
noteOn,129386,52,70:60,A#4,Bb4,0.2041
noteOn,129483,53,69:49,A4,A4,0.3062
noteOn,129570,48,70:58,A#4,Bb4,0.2552
noteOn,129668,44,69:51,A4,A4,0.2552
noteOn,129786,98,77:46,F5,F5,0.2552
noteOn,129790,82,41:27,F2,F2,0.2552
noteOn,129812,85,50:26,D3,D3,0.2041
noteOn,129995,39,72:44,C5,C5,0.2552
noteOn,130078,45,71:48,B4,B4,0.2552
noteOn,130171,46,72:48,C5,C5,0.3572
noteOn,130261,45,71:49,B4,B4,0.3062
noteOn,130353,41,72:50,C5,C5,0.2552
noteOn,130441,51,71:42,B4,B4,0.3062
noteOn,130551,63,77:49,F5,F5,0.3062
noteOn,130553,68,41:27,F2,F2,0.3062
noteOn,130555,78,51:34,D#3,Eb3,0.3062
noteOn,130748,44,74:52,D5,D5,0.3062
noteOn,130823,44,72:59,C5,C5,0.2552
noteOn,130921,92,77:69,F5,F5,0.2552
noteOn,130936,54,41:36,F2,F2,0.3062
noteOn,130938,43,50:39,D3,D3,0.2552
noteOn,131132,45,72:53,C5,C5,0.2552
noteOn,131216,50,70:47,A#4,Bb4,0.2552
noteOn,131307,70,41:36,F2,F2,0.2041
noteOn,131319,91,77:51,F5,F5,0.2552
noteOn,131325,60,48:31,C3,C3,0.2552
noteOn,131517,45,70:48,A#4,Bb4,0.2041
noteOn,131695,88,77:49,F5,F5,0.2552
noteOn,131699,53,41:27,F2,F2,0.2041
noteOn,131708,53,50:26,D3,D3,0.1531
noteOn,131911,44,72:49,C5,C5,0.2552
noteOn,131988,58,70:50,A#4,Bb4,0.2552
noteOn,132105,79,41:31,F2,F2,0.2552
noteOn,132108,94,51:26,D#3,Eb3,0.2041
noteOn,132111,95,78:46,F#5,Gb5,0.1531
noteOn,132343,43,70:45,A#4,Bb4,0.2552
noteOn,132436,44,69:44,A4,A4,0.2552
noteOn,132512,44,70:59,A#4,Bb4,0.3062
noteOn,132600,56,69:54,A4,A4,0.3062
noteOn,132692,42,70:55,A#4,Bb4,0.2552
noteOn,132795,42,69:54,A4,A4,0.2552
noteOn,132885,92,41:24,F2,F2,0.2552
noteOn,132891,69,77:53,F5,F5,0.2041
noteOn,132901,71,50:19,D3,D3,0.1531
noteOn,133109,50,72:61,C5,C5,0.2552
noteOn,133193,59,71:55,B4,B4,0.2552
noteOn,133291,48,72:55,C5,C5,0.3062
noteOn,133374,47,71:64,B4,B4,0.3062
noteOn,133466,43,72:58,C5,C5,0.2552
noteOn,133561,55,71:52,B4,B4,0.2552
noteOn,133663,87,77:53,F5,F5,0.2552
noteOn,133674,70,51:35,D#3,Eb3,0.3572
noteOn,133676,65,41:31,F2,F2,0.3062
noteOn,133875,50,74:64,D5,D5,0.2552
noteOn,133956,108,72:67,C5,C5,0.2552
noteOn,134050,97,77:68,F5,F5,0.2552
noteOn,134056,55,50:43,D3,D3,0.2041
noteOn,134057,49,41:33,F2,F2,0.1531
noteOn,134281,50,72:56,C5,C5,0.2552
noteOn,134359,39,71:53,B4,B4,0.3062
noteOn,134451,103,77:53,F5,F5,0.2552
noteOn,134465,77,51:32,D#3,Eb3,0.2552
noteOn,134467,58,41:28,F2,F2,0.2041
noteOn,134675,36,74:48,D5,D5,0.2552
noteOn,134743,43,72:55,C5,C5,0.3062
noteOn,134846,210,53:23,F3,F3,0.3062
noteOn,134856,274,77:57,F5,F5,0.3062
noteOn,135056,169,75:66,D#5,Eb5,0.4593
noteOn,135071,54,55:36,G3,G3,0.4593
noteOn,135087,91,72:36,C5,C5,0.4082
noteOn,135154,64,57:46,A3,A3,0.4082
noteOn,135233,45,58:53,A#3,Bb3,0.3572
noteOn,135242,125,65:63,F4,F4,0.3572
noteOn,135346,33,60:38,C4,C4,0.4082
noteOn,135431,80,62:47,D4,D4,0.3572
noteOn,135438,108,74:68,D5,D5,0.3572
noteOn,135450,41,70:59,A#4,Bb4,0.3572
noteOn,135527,59,63:52,D#4,Eb4,0.3062
noteOn,135622,63,72:72,C5,C5,0.3572
noteOn,135655,87,65:50,F4,F4,0.3572
noteOn,135657,35,69:28,A4,A4,0.3062
noteOn,135819,164,87:90,D#6,Eb6,0.4082
noteOn,135825,67,67:53,G4,G4,0.4082
noteOn,135924,50,69:47,A4,A4,0.4082
noteOn,135995,42,70:53,A#4,Bb4,0.3572
noteOn,136016,90,77:76,F5,F5,0.4082
noteOn,136096,30,72:45,C5,C5,0.4082
noteOn,136185,80,74:46,D5,D5,0.3572
noteOn,136192,151,86:83,D6,D6,0.3062
noteOn,136207,65,82:69,A#5,Bb5,0.2552
noteOn,136282,70,75:53,D#5,Eb5,0.3572
noteOn,136392,173,77:56,F5,F5,0.3062
noteOn,136397,84,84:81,C6,C6,0.2552
noteOn,136410,25,81:65,A5,A5,0.2041
noteOn,136627,116,91:85,G6,G6,0.2552
noteOn,136630,211,75:48,D#5,Eb5,0.2041
noteOn,136645,26,81:67,A5,A5,0.1531
noteOn,136887,90,74:33,D5,D5,0.3062
noteOn,136889,84,82:78,A#5,Bb5,0.2552
noteOn,137125,584,89:82,F6,F6,0.3572
noteOn,137143,23,77:51,F5,F5,0.3062
noteOn,137154,45,82:45,A#5,Bb5,0.2552
noteOn,137163,48,73:36,C#5,Db5,0.2041
noteOn,137416,132,82:56,A#5,Bb5,0.3572
noteOn,137427,79,72:34,C5,C5,0.3062
noteOn,137435,56,79:49,G5,G5,0.2552
noteOn,137743,134,87:57,D#6,Eb6,0.2041
noteOn,137751,45,81:44,A5,A5,0.1531
noteOn,137782,58,65:31,F4,F4,0.1021
noteOn,137783,52,84:32,C6,C6,0.051
noteOn,138260,613,86:59,D6,D6,0.1531
noteOn,138263,788,58:36,A#3,Bb3,0.2552
noteOn,138479,142,77:42,F5,F5,0.3062
noteOn,138645,375,61:32,C#4,Db4,0.4593
noteOn,138645,41,79:45,G5,G5,0.4593
noteOn,138645,251,64:34,E4,E4,0.4593
noteOn,138726,62,77:54,F5,F5,0.3062
noteOn,138835,65,79:53,G5,G5,0.4082
noteOn,138920,83,77:62,F5,F5,0.3572
noteOn,139020,54,62:37,D4,D4,0.3572
noteOn,139022,71,65:36,F4,F4,0.3062
noteOn,139022,63,79:69,G5,G5,0.3062
noteOn,139117,58,77:67,F5,F5,0.3062
noteOn,139202,362,58:38,A#3,Bb3,0.3062
noteOn,139219,495,84:71,C6,C6,0.2552
noteOn,139320,48,75:53,D#5,Eb5,0.2552
noteOn,139446,120,69:40,A4,A4,0.3062
noteOn,139462,223,66:32,F#4,Gb4,0.3062
noteOn,139537,78,75:49,D#5,Eb5,0.3062
noteOn,139640,60,77:56,F5,F5,0.3062
noteOn,139739,28,75:51,D#5,Eb5,0.3572
noteOn,139817,59,77:59,F5,F5,0.3572
noteOn,139835,33,65:40,F4,F4,0.3572
noteOn,139904,76,75:49,D#5,Eb5,0.4082
noteOn,140020,52,82:63,A#5,Bb5,0.4593
noteOn,140025,203,58:44,A#3,Bb3,0.4082
noteOn,140026,51,74:51,D5,D5,0.3572
noteOn,140138,72,70:47,A#4,Bb4,0.4593
noteOn,140213,72,72:58,C5,C5,0.5613
noteOn,140237,172,62:35,D4,D4,0.5103
noteOn,140249,171,65:41,F4,F4,0.4593
noteOn,140317,48,70:63,A#4,Bb4,0.4593
noteOn,140398,92,79:74,G5,G5,0.5613
noteOn,140421,59,67:51,G4,G4,0.5613
noteOn,140429,47,63:45,D#4,Eb4,0.5103
noteOn,140482,82,70:70,A#4,Bb4,0.5103
noteOn,140576,81,77:69,F5,F5,0.6634
noteOn,140583,41,62:46,D4,D4,0.6124
noteOn,140585,27,65:42,F4,F4,0.5613
noteOn,140654,45,70:69,A#4,Bb4,0.5103
noteOn,140752,48,62:44,D4,D4,0.6634
noteOn,140770,60,77:70,F5,F5,0.6124
noteOn,140772,479,53:49,F3,F3,0.5613
noteOn,140796,30,70:37,A#4,Bb4,0.5613
noteOn,140860,64,65:68,F4,F4,0.5613
noteOn,140943,75,75:71,D#5,Eb5,0.6634
noteOn,140944,26,69:48,A4,A4,0.6124
noteOn,140949,71,63:57,D#4,Eb4,0.5613
noteOn,140952,92,60:49,C4,C4,0.5103
noteOn,141042,77,65:69,F4,F4,0.5103
noteOn,141125,63,74:69,D5,D5,0.4593
noteOn,141126,37,70:68,A#4,Bb4,0.4082
noteOn,141134,68,62:52,D4,D4,0.3572
noteOn,141159,63,58:41,A#3,Bb3,0.4082
noteOn,141220,70,65:69,F4,F4,0.3572
noteOn,141309,74,72:77,C5,C5,0.3572
noteOn,141315,29,57:42,A3,A3,0.3062
noteOn,141317,30,60:30,C4,C4,0.2552
noteOn,141405,54,65:72,F4,F4,0.3572
noteOn,141527,519,74:78,D5,D5,0.3572
noteOn,141533,339,46:42,A#2,Bb2,0.3062
noteOn,141632,117,65:63,F4,F4,0.3062
noteOn,141771,245,52:19,E3,E3,0.3062
noteOn,141781,67,67:53,G4,G4,0.3572
noteOn,141783,310,49:25,C#3,Db3,0.3062
noteOn,141887,61,65:54,F4,F4,0.3572
noteOn,141976,47,67:55,G4,G4,0.4082
noteOn,142073,59,65:56,F4,F4,0.4082
noteOn,142156,58,67:61,G4,G4,0.4082
noteOn,142157,55,53:48,F3,F3,0.4082
noteOn,142188,42,50:15,D3,D3,0.4082
noteOn,142254,34,65:59,F4,F4,0.3572
noteOn,142341,476,72:70,C5,C5,0.3572
noteOn,142347,347,46:39,A#2,Bb2,0.3062
noteOn,142442,84,63:57,D#4,Eb4,0.3572
noteOn,142533,157,57:37,A3,A3,0.3572
noteOn,142541,262,54:36,F#3,Gb3,0.3572
noteOn,142548,57,65:55,F4,F4,0.3062
noteOn,142642,49,63:56,D#4,Eb4,0.3062
noteOn,142732,53,65:60,F4,F4,0.4082
noteOn,142808,38,63:60,D#4,Eb4,0.4082
noteOn,142911,49,65:55,F4,F4,0.3572
noteOn,142919,60,53:38,F3,F3,0.4082
noteOn,142979,77,63:58,D#4,Eb4,0.4082
noteOn,143095,39,70:63,A#4,Bb4,0.4082
noteOn,143101,137,46:44,A#2,Bb2,0.3572
noteOn,143105,53,62:53,D4,D4,0.3572
noteOn,143170,75,58:40,A#3,Bb3,0.4082
noteOn,143299,50,60:52,C4,C4,0.5613
noteOn,143300,198,53:46,F3,F3,0.5103
noteOn,143307,104,50:34,D3,D3,0.4593
noteOn,143387,57,58:61,A#3,Bb3,0.4593
noteOn,143489,83,67:63,G4,G4,0.5613
noteOn,143500,62,55:45,G3,G3,0.5103
noteOn,143511,70,51:46,D#3,Eb3,0.4593
noteOn,143572,70,58:66,A#3,Bb3,0.4593
noteOn,143658,29,53:39,F3,F3,0.4593
noteOn,143660,31,50:44,D3,D3,0.4593
noteOn,143660,78,65:61,F4,F4,0.4593
noteOn,143739,59,58:69,A#3,Bb3,0.4593
noteOn,143829,71,50:48,D3,D3,0.4593
noteOn,143850,378,41:53,F2,F2,0.4593
noteOn,143853,87,65:67,F4,F4,0.4593
noteOn,143948,91,53:48,F3,F3,0.5613
noteOn,144041,85,63:63,D#4,Eb4,0.6124
noteOn,144043,71,51:64,D#3,Eb3,0.5613
noteOn,144064,32,57:34,A3,A3,0.5613
noteOn,144064,74,48:50,C3,C3,0.5613
noteOn,144139,94,53:59,F3,F3,0.5103
noteOn,144231,95,62:68,D4,D4,0.5103
noteOn,144235,68,58:68,A#3,Bb3,0.4593
noteOn,144244,70,50:55,D3,D3,0.4593
noteOn,144261,54,46:49,A#2,Bb2,0.4082
noteOn,144320,99,53:70,F3,F3,0.3572
noteOn,144416,29,48:49,C3,C3,0.3572
noteOn,144418,78,60:76,C4,C4,0.3572
noteOn,144446,47,45:13,A2,A2,0.3062
noteOn,144508,37,53:70,F3,F3,0.3062
noteOn,144607,459,58:73,A#3,Bb3,0.3062
noteOn,144625,65,46:59,A#2,Bb2,0.2552
noteOn,144705,97,54:69,F#3,Gb3,0.2552
noteOn,144801,167,50:65,D3,D3,0.3062
noteOn,144885,115,42:70,F#2,Gb2,0.3062
noteOn,144985,335,41:83,F2,F2,0.3572
noteOn,145072,74,53:66,F3,F3,0.3572
noteOn,145163,70,50:66,D3,D3,0.3572
noteOn,145170,182,34:66,A#1,Bb1,0.3572
noteOn,145244,81,58:68,A#3,Bb3,0.3572
noteOn,145343,94,53:75,F3,F3,0.4593
noteOn,145349,32,29:71,F1,F1,0.4082
noteOn,145435,81,58:69,A#3,Bb3,0.4593
noteOn,145527,77,57:71,A3,A3,0.6124
noteOn,145551,66,51:60,D#3,Eb3,0.5613
noteOn,145618,47,58:72,A#3,Bb3,0.5613
noteOn,145634,25,50:50,D3,D3,0.5103
noteOn,145704,84,60:69,C4,C4,0.5613
noteOn,145720,71,48:64,C3,C3,0.5103
noteOn,145784,82,62:68,D4,D4,0.5103
noteOn,145811,80,46:58,A#2,Bb2,0.4593
noteOn,145830,34,41:38,F2,F2,0.4082
noteOn,145838,34,45:40,A2,A2,0.4082
noteOn,145880,23,64:62,E4,E4,0.3572
noteOn,145903,26,48:63,C3,C3,0.3062
noteOn,145948,69,60:71,C4,C4,0.3062
noteOn,146031,147,46:60,A#2,Bb2,0.3062
noteOn,146048,437,70:83,A#4,Bb4,0.2552
noteOn,146139,84,66:71,F#4,Gb4,0.2552
noteOn,146215,157,62:66,D4,D4,0.3062
noteOn,146311,93,54:66,F#3,Gb3,0.3062
noteOn,146403,171,53:76,F3,F3,0.3572
noteOn,146487,81,65:63,F4,F4,0.3572
noteOn,146577,66,62:65,D4,D4,0.4082
noteOn,146580,134,46:58,A#2,Bb2,0.3572
noteOn,146666,64,70:67,A#4,Bb4,0.4082
noteOn,146748,35,41:59,F2,F2,0.4593
noteOn,146757,84,65:76,F4,F4,0.4082
noteOn,146848,76,70:72,A#4,Bb4,0.4593
noteOn,146935,83,63:53,D#4,Eb4,0.5103
noteOn,146937,82,69:70,A4,A4,0.4593
noteOn,147030,47,62:56,D4,D4,0.5613
noteOn,147030,57,70:77,A#4,Bb4,0.5613
noteOn,147120,91,72:78,C5,C5,0.6124
noteOn,147123,74,60:56,C4,C4,0.5613
noteOn,147203,86,74:76,D5,D5,0.5613
noteOn,147228,84,58:54,A#3,Bb3,0.5103
noteOn,147251,100,57:50,A3,A3,0.4593
noteOn,147290,68,75:74,D#5,Eb5,0.4593
noteOn,147336,70,53:32,F3,F3,0.4082
noteOn,147361,53,60:47,C4,C4,0.3572
noteOn,147374,38,72:69,C5,C5,0.3062
noteOn,147462,93,58:39,A#3,Bb3,0.3062
noteOn,147477,63,62:43,D4,D4,0.2552
noteOn,147479,96,74:59,D5,D5,0.2552
noteOn,147567,74,72:58,C5,C5,0.2041
noteOn,147661,290,70:53,A#4,Bb4,0.2041
noteOn,147760,62,60:46,C4,C4,0.2041
noteOn,147862,77,58:44,A#3,Bb3,0.2041
noteOn,147954,48,67:48,G4,G4,0.2041
noteOn,148052,276,65:50,F4,F4,0.2041
noteOn,148154,68,55:45,G3,G3,0.2552
noteOn,148252,234,53:41,F3,F3,0.2041
noteOn,148344,69,63:54,D#4,Eb4,0.2041
noteOn,148442,237,62:51,D4,D4,0.2041
noteOn,148526,78,51:47,D#3,Eb3,0.2041
noteOn,148651,225,50:35,D3,D3,0.2552
noteOn,148738,57,60:46,C4,C4,0.2552
noteOn,148829,248,58:51,A#3,Bb3,0.2552
noteOn,148915,74,48:47,C3,C3,0.2041
noteOn,149021,219,46:49,A#2,Bb2,0.2041
noteOn,149120,41,55:48,G3,G3,0.2041
noteOn,149212,259,53:52,F3,F3,0.2041
noteOn,149309,86,43:49,G2,G2,0.2552
noteOn,149415,207,41:51,F2,F2,0.2552
noteOn,149514,59,51:50,D#3,Eb3,0.2552
noteOn,149607,225,50:52,D3,D3,0.2552
noteOn,149681,48,39:45,D#2,Eb2,0.2041
noteOn,149791,249,38:48,D2,D2,0.2552
noteOn,149883,66,48:51,C3,C3,0.2552
noteOn,149973,232,46:54,A#2,Bb2,0.2041
noteOn,150080,83,36:42,C2,C2,0.2041
noteOn,150172,31,34:51,A#1,Bb1,0.2552
noteOn,150264,95,48:55,C3,C3,0.3062
noteOn,150368,84,46:51,A#2,Bb2,0.2552
noteOn,150489,38,68:68,G#4,Ab4,0.2041
noteOn,150497,34,65:58,F4,F4,0.1531
noteOn,150592,753,68:68,G#4,Ab4,0.1021
noteOn,150608,707,65:60,F4,F4,0.051
noteOn,151358,466,67:42,G4,G4,0.1021
noteOn,151373,379,63:38,D#4,Eb4,0.051
noteOn,152190,643,77:53,F5,F5,0.2041
noteOn,152199,303,70:44,A#4,Bb4,0.1531
noteOn,152211,321,65:35,F4,F4,0.1021
noteOn,152215,337,62:36,D4,D4,0.051
noteOn,152997,313,80:86,G#5,Ab5,0.2041
noteOn,153002,324,68:80,G#4,Ab4,0.1531
noteOn,153011,254,63:58,D#4,Eb4,0.1021
noteOn,153055,202,60:23,C4,C4,0.051
noteOn,153752,345,79:83,G5,G5,0.2552
noteOn,153758,206,62:48,D4,D4,0.2041
noteOn,153762,252,67:74,G4,G4,0.1531
noteOn,153768,182,59:45,B3,B3,0.1021
noteOn,153776,16,77:64,F5,F5,0.051
noteOn,154335,63,74:78,D5,D5,0.4082
noteOn,154339,42,58:46,A#3,Bb3,0.3572
noteOn,154348,33,61:39,C#4,Db4,0.3062
noteOn,154414,53,79:82,G5,G5,0.3062
noteOn,154530,48,67:87,G4,G4,0.3062
noteOn,154531,71,79:84,G5,G5,0.2552
noteOn,154533,29,60:63,C4,C4,0.2041
noteOn,154540,22,57:56,A3,A3,0.1531
noteOn,154753,64,72:73,C5,C5,0.3062
noteOn,154823,52,77:79,F5,F5,0.3062
noteOn,154925,81,77:81,F5,F5,0.3062
noteOn,154927,73,65:82,F4,F4,0.2552
noteOn,154935,28,60:64,C4,C4,0.3062
noteOn,154936,33,56:63,G#3,Ab3,0.3062
noteOn,155143,67,72:63,C5,C5,0.4593
noteOn,155208,52,75:73,D#5,Eb5,0.4593
noteOn,155312,106,75:77,D#5,Eb5,0.5613
noteOn,155316,90,63:81,D#4,Eb4,0.5613
noteOn,155320,33,60:64,C4,C4,0.5103
noteOn,155323,34,55:60,G3,G3,0.4593
noteOn,155514,39,60:49,C4,C4,0.5103
noteOn,155526,38,54:47,F#3,Gb3,0.5613
noteOn,155526,62,69:66,A4,A4,0.5613
noteOn,155583,52,74:77,D5,D5,0.6124
noteOn,155690,89,74:80,D5,D5,0.6124
noteOn,155692,32,59:68,B3,B3,0.5613
noteOn,155693,28,62:74,D4,D4,0.5103
noteOn,155699,32,67:70,G4,G4,0.4593
noteOn,155715,30,55:36,G3,G3,0.4082
noteOn,155719,36,53:23,F3,F3,0.3572
noteOn,155907,36,72:76,C5,C5,0.3062
noteOn,155909,93,79:85,G5,G5,0.2552
noteOn,155916,81,60:51,C4,C4,0.2041
noteOn,155919,89,51:46,D#3,Eb3,0.1531
noteOn,155936,77,55:11,G3,G3,0.1021
noteOn,156003,55,84:80,C6,C6,0.1021
noteOn,156321,743,65:48,F4,F4,0.051
noteOn,157104,436,63:27,D#4,Eb4,0.051
noteOn,157862,1127,66:41,F#4,Gb4,0.2552
noteOn,157865,1224,75:41,D#5,Eb5,0.2041
noteOn,157890,1117,69:34,A4,A4,0.2041
noteOn,158074,54,48:42,C3,C3,0.1531
noteOn,158148,30,54:51,F#3,Gb3,0.1531
noteOn,158262,24,54:55,F#3,Gb3,0.1531
noteOn,158459,49,45:51,A2,A2,0.2041
noteOn,158536,30,51:52,D#3,Eb3,0.2041
noteOn,158650,32,51:40,D#3,Eb3,0.2041
noteOn,158837,56,41:46,F2,F2,0.1531
noteOn,158911,31,48:50,C3,C3,0.3062
noteOn,159034,41,48:56,C3,C3,0.2552
noteOn,159234,39,49:49,C#3,Db3,0.2552
noteOn,159246,75,73:61,C#5,Db5,0.2041
noteOn,159256,38,65:48,F4,F4,0.1531
noteOn,159270,34,70:42,A#4,Bb4,0.1021
noteOn,159503,876,73:70,C#5,Db5,0.051
noteOn,160386,423,72:43,C5,C5,0.051
