type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,658080,479,33:96,A1,A1,0.3195
noteOn,658080,479,45:96,A2,A2,0.3195
noteOn,658320,239,69:96,A4,A4,0.2282
noteOn,658560,239,66:96,F#4,Gb4,0.2282
noteOn,658560,959,36:96,C2,C2,0.2282
noteOn,658560,959,48:96,C3,C3,0.2282
noteOn,658800,239,64:96,E4,E4,0.1369
noteOn,659040,239,60:96,C4,C4,0.1369
noteOn,659280,239,57:96,A3,A3,0.1369
noteOn,659520,239,54:96,F#3,Gb3,0.1369
noteOn,659760,239,52:96,E3,E3,0.1369
noteOn,660000,239,48:96,C3,C3,0.1369
noteOn,660240,239,45:96,A2,A2,0.1369
noteOn,660480,239,42:96,F#2,Gb2,0.1369
noteOn,660720,239,40:96,E2,E2,0.0913
noteOn,660960,239,28:105,E1,E1,0.0913
noteOn,661440,239,47:112,B2,B2,0.1369
noteOn,661680,239,52:112,E3,E3,0.1369
noteOn,661920,239,57:112,A3,A3,0.1369
noteOn,662160,239,56:112,G#3,Ab3,0.1369
noteOn,662400,239,59:112,B3,B3,0.1369
noteOn,662640,239,64:112,E4,E4,0.1369
noteOn,662880,239,69:112,A4,A4,0.1369
noteOn,663120,239,68:112,G#4,Ab4,0.1369
noteOn,663360,239,71:112,B4,B4,0.2739
noteOn,663600,239,76:112,E5,E5,0.2739
noteOn,663840,239,81:112,A5,A5,0.2739
noteOn,663840,479,52:112,E3,E3,0.2739
noteOn,663840,479,59:112,B3,B3,0.2739
noteOn,663840,479,68:112,G#4,Ab4,0.2739
noteOn,664080,239,80:112,G#5,Ab5,0.1369
noteOn,664320,239,83:112,B5,B5,0.1369
noteOn,664560,239,88:112,E6,E6,0.1369
noteOn,664800,239,93:112,A6,A6,0.1369
noteOn,665040,239,92:112,G#6,Ab6,0.1369
noteOn,665280,239,88:112,E6,E6,0.1369
noteOn,665520,239,83:112,B5,B5,0.1369
noteOn,665760,239,81:112,A5,A5,0.1369
noteOn,666000,239,80:112,G#5,Ab5,0.1369
noteOn,666240,239,76:112,E5,E5,0.1369
noteOn,666480,239,71:112,B4,B4,0.1369
noteOn,666720,239,69:112,A4,A4,0.1369
noteOn,666960,239,68:112,G#4,Ab4,0.1369
noteOn,667200,239,64:112,E4,E4,0.1369
noteOn,667440,239,59:112,B3,B3,0.1369
noteOn,667680,239,57:112,A3,A3,0.1369
noteOn,667920,239,56:112,G#3,Ab3,0.1369
noteOn,668160,239,52:112,E3,E3,0.1369
noteOn,668400,239,47:112,B2,B2,0.1369
noteOn,668640,239,45:112,A2,A2,0.1369
noteOn,668880,239,44:112,G#2,Ab2,0.1369
noteOn,669120,239,40:112,E2,E2,0.1369
noteOn,669360,239,35:112,B1,B1,0.0913
noteOn,669600,1439,28:112,E1,E1,0.0456
noteOn,672480,239,26:105,D1,D1,0.1369
noteOn,672480,239,38:105,D2,D2,0.1369
noteOn,672960,239,47:96,B2,B2,0.1369
noteOn,673200,239,53:96,F3,F3,0.1369
noteOn,673440,239,57:96,A3,A3,0.1369
noteOn,673680,239,56:96,G#3,Ab3,0.1369
noteOn,673920,239,59:96,B3,B3,0.1369
noteOn,674160,239,65:96,F4,F4,0.1369
noteOn,674400,239,69:96,A4,A4,0.1369
noteOn,674640,239,68:96,G#4,Ab4,0.1369
noteOn,674880,239,71:96,B4,B4,0.3195
noteOn,675120,239,77:96,F5,F5,0.3195
noteOn,675360,239,81:96,A5,A5,0.3195
noteOn,675360,479,50:96,D3,D3,0.3195
noteOn,675360,479,56:96,G#3,Ab3,0.3195
noteOn,675360,479,59:96,B3,B3,0.3195
noteOn,675360,479,65:96,F4,F4,0.3195
noteOn,675600,239,80:96,G#5,Ab5,0.1369
noteOn,675840,239,83:96,B5,B5,0.1369
noteOn,676080,239,89:96,F6,F6,0.1369
noteOn,676320,239,93:96,A6,A6,0.1369
noteOn,676560,239,92:96,G#6,Ab6,0.1369
noteOn,676800,239,89:96,F6,F6,0.1369
noteOn,677040,239,83:96,B5,B5,0.1369
noteOn,677280,239,81:96,A5,A5,0.1369
noteOn,677520,239,80:96,G#5,Ab5,0.1369
noteOn,677760,239,77:96,F5,F5,0.1369
noteOn,678000,239,71:96,B4,B4,0.1369
noteOn,678240,239,69:96,A4,A4,0.1369
noteOn,678480,239,68:96,G#4,Ab4,0.1369
noteOn,678720,239,65:96,F4,F4,0.1369
noteOn,678960,239,59:96,B3,B3,0.1369
noteOn,679200,239,57:96,A3,A3,0.1369
noteOn,679440,239,56:96,G#3,Ab3,0.1369
noteOn,679680,239,53:96,F3,F3,0.1369
noteOn,679920,239,47:96,B2,B2,0.1369
noteOn,680160,239,45:96,A2,A2,0.1369
noteOn,680400,239,44:96,G#2,Ab2,0.1369
noteOn,680640,239,41:96,F2,F2,0.1369
noteOn,680880,239,35:96,B1,B1,0.0913
noteOn,681120,2879,26:96,D1,D1,0.0456
noteOn,684000,239,25:96,C#1,Db1,0.1369
noteOn,684000,239,37:96,C#2,Db2,0.1369
noteOn,684480,239,70:96,A#4,Bb4,0.1369
noteOn,684720,239,68:96,G#4,Ab4,0.1369
noteOn,684960,239,71:96,B4,B4,0.2282
noteOn,685200,239,77:96,F5,F5,0.2282
noteOn,685440,239,82:96,A#5,Bb5,0.3195
noteOn,685440,479,44:96,G#2,Ab2,0.3195
noteOn,685440,479,56:96,G#3,Ab3,0.3195
noteOn,685680,239,80:96,G#5,Ab5,0.2282
noteOn,685920,239,83:96,B5,B5,0.3195
noteOn,685920,479,51:96,D#3,Eb3,0.3195
noteOn,685920,479,63:96,D#4,Eb4,0.3195
noteOn,686160,239,89:96,F6,F6,0.2282
noteOn,686400,239,94:96,A#6,Bb6,0.3195
noteOn,686400,479,49:96,C#3,Db3,0.3195
noteOn,686400,479,61:96,C#4,Db4,0.3195
noteOn,686640,239,92:96,G#6,Ab6,0.2282
noteOn,686880,239,82:96,A#5,Bb5,0.2282
noteOn,686880,959,49:96,C#3,Db3,0.2282
noteOn,686880,959,61:96,C#4,Db4,0.2282
noteOn,687120,239,88:96,E6,E6,0.1369
noteOn,687360,239,92:96,G#6,Ab6,0.1369
noteOn,687600,239,91:96,G6,G6,0.1369
noteOn,687840,239,88:96,E6,E6,0.2282
noteOn,688080,239,82:96,A#5,Bb5,0.2282
noteOn,688320,239,80:96,G#5,Ab5,0.2282
noteOn,688320,239,37:96,C#2,Db2,0.2282
noteOn,688320,239,49:96,C#3,Db3,0.2282
noteOn,688560,239,79:96,G5,G5,0.1369
noteOn,688800,239,76:96,E5,E5,0.1369
noteOn,689040,239,70:96,A#4,Bb4,0.1369
noteOn,689280,239,68:96,G#4,Ab4,0.2282
noteOn,689520,239,67:96,G4,G4,0.2282
noteOn,689760,239,57:96,A3,A3,0.2282
noteOn,689760,239,25:96,C#1,Db1,0.2282
noteOn,689760,239,37:96,C#2,Db2,0.2282
noteOn,690000,239,63:96,D#4,Eb4,0.1369
noteOn,690240,239,68:96,G#4,Ab4,0.1369
noteOn,690480,239,66:96,F#4,Gb4,0.1369
noteOn,690720,239,69:96,A4,A4,0.2282
noteOn,690960,239,75:96,D#5,Eb5,0.2282
noteOn,691200,239,80:96,G#5,Ab5,0.3195
noteOn,691200,479,44:96,G#2,Ab2,0.3195
noteOn,691200,479,56:96,G#3,Ab3,0.3195
noteOn,691440,239,78:96,F#5,Gb5,0.2282
noteOn,691680,239,81:96,A5,A5,0.3195
noteOn,691680,479,51:96,D#3,Eb3,0.3195
noteOn,691680,479,63:96,D#4,Eb4,0.3195
noteOn,691920,239,87:96,D#6,Eb6,0.2282
noteOn,692160,239,92:96,G#6,Ab6,0.3195
noteOn,692160,479,49:96,C#3,Db3,0.3195
noteOn,692160,479,61:96,C#4,Db4,0.3195
noteOn,692400,239,90:96,F#6,Gb6,0.2282
noteOn,692640,239,80:96,G#5,Ab5,0.3195
noteOn,692640,239,49:96,C#3,Db3,0.3195
noteOn,692640,239,61:96,C#4,Db4,0.3195
noteOn,692880,239,85:96,C#6,Db6,0.2282
noteOn,693120,239,90:96,F#6,Gb6,0.3195
noteOn,693120,479,31:96,G1,G1,0.3195
noteOn,693120,479,43:96,G2,G2,0.3195
noteOn,693360,239,89:96,F6,F6,0.2282
noteOn,693600,239,85:96,C#6,Db6,0.3195
noteOn,693600,479,32:96,G#1,Ab1,0.3195
noteOn,693600,479,44:96,G#2,Ab2,0.3195
noteOn,693840,239,80:96,G#5,Ab5,0.2282
noteOn,694080,239,78:96,F#5,Gb5,0.3195
noteOn,694080,479,32:96,G#1,Ab1,0.3195
noteOn,694080,479,44:96,G#2,Ab2,0.3195
noteOn,694320,239,77:96,F5,F5,0.2282
noteOn,694560,239,73:96,C#5,Db5,0.3195
noteOn,694560,479,39:96,D#2,Eb2,0.3195
noteOn,694560,479,51:96,D#3,Eb3,0.3195
noteOn,694800,239,68:96,G#4,Ab4,0.2282
noteOn,695040,239,66:96,F#4,Gb4,0.3195
noteOn,695040,479,37:96,C#2,Db2,0.3195
noteOn,695040,479,49:96,C#3,Db3,0.3195
noteOn,695280,239,65:96,F4,F4,0.2282
noteOn,695520,239,60:96,C4,C4,0.2282
noteOn,695520,239,38:96,D2,D2,0.2282
noteOn,695520,239,50:96,D3,D3,0.2282
noteOn,695760,239,66:96,F#4,Gb4,0.1369
noteOn,696000,239,71:96,B4,B4,0.1369
noteOn,696240,239,69:96,A4,A4,0.1369
noteOn,696480,239,72:96,C5,C5,0.2282
noteOn,696720,239,78:96,F#5,Gb5,0.2282
noteOn,696960,239,83:96,B5,B5,0.3195
noteOn,696960,479,45:96,A2,A2,0.3195
noteOn,696960,479,57:96,A3,A3,0.3195
noteOn,697200,239,81:96,A5,A5,0.2282
noteOn,697440,239,84:96,C6,C6,0.3195
noteOn,697440,479,52:96,E3,E3,0.3195
noteOn,697440,479,64:96,E4,E4,0.3195
noteOn,697680,239,90:96,F#6,Gb6,0.2282
noteOn,697920,239,95:96,B6,B6,0.3195
noteOn,697920,479,50:96,D3,D3,0.3195
noteOn,697920,479,62:96,D4,D4,0.3195
noteOn,698160,239,93:96,A6,A6,0.2282
noteOn,698400,239,83:96,B5,B5,0.2282
noteOn,698400,959,50:115,D3,D3,0.2282
noteOn,698400,959,62:115,D4,D4,0.2282
noteOn,698640,239,89:96,F6,F6,0.1369
noteOn,698880,239,93:96,A6,A6,0.1369
noteOn,699120,239,92:96,G#6,Ab6,0.1369
noteOn,699360,239,89:96,F6,F6,0.2282
noteOn,699600,239,83:96,B5,B5,0.2282
noteOn,699840,239,81:96,A5,A5,0.2282
noteOn,699840,239,38:96,D2,D2,0.2282
noteOn,699840,239,50:96,D3,D3,0.2282
noteOn,700080,239,80:96,G#5,Ab5,0.1369
noteOn,700320,239,77:96,F5,F5,0.1369
noteOn,700560,239,71:96,B4,B4,0.1369
noteOn,700800,239,69:96,A4,A4,0.2282
noteOn,701040,239,68:96,G#4,Ab4,0.2282
noteOn,701280,239,58:96,A#3,Bb3,0.2282
noteOn,701280,239,26:96,D1,D1,0.2282
noteOn,701280,239,38:96,D2,D2,0.2282
noteOn,701520,239,64:96,E4,E4,0.1369
noteOn,701760,239,69:96,A4,A4,0.1369
noteOn,702000,239,67:96,G4,G4,0.1369
noteOn,702240,239,70:96,A#4,Bb4,0.2282
noteOn,702480,239,76:96,E5,E5,0.2282
noteOn,702720,239,81:96,A5,A5,0.3195
noteOn,702720,479,43:96,G2,G2,0.3195
noteOn,702720,479,55:96,G3,G3,0.3195
noteOn,702960,239,79:98,G5,G5,0.2282
noteOn,703200,239,82:99,A#5,Bb5,0.3195
noteOn,703200,479,52:99,E3,E3,0.3195
noteOn,703200,479,64:99,E4,E4,0.3195
noteOn,703440,239,88:99,E6,E6,0.2282
noteOn,703680,239,93:100,A6,A6,0.3195
noteOn,703680,479,50:101,D3,D3,0.3195
noteOn,703680,479,62:101,D4,D4,0.3195
noteOn,703920,239,91:101,G6,G6,0.2282
noteOn,704160,239,81:102,A5,A5,0.3195
noteOn,704160,239,50:102,D3,D3,0.3195
noteOn,704160,239,62:102,D4,D4,0.3195
noteOn,704400,239,86:103,D6,D6,0.2282
noteOn,704640,239,91:104,G6,G6,0.3195
noteOn,704640,479,37:104,C#2,Db2,0.3195
noteOn,704640,479,49:104,C#3,Db3,0.3195
noteOn,704880,239,90:104,F#6,Gb6,0.2282
noteOn,705120,239,86:105,D6,D6,0.3195
noteOn,705120,479,38:106,D2,D2,0.3195
noteOn,705120,479,50:106,D3,D3,0.3195
noteOn,705360,239,81:106,A5,A5,0.2282
noteOn,705600,239,79:107,G5,G5,0.3195
noteOn,705600,479,38:107,D2,D2,0.3195
noteOn,705600,479,50:107,D3,D3,0.3195
noteOn,705840,239,78:108,F#5,Gb5,0.2282
noteOn,706080,239,74:109,D5,D5,0.3195
noteOn,706080,479,35:109,B1,B1,0.3195
noteOn,706080,479,47:109,B2,B2,0.3195
noteOn,706320,239,69:109,A4,A4,0.2282
noteOn,706560,239,67:110,G4,G4,0.4108
noteOn,706560,479,36:110,C2,C2,0.4108
noteOn,706560,479,48:110,C3,C3,0.4108
noteOn,706800,239,66:111,F#4,Gb4,0.2739
noteOn,707040,479,62:112,D4,D4,0.3195
noteOn,707040,479,67:112,G4,G4,0.3195
noteOn,707040,479,74:112,D5,D5,0.3195
noteOn,707040,479,34:112,A#1,Bb1,0.3195
noteOn,707040,479,46:112,A#2,Bb2,0.3195
setTempo,707520,0,206897,289.99937166802806,,
noteOn,707520,239,73:96,C#5,Db5,0.2739
noteOn,707520,479,62:96,D4,D4,0.2739
noteOn,707760,239,74:96,D5,D5,0.2282
noteOn,708000,159,77:96,F5,F5,0.3195
noteOn,708000,479,50:96,D3,D3,0.3195
noteOn,708000,479,55:96,G3,G3,0.3195
noteOn,708160,159,75:96,D#5,Eb5,0.1826
noteOn,708320,159,74:96,D5,D5,0.1369
noteOn,708480,1919,74:96,D5,D5,0.2282
noteOn,708480,479,45:115,A2,A2,0.2282
noteOn,708960,479,86:96,D6,D6,0.2739
noteOn,708960,959,78:96,F#5,Gb5,0.2739
noteOn,708960,479,62:96,D4,D4,0.2739
noteOn,709440,479,84:96,C6,C6,0.2739
noteOn,709440,479,50:96,D3,D3,0.2739
noteOn,709440,479,57:96,A3,A3,0.2739
noteOn,709920,479,79:96,G5,G5,0.2282
noteOn,709920,479,82:96,A#5,Bb5,0.2282
noteOn,709920,479,43:115,G2,G2,0.2282
noteOn,710400,239,73:96,C#5,Db5,0.2739
noteOn,710400,479,62:96,D4,D4,0.2739
noteOn,710640,239,74:96,D5,D5,0.2282
noteOn,710880,159,77:96,F5,F5,0.3651
noteOn,710880,479,50:96,D3,D3,0.3651
noteOn,710880,479,58:96,A#3,Bb3,0.3651
noteOn,711040,159,75:96,D#5,Eb5,0.2282
noteOn,711200,159,74:96,D5,D5,0.1826
noteOn,711360,1919,74:96,D5,D5,0.2739
noteOn,711360,0,48:115,C3,C3,0.2739
noteOn,711360,1439,48:96,C3,C3,0.2739
noteOn,711840,479,70:96,A#4,Bb4,0.3195
noteOn,711840,479,82:96,A#5,Bb5,0.3195
noteOn,711840,479,62:96,D4,D4,0.3195
noteOn,712320,479,69:96,A4,A4,0.3195
noteOn,712320,479,81:96,A5,A5,0.3195
noteOn,712320,479,54:96,F#3,Gb3,0.3195
noteOn,712320,479,57:96,A3,A3,0.3195
noteOn,712800,479,67:96,G4,G4,0.2282
noteOn,712800,479,79:96,G5,G5,0.2282
noteOn,712800,479,46:115,A#2,Bb2,0.2282
noteOn,713280,239,73:96,C#5,Db5,0.2739
noteOn,713280,479,62:96,D4,D4,0.2739
noteOn,713520,239,74:96,D5,D5,0.2282
noteOn,713760,159,77:96,F5,F5,0.3195
noteOn,713760,479,50:96,D3,D3,0.3195
noteOn,713760,479,55:96,G3,G3,0.3195
noteOn,713920,159,75:96,D#5,Eb5,0.1826
noteOn,714080,159,74:96,D5,D5,0.1369
noteOn,714240,1919,74:96,D5,D5,0.2282
noteOn,714240,479,45:115,A2,A2,0.2282
noteOn,714720,479,86:96,D6,D6,0.2739
noteOn,714720,959,78:96,F#5,Gb5,0.2739
noteOn,714720,479,62:96,D4,D4,0.2739
noteOn,715200,479,84:96,C6,C6,0.2739
noteOn,715200,479,50:96,D3,D3,0.2739
noteOn,715200,479,57:96,A3,A3,0.2739
noteOn,715680,479,79:96,G5,G5,0.2282
noteOn,715680,479,82:96,A#5,Bb5,0.2282
noteOn,715680,479,43:115,G2,G2,0.2282
noteOn,716160,239,66:96,F#4,Gb4,0.2282
noteOn,716160,479,62:96,D4,D4,0.2282
noteOn,716400,239,67:98,G4,G4,0.1826
noteOn,716640,159,70:99,A#4,Bb4,0.2739
noteOn,716640,479,55:99,G3,G3,0.2739
noteOn,716800,159,68:101,G#4,Ab4,0.1826
noteOn,716960,159,67:102,G4,G4,0.1369
noteOn,717120,1919,67:103,G4,G4,0.2282
noteOn,717120,479,47:103,B2,B2,0.2282
noteOn,717600,479,79:103,G5,G5,0.2282
noteOn,717600,959,71:103,B4,B4,0.2282
noteOn,717600,479,62:103,D4,D4,0.2282
noteOn,718080,479,77:104,F5,F5,0.2282
noteOn,718080,479,55:104,G3,G3,0.2282
noteOn,718560,479,72:105,C5,C5,0.2282
noteOn,718560,479,75:105,D#5,Eb5,0.2282
noteOn,718560,479,48:126,C3,C3,0.2282
noteOn,719040,239,78:105,F#5,Gb5,0.2282
noteOn,719040,479,63:105,D#4,Eb4,0.2282
noteOn,719280,239,79:105,G5,G5,0.1826
noteOn,719520,159,82:105,A#5,Bb5,0.2739
noteOn,719520,479,55:105,G3,G3,0.2739
noteOn,719680,159,80:105,G#5,Ab5,0.1826
noteOn,719840,159,79:105,G5,G5,0.1369
noteOn,720000,1919,79:105,G5,G5,0.2282
noteOn,720000,479,50:126,D3,D3,0.2282
noteOn,720480,479,91:105,G6,G6,0.2739
noteOn,720480,959,83:105,B5,B5,0.2739
noteOn,720480,479,65:105,F4,F4,0.2739
noteOn,720960,479,89:105,F6,F6,0.2739
noteOn,720960,479,55:105,G3,G3,0.2739
noteOn,720960,479,59:105,B3,B3,0.2739
noteOn,721440,479,84:105,C6,C6,0.2282
noteOn,721440,479,87:105,D#6,Eb6,0.2282
noteOn,721440,479,51:126,D#3,Eb3,0.2282
noteOn,721920,239,78:105,F#5,Gb5,0.2739
noteOn,721920,479,67:105,G4,G4,0.2739
noteOn,722160,239,79:105,G5,G5,0.2282
noteOn,722400,159,82:105,A#5,Bb5,0.3651
noteOn,722400,479,55:105,G3,G3,0.3651
noteOn,722400,479,60:105,C4,C4,0.3651
noteOn,722560,159,80:105,G#5,Ab5,0.2282
noteOn,722720,159,79:105,G5,G5,0.1826
noteOn,722880,1919,79:105,G5,G5,0.2739
noteOn,722880,0,53:105,F3,F3,0.2739
noteOn,722880,1439,53:105,F3,F3,0.2739
noteOn,723360,479,75:105,D#5,Eb5,0.3195
noteOn,723360,479,87:105,D#6,Eb6,0.3195
noteOn,723360,479,67:105,G4,G4,0.3195
noteOn,723840,479,74:105,D5,D5,0.3651
noteOn,723840,479,86:105,D6,D6,0.3651
noteOn,723840,479,55:105,G3,G3,0.3651
noteOn,723840,479,59:105,B3,B3,0.3651
noteOn,724320,479,72:105,C5,C5,0.2739
noteOn,724320,479,84:105,C6,C6,0.2739
noteOn,724320,0,51:105,D#3,Eb3,0.2739
noteOn,724320,1439,51:105,D#3,Eb3,0.2739
noteOn,724800,239,66:105,F#4,Gb4,0.2739
noteOn,724800,479,63:105,D#4,Eb4,0.2739
noteOn,725040,239,67:105,G4,G4,0.2282
noteOn,725280,159,70:105,A#4,Bb4,0.3651
noteOn,725280,479,55:105,G3,G3,0.3651
noteOn,725280,479,60:105,C4,C4,0.3651
noteOn,725440,159,68:105,G#4,Ab4,0.2282
noteOn,725600,159,67:105,G4,G4,0.1826
noteOn,725760,1919,67:105,G4,G4,0.2739
noteOn,725760,0,50:126,D3,D3,0.2739
noteOn,725760,1439,50:105,D3,D3,0.2739
noteOn,726240,479,79:105,G5,G5,0.2282
noteOn,726240,959,71:105,B4,B4,0.2282
noteOn,726240,479,62:105,D4,D4,0.2282
noteOn,726720,479,77:105,F5,F5,0.2739
noteOn,726720,479,55:105,G3,G3,0.2739
noteOn,727200,479,72:105,C5,C5,0.2739
noteOn,727200,479,75:105,D#5,Eb5,0.2739
noteOn,727200,0,48:126,C3,C3,0.2739
noteOn,727200,1439,48:105,C3,C3,0.2739
noteOn,727680,239,62:105,D4,D4,0.2739
noteOn,727680,479,60:105,C4,C4,0.2739
noteOn,727920,239,63:105,D#4,Eb4,0.2282
noteOn,728160,159,67:105,G4,G4,0.3651
noteOn,728160,479,51:105,D#3,Eb3,0.3651
noteOn,728160,479,55:105,G3,G3,0.3651
noteOn,728320,159,65:105,F4,F4,0.2282
noteOn,728480,159,63:105,D#4,Eb4,0.1826
noteOn,728640,1919,63:105,D#4,Eb4,0.2739
noteOn,728640,0,46:126,A#2,Bb2,0.2739
noteOn,728640,1439,46:105,A#2,Bb2,0.2739
noteOn,729120,479,75:105,D#5,Eb5,0.2739
noteOn,729120,959,67:105,G4,G4,0.2739
noteOn,729120,479,61:105,C#4,Db4,0.2739
noteOn,729600,479,73:105,C#5,Db5,0.2739
noteOn,729600,479,51:105,D#3,Eb3,0.2739
noteOn,729600,479,55:105,G3,G3,0.2739
noteOn,730080,479,68:105,G#4,Ab4,0.2282
noteOn,730080,479,71:105,B4,B4,0.2282
noteOn,730080,479,44:126,G#2,Ab2,0.2282
noteOn,730560,239,74:105,D5,D5,0.2739
noteOn,730560,479,59:105,B3,B3,0.2739
noteOn,730800,239,75:105,D#5,Eb5,0.2282
noteOn,731040,159,78:105,F#5,Gb5,0.3195
noteOn,731040,479,51:105,D#3,Eb3,0.3195
noteOn,731040,479,56:105,G#3,Ab3,0.3195
noteOn,731200,159,76:105,E5,E5,0.1826
noteOn,731360,159,75:105,D#5,Eb5,0.1369
noteOn,731520,1919,75:105,D#5,Eb5,0.2282
noteOn,731520,479,43:126,G2,G2,0.2282
noteOn,732000,479,87:105,D#6,Eb6,0.2739
noteOn,732000,959,82:105,A#5,Bb5,0.2739
noteOn,732000,479,63:105,D#4,Eb4,0.2739
noteOn,732480,479,85:105,C#6,Db6,0.2739
noteOn,732480,479,51:105,D#3,Eb3,0.2739
noteOn,732480,479,58:105,A#3,Bb3,0.2739
noteOn,732960,479,80:105,G#5,Ab5,0.2282
noteOn,732960,479,83:105,B5,B5,0.2282
noteOn,732960,479,44:126,G#2,Ab2,0.2282
noteOn,733440,239,74:105,D5,D5,0.3195
noteOn,733440,479,63:105,D#4,Eb4,0.3195
noteOn,733680,239,75:105,D#5,Eb5,0.2739
noteOn,733920,159,78:105,F#5,Gb5,0.3651
noteOn,733920,479,51:105,D#3,Eb3,0.3651
noteOn,733920,479,56:105,G#3,Ab3,0.3651
noteOn,733920,479,59:105,B3,B3,0.3651
noteOn,734080,159,76:105,E5,E5,0.1826
noteOn,734240,159,75:105,D#5,Eb5,0.1369
noteOn,734400,1919,75:105,D#5,Eb5,0.2282
noteOn,734400,479,46:126,A#2,Bb2,0.2282
noteOn,734880,479,71:105,B4,B4,0.3651
noteOn,734880,479,83:105,B5,B5,0.3651
noteOn,734880,479,63:105,D#4,Eb4,0.3651
noteOn,735360,479,70:105,A#4,Bb4,0.3651
noteOn,735360,479,82:105,A#5,Bb5,0.3651
noteOn,735360,479,51:105,D#3,Eb3,0.3651
noteOn,735360,479,55:105,G3,G3,0.3651
noteOn,735360,479,61:105,C#4,Db4,0.3651
noteOn,735840,479,68:105,G#4,Ab4,0.2282
noteOn,735840,479,80:105,G#5,Ab5,0.2282
noteOn,735840,479,47:126,B2,B2,0.2282
noteOn,736320,239,74:106,D5,D5,0.3195
noteOn,736320,479,63:106,D#4,Eb4,0.3195
noteOn,736560,239,75:106,D#5,Eb5,0.2739
noteOn,736800,159,78:107,F#5,Gb5,0.3651
noteOn,736800,479,51:107,D#3,Eb3,0.3651
noteOn,736800,479,56:107,G#3,Ab3,0.3651
noteOn,736800,479,59:107,B3,B3,0.3651
noteOn,736960,159,76:107,E5,E5,0.1826
noteOn,737120,159,75:107,D#5,Eb5,0.1369
noteOn,737280,1919,75:108,D#5,Eb5,0.2282
noteOn,737280,479,43:108,G2,G2,0.2282
noteOn,737760,479,87:108,D#6,Eb6,0.2739
noteOn,737760,959,82:108,A#5,Bb5,0.2739
noteOn,737760,479,63:108,D#4,Eb4,0.2739
noteOn,738240,479,85:108,C#6,Db6,0.2739
noteOn,738240,479,51:108,D#3,Eb3,0.2739
noteOn,738240,479,58:108,A#3,Bb3,0.2739
noteOn,738720,479,80:109,G#5,Ab5,0.2282
noteOn,738720,479,83:109,B5,B5,0.2282
noteOn,738720,479,44:109,G#2,Ab2,0.2282
noteOn,739200,239,74:109,D5,D5,0.3195
noteOn,739200,479,63:109,D#4,Eb4,0.3195
noteOn,739440,239,75:110,D#5,Eb5,0.2739
noteOn,739680,159,78:110,F#5,Gb5,0.3651
noteOn,739680,479,51:110,D#3,Eb3,0.3651
noteOn,739680,479,56:110,G#3,Ab3,0.3651
noteOn,739680,479,59:110,B3,B3,0.3651
noteOn,739840,159,76:110,E5,E5,0.1826
noteOn,740000,159,75:111,D#5,Eb5,0.1369
noteOn,740160,1439,75:111,D#5,Eb5,0.2282
noteOn,740160,479,46:111,A#2,Bb2,0.2282
noteOn,740640,479,71:111,B4,B4,0.3651
noteOn,740640,479,83:111,B5,B5,0.3651
noteOn,740640,479,63:111,D#4,Eb4,0.3651
noteOn,741120,479,70:112,A#4,Bb4,0.4564
noteOn,741120,479,82:112,A#5,Bb5,0.4564
noteOn,741120,479,51:112,D#3,Eb3,0.4564
noteOn,741120,479,55:112,G3,G3,0.4564
noteOn,741120,479,61:112,C#4,Db4,0.4564
noteOn,741600,479,68:112,G#4,Ab4,0.2282
noteOn,741600,479,80:112,G#5,Ab5,0.2282
noteOn,741600,479,76:112,E5,E5,0.2282
noteOn,741600,239,35:112,B1,B1,0.2282
noteOn,741600,239,47:112,B2,B2,0.2282
noteOn,742560,479,56:112,G#3,Ab3,0.2282
noteOn,742560,479,64:112,E4,E4,0.2282
noteOn,743040,149,80:112,G#5,Ab5,0.2282
noteOn,743040,479,59:112,B3,B3,0.2282
noteOn,743040,479,71:112,B4,B4,0.2282
noteOn,743190,328,92:112,G#6,Ab6,0.0913
noteOn,743520,239,90:112,F#6,Gb6,0.2282
noteOn,743760,239,88:112,E6,E6,0.2282
noteOn,744000,239,83:112,B5,B5,0.3195
noteOn,744000,479,56:112,G#3,Ab3,0.3195
noteOn,744000,479,64:112,E4,E4,0.3195
noteOn,744240,239,80:112,G#5,Ab5,0.2282
noteOn,744480,239,78:112,F#5,Gb5,0.2282
noteOn,744480,479,59:112,B3,B3,0.2282
noteOn,744480,479,71:112,B4,B4,0.2282
noteOn,744720,239,76:112,E5,E5,0.1369
noteOn,744960,239,71:112,B4,B4,0.1369
noteOn,745200,239,68:112,G#4,Ab4,0.1369
noteOn,745440,239,66:112,F#4,Gb4,0.1369
noteOn,745680,239,64:112,E4,E4,0.0913
noteOn,745920,479,59:112,B3,B3,0.0456
noteOn,747360,239,75:49,D#5,Eb5,0.2282
noteOn,747360,239,35:49,B1,B1,0.2282
noteOn,747360,239,47:49,B2,B2,0.2282
noteOn,747600,239,76:49,E5,E5,0.1369
noteOn,747840,239,78:49,F#5,Gb5,0.1369
noteOn,748080,239,80:49,G#5,Ab5,0.1369
noteOn,748320,239,81:49,A5,A5,0.3195
noteOn,748560,239,83:49,B5,B5,0.2739
noteOn,748800,479,84:49,C6,C6,0.4108
noteOn,748800,479,57:49,A3,A3,0.4108
noteOn,748800,479,60:49,C4,C4,0.4108
noteOn,748800,479,63:49,D#4,Eb4,0.4108
