type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,85368,35,40:59,E2,E2,0.3572
noteOn,85483,41,41:57,F2,F2,0.4082
noteOn,85492,42,53:81,F3,F3,0.3572
noteOn,85605,57,42:66,F#2,Gb2,0.4082
noteOn,85611,46,54:87,F#3,Gb3,0.3572
noteOn,85733,55,55:87,G3,G3,0.4082
noteOn,85735,34,43:66,G2,G2,0.3572
noteOn,85854,56,57:89,A3,A3,0.4082
noteOn,85855,31,45:64,A2,A2,0.3572
noteOn,85972,36,46:68,A#2,Bb2,0.4082
noteOn,85973,53,58:94,A#3,Bb3,0.3572
noteOn,86090,44,59:89,B3,B3,0.4082
noteOn,86097,63,47:68,B2,B2,0.3572
noteOn,86214,57,60:88,C4,C4,0.3062
noteOn,86220,49,48:66,C3,C3,0.2552
noteOn,86330,54,61:94,C#4,Db4,0.3062
noteOn,86339,42,49:59,C#3,Db3,0.2552
noteOn,86462,47,62:93,D4,D4,0.2552
noteOn,86471,67,50:60,D3,D3,0.2041
noteOn,86606,51,63:90,D#4,Eb4,0.2552
noteOn,86629,49,51:48,D#3,Eb3,0.2041
noteOn,86837,869,64:54,E4,E4,0.2552
noteOn,86869,621,55:41,G3,G3,0.2041
noteOn,86878,606,60:24,C4,C4,0.1531
noteOn,87058,84,36:40,C2,C2,0.1531
noteOn,87195,50,40:52,E2,E2,0.2041
noteOn,87321,57,43:45,G2,G2,0.2041
noteOn,87463,35,48:33,C3,C3,0.3062
noteOn,87572,128,36:41,C2,C2,0.3062
noteOn,87695,314,65:65,F4,F4,0.4082
noteOn,87710,98,59:39,B3,B3,0.3572
noteOn,87717,69,38:36,D2,D2,0.3062
noteOn,87749,99,55:6,G3,G3,0.2552
noteOn,87857,58,50:48,D3,D3,0.2552
noteOn,88009,628,67:60,G4,G4,0.3062
noteOn,88025,475,60:37,C4,C4,0.2552
noteOn,88058,499,55:15,G3,G3,0.2041
noteOn,88154,47,40:44,E2,E2,0.2041
noteOn,88290,35,43:34,G2,G2,0.2041
noteOn,88392,49,48:51,C3,C3,0.1531
noteOn,88528,41,52:47,E3,E3,0.2552
noteOn,88655,53,40:48,E2,E2,0.2552
noteOn,88780,117,41:50,F2,F2,0.3062
noteOn,88792,191,69:63,A4,A4,0.2552
noteOn,88810,525,57:42,A3,A3,0.2041
noteOn,88927,30,53:53,F3,F3,0.2041
noteOn,89064,80,38:51,D2,D2,0.3062
noteOn,89073,242,65:62,F4,F4,0.3062
noteOn,89206,28,50:54,D3,D3,0.4082
noteOn,89317,29,67:67,G4,G4,0.3572
noteOn,89320,30,62:53,D4,D4,0.3062
noteOn,89343,53,35:41,B1,B1,0.3062
noteOn,89457,41,47:47,B2,B2,0.3572
noteOn,89569,40,64:65,E4,E4,0.3572
noteOn,89584,22,55:52,G3,G3,0.3572
noteOn,89587,46,36:43,C2,C2,0.3062
noteOn,89716,42,48:39,C3,C3,0.3572
noteOn,89818,35,60:57,C4,C4,0.3062
noteOn,89830,24,55:46,G3,G3,0.2552
noteOn,89847,40,40:35,E2,E2,0.2552
noteOn,89955,40,52:43,E3,E3,0.2041
noteOn,90080,421,62:48,D4,D4,0.2041
noteOn,90085,368,59:44,B3,B3,0.1531
noteOn,90219,45,55:52,G3,G3,0.2041
noteOn,90355,35,55:52,G3,G3,0.2041
noteOn,90474,30,55:61,G3,G3,0.2552
noteOn,90601,40,55:59,G3,G3,0.3572
noteOn,90718,76,53:50,F3,F3,0.4082
noteOn,90840,108,52:47,E3,E3,0.4082
noteOn,90854,44,67:50,G4,G4,0.3572
noteOn,90909,24,69:47,A4,A4,0.3572
noteOn,90949,18,71:67,B4,B4,0.3062
noteOn,90978,26,50:43,D3,D3,0.2552
noteOn,91013,33,72:68,C5,C5,0.2552
noteOn,91062,53,74:74,D5,D5,0.2041
noteOn,91133,558,76:83,E5,E5,0.2041
noteOn,91268,47,48:46,C3,C3,0.2041
noteOn,91386,40,52:54,E3,E3,0.2041
noteOn,91508,40,55:56,G3,G3,0.2552
noteOn,91644,30,60:54,C4,C4,0.3572
noteOn,91761,86,48:50,C3,C3,0.4082
noteOn,91866,24,77:75,F5,F5,0.3572
noteOn,91878,51,50:52,D3,D3,0.3572
noteOn,91924,58,79:75,G5,G5,0.3062
noteOn,91978,27,77:64,F5,F5,0.2552
noteOn,92025,37,76:79,E5,E5,0.2552
noteOn,92074,50,77:82,F5,F5,0.2041
noteOn,92143,486,79:87,G5,G5,0.2041
noteOn,92261,46,52:66,E3,E3,0.1531
noteOn,92385,38,55:66,G3,G3,0.1531
noteOn,92504,42,60:63,C4,C4,0.1531
noteOn,92653,35,64:61,E4,E4,0.3572
noteOn,92775,59,52:48,E3,E3,0.4082
noteOn,92898,40,72:60,C5,C5,0.4082
noteOn,92903,86,53:46,F3,F3,0.3572
noteOn,92953,22,74:54,D5,D5,0.3572
noteOn,92984,19,76:72,E5,E5,0.3062
noteOn,93037,45,77:76,F5,F5,0.2552
noteOn,93102,65,79:75,G5,G5,0.2552
noteOn,93142,68,80:89,G#5,Ab5,0.2041
noteOn,93195,600,82:97,A#5,Bb5,0.1531
noteOn,93324,54,55:67,G3,G3,0.1531
noteOn,93458,37,60:80,C4,C4,0.2041
noteOn,93583,47,64:78,E4,E4,0.3062
noteOn,93712,61,67:84,G4,G4,0.4082
noteOn,93834,38,55:76,G3,G3,0.4082
noteOn,93902,31,84:75,C6,C6,0.4082
noteOn,93950,27,56:68,G#3,Ab3,0.3572
noteOn,93967,43,85:62,C#6,Db6,0.3062
noteOn,93994,40,84:66,C6,C6,0.3062
noteOn,94042,42,82:77,A#5,Bb5,0.2552
noteOn,94080,25,68:58,G#4,Ab4,0.2041
noteOn,94124,31,84:66,C6,C6,0.2041
noteOn,94257,336,85:30,C#6,Db6,0.2552
noteOn,94369,34,58:40,A#3,Bb3,0.4082
noteOn,94504,48,61:42,C#4,Db4,0.4082
noteOn,94598,50,79:58,G5,G5,0.3572
noteOn,94622,36,64:14,E4,E4,0.3062
noteOn,94652,32,80:48,G#5,Ab5,0.3062
noteOn,94671,69,82:62,A#5,Bb5,0.2552
noteOn,94681,70,84:66,C6,C6,0.2041
noteOn,94752,29,85:70,C#6,Db6,0.2552
noteOn,94877,45,58:41,A#3,Bb3,0.4082
noteOn,95007,62,61:43,C#4,Db4,0.4082
noteOn,95108,40,64:36,E4,E4,0.4082
noteOn,95113,38,67:56,G4,G4,0.3572
noteOn,95156,87,72:58,C5,C5,0.3062
noteOn,95160,63,68:45,G#4,Ab4,0.2552
noteOn,95168,68,70:63,A#4,Bb4,0.2041
noteOn,95219,44,73:70,C#5,Db5,0.1531
noteOn,95367,51,58:54,A#3,Bb3,0.4082
noteOn,95485,100,61:64,C#4,Db4,0.4082
noteOn,95612,104,64:49,E4,E4,0.3572
noteOn,95614,85,43:69,G2,G2,0.3062
noteOn,95646,98,44:71,G#2,Ab2,0.3062
noteOn,95657,90,46:79,A#2,Bb2,0.2552
noteOn,95678,88,48:59,C3,C3,0.2041
noteOn,95714,48,49:102,C#3,Db3,0.1531
noteOn,95868,43,58:67,A#3,Bb3,0.4082
noteOn,96000,44,61:65,C#4,Db4,0.4082
noteOn,96122,41,64:41,E4,E4,0.3572
noteOn,96123,86,49:69,C#3,Db3,0.3062
noteOn,96140,82,48:75,C3,C3,0.3062
noteOn,96170,69,46:81,A#2,Bb2,0.2552
noteOn,96187,69,44:84,G#2,Ab2,0.2041
noteOn,96227,49,43:87,G2,G2,0.1531
noteOn,96382,66,58:54,A#3,Bb3,0.4082
noteOn,96508,56,61:48,C#4,Db4,0.4082
noteOn,96624,44,79:63,G5,G5,0.4082
noteOn,96632,40,64:20,E4,E4,0.3572
noteOn,96668,66,80:53,G#5,Ab5,0.3062
noteOn,96678,64,82:73,A#5,Bb5,0.2552
noteOn,96698,59,84:58,C6,C6,0.2041
noteOn,96737,38,85:77,C#6,Db6,0.2552
noteOn,96871,51,58:48,A#3,Bb3,0.4082
noteOn,96998,63,61:46,C#4,Db4,0.4082
noteOn,97120,49,67:51,G4,G4,0.4082
noteOn,97121,44,64:13,E4,E4,0.3572
noteOn,97160,76,68:53,G#4,Ab4,0.3062
noteOn,97169,82,70:66,A#4,Bb4,0.2552
noteOn,97175,71,72:55,C5,C5,0.2041
noteOn,97216,45,73:70,C#5,Db5,0.2041
noteOn,97357,62,58:54,A#3,Bb3,0.4082
noteOn,97482,68,61:61,C#4,Db4,0.3572
noteOn,97598,148,64:52,E4,E4,0.3572
noteOn,97610,91,43:72,G2,G2,0.3572
noteOn,97646,92,44:71,G#2,Ab2,0.3062
noteOn,97655,82,46:81,A#2,Bb2,0.2552
noteOn,97692,64,48:66,C3,C3,0.2041
noteOn,97713,39,49:99,C#3,Db3,0.1531
noteOn,97870,40,58:64,A#3,Bb3,0.4082
noteOn,97993,43,61:65,C#4,Db4,0.4082
noteOn,98116,82,49:65,C#3,Db3,0.4082
noteOn,98124,41,64:44,E4,E4,0.3572
noteOn,98130,77,48:75,C3,C3,0.3062
noteOn,98167,59,46:75,A#2,Bb2,0.2552
noteOn,98177,63,44:82,G#2,Ab2,0.2041
noteOn,98220,64,43:81,G2,G2,0.1531
noteOn,98364,44,58:61,A#3,Bb3,0.4082
noteOn,98478,61,61:63,C#4,Db4,0.4082
noteOn,98612,38,63:47,D#4,Eb4,0.4082
noteOn,98616,65,43:49,G2,G2,0.3572
noteOn,98645,67,44:55,G#2,Ab2,0.3062
noteOn,98658,64,46:67,A#2,Bb2,0.2552
noteOn,98679,65,48:60,C3,C3,0.2041
noteOn,98708,49,49:79,C#3,Db3,0.2041
noteOn,98856,39,58:57,A#3,Bb3,0.4082
noteOn,98975,43,61:55,C#4,Db4,0.4082
noteOn,99092,80,49:53,C#3,Db3,0.4082
noteOn,99118,33,64:36,E4,E4,0.3572
noteOn,99121,44,48:55,C3,C3,0.3062
noteOn,99155,38,46:58,A#2,Bb2,0.2552
noteOn,99180,31,44:54,G#2,Ab2,0.2041
noteOn,99211,34,43:63,G2,G2,0.1531
noteOn,99357,47,58:57,A#3,Bb3,0.4082
noteOn,99474,63,61:67,C#4,Db4,0.4082
noteOn,99604,40,63:47,D#4,Eb4,0.4082
noteOn,99610,39,43:44,G2,G2,0.3572
noteOn,99648,53,46:57,A#2,Bb2,0.3062
noteOn,99653,36,44:34,G#2,Ab2,0.2552
noteOn,99673,56,48:51,C3,C3,0.2041
noteOn,99714,38,49:64,C#3,Db3,0.2041
noteOn,99841,38,58:47,A#3,Bb3,0.3572
noteOn,99956,50,61:47,C#4,Db4,0.3062
noteOn,100093,77,49:39,C#3,Db3,0.4593
noteOn,100111,43,48:56,C3,C3,0.4082
noteOn,100164,28,46:44,A#2,Bb2,0.3572
noteOn,100176,26,44:52,G#2,Ab2,0.3062
noteOn,100202,27,43:71,G2,G2,0.2552
noteOn,100341,24,58:70,A#3,Bb3,0.2552
noteOn,100346,24,61:63,C#4,Db4,0.2041
noteOn,100346,25,63:66,D#4,Eb4,0.2041
noteOn,100475,34,58:54,A#3,Bb3,0.1531
noteOn,100609,27,56:50,G#3,Ab3,0.2041
noteOn,100731,27,55:45,G3,G3,0.2041
noteOn,100865,27,53:46,F3,F3,0.2041
noteOn,100987,29,51:47,D#3,Eb3,0.1531
noteOn,101108,27,50:50,D3,D3,0.1531
noteOn,101242,25,51:59,D#3,Eb3,0.1531
noteOn,101381,24,39:77,D#2,Eb2,0.1531
noteOn,101517,31,61:66,C#4,Db4,0.2041
noteOn,101650,33,60:56,C4,C4,0.2041
noteOn,101767,36,58:57,A#3,Bb3,0.2041
noteOn,101882,35,56:54,G#3,Ab3,0.2041
noteOn,102011,26,55:40,G3,G3,0.2041
noteOn,102126,40,53:51,F3,F3,0.1531
noteOn,102242,23,51:59,D#3,Eb3,0.2041
noteOn,102377,36,39:66,D#2,Eb2,0.2552
noteOn,102520,46,82:91,A#5,Bb5,0.4082
noteOn,102536,43,58:64,A#3,Bb3,0.3572
noteOn,102647,36,56:66,G#3,Ab3,0.4082
noteOn,102655,37,80:69,G#5,Ab5,0.3572
noteOn,102775,28,79:71,G5,G5,0.4082
noteOn,102786,28,55:39,G3,G3,0.3572
noteOn,102895,48,77:69,F5,F5,0.3572
noteOn,102897,47,53:43,F3,F3,0.3062
noteOn,103002,29,51:57,D#3,Eb3,0.3572
noteOn,103012,29,75:73,D#5,Eb5,0.3062
noteOn,103138,52,74:78,D5,D5,0.3572
noteOn,103142,31,50:55,D3,D3,0.3062
noteOn,103257,32,75:84,D#5,Eb5,0.2552
noteOn,103283,39,51:66,D#3,Eb3,0.3062
noteOn,103381,46,39:85,D#2,Eb2,0.2552
noteOn,103522,28,61:87,C#4,Db4,0.4082
noteOn,103522,51,85:108,C#6,Db6,0.4082
noteOn,103643,67,60:69,C4,C4,0.4082
noteOn,103651,49,84:88,C6,C6,0.3572
noteOn,103770,52,58:64,A#3,Bb3,0.4082
noteOn,103772,52,82:86,A#5,Bb5,0.3572
noteOn,103887,28,56:67,G#3,Ab3,0.4082
noteOn,103892,54,80:83,G#5,Ab5,0.3572
noteOn,103995,57,55:66,G3,G3,0.3572
noteOn,104020,39,79:85,G5,G5,0.3062
noteOn,104128,28,53:73,F3,F3,0.2552
noteOn,104129,55,77:88,F5,F5,0.2041
noteOn,104251,64,51:75,D#3,Eb3,0.2552
noteOn,104251,39,75:99,D#5,Eb5,0.2552
noteOn,104368,44,39:88,D#2,Eb2,0.2552
noteOn,104521,96,85:115,C#6,Db6,0.3062
noteOn,104532,92,61:80,C#4,Db4,0.2552
noteOn,104675,63,60:78,C4,C4,0.4082
noteOn,104677,60,84:96,C6,C6,0.3572
noteOn,104807,86,58:67,A#3,Bb3,0.4082
noteOn,104809,54,82:90,A#5,Bb5,0.3572
noteOn,104927,55,80:87,G#5,Ab5,0.4082
noteOn,104928,36,56:72,G#3,Ab3,0.3572
noteOn,105047,44,55:58,G3,G3,0.4082
noteOn,105051,44,79:88,G5,G5,0.3572
noteOn,105169,72,53:61,F3,F3,0.4082
noteOn,105172,51,77:79,F5,F5,0.3572
noteOn,105279,43,51:62,D#3,Eb3,0.4082
noteOn,105292,45,75:79,D#5,Eb5,0.3572
noteOn,105406,64,50:55,D3,D3,0.4082
noteOn,105415,51,74:72,D5,D5,0.3572
noteOn,105539,45,49:54,C#3,Db3,0.4082
noteOn,105539,28,73:68,C#5,Db5,0.4082
noteOn,105648,52,48:59,C3,C3,0.4082
noteOn,105661,33,72:67,C5,C5,0.3572
noteOn,105772,60,46:55,A#2,Bb2,0.4082
noteOn,105779,26,70:64,A#4,Bb4,0.3572
noteOn,105892,36,44:56,G#2,Ab2,0.4082
noteOn,105898,33,68:58,G#4,Ab4,0.3572
noteOn,106011,50,43:53,G2,G2,0.3062
noteOn,106027,34,67:59,G4,G4,0.3062
noteOn,106137,46,41:52,F2,F2,0.3062
noteOn,106153,39,65:65,F4,F4,0.2552
noteOn,106258,42,39:55,D#2,Eb2,0.2552
noteOn,106276,32,63:66,D#4,Eb4,0.2041
noteOn,106401,41,62:63,D4,D4,0.2041
noteOn,106521,32,61:64,C#4,Db4,0.2041
noteOn,106641,32,60:62,C4,C4,0.2041
noteOn,106766,40,58:62,A#3,Bb3,0.2041
noteOn,106897,25,56:54,G#3,Ab3,0.2041
noteOn,107016,31,55:65,G3,G3,0.2041
noteOn,107149,33,53:55,F3,F3,0.2041
noteOn,107260,22,51:60,D#3,Eb3,0.2041
noteOn,107375,54,50:59,D3,D3,0.2041
noteOn,107506,39,49:55,C#3,Db3,0.2041
noteOn,107637,31,48:47,C3,C3,0.2041
noteOn,107756,40,46:55,A#2,Bb2,0.2041
noteOn,107875,25,44:55,G#2,Ab2,0.1531
noteOn,108010,42,43:48,G2,G2,0.1531
noteOn,108124,34,41:51,F2,F2,0.1021
noteOn,108264,72,40:52,E2,E2,0.1021
noteOn,108534,87,39:48,D#2,Eb2,0.1021
noteOn,108824,149,38:42,D2,D2,0.1021
noteOn,109141,160,37:41,C#2,Db2,0.1021
noteOn,109475,206,36:35,C2,C2,0.1021
noteOn,109852,212,35:38,B1,B1,0.051
noteOn,110280,245,34:36,A#1,Bb1,0.051
noteOn,110841,288,33:37,A1,A1,0.051
noteOn,111622,554,60:38,C4,C4,0.2552
noteOn,111635,544,56:31,G#3,Ab3,0.2552
noteOn,111648,470,51:36,D#3,Eb3,0.2041
noteOn,111785,86,32:37,G#1,Ab1,0.2041
noteOn,111918,40,36:45,C2,C2,0.2041
noteOn,112016,59,39:51,D#2,Eb2,0.2552
noteOn,112151,51,44:44,G#2,Ab2,0.3572
noteOn,112273,147,32:48,G#1,Ab1,0.3062
noteOn,112392,255,61:75,C#4,Db4,0.4082
noteOn,112395,76,55:48,G3,G3,0.3572
noteOn,112414,96,34:47,A#1,Bb1,0.3062
noteOn,112419,99,51:48,D#3,Eb3,0.2552
noteOn,112531,43,46:50,A#2,Bb2,0.2552
noteOn,112660,543,63:65,D#4,Eb4,0.3062
noteOn,112674,451,56:45,G#3,Ab3,0.2552
noteOn,112695,401,51:27,D#3,Eb3,0.2041
noteOn,112810,44,36:50,C2,C2,0.2041
noteOn,112923,42,39:54,D#2,Eb2,0.2041
noteOn,113039,42,44:53,G#2,Ab2,0.2041
noteOn,113167,33,48:46,C3,C3,0.2552
noteOn,113285,50,36:43,C2,C2,0.3062
noteOn,113408,283,65:76,F4,F4,0.3572
noteOn,113429,84,37:50,C#2,Db2,0.3572
noteOn,113439,509,53:50,F3,F3,0.3062
noteOn,113558,36,49:54,C#3,Db3,0.3572
noteOn,113561,60,63:4,D#4,Eb4,0.3572
noteOn,113686,91,34:45,A#1,Bb1,0.3572
noteOn,113692,247,61:67,C#4,Db4,0.3062
noteOn,113805,31,46:52,A#2,Bb2,0.4082
noteOn,113937,29,63:67,D#4,Eb4,0.4082
noteOn,113940,29,58:60,A#3,Bb3,0.3572
noteOn,113944,79,31:49,G1,G1,0.3062
noteOn,114064,42,43:50,G2,G2,0.4082
noteOn,114173,28,60:73,C4,C4,0.4082
noteOn,114175,54,32:57,G#1,Ab1,0.3572
noteOn,114181,23,51:56,D#3,Eb3,0.3062
noteOn,114306,39,44:51,G#2,Ab2,0.3572
noteOn,114423,27,56:76,G#3,Ab3,0.3572
noteOn,114431,29,51:65,D#3,Eb3,0.3572
noteOn,114434,63,36:50,C2,C2,0.3062
noteOn,114556,45,48:57,C3,C3,0.3062
noteOn,114682,94,39:48,D#2,Eb2,0.3062
noteOn,114687,357,58:64,A#3,Bb3,0.2552
noteOn,114706,310,55:46,G3,G3,0.2041
noteOn,114814,44,51:61,D#3,Eb3,0.2041
noteOn,114927,38,51:60,D#3,Eb3,0.3062
noteOn,115055,33,51:62,D#3,Eb3,0.4082
noteOn,115171,41,51:61,D#3,Eb3,0.5103
noteOn,115288,44,55:68,G3,G3,0.5103
noteOn,115289,38,51:60,D#3,Eb3,0.4593
noteOn,115301,31,49:46,C#3,Db3,0.5103
noteOn,115409,39,48:51,C3,C3,0.5103
noteOn,115409,33,56:68,G#3,Ab3,0.5103
noteOn,115424,34,53:56,F3,F3,0.4593
noteOn,115517,51,58:74,A#3,Bb3,0.4082
noteOn,115519,28,55:64,G3,G3,0.3572
noteOn,115531,33,46:57,A#2,Bb2,0.3572
noteOn,115666,448,60:61,C4,C4,0.3572
noteOn,115674,51,44:48,G#2,Ab2,0.3062
noteOn,115684,423,56:47,G#3,Ab3,0.2552
noteOn,115687,388,51:53,D#3,Eb3,0.2041
noteOn,115800,58,32:54,G#1,Ab1,0.2041
noteOn,115910,39,36:57,C2,C2,0.2041
noteOn,116024,41,39:58,D#2,Eb2,0.3572
noteOn,116145,54,44:55,G#2,Ab2,0.3572
noteOn,116260,115,32:65,G#1,Ab1,0.3062
noteOn,116380,251,61:79,C#4,Db4,0.4082
noteOn,116387,104,34:59,A#1,Bb1,0.3572
noteOn,116388,78,55:57,G3,G3,0.3062
noteOn,116403,105,51:53,D#3,Eb3,0.3062
noteOn,116512,64,46:62,A#2,Bb2,0.3062
noteOn,116656,497,63:65,D#4,Eb4,0.3062
noteOn,116665,449,56:51,G#3,Ab3,0.2552
noteOn,116674,410,51:49,D#3,Eb3,0.2041
noteOn,116783,36,36:51,C2,C2,0.2041
noteOn,116892,41,39:58,D#2,Eb2,0.2041
noteOn,117011,41,44:53,G#2,Ab2,0.2552
noteOn,117137,34,48:48,C3,C3,0.3062
noteOn,117250,48,36:46,C2,C2,0.2552
noteOn,117382,224,65:72,F4,F4,0.3572
noteOn,117392,68,37:50,C#2,Db2,0.3062
noteOn,117403,504,53:45,F3,F3,0.2552
noteOn,117520,40,49:53,C#3,Db3,0.3572
noteOn,117637,263,61:62,C#4,Db4,0.3572
noteOn,117641,74,34:49,A#1,Bb1,0.3062
noteOn,117760,33,46:52,A#2,Bb2,0.4082
noteOn,117893,33,63:64,D#4,Eb4,0.4082
noteOn,117895,79,31:46,G1,G1,0.3572
noteOn,117902,26,58:51,A#3,Bb3,0.3062
noteOn,118017,50,43:51,G2,G2,0.4082
noteOn,118135,34,60:66,C4,C4,0.4082
noteOn,118140,50,32:54,G#1,Ab1,0.3572
noteOn,118140,32,51:57,D#3,Eb3,0.3572
noteOn,118251,43,44:54,G#2,Ab2,0.3062
noteOn,118374,28,56:72,G#3,Ab3,0.4082
noteOn,118382,59,36:43,C2,C2,0.3572
noteOn,118386,33,51:57,D#3,Eb3,0.3062
noteOn,118502,37,48:52,C3,C3,0.3062
noteOn,118632,508,58:58,A#3,Bb3,0.3062
noteOn,118640,33,39:39,D#2,Eb2,0.2552
noteOn,118643,293,51:48,D#3,Eb3,0.2041
noteOn,118649,322,49:45,C#3,Db3,0.2041
noteOn,118772,55,39:55,D#2,Eb2,0.1531
noteOn,118911,54,43:43,G2,G2,0.3572
noteOn,119032,37,39:40,D#2,Eb2,0.3062
noteOn,119172,91,56:50,G#3,Ab3,0.4593
noteOn,119180,36,32:38,G#1,Ab1,0.4082
noteOn,119189,44,51:29,D#3,Eb3,0.3572
noteOn,119199,28,48:37,C3,C3,0.3062
noteOn,119204,30,44:18,G#2,Ab2,0.2552
noteOn,119462,152,80:68,G#5,Ab5,0.4082
noteOn,119491,65,56:38,G#3,Ab3,0.3572
noteOn,119500,55,68:35,G#4,Ab4,0.3062
noteOn,119503,79,72:44,C5,C5,0.2552
noteOn,119794,291,73:56,C#5,Db5,0.2041
noteOn,119796,462,82:69,A#5,Bb5,0.1531
noteOn,119805,179,67:36,G4,G4,0.1021
noteOn,119815,204,63:32,D#4,Eb4,0.051
noteOn,120382,55,80:54,G#5,Ab5,0.2552
noteOn,120396,79,56:42,G#3,Ab3,0.2041
noteOn,120396,29,68:38,G#4,Ab4,0.2041
noteOn,120415,65,72:28,C5,C5,0.1021
noteOn,120680,32,60:46,C4,C4,0.1531
noteOn,120983,138,70:50,A#4,Bb4,0.1021
noteOn,120992,90,58:37,A#3,Bb3,0.051
noteOn,121457,30,56:45,G#3,Ab3,0.3062
noteOn,121457,39,68:56,G#4,Ab4,0.3062
noteOn,121535,27,67:56,G4,G4,0.2041
noteOn,121540,51,55:43,G3,G3,0.1531
noteOn,121809,38,65:62,F4,F4,0.2041
noteOn,121822,35,53:36,F3,F3,0.1531
noteOn,122117,222,64:43,E4,E4,0.1021
noteOn,122132,214,52:29,E3,E3,0.051
noteOn,122958,27,53:46,F3,F3,0.5613
noteOn,122960,29,65:50,F4,F4,0.5103
noteOn,123019,27,55:44,G3,G3,0.4593
noteOn,123019,39,67:52,G4,G4,0.4593
noteOn,123074,23,65:52,F4,F4,0.3572
noteOn,123105,45,52:54,E3,E3,0.3062
noteOn,123118,37,64:58,E4,E4,0.2552
noteOn,123166,29,53:46,F3,F3,0.2041
noteOn,123169,31,65:75,F4,F4,0.1531
noteOn,123237,274,55:48,G3,G3,0.1021
noteOn,123237,281,67:70,G4,G4,0.1021
noteOn,123675,39,65:63,F4,F4,0.3062
noteOn,123685,41,53:53,F3,F3,0.2552
noteOn,123749,27,64:64,E4,E4,0.2041
noteOn,123757,31,52:60,E3,E3,0.1531
noteOn,124018,36,62:69,D4,D4,0.2041
noteOn,124039,39,50:62,D3,D3,0.1531
noteOn,124340,295,60:60,C4,C4,0.1021
noteOn,124344,279,48:46,C3,C3,0.051
noteOn,125446,23,60:53,C4,C4,0.2041
noteOn,125452,54,48:39,C3,C3,0.1531
noteOn,125516,37,48:58,C3,C3,0.1021
noteOn,125531,22,60:59,C4,C4,0.051
noteOn,126019,23,60:48,C4,C4,0.2041
noteOn,126023,26,48:42,C3,C3,0.1531
noteOn,126099,24,48:53,C3,C3,0.1021
noteOn,126103,22,60:53,C4,C4,0.051
noteOn,126665,25,60:46,C4,C4,0.2041
noteOn,126667,30,48:43,C3,C3,0.1531
noteOn,126756,30,60:45,C4,C4,0.1021
noteOn,126766,31,48:30,C3,C3,0.051
noteOn,127971,31,61:59,C#4,Db4,0.2041
noteOn,127975,33,49:57,C#3,Db3,0.1531
noteOn,128041,24,61:74,C#4,Db4,0.1021
noteOn,128047,27,49:70,C#3,Db3,0.051
noteOn,128483,25,61:79,C#4,Db4,0.2041
noteOn,128494,38,49:63,C#3,Db3,0.1531
noteOn,128562,22,61:90,C#4,Db4,0.1021
noteOn,128569,22,49:90,C#3,Db3,0.051
noteOn,129021,30,61:89,C#4,Db4,0.2041
noteOn,129032,30,49:72,C#3,Db3,0.1531
noteOn,129090,37,61:100,C#4,Db4,0.1021
noteOn,129098,23,49:98,C#3,Db3,0.051
noteOn,130129,21,61:97,C#4,Db4,0.2041
noteOn,130143,25,49:81,C#3,Db3,0.1531
noteOn,130206,549,61:105,C#4,Db4,0.1021
noteOn,130221,559,49:90,C#3,Db3,0.051
noteOn,130759,74,46:94,A#2,Bb2,0.2041
noteOn,130759,46,58:101,A#3,Bb3,0.2041
noteOn,131083,77,43:95,G2,G2,0.1021
noteOn,131083,54,55:107,G3,G3,0.1021
noteOn,131494,937,51:103,D#3,Eb3,0.1021
noteOn,131500,966,39:88,D#2,Eb2,0.051
noteOn,132970,35,51:41,D#3,Eb3,0.3062
noteOn,133031,39,53:60,F3,F3,0.3572
noteOn,133094,61,55:58,G3,G3,0.3062
noteOn,133147,62,56:58,G#3,Ab3,0.3572
noteOn,133180,62,58:61,A#3,Bb3,0.3062
noteOn,133236,551,60:70,C4,C4,0.3062
noteOn,133387,32,51:56,D#3,Eb3,0.4082
noteOn,133405,44,32:25,G#1,Ab1,0.3572
noteOn,133496,49,36:59,C2,C2,0.4082
noteOn,133506,35,51:62,D#3,Eb3,0.3572
noteOn,133612,64,39:48,D#2,Eb2,0.4082
noteOn,133627,24,51:64,D#3,Eb3,0.3572
noteOn,133733,50,51:65,D#3,Eb3,0.4082
noteOn,133743,34,44:54,G#2,Ab2,0.3572
noteOn,133857,41,43:55,G2,G2,0.4082
noteOn,133859,53,59:68,B3,B3,0.3572
noteOn,133977,40,44:55,G#2,Ab2,0.4082
noteOn,133977,31,60:60,C4,C4,0.4082
noteOn,134092,31,61:67,C#4,Db4,0.4082
noteOn,134093,43,46:57,A#2,Bb2,0.3572
noteOn,134216,357,63:62,D#4,Eb4,0.4593
noteOn,134238,43,48:45,C3,C3,0.4082
noteOn,134344,42,36:37,C2,C2,0.4593
noteOn,134347,35,56:55,G#3,Ab3,0.4082
noteOn,134457,42,39:48,D#2,Eb2,0.4082
noteOn,134461,35,56:70,G#3,Ab3,0.3572
noteOn,134585,54,44:50,G#2,Ab2,0.4082
noteOn,134591,65,63:34,D#4,Eb4,0.3572
noteOn,134600,21,56:65,G#3,Ab3,0.3062
noteOn,134704,45,56:68,G#3,Ab3,0.3572
noteOn,134716,33,48:56,C3,C3,0.3062
noteOn,134823,28,62:74,D4,D4,0.3572
noteOn,134919,51,48:41,C3,C3,0.3572
