type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,153600,2399,77:49,F5,F5,0.2282
noteOn,154080,239,56:49,Ab3,Ab3,0.1369
noteOn,154320,239,65:49,F4,F4,0.0913
noteOn,154560,479,65:49,F4,F4,0.0913
noteOn,155040,239,53:49,F3,F3,0.1369
noteOn,155280,239,62:49,D4,D4,0.0913
noteOn,155520,479,62:49,D4,D4,0.1826
noteOn,156000,479,77:49,F5,F5,0.2739
noteOn,156000,479,82:49,Bb5,Bb5,0.2739
noteOn,156000,479,74:49,D5,D5,0.2739
noteOn,156480,479,78:73,Gb5,Gb5,0.2739
noteOn,156480,479,83:73,B5,B5,0.2739
noteOn,156480,479,75:73,Eb5,Eb5,0.2739
noteOn,156960,479,77:84,F5,F5,0.4564
noteOn,156960,479,82:84,Bb5,Bb5,0.4564
noteOn,156960,479,74:84,D5,D5,0.4564
noteOn,157440,1439,75:96,Eb5,Eb5,0.3195
noteOn,157440,1439,79:96,G5,G5,0.3195
noteOn,157440,1439,82:96,Bb5,Bb5,0.3195
noteOn,157440,1439,87:96,Eb6,Eb6,0.3195
noteOn,157440,1439,61:96,Db4,Db4,0.3195
noteOn,157440,1439,67:96,G4,G4,0.3195
noteOn,157440,1439,70:96,Bb4,Bb4,0.3195
noteOn,158880,239,80:96,Ab5,Ab5,0.5021
noteOn,158880,479,77:96,F5,F5,0.5021
noteOn,158880,479,59:96,B3,B3,0.5021
noteOn,158880,479,65:96,F4,F4,0.5021
noteOn,158880,479,68:96,Ab4,Ab4,0.5021
noteOn,159120,239,85:96,Db6,Db6,0.2739
noteOn,159360,479,85:96,Db6,Db6,0.4108
noteOn,159360,479,78:96,Gb5,Gb5,0.4108
noteOn,159360,479,58:96,Bb3,Bb3,0.4108
noteOn,159360,479,61:96,Db4,Db4,0.4108
noteOn,159360,479,66:96,Gb4,Gb4,0.4108
noteOn,159840,239,77:96,F5,F5,0.4564
noteOn,159840,479,71:96,B4,B4,0.4564
noteOn,159840,479,56:96,Ab3,Ab3,0.4564
noteOn,159840,479,61:96,Db4,Db4,0.4564
noteOn,160080,239,83:96,B5,B5,0.2739
noteOn,160320,479,71:96,B4,B4,0.4564
noteOn,160320,479,80:96,Ab5,Ab5,0.4564
noteOn,160320,479,83:96,B5,B5,0.4564
noteOn,160320,479,53:96,F3,F3,0.4564
noteOn,160320,479,61:96,Db4,Db4,0.4564
noteOn,160800,479,70:96,Bb4,Bb4,0.4108
noteOn,160800,479,78:96,Gb5,Gb5,0.4108
noteOn,160800,479,82:96,Bb5,Bb5,0.4108
noteOn,160800,479,54:96,Gb3,Gb3,0.4108
noteOn,160800,479,61:96,Db4,Db4,0.4108
noteOn,161280,479,68:49,Ab4,Ab4,0.3651
noteOn,161280,479,80:49,Ab5,Ab5,0.3651
noteOn,161280,479,59:49,B3,B3,0.3651
noteOn,161280,479,63:49,Eb4,Eb4,0.3651
noteOn,161760,479,66:49,Gb4,Gb4,0.3651
noteOn,161760,479,78:49,Gb5,Gb5,0.3651
noteOn,161760,479,58:49,Bb3,Bb3,0.3651
noteOn,161760,479,61:49,Db4,Db4,0.3651
noteOn,162240,479,65:49,F4,F4,0.3651
noteOn,162240,479,77:49,F5,F5,0.3651
noteOn,162240,479,56:49,Ab3,Ab3,0.3651
noteOn,162240,479,59:49,B3,B3,0.3651
noteOn,162720,479,66:49,Gb4,Gb4,0.3195
noteOn,162720,479,78:49,Gb5,Gb5,0.3195
noteOn,162720,479,54:49,Gb3,Gb3,0.3195
noteOn,162720,479,58:49,Bb3,Bb3,0.3195
noteOn,163200,1919,68:49,Ab4,Ab4,0.1826
noteOn,163200,1919,71:49,B4,B4,0.1826
noteOn,163200,1919,80:49,Ab5,Ab5,0.1826
noteOn,163680,239,41:49,F2,F2,0.1369
noteOn,163920,239,49:49,Db3,Db3,0.0913
noteOn,164160,239,49:49,Db3,Db3,0.0913
noteOn,164640,239,53:49,F3,F3,0.2282
noteOn,164880,239,61:49,Db4,Db4,0.1826
noteOn,165120,1919,68:49,Ab4,Ab4,0.1826
noteOn,165120,1919,71:49,B4,B4,0.1826
noteOn,165120,1919,80:49,Ab5,Ab5,0.1826
noteOn,165600,239,41:49,F2,F2,0.1369
noteOn,165840,239,50:49,D3,D3,0.0913
noteOn,166080,479,50:49,D3,D3,0.0913
noteOn,166560,239,53:49,F3,F3,0.2282
noteOn,166800,239,62:49,D4,D4,0.1826
noteOn,167040,1919,67:49,G4,G4,0.1826
noteOn,167040,1919,72:49,C5,C5,0.1826
noteOn,167040,1919,79:49,G5,G5,0.1826
noteOn,167520,239,39:49,Eb2,Eb2,0.1369
noteOn,167760,239,48:49,C3,C3,0.0913
noteOn,168000,479,48:49,C3,C3,0.0913
noteOn,168480,239,51:49,Eb3,Eb3,0.2739
noteOn,168720,239,60:49,C4,C4,0.2282
noteOn,168960,1919,65:49,F4,F4,0.2282
noteOn,168960,1919,67:49,G4,G4,0.2282
noteOn,168960,1919,71:49,B4,B4,0.2282
noteOn,168960,1919,77:49,F5,F5,0.2282
noteOn,169440,239,38:49,D2,D2,0.1369
noteOn,169680,239,47:49,B2,B2,0.0913
noteOn,169920,479,47:49,B2,B2,0.0913
noteOn,170400,239,50:49,D3,D3,0.2739
noteOn,170640,239,59:49,B3,B3,0.2282
noteOn,170880,1919,63:49,Eb4,Eb4,0.2282
noteOn,170880,1919,67:49,G4,G4,0.2282
noteOn,170880,1919,72:49,C5,C5,0.2282
noteOn,170880,1919,75:49,Eb5,Eb5,0.2282
noteOn,171360,239,36:49,C2,C2,0.1369
noteOn,171600,239,48:49,C3,C3,0.0913
noteOn,171840,479,48:49,C3,C3,0.0913
noteOn,172320,239,48:49,C3,C3,0.2739
noteOn,172560,239,60:49,C4,C4,0.2282
noteOn,172800,1919,65:49,F4,F4,0.2282
noteOn,172800,1919,68:49,Ab4,Ab4,0.2282
noteOn,172800,1919,71:49,B4,B4,0.2282
noteOn,172800,1919,74:49,D5,D5,0.2282
noteOn,173280,239,36:49,C2,C2,0.1369
noteOn,173520,239,48:49,C3,C3,0.0913
noteOn,173760,479,48:49,C3,C3,0.0913
noteOn,174240,239,48:49,C3,C3,0.2282
noteOn,174480,239,60:49,C4,C4,0.1826
noteOn,174720,1919,63:49,Eb4,Eb4,0.1826
noteOn,174720,1919,67:49,G4,G4,0.1826
noteOn,174720,1919,72:49,C5,C5,0.1826
noteOn,175200,239,36:49,C2,C2,0.1369
noteOn,175440,239,48:49,C3,C3,0.0913
noteOn,175680,479,48:49,C3,C3,0.0913
noteOn,176160,239,48:49,C3,C3,0.2739
noteOn,176400,239,60:49,C4,C4,0.2282
noteOn,176640,1919,59:49,B3,B3,0.2282
noteOn,176640,1919,62:49,D4,D4,0.2282
noteOn,176640,1919,65:49,F4,F4,0.2282
noteOn,176640,1919,68:49,Ab4,Ab4,0.2282
noteOn,177120,239,36:49,C2,C2,0.1369
noteOn,177360,239,48:49,C3,C3,0.0913
noteOn,177600,479,48:49,C3,C3,0.0913
noteOn,178080,239,48:49,C3,C3,0.2282
noteOn,178320,239,60:49,C4,C4,0.1826
noteOn,178560,1680,60:49,C4,C4,0.1826
noteOn,178560,1919,63:49,Eb4,Eb4,0.1826
noteOn,178560,1919,67:49,G4,G4,0.1826
noteOn,179040,239,36:49,C2,C2,0.1369
noteOn,179280,239,48:49,C3,C3,0.0913
noteOn,179520,479,48:49,C3,C3,0.0913
noteOn,180000,239,48:49,C3,C3,0.2282
noteOn,180240,239,60:49,C4,C4,0.1826
noteOn,180480,1680,60:49,C4,C4,0.1826
noteOn,180480,1919,63:49,Eb4,Eb4,0.1826
noteOn,180480,1919,68:49,Ab4,Ab4,0.1826
noteOn,180960,239,36:49,C2,C2,0.1369
noteOn,181200,239,48:49,C3,C3,0.0913
noteOn,181440,479,48:49,C3,C3,0.0913
noteOn,181920,239,48:49,C3,C3,0.1826
noteOn,182160,239,60:49,C4,C4,0.1369
noteOn,182400,1919,63:33,Eb4,Eb4,0.1369
noteOn,182400,1919,68:33,Ab4,Ab4,0.1369
noteOn,182880,239,48:33,C3,C3,0.1369
noteOn,183120,239,60:33,C4,C4,0.1369
noteOn,183360,239,48:33,C3,C3,0.0913
noteOn,183600,239,60:33,C4,C4,0.0456
noteOn,184320,1919,62:33,D4,D4,0.1369
noteOn,184320,1919,68:33,Ab4,Ab4,0.1369
noteOn,184800,239,47:33,B2,B2,0.1369
noteOn,185040,239,59:33,B3,B3,0.1369
noteOn,185280,239,47:33,B2,B2,0.0913
noteOn,185520,239,59:33,B3,B3,0.0456
noteOn,186240,1919,63:33,Eb4,Eb4,0.1369
noteOn,186240,1919,68:33,Ab4,Ab4,0.1369
noteOn,186720,239,48:33,C3,C3,0.1369
noteOn,186960,239,60:33,C4,C4,0.1369
noteOn,187200,239,48:33,C3,C3,0.0913
noteOn,187440,239,60:33,C4,C4,0.0456
noteOn,188160,1919,63:33,Eb4,Eb4,0.1369
noteOn,188160,1919,68:33,Ab4,Ab4,0.1369
noteOn,188640,239,48:33,C3,C3,0.1369
noteOn,188880,239,60:33,C4,C4,0.1369
noteOn,189120,239,48:33,C3,C3,0.0913
noteOn,189360,239,60:33,C4,C4,0.0456
noteOn,190080,1439,63:33,Eb4,Eb4,0.1369
noteOn,190080,1439,68:33,Ab4,Ab4,0.1369
noteOn,190560,239,48:33,C3,C3,0.1369
noteOn,190800,239,60:41,C4,C4,0.1369
noteOn,191040,239,48:46,C3,C3,0.1826
noteOn,191280,239,60:50,C4,C4,0.2282
noteOn,191520,239,56:54,Ab3,Ab3,0.2739
noteOn,191520,239,48:54,C3,C3,0.2739
noteOn,191760,239,68:58,Ab4,Ab4,0.2739
noteOn,191760,239,60:58,C4,C4,0.2739
noteOn,192000,239,56:62,Ab3,Ab3,0.2739
noteOn,192000,239,48:62,C3,C3,0.2739
noteOn,192240,239,68:67,Ab4,Ab4,0.2739
noteOn,192240,239,60:67,C4,C4,0.2739
noteOn,192480,239,68:71,Ab4,Ab4,0.2739
noteOn,192480,239,60:71,C4,C4,0.2739
noteOn,192720,239,80:75,Ab5,Ab5,0.2739
noteOn,192720,239,63:75,Eb4,Eb4,0.2739
noteOn,192960,239,68:79,Ab4,Ab4,0.2739
noteOn,192960,239,60:79,C4,C4,0.2739
noteOn,193200,239,80:83,Ab5,Ab5,0.2739
noteOn,193200,239,63:83,Eb4,Eb4,0.2739
noteOn,193440,239,68:88,Ab4,Ab4,0.3651
noteOn,193440,239,60:88,C4,C4,0.3651
noteOn,193680,239,80:92,Ab5,Ab5,0.2739
noteOn,193680,239,63:92,Eb4,Eb4,0.2739
noteOn,193920,1439,68:96,Ab4,Ab4,0.1826
noteOn,193920,1439,80:96,Ab5,Ab5,0.1826
noteOn,193920,1439,60:96,C4,C4,0.1826
noteOn,193920,1439,63:96,Eb4,Eb4,0.1826
noteOn,195360,239,74:96,D5,D5,0.5021
noteOn,195360,479,67:96,G4,G4,0.5021
noteOn,195360,239,59:96,B3,B3,0.5021
noteOn,195360,239,62:96,D4,D4,0.5021
noteOn,195600,239,79:96,G5,G5,0.3195
noteOn,195600,239,58:96,Bb3,Bb3,0.3195
noteOn,195600,239,61:96,Db4,Db4,0.3195
noteOn,195840,479,79:96,G5,G5,0.3651
noteOn,195840,479,67:96,G4,G4,0.3651
noteOn,195840,479,58:96,Bb3,Bb3,0.3651
noteOn,195840,479,61:96,Db4,Db4,0.3651
noteOn,196320,239,72:96,C5,C5,0.5021
noteOn,196320,479,65:96,F4,F4,0.5021
noteOn,196320,239,57:96,A3,A3,0.5021
noteOn,196320,239,60:96,C4,C4,0.5021
noteOn,196560,239,77:96,F5,F5,0.3195
noteOn,196560,239,56:96,Ab3,Ab3,0.3195
noteOn,196560,239,59:96,B3,B3,0.3195
noteOn,196800,479,77:96,F5,F5,0.3651
noteOn,196800,479,65:96,F4,F4,0.3651
noteOn,196800,479,56:96,Ab3,Ab3,0.3651
noteOn,196800,479,59:96,B3,B3,0.3651
noteOn,197280,239,70:96,Bb4,Bb4,0.5934
noteOn,197280,479,63:96,Eb4,Eb4,0.5934
noteOn,197280,239,55:96,G3,G3,0.5934
noteOn,197280,239,58:96,Bb3,Bb3,0.5934
noteOn,197520,239,75:96,Eb5,Eb5,0.4108
noteOn,197520,239,54:96,Gb3,Gb3,0.4108
noteOn,197520,239,57:96,A3,A3,0.4108
noteOn,197760,959,75:96,Eb5,Eb5,0.2739
noteOn,197760,1439,68:96,Ab4,Ab4,0.2739
noteOn,197760,1439,70:96,Bb4,Bb4,0.2739
noteOn,197760,959,63:96,Eb4,Eb4,0.2739
noteOn,197760,1439,53:96,F3,F3,0.2739
noteOn,197760,1439,56:96,Ab3,Ab3,0.2739
noteOn,198720,479,74:65,D5,D5,0.3195
noteOn,198720,479,62:65,D4,D4,0.3195
noteOn,199200,479,63:49,Eb4,Eb4,0.4564
noteOn,199200,479,75:49,Eb5,Eb5,0.4564
noteOn,199200,479,70:49,Bb4,Bb4,0.4564
noteOn,199200,479,51:49,Eb3,Eb3,0.4564
noteOn,199200,479,55:49,G3,G3,0.4564
noteOn,199680,479,77:49,F5,F5,0.4564
noteOn,199680,479,65:49,F4,F4,0.4564
noteOn,199680,479,70:49,Bb4,Bb4,0.4564
noteOn,199680,479,50:49,D3,D3,0.4564
noteOn,199680,479,53:49,F3,F3,0.4564
noteOn,200160,479,79:49,G5,G5,0.4564
noteOn,200160,479,67:49,G4,G4,0.4564
noteOn,200160,479,70:49,Bb4,Bb4,0.4564
noteOn,200160,479,48:49,C3,C3,0.4564
noteOn,200160,479,51:49,Eb3,Eb3,0.4564
noteOn,200640,479,80:49,Ab5,Ab5,0.4564
noteOn,200640,479,68:49,Ab4,Ab4,0.4564
noteOn,200640,479,70:49,Bb4,Bb4,0.4564
noteOn,200640,479,46:49,Bb2,Bb2,0.4564
noteOn,200640,479,50:49,D3,D3,0.4564
noteOn,201120,479,82:49,Bb5,Bb5,0.4108
noteOn,201120,479,70:49,Bb4,Bb4,0.4108
noteOn,201120,479,46:49,Bb2,Bb2,0.4108
noteOn,201120,479,50:49,D3,D3,0.4108
noteOn,201120,479,53:49,F3,F3,0.4108
noteOn,201600,239,67:49,G4,G4,0.2739
noteOn,201600,239,70:49,Bb4,Bb4,0.2739
noteOn,201600,239,79:49,G5,G5,0.2739
noteOn,201600,239,39:49,Eb2,Eb2,0.2739
noteOn,201840,239,46:51,Bb2,Bb2,0.1369
noteOn,202080,239,55:52,G3,G3,0.2282
noteOn,202320,239,46:53,Bb2,Bb2,0.2282
noteOn,202560,239,70:49,Bb4,Bb4,0.2282
noteOn,202560,239,82:49,Bb5,Bb5,0.2282
noteOn,202560,239,39:54,Eb2,Eb2,0.2282
noteOn,202800,239,46:55,Bb2,Bb2,0.1369
noteOn,203040,239,55:56,G3,G3,0.2282
noteOn,203280,239,46:57,Bb2,Bb2,0.2282
noteOn,203520,1439,82:58,Bb5,Bb5,0.2282
noteOn,203520,1439,94:58,Bb6,Bb6,0.2282
noteOn,203520,239,41:58,F2,F2,0.2282
noteOn,203760,239,46:59,Bb2,Bb2,0.1369
noteOn,204000,239,56:60,Ab3,Ab3,0.1369
noteOn,204240,239,46:61,Bb2,Bb2,0.1369
noteOn,204480,239,41:62,F2,F2,0.2282
noteOn,204720,239,46:63,Bb2,Bb2,0.2282
noteOn,204960,1919,70:64,Bb4,Bb4,0.2282
noteOn,204960,1919,82:64,Bb5,Bb5,0.2282
noteOn,204960,239,56:64,Ab3,Ab3,0.2282
noteOn,205200,239,46:60,Bb2,Bb2,0.1369
noteOn,205440,239,43:58,G2,G2,0.1369
noteOn,205680,239,46:57,Bb2,Bb2,0.1369
noteOn,205920,239,58:55,Bb3,Bb3,0.1369
noteOn,206160,239,46:53,Bb2,Bb2,0.1369
noteOn,206400,239,43:51,G2,G2,0.2282
noteOn,206640,239,46:49,Bb2,Bb2,0.2282
noteOn,206880,479,67:49,G4,G4,0.3195
noteOn,206880,479,79:49,G5,G5,0.3195
noteOn,206880,239,58:49,Bb3,Bb3,0.3195
noteOn,207120,239,46:49,Bb2,Bb2,0.2282
noteOn,207360,479,65:49,F4,F4,0.3195
noteOn,207360,479,77:49,F5,F5,0.3195
noteOn,207360,239,44:49,Ab2,Ab2,0.3195
noteOn,207600,239,46:49,Bb2,Bb2,0.2282
noteOn,207840,479,62:49,D4,D4,0.3195
noteOn,207840,479,74:49,D5,D5,0.3195
noteOn,207840,239,56:49,Ab3,Ab3,0.3195
noteOn,208080,239,46:49,Bb2,Bb2,0.2282
noteOn,208320,479,59:49,B3,B3,0.3195
noteOn,208320,479,71:49,B4,B4,0.3195
noteOn,208320,239,34:49,Bb1,Bb1,0.3195
noteOn,208560,239,46:49,Bb2,Bb2,0.2282
noteOn,208800,479,58:49,Bb3,Bb3,0.3195
noteOn,208800,479,70:49,Bb4,Bb4,0.3195
noteOn,208800,239,53:49,F3,F3,0.3195
noteOn,209040,239,46:49,Bb2,Bb2,0.2282
noteOn,209280,239,58:49,Bb3,Bb3,0.2282
noteOn,209280,239,70:49,Bb4,Bb4,0.2282
noteOn,209280,239,39:49,Eb2,Eb2,0.2282
noteOn,209520,239,46:51,Bb2,Bb2,0.1369
noteOn,209760,239,55:52,G3,G3,0.2282
noteOn,210000,239,46:53,Bb2,Bb2,0.2282
noteOn,210240,239,70:49,Bb4,Bb4,0.2282
noteOn,210240,239,82:49,Bb5,Bb5,0.2282
noteOn,210240,239,39:54,Eb2,Eb2,0.2282
noteOn,210480,239,46:55,Bb2,Bb2,0.1369
noteOn,210720,239,55:56,G3,G3,0.2282
noteOn,210960,239,46:57,Bb2,Bb2,0.2282
noteOn,211200,1439,82:58,Bb5,Bb5,0.2282
noteOn,211200,1439,94:58,Bb6,Bb6,0.2282
noteOn,211200,239,41:58,F2,F2,0.2282
noteOn,211440,239,46:59,Bb2,Bb2,0.1369
noteOn,211680,239,56:60,Ab3,Ab3,0.1369
noteOn,211920,239,46:61,Bb2,Bb2,0.1369
noteOn,212160,239,41:62,F2,F2,0.2282
noteOn,212400,239,46:63,Bb2,Bb2,0.2282
noteOn,212640,1919,70:64,Bb4,Bb4,0.2282
noteOn,212640,1919,82:64,Bb5,Bb5,0.2282
noteOn,212640,239,56:64,Ab3,Ab3,0.2282
noteOn,212880,239,46:60,Bb2,Bb2,0.1369
noteOn,213120,239,43:58,G2,G2,0.1369
noteOn,213360,239,51:57,Eb3,Eb3,0.1369
noteOn,213600,239,58:55,Bb3,Bb3,0.1369
noteOn,213840,239,51:53,Eb3,Eb3,0.1369
noteOn,214080,239,43:51,G2,G2,0.2282
noteOn,214320,239,51:49,Eb3,Eb3,0.2282
noteOn,214560,479,67:49,G4,G4,0.3195
noteOn,214560,479,79:49,G5,G5,0.3195
noteOn,214560,239,58:49,Bb3,Bb3,0.3195
noteOn,214800,239,51:49,Eb3,Eb3,0.2282
noteOn,215040,479,64:49,E4,E4,0.3195
noteOn,215040,479,76:49,E5,E5,0.3195
noteOn,215040,239,44:49,Ab2,Ab2,0.3195
noteOn,215280,239,51:49,Eb3,Eb3,0.2282
noteOn,215520,479,65:49,F4,F4,0.3195
noteOn,215520,479,77:49,F5,F5,0.3195
noteOn,215520,239,60:49,C4,C4,0.3195
noteOn,215760,239,51:49,Eb3,Eb3,0.2282
noteOn,216000,479,60:49,C4,C4,0.3195
noteOn,216000,479,72:49,C5,C5,0.3195
noteOn,216000,239,45:49,A2,A2,0.3195
noteOn,216240,239,53:49,F3,F3,0.2282
noteOn,216480,479,63:49,Eb4,Eb4,0.3651
noteOn,216480,479,75:49,Eb5,Eb5,0.3651
noteOn,216480,239,60:49,C4,C4,0.3651
noteOn,216720,239,53:49,F3,F3,0.2739
noteOn,216960,239,62:49,D4,D4,0.3195
noteOn,216960,239,74:49,D5,D5,0.3195
noteOn,216960,479,46:49,Bb2,Bb2,0.3195
noteOn,216960,479,58:49,Bb3,Bb3,0.3195
noteOn,217200,239,70:49,Bb4,Bb4,0.2282
noteOn,217440,239,69:49,A4,A4,0.3195
noteOn,217440,239,63:49,Eb4,Eb4,0.3195
noteOn,217680,239,70:49,Bb4,Bb4,0.3651
noteOn,217680,239,62:49,D4,D4,0.3651
noteOn,217920,239,69:49,A4,A4,0.4108
noteOn,217920,239,72:49,C5,C5,0.4108
noteOn,217920,239,60:49,C4,C4,0.4108
noteOn,218160,239,70:49,Bb4,Bb4,0.4108
noteOn,218160,239,74:49,D5,D5,0.4108
noteOn,218160,239,58:49,Bb3,Bb3,0.4108
noteOn,218400,239,72:49,C5,C5,0.4108
noteOn,218400,239,75:49,Eb5,Eb5,0.4108
noteOn,218400,239,57:49,A3,A3,0.4108
noteOn,218640,239,74:49,D5,D5,0.3195
noteOn,218640,239,77:49,F5,F5,0.3195
noteOn,218640,239,56:49,Ab3,Ab3,0.3195
noteOn,218880,959,75:49,Eb5,Eb5,0.2282
noteOn,218880,959,79:49,G5,G5,0.2282
noteOn,218880,239,55:49,G3,G3,0.2282
noteOn,219120,239,53:49,F3,F3,0.1369
noteOn,219360,239,51:49,Eb3,Eb3,0.2282
noteOn,219600,239,50:49,D3,D3,0.3195
noteOn,219840,239,80:49,Ab5,Ab5,0.4108
noteOn,219840,239,84:49,C6,C6,0.4108
noteOn,219840,239,51:49,Eb3,Eb3,0.4108
noteOn,220080,239,79:49,G5,G5,0.4108
noteOn,220080,239,82:49,Bb5,Bb5,0.4108
noteOn,220080,239,53:49,F3,F3,0.4108
noteOn,220320,239,77:49,F5,F5,0.4108
noteOn,220320,239,80:49,Ab5,Ab5,0.4108
noteOn,220320,239,55:49,G3,G3,0.4108
noteOn,220560,239,75:49,Eb5,Eb5,0.2739
noteOn,220560,239,79:49,G5,G5,0.2739
noteOn,220560,239,56:49,Ab3,Ab3,0.2739
noteOn,220800,479,74:49,D5,D5,0.2739
noteOn,220800,479,77:49,F5,F5,0.2739
noteOn,220800,479,58:49,Bb3,Bb3,0.2739
noteOn,221280,239,71:49,B4,B4,0.4108
noteOn,221280,239,80:49,Ab5,Ab5,0.4108
noteOn,221280,239,65:49,F4,F4,0.4108
noteOn,221520,239,72:49,C5,C5,0.4108
noteOn,221520,239,79:49,G5,G5,0.4108
noteOn,221520,239,63:49,Eb4,Eb4,0.4108
noteOn,221760,239,67:49,G4,G4,0.4108
noteOn,221760,239,77:49,F5,F5,0.4108
noteOn,221760,239,62:49,D4,D4,0.4108
noteOn,222000,239,75:49,Eb5,Eb5,0.4564
noteOn,222000,239,78:49,Gb5,Gb5,0.4564
noteOn,222000,239,60:49,C4,C4,0.4564
noteOn,222240,119,74:49,D5,D5,0.5021
noteOn,222240,119,79:49,G5,G5,0.5021
noteOn,222240,239,59:49,B3,B3,0.5021
noteOn,222480,119,74:58,D5,D5,0.5477
noteOn,222480,119,78:58,Gb5,Gb5,0.5477
noteOn,222480,119,81:58,A5,A5,0.5477
noteOn,222480,239,57:58,A3,A3,0.5477
noteOn,222720,239,74:62,D5,D5,0.5477
noteOn,222720,239,79:62,G5,G5,0.5477
noteOn,222720,239,83:62,B5,B5,0.5477
noteOn,222720,239,55:62,G3,G3,0.5477
noteOn,222960,239,74:66,D5,D5,0.5477
noteOn,222960,239,79:66,G5,G5,0.5477
noteOn,222960,239,83:66,B5,B5,0.5477
noteOn,222960,239,53:66,F3,F3,0.5477
noteOn,223200,239,75:70,Eb5,Eb5,0.5477
noteOn,223200,239,79:70,G5,G5,0.5477
noteOn,223200,239,84:70,C6,C6,0.5477
noteOn,223200,239,51:70,Eb3,Eb3,0.5477
noteOn,223440,239,77:75,F5,F5,0.5477
noteOn,223440,239,83:75,B5,B5,0.5477
noteOn,223440,239,86:75,D6,D6,0.5477
noteOn,223440,239,50:75,D3,D3,0.5477
noteOn,223680,239,79:79,G5,G5,0.5934
noteOn,223680,239,84:79,C6,C6,0.5934
noteOn,223680,239,87:79,Eb6,Eb6,0.5934
noteOn,223680,239,48:79,C3,C3,0.5934
noteOn,223920,239,79:83,G5,G5,0.639
noteOn,223920,239,84:83,C6,C6,0.639
noteOn,223920,239,88:83,E6,E6,0.639
noteOn,223920,239,46:83,Bb2,Bb2,0.639
noteOn,224160,239,77:87,F5,F5,0.6847
noteOn,224160,239,84:87,C6,C6,0.6847
noteOn,224160,239,89:87,F6,F6,0.6847
noteOn,224160,239,45:87,A2,A2,0.6847
noteOn,224160,239,48:87,C3,C3,0.6847
noteOn,224400,239,77:92,F5,F5,0.4564
noteOn,224400,239,84:92,C6,C6,0.4564
noteOn,224400,239,89:92,F6,F6,0.4564
noteOn,224400,239,45:92,A2,A2,0.4564
noteOn,224400,239,48:92,C3,C3,0.4564
noteOn,224640,239,77:96,F5,F5,0.2282
noteOn,224640,239,82:96,Bb5,Bb5,0.2282
noteOn,224640,239,86:96,D6,D6,0.2282
noteOn,224640,479,44:96,Ab2,Ab2,0.2282
noteOn,224640,479,46:96,Bb2,Bb2,0.2282
noteOn,225600,239,75:96,Eb5,Eb5,0.2282
noteOn,225600,239,82:96,Bb5,Bb5,0.2282
noteOn,225600,239,87:96,Eb6,Eb6,0.2282
noteOn,225600,479,43:96,G2,G2,0.2282
noteOn,225600,479,46:96,Bb2,Bb2,0.2282
noteOn,226560,1439,68:96,Ab4,Ab4,0.1826
noteOn,226560,2399,63:105,Eb4,Eb4,0.1826
noteOn,226560,3839,53:96,F3,F3,0.1826
noteOn,226560,1439,47:96,B2,B2,0.1826
noteOn,228000,239,70:96,Bb4,Bb4,0.1826
noteOn,228000,479,46:96,Bb2,Bb2,0.1826
noteOn,228480,1919,71:105,B4,B4,0.1369
noteOn,228480,1919,44:96,Ab2,Ab2,0.1369
noteOn,228960,239,63:96,Eb4,Eb4,0.1369
noteOn,229200,239,62:96,D4,D4,0.1369
noteOn,229440,239,63:96,Eb4,Eb4,0.1369
noteOn,229680,239,62:96,D4,D4,0.1369
noteOn,229920,239,63:96,Eb4,Eb4,0.2739
noteOn,230160,239,62:96,D4,D4,0.2282
noteOn,230400,1439,68:96,Ab4,Ab4,0.1826
noteOn,230400,2399,63:105,Eb4,Eb4,0.1826
noteOn,230400,3839,53:96,F3,F3,0.1826
noteOn,230400,1439,47:96,B2,B2,0.1826
noteOn,231840,239,70:96,Bb4,Bb4,0.1826
noteOn,231840,479,46:96,Bb2,Bb2,0.1826
noteOn,232320,1919,72:105,C5,C5,0.1369
noteOn,232320,1919,45:96,A2,A2,0.1369
noteOn,232800,239,63:97,Eb4,Eb4,0.1369
noteOn,233040,239,62:89,D4,D4,0.1369
noteOn,233280,239,63:81,Eb4,Eb4,0.1369
noteOn,233520,239,62:73,D4,D4,0.1369
noteOn,233760,239,63:65,Eb4,Eb4,0.2282
noteOn,234000,239,62:58,D4,D4,0.1826
noteOn,234240,479,71:49,B4,B4,0.1826
noteOn,234240,479,46:49,Bb2,Bb2,0.1826
noteOn,234240,479,53:49,F3,F3,0.1826
noteOn,234720,239,63:49,Eb4,Eb4,0.1369
noteOn,234960,239,62:49,D4,D4,0.1369
noteOn,235200,239,63:49,Eb4,Eb4,0.1369
noteOn,235440,239,62:49,D4,D4,0.1369
noteOn,235680,239,63:49,Eb4,Eb4,0.2282
noteOn,235920,239,62:49,D4,D4,0.1826
noteOn,236160,479,70:49,Bb4,Bb4,0.1826
noteOn,236160,479,46:49,Bb2,Bb2,0.1826
noteOn,236160,479,55:49,G3,G3,0.1826
noteOn,236640,239,65:49,F4,F4,0.1369
noteOn,236880,239,64:49,E4,E4,0.1369
noteOn,237120,239,65:49,F4,F4,0.1369
noteOn,237360,239,64:49,E4,E4,0.1369
noteOn,237600,239,65:49,F4,F4,0.2282
noteOn,237840,239,64:49,E4,E4,0.1826
noteOn,238080,239,70:49,Bb4,Bb4,0.1826
noteOn,238080,479,46:49,Bb2,Bb2,0.1826
