type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,98380,40,75:65,D#5,Eb5,0.3062
noteOn,98449,45,72:62,C5,C5,0.3062
noteOn,98549,44,78:48,F#5,Gb5,0.3572
noteOn,98605,34,72:66,C5,C5,0.3572
noteOn,98674,40,81:63,A5,A5,0.3572
noteOn,98737,36,72:65,C5,C5,0.3572
noteOn,98804,31,82:59,A#5,Bb5,0.3572
noteOn,98860,30,72:68,C5,C5,0.3062
noteOn,98919,32,84:67,C6,C6,0.3062
noteOn,98988,33,72:35,C5,C5,0.3062
noteOn,99058,30,87:59,D#6,Eb6,0.3062
noteOn,99101,41,72:62,C5,C5,0.2552
noteOn,99180,40,90:61,F#6,Gb6,0.2041
noteOn,99262,30,72:54,C5,C5,0.2041
noteOn,99323,68,93:59,A6,A6,0.1531
noteOn,99431,205,72:47,C5,C5,0.1021
noteOn,99601,172,94:42,A#6,Bb6,0.051
noteOn,100120,450,72:63,C5,C5,0.4593
noteOn,100126,291,56:50,G#3,Ab3,0.4082
noteOn,100129,102,63:54,D#4,Eb4,0.3572
noteOn,100139,123,66:52,F#4,Gb4,0.3062
noteOn,100223,440,49:57,C#3,Db3,0.2552
noteOn,100302,407,59:62,B3,B3,0.2041
noteOn,100338,337,65:57,F4,F4,0.1531
noteOn,100412,299,68:63,G#4,Ab4,0.1021
noteOn,100482,478,75:75,D#5,Eb5,0.051
noteOn,100915,109,73:56,C#5,Db5,0.3572
noteOn,101045,136,68:64,G#4,Ab4,0.5613
noteOn,101057,86,72:54,C5,C5,0.5103
noteOn,101066,98,59:45,B3,B3,0.5103
noteOn,101066,139,65:49,F4,F4,0.5103
noteOn,101161,85,73:60,C#5,Db5,0.4593
noteOn,101239,50,75:66,D#5,Eb5,0.5103
noteOn,101324,239,68:80,G#4,Ab4,0.5613
noteOn,101329,176,59:51,B3,B3,0.5103
noteOn,101339,30,73:59,C#5,Db5,0.4593
noteOn,101345,264,65:56,F4,F4,0.4082
noteOn,101406,28,75:51,D#5,Eb5,0.5103
noteOn,101446,29,73:69,C#5,Db5,0.5613
noteOn,101515,22,75:57,D#5,Eb5,0.5613
noteOn,101564,29,73:63,C#5,Db5,0.6124
noteOn,101608,29,75:70,D#5,Eb5,0.6124
noteOn,101658,20,73:76,C#5,Db5,0.6634
noteOn,101700,36,75:74,D#5,Eb5,0.6634
noteOn,101755,28,73:75,C#5,Db5,0.6634
noteOn,101779,88,69:80,A4,A4,0.6124
noteOn,101785,41,59:52,B3,B3,0.5613
noteOn,101793,123,65:60,F4,F4,0.5103
noteOn,101822,29,75:64,D#5,Eb5,0.5613
noteOn,101860,23,73:78,C#5,Db5,0.5613
noteOn,101925,28,75:70,D#5,Eb5,0.5613
noteOn,101944,1574,59:65,B3,B3,0.5103
noteOn,101971,22,73:79,C#5,Db5,0.5103
noteOn,102018,519,65:59,F4,F4,0.5103
noteOn,102020,38,75:68,D#5,Eb5,0.4593
noteOn,102073,31,73:76,C#5,Db5,0.4593
noteOn,102139,32,75:63,D#5,Eb5,0.4593
noteOn,102187,1346,70:72,A#4,Bb4,0.4593
noteOn,102198,25,73:64,C#5,Db5,0.4082
noteOn,102241,33,75:67,D#5,Eb5,0.4082
noteOn,102294,29,73:64,C#5,Db5,0.4082
noteOn,102350,34,75:67,D#5,Eb5,0.4082
noteOn,102402,29,73:63,C#5,Db5,0.4082
noteOn,102447,34,75:67,D#5,Eb5,0.3572
noteOn,102507,29,73:65,C#5,Db5,0.4082
noteOn,102564,30,75:65,D#5,Eb5,0.4082
noteOn,102612,30,73:60,C#5,Db5,0.4593
noteOn,102670,34,75:67,D#5,Eb5,0.4082
noteOn,102731,30,73:58,C#5,Db5,0.4593
noteOn,102772,31,75:70,D#5,Eb5,0.4593
noteOn,102841,28,73:61,C#5,Db5,0.4593
noteOn,102888,32,75:66,D#5,Eb5,0.4082
noteOn,102948,33,73:55,C#5,Db5,0.4082
noteOn,102987,687,68:45,G#4,Ab4,0.3572
noteOn,102989,37,75:63,D#5,Eb5,0.3062
noteOn,103073,64,73:45,C#5,Db5,0.3062
noteOn,103108,44,75:45,D#5,Eb5,0.2552
noteOn,103137,136,73:31,C#5,Db5,0.2041
noteOn,103178,95,75:36,D#5,Eb5,0.2041
noteOn,103297,166,72:59,C5,C5,0.2041
noteOn,103445,77,73:49,C#5,Db5,0.3062
noteOn,103528,36,77:66,F5,F5,0.3062
noteOn,103635,31,73:42,C#5,Db5,0.3572
noteOn,103685,31,80:69,G#5,Ab5,0.3062
noteOn,103743,51,73:66,C#5,Db5,0.3062
noteOn,103814,37,83:68,B5,B5,0.3572
noteOn,103888,25,73:54,C#5,Db5,0.3572
noteOn,103949,33,84:63,C6,C6,0.3572
noteOn,103995,44,73:62,C#5,Db5,0.3062
noteOn,104071,31,85:58,C#6,Db6,0.3062
noteOn,104134,23,73:54,C#5,Db5,0.3062
noteOn,104188,46,87:68,D#6,Eb6,0.3062
noteOn,104256,51,73:57,C#5,Db5,0.3062
noteOn,104330,40,89:59,F6,F6,0.2552
noteOn,104405,37,73:59,C#5,Db5,0.2552
noteOn,104472,67,92:61,G#6,Ab6,0.2041
noteOn,104555,76,73:58,C#5,Db5,0.2041
noteOn,104616,171,95:55,B6,B6,0.1531
noteOn,104766,112,73:45,C#5,Db5,0.1531
noteOn,104879,273,96:55,C7,C7,0.1531
noteOn,105060,290,73:29,C#5,Db5,0.1021
noteOn,105252,458,97:40,C#7,Db7,0.051
noteOn,106028,148,89:38,F6,F6,0.5103
noteOn,106035,73,99:34,D#7,Eb7,0.4593
noteOn,106160,86,94:49,A#6,Bb6,0.5103
noteOn,106203,44,92:33,G#6,Ab6,0.5613
noteOn,106236,45,95:58,B6,B6,0.5613
noteOn,106304,45,98:52,D7,D7,0.6124
noteOn,106318,84,89:40,F6,F6,0.5613
noteOn,106367,71,94:45,A#6,Bb6,0.5103
noteOn,106410,80,95:43,B6,B6,0.6124
noteOn,106411,49,92:30,G#6,Ab6,0.5613
noteOn,106483,48,88:48,E6,E6,0.6124
noteOn,106484,42,97:53,C#7,Db7,0.5613
noteOn,106551,48,93:50,A6,A6,0.6124
noteOn,106559,43,91:53,G6,G6,0.5613
noteOn,106619,38,94:58,A#6,Bb6,0.6634
noteOn,106661,46,96:58,C7,C7,0.6124
noteOn,106677,45,87:47,D#6,Eb6,0.5613
noteOn,106752,44,90:38,F#6,Gb6,0.6634
noteOn,106755,37,92:27,G#6,Ab6,0.6124
noteOn,106787,33,93:54,A6,A6,0.6634
noteOn,106828,38,86:52,D6,D6,0.6634
noteOn,106835,30,95:53,B6,B6,0.6124
noteOn,106879,68,91:51,G6,G6,0.6124
noteOn,106898,32,89:55,F6,F6,0.5613
noteOn,106967,42,92:50,G#6,Ab6,0.6634
noteOn,106998,40,85:53,C#6,Db6,0.6634
noteOn,107000,37,94:54,A#6,Bb6,0.6124
noteOn,107068,44,90:47,F#6,Gb6,0.6634
noteOn,107080,37,88:49,E6,E6,0.6124
noteOn,107126,31,91:57,G6,G6,0.5613
noteOn,107150,82,84:49,C6,C6,0.6124
noteOn,107159,30,93:55,A6,A6,0.5613
noteOn,107212,44,89:51,F6,F6,0.5613
noteOn,107242,56,87:54,D#6,Eb6,0.5613
noteOn,107299,44,83:53,B5,B5,0.5613
noteOn,107300,37,90:53,F#6,Gb6,0.5103
noteOn,107327,39,92:59,G#6,Ab6,0.5103
noteOn,107376,190,88:54,E6,E6,0.5613
noteOn,107418,47,86:7,D6,D6,0.6124
noteOn,107442,47,82:52,A#5,Bb5,0.5613
noteOn,107516,32,85:43,C#6,Db6,0.6634
noteOn,107523,50,87:56,D#6,Eb6,0.6124
noteOn,107564,34,81:59,A5,A5,0.6634
noteOn,107624,43,86:57,D6,D6,0.7144
noteOn,107633,23,84:52,C6,C6,0.7144
noteOn,107694,32,87:44,D#6,Eb6,0.7655
noteOn,107721,49,80:50,G#5,Ab5,0.7144
noteOn,107731,36,89:61,F6,F6,0.6634
noteOn,107784,42,83:55,B5,B5,0.7655
noteOn,107785,39,85:45,C#6,Db6,0.7144
noteOn,107829,32,86:58,D6,D6,0.7144
noteOn,107857,36,79:56,G5,G5,0.7655
noteOn,107875,22,88:52,E6,E6,0.7655
noteOn,107908,49,84:55,C6,C6,0.7655
noteOn,107939,30,82:42,A#5,Bb5,0.7655
noteOn,107981,35,85:58,C#6,Db6,0.7655
noteOn,107991,36,78:48,F#5,Gb5,0.7655
noteOn,108014,42,87:56,D#6,Eb6,0.7655
noteOn,108057,54,81:58,A5,A5,0.7655
noteOn,108067,135,83:63,B5,B5,0.7144
noteOn,108116,77,77:59,F5,F5,0.7144
noteOn,108141,35,84:43,C6,C6,0.6634
noteOn,108165,35,86:52,D6,D6,0.7144
noteOn,108200,51,80:56,G#5,Ab5,0.7144
noteOn,108224,38,83:34,B5,B5,0.7655
noteOn,108226,45,82:41,A#5,Bb5,0.7144
noteOn,108248,46,76:50,E5,E5,0.6634
noteOn,108273,24,85:53,C#6,Db6,0.6124
noteOn,108311,48,81:59,A5,A5,0.6634
noteOn,108324,50,79:52,G5,G5,0.6634
noteOn,108370,36,82:60,A#5,Bb5,0.6124
noteOn,108391,55,75:53,D#5,Eb5,0.6124
noteOn,108405,47,84:57,C6,C6,0.6124
noteOn,108486,37,80:35,G#5,Ab5,0.6634
noteOn,108527,34,74:50,D5,D5,0.7144
noteOn,108545,43,81:25,A5,A5,0.7144
noteOn,108560,27,83:55,B5,B5,0.6634
noteOn,108599,25,77:49,F5,F5,0.6634
noteOn,108602,52,79:55,G5,G5,0.6124
noteOn,108670,39,80:40,G#5,Ab5,0.7144
noteOn,108676,43,73:56,C#5,Db5,0.6634
noteOn,108698,40,82:66,A#5,Bb5,0.6124
noteOn,108758,58,76:55,E5,E5,0.6634
noteOn,108780,59,78:58,F#5,Gb5,0.7144
noteOn,108820,63,72:58,C5,C5,0.6634
noteOn,108870,29,81:43,A5,A5,0.7655
noteOn,108896,36,75:49,D#5,Eb5,0.7144
noteOn,108902,37,77:61,F5,F5,0.6634
noteOn,108924,37,71:50,B4,B4,0.7144
noteOn,108960,48,78:66,F#5,Gb5,0.6634
noteOn,108988,34,80:49,G#5,Ab5,0.6634
noteOn,109017,50,74:53,D5,D5,0.7144
noteOn,109038,48,76:58,E5,E5,0.6634
noteOn,109090,60,79:66,G5,G5,0.7144
noteOn,109142,36,73:32,C#5,Db5,0.7144
noteOn,109154,41,76:43,E5,E5,0.7144
noteOn,109163,39,69:52,A4,A4,0.6634
noteOn,109207,75,75:24,D#5,Eb5,0.7144
noteOn,109235,52,74:59,D5,D5,0.6634
noteOn,109244,28,72:49,C5,C5,0.6124
noteOn,109294,40,75:60,D#5,Eb5,0.6634
noteOn,109302,57,68:51,G#4,Ab4,0.6124
noteOn,109346,41,77:60,F5,F5,0.6634
noteOn,109378,42,71:51,B4,B4,0.6124
noteOn,109394,36,73:53,C#5,Db5,0.5613
noteOn,109437,41,67:54,G4,G4,0.5613
noteOn,109469,83,72:39,C5,C5,0.5613
noteOn,109478,26,76:49,E5,E5,0.5103
noteOn,109538,54,70:13,A#4,Bb4,0.5103
noteOn,109552,84,73:66,C#5,Db5,0.5103
noteOn,109584,44,66:28,F#4,Gb4,0.5613
noteOn,109635,77,71:59,B4,B4,0.5613
noteOn,109646,41,69:44,A4,A4,0.5613
noteOn,109699,69,66:22,F#4,Gb4,0.6124
noteOn,109705,78,74:48,D5,D5,0.5613
noteOn,109813,37,71:48,B4,B4,0.6634
noteOn,109830,113,65:47,F4,F4,0.6124
noteOn,109866,53,73:53,C#5,Db5,0.6634
noteOn,109924,28,68:46,G#4,Ab4,0.7144
noteOn,109952,37,70:33,A#4,Bb4,0.6634
noteOn,109957,76,71:41,B4,B4,0.6634
noteOn,109986,66,66:40,F#4,Gb4,0.6634
noteOn,110027,62,74:49,D5,D5,0.6634
noteOn,110043,54,68:49,G#4,Ab4,0.6124
noteOn,110078,40,70:55,A#4,Bb4,0.6124
noteOn,110136,108,65:45,F4,F4,0.6634
noteOn,110144,35,71:40,B4,B4,0.6124
noteOn,110180,55,73:58,C#5,Db5,0.6124
noteOn,110216,31,68:49,G#4,Ab4,0.6634
noteOn,110231,56,70:47,A#4,Bb4,0.6124
noteOn,110271,56,71:47,B4,B4,0.6124
noteOn,110282,112,66:46,F#4,Gb4,0.6124
noteOn,110339,129,74:57,D5,D5,0.6634
noteOn,110368,64,68:40,G#4,Ab4,0.6124
noteOn,110408,38,70:50,A#4,Bb4,0.6124
noteOn,110454,42,71:51,B4,B4,0.6634
noteOn,110472,127,65:47,F4,F4,0.6124
noteOn,110499,69,73:66,C#5,Db5,0.6124
noteOn,110553,38,68:43,G#4,Ab4,0.6634
noteOn,110565,56,70:48,A#4,Bb4,0.6124
noteOn,110592,49,71:47,B4,B4,0.6124
noteOn,110618,134,66:46,F#4,Gb4,0.6124
noteOn,110658,62,74:51,D5,D5,0.6124
noteOn,110688,70,68:50,G#4,Ab4,0.6124
noteOn,110723,38,70:47,A#4,Bb4,0.6124
noteOn,110756,42,71:53,B4,B4,0.6124
noteOn,110799,173,65:46,F4,F4,0.6124
noteOn,110813,70,73:61,C#5,Db5,0.5613
noteOn,110877,65,70:47,A#4,Bb4,0.6634
noteOn,110887,33,68:50,G#4,Ab4,0.6124
noteOn,110915,42,71:47,B4,B4,0.5613
noteOn,110965,150,66:39,F#4,Gb4,0.6124
noteOn,110981,52,74:52,D5,D5,0.6124
noteOn,111030,47,70:53,A#4,Bb4,0.6634
noteOn,111045,56,68:37,G#4,Ab4,0.6124
noteOn,111081,53,71:38,B4,B4,0.5613
noteOn,111132,68,73:58,C#5,Db5,0.6124
noteOn,111147,181,65:36,F4,F4,0.5613
noteOn,111205,48,70:47,A#4,Bb4,0.5613
noteOn,111237,46,71:46,B4,B4,0.6124
noteOn,111244,32,68:37,G#4,Ab4,0.5613
noteOn,111321,51,74:38,D5,D5,0.6124
noteOn,111338,75,66:21,F#4,Gb4,0.6124
noteOn,111365,51,70:48,A#4,Bb4,0.5613
noteOn,111407,59,68:23,G#4,Ab4,0.5613
noteOn,111412,46,71:40,B4,B4,0.5103
noteOn,111473,70,73:49,C#5,Db5,0.5103
noteOn,111490,162,65:37,F4,F4,0.4593
noteOn,111550,58,70:38,A#4,Bb4,0.4593
noteOn,111593,60,71:35,B4,B4,0.4082
noteOn,111602,33,68:37,G#4,Ab4,0.3572
noteOn,111672,74,66:28,F#4,Gb4,0.4082
noteOn,111674,63,74:38,D5,D5,0.3572
noteOn,111718,44,70:49,A#4,Bb4,0.3062
noteOn,111786,34,71:42,B4,B4,0.3062
noteOn,111810,1426,65:39,F4,F4,0.2552
noteOn,111932,1393,68:45,G#4,Ab4,0.3062
noteOn,111993,107,74:42,D5,D5,0.2552
noteOn,112006,1197,71:36,B4,B4,0.2552
noteOn,112141,35,73:30,C#5,Db5,0.2552
noteOn,112217,48,74:45,D5,D5,0.2552
noteOn,112283,51,73:47,C#5,Db5,0.2552
noteOn,112385,38,74:41,D5,D5,0.3062
noteOn,112449,45,73:44,C#5,Db5,0.2552
noteOn,112531,52,74:55,D5,D5,0.3062
noteOn,112610,42,73:40,C#5,Db5,0.3062
noteOn,112696,41,74:43,D5,D5,0.3062
noteOn,112748,41,73:52,C#5,Db5,0.2552
noteOn,112848,32,74:43,D5,D5,0.3062
noteOn,112902,45,73:49,C#5,Db5,0.3062
noteOn,112981,52,74:47,D5,D5,0.3062
noteOn,113067,45,73:43,C#5,Db5,0.2552
noteOn,113149,37,74:48,D5,D5,0.2552
noteOn,113213,32,73:47,C#5,Db5,0.2552
noteOn,113286,29,74:42,D5,D5,0.2552
noteOn,113340,82,73:45,C#5,Db5,0.2552
noteOn,113480,53,75:39,D#5,Eb5,0.3062
noteOn,113558,51,73:47,C#5,Db5,0.3062
noteOn,113650,35,75:53,D#5,Eb5,0.3062
noteOn,113720,45,73:49,C#5,Db5,0.3062
noteOn,113781,42,75:53,D#5,Eb5,0.3062
noteOn,113862,42,73:55,C#5,Db5,0.2552
noteOn,113931,43,75:49,D#5,Eb5,0.2552
noteOn,114008,43,73:42,C#5,Db5,0.2552
noteOn,114075,46,75:53,D#5,Eb5,0.2552
noteOn,114157,59,73:45,C#5,Db5,0.2552
noteOn,114257,45,75:46,D#5,Eb5,0.2552
noteOn,114336,55,73:47,C#5,Db5,0.2552
noteOn,114424,46,75:47,D#5,Eb5,0.2552
noteOn,114536,41,73:31,C#5,Db5,0.3062
noteOn,114583,48,75:49,D#5,Eb5,0.2552
noteOn,114675,44,73:45,C#5,Db5,0.3062
noteOn,114742,38,75:45,D#5,Eb5,0.3062
noteOn,114822,42,73:49,C#5,Db5,0.3572
noteOn,114886,41,75:47,D#5,Eb5,0.3572
noteOn,114982,80,73:28,C#5,Db5,0.3572
noteOn,115029,27,75:54,D#5,Eb5,0.3572
noteOn,115078,48,73:36,C#5,Db5,0.3572
noteOn,115142,30,75:60,D#5,Eb5,0.3572
noteOn,115188,46,73:47,C#5,Db5,0.3062
noteOn,115254,39,75:62,D#5,Eb5,0.3572
noteOn,115323,33,73:47,C#5,Db5,0.3572
noteOn,115378,35,75:60,D#5,Eb5,0.3572
noteOn,115449,28,73:43,C#5,Db5,0.3572
noteOn,115496,41,75:63,D#5,Eb5,0.3062
noteOn,115585,64,73:26,C#5,Db5,0.3572
noteOn,115622,30,75:62,D#5,Eb5,0.3062
noteOn,115666,60,73:41,C#5,Db5,0.3062
noteOn,115733,43,75:64,D#5,Eb5,0.3572
noteOn,115803,183,73:50,C#5,Db5,0.3062
noteOn,115918,81,85:70,C#6,Db6,0.4082
noteOn,115967,41,82:21,A#5,Bb5,0.4082
noteOn,116009,59,73:23,C#5,Db5,0.3572
noteOn,116090,38,75:35,D#5,Eb5,0.3572
noteOn,116110,57,73:55,C#5,Db5,0.3062
noteOn,116197,76,83:73,B5,B5,0.2552
noteOn,116214,36,80:59,G#5,Ab5,0.2552
noteOn,116294,33,73:42,C#5,Db5,0.2552
noteOn,116344,50,75:58,D#5,Eb5,0.2552
noteOn,116408,177,73:55,C#5,Db5,0.2552
noteOn,116586,293,82:60,A#5,Bb5,0.4593
noteOn,116608,214,78:44,F#5,Gb5,0.4082
noteOn,116717,30,73:41,C#5,Db5,0.5613
noteOn,116750,46,75:53,D#5,Eb5,0.5103
noteOn,116829,32,73:52,C#5,Db5,0.6634
noteOn,116844,53,54:40,F#3,Gb3,0.6634
noteOn,116894,30,75:49,D#5,Eb5,0.6634
noteOn,116956,36,73:43,C#5,Db5,0.7144
noteOn,116957,1205,61:45,C#4,Db4,0.6634
noteOn,117022,55,75:51,D#5,Eb5,0.7144
noteOn,117063,42,66:28,F#4,Gb4,0.8165
noteOn,117067,60,73:37,C#5,Db5,0.7655
noteOn,117099,49,70:45,A#4,Bb4,0.7144
noteOn,117154,74,82:57,A#5,Bb5,0.7655
noteOn,117158,35,78:59,F#5,Gb5,0.7144
noteOn,117165,74,66:36,F#4,Gb4,0.6634
noteOn,117212,43,70:48,A#4,Bb4,0.7144
noteOn,117228,43,73:44,C#5,Db5,0.6634
noteOn,117261,43,66:43,F#4,Gb4,0.7144
noteOn,117284,45,75:58,D#5,Eb5,0.6634
noteOn,117329,43,70:54,A#4,Bb4,0.6634
noteOn,117351,66,73:42,C#5,Db5,0.6634
noteOn,117399,27,66:45,F#4,Gb4,0.7144
noteOn,117417,95,82:77,A#5,Bb5,0.6634
noteOn,117435,54,78:61,F#5,Gb5,0.6634
noteOn,117446,35,70:49,A#4,Bb4,0.6124
noteOn,117524,70,66:35,F#4,Gb4,0.7144
noteOn,117534,35,73:34,C#5,Db5,0.6634
noteOn,117560,33,70:51,A#4,Bb4,0.6634
noteOn,117579,33,75:50,D#5,Eb5,0.7144
noteOn,117613,35,66:30,F#4,Gb4,0.6634
noteOn,117639,30,73:51,C#5,Db5,0.6124
noteOn,117702,29,75:62,D#5,Eb5,0.6124
noteOn,117735,36,66:35,F#4,Gb4,0.5613
noteOn,117749,35,73:61,C#5,Db5,0.5103
noteOn,117760,49,70:52,A#4,Bb4,0.4593
noteOn,117802,60,75:68,D#5,Eb5,0.4082
noteOn,117836,28,66:40,F#4,Gb4,0.3572
noteOn,117859,86,70:48,A#4,Bb4,0.3062
noteOn,117865,58,73:63,C#5,Db5,0.2552
noteOn,117944,85,83:79,B5,B5,0.2552
noteOn,117960,44,66:41,F#4,Gb4,0.2552
noteOn,117962,34,80:71,G#5,Ab5,0.2041
noteOn,118049,97,73:61,C#5,Db5,0.1531
noteOn,118318,97,87:74,D#6,Eb6,0.3572
noteOn,118339,68,83:57,B5,B5,0.3062
noteOn,118481,91,73:9,C#5,Db5,0.3572
noteOn,118590,35,73:37,C#5,Db5,0.5103
noteOn,118605,49,54:36,F#3,Gb3,0.5103
noteOn,118659,28,75:57,D#5,Eb5,0.4593
noteOn,118694,1252,61:49,C#4,Db4,0.4593
noteOn,118784,40,75:41,D#5,Eb5,0.4593
noteOn,118818,47,66:41,F#4,Gb4,0.4593
noteOn,118875,92,70:36,A#4,Bb4,0.4593
noteOn,118940,71,85:55,C#6,Db6,0.4593
noteOn,118946,79,66:13,F#4,Gb4,0.4082
noteOn,118967,32,82:44,A#5,Bb5,0.4082
noteOn,118988,72,70:36,A#4,Bb4,0.4082
noteOn,119045,307,66:30,F#4,Gb4,0.4593
noteOn,119116,33,75:48,D#5,Eb5,0.5103
noteOn,119174,57,73:11,C#5,Db5,0.5613
noteOn,119253,68,75:41,D#5,Eb5,0.5613
noteOn,119291,38,73:29,C#5,Db5,0.6634
noteOn,119337,36,75:45,D#5,Eb5,0.6124
noteOn,119370,40,66:36,F#4,Gb4,0.6634
noteOn,119394,76,73:49,C#5,Db5,0.6634
noteOn,119410,60,70:43,A#4,Bb4,0.6124
noteOn,119480,37,66:43,F#4,Gb4,0.5613
noteOn,119492,43,83:63,B5,B5,0.5103
noteOn,119531,54,80:17,G#5,Ab5,0.5103
noteOn,119547,46,70:22,A#4,Bb4,0.4593
noteOn,119619,57,66:15,F#4,Gb4,0.4593
noteOn,119639,52,75:40,D#5,Eb5,0.4593
noteOn,119661,49,70:27,A#4,Bb4,0.4593
noteOn,119665,60,73:21,C#5,Db5,0.4082
noteOn,119726,109,66:36,F#4,Gb4,0.4082
noteOn,119750,85,82:79,A#5,Bb5,0.4082
noteOn,119762,29,78:70,F#5,Gb5,0.3572
noteOn,119886,54,75:62,D#5,Eb5,0.4082
noteOn,119937,86,73:25,C#5,Db5,0.4082
noteOn,120018,87,80:75,G#5,Ab5,0.4082
noteOn,120029,72,77:64,F5,F5,0.3572
noteOn,120109,29,75:57,D#5,Eb5,0.4082
noteOn,120126,34,73:65,C#5,Db5,0.3572
noteOn,120237,62,87:75,D#6,Eb6,0.5103
noteOn,120269,42,54:22,F#3,Gb3,0.5103
noteOn,120315,440,61:51,C#4,Db4,0.5613
noteOn,120349,40,73:54,C#5,Db5,0.5613
noteOn,120414,43,65:40,F4,F4,0.7144
noteOn,120459,46,71:47,B4,B4,0.6634
noteOn,120517,66,85:76,C#6,Db6,0.7655
noteOn,120518,34,65:38,F4,F4,0.7144
noteOn,120526,43,82:71,A#5,Bb5,0.7144
noteOn,120611,33,73:36,C#5,Db5,0.7655
noteOn,120627,34,65:42,F4,F4,0.7655
noteOn,120655,36,75:53,D#5,Eb5,0.8165
noteOn,120670,40,71:63,B4,B4,0.8165
noteOn,120707,22,73:53,C#5,Db5,0.7655
noteOn,120734,39,65:45,F4,F4,0.7655
noteOn,120767,64,83:73,B5,B5,0.7655
noteOn,120781,36,80:67,G#5,Ab5,0.7655
noteOn,120789,26,71:53,B4,B4,0.7655
noteOn,120848,30,65:41,F4,F4,0.7144
noteOn,120853,37,73:38,C#5,Db5,0.7144
noteOn,120883,46,71:61,B4,B4,0.7144
noteOn,120904,54,75:54,D#5,Eb5,0.6634
noteOn,120958,39,73:53,C#5,Db5,0.7655
noteOn,120978,68,65:29,F4,F4,0.7144
noteOn,121006,29,71:42,B4,B4,0.6634
noteOn,121024,93,82:78,A#5,Bb5,0.6124
noteOn,121037,34,78:63,F#5,Gb5,0.5613
noteOn,121046,95,65:12,F4,F4,0.5103
noteOn,121116,28,73:42,C#5,Db5,0.5103
noteOn,121121,31,71:40,B4,B4,0.4593
noteOn,121156,83,65:43,F4,F4,0.4593
noteOn,121172,57,75:55,D#5,Eb5,0.4082
noteOn,121234,59,73:52,C#5,Db5,0.3572
noteOn,121247,102,71:34,B4,B4,0.3062
noteOn,121312,107,80:72,G#5,Ab5,0.2552
noteOn,121316,215,61:48,C#4,Db4,0.2041
noteOn,121326,47,77:64,F5,F5,0.1531
noteOn,121464,197,75:53,D#5,Eb5,0.2041
noteOn,121508,229,73:18,C#5,Db5,0.2041
noteOn,121711,370,81:60,A5,A5,0.3572
noteOn,121720,258,77:53,F5,F5,0.3062
noteOn,121865,40,73:30,C#5,Db5,0.4082
noteOn,121942,31,75:49,D#5,Eb5,0.4082
noteOn,121994,92,54:30,F#3,Gb3,0.4593
noteOn,122005,31,73:42,C#5,Db5,0.4593
noteOn,122078,35,75:45,D#5,Eb5,0.5103
noteOn,122113,1226,61:34,C#4,Db4,0.5103
noteOn,122141,37,73:39,C#5,Db5,0.4593
noteOn,122220,141,75:47,D#5,Eb5,0.5103
noteOn,122299,72,70:19,A#4,Bb4,0.6124
noteOn,122344,92,82:49,A#5,Bb5,0.6124
noteOn,122371,301,70:20,A#4,Bb4,0.6124
noteOn,122387,57,78:27,F#5,Gb5,0.6124
noteOn,122425,112,66:9,F#4,Gb4,0.6124
noteOn,122444,60,73:14,C#5,Db5,0.6124
noteOn,122489,36,75:53,D#5,Eb5,0.6124
noteOn,122537,85,66:23,F#4,Gb4,0.6124
noteOn,122548,40,73:39,C#5,Db5,0.5613
noteOn,122619,41,75:53,D#5,Eb5,0.6124
noteOn,122652,98,66:30,F#4,Gb4,0.6124
noteOn,122678,37,73:51,C#5,Db5,0.6634
noteOn,122710,58,70:34,A#4,Bb4,0.6124
noteOn,122733,31,75:51,D#5,Eb5,0.5613
noteOn,122771,97,66:28,F#4,Gb4,0.6124
noteOn,122787,49,73:51,C#5,Db5,0.5613
noteOn,122822,44,70:46,A#4,Bb4,0.5103
noteOn,122868,66,85:58,C#6,Db6,0.5103
noteOn,122892,86,66:13,F#4,Gb4,0.4593
noteOn,122940,34,70:40,A#4,Bb4,0.4593
noteOn,122999,225,66:25,F#4,Gb4,0.4593
noteOn,123024,50,75:19,D#5,Eb5,0.4082
noteOn,123048,70,73:35,C#5,Db5,0.3572
noteOn,123054,37,70:29,A#4,Bb4,0.3062
noteOn,123133,70,83:73,B5,B5,0.3572
noteOn,123147,33,80:65,G#5,Ab5,0.3062
noteOn,123220,27,73:59,C#5,Db5,0.3062
noteOn,123290,198,75:40,D#5,Eb5,0.3062
noteOn,123326,119,73:62,C#5,Db5,0.3572
noteOn,123454,270,82:65,A#5,Bb5,0.4082
noteOn,123482,187,78:56,F#5,Gb5,0.4082
noteOn,123569,30,73:50,C#5,Db5,0.5103
noteOn,123614,43,75:55,D#5,Eb5,0.5103
noteOn,123693,47,54:41,F#3,Gb3,0.6124
noteOn,123701,33,73:36,C#5,Db5,0.5613
noteOn,123751,32,75:55,D#5,Eb5,0.5613
noteOn,123784,1082,61:44,C#4,Db4,0.5613
noteOn,123864,35,66:34,F#4,Gb4,0.6634
noteOn,123873,35,75:54,D#5,Eb5,0.6124
noteOn,123906,44,70:50,A#4,Bb4,0.6124
noteOn,123943,90,82:67,A#5,Bb5,0.6124
noteOn,123966,42,78:63,F#5,Gb5,0.6124
noteOn,124022,48,70:48,A#4,Bb4,0.6634
noteOn,124058,60,66:31,F#4,Gb4,0.6634
noteOn,124058,70,73:39,C#5,Db5,0.6634
