type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,127193,242,87:64,D#6,Eb6,0.1021
noteOn,127403,371,88:62,E6,E6,0.2552
noteOn,127617,499,52:21,E3,E3,0.2552
noteOn,127620,492,57:30,A3,A3,0.2041
noteOn,127632,404,49:31,C#3,Db3,0.1531
noteOn,127632,256,95:45,B6,B6,0.1531
noteOn,127875,234,93:50,A6,A6,0.1021
noteOn,128130,210,92:52,G#6,Ab6,0.1021
noteOn,128344,312,87:58,D#6,Eb6,0.2552
noteOn,128627,293,88:50,E6,E6,0.2552
noteOn,128628,274,56:35,G#3,Ab3,0.2041
noteOn,128634,212,47:31,B2,B2,0.1531
noteOn,128639,260,52:27,E3,E3,0.1021
noteOn,128942,287,87:50,D#6,Eb6,0.1531
noteOn,129237,174,88:47,E6,E6,0.4082
noteOn,129254,118,80:41,G#5,Ab5,0.3572
noteOn,129393,177,85:47,C#6,Db6,0.4082
noteOn,129397,79,76:41,E5,E5,0.3572
noteOn,129510,65,87:48,D#6,Eb6,0.4082
noteOn,129524,72,78:42,F#5,Gb5,0.3572
noteOn,129607,74,83:57,B5,B5,0.4082
noteOn,129616,89,75:49,D#5,Eb5,0.3572
noteOn,129711,71,85:47,C#6,Db6,0.4082
noteOn,129738,71,76:48,E5,E5,0.3572
noteOn,129816,84,81:45,A5,A5,0.4082
noteOn,129829,88,73:49,C#5,Db5,0.3572
noteOn,129937,70,83:46,B5,B5,0.4082
noteOn,129944,75,75:48,D#5,Eb5,0.3572
noteOn,130031,84,80:50,G#5,Ab5,0.4593
noteOn,130040,74,71:54,B4,B4,0.4082
noteOn,130139,82,73:49,C#5,Db5,0.4593
noteOn,130140,75,81:48,A5,A5,0.4082
noteOn,130222,131,78:57,F#5,Gb5,0.4593
noteOn,130234,51,69:51,A4,A4,0.4593
noteOn,130335,48,71:58,B4,B4,0.4593
noteOn,130338,63,80:52,G#5,Ab5,0.4082
noteOn,130411,84,68:57,G#4,Ab4,0.4082
noteOn,130425,89,76:56,E5,E5,0.4593
noteOn,130523,73,78:59,F#5,Gb5,0.5103
noteOn,130530,40,69:52,A4,A4,0.4593
noteOn,130597,95,66:59,F#4,Gb4,0.4082
noteOn,130609,96,75:56,D#5,Eb5,0.4082
noteOn,130709,72,68:55,G#4,Ab4,0.4082
noteOn,130723,98,76:59,E5,E5,0.4593
noteOn,130806,122,73:52,C#5,Db5,0.5103
noteOn,130806,72,64:48,E4,E4,0.5103
noteOn,130902,70,66:50,F#4,Gb4,0.4082
noteOn,130906,70,75:57,D#5,Eb5,0.4593
noteOn,130989,92,63:61,D#4,Eb4,0.4082
noteOn,130997,87,71:62,B4,B4,0.4593
noteOn,131094,85,73:54,C#5,Db5,0.4082
noteOn,131099,84,64:52,E4,E4,0.4082
noteOn,131182,87,61:59,C#4,Db4,0.4593
noteOn,131182,81,69:57,A4,A4,0.4593
noteOn,131289,72,63:55,D#4,Eb4,0.4593
noteOn,131290,74,71:58,B4,B4,0.4593
noteOn,131376,88,68:56,G#4,Ab4,0.5103
noteOn,131379,77,59:61,B3,B3,0.4593
noteOn,131482,86,61:60,C#4,Db4,0.4593
noteOn,131484,83,69:55,A4,A4,0.4082
noteOn,131564,101,66:57,F#4,Gb4,0.5103
noteOn,131581,68,57:54,A3,A3,0.4593
noteOn,131665,62,68:56,G#4,Ab4,0.5103
noteOn,131674,72,59:65,B3,B3,0.4593
noteOn,131748,83,64:58,E4,E4,0.5103
noteOn,131758,86,56:64,G#3,Ab3,0.4593
noteOn,131839,84,66:61,F#4,Gb4,0.4593
noteOn,131870,44,57:62,A3,A3,0.4593
noteOn,131932,92,63:60,D#4,Eb4,0.5103
noteOn,131938,70,54:57,F#3,Gb3,0.4593
noteOn,132029,73,56:68,G#3,Ab3,0.5103
noteOn,132034,94,64:60,E4,E4,0.4593
noteOn,132112,88,52:64,E3,E3,0.5103
noteOn,132117,113,61:59,C#4,Db4,0.4593
noteOn,132222,66,54:57,F#3,Gb3,0.5103
noteOn,132224,58,63:58,D#4,Eb4,0.4593
noteOn,132303,78,51:54,D#3,Eb3,0.5103
noteOn,132303,83,59:66,B3,B3,0.5103
noteOn,132395,90,61:64,C#4,Db4,0.4593
noteOn,132395,75,52:66,E3,E3,0.4593
noteOn,132476,93,49:66,C#3,Db3,0.4082
noteOn,132487,84,57:66,A3,A3,0.4593
noteOn,132574,81,51:61,D#3,Eb3,0.4082
noteOn,132585,86,59:65,B3,B3,0.3572
noteOn,132668,81,47:59,B2,B2,0.4082
noteOn,132677,94,56:69,G#3,Ab3,0.3572
noteOn,132765,99,49:66,C#3,Db3,0.4082
noteOn,132780,96,57:67,A3,A3,0.3572
noteOn,132871,95,45:59,A2,A2,0.4082
noteOn,132871,150,54:70,F#3,Gb3,0.4082
noteOn,132987,85,47:60,B2,B2,0.4082
noteOn,132993,79,56:61,G#3,Ab3,0.3572
noteOn,133089,89,44:50,G#2,Ab2,0.4082
noteOn,133092,100,52:60,E3,E3,0.3572
noteOn,133201,100,54:53,F#3,Gb3,0.4082
noteOn,133202,94,45:58,A2,A2,0.3572
noteOn,133310,108,42:53,F#2,Gb2,0.3062
noteOn,133321,110,51:54,D#3,Eb3,0.3062
noteOn,133447,101,52:47,E3,E3,0.3062
noteOn,133449,93,44:49,G#2,Ab2,0.2552
noteOn,133562,114,40:43,E2,E2,0.3062
noteOn,133568,150,49:48,C#3,Db3,0.2552
noteOn,133702,120,42:41,F#2,Gb2,0.3062
noteOn,133718,112,51:47,D#3,Eb3,0.2552
noteOn,133855,154,39:35,D#2,Eb2,0.3062
noteOn,133868,168,47:43,B2,B2,0.2552
noteOn,134041,161,49:42,C#3,Db3,0.2041
noteOn,134044,190,40:39,E2,E2,0.1531
noteOn,134223,324,37:31,C#2,Db2,0.2041
noteOn,134226,313,46:44,A#2,Bb2,0.1531
noteOn,134467,597,35:43,B1,B1,0.1531
noteOn,134476,168,47:40,B2,B2,0.1021
noteOn,134661,277,45:49,A2,A2,0.1531
noteOn,134878,593,37:45,C#2,Db2,0.1531
noteOn,134882,194,47:43,B2,B2,0.1021
noteOn,135083,323,44:50,G#2,Ab2,0.1531
noteOn,135360,544,39:48,D#2,Eb2,0.1531
noteOn,135366,305,47:42,B2,B2,0.1021
noteOn,135671,534,42:57,F#2,Gb2,0.051
noteOn,136089,7204,40:53,E2,E2,0.1021
noteOn,136101,7238,28:41,E1,E1,0.051
noteOn,136593,367,47:36,B2,B2,0.1021
noteOn,136906,310,44:44,G#2,Ab2,0.1021
noteOn,137180,220,52:41,E3,E3,0.1021
noteOn,137424,205,47:46,B2,B2,0.1021
noteOn,137625,192,56:47,G#3,Ab3,0.1021
noteOn,137832,266,52:53,E3,E3,0.1021
noteOn,138048,197,59:52,B3,B3,0.1021
noteOn,138263,255,56:48,G#3,Ab3,0.1021
noteOn,138479,155,64:45,E4,E4,0.1021
noteOn,138691,238,59:42,B3,B3,0.1021
noteOn,138915,199,68:43,G#4,Ab4,0.1021
noteOn,139133,268,64:40,E4,E4,0.1021
noteOn,139353,179,71:49,B4,B4,0.1021
noteOn,139558,290,68:47,G#4,Ab4,0.1021
noteOn,139806,184,76:46,E5,E5,0.1021
noteOn,140053,259,71:45,B4,B4,0.1021
noteOn,140308,265,80:43,G#5,Ab5,0.1021
noteOn,140596,297,76:43,E5,E5,0.1021
noteOn,140830,172,83:42,B5,B5,0.1021
noteOn,141040,243,80:46,G#5,Ab5,0.1021
noteOn,141269,223,88:43,E6,E6,0.1021
noteOn,141533,532,83:43,B5,B5,0.051
noteOn,141973,1106,92:45,G#6,Ab6,0.051
noteOn,142801,1018,88:42,E6,E6,0.051
noteOn,143657,1195,83:39,B5,B5,0.051
noteOn,144737,1346,84:43,C6,C6,0.051
noteOn,146027,773,85:45,C#6,Db6,0.1021
noteOn,146239,250,88:40,E6,E6,0.1531
noteOn,146427,248,69:35,A4,A4,0.1531
noteOn,146583,149,76:36,E5,E5,0.1531
noteOn,146707,703,88:50,E6,E6,0.1531
noteOn,146847,405,83:52,B5,B5,0.1531
noteOn,146998,154,76:42,E5,E5,0.1531
noteOn,147130,74,68:40,G#4,Ab4,0.1531
noteOn,147273,599,81:56,A5,A5,0.1531
noteOn,147408,274,83:54,B5,B5,0.1531
noteOn,147553,100,66:38,F#4,Gb4,0.1531
noteOn,147686,69,75:44,D#5,Eb5,0.1531
noteOn,147839,568,83:50,B5,B5,0.1531
noteOn,147992,403,80:47,G#5,Ab5,0.1531
noteOn,148171,394,76:36,E5,E5,0.1021
noteOn,148332,55,64:41,E4,E4,0.1531
noteOn,148580,525,69:45,A4,A4,0.2041
noteOn,148587,162,73:44,C#5,Db5,0.1531
noteOn,148771,173,76:52,E5,E5,0.1531
noteOn,148906,164,85:51,C#6,Db6,0.2552
noteOn,149038,67,88:52,E6,E6,0.2552
noteOn,149161,101,76:51,E5,E5,0.2552
noteOn,149171,261,68:43,G#4,Ab4,0.2041
noteOn,149276,133,71:52,B4,B4,0.2552
noteOn,149402,136,88:50,E6,E6,0.2552
noteOn,149537,92,83:45,B5,B5,0.2552
noteOn,149652,260,66:46,F#4,Gb4,0.3062
noteOn,149658,109,69:46,A4,A4,0.2552
noteOn,149771,158,71:52,B4,B4,0.3062
noteOn,149893,109,83:61,B5,B5,0.3062
noteOn,149998,98,90:63,F#6,Gb6,0.2552
noteOn,150015,104,87:53,D#6,Eb6,0.3062
noteOn,150134,131,71:45,B4,B4,0.2552
noteOn,150136,318,64:42,E4,E4,0.2552
noteOn,150270,231,68:46,G#4,Ab4,0.2041
noteOn,150394,97,88:60,E6,E6,0.2041
noteOn,150397,103,92:65,G#6,Ab6,0.1531
noteOn,150520,121,83:65,B5,B5,0.1531
noteOn,150684,360,78:69,F#5,Gb5,0.1531
noteOn,150834,360,83:51,B5,B5,0.2041
noteOn,150969,98,75:34,D#5,Eb5,0.2041
noteOn,151099,112,71:50,B4,B4,0.2041
noteOn,151202,373,80:75,G#5,Ab5,0.2041
noteOn,151339,321,83:50,B5,B5,0.2041
noteOn,151446,174,76:44,E5,E5,0.1531
noteOn,151580,100,71:46,B4,B4,0.2041
noteOn,151690,352,81:77,A5,A5,0.1531
noteOn,151831,217,83:48,B5,B5,0.1531
noteOn,151962,229,78:42,F#5,Gb5,0.1531
noteOn,152087,171,71:46,B4,B4,0.1531
noteOn,152236,488,83:69,B5,B5,0.1531
noteOn,152410,193,88:49,E6,E6,0.1531
noteOn,152571,187,80:40,G#5,Ab5,0.1531
noteOn,152728,52,71:44,B4,B4,0.1531
noteOn,152942,357,63:51,D#4,Eb4,0.2041
noteOn,152966,278,66:34,F#4,Gb4,0.1531
noteOn,153150,361,71:36,B4,B4,0.1531
noteOn,153288,155,83:47,B5,B5,0.2041
noteOn,153426,164,78:50,F#5,Gb5,0.2041
noteOn,153547,594,64:52,E4,E4,0.2041
noteOn,153554,170,68:53,G#4,Ab4,0.1531
noteOn,153700,246,71:53,B4,B4,0.2552
noteOn,153826,144,83:56,B5,B5,0.2041
noteOn,153957,97,80:55,G#5,Ab5,0.2041
noteOn,154083,158,69:59,A4,A4,0.2552
noteOn,154084,585,66:58,F#4,Gb4,0.2041
noteOn,154218,183,71:56,B4,B4,0.1531
noteOn,154347,133,83:56,B5,B5,0.2041
noteOn,154466,114,81:59,A5,A5,0.2041
noteOn,154612,517,68:58,G#4,Ab4,0.2041
noteOn,154614,168,71:58,B4,B4,0.1531
noteOn,154763,248,76:60,E5,E5,0.1531
noteOn,154923,163,83:59,B5,B5,0.2552
noteOn,155080,181,80:66,G#5,Ab5,0.2552
noteOn,155288,224,78:59,F#5,Gb5,0.3062
noteOn,155296,432,71:59,B4,B4,0.2552
noteOn,155296,400,75:50,D#5,Eb5,0.2552
noteOn,155464,457,83:58,B5,B5,0.2041
noteOn,155602,303,69:46,A4,A4,0.3062
noteOn,155603,203,66:46,F#4,Gb4,0.2552
noteOn,155743,160,59:61,B3,B3,0.2552
noteOn,155868,199,80:67,G#5,Ab5,0.3062
noteOn,155872,396,76:64,E5,E5,0.2552
noteOn,155873,438,71:53,B4,B4,0.2041
noteOn,156028,486,83:78,B5,B5,0.2041
noteOn,156174,304,64:54,E4,E4,0.3062
noteOn,156180,388,68:59,G#4,Ab4,0.2552
noteOn,156314,265,59:61,B3,B3,0.2552
noteOn,156448,521,71:57,B4,B4,0.3062
noteOn,156454,216,81:72,A5,A5,0.2552
noteOn,156455,598,78:67,F#5,Gb5,0.2041
noteOn,156620,400,83:80,B5,B5,0.2041
noteOn,156800,283,63:51,D#4,Eb4,0.1531
noteOn,156801,247,66:56,F#4,Gb4,0.1021
noteOn,156996,96,59:39,B3,B3,0.051
noteOn,158006,743,59:26,B3,B3,0.3062
noteOn,158008,840,66:33,F#4,Gb4,0.2552
noteOn,158010,733,47:33,B2,B2,0.2041
noteOn,158014,750,57:23,A3,A3,0.1531
noteOn,158022,668,54:20,F#3,Gb3,0.1021
noteOn,158028,794,63:28,D#4,Eb4,0.051
noteOn,159692,687,68:38,G#4,Ab4,0.3062
noteOn,159696,571,59:41,B3,B3,0.2552
noteOn,159703,506,64:37,E4,E4,0.2041
noteOn,159709,585,56:33,G#3,Ab3,0.1531
noteOn,159717,456,52:31,E3,E3,0.1021
noteOn,159726,444,47:27,B2,B2,0.051
noteOn,161102,280,69:56,A4,A4,0.4082
noteOn,161108,223,60:46,C4,C4,0.3572
noteOn,161109,276,66:49,F#4,Gb4,0.3062
noteOn,161116,240,63:49,D#4,Eb4,0.2552
noteOn,161121,204,48:35,C3,C3,0.2041
noteOn,161122,173,54:27,F#3,Gb3,0.1531
noteOn,161129,229,57:33,A3,A3,0.1021
noteOn,161133,243,51:33,D#3,Eb3,0.051
noteOn,161698,374,68:64,G#4,Ab4,0.3062
noteOn,161703,403,61:56,C#4,Db4,0.2552
noteOn,161709,316,64:45,E4,E4,0.2041
noteOn,161718,350,56:38,G#3,Ab3,0.1531
noteOn,161721,358,52:40,E3,E3,0.1021
noteOn,161726,296,49:40,C#3,Db3,0.051
noteOn,162417,923,73:69,C#5,Db5,0.3062
noteOn,162432,413,65:54,F4,F4,0.2552
noteOn,162437,946,61:49,C#4,Db4,0.2041
noteOn,162443,380,53:39,F3,F3,0.1531
noteOn,162446,3312,45:40,A2,A2,0.1021
noteOn,162455,861,49:37,C#3,Db3,0.051
noteOn,163063,311,54:42,F#3,Gb3,0.1021
noteOn,163068,263,66:56,F#4,Gb4,0.051
noteOn,163644,283,71:65,B4,B4,0.4082
noteOn,163657,300,68:58,G#4,Ab4,0.3572
noteOn,163662,312,59:44,B3,B3,0.3062
noteOn,163664,271,65:49,F4,F4,0.2552
noteOn,163674,301,53:30,F3,F3,0.2041
noteOn,163674,268,62:45,D4,D4,0.2041
noteOn,163677,283,50:33,D3,D3,0.1021
noteOn,163689,278,56:16,G#3,Ab3,0.051
noteOn,164213,334,61:49,C#4,Db4,0.3062
noteOn,164213,327,66:54,F#4,Gb4,0.3062
noteOn,164218,276,69:55,A4,A4,0.2041
noteOn,164222,313,57:46,A3,A3,0.1531
noteOn,164231,513,49:39,C#3,Db3,0.1021
noteOn,164245,311,54:24,F#3,Gb3,0.051
noteOn,164781,324,65:55,F4,F4,0.4082
noteOn,164789,451,68:61,G#4,Ab4,0.3572
noteOn,164789,301,62:43,D4,D4,0.3572
noteOn,164790,287,59:49,B3,B3,0.2552
noteOn,164795,357,56:51,G#3,Ab3,0.2041
noteOn,164797,355,47:40,B2,B2,0.1531
noteOn,164814,328,50:30,D3,D3,0.1021
noteOn,164818,290,53:29,F3,F3,0.051
noteOn,165407,196,69:50,A4,A4,0.3062
noteOn,165413,282,57:44,A3,A3,0.2552
noteOn,165421,226,66:46,F#4,Gb4,0.2041
noteOn,165424,355,49:39,C#3,Db3,0.1531
noteOn,165424,277,61:38,C#4,Db4,0.1531
noteOn,165441,230,54:24,F#3,Gb3,0.051
noteOn,166131,576,61:46,C#4,Db4,0.2041
noteOn,166134,521,54:47,F#3,Gb3,0.1531
noteOn,166141,505,34:38,A#1,Bb1,0.1021
noteOn,166148,521,46:35,A#2,Bb2,0.051
noteOn,167060,292,64:44,E4,E4,0.3062
noteOn,167068,304,35:43,B1,B1,0.2552
noteOn,167074,307,52:39,E3,E3,0.2041
noteOn,167078,354,47:29,B2,B2,0.1531
noteOn,167080,344,56:37,G#3,Ab3,0.1021
noteOn,167084,489,59:35,B3,B3,0.051
noteOn,167728,355,54:39,F#3,Gb3,0.2552
noteOn,167731,336,63:41,D#4,Eb4,0.2041
noteOn,167734,756,57:36,A3,A3,0.1531
noteOn,167738,398,36:36,C2,C2,0.1021
noteOn,167749,378,48:27,C3,C3,0.051
noteOn,168381,341,64:52,E4,E4,0.2552
noteOn,168388,396,56:53,G#3,Ab3,0.2041
noteOn,168392,236,59:49,B3,B3,0.1531
noteOn,168396,369,35:44,B1,B1,0.1021
noteOn,168398,363,47:38,B2,B2,0.051
noteOn,168990,374,66:63,F#4,Gb4,0.3062
noteOn,168997,253,60:50,C4,C4,0.2552
noteOn,168997,296,63:50,D#4,Eb4,0.2552
noteOn,169006,321,54:46,F#3,Gb3,0.1531
noteOn,169008,347,33:36,A1,A1,0.1021
noteOn,169017,359,45:30,A2,A2,0.051
noteOn,169700,459,68:65,G#4,Ab4,0.2552
noteOn,169706,364,59:50,B3,B3,0.2041
noteOn,169707,461,64:42,E4,E4,0.1531
noteOn,169720,402,32:39,G#1,Ab1,0.1021
noteOn,169720,370,44:30,G#2,Ab2,0.1021
noteOn,170639,2300,73:65,C#5,Db5,0.2552
noteOn,170646,534,64:45,E4,E4,0.2041
noteOn,170658,423,58:43,A#3,Bb3,0.1531
noteOn,170667,836,30:35,F#1,Gb1,0.1021
noteOn,170677,457,42:28,F#2,Gb2,0.051
noteOn,171481,98,44:47,G#2,Ab2,0.2552
noteOn,171745,1891,63:39,D#4,Eb4,0.2041
noteOn,171748,1693,66:38,F#4,Gb4,0.1531
noteOn,171754,1203,45:39,A2,A2,0.1021
noteOn,171774,1839,35:41,B1,B1,0.051
noteOn,172815,1685,71:43,B4,B4,0.1021
noteOn,172829,1050,47:33,B2,B2,0.051
noteOn,174346,957,68:51,G#4,Ab4,0.1021
noteOn,174557,324,59:41,B3,B3,0.1531
noteOn,174735,366,40:36,E2,E2,0.1531
noteOn,174909,148,52:41,E3,E3,0.1531
noteOn,175081,597,57:47,A3,A3,0.1531
noteOn,175243,521,69:44,A4,A4,0.1531
noteOn,175386,295,48:36,C3,C3,0.1531
noteOn,175535,108,40:32,E2,E2,0.2041
noteOn,175706,547,66:53,F#4,Gb4,0.2041
noteOn,175854,220,60:42,C4,C4,0.2041
noteOn,175860,212,57:37,A3,A3,0.1531
noteOn,176001,280,40:33,E2,E2,0.2041
noteOn,176134,157,51:44,D#3,Eb3,0.2041
noteOn,176269,434,59:47,B3,B3,0.2041
noteOn,176290,539,56:46,G#3,Ab3,0.1531
noteOn,176436,420,64:44,E4,E4,0.1531
noteOn,176588,244,52:42,E3,E3,0.1531
noteOn,176725,163,40:40,E2,E2,0.2041
noteOn,176861,668,63:50,D#4,Eb4,0.2041
noteOn,176980,238,57:45,A3,A3,0.2041
noteOn,176996,283,54:44,F#3,Gb3,0.1531
noteOn,177139,283,40:42,E2,E2,0.2041
noteOn,177267,149,48:48,C3,C3,0.2041
noteOn,177400,599,52:43,E3,E3,0.2041
noteOn,177417,379,56:42,G#3,Ab3,0.1531
noteOn,177547,602,64:49,E4,E4,0.1531
noteOn,177702,288,47:37,B2,B2,0.2041
noteOn,177824,173,40:43,E2,E2,0.2041
noteOn,177993,669,60:61,C4,C4,0.2041
noteOn,178012,375,57:46,A3,A3,0.1531
noteOn,178161,270,52:34,E3,E3,0.1531
noteOn,178285,252,40:44,E2,E2,0.2041
noteOn,178437,107,48:41,C3,C3,0.2041
noteOn,178611,818,59:49,B3,B3,0.2041
noteOn,178633,816,57:26,A3,A3,0.1531
noteOn,178794,498,54:39,F#3,Gb3,0.1531
noteOn,178960,387,51:35,D#3,Eb3,0.1531
noteOn,179144,164,40:33,E2,E2,0.1531
noteOn,179334,669,61:47,C#4,Db4,0.2041
noteOn,179489,76,56:39,G#3,Ab3,0.2041
noteOn,179565,355,56:3,G#3,Ab3,0.2041
noteOn,179657,252,40:36,E2,E2,0.1531
noteOn,179807,158,52:29,E3,E3,0.1531
noteOn,179946,710,59:40,B3,B3,0.1531
noteOn,180120,509,56:37,G#3,Ab3,0.1531
noteOn,180266,313,52:24,E3,E3,0.1531
noteOn,180415,149,40:35,E2,E2,0.1531
noteOn,180644,766,60:35,C4,C4,0.2041
noteOn,180655,353,57:31,A3,A3,0.1531
noteOn,180844,514,54:32,F#3,Gb3,0.1531
noteOn,181014,326,40:29,E2,E2,0.2041
noteOn,181189,148,51:30,D#3,Eb3,0.2041
noteOn,181361,916,59:33,B3,B3,0.1531
noteOn,181368,981,57:31,A3,A3,0.1021
noteOn,181559,573,54:28,F#3,Gb3,0.1021
noteOn,181754,430,51:18,D#3,Eb3,0.1021
noteOn,181944,171,40:30,E2,E2,0.1021
noteOn,182180,620,61:37,C#4,Db4,0.1531
noteOn,182358,405,56:38,G#3,Ab3,0.1531
noteOn,182520,152,40:33,E2,E2,0.1531
noteOn,182651,143,52:39,E3,E3,0.1531
noteOn,182791,271,59:41,B3,B3,0.1531
noteOn,182925,301,56:30,G#3,Ab3,0.1531
noteOn,183091,138,51:36,D#3,Eb3,0.2041
noteOn,183222,130,52:38,E3,E3,0.2041
noteOn,183319,470,69:49,A4,A4,0.2041
noteOn,183458,314,59:42,B3,B3,0.2041
noteOn,183585,104,51:38,D#3,Eb3,0.2041
noteOn,183696,46,52:44,E3,E3,0.2041
noteOn,183814,284,68:49,G#4,Ab4,0.2041
noteOn,183919,100,59:38,B3,B3,0.2041
noteOn,184060,75,63:40,D#4,Eb4,0.2041
noteOn,184174,47,64:42,E4,E4,0.2041
noteOn,184268,464,73:54,C#5,Db5,0.2041
noteOn,184403,280,68:40,G#4,Ab4,0.2041
noteOn,184509,100,52:39,E3,E3,0.2041
noteOn,184626,54,64:45,E4,E4,0.2041
noteOn,184718,197,71:54,B4,B4,0.2041
noteOn,184831,247,68:43,G#4,Ab4,0.2041
noteOn,184954,58,63:41,D#4,Eb4,0.2041
noteOn,185042,109,64:44,E4,E4,0.2552
noteOn,185146,440,81:67,A5,A5,0.2552
noteOn,185267,80,71:46,B4,B4,0.2552
noteOn,185347,213,71:5,B4,B4,0.2552
noteOn,185363,98,63:38,D#4,Eb4,0.2041
noteOn,185462,53,64:49,E4,E4,0.2041
noteOn,185565,297,80:64,G#5,Ab5,0.2041
noteOn,185694,85,71:48,B4,B4,0.2041
noteOn,185806,83,75:45,D#5,Eb5,0.2041
noteOn,185926,41,76:57,E5,E5,0.2041
noteOn,186019,626,85:67,C#6,Db6,0.1531
noteOn,186156,352,80:51,G#5,Ab5,0.2041
noteOn,186294,107,64:40,E4,E4,0.2041
noteOn,186413,68,76:52,E5,E5,0.1531
noteOn,186530,661,83:66,B5,B5,0.1531
noteOn,186657,462,80:43,G#5,Ab5,0.1531
noteOn,186806,122,75:39,D#5,Eb5,0.1531
noteOn,186947,44,76:48,E5,E5,0.1531
noteOn,187101,777,85:78,C#6,Db6,0.1531
noteOn,187256,552,80:50,G#5,Ab5,0.1531
noteOn,187435,277,87:37,D#6,Eb6,0.1531
noteOn,187605,179,88:39,E6,E6,0.1021
noteOn,187799,971,83:47,B5,B5,0.1531
noteOn,188004,117,80:42,G#5,Ab5,0.1531
noteOn,188121,676,80:4,G#5,Ab5,0.1021
noteOn,188242,448,92:35,G#6,Ab6,0.1021
noteOn,188538,163,95:39,B6,B6,0.051
noteOn,190275,5533,52:25,E3,E3,0.3062
noteOn,190275,5483,59:33,B3,B3,0.3062
noteOn,190276,3227,44:36,G#2,Ab2,0.2041
noteOn,190290,4603,40:24,E2,E2,0.1531
noteOn,190294,4575,56:34,G#3,Ab3,0.1021
noteOn,190300,3148,47:25,B2,B2,0.051
