type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,334977,66,86:52,D6,D6,0.5021
noteOn,335060,32,70:69,A#4,Bb4,0.5021
noteOn,335067,39,87:62,D#6,Eb6,0.4564
noteOn,335129,44,83:67,B5,B5,0.4564
noteOn,335231,30,46:72,A#2,Bb2,0.5021
noteOn,335236,75,84:68,C6,C6,0.4564
noteOn,335348,53,79:63,G5,G5,0.5021
noteOn,335434,103,82:73,A#5,Bb5,0.5021
noteOn,335440,120,57:65,A3,A3,0.4564
noteOn,335445,101,62:54,D4,D4,0.4108
noteOn,335445,57,68:61,G#4,Ab4,0.4108
noteOn,335503,82,80:66,G#5,Ab5,0.4108
noteOn,335607,47,79:60,G5,G5,0.4564
noteOn,335628,32,58:56,A#3,Bb3,0.4564
noteOn,335697,47,77:63,F5,F5,0.4564
noteOn,335761,21,51:74,D#3,Eb3,0.4564
noteOn,335780,45,78:70,F#5,Gb5,0.4564
noteOn,335900,47,79:64,G5,G5,0.5021
noteOn,335970,98,77:90,F5,F5,0.5021
noteOn,335977,116,91:82,G6,G6,0.4564
noteOn,335985,43,67:65,G4,G4,0.4108
noteOn,336003,47,70:50,A#4,Bb4,0.4108
noteOn,336097,61,86:52,D6,D6,0.5021
noteOn,336157,29,75:77,D#5,Eb5,0.5477
noteOn,336182,42,87:65,D#6,Eb6,0.5021
noteOn,336243,45,83:66,B5,B5,0.5021
noteOn,336351,32,44:66,G#2,Ab2,0.5477
noteOn,336353,87,84:70,C6,C6,0.5021
noteOn,336400,42,82:21,A#5,Bb5,0.4564
noteOn,336469,56,79:60,G5,G5,0.5021
noteOn,336542,96,67:71,G4,G4,0.5021
noteOn,336556,119,82:73,A#5,Bb5,0.4564
noteOn,336563,190,56:42,G#3,Ab3,0.4108
noteOn,336578,194,60:26,C4,C4,0.3651
noteOn,336637,95,80:69,G#5,Ab5,0.3651
noteOn,336704,28,65:55,F4,F4,0.3195
noteOn,336734,44,79:63,G5,G5,0.3195
noteOn,336809,52,77:67,F5,F5,0.4564
noteOn,336917,79,76:70,E5,E5,0.4564
noteOn,336922,45,46:43,A#2,Bb2,0.4108
noteOn,337018,60,75:67,D#5,Eb5,0.5477
noteOn,337111,31,74:49,D5,D5,0.5477
noteOn,337189,100,73:65,C#5,Db5,0.6847
noteOn,337274,31,62:62,D4,D4,0.6847
noteOn,337282,28,53:52,F3,F3,0.639
noteOn,337282,41,72:70,C5,C5,0.639
noteOn,337285,35,56:46,G#3,Ab3,0.5477
noteOn,337374,46,71:66,B4,B4,0.6847
noteOn,337431,49,53:62,F3,F3,0.6847
noteOn,337433,45,56:60,G#3,Ab3,0.639
noteOn,337435,41,62:55,D4,D4,0.5934
noteOn,337471,76,70:67,A#4,Bb4,0.5477
noteOn,337589,52,69:62,A4,A4,0.6847
noteOn,337636,74,72:56,C5,C5,0.6847
noteOn,337639,38,53:52,F3,F3,0.639
noteOn,337643,36,62:43,D4,D4,0.5934
noteOn,337664,48,56:21,G#3,Ab3,0.5477
noteOn,337724,68,70:60,A#4,Bb4,0.5021
noteOn,337803,41,69:68,A4,A4,0.5934
noteOn,337827,36,62:38,D4,D4,0.5934
noteOn,337829,39,56:54,G#3,Ab3,0.5477
noteOn,337838,48,53:27,F3,F3,0.5021
noteOn,337904,45,68:63,G#4,Ab4,0.5477
noteOn,337985,50,67:72,G4,G4,0.5477
noteOn,337999,34,61:70,C#4,Db4,0.5021
noteOn,338003,38,51:71,D#3,Eb3,0.4564
noteOn,338014,30,58:58,A#3,Bb3,0.4108
noteOn,338104,60,68:59,G#4,Ab4,0.5021
noteOn,338209,48,69:60,A4,A4,0.5021
noteOn,338265,40,39:74,D#2,Eb2,0.5934
noteOn,338273,31,51:60,D#3,Eb3,0.5477
noteOn,338286,43,70:61,A#4,Bb4,0.5021
noteOn,338336,35,51:74,D#3,Eb3,0.5021
noteOn,338348,64,72:69,C5,C5,0.4564
noteOn,338434,75,70:65,A#4,Bb4,0.5477
noteOn,338514,31,60:78,C4,C4,0.5021
noteOn,338523,31,56:74,G#3,Ab3,0.4564
noteOn,338525,79,68:76,G#4,Ab4,0.4108
noteOn,338633,39,70:66,A#4,Bb4,0.5477
noteOn,338690,68,71:70,B4,B4,0.5021
noteOn,338697,33,43:81,G2,G2,0.4564
noteOn,338709,25,55:69,G3,G3,0.4108
noteOn,338810,76,72:60,C5,C5,0.4108
noteOn,338864,28,54:80,F#3,Gb3,0.5021
noteOn,338866,42,42:75,F#2,Gb2,0.4564
noteOn,338912,96,73:60,C#5,Db5,0.4108
noteOn,339020,39,72:57,C5,C5,0.4564
noteOn,339054,32,63:77,D#4,Eb4,0.4108
noteOn,339058,29,57:71,A3,A3,0.3651
noteOn,339089,50,69:74,A4,A4,0.3651
noteOn,339223,46,70:57,A#4,Bb4,0.4564
noteOn,339319,27,71:59,B4,B4,0.5477
noteOn,339334,34,41:80,F2,F2,0.5021
noteOn,339336,31,53:78,F3,F3,0.4564
noteOn,339398,38,72:69,C5,C5,0.4564
noteOn,339470,86,74:70,D5,D5,0.5477
noteOn,339553,97,72:63,C5,C5,0.5477
noteOn,339596,28,62:81,D4,D4,0.5021
noteOn,339599,28,58:80,A#3,Bb3,0.4564
noteOn,339652,49,70:63,A#4,Bb4,0.4564
noteOn,339736,90,72:71,C5,C5,0.5934
noteOn,339784,33,45:73,A2,A2,0.5934
noteOn,339789,37,57:68,A3,A3,0.5477
noteOn,339839,88,73:70,C#5,Db5,0.5021
noteOn,339928,66,74:69,D5,D5,0.5477
noteOn,339947,32,56:80,G#3,Ab3,0.5477
noteOn,339949,28,44:69,G#2,Ab2,0.5477
noteOn,340017,86,75:68,D#5,Eb5,0.5934
noteOn,340090,58,74:60,D5,D5,0.5934
noteOn,340144,23,65:87,F4,F4,0.5934
noteOn,340153,81,71:78,B4,B4,0.5477
noteOn,340165,29,59:61,B3,B3,0.5021
noteOn,340189,40,60:36,C4,C4,0.5021
noteOn,340256,82,72:66,C5,C5,0.5477
noteOn,340345,35,73:71,C#5,Db5,0.5477
noteOn,340400,38,43:68,G2,G2,0.639
noteOn,340410,40,55:58,G3,G3,0.5934
noteOn,340428,56,74:73,D5,D5,0.5477
noteOn,340456,39,41:28,F2,F2,0.5021
noteOn,340468,52,55:59,G3,G3,0.4564
noteOn,340512,66,75:67,D#5,Eb5,0.4564
noteOn,340603,39,74:70,D5,D5,0.4564
noteOn,340669,31,60:79,C4,C4,0.4564
noteOn,340673,32,63:77,D#4,Eb4,0.4108
noteOn,340680,74,72:91,C5,C5,0.3651
noteOn,340771,65,73:78,C#5,Db5,0.4564
noteOn,340853,32,36:72,C2,C2,0.4564
noteOn,340854,29,48:72,C3,C3,0.4108
noteOn,340865,80,74:75,D5,D5,0.3651
noteOn,340955,77,75:82,D#5,Eb5,0.4108
noteOn,341044,71,76:69,E5,E5,0.4108
noteOn,341123,96,77:77,F5,F5,0.4108
noteOn,341215,143,56:60,G#3,Ab3,0.4108
noteOn,341215,140,79:86,G5,G5,0.4108
noteOn,341223,35,63:57,D#4,Eb4,0.3651
noteOn,341318,140,77:65,F5,F5,0.4108
noteOn,341392,87,76:73,E5,E5,0.4108
noteOn,341412,38,47:62,B2,B2,0.3651
noteOn,341482,49,75:70,D#5,Eb5,0.4108
noteOn,341553,43,74:59,D5,D5,0.4108
noteOn,341646,89,73:63,C#5,Db5,0.4108
noteOn,341703,32,62:51,D4,D4,0.4108
noteOn,341732,133,56:50,G#3,Ab3,0.3651
noteOn,341732,42,72:64,C5,C5,0.3651
noteOn,341820,28,71:52,B4,B4,0.3651
noteOn,341913,33,70:57,A#4,Bb4,0.3651
noteOn,341921,38,46:49,A#2,Bb2,0.3195
noteOn,341992,42,69:58,A4,A4,0.2739
noteOn,342074,77,70:51,A#4,Bb4,0.2282
noteOn,342177,65,68:48,G#4,Ab4,0.3195
noteOn,342281,71,67:46,G4,G4,0.3195
noteOn,342285,104,39:39,D#2,Eb2,0.2739
noteOn,342316,63,51:19,D#3,Eb3,0.3195
noteOn,342567,34,58:48,A#3,Bb3,0.5021
noteOn,342575,41,43:39,G2,G2,0.4564
noteOn,342646,44,70:60,A#4,Bb4,0.5477
noteOn,342732,49,62:68,D4,D4,0.5477
noteOn,342768,89,44:56,G#2,Ab2,0.5021
noteOn,342777,37,56:53,G#3,Ab3,0.4564
noteOn,342818,53,71:63,B4,B4,0.4564
noteOn,342935,60,58:69,A#3,Bb3,0.5477
noteOn,342936,43,43:63,G2,G2,0.5021
noteOn,342961,46,55:27,G3,G3,0.4564
noteOn,343037,98,70:64,A#4,Bb4,0.5477
noteOn,343113,24,51:70,D#3,Eb3,0.5021
noteOn,343114,31,39:68,D#2,Eb2,0.4564
noteOn,343117,71,63:62,D#4,Eb4,0.4564
noteOn,343209,67,67:56,G4,G4,0.5477
noteOn,343287,72,64:69,E4,E4,0.5021
noteOn,343316,118,58:69,A#3,Bb3,0.5021
noteOn,343324,182,46:60,A#2,Bb2,0.4564
noteOn,343392,52,73:66,C#5,Db5,0.4564
noteOn,343495,98,60:71,C4,C4,0.5477
noteOn,343504,34,57:61,A3,A3,0.5021
noteOn,343507,47,45:66,A2,A2,0.4564
noteOn,343595,73,72:65,C5,C5,0.5477
noteOn,343661,32,41:84,F2,F2,0.5021
noteOn,343673,25,53:68,F3,F3,0.5021
noteOn,343680,78,65:66,F4,F4,0.4564
noteOn,343776,71,69:68,A4,A4,0.5477
noteOn,343870,100,58:81,A#3,Bb3,0.5934
noteOn,343875,195,46:71,A#2,Bb2,0.5477
noteOn,343879,72,64:76,E4,E4,0.5021
noteOn,343965,60,73:75,C#5,Db5,0.5934
noteOn,344053,30,57:73,A3,A3,0.5934
noteOn,344061,51,45:69,A2,A2,0.5477
noteOn,344069,84,60:72,C4,C4,0.5021
noteOn,344153,75,72:71,C5,C5,0.5934
noteOn,344212,31,41:85,F2,F2,0.5477
noteOn,344216,38,53:77,F3,F3,0.5021
noteOn,344232,69,65:75,F4,F4,0.4564
noteOn,344326,67,69:77,A4,A4,0.5934
noteOn,344338,52,70:25,A#4,Bb4,0.5477
noteOn,344418,73,48:84,C3,C3,0.5477
noteOn,344419,45,60:85,C4,C4,0.5021
noteOn,344426,99,66:83,F#4,Gb4,0.4564
noteOn,344512,76,75:82,D#5,Eb5,0.5021
noteOn,344604,51,47:85,B2,B2,0.5477
noteOn,344604,34,59:84,B3,B3,0.5477
noteOn,344628,89,62:73,D4,D4,0.4564
noteOn,344717,74,74:67,D5,D5,0.5477
noteOn,344788,33,43:86,G2,G2,0.5934
noteOn,344794,28,55:82,G3,G3,0.5477
noteOn,344794,93,67:72,G4,G4,0.5477
noteOn,344884,91,71:79,B4,B4,0.5934
noteOn,344981,102,66:85,F#4,Gb4,0.5934
noteOn,344991,64,48:92,C3,C3,0.5477
noteOn,344993,36,60:89,C4,C4,0.5021
noteOn,345071,68,75:84,D#5,Eb5,0.5934
noteOn,345175,42,47:74,B2,B2,0.5934
noteOn,345176,30,59:79,B3,B3,0.5477
noteOn,345177,76,62:78,D4,D4,0.5021
noteOn,345202,19,48:57,C3,C3,0.4564
noteOn,345256,70,74:70,D5,D5,0.5021
noteOn,345325,83,67:80,G4,G4,0.5021
noteOn,345349,37,43:93,G2,G2,0.5021
noteOn,345350,34,55:90,G3,G3,0.4564
noteOn,345419,76,71:84,B4,B4,0.4564
noteOn,345538,105,68:101,G#4,Ab4,0.5477
noteOn,345541,30,62:95,D4,D4,0.5021
noteOn,345542,35,50:92,D3,D3,0.4564
noteOn,345629,64,77:79,F5,F5,0.5021
noteOn,345725,29,61:92,C#4,Db4,0.5934
noteOn,345735,39,49:85,C#3,Db3,0.5477
noteOn,345737,68,64:80,E4,E4,0.5021
noteOn,345826,96,76:74,E5,E5,0.4564
noteOn,345895,71,69:85,A4,A4,0.5477
noteOn,345911,35,45:91,A2,A2,0.5477
noteOn,345916,33,57:90,A3,A3,0.5021
noteOn,345989,61,73:84,C#5,Db5,0.5021
noteOn,346097,118,70:97,A#4,Bb4,0.639
noteOn,346108,32,64:92,E4,E4,0.5934
noteOn,346122,39,52:67,E3,E3,0.5934
noteOn,346138,30,58:52,A#3,Bb3,0.5477
noteOn,346190,75,79:82,G5,G5,0.5021
noteOn,346307,66,66:89,F#4,Gb4,0.5934
noteOn,346316,34,63:73,D#4,Eb4,0.5477
noteOn,346326,34,51:73,D#3,Eb3,0.5477
noteOn,346390,54,78:81,F#5,Gb5,0.5021
noteOn,346465,122,71:83,B4,B4,0.4564
noteOn,346507,34,47:83,B2,B2,0.4108
noteOn,346509,68,49:10,C#3,Db3,0.3651
noteOn,346511,27,59:88,B3,B3,0.3195
noteOn,346561,106,75:96,D#5,Eb5,0.5021
noteOn,346596,35,76:48,E5,E5,0.4564
noteOn,346678,151,72:102,C5,C5,0.4564
noteOn,346714,33,50:89,D3,D3,0.4108
noteOn,346714,21,62:72,D4,D4,0.4108
noteOn,346797,216,81:92,A5,A5,0.3195
noteOn,347024,48,49:111,C#3,Db3,0.5477
noteOn,347028,180,73:102,C#5,Db5,0.5477
noteOn,347030,119,78:87,F#5,Gb5,0.5021
noteOn,347031,36,37:93,C#2,Db2,0.4564
noteOn,347032,102,85:96,C#6,Db6,0.4108
noteOn,347087,61,81:11,A5,A5,0.3651
noteOn,347348,80,72:76,C5,C5,0.8216
noteOn,347407,32,69:76,A4,A4,0.8216
noteOn,347410,39,57:75,A3,A3,0.7759
noteOn,347418,73,73:89,C#5,Db5,0.7303
noteOn,347426,41,61:59,C#4,Db4,0.6847
noteOn,347426,38,66:60,F#4,Gb4,0.6847
noteOn,347506,48,75:87,D#5,Eb5,0.8216
noteOn,347614,28,69:103,A4,A4,0.8672
noteOn,347614,83,77:95,F5,F5,0.8672
noteOn,347617,43,66:83,F#4,Gb4,0.7759
noteOn,347625,32,57:79,A3,A3,0.7303
noteOn,347625,24,61:73,C#4,Db4,0.7303
noteOn,347691,95,78:87,F#5,Gb5,0.8216
noteOn,347777,33,69:87,A4,A4,0.8216
noteOn,347780,50,61:72,C#4,Db4,0.7759
noteOn,347782,43,66:74,F#4,Gb4,0.7303
noteOn,347782,50,80:83,G#5,Ab5,0.7303
noteOn,347786,44,57:74,A3,A3,0.639
noteOn,347869,73,81:82,A5,A5,0.639
noteOn,347945,83,83:81,B5,B5,0.639
noteOn,347959,39,69:80,A4,A4,0.5934
noteOn,347961,43,57:73,A3,A3,0.5477
noteOn,347963,59,66:80,F#4,Gb4,0.5021
noteOn,347967,45,61:73,C#4,Db4,0.4564
noteOn,348010,67,85:86,C#6,Db6,0.4564
noteOn,348079,40,87:83,D#6,Eb6,0.4564
noteOn,348155,31,69:100,A4,A4,0.4108
noteOn,348157,38,66:92,F#4,Gb4,0.3651
noteOn,348163,40,61:81,C#4,Db4,0.3195
noteOn,348169,34,57:79,A3,A3,0.2739
noteOn,348189,87,89:102,F6,F6,0.2739
noteOn,348307,88,90:87,F#6,Gb6,0.2739
noteOn,348400,67,92:74,G#6,Ab6,0.2739
noteOn,348458,139,93:80,A6,A6,0.2739
noteOn,348553,125,90:89,F#6,Gb6,0.3651
noteOn,348658,72,85:82,C#6,Db6,0.3651
noteOn,348728,27,81:84,A5,A5,0.4108
noteOn,348822,108,78:84,F#5,Gb5,0.5021
noteOn,348919,61,73:78,C#5,Db5,0.5021
noteOn,348991,30,69:80,A4,A4,0.5021
noteOn,349014,35,49:85,C#3,Db3,0.4564
noteOn,349022,43,37:84,C#2,Db2,0.4108
noteOn,349070,103,66:88,F#4,Gb4,0.5477
noteOn,349165,47,64:24,E4,E4,0.5934
noteOn,349172,81,61:84,C#4,Db4,0.5477
noteOn,349219,33,48:102,C3,C3,0.5477
noteOn,349221,37,36:92,C2,C2,0.5021
noteOn,349268,111,57:84,A3,A3,0.4564
noteOn,349358,158,66:73,F#4,Gb4,0.639
noteOn,349455,33,63:73,D#4,Eb4,0.639
noteOn,349521,28,69:67,A4,A4,0.639
noteOn,349524,23,61:77,C#4,Db4,0.5934
noteOn,349524,25,63:83,D#4,Eb4,0.5934
noteOn,349529,22,51:73,D#3,Eb3,0.5021
noteOn,349591,114,69:91,A4,A4,0.5021
noteOn,349610,48,61:86,C#4,Db4,0.5021
noteOn,349695,184,78:79,F#5,Gb5,0.5477
noteOn,349773,39,63:105,D#4,Eb4,0.5477
noteOn,349778,41,54:84,F#3,Gb3,0.5021
noteOn,349788,95,75:88,D#5,Eb5,0.5021
noteOn,349829,38,55:39,G3,G3,0.5021
noteOn,349834,46,57:31,A3,A3,0.5021
noteOn,349886,28,81:78,A5,A5,0.5021
noteOn,349976,90,81:79,A5,A5,0.5021
noteOn,350045,65,39:20,D#2,Eb2,0.4564
noteOn,350083,147,90:88,F#6,Gb6,0.4108
noteOn,350106,41,48:83,C3,C3,0.4108
noteOn,350110,47,36:78,C2,C2,0.3651
noteOn,350179,92,87:80,D#6,Eb6,0.4108
noteOn,350260,75,93:82,A6,A6,0.5021
noteOn,350309,40,35:93,B1,B1,0.5021
noteOn,350312,26,47:103,B2,B2,0.4564
noteOn,350352,110,90:92,F#6,Gb6,0.4108
noteOn,350451,123,93:77,A6,A6,0.5477
noteOn,350568,41,87:70,D#6,Eb6,0.5477
noteOn,350623,21,63:97,D#4,Eb4,0.5477
noteOn,350625,25,54:97,F#3,Gb3,0.5021
noteOn,350679,35,81:42,A5,A5,0.4564
noteOn,350709,40,63:87,D#4,Eb4,0.4564
noteOn,350740,156,78:83,F#5,Gb5,0.4108
noteOn,350748,39,56:52,G#3,Ab3,0.3651
noteOn,350839,126,81:60,A5,A5,0.4564
noteOn,350893,35,63:101,D#4,Eb4,0.4564
noteOn,350907,45,54:93,F#3,Gb3,0.4108
noteOn,350909,28,57:76,A3,A3,0.3651
noteOn,350951,76,75:84,D#5,Eb5,0.3651
noteOn,351068,94,69:79,A4,A4,0.3195
noteOn,351165,90,66:77,F#4,Gb4,0.5934
noteOn,351240,35,47:71,B2,B2,0.5477
noteOn,351244,57,35:69,B1,B1,0.5021
noteOn,351250,122,69:70,A4,A4,0.4564
noteOn,351337,100,63:83,D#4,Eb4,0.4108
noteOn,351416,73,57:81,A3,A3,0.3651
noteOn,351564,289,46:84,A#2,Bb2,0.4108
noteOn,351575,197,34:75,A#1,Bb1,0.3651
noteOn,351575,251,58:99,A#3,Bb3,0.3651
noteOn,351579,196,63:80,D#4,Eb4,0.2739
noteOn,351579,155,70:93,A#4,Bb4,0.2739
noteOn,351581,176,67:73,G4,G4,0.1826
noteOn,351619,51,65:47,F4,F4,0.1369
noteOn,351946,47,57:71,A3,A3,0.3195
noteOn,352023,27,58:69,A#3,Bb3,0.3651
noteOn,352114,65,60:80,C4,C4,0.4108
noteOn,352205,63,62:66,D4,D4,0.4108
noteOn,352283,40,63:67,D#4,Eb4,0.5477
noteOn,352376,61,64:69,E4,E4,0.5477
noteOn,352401,95,57:57,A3,A3,0.5477
noteOn,352448,47,67:60,G4,G4,0.5021
noteOn,352455,42,60:25,C4,C4,0.4564
noteOn,352533,110,62:57,D4,D4,0.4564
noteOn,352543,46,65:59,F4,F4,0.4108
noteOn,352616,38,67:65,G4,G4,0.4108
noteOn,352704,70,65:64,F4,F4,0.4108
noteOn,352713,64,55:54,G3,G3,0.3651
noteOn,352732,67,63:45,D#4,Eb4,0.3651
noteOn,352733,84,58:39,A#3,Bb3,0.3195
noteOn,352788,79,72:67,C5,C5,0.2739
noteOn,352867,66,70:72,A#4,Bb4,0.2739
noteOn,352956,56,69:67,A4,A4,0.2739
noteOn,353042,29,70:70,A#4,Bb4,0.3651
noteOn,353106,74,72:79,C5,C5,0.3651
noteOn,353204,42,74:66,D5,D5,0.4108
noteOn,353273,44,75:72,D#5,Eb5,0.4108
noteOn,353349,64,76:66,E5,E5,0.5477
noteOn,353440,48,79:81,G5,G5,0.5477
noteOn,353452,98,69:64,A4,A4,0.5021
noteOn,353464,72,72:55,C5,C5,0.4564
noteOn,353534,38,77:66,F5,F5,0.4564
noteOn,353601,37,79:68,G5,G5,0.4564
noteOn,353602,93,74:55,D5,D5,0.4108
noteOn,353685,62,77:71,F5,F5,0.4108
noteOn,353770,51,67:55,G4,G4,0.4108
noteOn,353776,89,84:74,C6,C6,0.3651
noteOn,353778,67,75:61,D#5,Eb5,0.3195
noteOn,353782,80,70:53,A#4,Bb4,0.2739
noteOn,353860,77,82:76,A#5,Bb5,0.2739
noteOn,353954,61,81:71,A5,A5,0.2739
noteOn,354051,35,82:66,A#5,Bb5,0.4108
noteOn,354110,64,84:67,C6,C6,0.4108
noteOn,354200,56,86:69,D6,D6,0.5021
noteOn,354288,37,87:59,D#6,Eb6,0.5477
noteOn,354357,57,88:69,E6,E6,0.5934
noteOn,354435,40,87:51,D#6,Eb6,0.5477
noteOn,354441,32,91:72,G6,G6,0.5021
noteOn,354443,90,81:62,A5,A5,0.4564
noteOn,354467,67,84:39,C6,C6,0.4108
noteOn,354541,27,89:63,F6,F6,0.4108
noteOn,354601,123,86:59,D6,D6,0.3651
noteOn,354627,32,91:45,G6,G6,0.3651
noteOn,354667,94,89:73,F6,F6,0.3195
noteOn,354763,31,87:66,D#6,Eb6,0.3195
noteOn,354764,38,94:90,A#6,Bb6,0.2739
noteOn,354772,30,79:49,G5,G5,0.2282
noteOn,354780,36,82:56,A#5,Bb5,0.2282
noteOn,355015,48,81:78,A5,A5,0.3651
noteOn,355087,27,82:82,A#5,Bb5,0.4108
noteOn,355179,89,84:89,C6,C6,0.5021
noteOn,355258,89,86:83,D6,D6,0.5021
noteOn,355338,48,87:80,D#6,Eb6,0.5021
noteOn,355417,81,88:78,E6,E6,0.5934
noteOn,355493,113,81:65,A5,A5,0.5477
noteOn,355493,73,91:86,G6,G6,0.5477
noteOn,355498,101,84:60,C6,C6,0.4564
noteOn,355531,38,87:33,D#6,Eb6,0.4108
noteOn,355582,51,89:83,F6,F6,0.3651
noteOn,355641,53,91:83,G6,G6,0.3195
noteOn,355647,128,86:67,D6,D6,0.2739
noteOn,355733,125,89:91,F6,F6,0.2282
noteOn,355817,55,87:87,D#6,Eb6,0.1826
noteOn,355819,47,79:82,G5,G5,0.1369
noteOn,355822,89,94:106,A#6,Bb6,0.0913
noteOn,355828,39,82:78,A#5,Bb5,0.0456
noteOn,356569,200,89:94,F6,F6,0.2739
noteOn,356686,158,60:67,C4,C4,0.2739
noteOn,356723,146,65:64,F4,F4,0.2282
noteOn,356724,179,63:65,D#4,Eb4,0.1826
noteOn,356738,123,69:82,A4,A4,0.1369
noteOn,356800,511,101:106,F7,F7,0.1369
noteOn,357111,211,100:84,E7,E7,0.2282
noteOn,357262,163,99:78,D#7,Eb7,0.2739
noteOn,357387,83,98:78,D7,D7,0.2739
noteOn,357483,34,96:73,C7,C7,0.2739
noteOn,357576,133,94:77,A#6,Bb6,0.3195
noteOn,357675,75,93:67,A6,A6,0.3195
noteOn,357721,77,91:57,G6,G6,0.3195
noteOn,357802,39,89:71,F6,F6,0.2739
noteOn,357884,108,88:76,E6,E6,0.3195
noteOn,357967,105,87:75,D#6,Eb6,0.3651
noteOn,358044,69,86:78,D6,D6,0.4108
noteOn,358120,37,84:77,C6,C6,0.5021
noteOn,358199,133,82:84,A#5,Bb5,0.4564
noteOn,358287,71,81:82,A5,A5,0.4564
noteOn,358345,63,79:80,G5,G5,0.4564
noteOn,358380,68,47:58,B2,B2,0.4108
noteOn,358412,75,77:80,F5,F5,0.4108
noteOn,358453,297,51:71,D#3,Eb3,0.3651
noteOn,358497,112,76:93,E5,E5,0.3651
noteOn,358539,217,56:76,G#3,Ab3,0.3195
noteOn,358576,186,75:88,D#5,Eb5,0.3195
noteOn,358580,145,63:88,D#4,Eb4,0.2739
noteOn,358723,83,73:86,C#5,Db5,0.3195
noteOn,358809,84,71:77,B4,B4,0.3195
noteOn,358882,113,70:89,A#4,Bb4,0.3195
noteOn,358959,93,68:81,G#4,Ab4,0.3195
noteOn,359024,64,66:80,F#4,Gb4,0.2739
noteOn,359095,87,65:72,F4,F4,0.3195
noteOn,359180,109,63:80,D#4,Eb4,0.3195
noteOn,359267,76,61:80,C#4,Db4,0.3195
noteOn,359347,100,59:77,B3,B3,0.3195
noteOn,359419,139,58:84,A#3,Bb3,0.3195
noteOn,359515,119,56:89,G#3,Ab3,0.2739
noteOn,359571,394,35:84,B1,B1,0.2739
noteOn,359589,115,54:92,F#3,Gb3,0.2282
noteOn,359714,112,53:81,F3,F3,0.2739
noteOn,359815,110,51:80,D#3,Eb3,0.2739
noteOn,359899,99,49:87,C#3,Db3,0.2282
noteOn,359996,107,47:81,B2,B2,0.2282
noteOn,360079,157,46:85,A#2,Bb2,0.2282
noteOn,360183,148,44:86,G#2,Ab2,0.1826
noteOn,360287,125,42:94,F#2,Gb2,0.1826
noteOn,360397,160,41:93,F2,F2,0.1826
noteOn,360529,224,39:94,D#2,Eb2,0.1369
noteOn,360668,162,37:97,C#2,Db2,0.1369
noteOn,360818,308,35:93,B1,B1,0.0913
noteOn,361076,266,34:92,A#1,Bb1,0.0913
noteOn,361513,189,41:76,F2,F2,0.1826
noteOn,361693,138,46:83,A#2,Bb2,0.1826
noteOn,361850,125,50:88,D3,D3,0.3195
noteOn,361981,111,46:81,A#2,Bb2,0.3195
noteOn,362056,215,41:77,F2,F2,0.2739
noteOn,362212,366,62:82,D4,D4,0.2739
noteOn,362215,305,58:93,A#3,Bb3,0.2282
noteOn,362215,289,67:89,G4,G4,0.2282
noteOn,362234,211,34:85,A#1,Bb1,0.1826
noteOn,362428,127,41:72,F2,F2,0.3195
noteOn,362574,84,46:74,A#2,Bb2,0.3195
noteOn,362705,78,53:79,F3,F3,0.4108
noteOn,362828,148,46:75,A#2,Bb2,0.4108
noteOn,362852,204,67:79,G4,G4,0.3651
noteOn,362856,166,56:93,G#3,Ab3,0.3195
noteOn,362856,193,62:82,D4,D4,0.3195
noteOn,362998,149,41:74,F2,F2,0.2739
noteOn,363142,220,63:86,D#4,Eb4,0.3195
noteOn,363143,135,55:81,G3,G3,0.2739
noteOn,363147,162,39:77,D#2,Eb2,0.2282
noteOn,363294,138,46:80,A#2,Bb2,0.3651
noteOn,363417,71,51:78,D#3,Eb3,0.3651
noteOn,363536,73,55:72,G3,G3,0.3651
noteOn,363616,121,51:76,D#3,Eb3,0.3651
noteOn,363650,412,75:92,D#5,Eb5,0.3195
noteOn,363652,839,67:84,G4,G4,0.2739
noteOn,363653,427,63:89,D#4,Eb4,0.2282
noteOn,363742,143,46:75,A#2,Bb2,0.1826
noteOn,363869,112,39:89,D#2,Eb2,0.3651
noteOn,363972,147,48:79,C3,C3,0.3651
noteOn,364096,76,51:79,D#3,Eb3,0.4564
noteOn,364229,86,58:77,A#3,Bb3,0.5021
noteOn,364265,343,74:93,D5,D5,0.4564
noteOn,364272,144,63:90,D#4,Eb4,0.4108
noteOn,364279,142,70:87,A#4,Bb4,0.3651
noteOn,364319,143,51:71,D#3,Eb3,0.3195
noteOn,364445,147,48:68,C3,C3,0.3651
noteOn,364530,761,72:87,C5,C5,0.3651
noteOn,364531,368,63:93,D#4,Eb4,0.3195
noteOn,364537,359,70:93,A#4,Bb4,0.2739
noteOn,364581,123,41:74,F2,F2,0.2282
noteOn,364696,126,48:69,C3,C3,0.2282
noteOn,364803,65,51:75,D#3,Eb3,0.3651
noteOn,364906,76,58:76,A#3,Bb3,0.3651
noteOn,364985,115,51:69,D#3,Eb3,0.3195
noteOn,365069,181,48:68,C3,C3,0.3195
noteOn,365210,227,74:92,D5,D5,0.4564
noteOn,365213,280,69:85,A4,A4,0.4108
noteOn,365215,206,65:80,F4,F4,0.3651
noteOn,365231,140,41:79,F2,F2,0.3651
noteOn,365372,131,48:74,C3,C3,0.3195
noteOn,365493,71,51:76,D#3,Eb3,0.3651
