type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,81240,119,62:96,D4,D4,0.2282
noteOn,81360,119,63:96,Eb4,Eb4,0.2282
noteOn,81480,119,62:96,D4,D4,0.2282
noteOn,81600,119,59:115,B3,B3,0.2282
noteOn,81720,119,55:96,G3,G3,0.2282
noteOn,81840,119,56:96,Ab3,Ab3,0.2282
noteOn,81960,119,55:96,G3,G3,0.2282
noteOn,82080,119,53:115,F3,F3,0.2282
noteOn,82200,119,50:96,D3,D3,0.2282
noteOn,82320,119,51:96,Eb3,Eb3,0.2282
noteOn,82440,119,50:96,D3,D3,0.2282
noteOn,82560,119,47:115,B2,B2,0.2282
noteOn,82680,119,43:96,G2,G2,0.2282
noteOn,82800,119,44:96,Ab2,Ab2,0.2282
noteOn,82920,119,43:96,G2,G2,0.2282
noteOn,83040,119,41:115,F2,F2,0.2282
noteOn,83160,119,38:96,D2,D2,0.2282
noteOn,83280,119,39:96,Eb2,Eb2,0.2282
noteOn,83400,119,38:96,D2,D2,0.2282
noteOn,83520,119,36:115,C2,C2,0.4108
noteOn,83640,119,31:96,G1,G1,0.4108
noteOn,83760,119,36:96,C2,C2,0.4108
noteOn,83880,119,31:96,G1,G1,0.5021
noteOn,84000,359,68:96,Ab4,Ab4,0.6847
noteOn,84000,359,75:96,Eb5,Eb5,0.6847
noteOn,84000,359,77:96,F5,F5,0.6847
noteOn,84000,359,80:96,Ab5,Ab5,0.6847
noteOn,84000,119,36:115,C2,C2,0.6847
noteOn,84120,119,31:96,G1,G1,0.4564
noteOn,84240,119,36:96,C2,C2,0.5021
noteOn,84360,119,67:96,G4,G4,0.5477
noteOn,84360,119,79:96,G5,G5,0.5477
noteOn,84360,119,31:96,G1,G1,0.5477
noteOn,84480,119,77:96,F5,F5,0.5021
noteOn,84480,119,79:96,G5,G5,0.5021
noteOn,84480,119,86:96,D6,D6,0.5021
noteOn,84480,119,91:96,G6,G6,0.5021
noteOn,84480,119,47:96,B2,B2,0.5021
noteOn,84720,119,92:115,Ab6,Ab6,0.4564
noteOn,84720,119,80:115,Ab5,Ab5,0.4564
noteOn,84840,119,91:96,G6,G6,0.4564
noteOn,84840,119,79:96,G5,G5,0.4564
noteOn,84960,119,89:115,F6,F6,0.4564
noteOn,84960,119,77:115,F5,F5,0.4564
noteOn,85080,119,86:96,D6,D6,0.4564
noteOn,85080,119,74:96,D5,D5,0.4564
noteOn,85200,119,87:96,Eb6,Eb6,0.4564
noteOn,85200,119,75:96,Eb5,Eb5,0.4564
noteOn,85320,119,86:96,D6,D6,0.4564
noteOn,85320,119,74:96,D5,D5,0.4564
noteOn,85440,119,83:115,B5,B5,0.4564
noteOn,85440,119,71:115,B4,B4,0.4564
noteOn,85560,119,79:96,G5,G5,0.4564
noteOn,85560,119,67:96,G4,G4,0.4564
noteOn,85680,119,80:96,Ab5,Ab5,0.4564
noteOn,85680,119,68:96,Ab4,Ab4,0.4564
noteOn,85800,119,79:96,G5,G5,0.4564
noteOn,85800,119,67:96,G4,G4,0.4564
noteOn,85920,119,77:115,F5,F5,0.4564
noteOn,85920,119,65:115,F4,F4,0.4564
noteOn,86040,119,74:96,D5,D5,0.4564
noteOn,86040,119,62:96,D4,D4,0.4564
noteOn,86160,119,75:96,Eb5,Eb5,0.4564
noteOn,86160,119,63:96,Eb4,Eb4,0.4564
noteOn,86280,119,74:96,D5,D5,0.4564
noteOn,86280,119,62:96,D4,D4,0.4564
noteOn,86400,119,71:115,B4,B4,0.4564
noteOn,86400,119,59:115,B3,B3,0.4564
noteOn,86520,119,67:96,G4,G4,0.4564
noteOn,86520,119,55:96,G3,G3,0.4564
noteOn,86640,119,68:96,Ab4,Ab4,0.4564
noteOn,86640,119,56:96,Ab3,Ab3,0.4564
noteOn,86760,119,67:96,G4,G4,0.4564
noteOn,86760,119,55:96,G3,G3,0.4564
noteOn,86880,119,65:115,F4,F4,0.4564
noteOn,86880,119,53:115,F3,F3,0.4564
noteOn,87000,119,62:96,D4,D4,0.4564
noteOn,87000,119,50:96,D3,D3,0.4564
noteOn,87120,119,63:96,Eb4,Eb4,0.4564
noteOn,87120,119,51:96,Eb3,Eb3,0.4564
noteOn,87240,119,62:96,D4,D4,0.4564
noteOn,87240,119,50:96,D3,D3,0.4564
noteOn,87360,119,59:115,B3,B3,0.4564
noteOn,87360,119,47:115,B2,B2,0.4564
noteOn,87480,119,55:96,G3,G3,0.4564
noteOn,87480,119,43:96,G2,G2,0.4564
noteOn,87600,119,56:96,Ab3,Ab3,0.4564
noteOn,87600,119,44:96,Ab2,Ab2,0.4564
noteOn,87720,119,55:96,G3,G3,0.4564
noteOn,87720,119,43:96,G2,G2,0.4564
noteOn,87840,119,53:115,F3,F3,0.4564
noteOn,87840,119,41:115,F2,F2,0.4564
noteOn,87960,119,50:96,D3,D3,0.4564
noteOn,87960,119,38:96,D2,D2,0.4564
noteOn,88080,119,51:96,Eb3,Eb3,0.4564
noteOn,88080,119,39:96,Eb2,Eb2,0.4564
noteOn,88200,119,50:96,D3,D3,0.4564
noteOn,88200,119,38:96,D2,D2,0.4564
noteOn,88320,119,48:96,C3,C3,0.4564
noteOn,88320,119,36:96,C2,C2,0.4564
noteOn,88440,119,47:96,B2,B2,0.4564
noteOn,88440,119,35:96,B1,B1,0.4564
noteOn,88560,119,55:96,G3,G3,0.4564
noteOn,88560,119,43:96,G2,G2,0.4564
noteOn,88680,119,53:96,F3,F3,0.4564
noteOn,88680,119,41:96,F2,F2,0.4564
noteOn,88800,119,51:96,Eb3,Eb3,0.4564
noteOn,88800,119,39:96,Eb2,Eb2,0.4564
noteOn,88920,119,50:96,D3,D3,0.4564
noteOn,88920,119,38:96,D2,D2,0.4564
noteOn,89040,119,51:96,Eb3,Eb3,0.4564
noteOn,89040,119,39:96,Eb2,Eb2,0.4564
noteOn,89160,119,50:96,D3,D3,0.4564
noteOn,89160,119,38:96,D2,D2,0.4564
noteOn,89280,119,48:96,C3,C3,0.4564
noteOn,89280,119,36:96,C2,C2,0.4564
noteOn,89400,119,47:96,B2,B2,0.4564
noteOn,89400,119,35:96,B1,B1,0.4564
noteOn,89520,119,58:96,Bb3,Bb3,0.4564
noteOn,89520,119,46:96,Bb2,Bb2,0.4564
noteOn,89640,119,56:96,Ab3,Ab3,0.4564
noteOn,89640,119,44:96,Ab2,Ab2,0.4564
noteOn,89760,119,55:96,G3,G3,0.4564
noteOn,89760,119,43:96,G2,G2,0.4564
noteOn,89880,119,53:96,F3,F3,0.4564
noteOn,89880,119,41:96,F2,F2,0.4564
noteOn,90000,119,55:96,G3,G3,0.4564
noteOn,90000,119,43:96,G2,G2,0.4564
noteOn,90120,119,53:96,F3,F3,0.4564
noteOn,90120,119,41:96,F2,F2,0.4564
noteOn,90240,119,51:49,Eb3,Eb3,0.4564
noteOn,90240,119,39:49,Eb2,Eb2,0.4564
noteOn,90360,119,50:49,D3,D3,0.4564
noteOn,90360,119,38:49,D2,D2,0.4564
noteOn,90480,119,63:49,Eb4,Eb4,0.4564
noteOn,90480,119,51:49,Eb3,Eb3,0.4564
noteOn,90600,119,62:49,D4,D4,0.4564
noteOn,90600,119,50:49,D3,D3,0.4564
noteOn,90720,119,60:49,C4,C4,0.4564
noteOn,90720,119,48:49,C3,C3,0.4564
noteOn,90840,119,59:49,B3,B3,0.4564
noteOn,90840,119,47:49,B2,B2,0.4564
noteOn,90960,119,60:49,C4,C4,0.4564
noteOn,90960,119,48:49,C3,C3,0.4564
noteOn,91080,119,59:49,B3,B3,0.4564
noteOn,91080,119,47:49,B2,B2,0.4564
noteOn,91200,119,56:49,Ab3,Ab3,0.4564
noteOn,91200,119,44:49,Ab2,Ab2,0.4564
noteOn,91320,119,55:49,G3,G3,0.4564
noteOn,91320,119,43:49,G2,G2,0.4564
noteOn,91440,119,56:49,Ab3,Ab3,0.4564
noteOn,91440,119,44:49,Ab2,Ab2,0.4564
noteOn,91560,119,55:49,G3,G3,0.4564
noteOn,91560,119,43:49,G2,G2,0.4564
noteOn,91680,119,53:49,F3,F3,0.4564
noteOn,91680,119,41:49,F2,F2,0.4564
noteOn,91800,119,51:49,Eb3,Eb3,0.4108
noteOn,91800,119,39:49,Eb2,Eb2,0.4108
noteOn,91920,119,53:49,F3,F3,0.3651
noteOn,91920,119,41:49,F2,F2,0.3651
noteOn,92040,119,51:49,Eb3,Eb3,0.3195
noteOn,92040,119,39:49,Eb2,Eb2,0.3195
noteOn,92160,239,48:49,C3,C3,0.2739
noteOn,92160,119,36:49,C2,C2,0.2739
noteOn,92280,119,43:49,G2,G2,0.2282
noteOn,92400,119,48:49,C3,C3,0.2282
noteOn,92520,119,50:49,D3,D3,0.2282
noteOn,92640,119,51:49,Eb3,Eb3,0.2282
noteOn,92760,119,55:49,G3,G3,0.2282
noteOn,92880,119,60:49,C4,C4,0.2282
noteOn,93000,119,62:49,D4,D4,0.2282
noteOn,93120,119,63:49,Eb4,Eb4,0.2282
noteOn,93240,119,62:49,D4,D4,0.2282
noteOn,93360,119,60:49,C4,C4,0.2282
noteOn,93480,119,55:49,G3,G3,0.2282
noteOn,93600,119,51:49,Eb3,Eb3,0.2282
noteOn,93720,119,50:49,D3,D3,0.2282
noteOn,93840,119,48:49,C3,C3,0.2282
noteOn,93960,119,43:49,G2,G2,0.2282
noteOn,94080,119,36:49,C2,C2,0.2282
noteOn,94200,119,43:49,G2,G2,0.2282
noteOn,94320,119,48:49,C3,C3,0.2282
noteOn,94440,119,50:49,D3,D3,0.2282
noteOn,94560,119,51:49,Eb3,Eb3,0.2282
noteOn,94680,119,50:49,D3,D3,0.2282
noteOn,94800,119,48:49,C3,C3,0.2282
noteOn,94920,119,43:49,G2,G2,0.3195
noteOn,95040,119,36:49,C2,C2,0.4108
noteOn,95160,119,43:49,G2,G2,0.4108
noteOn,95280,119,48:49,C3,C3,0.5021
noteOn,95400,119,72:49,C5,C5,0.5021
noteOn,95400,119,84:49,C6,C6,0.5021
noteOn,95400,119,50:49,D3,D3,0.5021
noteOn,95520,159,73:49,Db5,Db5,0.5934
noteOn,95520,159,85:49,Db6,Db6,0.5934
noteOn,95520,119,51:49,Eb3,Eb3,0.5934
noteOn,95640,119,50:49,D3,D3,0.5021
noteOn,95680,239,74:49,D5,D5,0.4564
noteOn,95680,239,86:49,D6,D6,0.4564
noteOn,95760,119,48:49,C3,C3,0.4108
noteOn,95880,119,43:49,G2,G2,0.4108
noteOn,95920,79,75:49,Eb5,Eb5,0.3651
noteOn,95920,79,87:49,Eb6,Eb6,0.3651
noteOn,96000,959,75:58,Eb5,Eb5,0.3195
noteOn,96000,959,87:58,Eb6,Eb6,0.3195
noteOn,96000,119,36:49,C2,C2,0.3195
noteOn,96120,119,43:49,G2,G2,0.2282
noteOn,96240,119,48:49,C3,C3,0.2282
noteOn,96360,119,50:49,D3,D3,0.2282
noteOn,96480,119,51:49,Eb3,Eb3,0.2282
noteOn,96600,119,55:49,G3,G3,0.2282
noteOn,96720,119,60:49,C4,C4,0.2282
noteOn,96840,119,62:49,D4,D4,0.4108
noteOn,96960,119,63:49,Eb4,Eb4,0.5934
noteOn,97080,119,62:49,D4,D4,0.5934
noteOn,97200,119,60:49,C4,C4,0.5934
noteOn,97320,119,67:49,G4,G4,0.7759
noteOn,97320,119,72:49,C5,C5,0.7759
noteOn,97320,119,75:49,Eb5,Eb5,0.7759
noteOn,97320,119,79:49,G5,G5,0.7759
noteOn,97320,119,55:49,G3,G3,0.7759
noteOn,97440,359,67:49,G4,G4,0.7759
noteOn,97440,359,72:49,C5,C5,0.7759
noteOn,97440,359,75:49,Eb5,Eb5,0.7759
noteOn,97440,359,79:49,G5,G5,0.7759
noteOn,97440,119,51:49,Eb3,Eb3,0.7759
noteOn,97560,119,50:49,D3,D3,0.5934
noteOn,97680,119,48:49,C3,C3,0.5934
noteOn,97800,119,67:49,G4,G4,0.5934
noteOn,97800,119,72:49,C5,C5,0.5934
noteOn,97800,119,75:49,Eb5,Eb5,0.5934
noteOn,97800,119,79:49,G5,G5,0.5934
noteOn,97800,119,43:49,G2,G2,0.5934
noteOn,97920,959,68:58,Ab4,Ab4,0.4108
noteOn,97920,1039,72:58,C5,C5,0.4108
noteOn,97920,1039,75:58,Eb5,Eb5,0.4108
noteOn,97920,959,80:58,Ab5,Ab5,0.4108
noteOn,97920,119,36:49,C2,C2,0.4108
noteOn,98040,119,43:49,G2,G2,0.2282
noteOn,98160,119,48:49,C3,C3,0.2282
noteOn,98280,119,50:49,D3,D3,0.2282
noteOn,98400,119,51:49,Eb3,Eb3,0.3195
noteOn,98520,119,50:49,D3,D3,0.3195
noteOn,98640,119,48:49,C3,C3,0.4108
noteOn,98760,119,43:49,G2,G2,0.5021
noteOn,98880,79,67:49,G4,G4,0.5934
noteOn,98880,79,79:49,G5,G5,0.5934
noteOn,98880,119,36:49,C2,C2,0.5934
noteOn,99000,119,43:49,G2,G2,0.5021
noteOn,99040,159,71:96,B4,B4,0.5477
noteOn,99040,159,83:96,B5,B5,0.5477
noteOn,99120,119,48:96,C3,C3,0.5021
noteOn,99200,159,72:96,C5,C5,0.4564
noteOn,99200,159,84:96,C6,C6,0.4564
noteOn,99240,119,50:96,D3,D3,0.4108
noteOn,99360,159,73:96,Db5,Db5,0.5934
noteOn,99360,159,85:96,Db6,Db6,0.5934
noteOn,99360,119,51:96,Eb3,Eb3,0.5934
noteOn,99480,119,50:96,D3,D3,0.5021
noteOn,99520,159,74:96,D5,D5,0.4564
noteOn,99520,159,86:96,D6,D6,0.4564
noteOn,99600,119,48:96,C3,C3,0.4108
noteOn,99720,119,43:96,G2,G2,0.4108
noteOn,99760,79,75:96,Eb5,Eb5,0.3651
noteOn,99760,79,87:96,Eb6,Eb6,0.3651
noteOn,99840,959,75:115,Eb5,Eb5,0.3195
noteOn,99840,959,87:115,Eb6,Eb6,0.3195
noteOn,99840,119,36:96,C2,C2,0.3195
noteOn,99960,119,43:96,G2,G2,0.2282
noteOn,100080,119,48:96,C3,C3,0.2282
noteOn,100200,119,50:96,D3,D3,0.2282
noteOn,100320,119,51:96,Eb3,Eb3,0.2282
noteOn,100440,119,55:96,G3,G3,0.2282
noteOn,100560,119,60:96,C4,C4,0.2282
noteOn,100680,119,62:96,D4,D4,0.4108
noteOn,100800,119,63:96,Eb4,Eb4,0.5934
noteOn,100920,119,62:73,D4,D4,0.5934
noteOn,101040,119,60:49,C4,C4,0.5934
noteOn,101160,119,67:49,G4,G4,0.7759
noteOn,101160,119,72:49,C5,C5,0.7759
noteOn,101160,119,75:49,Eb5,Eb5,0.7759
noteOn,101160,119,79:49,G5,G5,0.7759
noteOn,101160,119,55:49,G3,G3,0.7759
noteOn,101280,359,67:60,G4,G4,0.7759
noteOn,101280,359,72:60,C5,C5,0.7759
noteOn,101280,359,75:60,Eb5,Eb5,0.7759
noteOn,101280,359,79:60,G5,G5,0.7759
noteOn,101280,119,51:60,Eb3,Eb3,0.7759
noteOn,101400,119,50:72,D3,D3,0.5934
noteOn,101520,119,48:84,C3,C3,0.5934
noteOn,101640,119,67:96,G4,G4,0.5934
noteOn,101640,119,72:96,C5,C5,0.5934
noteOn,101640,119,75:96,Eb5,Eb5,0.5934
noteOn,101640,119,79:96,G5,G5,0.5934
noteOn,101640,119,43:96,G2,G2,0.5934
noteOn,101760,1919,69:96,A4,A4,0.4108
noteOn,101760,1919,72:96,C5,C5,0.4108
noteOn,101760,1919,75:96,Eb5,Eb5,0.4108
noteOn,101760,1919,81:96,A5,A5,0.4108
noteOn,101760,119,36:96,C2,C2,0.4108
noteOn,101880,119,42:96,Gb2,Gb2,0.2282
noteOn,102000,119,48:96,C3,C3,0.2282
noteOn,102120,119,50:96,D3,D3,0.2282
noteOn,102240,119,51:96,Eb3,Eb3,0.2282
noteOn,102360,119,50:96,D3,D3,0.2282
noteOn,102480,119,48:96,C3,C3,0.2282
noteOn,102600,119,42:96,Gb2,Gb2,0.2282
noteOn,102720,119,36:96,C2,C2,0.2282
noteOn,102840,119,42:96,Gb2,Gb2,0.2282
noteOn,102960,119,48:96,C3,C3,0.2282
noteOn,103080,119,50:96,D3,D3,0.2282
noteOn,103200,119,51:96,Eb3,Eb3,0.2739
noteOn,103320,119,50:96,D3,D3,0.3651
noteOn,103440,119,48:96,C3,C3,0.4108
noteOn,103560,119,42:96,Gb2,Gb2,0.4108
noteOn,103680,239,69:96,A4,A4,0.5477
noteOn,103680,119,35:96,B1,B1,0.5477
noteOn,103722,197,74:96,D5,D5,0.4564
noteOn,103764,155,81:96,A5,A5,0.4108
noteOn,103800,119,47:96,B2,B2,0.4108
noteOn,103806,113,86:96,D6,D6,0.3651
noteOn,103920,119,50:96,D3,D3,0.3651
noteOn,104040,119,55:96,G3,G3,0.3651
noteOn,104160,479,67:115,G4,G4,0.3651
noteOn,104160,479,74:115,D5,D5,0.3651
noteOn,104160,479,79:115,G5,G5,0.3651
noteOn,104160,119,62:96,D4,D4,0.3651
noteOn,104280,119,55:96,G3,G3,0.2282
noteOn,104400,119,50:96,D3,D3,0.3651
noteOn,104520,119,47:96,B2,B2,0.5021
noteOn,104640,119,34:96,Bb1,Bb1,0.639
noteOn,104760,119,46:96,Bb2,Bb2,0.639
noteOn,104800,159,67:96,G4,G4,0.7303
noteOn,104800,159,73:96,Db5,Db5,0.7303
noteOn,104800,159,79:96,G5,G5,0.7303
noteOn,104880,119,49:96,Db3,Db3,0.639
noteOn,104960,159,67:96,G4,G4,0.5934
noteOn,104960,159,73:96,Db5,Db5,0.5934
noteOn,104960,159,79:96,G5,G5,0.5934
noteOn,105000,119,55:96,G3,G3,0.5021
noteOn,105120,159,67:96,G4,G4,0.7759
noteOn,105120,159,73:96,Db5,Db5,0.7759
noteOn,105120,159,79:96,G5,G5,0.7759
noteOn,105120,119,61:96,Db4,Db4,0.7759
noteOn,105240,119,55:96,G3,G3,0.7303
noteOn,105280,159,68:96,Ab4,Ab4,0.6847
noteOn,105280,159,73:96,Db5,Db5,0.6847
noteOn,105280,159,80:96,Ab5,Ab5,0.6847
noteOn,105360,119,49:96,Db3,Db3,0.5934
noteOn,105480,119,46:96,Bb2,Bb2,0.5934
noteOn,105520,79,67:96,G4,G4,0.5477
noteOn,105520,79,73:96,Db5,Db5,0.5477
noteOn,105520,79,79:96,G5,G5,0.5477
noteOn,105600,119,67:96,G4,G4,0.5934
noteOn,105600,119,72:96,C5,C5,0.5934
noteOn,105600,119,79:96,G5,G5,0.5934
noteOn,105600,119,33:96,A1,A1,0.5934
noteOn,105720,119,72:96,C5,C5,0.4564
noteOn,105720,119,84:96,C6,C6,0.4564
noteOn,105720,119,45:96,A2,A2,0.4564
noteOn,105840,119,48:96,C3,C3,0.3651
noteOn,105960,119,53:96,F3,F3,0.3651
noteOn,106080,479,65:115,F4,F4,0.3651
noteOn,106080,479,72:115,C5,C5,0.3651
noteOn,106080,479,77:115,F5,F5,0.3651
noteOn,106080,119,60:96,C4,C4,0.3651
noteOn,106200,119,53:96,F3,F3,0.2282
noteOn,106320,119,48:96,C3,C3,0.3651
noteOn,106440,119,45:96,A2,A2,0.5021
noteOn,106560,119,32:96,Ab1,Ab1,0.639
noteOn,106680,119,44:96,Ab2,Ab2,0.7759
noteOn,106720,159,65:96,F4,F4,0.7303
noteOn,106720,159,72:96,C5,C5,0.7303
noteOn,106720,159,77:96,F5,F5,0.7303
noteOn,106800,119,48:96,C3,C3,0.7759
noteOn,106880,159,65:96,F4,F4,0.7303
noteOn,106880,159,72:96,C5,C5,0.7303
noteOn,106880,159,77:96,F5,F5,0.7303
noteOn,106920,119,53:96,F3,F3,0.639
noteOn,107040,119,64:96,E4,E4,0.9129
noteOn,107040,119,72:96,C5,C5,0.9129
noteOn,107040,119,76:96,E5,E5,0.9129
noteOn,107040,119,60:96,C4,C4,0.9129
noteOn,107160,119,65:96,F4,F4,0.7759
noteOn,107160,119,72:96,C5,C5,0.7759
noteOn,107160,119,77:96,F5,F5,0.7759
noteOn,107160,119,53:96,F3,F3,0.7759
noteOn,107280,119,67:96,G4,G4,0.639
noteOn,107280,119,72:96,C5,C5,0.639
noteOn,107280,119,79:96,G5,G5,0.639
noteOn,107280,119,48:96,C3,C3,0.639
noteOn,107400,119,44:96,Ab2,Ab2,0.5021
noteOn,107460,59,65:96,F4,F4,0.4564
noteOn,107460,59,72:96,C5,C5,0.4564
noteOn,107460,59,77:96,F5,F5,0.4564
noteOn,107520,239,64:96,E4,E4,0.5021
noteOn,107520,239,72:96,C5,C5,0.5021
noteOn,107520,239,76:96,E5,E5,0.5021
noteOn,107520,119,31:96,G1,G1,0.5021
noteOn,107640,119,43:96,G2,G2,0.3651
noteOn,107760,119,48:96,C3,C3,0.3651
noteOn,107880,119,47:96,B2,B2,0.3651
noteOn,108000,1319,63:115,Eb4,Eb4,0.3651
noteOn,108000,1319,75:115,Eb5,Eb5,0.3651
noteOn,108000,1439,72:96,C5,C5,0.3651
noteOn,108000,119,49:96,Db3,Db3,0.3651
noteOn,108120,119,48:96,C3,C3,0.2282
noteOn,108240,119,50:96,D3,D3,0.2282
noteOn,108360,119,49:96,Db3,Db3,0.2282
noteOn,108480,119,51:96,Eb3,Eb3,0.2282
noteOn,108600,119,50:96,D3,D3,0.2282
noteOn,108720,119,52:96,E3,E3,0.2282
noteOn,108840,119,51:96,Eb3,Eb3,0.3195
noteOn,108960,119,53:96,F3,F3,0.4564
noteOn,109080,119,52:96,E3,E3,0.4564
noteOn,109200,119,54:96,Gb3,Gb3,0.4564
noteOn,109320,119,63:96,Eb4,Eb4,0.4564
noteOn,109320,119,75:96,Eb5,Eb5,0.4564
noteOn,109320,119,53:96,F3,F3,0.4564
noteOn,109440,959,71:96,B4,B4,0.4564
noteOn,109440,479,63:115,Eb4,Eb4,0.4564
noteOn,109440,479,75:115,Eb5,Eb5,0.4564
noteOn,109440,119,55:96,G3,G3,0.4564
noteOn,109560,119,54:96,Gb3,Gb3,0.3195
noteOn,109680,119,56:96,Ab3,Ab3,0.3195
noteOn,109800,119,55:96,G3,G3,0.3195
noteOn,109920,479,62:96,D4,D4,0.3195
noteOn,109920,479,74:96,D5,D5,0.3195
noteOn,109920,119,58:96,Bb3,Bb3,0.3195
noteOn,110040,119,56:96,Ab3,Ab3,0.2282
noteOn,110160,119,55:96,G3,G3,0.2282
noteOn,110280,119,53:96,F3,F3,0.2282
noteOn,110400,119,51:96,Eb3,Eb3,0.2282
noteOn,110520,119,50:96,D3,D3,0.2282
noteOn,110640,119,48:96,C3,C3,0.2282
noteOn,110760,119,47:96,B2,B2,0.2282
noteOn,110880,119,44:96,Ab2,Ab2,0.2282
noteOn,111000,119,43:96,G2,G2,0.2282
noteOn,111120,119,41:96,F2,F2,0.2282
noteOn,111240,119,38:96,D2,D2,0.2282
noteOn,111360,119,36:96,C2,C2,0.2282
noteOn,111480,119,43:96,G2,G2,0.2282
noteOn,111600,119,48:96,C3,C3,0.2282
noteOn,111720,119,50:96,D3,D3,0.2282
noteOn,111840,119,51:96,Eb3,Eb3,0.2282
noteOn,111960,119,55:96,G3,G3,0.2282
noteOn,112080,119,60:96,C4,C4,0.2282
noteOn,112200,119,62:96,D4,D4,0.2282
noteOn,112320,119,63:96,Eb4,Eb4,0.2282
noteOn,112440,119,62:96,D4,D4,0.2282
noteOn,112560,119,60:96,C4,C4,0.2282
noteOn,112680,119,55:96,G3,G3,0.2282
noteOn,112800,119,51:96,Eb3,Eb3,0.2282
noteOn,112920,119,50:96,D3,D3,0.2282
noteOn,113040,119,48:96,C3,C3,0.2282
noteOn,113160,119,43:96,G2,G2,0.2282
noteOn,113280,119,36:96,C2,C2,0.2282
noteOn,113400,119,43:96,G2,G2,0.2282
noteOn,113520,119,48:96,C3,C3,0.2282
noteOn,113640,119,50:96,D3,D3,0.2282
noteOn,113760,119,51:96,Eb3,Eb3,0.2282
noteOn,113880,119,50:96,D3,D3,0.2282
noteOn,114000,119,48:96,C3,C3,0.3195
noteOn,114120,119,43:96,G2,G2,0.4108
noteOn,114240,119,36:96,C2,C2,0.5021
noteOn,114360,119,43:96,G2,G2,0.5021
noteOn,114400,159,71:96,B4,B4,0.5477
noteOn,114400,159,83:96,B5,B5,0.5477
noteOn,114480,119,48:96,C3,C3,0.5021
noteOn,114560,159,72:96,C5,C5,0.4564
noteOn,114560,159,84:96,C6,C6,0.4564
noteOn,114600,119,50:96,D3,D3,0.4108
noteOn,114720,159,73:96,Db5,Db5,0.5934
noteOn,114720,159,85:96,Db6,Db6,0.5934
noteOn,114720,119,51:96,Eb3,Eb3,0.5934
noteOn,114840,119,50:96,D3,D3,0.5021
noteOn,114880,159,74:96,D5,D5,0.4564
noteOn,114880,159,86:96,D6,D6,0.4564
noteOn,114960,119,48:96,C3,C3,0.4108
noteOn,115080,119,43:96,G2,G2,0.4108
noteOn,115120,79,75:96,Eb5,Eb5,0.3651
noteOn,115120,79,87:96,Eb6,Eb6,0.3651
noteOn,115200,959,75:115,Eb5,Eb5,0.3195
noteOn,115200,959,87:115,Eb6,Eb6,0.3195
noteOn,115200,119,36:96,C2,C2,0.3195
noteOn,115320,119,43:96,G2,G2,0.2282
noteOn,115440,119,48:96,C3,C3,0.2282
noteOn,115560,119,50:96,D3,D3,0.2282
noteOn,115680,119,51:96,Eb3,Eb3,0.2282
noteOn,115800,119,55:96,G3,G3,0.2282
noteOn,115920,119,60:96,C4,C4,0.2282
noteOn,116040,119,62:96,D4,D4,0.4108
noteOn,116160,119,63:96,Eb4,Eb4,0.5934
noteOn,116280,119,62:81,D4,D4,0.5934
noteOn,116400,119,60:65,C4,C4,0.5934
noteOn,116520,119,67:49,G4,G4,0.7759
noteOn,116520,119,72:49,C5,C5,0.7759
noteOn,116520,119,75:49,Eb5,Eb5,0.7759
noteOn,116520,119,79:49,G5,G5,0.7759
noteOn,116520,119,55:49,G3,G3,0.7759
noteOn,116640,359,67:60,G4,G4,0.7759
noteOn,116640,359,72:60,C5,C5,0.7759
noteOn,116640,359,75:60,Eb5,Eb5,0.7759
noteOn,116640,359,79:60,G5,G5,0.7759
noteOn,116640,119,51:60,Eb3,Eb3,0.7759
noteOn,116760,119,50:72,D3,D3,0.5934
noteOn,116880,119,48:84,C3,C3,0.5934
noteOn,117000,119,67:96,G4,G4,0.5934
noteOn,117000,119,72:96,C5,C5,0.5934
noteOn,117000,119,75:96,Eb5,Eb5,0.5934
noteOn,117000,119,79:96,G5,G5,0.5934
noteOn,117000,119,43:96,G2,G2,0.5934
noteOn,117120,959,68:115,Ab4,Ab4,0.4108
noteOn,117120,1039,72:115,C5,C5,0.4108
noteOn,117120,1039,75:115,Eb5,Eb5,0.4108
noteOn,117120,959,80:115,Ab5,Ab5,0.4108
noteOn,117120,119,36:96,C2,C2,0.4108
noteOn,117240,119,43:96,G2,G2,0.2282
noteOn,117360,119,48:96,C3,C3,0.2282
noteOn,117480,119,50:96,D3,D3,0.2282
noteOn,117600,119,51:96,Eb3,Eb3,0.3195
noteOn,117720,119,50:96,D3,D3,0.3195
noteOn,117840,119,48:96,C3,C3,0.4108
noteOn,117960,119,43:96,G2,G2,0.5021
noteOn,118080,79,67:96,G4,G4,0.5934
noteOn,118080,79,79:96,G5,G5,0.5934
noteOn,118080,119,36:96,C2,C2,0.5934
noteOn,118200,119,43:96,G2,G2,0.5934
noteOn,118240,159,71:96,B4,B4,0.5477
noteOn,118240,159,83:96,B5,B5,0.5477
noteOn,118320,119,48:96,C3,C3,0.5934
noteOn,118400,159,72:96,C5,C5,0.5477
noteOn,118400,159,84:96,C6,C6,0.5477
noteOn,118440,119,50:96,D3,D3,0.5021
noteOn,118560,119,73:96,Db5,Db5,0.6847
noteOn,118560,119,85:96,Db6,Db6,0.6847
noteOn,118560,119,51:96,Eb3,Eb3,0.6847
