type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,144671,186,62:44,D4,D4,0.3651
noteOn,144725,574,58:30,A#3,Bb3,0.3651
noteOn,144748,60,79:52,G5,G5,0.3195
noteOn,144838,52,77:58,F5,F5,0.4108
noteOn,144951,38,79:46,G5,G5,0.4108
noteOn,145023,35,77:48,F5,F5,0.4108
noteOn,145035,29,67:48,G4,G4,0.3651
noteOn,145091,89,79:58,G5,G5,0.3651
noteOn,145196,251,82:71,A#5,Bb5,0.4108
noteOn,145230,77,65:41,F4,F4,0.3651
noteOn,145235,32,77:40,F5,F5,0.3195
noteOn,145310,45,79:57,G5,G5,0.4564
noteOn,145387,53,77:53,F5,F5,0.4108
noteOn,145484,40,79:56,G5,G5,0.4108
noteOn,145552,57,62:44,D4,D4,0.4108
noteOn,145593,28,77:51,F5,F5,0.4108
noteOn,145659,69,79:47,G5,G5,0.3651
noteOn,145748,181,81:63,A5,A5,0.4564
noteOn,145768,177,60:44,C4,C4,0.4108
noteOn,145777,116,53:30,F3,F3,0.3651
noteOn,145786,70,77:32,F5,F5,0.3195
noteOn,145877,47,79:54,G5,G5,0.4108
noteOn,145993,41,77:31,F5,F5,0.4108
noteOn,146044,36,79:54,G5,G5,0.4108
noteOn,146143,37,67:48,G4,G4,0.4108
noteOn,146153,33,77:39,F5,F5,0.3651
noteOn,146193,54,79:52,G5,G5,0.4108
noteOn,146307,103,87:59,D#6,Eb6,0.4108
noteOn,146314,41,77:46,F5,F5,0.3651
noteOn,146357,50,65:48,F4,F4,0.3195
noteOn,146400,61,79:47,G5,G5,0.3651
noteOn,146490,41,77:50,F5,F5,0.3651
noteOn,146580,34,79:49,G5,G5,0.4564
noteOn,146641,44,60:42,C4,C4,0.4564
noteOn,146646,50,77:52,F5,F5,0.4108
noteOn,146722,36,79:54,G5,G5,0.5021
noteOn,146853,58,62:42,D4,D4,0.5477
noteOn,146861,57,65:48,F4,F4,0.5021
noteOn,146943,32,67:47,G4,G4,0.5934
noteOn,147010,39,86:61,D6,D6,0.5934
noteOn,147011,37,69:46,A4,A4,0.5477
noteOn,147021,29,82:47,A#5,Bb5,0.5021
noteOn,147085,58,70:57,A#4,Bb4,0.5934
noteOn,147167,34,72:52,C5,C5,0.5934
noteOn,147181,46,86:64,D6,D6,0.5477
noteOn,147183,52,82:50,A#5,Bb5,0.5021
noteOn,147222,48,74:57,D5,D5,0.5934
noteOn,147299,43,75:60,D#5,Eb5,0.5934
noteOn,147357,48,86:73,D6,D6,0.5477
noteOn,147359,42,82:66,A#5,Bb5,0.5477
noteOn,147363,46,77:62,F5,F5,0.5021
noteOn,147482,31,75:33,D#5,Eb5,0.5477
noteOn,147518,50,74:63,D5,D5,0.5021
noteOn,147529,41,82:61,A#5,Bb5,0.4564
noteOn,147533,42,86:62,D6,D6,0.4108
noteOn,147611,47,72:52,C5,C5,0.5021
noteOn,147691,31,70:49,A#4,Bb4,0.5477
noteOn,147693,40,86:65,D6,D6,0.5021
noteOn,147694,35,82:64,A#5,Bb5,0.4564
noteOn,147774,42,69:59,A4,A4,0.5477
noteOn,147839,43,67:61,G4,G4,0.5477
noteOn,147854,41,63:52,D#4,Eb4,0.5021
noteOn,147942,36,69:52,A4,A4,0.5934
noteOn,148015,40,84:68,C6,C6,0.639
noteOn,148029,47,70:57,A#4,Bb4,0.5934
noteOn,148032,26,82:52,A#5,Bb5,0.5477
noteOn,148105,36,72:56,C5,C5,0.639
noteOn,148167,38,74:48,D5,D5,0.5934
noteOn,148195,40,82:56,A#5,Bb5,0.5934
noteOn,148202,36,84:67,C6,C6,0.5477
noteOn,148236,53,75:60,D#5,Eb5,0.639
noteOn,148303,36,77:61,F5,F5,0.5934
noteOn,148366,43,84:65,C6,C6,0.5934
noteOn,148367,38,82:65,A#5,Bb5,0.5477
noteOn,148377,44,79:59,G5,G5,0.5021
noteOn,148446,27,77:51,F5,F5,0.5021
noteOn,148487,33,75:63,D#5,Eb5,0.5021
noteOn,148532,39,84:66,C6,C6,0.4564
noteOn,148535,38,82:61,A#5,Bb5,0.4108
noteOn,148579,53,74:59,D5,D5,0.4108
noteOn,148649,36,72:58,C5,C5,0.3651
noteOn,148684,35,82:63,A#5,Bb5,0.4564
noteOn,148688,33,84:59,C6,C6,0.4108
noteOn,148699,30,70:63,A#4,Bb4,0.3651
noteOn,148797,27,69:54,A4,A4,0.3651
noteOn,148874,33,67:17,G4,G4,0.4564
noteOn,148950,100,65:30,F4,F4,0.4564
noteOn,149027,66,53:41,F3,F3,0.4564
noteOn,149141,64,58:47,A#3,Bb3,0.5477
noteOn,149141,43,86:56,D6,D6,0.5477
noteOn,149142,29,82:50,A#5,Bb5,0.4564
noteOn,149238,36,62:45,D4,D4,0.5477
noteOn,149300,32,65:45,F4,F4,0.5021
noteOn,149329,62,86:72,D6,D6,0.4564
noteOn,149353,33,82:45,A#5,Bb5,0.4564
noteOn,149429,39,70:48,A#4,Bb4,0.5934
noteOn,149505,58,74:40,D5,D5,0.5477
noteOn,149511,60,86:78,D6,D6,0.5021
noteOn,149520,38,82:50,A#5,Bb5,0.4564
noteOn,149593,65,70:56,A#4,Bb4,0.639
noteOn,149683,36,77:49,F5,F5,0.639
noteOn,149688,38,86:69,D6,D6,0.5934
noteOn,149701,32,82:43,A#5,Bb5,0.5477
noteOn,149810,61,74:40,D5,D5,0.6847
noteOn,149837,73,89:78,F6,F6,0.6847
noteOn,149838,45,70:41,A#4,Bb4,0.639
noteOn,149859,54,86:51,D6,D6,0.5934
noteOn,149878,39,82:31,A#5,Bb5,0.5934
noteOn,150018,814,65:41,F4,F4,0.7303
noteOn,150020,55,72:53,C5,C5,0.6847
noteOn,150033,83,89:74,F6,F6,0.639
noteOn,150061,47,87:56,D#6,Eb6,0.639
noteOn,150062,57,81:41,A5,A5,0.5934
noteOn,150118,54,74:53,D5,D5,0.6847
noteOn,150197,31,72:48,C5,C5,0.6847
noteOn,150224,63,89:55,F6,F6,0.639
noteOn,150238,37,87:38,D#6,Eb6,0.639
noteOn,150241,41,81:46,A5,A5,0.5934
noteOn,150293,45,74:46,D5,D5,0.639
noteOn,150355,42,72:41,C5,C5,0.6847
noteOn,150403,57,81:39,A5,A5,0.6847
noteOn,150410,44,87:30,D#6,Eb6,0.639
noteOn,150411,45,89:55,F6,F6,0.5934
noteOn,150464,51,74:47,D5,D5,0.6847
noteOn,150538,45,72:45,C5,C5,0.6847
noteOn,150575,58,89:58,F6,F6,0.6847
noteOn,150586,37,87:40,D#6,Eb6,0.639
noteOn,150594,39,81:46,A5,A5,0.5934
noteOn,150635,39,74:48,D5,D5,0.5934
noteOn,150706,36,72:46,C5,C5,0.5934
noteOn,150752,48,81:49,A5,A5,0.5477
noteOn,150764,43,89:54,F6,F6,0.5021
noteOn,150779,35,87:24,D#6,Eb6,0.4564
noteOn,150798,42,74:50,D5,D5,0.4564
noteOn,150860,46,72:50,C5,C5,0.4108
noteOn,150916,56,89:55,F6,F6,0.4108
noteOn,150924,68,81:45,A5,A5,0.3651
noteOn,150928,33,87:43,D#6,Eb6,0.3651
noteOn,150958,33,74:50,D5,D5,0.3651
noteOn,151022,36,72:46,C5,C5,0.3651
noteOn,151078,66,65:51,F4,F4,0.3651
noteOn,151181,58,71:50,B4,B4,0.3651
noteOn,151260,38,72:48,C5,C5,0.3651
noteOn,151345,52,74:50,D5,D5,0.3651
noteOn,151408,387,92:78,G#6,Ab6,0.3651
noteOn,151424,48,72:54,C5,C5,0.3195
noteOn,151475,322,80:31,G#5,Ab5,0.3651
noteOn,151510,53,71:53,B4,B4,0.3651
noteOn,151621,54,63:52,D#4,Eb4,0.3651
noteOn,151684,34,72:54,C5,C5,0.3651
noteOn,151773,51,74:57,D5,D5,0.3651
noteOn,151858,30,75:53,D#5,Eb5,0.3651
noteOn,151951,105,91:58,G6,G6,0.3651
noteOn,151954,58,74:56,D5,D5,0.3195
noteOn,151974,149,79:43,G5,G5,0.2739
noteOn,152033,46,72:60,C5,C5,0.3195
noteOn,152149,40,63:47,D#4,Eb4,0.3651
noteOn,152225,47,69:50,A4,A4,0.3651
noteOn,152300,44,70:54,A#4,Bb4,0.3651
noteOn,152391,47,72:56,C5,C5,0.3651
noteOn,152475,51,70:48,A#4,Bb4,0.3651
noteOn,152475,304,90:75,F#6,Gb6,0.3651
noteOn,152524,273,78:48,F#5,Gb5,0.3651
noteOn,152553,55,69:47,A4,A4,0.3651
noteOn,152656,46,62:42,D4,D4,0.3651
noteOn,152773,38,70:40,A#4,Bb4,0.3651
noteOn,152832,31,72:49,C5,C5,0.3651
noteOn,152918,51,74:44,D5,D5,0.3651
noteOn,152976,144,89:59,F6,F6,0.3195
noteOn,152980,42,72:51,C5,C5,0.2739
noteOn,153015,179,77:41,F5,F5,0.2739
noteOn,153056,27,70:55,A#4,Bb4,0.2282
noteOn,153222,53,53:42,F3,F3,0.4108
noteOn,153312,56,59:61,B3,B3,0.4108
noteOn,153397,44,60:58,C4,C4,0.4108
noteOn,153481,45,62:53,D4,D4,0.4108
noteOn,153559,333,80:78,G#5,Ab5,0.4108
noteOn,153562,52,60:55,C4,C4,0.3651
noteOn,153580,85,78:7,F#5,Gb5,0.3195
noteOn,153626,275,68:35,G#4,Ab4,0.3651
noteOn,153645,49,59:49,B3,B3,0.3651
noteOn,153742,71,51:59,D#3,Eb3,0.3651
noteOn,153830,34,60:49,C4,C4,0.3651
noteOn,153919,45,62:52,D4,D4,0.3651
noteOn,153983,33,63:61,D#4,Eb4,0.3651
noteOn,154079,65,62:57,D4,D4,0.3651
noteOn,154099,175,79:56,G5,G5,0.3195
noteOn,154122,174,67:47,G4,G4,0.3195
noteOn,154174,49,60:56,C4,C4,0.3195
noteOn,154275,64,51:54,D#3,Eb3,0.3651
noteOn,154367,53,57:47,A3,A3,0.3651
noteOn,154448,34,58:54,A#3,Bb3,0.3651
noteOn,154523,68,60:57,C4,C4,0.3651
noteOn,154602,53,58:49,A#3,Bb3,0.3651
noteOn,154603,291,78:71,F#5,Gb5,0.3195
noteOn,154669,219,66:39,F#4,Gb4,0.4108
noteOn,154695,52,57:44,A3,A3,0.3651
noteOn,154786,43,50:51,D3,D3,0.3651
noteOn,154876,67,58:55,A#3,Bb3,0.3651
noteOn,154972,41,60:47,C4,C4,0.3651
noteOn,155035,48,62:59,D4,D4,0.5021
noteOn,155122,96,77:57,F5,F5,0.5021
noteOn,155130,51,60:50,C4,C4,0.4564
noteOn,155137,79,65:46,F4,F4,0.4108
noteOn,155184,45,58:65,A#3,Bb3,0.5477
noteOn,155317,52,50:58,D3,D3,0.5934
noteOn,155387,64,53:60,F3,F3,0.5477
noteOn,155469,40,77:71,F5,F5,0.5934
noteOn,155476,43,58:50,A#3,Bb3,0.5477
noteOn,155489,40,65:43,F4,F4,0.5934
noteOn,155506,41,70:33,A#4,Bb4,0.5934
noteOn,155543,37,62:60,D4,D4,0.5477
noteOn,155626,27,58:59,A#3,Bb3,0.5477
noteOn,155638,62,77:77,F5,F5,0.5477
noteOn,155644,32,65:53,F4,F4,0.5021
noteOn,155657,30,70:51,A#4,Bb4,0.5477
noteOn,155671,38,53:44,F3,F3,0.5477
noteOn,155788,72,43:72,G2,G2,0.5477
noteOn,155881,62,46:61,A#2,Bb2,0.5477
noteOn,155944,71,75:74,D#5,Eb5,0.5477
noteOn,155961,44,50:59,D3,D3,0.5021
noteOn,155968,32,67:48,G4,G4,0.4564
noteOn,155984,39,70:38,A#4,Bb4,0.4564
noteOn,156037,50,55:58,G3,G3,0.5477
noteOn,156115,61,50:54,D3,D3,0.5477
noteOn,156125,49,74:77,D5,D5,0.5021
noteOn,156127,45,67:55,G4,G4,0.4564
noteOn,156142,36,70:54,A#4,Bb4,0.4564
noteOn,156206,63,46:60,A#2,Bb2,0.5477
noteOn,156292,85,39:71,D#2,Eb2,0.5477
noteOn,156372,96,43:62,G2,G2,0.5477
noteOn,156453,77,74:69,D5,D5,0.5477
noteOn,156469,51,48:53,C3,C3,0.5021
noteOn,156475,48,63:53,D#4,Eb4,0.4564
noteOn,156480,41,67:50,G4,G4,0.4108
noteOn,156533,61,51:64,D#3,Eb3,0.5477
noteOn,156621,63,48:63,C3,C3,0.5477
noteOn,156631,49,67:60,G4,G4,0.5021
noteOn,156633,60,72:75,C5,C5,0.4564
noteOn,156648,59,63:47,D#4,Eb4,0.4564
noteOn,156711,70,43:49,G2,G2,0.5477
noteOn,156784,78,41:65,F2,F2,0.5477
noteOn,156870,89,48:69,C3,C3,0.5477
noteOn,156965,40,51:63,D#3,Eb3,0.5477
noteOn,156971,78,70:75,A#4,Bb4,0.5021
noteOn,156984,38,60:58,C4,C4,0.4564
noteOn,157008,41,63:44,D#4,Eb4,0.5021
noteOn,157053,66,53:62,F3,F3,0.5477
noteOn,157122,70,51:54,D#3,Eb3,0.5477
noteOn,157155,46,69:74,A4,A4,0.5021
noteOn,157156,47,60:63,C4,C4,0.4564
noteOn,157160,46,63:57,D#4,Eb4,0.4108
noteOn,157205,39,48:62,C3,C3,0.5021
noteOn,157312,85,38:80,D2,D2,0.5477
noteOn,157404,88,41:73,F2,F2,0.5477
noteOn,157478,65,46:75,A#2,Bb2,0.5477
noteOn,157479,76,70:78,A#4,Bb4,0.5021
noteOn,157495,70,58:62,A#3,Bb3,0.4564
noteOn,157497,74,65:59,F4,F4,0.4108
noteOn,157565,82,50:68,D3,D3,0.5934
noteOn,157645,43,46:70,A#2,Bb2,0.5477
noteOn,157656,84,65:87,F4,F4,0.5477
noteOn,157670,60,58:72,A#3,Bb3,0.5021
noteOn,157691,40,62:47,D4,D4,0.5477
noteOn,157695,29,41:65,F2,F2,0.5477
noteOn,157806,140,31:86,G1,G1,0.5477
noteOn,157887,109,34:78,A#1,Bb1,0.5477
noteOn,157982,73,63:93,D#4,Eb4,0.5477
noteOn,157987,53,38:75,D2,D2,0.5021
noteOn,158004,29,55:62,G3,G3,0.5021
noteOn,158013,30,58:58,A#3,Bb3,0.4564
noteOn,158035,101,43:68,G2,G2,0.4564
noteOn,158135,69,38:73,D2,D2,0.5477
noteOn,158163,66,62:95,D4,D4,0.5021
noteOn,158170,37,55:68,G3,G3,0.4564
noteOn,158174,34,58:63,A#3,Bb3,0.4108
noteOn,158194,41,34:72,A#1,Bb1,0.4108
noteOn,158316,101,39:85,D#2,Eb2,0.5021
noteOn,158405,75,43:79,G2,G2,0.5021
noteOn,158476,91,48:76,C3,C3,0.4564
noteOn,158510,75,62:84,D4,D4,0.4564
noteOn,158526,46,55:61,G3,G3,0.4108
noteOn,158538,88,51:39,D#3,Eb3,0.3651
noteOn,158568,92,43:72,G2,G2,0.3195
noteOn,158662,34,39:71,D#2,Eb2,0.5021
noteOn,158690,76,60:86,C4,C4,0.4564
noteOn,158700,36,55:66,G3,G3,0.4108
noteOn,158724,44,51:45,D#3,Eb3,0.3651
noteOn,158863,133,29:82,F1,F1,0.5477
noteOn,158969,122,36:81,C2,C2,0.5477
noteOn,159058,76,39:74,D#2,Eb2,0.5477
noteOn,159061,66,58:90,A#3,Bb3,0.5021
noteOn,159076,21,48:67,C3,C3,0.5021
noteOn,159095,37,51:51,D#3,Eb3,0.4564
noteOn,159132,72,41:79,F2,F2,0.4108
noteOn,159233,76,29:81,F1,F1,0.4564
noteOn,159254,53,57:83,A3,A3,0.4564
noteOn,159257,42,51:57,D#3,Eb3,0.4108
noteOn,159258,49,48:67,C3,C3,0.3651
noteOn,159337,82,41:77,F2,F2,0.4564
noteOn,159432,43,34:80,A#1,Bb1,0.4564
noteOn,159460,75,46:86,A#2,Bb2,0.4108
noteOn,159556,42,48:78,C3,C3,0.5934
noteOn,159633,43,46:72,A#2,Bb2,0.5934
noteOn,159643,75,50:78,D3,D3,0.5477
noteOn,159720,66,51:80,D#3,Eb3,0.5477
noteOn,159805,59,50:76,D3,D3,0.5934
noteOn,159806,58,46:65,A#2,Bb2,0.5477
noteOn,159811,42,53:78,F3,F3,0.5021
noteOn,159884,68,55:81,G3,G3,0.5021
noteOn,159951,77,57:74,A3,A3,0.639
noteOn,160008,125,50:83,D3,D3,0.639
noteOn,160011,35,58:78,A#3,Bb3,0.5934
noteOn,160014,124,53:80,F3,F3,0.5477
noteOn,160020,134,46:79,A#2,Bb2,0.5021
noteOn,160087,62,60:81,C4,C4,0.4564
noteOn,160149,72,62:83,D4,D4,0.5934
noteOn,160201,51,63:78,D#4,Eb4,0.5934
noteOn,160276,63,65:79,F4,F4,0.6847
noteOn,160342,71,67:80,G4,G4,0.6847
noteOn,160399,57,53:74,F3,F3,0.6847
noteOn,160401,50,41:68,F2,F2,0.639
noteOn,160401,40,48:68,C3,C3,0.639
noteOn,160401,47,69:74,A4,A4,0.639
noteOn,160485,60,57:72,A3,A3,0.6847
noteOn,160573,32,58:79,A#3,Bb3,0.6847
noteOn,160578,40,50:68,D3,D3,0.639
noteOn,160586,42,46:70,A#2,Bb2,0.639
noteOn,160586,34,53:67,F3,F3,0.639
noteOn,160669,40,60:77,C4,C4,0.7303
noteOn,160751,52,50:67,D3,D3,0.7303
noteOn,160751,84,62:78,D4,D4,0.7303
noteOn,160756,55,46:70,A#2,Bb2,0.639
noteOn,160758,48,53:61,F3,F3,0.5934
noteOn,160836,65,63:79,D#4,Eb4,0.639
noteOn,160923,40,65:79,F4,F4,0.639
noteOn,160927,52,50:76,D3,D3,0.5934
noteOn,160930,42,53:68,F3,F3,0.5477
noteOn,160934,42,46:76,A#2,Bb2,0.5021
noteOn,160996,73,67:82,G4,G4,0.5021
noteOn,161064,70,69:71,A4,A4,0.639
noteOn,161114,59,50:89,D3,D3,0.639
noteOn,161117,41,53:83,F3,F3,0.5934
noteOn,161117,26,70:79,A#4,Bb4,0.5934
noteOn,161119,63,46:84,A#2,Bb2,0.5021
noteOn,161191,47,72:81,C5,C5,0.639
noteOn,161251,72,74:83,D5,D5,0.5934
noteOn,161303,56,75:78,D#5,Eb5,0.5934
noteOn,161380,66,77:78,F5,F5,0.7303
noteOn,161445,76,79:78,G5,G5,0.7303
noteOn,161489,45,41:72,F2,F2,0.6847
noteOn,161489,59,53:78,F3,F3,0.6847
noteOn,161493,41,48:73,C3,C3,0.5934
noteOn,161507,49,81:76,A5,A5,0.5477
noteOn,161594,64,69:76,A4,A4,0.6847
noteOn,161665,40,50:73,D3,D3,0.7303
noteOn,161666,59,46:75,A#2,Bb2,0.6847
noteOn,161666,30,53:75,F3,F3,0.6847
noteOn,161671,50,70:78,A#4,Bb4,0.5934
noteOn,161773,52,72:74,C5,C5,0.7303
noteOn,161848,40,53:71,F3,F3,0.7303
noteOn,161850,83,74:79,D5,D5,0.6847
noteOn,161851,41,46:72,A#2,Bb2,0.639
noteOn,161852,34,50:67,D3,D3,0.5934
noteOn,161921,52,75:78,D#5,Eb5,0.639
noteOn,162006,45,50:64,D3,D3,0.639
noteOn,162006,48,53:66,F3,F3,0.639
noteOn,162011,42,46:73,A#2,Bb2,0.5477
noteOn,162012,45,77:79,F5,F5,0.5021
noteOn,162081,70,79:80,G5,G5,0.639
noteOn,162141,70,81:66,A5,A5,0.639
noteOn,162182,41,50:73,D3,D3,0.639
noteOn,162188,65,46:71,A#2,Bb2,0.5934
noteOn,162189,40,53:71,F3,F3,0.5477
noteOn,162193,33,82:70,A#5,Bb5,0.5021
noteOn,162272,59,84:78,C6,C6,0.5021
noteOn,162333,58,86:80,D6,D6,0.7303
noteOn,162383,63,87:77,D#6,Eb6,0.6847
noteOn,162464,57,89:80,F6,F6,0.639
noteOn,162516,40,48:67,C3,C3,0.5934
noteOn,162521,32,41:68,F2,F2,0.5477
noteOn,162527,45,53:67,F3,F3,0.5021
noteOn,162531,65,91:73,G6,G6,0.4564
noteOn,162573,118,93:75,A6,A6,0.4108
noteOn,162659,31,83:77,B5,B5,0.3651
noteOn,162739,1,49:26,C#3,Db3,0.3195
noteOn,162773,86,58:80,A#3,Bb3,0.2739
noteOn,162775,25,94:80,A#6,Bb6,0.2282
noteOn,162782,92,50:61,D3,D3,0.1826
noteOn,162784,27,82:77,A#5,Bb5,0.1369
noteOn,162790,80,46:67,A#2,Bb2,0.0913
noteOn,162798,87,53:50,F3,F3,0.0456
noteOn,163363,61,82:90,A#5,Bb5,0.3195
noteOn,163369,47,77:79,F5,F5,0.2739
noteOn,163370,40,74:77,D5,D5,0.2282
noteOn,163371,102,58:80,A#3,Bb3,0.1826
noteOn,163379,94,53:78,F3,F3,0.1369
noteOn,163384,88,46:68,A#2,Bb2,0.0913
noteOn,163387,98,50:71,D3,D3,0.0456
noteOn,164058,119,70:82,A#4,Bb4,0.3195
noteOn,164067,80,62:72,D4,D4,0.2739
noteOn,164067,87,65:76,F4,F4,0.2739
noteOn,164071,103,58:75,A#3,Bb3,0.1826
noteOn,164074,102,53:67,F3,F3,0.1369
noteOn,164081,120,46:64,A#2,Bb2,0.0913
noteOn,164085,90,50:61,D3,D3,0.0456
noteOn,165279,35,70:69,A#4,Bb4,0.1369
noteOn,165472,29,70:73,A#4,Bb4,0.1369
noteOn,165642,53,66:55,F#4,Gb4,0.1369
noteOn,165810,27,63:63,D#4,Eb4,0.1369
noteOn,165997,36,58:62,A#3,Bb3,0.1369
noteOn,166163,40,54:48,F#3,Gb3,0.1369
noteOn,166323,33,51:55,D#3,Eb3,0.1369
noteOn,166536,48,46:51,A#2,Bb2,0.1369
noteOn,166705,65,42:47,F#2,Gb2,0.0913
noteOn,166930,138,39:37,D#2,Eb2,0.0456
noteOn,167730,94,82:52,A#5,Bb5,0.3195
noteOn,167747,57,70:34,A#4,Bb4,0.2739
noteOn,168001,673,82:61,A#5,Bb5,0.3195
noteOn,168044,64,70:39,A#4,Bb4,0.2739
noteOn,168108,179,70:26,A#4,Bb4,0.3651
noteOn,168187,38,66:43,F#4,Gb4,0.3651
noteOn,168210,32,63:46,D#4,Eb4,0.3195
noteOn,168384,42,63:45,D#4,Eb4,0.3651
noteOn,168386,35,66:39,F#4,Gb4,0.3195
noteOn,168542,594,83:76,B5,B5,0.3651
noteOn,168564,41,66:43,F#4,Gb4,0.3195
noteOn,168571,40,63:45,D#4,Eb4,0.2739
noteOn,168612,235,71:35,B4,B4,0.2739
noteOn,168739,36,66:46,F#4,Gb4,0.4108
noteOn,168750,40,63:45,D#4,Eb4,0.3651
noteOn,168901,44,66:51,F#4,Gb4,0.4564
noteOn,168908,39,63:57,D#4,Eb4,0.4108
noteOn,169088,512,84:67,C6,C6,0.5021
noteOn,169093,53,66:38,F#4,Gb4,0.4564
noteOn,169102,45,63:38,D#4,Eb4,0.4108
noteOn,169120,40,68:36,G#4,Ab4,0.3651
noteOn,169135,201,72:36,C5,C5,0.3651
noteOn,169281,51,68:48,G#4,Ab4,0.5021
noteOn,169288,39,66:49,F#4,Gb4,0.4564
noteOn,169296,38,63:42,D#4,Eb4,0.4108
noteOn,169451,42,66:49,F#4,Gb4,0.5021
noteOn,169455,33,63:47,D#4,Eb4,0.4564
noteOn,169467,41,68:42,G#4,Ab4,0.4108
noteOn,169607,97,85:57,C#6,Db6,0.4108
noteOn,169635,118,73:40,C#5,Db5,0.3651
noteOn,169638,55,65:45,F4,F4,0.3195
noteOn,169641,56,68:38,G#4,Ab4,0.2739
noteOn,169665,41,61:38,C#4,Db4,0.2282
noteOn,169832,36,65:46,F4,F4,0.2282
noteOn,169841,77,61:33,C#4,Db4,0.1826
noteOn,169845,63,68:32,G#4,Ab4,0.1369
noteOn,170014,47,73:61,C#5,Db5,0.1369
noteOn,170202,22,73:65,C#5,Db5,0.1369
noteOn,170391,39,70:47,A#4,Bb4,0.1369
noteOn,170543,31,66:52,F#4,Gb4,0.1369
noteOn,170721,33,61:58,C#4,Db4,0.1369
noteOn,170883,45,58:52,A#3,Bb3,0.1369
noteOn,171062,44,54:49,F#3,Gb3,0.1369
noteOn,171253,46,49:45,C#3,Db3,0.1369
noteOn,171423,57,46:44,A#2,Bb2,0.0913
noteOn,171647,145,42:39,F#2,Gb2,0.0456
noteOn,172424,101,85:47,C#6,Db6,0.1826
noteOn,172455,55,73:36,C#5,Db5,0.2282
noteOn,172716,646,85:67,C#6,Db6,0.2739
noteOn,172762,250,73:38,C#5,Db5,0.2282
noteOn,172919,59,70:31,A#4,Bb4,0.3651
noteOn,172922,56,66:33,F#4,Gb4,0.3195
noteOn,173097,39,66:48,F#4,Gb4,0.3651
noteOn,173109,31,70:46,A#4,Bb4,0.3195
noteOn,173257,1182,87:77,D#6,Eb6,0.3651
noteOn,173300,49,66:36,F#4,Gb4,0.3195
noteOn,173317,38,71:42,B4,B4,0.2739
noteOn,173321,868,75:43,D#5,Eb5,0.2282
noteOn,173475,41,66:49,F#4,Gb4,0.2739
noteOn,173482,42,71:49,B4,B4,0.2282
noteOn,173641,52,66:45,F#4,Gb4,0.2739
noteOn,173649,39,71:57,B4,B4,0.2282
noteOn,173832,60,66:48,F#4,Gb4,0.2739
noteOn,173846,44,72:42,C5,C5,0.2282
noteOn,174015,55,72:47,C5,C5,0.3651
noteOn,174027,36,66:48,F#4,Gb4,0.3195
noteOn,174181,40,66:46,F#4,Gb4,0.3651
noteOn,174197,40,72:51,C5,C5,0.3195
noteOn,174382,339,88:66,E6,E6,0.3651
noteOn,174388,63,66:37,F#4,Gb4,0.3195
noteOn,174390,52,73:45,C#5,Db5,0.2739
noteOn,174419,305,76:42,E5,E5,0.2282
noteOn,174578,33,73:44,C#5,Db5,0.2739
noteOn,174602,40,66:40,F#4,Gb4,0.2282
noteOn,174738,63,73:42,C#5,Db5,0.2739
noteOn,174758,40,66:49,F#4,Gb4,0.2282
noteOn,174949,41,66:35,F#4,Gb4,0.2739
noteOn,174951,35,73:41,C#5,Db5,0.2282
noteOn,175110,47,73:41,C#5,Db5,0.3651
noteOn,175119,50,66:44,F#4,Gb4,0.3195
noteOn,175285,31,73:46,C#5,Db5,0.3651
noteOn,175301,43,66:40,F#4,Gb4,0.3195
noteOn,175445,608,90:76,F#6,Gb6,0.3651
noteOn,175487,63,66:33,F#4,Gb4,0.3195
noteOn,175504,37,75:37,D#5,Eb5,0.2739
noteOn,175519,208,78:29,F#5,Gb5,0.2739
noteOn,175657,67,75:51,D#5,Eb5,0.3651
noteOn,175700,39,66:35,F#4,Gb4,0.3195
noteOn,175862,49,66:38,F#4,Gb4,0.3651
noteOn,175866,31,75:43,D#5,Eb5,0.3195
noteOn,175992,257,91:76,G6,G6,0.3651
noteOn,176032,56,66:48,F#4,Gb4,0.3195
noteOn,176041,55,76:45,E5,E5,0.2739
noteOn,176049,195,79:46,G5,G5,0.2282
noteOn,176221,40,66:41,F#4,Gb4,0.3651
noteOn,176229,40,76:43,E5,E5,0.3195
noteOn,176387,45,66:42,F#4,Gb4,0.3651
noteOn,176412,38,76:38,E5,E5,0.3195
noteOn,176575,349,92:78,G#6,Ab6,0.3651
noteOn,176577,53,66:41,F#4,Gb4,0.3195
noteOn,176579,52,76:48,E5,E5,0.2739
noteOn,176636,244,80:37,G#5,Ab5,0.2282
noteOn,176781,45,76:48,E5,E5,0.2739
noteOn,176787,50,66:47,F#4,Gb4,0.2282
noteOn,176982,40,76:36,E5,E5,0.2739
noteOn,176987,37,66:37,F#4,Gb4,0.2282
noteOn,177151,39,66:40,F#4,Gb4,0.2739
noteOn,177157,39,76:36,E5,E5,0.2282
noteOn,177322,57,66:38,F#4,Gb4,0.3651
noteOn,177324,53,76:45,E5,E5,0.3195
noteOn,177525,40,76:37,E5,E5,0.3651
noteOn,177542,48,66:23,F#4,Gb4,0.3195
noteOn,177673,237,90:76,F#6,Gb6,0.3651
noteOn,177706,40,75:46,D#5,Eb5,0.3195
noteOn,177711,56,66:43,F#4,Gb4,0.2739
noteOn,177729,192,78:41,F#5,Gb5,0.2282
