type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,111732,137,58:68,A#3,Bb3,0.3062
noteOn,111864,202,57:64,A3,A3,0.3062
noteOn,112022,124,55:58,G3,G3,0.4082
noteOn,112027,278,74:66,D5,D5,0.3572
noteOn,112041,851,65:57,F4,F4,0.3572
noteOn,112042,299,70:66,A#4,Bb4,0.3062
noteOn,112162,117,58:60,A#3,Bb3,0.3062
noteOn,112306,97,50:68,D3,D3,0.4082
noteOn,112306,314,69:73,A4,A4,0.4082
noteOn,112306,356,72:77,C5,C5,0.4082
noteOn,112414,86,51:67,D#3,Eb3,0.3062
noteOn,112514,68,53:57,F3,F3,0.3572
noteOn,112611,381,74:73,D5,D5,0.3062
noteOn,112613,121,51:68,D#3,Eb3,0.2552
noteOn,112628,351,70:66,A#4,Bb4,0.2552
noteOn,112749,115,50:59,D3,D3,0.2041
noteOn,112883,440,68:74,G#4,Ab4,0.2041
noteOn,112888,89,48:63,C3,C3,0.1531
noteOn,113002,152,46:61,A#2,Bb2,0.1531
noteOn,113169,302,51:69,D#3,Eb3,0.2041
noteOn,113296,239,65:70,F4,F4,0.2041
noteOn,113451,328,50:65,D3,D3,0.3062
noteOn,113451,176,67:79,G4,G4,0.3062
noteOn,113599,160,68:74,G#4,Ab4,0.2552
noteOn,113747,689,72:70,C5,C5,0.2552
noteOn,113762,117,67:70,G4,G4,0.2041
noteOn,113765,481,51:59,D#3,Eb3,0.1531
noteOn,113897,121,65:60,F4,F4,0.1531
noteOn,114047,131,63:56,D#4,Eb4,0.1531
noteOn,114175,147,62:64,D4,D4,0.1531
noteOn,114322,79,63:68,D#4,Eb4,0.2041
noteOn,114467,106,62:55,D4,D4,0.2552
noteOn,114601,162,60:61,C4,C4,0.3572
noteOn,114607,148,74:67,D5,D5,0.3062
noteOn,114746,46,75:76,D#5,Eb5,0.3062
noteOn,114753,45,58:71,A#3,Bb3,0.2552
noteOn,114908,340,70:80,A#4,Bb4,0.3062
noteOn,114920,850,60:64,C4,C4,0.2552
noteOn,114930,839,65:60,F4,F4,0.2041
noteOn,115053,156,51:63,D#3,Eb3,0.2041
noteOn,115210,133,53:72,F3,F3,0.2041
noteOn,115213,891,69:81,A4,A4,0.1531
noteOn,115344,162,55:60,G3,G3,0.1531
noteOn,115499,139,53:63,F3,F3,0.1531
noteOn,115646,130,51:62,D#3,Eb3,0.1531
noteOn,115789,137,50:65,D3,D3,0.3062
noteOn,115936,132,48:60,C3,C3,0.3062
noteOn,116082,457,70:63,A#4,Bb4,0.3062
noteOn,116091,429,65:52,F4,F4,0.2552
noteOn,116097,119,50:50,D3,D3,0.2041
noteOn,116103,281,58:49,A#3,Bb3,0.1531
noteOn,116223,125,48:55,C3,C3,0.1531
noteOn,116362,125,46:59,A#2,Bb2,0.1531
noteOn,116505,152,45:57,A2,A2,0.1531
noteOn,116677,591,43:60,G2,G2,0.2041
noteOn,116802,170,69:59,A4,A4,0.2041
noteOn,116957,162,70:68,A#4,Bb4,0.2552
noteOn,116962,1768,50:54,D3,D3,0.2041
noteOn,117091,177,72:72,C5,C5,0.2041
noteOn,117237,1918,55:59,G3,G3,0.2552
noteOn,117242,186,70:74,A#4,Bb4,0.2041
noteOn,117394,158,69:75,A4,A4,0.2041
noteOn,117547,286,45:62,A2,A2,0.2552
noteOn,117547,134,67:72,G4,G4,0.2552
noteOn,117682,158,65:70,F4,F4,0.2041
noteOn,117837,334,67:72,G4,G4,0.2041
noteOn,117844,1566,46:57,A#2,Bb2,0.1531
noteOn,117978,192,65:67,F4,F4,0.1531
noteOn,118132,131,64:65,E4,E4,0.1531
noteOn,118272,142,62:66,D4,D4,0.1531
noteOn,118427,1011,64:68,E4,E4,0.1531
noteOn,118575,321,62:55,D4,D4,0.1531
noteOn,118709,147,60:55,C4,C4,0.1531
noteOn,118862,144,58:57,A#3,Bb3,0.1531
noteOn,119013,276,60:54,C4,C4,0.1531
noteOn,119152,143,58:52,A#3,Bb3,0.1531
noteOn,119299,140,57:56,A3,A3,0.3062
noteOn,119442,33,55:61,G3,G3,0.3062
noteOn,119607,694,65:64,F4,F4,0.3062
noteOn,119611,426,57:52,A3,A3,0.2552
noteOn,119615,595,60:48,C4,C4,0.2041
noteOn,119623,641,45:48,A2,A2,0.1531
noteOn,119766,159,52:55,E3,E3,0.1531
noteOn,119912,142,53:64,F3,F3,0.1531
noteOn,120044,174,55:70,G3,G3,0.1531
noteOn,120195,167,53:70,F3,F3,0.1531
noteOn,120341,156,52:74,E3,E3,0.1531
noteOn,120496,130,50:77,D3,D3,0.2041
noteOn,120628,148,48:75,C3,C3,0.2041
noteOn,120786,1220,50:62,D3,D3,0.2552
noteOn,120795,1529,58:70,A#3,Bb3,0.2041
noteOn,120923,140,48:56,C3,C3,0.2041
noteOn,121069,144,46:68,A#2,Bb2,0.2552
noteOn,121076,333,65:77,F4,F4,0.2041
noteOn,121213,164,45:62,A2,A2,0.2041
noteOn,121370,320,67:82,G4,G4,0.2552
noteOn,121374,172,46:71,A#2,Bb2,0.2041
noteOn,121525,142,45:61,A2,A2,0.2552
noteOn,121655,188,69:77,A4,A4,0.3062
noteOn,121668,150,43:65,G2,G2,0.2552
noteOn,121806,203,70:79,A#4,Bb4,0.2552
noteOn,121814,169,41:67,F2,F2,0.2041
noteOn,121972,397,64:64,E4,E4,0.2552
noteOn,121975,210,43:63,G2,G2,0.2041
noteOn,122121,152,41:63,F2,F2,0.2041
noteOn,122263,360,65:76,F4,F4,0.3062
noteOn,122281,141,40:65,E2,E2,0.2552
noteOn,122430,178,38:62,D2,D2,0.2552
noteOn,122593,270,67:78,G4,G4,0.3062
noteOn,122601,1276,48:54,C3,C3,0.2552
noteOn,122602,338,40:55,E2,E2,0.2041
noteOn,122747,150,58:59,A#3,Bb3,0.2041
noteOn,122915,308,36:55,C2,C2,0.2552
noteOn,122920,144,57:61,A3,A3,0.2041
noteOn,123065,149,55:66,G3,G3,0.2041
noteOn,123220,630,57:71,A3,A3,0.2552
noteOn,123228,309,41:59,F2,F2,0.2041
noteOn,123359,221,60:72,C4,C4,0.2041
noteOn,123520,201,62:77,D4,D4,0.2552
noteOn,123527,319,40:64,E2,E2,0.2041
noteOn,123673,200,64:74,E4,E4,0.2041
noteOn,123837,1209,65:79,F4,F4,0.2552
noteOn,123846,1322,38:57,D2,D2,0.2041
noteOn,123978,146,57:59,A3,A3,0.2041
noteOn,124134,334,48:53,C3,C3,0.2552
noteOn,124135,165,58:61,A#3,Bb3,0.2041
noteOn,124289,172,60:59,C4,C4,0.2041
noteOn,124453,316,46:57,A#2,Bb2,0.2552
noteOn,124455,163,62:61,D4,D4,0.2041
noteOn,124599,172,60:57,C4,C4,0.2041
noteOn,124753,345,43:53,G2,G2,0.2552
noteOn,124758,160,58:63,A#3,Bb3,0.2041
noteOn,124922,208,57:57,A3,A3,0.2041
noteOn,125101,4017,48:48,C3,C3,0.2552
noteOn,125103,338,55:58,G3,G3,0.2041
noteOn,125265,201,58:64,A#3,Bb3,0.2041
noteOn,125443,410,36:49,C2,C2,0.1531
noteOn,125447,226,65:71,F4,F4,0.1021
noteOn,125637,206,64:66,E4,E4,0.2041
noteOn,125840,3301,65:74,F4,F4,0.2552
noteOn,125850,3252,41:56,F2,F2,0.2041
noteOn,125865,298,53:55,F3,F3,0.1531
noteOn,126034,167,58:51,A#3,Bb3,0.1531
noteOn,126196,158,57:56,A3,A3,0.1531
noteOn,126367,190,55:51,G3,G3,0.1021
noteOn,126566,2544,57:59,A3,A3,0.1021
noteOn,126753,235,55:47,G3,G3,0.1021
noteOn,126986,280,53:52,F3,F3,0.1021
noteOn,127266,410,52:44,E3,E3,0.1021
noteOn,127609,1267,53:47,F3,F3,0.051
