type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,171675,221,63:65,D#4,Eb4,0.1369
noteOn,171900,237,62:68,D4,D4,0.1369
noteOn,172108,236,60:64,C4,C4,0.1369
noteOn,172330,227,58:65,A#3,Bb3,0.2739
noteOn,172547,170,57:61,A3,A3,0.2739
noteOn,172753,192,58:48,A#3,Bb3,0.3651
noteOn,172765,553,74:71,D5,D5,0.3195
noteOn,172775,532,70:63,A#4,Bb4,0.2739
noteOn,172782,1492,65:51,F4,F4,0.2282
noteOn,172987,227,50:53,D3,D3,0.2282
noteOn,173201,527,72:77,C5,C5,0.3195
noteOn,173205,203,51:52,D#3,Eb3,0.2739
noteOn,173219,429,69:58,A4,A4,0.2282
noteOn,173417,217,53:63,F3,F3,0.2282
noteOn,173650,1675,74:71,D5,D5,0.2739
noteOn,173655,553,70:62,A#4,Bb4,0.2282
noteOn,173659,179,51:52,D#3,Eb3,0.1826
noteOn,173874,247,50:59,D3,D3,0.1826
noteOn,174078,736,68:63,G#4,Ab4,0.1826
noteOn,174097,183,48:55,C3,C3,0.1369
noteOn,174295,227,46:58,A#2,Bb2,0.0913
noteOn,174538,493,51:60,D#3,Eb3,0.1369
noteOn,174790,330,65:60,F4,F4,0.1826
noteOn,175009,426,50:59,D3,D3,0.2739
noteOn,175021,262,67:64,G4,G4,0.2282
noteOn,175226,272,68:76,G#4,Ab4,0.2282
noteOn,175454,1714,51:48,D#3,Eb3,0.2282
noteOn,175454,1259,72:75,C5,C5,0.2282
noteOn,175459,163,67:60,G4,G4,0.1369
noteOn,175665,235,65:65,F4,F4,0.1369
noteOn,175881,280,63:68,D#4,Eb4,0.1369
noteOn,176097,225,62:68,D4,D4,0.1369
noteOn,176303,281,63:74,D#4,Eb4,0.1826
noteOn,176534,200,62:66,D4,D4,0.2282
noteOn,176739,262,60:58,C4,C4,0.1826
noteOn,176739,244,74:71,D5,D5,0.1826
noteOn,176965,49,75:76,D#5,Eb5,0.2282
noteOn,176989,119,58:55,A#3,Bb3,0.1826
noteOn,177258,589,70:76,A#4,Bb4,0.1826
noteOn,177270,1469,60:42,C4,C4,0.1826
noteOn,177287,1482,65:50,F4,F4,0.1826
noteOn,177521,217,51:56,D#3,Eb3,0.1826
noteOn,177749,1473,69:72,A4,A4,0.1826
noteOn,177754,233,53:57,F3,F3,0.1369
noteOn,177977,241,55:64,G3,G3,0.1369
noteOn,178186,224,53:65,F3,F3,0.1369
noteOn,178397,224,51:61,D#3,Eb3,0.1369
noteOn,178621,221,50:64,D3,D3,0.2739
noteOn,178829,239,48:57,C3,C3,0.2739
noteOn,179051,1183,70:66,A#4,Bb4,0.2739
noteOn,179072,435,65:46,F4,F4,0.2282
noteOn,179074,316,58:38,A#3,Bb3,0.1826
noteOn,179077,201,50:43,D3,D3,0.1369
noteOn,179277,246,48:48,C3,C3,0.1369
noteOn,179512,259,46:48,A#2,Bb2,0.1369
noteOn,179727,228,45:50,A2,A2,0.0913
noteOn,179980,1104,43:48,G2,G2,0.1826
noteOn,180215,266,69:65,A4,A4,0.1826
noteOn,180438,274,70:68,A#4,Bb4,0.2282
noteOn,180451,452,50:46,D3,D3,0.1826
noteOn,180656,268,72:69,C5,C5,0.1826
noteOn,180879,305,70:66,A#4,Bb4,0.2282
noteOn,180894,3030,55:42,G3,G3,0.1826
noteOn,181105,273,69:62,A4,A4,0.1826
noteOn,181329,225,67:57,G4,G4,0.2282
noteOn,181335,579,45:48,A2,A2,0.1826
noteOn,181550,262,65:57,F4,F4,0.1826
noteOn,181786,2605,46:45,A#2,Bb2,0.1826
noteOn,181792,282,67:57,G4,G4,0.1369
noteOn,182009,286,65:57,F4,F4,0.1369
noteOn,182231,236,64:60,E4,E4,0.1369
noteOn,182453,285,62:58,D4,D4,0.1369
noteOn,182693,1524,64:57,E4,E4,0.1369
noteOn,182902,242,62:54,D4,D4,0.1369
noteOn,183125,224,60:52,C4,C4,0.1369
noteOn,183348,220,58:53,A#3,Bb3,0.1369
noteOn,183559,712,60:55,C4,C4,0.1369
noteOn,183793,176,58:52,A#3,Bb3,0.1369
noteOn,183990,186,57:58,A3,A3,0.2282
noteOn,184209,71,55:59,G3,G3,0.2739
noteOn,184445,1808,45:38,A2,A2,0.2739
noteOn,184457,1906,65:50,F4,F4,0.2282
noteOn,184470,1477,57:35,A3,A3,0.1826
noteOn,184477,1834,60:33,C4,C4,0.1369
noteOn,184674,225,52:51,E3,E3,0.1369
noteOn,184898,240,53:58,F3,F3,0.1369
noteOn,185123,253,55:63,G3,G3,0.1369
noteOn,185359,216,53:60,F3,F3,0.1369
noteOn,185573,213,52:59,E3,E3,0.1369
noteOn,185810,197,50:53,D3,D3,0.1826
noteOn,186014,229,48:49,C3,C3,0.1826
noteOn,186247,2438,50:44,D3,D3,0.2282
noteOn,186256,2372,58:56,A#3,Bb3,0.1826
noteOn,186475,237,48:50,C3,C3,0.1826
noteOn,186701,602,65:65,F4,F4,0.2282
noteOn,186712,214,46:44,A#2,Bb2,0.1826
noteOn,186935,192,45:54,A2,A2,0.1826
noteOn,187149,676,67:68,G4,G4,0.2282
noteOn,187151,261,46:43,A#2,Bb2,0.1826
noteOn,187383,221,45:50,A2,A2,0.2282
noteOn,187601,252,69:69,A4,A4,0.2739
noteOn,187610,177,43:48,G2,G2,0.2282
noteOn,187810,204,41:52,F2,F2,0.2282
noteOn,187815,286,70:71,A#4,Bb4,0.1826
noteOn,188046,232,43:44,G2,G2,0.2282
noteOn,188049,555,64:70,E4,E4,0.1826
noteOn,188264,218,41:53,F2,F2,0.1826
noteOn,188487,459,65:67,F4,F4,0.2739
noteOn,188498,250,40:46,E2,E2,0.2282
noteOn,188726,252,38:52,D2,D2,0.1826
noteOn,188963,434,40:22,E2,E2,0.2739
noteOn,188966,1859,48:36,C3,C3,0.2282
noteOn,188967,440,67:64,G4,G4,0.1826
noteOn,189208,219,58:56,A#3,Bb3,0.1826
noteOn,189410,439,36:45,C2,C2,0.2282
noteOn,189411,237,57:62,A3,A3,0.1826
noteOn,189637,200,55:61,G3,G3,0.1826
noteOn,189851,458,41:50,F2,F2,0.2282
noteOn,189860,938,57:57,A3,A3,0.1826
noteOn,190086,473,60:58,C4,C4,0.1826
noteOn,190311,283,62:64,D4,D4,0.2282
noteOn,190312,471,40:42,E2,E2,0.1826
noteOn,190525,265,64:70,E4,E4,0.1826
noteOn,190754,2038,65:63,F4,F4,0.2282
noteOn,190765,1101,38:47,D2,D2,0.1826
noteOn,190965,318,57:55,A3,A3,0.1826
noteOn,191192,243,58:54,A#3,Bb3,0.2282
noteOn,191199,243,48:52,C3,C3,0.1826
noteOn,191420,206,60:49,C4,C4,0.1826
noteOn,191642,963,46:60,A#2,Bb2,0.2282
noteOn,191656,125,62:41,D4,D4,0.1826
noteOn,191877,263,60:37,C4,C4,0.1826
noteOn,192091,498,43:39,G2,G2,0.2282
noteOn,192103,199,58:47,A#3,Bb3,0.1826
noteOn,192316,229,57:50,A3,A3,0.1826
noteOn,192540,5697,48:53,C3,C3,0.2282
noteOn,192552,1479,55:44,G3,G3,0.1826
noteOn,192782,728,58:49,A#3,Bb3,0.1826
noteOn,193013,239,65:57,F4,F4,0.1369
noteOn,193019,507,36:35,C2,C2,0.1369
noteOn,193255,234,64:61,E4,E4,0.1369
noteOn,193496,4625,41:38,F2,F2,0.1369
noteOn,193519,4684,65:53,F4,F4,0.0913
noteOn,193772,242,58:41,A#3,Bb3,0.0913
noteOn,194015,281,57:50,A3,A3,0.0913
noteOn,194271,348,55:47,G3,G3,0.0913
noteOn,194556,3655,57:54,A3,A3,0.0913
noteOn,194839,354,55:38,G3,G3,0.0913
noteOn,195162,376,53:44,F3,F3,0.0913
noteOn,195557,641,52:36,E3,E3,0.0456
noteOn,196046,2130,53:37,F3,F3,0.0456
