type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,253173,83,94:67,A#6,Bb6,0.4593
noteOn,253174,92,91:65,G6,G6,0.4082
noteOn,253220,119,64:56,E4,E4,0.4593
noteOn,253263,88,90:71,F#6,Gb6,0.4082
noteOn,253355,92,94:67,A#6,Bb6,0.4593
noteOn,253358,91,91:66,G6,G6,0.4082
noteOn,253359,96,67:60,G4,G4,0.3572
noteOn,253462,76,85:65,C#6,Db6,0.4593
noteOn,253498,134,73:61,C#5,Db5,0.4082
noteOn,253566,105,91:60,G6,G6,0.4082
noteOn,253566,90,94:60,A#6,Bb6,0.4082
noteOn,253668,97,76:63,E5,E5,0.4593
noteOn,253672,104,90:61,F#6,Gb6,0.4082
noteOn,253785,88,94:57,A#6,Bb6,0.4082
noteOn,253790,88,91:62,G6,G6,0.3572
noteOn,253809,179,79:50,G5,G5,0.3062
noteOn,253894,117,85:57,C#6,Db6,0.2552
noteOn,254001,30,82:64,A#5,Bb5,0.3572
noteOn,254014,116,94:60,A#6,Bb6,0.3062
noteOn,254016,144,91:63,G6,G6,0.2552
noteOn,254165,199,90:54,F#6,Gb6,0.3062
noteOn,254321,254,94:58,A#6,Bb6,0.3572
noteOn,254332,223,91:43,G6,G6,0.3062
noteOn,254376,75,52:52,E3,E3,0.3572
noteOn,254452,216,58:51,A#3,Bb3,0.3062
noteOn,254485,162,60:50,C4,C4,0.3062
noteOn,254576,155,84:58,C6,C6,0.3062
noteOn,254585,32,67:59,G4,G4,0.3062
noteOn,254725,93,94:50,A#6,Bb6,0.3572
noteOn,254732,97,91:47,G6,G6,0.3572
noteOn,254848,163,90:50,F#6,Gb6,0.4082
noteOn,254958,90,94:52,A#6,Bb6,0.4082
noteOn,254968,106,36:46,C2,C2,0.4082
noteOn,254974,92,91:53,G6,G6,0.3572
noteOn,255105,122,84:32,C6,C6,0.4593
noteOn,255112,38,48:56,C3,C3,0.4593
noteOn,255185,89,94:46,A#6,Bb6,0.4082
noteOn,255200,87,91:53,G6,G6,0.4082
noteOn,255303,95,90:48,F#6,Gb6,0.4593
noteOn,255343,142,52:6,E3,E3,0.4593
noteOn,255405,62,94:46,A#6,Bb6,0.4593
noteOn,255414,63,91:51,G6,G6,0.5103
noteOn,255421,138,55:56,G3,G3,0.4593
noteOn,255494,85,84:57,C6,C6,0.4593
noteOn,255584,137,58:55,A#3,Bb3,0.4593
noteOn,255590,69,94:53,A#6,Bb6,0.4082
noteOn,255603,76,91:56,G6,G6,0.4082
noteOn,255698,73,90:49,F#6,Gb6,0.4593
noteOn,255738,91,60:51,C4,C4,0.4593
noteOn,255790,65,91:45,G6,G6,0.4082
noteOn,255791,63,94:40,A#6,Bb6,0.3572
noteOn,255863,43,64:54,E4,E4,0.4593
noteOn,255888,49,84:43,C6,C6,0.4082
noteOn,255979,105,94:41,A#6,Bb6,0.4593
noteOn,255993,66,91:50,G6,G6,0.4082
noteOn,256028,162,67:50,G4,G4,0.4082
noteOn,256092,77,90:43,F#6,Gb6,0.4082
noteOn,256190,76,91:53,G6,G6,0.4593
noteOn,256193,73,94:48,A#6,Bb6,0.4082
noteOn,256199,159,70:54,A#4,Bb4,0.3572
noteOn,256296,82,84:54,C6,C6,0.4593
noteOn,256355,79,72:47,C5,C5,0.4593
noteOn,256412,83,91:49,G6,G6,0.4082
noteOn,256414,72,94:29,A#6,Bb6,0.3572
noteOn,256492,97,76:44,E5,E5,0.4593
noteOn,256511,95,90:47,F#6,Gb6,0.4082
noteOn,256621,84,94:45,A#6,Bb6,0.4082
noteOn,256640,61,91:49,G6,G6,0.3572
noteOn,256649,89,79:48,G5,G5,0.3062
noteOn,256723,158,84:51,C6,C6,0.2552
noteOn,256849,22,82:50,A#5,Bb5,0.3572
noteOn,256853,90,94:46,A#6,Bb6,0.3062
noteOn,256855,110,91:48,G6,G6,0.2552
noteOn,256997,144,90:45,F#6,Gb6,0.2552
noteOn,257170,319,94:40,A#6,Bb6,0.3572
noteOn,257173,301,91:37,G6,G6,0.3062
noteOn,257222,136,51:46,D#3,Eb3,0.2552
noteOn,257338,318,56:42,G#3,Ab3,0.2041
noteOn,257396,209,60:33,C4,C4,0.2552
noteOn,257489,281,84:43,C6,C6,0.2041
noteOn,257511,40,66:40,F#4,Gb4,0.1531
noteOn,257734,143,90:30,F#6,Gb6,0.3062
noteOn,257750,135,94:8,A#6,Bb6,0.2552
noteOn,257900,119,89:45,F6,F6,0.3062
noteOn,258020,234,32:36,G#1,Ab1,0.3572
noteOn,258029,193,94:34,A#6,Bb6,0.3062
noteOn,258046,149,90:34,F#6,Gb6,0.2552
noteOn,258192,175,84:45,C6,C6,0.3062
noteOn,258261,41,44:29,G#2,Ab2,0.3572
noteOn,258356,112,94:47,A#6,Bb6,0.4082
noteOn,258368,123,90:40,F#6,Gb6,0.3572
noteOn,258479,175,48:45,C3,C3,0.4593
noteOn,258517,80,89:40,F6,F6,0.4082
noteOn,258608,111,94:52,A#6,Bb6,0.4082
noteOn,258619,119,90:40,F#6,Gb6,0.4082
noteOn,258658,147,51:54,D#3,Eb3,0.3572
noteOn,258738,86,84:54,C6,C6,0.4082
noteOn,258835,159,54:48,F#3,Gb3,0.4593
noteOn,258844,87,90:50,F#6,Gb6,0.4082
noteOn,258854,64,94:43,A#6,Bb6,0.3572
noteOn,258960,59,89:41,F6,F6,0.4593
noteOn,258995,90,56:47,G#3,Ab3,0.4593
noteOn,259053,61,94:40,A#6,Bb6,0.4082
noteOn,259065,50,90:26,F#6,Gb6,0.4082
noteOn,259149,62,84:49,C6,C6,0.4593
noteOn,259153,116,60:42,C4,C4,0.4082
noteOn,259252,56,94:45,A#6,Bb6,0.4593
noteOn,259253,77,90:37,F#6,Gb6,0.4082
noteOn,259304,120,63:51,D#4,Eb4,0.4593
noteOn,259364,55,89:37,F6,F6,0.4082
noteOn,259442,78,94:43,A#6,Bb6,0.4593
noteOn,259466,149,66:42,F#4,Gb4,0.4082
noteOn,259472,40,90:37,F#6,Gb6,0.3572
noteOn,259556,62,84:48,C6,C6,0.4082
noteOn,259616,80,68:48,G#4,Ab4,0.4593
noteOn,259652,101,90:33,F#6,Gb6,0.4082
noteOn,259655,69,94:45,A#6,Bb6,0.3572
noteOn,259759,153,72:50,C5,C5,0.4082
noteOn,259781,57,89:45,F6,F6,0.4082
noteOn,259888,61,94:38,A#6,Bb6,0.3572
noteOn,259894,49,90:37,F#6,Gb6,0.3062
noteOn,259946,185,75:49,D#5,Eb5,0.3062
noteOn,259989,76,84:45,C6,C6,0.3062
noteOn,260136,99,94:37,A#6,Bb6,0.3572
noteOn,260141,127,90:38,F#6,Gb6,0.3062
noteOn,260144,267,78:53,F#5,Gb5,0.2552
noteOn,260287,127,89:42,F6,F6,0.3062
noteOn,260348,87,80:60,G#5,Ab5,0.2552
noteOn,260411,161,94:34,A#6,Bb6,0.3572
noteOn,260412,161,90:37,F#6,Gb6,0.3062
noteOn,260599,151,89:45,F6,F6,0.5103
noteOn,260611,117,81:52,A5,A5,0.4593
noteOn,260755,25,84:52,C6,C6,0.6124
noteOn,260758,49,90:39,F#6,Gb6,0.5613
noteOn,260786,49,93:6,A6,A6,0.5613
noteOn,260856,49,86:48,D6,D6,0.5613
noteOn,260860,53,78:48,F#5,Gb5,0.5103
noteOn,260948,36,81:57,A5,A5,0.5613
noteOn,260948,39,90:49,F#6,Gb6,0.5613
noteOn,260952,39,87:55,D#6,Eb6,0.5103
noteOn,261050,33,83:55,B5,B5,0.5103
noteOn,261057,36,75:52,D#5,Eb5,0.5613
noteOn,261132,49,87:52,D#6,Eb6,0.5103
noteOn,261136,69,84:61,C6,C6,0.4593
noteOn,261143,57,78:61,F#5,Gb5,0.4593
noteOn,261235,46,80:62,G#5,Ab5,0.5103
noteOn,261245,46,72:54,C5,C5,0.5103
noteOn,261331,33,75:57,D#5,Eb5,0.5613
noteOn,261334,46,84:56,C6,C6,0.5103
noteOn,261338,39,81:49,A5,A5,0.5103
noteOn,261435,44,77:66,F5,F5,0.6124
noteOn,261437,41,69:52,A4,A4,0.5613
noteOn,261527,30,72:60,C5,C5,0.6634
noteOn,261530,56,78:58,F#5,Gb5,0.6124
noteOn,261545,30,81:36,A5,A5,0.5613
noteOn,261629,40,74:54,D5,D5,0.6124
noteOn,261635,39,66:44,F#4,Gb4,0.5613
noteOn,261713,35,69:53,A4,A4,0.6634
noteOn,261721,32,75:47,D#5,Eb5,0.6124
noteOn,261726,26,78:45,F#5,Gb5,0.5613
noteOn,261795,33,63:54,D#4,Eb4,0.5613
noteOn,261802,33,71:59,B4,B4,0.5613
noteOn,261889,65,72:58,C5,C5,0.5613
noteOn,261890,44,75:38,D#5,Eb5,0.5103
noteOn,261897,46,66:49,F#4,Gb4,0.5103
noteOn,261973,50,60:48,C4,C4,0.4593
noteOn,261987,41,68:56,G#4,Ab4,0.5103
noteOn,262068,35,63:54,D#4,Eb4,0.5103
noteOn,262083,40,72:54,C5,C5,0.4593
noteOn,262090,33,69:50,A4,A4,0.4082
noteOn,262166,44,65:59,F4,F4,0.5613
noteOn,262181,39,57:43,A3,A3,0.5103
noteOn,262270,58,66:54,F#4,Gb4,0.6124
noteOn,262278,29,60:51,C4,C4,0.5613
noteOn,262366,41,62:62,D4,D4,0.6124
noteOn,262368,39,54:51,F#3,Gb3,0.5613
noteOn,262444,44,57:57,A3,A3,0.5613
noteOn,262478,34,66:28,F#4,Gb4,0.5613
noteOn,262481,30,63:34,D#4,Eb4,0.5103
noteOn,262543,36,59:61,B3,B3,0.5613
noteOn,262545,30,51:51,D#3,Eb3,0.5103
noteOn,262631,43,63:43,D#4,Eb4,0.4593
noteOn,262635,48,54:56,F#3,Gb3,0.4082
noteOn,262651,52,60:52,C4,C4,0.4593
noteOn,262725,48,48:49,C3,C3,0.4593
noteOn,262740,56,56:57,G#3,Ab3,0.5103
noteOn,262821,48,51:39,D#3,Eb3,0.5613
noteOn,262839,50,60:47,C4,C4,0.5613
noteOn,262921,46,45:54,A2,A2,0.6124
noteOn,262921,51,53:64,F3,F3,0.6124
noteOn,263031,31,48:38,C3,C3,0.6634
noteOn,263031,44,54:48,F#3,Gb3,0.6634
noteOn,263049,30,57:40,A3,A3,0.5613
noteOn,263114,49,50:58,D3,D3,0.6124
noteOn,263118,44,42:47,F#2,Gb2,0.5613
noteOn,263199,37,54:49,F#3,Gb3,0.5613
noteOn,263205,39,51:58,D#3,Eb3,0.5613
noteOn,263207,40,45:46,A2,A2,0.5103
noteOn,263291,39,47:53,B2,B2,0.5613
noteOn,263303,34,39:45,D#2,Eb2,0.5613
noteOn,263384,65,51:46,D#3,Eb3,0.5103
noteOn,263385,55,42:56,F#2,Gb2,0.4593
noteOn,263393,58,48:47,C3,C3,0.4593
noteOn,263485,42,36:50,C2,C2,0.5103
noteOn,263494,44,44:53,G#2,Ab2,0.5103
noteOn,263583,56,48:51,C3,C3,0.5613
noteOn,263586,39,39:33,D#2,Eb2,0.5103
noteOn,263599,31,45:42,A2,A2,0.5613
noteOn,263675,57,41:60,F2,F2,0.5103
noteOn,263684,41,33:48,A1,A1,0.4593
noteOn,263773,50,36:43,C2,C2,0.4593
noteOn,263784,122,45:31,A2,A2,0.4082
noteOn,263792,39,42:48,F#2,Gb2,0.4082
noteOn,263873,68,30:37,F#1,Gb1,0.3572
noteOn,263884,56,38:38,D2,D2,0.3062
noteOn,263960,44,42:48,F#2,Gb2,0.3062
noteOn,263973,42,39:32,D#2,Eb2,0.2552
noteOn,263975,68,33:43,A1,A1,0.2041
noteOn,264077,55,32:45,G#1,Ab1,0.2041
noteOn,264171,88,31:46,G1,G1,0.2041
noteOn,264270,70,32:44,G#1,Ab1,0.2041
noteOn,264360,516,44:56,G#2,Ab2,0.2041
noteOn,264462,68,32:43,G#1,Ab1,0.2041
noteOn,264603,55,31:7,G1,G1,0.2552
noteOn,264658,61,32:47,G#1,Ab1,0.2041
noteOn,264764,86,31:34,G1,G1,0.2041
noteOn,264872,84,32:39,G#1,Ab1,0.2041
noteOn,264975,502,44:53,G#2,Ab2,0.2041
noteOn,265097,59,32:39,G#1,Ab1,0.2041
noteOn,265214,77,31:31,G1,G1,0.2552
noteOn,265302,70,32:41,G#1,Ab1,0.2041
noteOn,265435,64,31:33,G1,G1,0.2041
noteOn,265502,62,32:47,G#1,Ab1,0.2041
noteOn,265590,497,44:63,G#2,Ab2,0.2041
noteOn,265697,80,32:42,G#1,Ab1,0.2041
noteOn,265822,66,31:27,G1,G1,0.2041
noteOn,265915,73,32:45,G#1,Ab1,0.2041
noteOn,266040,64,31:37,G1,G1,0.2041
noteOn,266117,67,32:44,G#1,Ab1,0.2041
noteOn,266214,495,44:53,G#2,Ab2,0.3572
noteOn,266325,72,32:41,G#1,Ab1,0.4082
noteOn,266450,61,31:22,G1,G1,0.4593
noteOn,266517,90,60:66,C4,C4,0.5103
noteOn,266523,145,51:52,D#3,Eb3,0.4593
noteOn,266523,234,54:55,F#3,Gb3,0.4593
noteOn,266535,72,32:41,G#1,Ab1,0.3572
noteOn,266654,160,31:39,G1,G1,0.4593
noteOn,266668,170,51:7,D#3,Eb3,0.4593
noteOn,266748,78,32:42,G#1,Ab1,0.4082
noteOn,266757,87,60:61,C4,C4,0.3572
noteOn,266847,484,44:60,G#2,Ab2,0.3572
noteOn,266848,79,58:73,A#3,Bb3,0.3062
noteOn,266947,71,60:63,C4,C4,0.3572
noteOn,266951,68,32:48,G#1,Ab1,0.3062
noteOn,267034,41,56:58,G#3,Ab3,0.3572
noteOn,267051,92,31:33,G1,G1,0.4593
noteOn,267149,69,32:44,G#1,Ab1,0.4593
noteOn,267255,117,31:31,G1,G1,0.4082
noteOn,267327,32,63:67,D#4,Eb4,0.4593
noteOn,267360,53,32:38,G#1,Ab1,0.4593
noteOn,267415,223,63:79,D#4,Eb4,0.4593
noteOn,267425,78,57:55,A3,A3,0.4082
noteOn,267433,438,44:51,G#2,Ab2,0.3572
noteOn,267433,68,54:60,F#3,Gb3,0.3572
noteOn,267525,114,32:45,G#1,Ab1,0.3572
noteOn,267642,102,65:72,F4,F4,0.5613
noteOn,267669,70,31:39,G1,G1,0.5103
noteOn,267743,102,63:76,D#4,Eb4,0.5613
noteOn,267768,55,32:46,G#1,Ab1,0.5103
noteOn,267831,73,61:72,C#4,Db4,0.5613
noteOn,267864,77,31:47,G1,G1,0.5103
noteOn,267910,61,60:66,C4,C4,0.5103
noteOn,267947,51,32:47,G#1,Ab1,0.4593
noteOn,268005,479,44:55,G#2,Ab2,0.4593
noteOn,268016,78,58:69,A#3,Bb3,0.4082
noteOn,268022,74,54:61,F#3,Gb3,0.3572
noteOn,268100,57,32:52,G#1,Ab1,0.3062
noteOn,268100,79,60:71,C4,C4,0.3062
noteOn,268189,38,56:64,G#3,Ab3,0.3062
noteOn,268198,51,31:40,G1,G1,0.2552
noteOn,268273,71,32:50,G#1,Ab1,0.4082
noteOn,268376,170,31:39,G1,G1,0.4082
noteOn,268492,89,32:42,G#1,Ab1,0.4593
noteOn,268505,33,60:68,C4,C4,0.4082
noteOn,268591,233,60:77,C4,C4,0.5613
noteOn,268594,219,54:64,F#3,Gb3,0.5103
noteOn,268603,231,51:54,D#3,Eb3,0.4593
noteOn,268606,500,44:56,G#2,Ab2,0.4082
noteOn,268717,72,32:42,G#1,Ab1,0.4082
noteOn,268821,31,58:61,A#3,Bb3,0.4593
noteOn,268836,64,31:40,G1,G1,0.5103
noteOn,268907,60,55:66,G3,G3,0.5103
noteOn,268910,71,32:55,G#1,Ab1,0.4593
noteOn,268910,212,58:76,A#3,Bb3,0.4593
noteOn,268921,215,52:47,E3,E3,0.4082
noteOn,269027,145,31:35,G1,G1,0.4593
noteOn,269127,90,55:69,G3,G3,0.4593
noteOn,269128,60,32:45,G#1,Ab1,0.4082
noteOn,269220,420,44:64,G#2,Ab2,0.4082
noteOn,269220,78,56:74,G#3,Ab3,0.4082
noteOn,269251,51,53:39,F3,F3,0.3572
noteOn,269302,88,32:54,G#1,Ab1,0.3062
noteOn,269311,81,55:74,G3,G3,0.2552
noteOn,269402,42,53:66,F3,F3,0.3062
noteOn,269420,75,31:45,G1,G1,0.3062
noteOn,269517,68,32:53,G#1,Ab1,0.4082
noteOn,269634,183,31:45,G1,G1,0.4593
noteOn,269701,33,60:62,C4,C4,0.4593
noteOn,269716,55,32:44,G#1,Ab1,0.4082
noteOn,269797,227,60:80,C4,C4,0.5613
noteOn,269812,324,44:60,G#2,Ab2,0.5103
noteOn,269812,208,54:63,F#3,Gb3,0.5103
noteOn,269818,221,51:48,D#3,Eb3,0.4082
noteOn,269902,92,32:50,G#1,Ab1,0.4082
noteOn,270018,31,58:69,A#3,Bb3,0.4593
noteOn,270025,71,31:46,G1,G1,0.4082
noteOn,270116,65,32:57,G#1,Ab1,0.5103
noteOn,270121,62,55:70,G3,G3,0.4593
noteOn,270129,192,58:76,A#3,Bb3,0.4593
noteOn,270136,179,52:51,E3,E3,0.4593
noteOn,270227,134,31:45,G1,G1,0.4593
noteOn,270321,96,55:67,G3,G3,0.4593
noteOn,270325,66,32:51,G#1,Ab1,0.4082
noteOn,270417,58,44:63,G#2,Ab2,0.6124
noteOn,270426,83,56:75,G#3,Ab3,0.5613
noteOn,270435,46,53:56,F3,F3,0.5103
noteOn,270507,87,32:56,G#1,Ab1,0.5103
noteOn,270514,60,55:74,G3,G3,0.4593
noteOn,270596,43,53:67,F3,F3,0.5103
noteOn,270612,92,31:52,G1,G1,0.4593
noteOn,270719,106,65:84,F4,F4,0.5103
noteOn,270720,82,32:64,G#1,Ab1,0.4593
noteOn,270726,74,56:79,G#3,Ab3,0.4082
noteOn,270735,158,59:61,B3,B3,0.4082
noteOn,270737,100,60:64,C4,C4,0.3572
noteOn,270824,93,31:57,G1,G1,0.3572
noteOn,270922,70,32:60,G#1,Ab1,0.4593
noteOn,270940,85,65:72,F4,F4,0.4593
noteOn,271006,37,44:68,G#2,Ab2,0.4593
noteOn,271029,90,63:83,D#4,Eb4,0.4082
noteOn,271117,102,43:70,G2,G2,0.3572
noteOn,271123,96,65:80,F4,F4,0.3062
noteOn,271212,83,44:71,G#2,Ab2,0.3572
noteOn,271218,46,61:81,C#4,Db4,0.3062
noteOn,271224,21,53:68,F3,F3,0.2552
noteOn,271312,77,51:79,D#3,Eb3,0.4593
noteOn,271387,97,53:63,F3,F3,0.4082
noteOn,271509,66,49:57,C#3,Db3,0.4593
noteOn,271517,34,68:76,G#4,Ab4,0.4082
noteOn,271610,65,44:66,G#2,Ab2,0.4593
noteOn,271612,214,68:87,G#4,Ab4,0.4082
noteOn,271618,64,62:74,D4,D4,0.3572
noteOn,271629,42,59:64,B3,B3,0.3062
noteOn,271692,59,43:63,G2,G2,0.3572
noteOn,271813,69,44:63,G#2,Ab2,0.4082
noteOn,271824,140,70:76,A#4,Bb4,0.3572
noteOn,271925,126,68:83,G#4,Ab4,0.5103
noteOn,271927,84,32:65,G#1,Ab1,0.4593
noteOn,272018,78,66:76,F#4,Gb4,0.4593
noteOn,272035,74,31:54,G1,G1,0.5613
noteOn,272102,66,65:67,F4,F4,0.5103
noteOn,272115,77,32:62,G#1,Ab1,0.4593
noteOn,272212,31,44:71,G#2,Ab2,0.5103
noteOn,272215,87,63:68,D#4,Eb4,0.4593
noteOn,272219,79,59:66,B3,B3,0.4082
noteOn,272303,97,65:69,F4,F4,0.3572
noteOn,272317,97,43:66,G2,G2,0.3062
noteOn,272411,88,44:72,G#2,Ab2,0.3572
noteOn,272411,52,61:76,C#4,Db4,0.3572
noteOn,272418,29,53:67,F3,F3,0.2552
noteOn,272503,72,51:83,D#3,Eb3,0.4082
noteOn,272596,94,53:62,F3,F3,0.4082
noteOn,272708,33,65:64,F4,F4,0.4593
noteOn,272724,65,49:48,C#3,Db3,0.4082
noteOn,272812,213,65:75,F4,F4,0.5613
noteOn,272815,209,59:53,B3,B3,0.5103
noteOn,272816,80,44:57,G#2,Ab2,0.4593
noteOn,272836,204,56:29,G#3,Ab3,0.4082
noteOn,272914,64,43:53,G2,G2,0.4082
noteOn,273027,26,63:57,D#4,Eb4,0.4593
noteOn,273033,47,44:53,G#2,Ab2,0.4082
noteOn,273117,211,63:73,D#4,Eb4,0.5103
noteOn,273122,60,60:53,C4,C4,0.4593
noteOn,273133,76,32:55,G#1,Ab1,0.4593
noteOn,273142,38,57:26,A3,A3,0.4082
noteOn,273260,80,31:44,G1,G1,0.5103
noteOn,273329,84,60:65,C4,C4,0.4593
noteOn,273336,71,32:59,G#1,Ab1,0.4082
noteOn,273423,88,61:68,C#4,Db4,0.4082
noteOn,273428,70,58:62,A#3,Bb3,0.3572
noteOn,273430,31,44:69,G#2,Ab2,0.3572
noteOn,273515,78,60:75,C4,C4,0.3062
noteOn,273528,94,43:72,G2,G2,0.2552
noteOn,273609,35,58:66,A#3,Bb3,0.3062
noteOn,273632,85,44:69,G#2,Ab2,0.2552
noteOn,273725,63,49:77,C#3,Db3,0.4082
noteOn,273813,90,48:56,C3,C3,0.4082
noteOn,273930,75,46:54,A#2,Bb2,0.4593
noteOn,273933,31,65:63,F4,F4,0.4082
noteOn,274030,201,65:77,F4,F4,0.5613
noteOn,274032,72,44:64,G#2,Ab2,0.5103
noteOn,274032,187,59:65,B3,B3,0.5103
noteOn,274039,172,56:55,G#3,Ab3,0.4082
noteOn,274132,47,43:43,G2,G2,0.4082
noteOn,274236,31,63:63,D#4,Eb4,0.4593
noteOn,274239,39,44:65,G#2,Ab2,0.4082
noteOn,274325,223,63:74,D#4,Eb4,0.5103
noteOn,274326,76,60:70,C4,C4,0.4593
noteOn,274338,76,32:61,G#1,Ab1,0.5103
noteOn,274346,34,57:45,A3,A3,0.4593
noteOn,274446,93,31:49,G1,G1,0.5103
noteOn,274541,83,60:71,C4,C4,0.4593
noteOn,274545,44,32:60,G#1,Ab1,0.4593
noteOn,274626,55,44:61,G#2,Ab2,0.6124
noteOn,274631,72,61:78,C#4,Db4,0.5613
noteOn,274650,54,58:54,A#3,Bb3,0.5613
noteOn,274713,65,60:79,C4,C4,0.5103
noteOn,274716,84,43:57,G2,G2,0.4593
noteOn,274803,35,58:72,A#3,Bb3,0.5613
noteOn,274827,57,44:66,G#2,Ab2,0.5103
noteOn,274928,83,74:96,D5,D5,0.7655
noteOn,274932,47,62:88,D4,D4,0.7144
noteOn,274936,25,32:67,G#1,Ab1,0.6634
noteOn,274936,79,66:77,F#4,Gb4,0.6634
noteOn,274936,76,71:75,B4,B4,0.6634
noteOn,275028,31,44:65,G#2,Ab2,0.6124
noteOn,275151,20,74:83,D5,D5,0.7655
noteOn,275158,66,44:63,G#2,Ab2,0.7144
noteOn,275159,19,62:80,D4,D4,0.6634
noteOn,275258,44,73:72,C#5,Db5,0.6634
noteOn,275264,27,61:91,C#4,Db4,0.6124
noteOn,275268,39,66:85,F#4,Gb4,0.5613
noteOn,275272,92,50:53,D3,D3,0.5103
noteOn,275273,29,59:78,B3,B3,0.4593
noteOn,275276,79,54:73,F#3,Gb3,0.4082
noteOn,275364,30,74:88,D5,D5,0.4082
noteOn,275373,25,62:81,D4,D4,0.3572
noteOn,275423,57,45:8,A2,A2,0.4593
noteOn,275469,44,71:90,B4,B4,0.4593
noteOn,275472,20,59:88,B3,B3,0.4082
noteOn,275478,62,44:53,G#2,Ab2,0.4082
noteOn,275571,70,32:74,G#1,Ab1,0.6124
noteOn,275665,27,44:62,G#2,Ab2,0.6124
noteOn,275780,21,78:86,F#5,Gb5,0.7144
noteOn,275781,23,66:81,F#4,Gb4,0.6634
noteOn,275789,62,50:68,D3,D3,0.6124
noteOn,275810,31,71:37,B4,B4,0.7144
noteOn,275859,102,78:95,F#5,Gb5,0.6634
noteOn,275865,102,71:76,B4,B4,0.6124
noteOn,275866,62,59:69,B3,B3,0.5613
noteOn,275866,59,66:94,F#4,Gb4,0.5613
noteOn,275873,44,62:67,D4,D4,0.4593
noteOn,275878,89,54:67,F#3,Gb3,0.4082
noteOn,275969,26,50:61,D3,D3,0.5103
noteOn,276075,23,68:88,G#4,Ab4,0.6634
noteOn,276078,22,80:87,G#5,Ab5,0.6124
noteOn,276091,68,44:73,G#2,Ab2,0.7655
noteOn,276181,24,78:93,F#5,Gb5,0.7655
noteOn,276183,27,66:88,F#4,Gb4,0.7144
noteOn,276184,66,32:73,G#1,Ab1,0.7144
noteOn,276273,30,44:70,G#2,Ab2,0.7655
noteOn,276278,28,76:88,E5,E5,0.7144
noteOn,276287,23,64:84,E4,E4,0.6634
noteOn,276373,34,74:92,D5,D5,0.7655
noteOn,276375,31,62:94,D4,D4,0.7144
noteOn,276376,53,44:65,G#2,Ab2,0.6634
noteOn,276449,105,50:46,D3,D3,0.6634
noteOn,276467,45,73:94,C#5,Db5,0.6124
noteOn,276472,57,54:80,F#3,Gb3,0.5613
noteOn,276472,28,61:83,C#4,Db4,0.5613
noteOn,276473,22,59:85,B3,B3,0.4593
noteOn,276478,44,66:73,F#4,Gb4,0.4082
noteOn,276568,31,44:75,G#2,Ab2,0.4082
noteOn,276569,38,74:94,D5,D5,0.3572
noteOn,276575,31,62:86,D4,D4,0.3062
noteOn,276672,70,44:76,G#2,Ab2,0.4593
noteOn,276678,46,71:98,B4,B4,0.4082
noteOn,276679,22,59:94,B3,B3,0.3572
noteOn,276777,75,32:78,G#1,Ab1,0.6634
noteOn,276863,39,44:79,G#2,Ab2,0.6124
noteOn,276981,21,62:94,D4,D4,0.7144
noteOn,276981,24,74:93,D5,D5,0.7144
noteOn,276996,32,44:54,G#2,Ab2,0.7655
noteOn,277039,109,50:36,D3,D3,0.9696
noteOn,277067,74,74:98,D5,D5,0.9186
noteOn,277070,57,62:102,D4,D4,0.8675
noteOn,277070,126,66:28,F#4,Gb4,0.8675
noteOn,277073,70,54:77,F#3,Gb3,0.7655
noteOn,277073,29,59:77,B3,B3,0.7655
noteOn,277073,86,71:88,B4,B4,0.7655
noteOn,277151,32,44:69,G#2,Ab2,0.6124
noteOn,277268,47,44:84,G#2,Ab2,0.7144
noteOn,277278,34,61:87,C#4,Db4,0.6634
noteOn,277280,42,73:86,C#5,Db5,0.6124
noteOn,277373,72,44:102,G#2,Ab2,0.8165
noteOn,277380,28,32:88,G#1,Ab1,0.7655
noteOn,277380,28,60:93,C4,C4,0.7655
noteOn,277383,22,72:84,C5,C5,0.6634
noteOn,277384,40,68:82,G#4,Ab4,0.6124
noteOn,277385,42,63:78,D#4,Eb4,0.5613
noteOn,277388,39,66:83,F#4,Gb4,0.5103
noteOn,277419,27,62:53,D4,D4,0.5103
noteOn,277591,30,48:103,C3,C3,0.8165
noteOn,277604,28,36:75,C2,C2,0.8165
noteOn,277627,38,39:38,D#2,Eb2,0.7655
noteOn,277694,26,46:104,A#2,Bb2,0.7144
noteOn,277702,27,56:67,G#3,Ab3,0.6634
noteOn,277703,23,34:84,A#1,Bb1,0.6124
noteOn,277705,26,51:61,D#3,Eb3,0.5613
noteOn,277719,31,54:43,F#3,Gb3,0.5103
noteOn,277797,36,47:49,B2,B2,0.4593
noteOn,277823,32,35:56,B1,B1,0.5103
noteOn,277896,36,44:91,G#2,Ab2,0.6124
noteOn,277902,31,32:81,G#1,Ab1,0.7144
noteOn,277928,1,42:41,F#2,Gb2,0.6634
noteOn,277973,22,56:88,G#3,Ab3,0.6634
noteOn,277975,37,60:84,C4,C4,0.6124
noteOn,277975,51,68:86,G#4,Ab4,0.6124
noteOn,277978,56,66:81,F#4,Gb4,0.5103
noteOn,278189,36,51:96,D#3,Eb3,0.5613
noteOn,278201,30,39:74,D#2,Eb2,0.5103
noteOn,278277,82,51:108,D#3,Eb3,0.7655
noteOn,278277,22,68:101,G#4,Ab4,0.7655
noteOn,278279,54,80:92,G#5,Ab5,0.6634
