type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,124567,66,52:32,E3,E3,0.2282
noteOn,124690,151,55:24,G3,G3,0.2282
noteOn,124801,57,52:37,E3,E3,0.2282
noteOn,124919,70,47:38,B2,B2,0.2739
noteOn,125010,80,52:34,E3,E3,0.2739
noteOn,125149,68,47:47,B2,B2,0.3195
noteOn,125265,42,52:36,E3,E3,0.3195
noteOn,125353,126,55:46,G3,G3,0.3651
noteOn,125363,77,31:44,G1,G1,0.3195
noteOn,125485,299,52:33,E3,E3,0.2739
noteOn,125491,106,33:41,A1,A1,0.2282
noteOn,125606,62,35:49,B1,B1,0.2282
noteOn,125676,80,47:45,B2,B2,0.2282
noteOn,125773,1154,35:44,B1,B1,0.2282
noteOn,125797,1532,59:60,B3,B3,0.1826
noteOn,125992,83,47:36,B2,B2,0.2282
noteOn,126096,64,51:39,D#3,Eb3,0.2282
noteOn,126221,94,54:40,F#3,Gb3,0.2282
noteOn,126320,76,51:39,D#3,Eb3,0.2282
noteOn,126448,77,47:42,B2,B2,0.2739
noteOn,126544,86,51:44,D#3,Eb3,0.2739
noteOn,126685,85,47:49,B2,B2,0.3651
noteOn,126788,80,51:47,D#3,Eb3,0.3651
noteOn,126885,146,37:62,C#2,Db2,0.3651
noteOn,126925,85,54:43,F#3,Gb3,0.3195
noteOn,126999,86,39:66,D#2,Eb2,0.3651
noteOn,127027,100,51:51,D#3,Eb3,0.3195
noteOn,127108,107,40:68,E2,E2,0.2739
noteOn,127152,290,47:53,B2,B2,0.2739
noteOn,127211,233,42:73,F#2,Gb2,0.2282
noteOn,127269,203,51:53,D#3,Eb3,0.2282
noteOn,127426,804,43:57,G2,G2,0.2282
noteOn,127455,532,59:65,B3,B3,0.1826
noteOn,127594,91,47:42,B2,B2,0.1826
noteOn,127720,57,50:38,D3,D3,0.1826
noteOn,127843,287,53:39,F3,F3,0.2282
noteOn,127969,246,50:40,D3,D3,0.1826
noteOn,128104,68,47:45,B2,B2,0.2282
noteOn,128227,1033,42:46,F#2,Gb2,0.2282
noteOn,128258,910,58:52,A#3,Bb3,0.1826
noteOn,128451,73,49:22,C#3,Db3,0.1826
noteOn,128547,126,52:41,E3,E3,0.1826
noteOn,128687,92,54:49,F#3,Gb3,0.1369
noteOn,128858,134,52:41,E3,E3,0.1369
noteOn,128985,123,49:41,C#3,Db3,0.1369
noteOn,129253,1003,35:32,B1,B1,0.1369
noteOn,129386,1566,59:54,B3,B3,0.1369
noteOn,129723,86,47:27,B2,B2,0.1826
noteOn,129814,70,51:32,D#3,Eb3,0.2282
noteOn,129944,87,54:35,F#3,Gb3,0.1826
noteOn,130054,72,51:37,D#3,Eb3,0.2282
noteOn,130204,62,47:40,B2,B2,0.2282
noteOn,130292,63,51:33,D#3,Eb3,0.2282
noteOn,130441,64,47:39,B2,B2,0.1826
noteOn,130501,83,51:42,D#3,Eb3,0.1826
noteOn,130654,115,54:41,F#3,Gb3,0.1369
noteOn,130771,611,51:36,D#3,Eb3,0.1369
noteOn,130961,383,47:36,B2,B2,0.1369
noteOn,131195,831,32:50,G#1,Ab1,0.1369
noteOn,131329,1483,59:59,B3,B3,0.1369
noteOn,131628,85,47:37,B2,B2,0.2282
noteOn,131733,78,52:40,E3,E3,0.2282
noteOn,131842,334,56:48,G#3,Ab3,0.2282
noteOn,131971,70,52:44,E3,E3,0.2282
noteOn,132084,70,47:45,B2,B2,0.2739
noteOn,132194,56,52:51,E3,E3,0.2739
noteOn,132307,82,47:48,B2,B2,0.2739
noteOn,132415,67,52:49,E3,E3,0.3195
noteOn,132524,182,32:51,G#1,Ab1,0.3651
noteOn,132524,216,56:52,G#3,Ab3,0.3651
noteOn,132668,173,34:56,A#1,Bb1,0.3195
noteOn,132710,253,52:53,E3,E3,0.2739
noteOn,132796,69,35:63,B1,B1,0.2739
noteOn,132854,88,47:50,B2,B2,0.2282
noteOn,132956,1562,59:74,B3,B3,0.2282
noteOn,132960,1209,35:57,B1,B1,0.1826
noteOn,133123,95,47:41,B2,B2,0.1826
noteOn,133226,88,51:47,D#3,Eb3,0.1826
noteOn,133362,133,54:49,F#3,Gb3,0.1826
noteOn,133482,82,51:49,D#3,Eb3,0.2282
noteOn,133615,76,47:51,B2,B2,0.2739
noteOn,133724,66,51:53,D#3,Eb3,0.3195
noteOn,133844,88,47:48,B2,B2,0.3651
noteOn,133918,119,51:48,D#3,Eb3,0.3651
noteOn,134066,143,54:53,F#3,Gb3,0.3651
noteOn,134086,147,37:65,C#2,Db2,0.3195
noteOn,134184,93,39:70,D#2,Eb2,0.3651
noteOn,134191,102,51:59,D#3,Eb3,0.3195
noteOn,134283,147,40:72,E2,E2,0.2739
noteOn,134312,343,47:60,B2,B2,0.2282
noteOn,134394,345,42:74,F#2,Gb2,0.2282
noteOn,134413,289,51:56,D#3,Eb3,0.1826
noteOn,134629,875,44:64,G#2,Ab2,0.2282
noteOn,134637,481,59:74,B3,B3,0.1826
noteOn,134821,86,47:55,B2,B2,0.1826
noteOn,134947,87,50:48,D3,D3,0.1826
noteOn,135063,358,53:51,F3,F3,0.2282
noteOn,135184,296,50:54,D3,D3,0.2282
noteOn,135306,142,47:51,B2,B2,0.2282
noteOn,135434,1088,42:55,F#2,Gb2,0.2282
noteOn,135460,986,58:60,A#3,Bb3,0.1826
noteOn,135640,107,49:51,C#3,Db3,0.1826
noteOn,135765,86,52:50,E3,E3,0.1826
noteOn,135887,137,54:52,F#3,Gb3,0.1369
noteOn,136035,595,52:44,E3,E3,0.1369
noteOn,136205,131,49:47,C#3,Db3,0.1369
noteOn,136412,3036,35:48,B1,B1,0.1369
noteOn,136545,1442,59:72,B3,B3,0.1369
noteOn,136814,113,47:47,B2,B2,0.2282
noteOn,136923,73,51:39,D#3,Eb3,0.2282
noteOn,137058,103,54:39,F#3,Gb3,0.2282
noteOn,137157,73,51:40,D#3,Eb3,0.2282
noteOn,137284,74,47:44,B2,B2,0.2282
noteOn,137385,73,51:44,D#3,Eb3,0.2282
noteOn,137522,99,47:43,B2,B2,0.2282
noteOn,137605,82,51:42,D#3,Eb3,0.2282
noteOn,137747,304,54:48,F#3,Gb3,0.2282
noteOn,137861,211,51:46,D#3,Eb3,0.2282
noteOn,137976,202,47:52,B2,B2,0.2282
noteOn,138071,219,59:79,B3,B3,0.1826
noteOn,138215,101,51:60,D#3,Eb3,0.2282
noteOn,138310,41,54:63,F#3,Gb3,0.1826
noteOn,138456,284,63:79,D#4,Eb4,0.1826
noteOn,138571,175,54:62,F#3,Gb3,0.1826
noteOn,138691,172,59:76,B3,B3,0.1826
noteOn,138809,132,66:83,F#4,Gb4,0.1826
noteOn,138960,1210,59:74,B3,B3,0.1826
noteOn,139071,206,63:64,D#4,Eb4,0.1369
noteOn,139229,430,71:90,B4,B4,0.1369
noteOn,139398,772,63:53,D#4,Eb4,0.0913
noteOn,139594,520,66:65,F#4,Gb4,0.1369
noteOn,139892,1223,44:71,G#2,Ab2,0.1369
noteOn,140039,1340,71:90,B4,B4,0.1369
noteOn,140363,170,59:51,B3,B3,0.1826
noteOn,140488,117,62:53,D4,D4,0.2282
noteOn,140610,132,65:53,F4,F4,0.2282
noteOn,140734,84,62:54,D4,D4,0.2282
noteOn,140849,86,59:57,B3,B3,0.2739
noteOn,140965,94,62:60,D4,D4,0.3195
noteOn,141082,84,59:62,B3,B3,0.3651
noteOn,141191,104,62:54,D4,D4,0.4108
noteOn,141280,180,44:65,G#2,Ab2,0.3651
noteOn,141300,389,65:68,F4,F4,0.3195
noteOn,141418,122,46:73,A#2,Bb2,0.3195
noteOn,141426,292,62:75,D4,D4,0.3195
noteOn,141512,41,47:75,B2,B2,0.2739
noteOn,141533,81,59:79,B3,B3,0.2739
noteOn,141643,852,47:64,B2,B2,0.2739
noteOn,141656,267,70:86,A#4,Bb4,0.2282
noteOn,141794,194,56:66,G#3,Ab3,0.2739
noteOn,141903,134,62:66,D4,D4,0.2282
noteOn,142006,111,65:61,F4,F4,0.2282
noteOn,142017,898,68:86,G#4,Ab4,0.1826
noteOn,142148,102,62:52,D4,D4,0.2282
noteOn,142251,113,56:62,G#3,Ab3,0.2739
noteOn,142386,74,62:59,D4,D4,0.3195
noteOn,142500,89,56:64,G#3,Ab3,0.3651
noteOn,142579,119,62:70,D4,D4,0.3195
noteOn,142692,171,65:73,F4,F4,0.3651
noteOn,142720,175,47:68,B2,B2,0.3195
noteOn,142820,305,62:77,D4,D4,0.3195
noteOn,142838,149,49:79,C#3,Db3,0.2739
noteOn,142953,77,50:82,D3,D3,0.2739
noteOn,142954,145,56:76,G#3,Ab3,0.2282
noteOn,143087,304,66:83,F#4,Gb4,0.3195
noteOn,143112,761,50:60,D3,D3,0.2739
noteOn,143232,175,56:65,G#3,Ab3,0.2739
noteOn,143356,170,58:57,A#3,Bb3,0.2739
noteOn,143452,118,59:59,B3,B3,0.2739
noteOn,143466,927,65:68,F4,F4,0.2282
noteOn,143553,120,58:39,A#3,Bb3,0.2282
noteOn,143688,76,56:58,G#3,Ab3,0.2739
noteOn,143783,94,58:54,A#3,Bb3,0.3195
noteOn,143902,98,56:71,G#3,Ab3,0.3195
noteOn,143988,136,58:54,A#3,Bb3,0.3651
noteOn,144127,200,59:61,B3,B3,0.4108
noteOn,144161,144,50:46,D3,D3,0.3651
noteOn,144172,80,49:40,C#3,Db3,0.3195
noteOn,144251,332,58:50,A#3,Bb3,0.3195
noteOn,144298,101,51:66,D#3,Eb3,0.2739
noteOn,144407,51,53:59,F3,F3,0.2739
noteOn,144415,124,56:53,G#3,Ab3,0.2282
noteOn,144564,1721,53:52,F3,F3,0.2739
noteOn,144565,310,63:61,D#4,Eb4,0.2282
noteOn,144700,235,56:52,G#3,Ab3,0.2282
noteOn,144831,102,58:43,A#3,Bb3,0.2282
noteOn,144961,201,59:42,B3,B3,0.2282
noteOn,144972,708,62:53,D4,D4,0.1826
noteOn,145139,54,58:27,A#3,Bb3,0.2282
noteOn,145242,75,56:39,G#3,Ab3,0.1826
noteOn,145344,86,58:35,A#3,Bb3,0.2282
noteOn,145475,82,56:45,G#3,Ab3,0.2282
noteOn,145597,85,58:43,A#3,Bb3,0.1826
noteOn,145728,143,59:46,B3,B3,0.1826
noteOn,145758,522,41:39,F2,F2,0.1369
noteOn,145910,143,58:35,A#3,Bb3,0.1369
noteOn,146083,285,56:29,G#3,Ab3,0.1369
noteOn,146246,1339,42:39,F#2,Gb2,0.1826
noteOn,146392,484,65:52,F4,F4,0.1826
noteOn,146596,97,54:40,F#3,Gb3,0.1826
noteOn,146725,99,58:39,A#3,Bb3,0.1826
noteOn,146842,481,63:63,D#4,Eb4,0.2282
noteOn,147000,163,54:41,F#3,Gb3,0.2739
noteOn,147117,171,58:48,A#3,Bb3,0.2739
noteOn,147208,772,38:56,D2,D2,0.2739
noteOn,147232,335,66:69,F#4,Gb4,0.2282
noteOn,147376,142,56:50,G#3,Ab3,0.2282
noteOn,147471,175,59:64,B3,B3,0.2739
noteOn,147557,414,65:76,F4,F4,0.2282
noteOn,147680,91,56:60,G#3,Ab3,0.2282
noteOn,147793,175,59:72,B3,B3,0.2739
noteOn,147892,807,39:70,D#2,Eb2,0.2282
noteOn,147936,650,68:80,G#4,Ab4,0.2282
noteOn,148084,159,58:56,A#3,Bb3,0.2282
noteOn,148198,126,63:63,D#4,Eb4,0.2739
noteOn,148249,326,66:84,F#4,Gb4,0.2282
noteOn,148390,249,58:63,A#3,Bb3,0.2282
noteOn,148483,193,63:57,D#4,Eb4,0.2282
noteOn,148586,1146,32:66,G#1,Ab1,0.2282
noteOn,148638,627,65:84,F4,F4,0.1826
noteOn,148785,160,56:56,G#3,Ab3,0.1826
noteOn,148920,248,59:60,B3,B3,0.1826
noteOn,149018,213,68:82,G#4,Ab4,0.1369
noteOn,149147,141,56:62,G#3,Ab3,0.1369
noteOn,149292,390,59:60,B3,B3,0.1369
noteOn,149522,1190,34:66,A#1,Bb1,0.1826
noteOn,149634,1431,63:81,D#4,Eb4,0.1826
noteOn,149850,101,51:55,D#3,Eb3,0.2282
noteOn,149952,76,54:56,F#3,Gb3,0.2282
noteOn,150073,160,58:56,A#3,Bb3,0.2282
noteOn,150175,94,54:65,F#3,Gb3,0.2282
noteOn,150304,92,51:53,D#3,Eb3,0.2739
noteOn,150431,136,54:58,F#3,Gb3,0.3195
noteOn,150538,221,33:60,A1,A1,0.3651
noteOn,150560,213,51:55,D#3,Eb3,0.3195
noteOn,150712,140,34:9,A#1,Bb1,0.3651
noteOn,150740,154,54:63,F#3,Gb3,0.3195
noteOn,150847,115,35:72,B1,B1,0.3651
noteOn,150886,317,58:70,A#3,Bb3,0.3651
noteOn,150962,143,34:65,A#1,Bb1,0.3195
noteOn,151018,284,54:72,F#3,Gb3,0.3195
noteOn,151088,157,33:68,A1,A1,0.3195
noteOn,151135,91,51:63,D#3,Eb3,0.2739
noteOn,151227,514,34:76,A#1,Bb1,0.2739
noteOn,151247,296,62:81,D4,D4,0.2282
noteOn,151361,118,50:65,D3,D3,0.2282
noteOn,151485,71,53:60,F3,F3,0.2282
noteOn,151566,108,58:69,A#3,Bb3,0.1826
noteOn,151699,57,53:67,F3,F3,0.2282
noteOn,151794,41,50:69,D3,D3,0.2282
noteOn,151949,123,65:88,F4,F4,0.3195
noteOn,152071,48,62:35,D4,D4,0.3195
noteOn,152097,146,58:76,A#3,Bb3,0.2739
noteOn,152206,202,62:78,D4,D4,0.2282
noteOn,152327,659,34:76,A#1,Bb1,0.2282
noteOn,152327,347,46:82,A#2,Bb2,0.2282
noteOn,152344,379,70:91,A#4,Bb4,0.1369
noteOn,152539,638,62:65,D4,D4,0.1826
noteOn,152729,462,65:64,F4,F4,0.1826
noteOn,152949,799,44:73,G#2,Ab2,0.1826
noteOn,152961,752,32:66,G#1,Ab1,0.1369
noteOn,153092,1332,71:90,B4,B4,0.1369
noteOn,153396,121,59:48,B3,B3,0.2282
noteOn,153503,67,62:53,D4,D4,0.2282
noteOn,153612,130,65:59,F4,F4,0.2282
noteOn,153721,90,62:59,D4,D4,0.2282
noteOn,153833,86,59:61,B3,B3,0.2739
noteOn,153938,65,62:51,D4,D4,0.3195
noteOn,154045,97,59:66,B3,B3,0.3651
noteOn,154144,114,62:62,D4,D4,0.3651
noteOn,154241,192,44:75,G#2,Ab2,0.4108
noteOn,154267,339,65:63,F4,F4,0.3651
noteOn,154376,123,46:81,A#2,Bb2,0.3651
noteOn,154396,310,62:76,D4,D4,0.3651
noteOn,154485,67,47:83,B2,B2,0.3651
noteOn,154515,75,59:77,B3,B3,0.3651
noteOn,154615,783,47:68,B2,B2,0.3195
noteOn,154631,692,35:64,B1,B1,0.3195
noteOn,154633,254,70:88,A#4,Bb4,0.2739
noteOn,154762,189,56:70,G#3,Ab3,0.2739
noteOn,154858,140,62:69,D4,D4,0.2282
noteOn,154961,122,65:60,F4,F4,0.2282
noteOn,154985,911,68:83,G#4,Ab4,0.2282
noteOn,155110,102,62:58,D4,D4,0.2282
noteOn,155220,79,56:66,G#3,Ab3,0.2739
noteOn,155349,69,62:59,D4,D4,0.3195
noteOn,155448,62,56:62,G#3,Ab3,0.3195
noteOn,155542,108,62:65,D4,D4,0.3195
noteOn,155648,169,47:65,B2,B2,0.4108
noteOn,155660,197,65:66,F4,F4,0.3651
noteOn,155782,129,49:81,C#3,Db3,0.3651
noteOn,155794,268,62:67,D4,D4,0.3195
noteOn,155893,62,50:78,D3,D3,0.3195
noteOn,155947,76,56:64,G#3,Ab3,0.3651
noteOn,156043,254,66:78,F#4,Gb4,0.3651
noteOn,156057,760,50:56,D3,D3,0.3195
noteOn,156061,671,38:57,D2,D2,0.2739
noteOn,156191,131,56:59,G#3,Ab3,0.2739
noteOn,156317,89,58:52,A#3,Bb3,0.2739
noteOn,156401,114,59:53,B3,B3,0.2739
noteOn,156421,780,65:70,F4,F4,0.2282
noteOn,156496,114,58:50,A#3,Bb3,0.2282
noteOn,156644,68,56:56,G#3,Ab3,0.2739
noteOn,156750,66,58:52,A#3,Bb3,0.3195
noteOn,156859,80,56:60,G#3,Ab3,0.3195
noteOn,156960,98,58:48,A#3,Bb3,0.3195
noteOn,157070,106,50:51,D3,D3,0.4108
noteOn,157091,171,59:54,B3,B3,0.3651
noteOn,157205,105,51:54,D#3,Eb3,0.3651
noteOn,157218,307,58:55,A#3,Bb3,0.3195
noteOn,157325,62,53:62,F3,F3,0.3195
noteOn,157342,127,56:54,G#3,Ab3,0.2739
noteOn,157493,255,63:61,D#4,Eb4,0.3195
noteOn,157505,921,41:43,F2,F2,0.2739
noteOn,157511,1723,53:48,F3,F3,0.2282
noteOn,157637,162,56:52,G#3,Ab3,0.2282
noteOn,157759,75,58:46,A#3,Bb3,0.2282
noteOn,157867,115,59:44,B3,B3,0.2282
noteOn,157884,692,62:51,D4,D4,0.1826
noteOn,158000,78,58:41,A#3,Bb3,0.1826
noteOn,158134,74,56:47,G#3,Ab3,0.1826
noteOn,158256,71,58:32,A#3,Bb3,0.2282
noteOn,158371,99,56:45,G#3,Ab3,0.2282
noteOn,158495,122,58:31,A#3,Bb3,0.1826
noteOn,158629,608,41:39,F2,F2,0.1826
noteOn,158686,100,59:42,B3,B3,0.1369
noteOn,158829,107,58:41,A#3,Bb3,0.1826
noteOn,158977,304,56:37,G#3,Ab3,0.1369
noteOn,159172,907,42:44,F#2,Gb2,0.1826
noteOn,159295,432,65:46,F4,F4,0.1826
noteOn,159548,83,54:33,F#3,Gb3,0.2282
noteOn,159641,114,58:44,A#3,Bb3,0.2739
noteOn,159733,409,63:64,D#4,Eb4,0.2739
noteOn,159881,126,54:43,F#3,Gb3,0.3651
noteOn,159984,156,58:48,A#3,Bb3,0.4108
noteOn,160046,90,38:48,D2,D2,0.4108
noteOn,160096,442,66:67,F#4,Gb4,0.4108
noteOn,160164,86,39:52,D#2,Eb2,0.4108
noteOn,160250,132,56:56,G#3,Ab3,0.4564
noteOn,160287,53,38:57,D2,D2,0.4108
noteOn,160342,151,59:55,B3,B3,0.3651
noteOn,160369,126,39:60,D#2,Eb2,0.4108
noteOn,160436,456,65:73,F4,F4,0.3651
noteOn,160471,101,38:64,D2,D2,0.3195
noteOn,160547,176,56:64,G#3,Ab3,0.3195
noteOn,160601,70,36:50,C2,C2,0.2739
noteOn,160677,194,59:54,B3,B3,0.2739
noteOn,160694,110,38:57,D2,D2,0.2282
noteOn,160825,797,39:55,D#2,Eb2,0.2282
noteOn,160848,431,68:74,G#4,Ab4,0.2282
noteOn,160979,185,58:48,A#3,Bb3,0.1826
noteOn,161114,120,63:56,D#4,Eb4,0.2282
noteOn,161201,297,66:68,F#4,Gb4,0.2282
noteOn,161326,293,58:47,A#3,Bb3,0.2282
noteOn,161505,108,63:44,D#4,Eb4,0.2282
noteOn,161560,1232,32:44,G#1,Ab1,0.1826
noteOn,161654,234,64:50,E4,E4,0.1369
noteOn,161805,97,56:48,G#3,Ab3,0.1369
noteOn,161948,45,59:44,B3,B3,0.1369
noteOn,162140,134,71:62,B4,B4,0.1369
noteOn,162303,127,59:43,B3,B3,0.1369
noteOn,162469,66,64:44,E4,E4,0.1369
noteOn,162748,1165,34:41,A#1,Bb1,0.1369
noteOn,162872,1483,63:53,D#4,Eb4,0.1369
noteOn,163190,103,51:36,D#3,Eb3,0.1826
noteOn,163336,59,54:37,F#3,Gb3,0.1826
noteOn,163471,157,58:30,A#3,Bb3,0.2282
noteOn,163593,69,54:32,F#3,Gb3,0.2282
noteOn,163727,81,51:30,D#3,Eb3,0.2739
noteOn,163835,105,54:28,F#3,Gb3,0.3195
noteOn,163922,149,33:34,A1,A1,0.3195
noteOn,163992,125,51:38,D#3,Eb3,0.3195
noteOn,164086,93,34:48,A#1,Bb1,0.3651
noteOn,164142,93,54:38,F#3,Gb3,0.3195
noteOn,164210,95,35:46,B1,B1,0.3195
noteOn,164290,75,58:42,A#3,Bb3,0.3195
noteOn,164355,86,34:52,A#1,Bb1,0.2739
noteOn,164413,329,54:42,F#3,Gb3,0.2282
noteOn,164484,191,33:42,A1,A1,0.2282
noteOn,164556,104,51:38,D#3,Eb3,0.2282
noteOn,164663,971,34:45,A#1,Bb1,0.1826
noteOn,164736,1492,62:47,D4,D4,0.1826
noteOn,164899,111,50:38,D3,D3,0.1826
noteOn,165025,89,53:35,F3,F3,0.1826
noteOn,165168,245,58:25,A#3,Bb3,0.2282
noteOn,165301,85,53:41,F3,F3,0.2282
noteOn,165440,102,50:36,D3,D3,0.2282
noteOn,165584,1180,32:39,G#1,Ab1,0.1826
noteOn,165600,109,53:37,F3,F3,0.1369
noteOn,165756,131,50:35,D3,D3,0.1369
noteOn,165913,130,53:38,F3,F3,0.1369
noteOn,166096,223,58:35,A#3,Bb3,0.1369
noteOn,166305,315,53:39,F3,F3,0.0913
noteOn,166521,122,50:42,D3,D3,0.0456
noteOn,167105,1416,31:36,G1,G1,0.1369
noteOn,167105,2081,43:33,G2,G2,0.1369
noteOn,167218,1626,70:58,A#4,Bb4,0.0913
noteOn,167695,286,58:34,A#3,Bb3,0.1369
noteOn,167940,70,63:27,D#4,Eb4,0.1826
noteOn,168125,142,67:20,G4,G4,0.2282
noteOn,168237,56,63:33,D#4,Eb4,0.2282
noteOn,168368,77,58:36,A#3,Bb3,0.2282
noteOn,168454,76,63:33,D#4,Eb4,0.2282
noteOn,168605,65,58:39,A#3,Bb3,0.2282
noteOn,168679,70,63:47,D#4,Eb4,0.2282
noteOn,168809,87,67:43,G4,G4,0.1826
noteOn,168926,425,63:46,D#4,Eb4,0.1826
noteOn,169066,244,58:40,A#3,Bb3,0.1826
noteOn,169146,2048,41:47,F2,F2,0.1826
noteOn,169294,444,70:70,A#4,Bb4,0.1826
noteOn,169492,78,58:49,A#3,Bb3,0.1826
noteOn,169610,72,62:44,D4,D4,0.1826
noteOn,169705,78,68:52,G#4,Ab4,0.1826
noteOn,169845,70,62:36,D4,D4,0.1369
noteOn,169996,51,58:46,A#3,Bb3,0.1369
noteOn,170139,479,72:59,C5,C5,0.1369
noteOn,170355,317,62:40,D4,D4,0.1369
noteOn,170503,153,68:44,G#4,Ab4,0.1369
noteOn,170646,186,70:62,A#4,Bb4,0.1369
noteOn,170838,274,68:46,G#4,Ab4,0.0913
noteOn,171043,66,62:36,D4,D4,0.0913
noteOn,171488,2450,39:40,D#2,Eb2,0.0913
noteOn,171648,1111,79:61,G5,G5,0.0456
noteOn,172189,273,67:33,G4,G4,0.1369
noteOn,172430,77,70:38,A#4,Bb4,0.1826
noteOn,172615,332,75:41,D#5,Eb5,0.2282
noteOn,172755,51,70:45,A#4,Bb4,0.2282
noteOn,172887,62,67:34,G4,G4,0.2282
noteOn,172979,58,70:43,A#4,Bb4,0.1826
noteOn,173083,119,67:48,G4,G4,0.1826
noteOn,173207,109,70:52,A#4,Bb4,0.1826
noteOn,173330,268,77:68,F5,F5,0.1369
noteOn,173515,389,71:35,B4,B4,0.1826
noteOn,173672,94,67:33,G4,G4,0.1369
noteOn,173812,1705,44:35,G#2,Ab2,0.1369
noteOn,173912,220,77:60,F5,F5,0.1826
noteOn,174157,136,72:48,C5,C5,0.1826
noteOn,174308,85,63:43,D#4,Eb4,0.2282
noteOn,174377,188,75:70,D#5,Eb5,0.1826
noteOn,174507,87,72:49,C5,C5,0.2282
noteOn,174647,49,63:51,D#4,Eb4,0.2282
noteOn,174734,141,72:72,C5,C5,0.2282
noteOn,174877,69,68:55,G#4,Ab4,0.1826
noteOn,174969,59,63:64,D#4,Eb4,0.1826
noteOn,175075,586,68:76,G#4,Ab4,0.1826
noteOn,175212,420,65:49,F4,F4,0.1826
noteOn,175365,212,60:44,C4,C4,0.1369
noteOn,175478,830,46:40,A#2,Bb2,0.1369
noteOn,175620,948,67:63,G4,G4,0.1826
noteOn,175848,83,55:48,G3,G3,0.2282
noteOn,175962,43,58:36,A#3,Bb3,0.2282
noteOn,176066,222,63:41,D#4,Eb4,0.2282
noteOn,176156,83,58:37,A#3,Bb3,0.2282
noteOn,176284,67,55:46,G3,G3,0.2282
noteOn,176407,51,58:42,A#3,Bb3,0.2739
noteOn,176527,76,55:39,G3,G3,0.2282
noteOn,176599,91,58:45,A#3,Bb3,0.2282
noteOn,176722,142,67:58,G4,G4,0.2739
noteOn,176774,100,63:38,D#4,Eb4,0.2739
noteOn,176887,72,58:44,A#3,Bb3,0.2282
noteOn,177009,36,55:43,G3,G3,0.2282
noteOn,177142,1445,46:41,A#2,Bb2,0.2739
noteOn,177142,1401,53:43,F3,F3,0.2739
noteOn,177248,252,72:54,C5,C5,0.1826
noteOn,177431,59,62:30,D4,D4,0.2282
noteOn,177522,76,65:39,F4,F4,0.2282
noteOn,177593,177,70:62,A#4,Bb4,0.1826
noteOn,177746,47,62:33,D4,D4,0.1826
noteOn,177866,44,65:38,F4,F4,0.1826
noteOn,177972,609,68:59,G#4,Ab4,0.2282
noteOn,178132,88,58:40,A#3,Bb3,0.2282
noteOn,178266,115,62:35,D4,D4,0.1826
noteOn,178406,144,56:25,G#3,Ab3,0.1826
noteOn,178406,301,65:48,F4,F4,0.1826
noteOn,178578,158,58:35,A#3,Bb3,0.1369
noteOn,178754,47,62:33,D4,D4,0.1369
noteOn,179049,1937,39:42,D#2,Eb2,0.0913
noteOn,179187,1351,63:49,D#4,Eb4,0.0913
noteOn,179540,94,51:37,D#3,Eb3,0.1826
noteOn,179713,74,55:27,G3,G3,0.1826
noteOn,179834,166,58:31,A#3,Bb3,0.2282
noteOn,179979,57,55:31,G3,G3,0.2282
noteOn,180075,67,51:33,D#3,Eb3,0.2282
noteOn,180205,61,55:27,G3,G3,0.2282
noteOn,180288,67,51:36,D#3,Eb3,0.2282
noteOn,180410,66,55:26,G3,G3,0.1826
noteOn,180514,78,58:38,A#3,Bb3,0.2282
noteOn,180620,483,55:40,G3,G3,0.1826
noteOn,180761,224,51:33,D#3,Eb3,0.1369
noteOn,180896,1387,37:49,C#2,Db2,0.1826
noteOn,180993,1417,63:57,D#4,Eb4,0.1826
noteOn,181243,88,51:30,D#3,Eb3,0.2282
noteOn,181346,77,55:29,G3,G3,0.2282
noteOn,181461,101,58:38,A#3,Bb3,0.2282
noteOn,181591,51,55:43,G3,G3,0.2282
noteOn,181687,76,51:40,D#3,Eb3,0.2282
noteOn,181785,87,55:44,G3,G3,0.2282
noteOn,181914,68,51:45,D#3,Eb3,0.2739
noteOn,182027,53,55:44,G3,G3,0.3195
noteOn,182126,122,58:50,A#3,Bb3,0.3195
noteOn,182168,124,40:52,E2,E2,0.3195
noteOn,182271,421,55:34,G3,G3,0.2739
noteOn,182287,199,39:64,D#2,Eb2,0.2282
noteOn,182403,188,37:67,C#2,Db2,0.2282
noteOn,182422,227,51:48,D#3,Eb3,0.1826
noteOn,182564,1651,35:58,B1,B1,0.2282
noteOn,182637,1324,63:71,D#4,Eb4,0.1826
noteOn,182832,187,51:44,D#3,Eb3,0.2282
noteOn,182956,49,56:46,G#3,Ab3,0.2282
noteOn,183043,183,59:42,B3,B3,0.2282
noteOn,183141,78,56:55,G#3,Ab3,0.2282
noteOn,183259,98,51:43,D#3,Eb3,0.2282
noteOn,183386,61,56:48,G#3,Ab3,0.2282
noteOn,183504,83,51:48,D#3,Eb3,0.2282
noteOn,183578,96,56:60,G#3,Ab3,0.1826
noteOn,183707,152,59:57,B3,B3,0.1826
noteOn,183822,446,56:73,G#3,Ab3,0.1826
noteOn,183967,247,51:49,D#3,Eb3,0.1826
noteOn,184065,1043,34:66,A#1,Bb1,0.1826
noteOn,184192,1457,63:79,D#4,Eb4,0.1826
noteOn,184378,109,51:46,D#3,Eb3,0.2282
noteOn,184471,99,55:54,G3,G3,0.2282
noteOn,184587,594,61:55,C#4,Db4,0.2282
