type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,59867,100,63:55,D#4,Eb4,0.3062
noteOn,59967,329,68:53,G#4,Ab4,0.3572
noteOn,60010,278,70:46,A#4,Bb4,0.4082
noteOn,60085,209,73:37,C#5,Db5,0.4593
noteOn,60134,147,77:50,F5,F5,0.4082
noteOn,60164,815,82:52,A#5,Bb5,0.4593
noteOn,60273,68,79:48,G5,G5,0.4593
noteOn,60297,41,75:46,D#5,Eb5,0.4593
noteOn,60370,37,77:39,F5,F5,0.4593
noteOn,60383,68,73:23,C#5,Db5,0.4593
noteOn,60443,41,77:56,F5,F5,0.4593
noteOn,60451,45,73:36,C#5,Db5,0.4082
noteOn,60535,48,79:47,G5,G5,0.5613
noteOn,60542,35,75:39,D#5,Eb5,0.5613
noteOn,60601,24,73:52,C#5,Db5,0.7144
noteOn,60681,57,68:14,G#4,Ab4,0.7144
noteOn,60691,23,73:65,C#5,Db5,0.7655
noteOn,60757,44,79:55,G5,G5,0.8165
noteOn,60769,25,75:50,D#5,Eb5,0.8165
noteOn,60846,30,77:47,F5,F5,1.0206
noteOn,60848,33,70:41,A#4,Bb4,0.9696
noteOn,60855,37,68:45,G#4,Ab4,0.9186
noteOn,60860,30,73:35,C#5,Db5,0.8675
noteOn,60923,32,79:49,G5,G5,0.8165
noteOn,60949,51,75:8,D#5,Eb5,0.9186
noteOn,60973,22,73:55,C#5,Db5,0.9186
noteOn,60976,22,70:54,A#4,Bb4,0.8675
noteOn,60983,25,68:43,G#4,Ab4,0.8165
noteOn,60987,34,77:38,F5,F5,0.7655
noteOn,61070,24,73:61,C#5,Db5,0.8165
noteOn,61072,24,70:57,A#4,Bb4,0.7655
noteOn,61076,28,77:45,F5,F5,0.7144
noteOn,61107,37,68:32,G#4,Ab4,0.7144
noteOn,61149,265,82:66,A#5,Bb5,0.7655
noteOn,61161,38,79:32,G5,G5,0.7655
noteOn,61163,35,75:36,D#5,Eb5,0.7144
noteOn,61206,24,77:51,F5,F5,0.7655
noteOn,61208,27,70:46,A#4,Bb4,0.7144
noteOn,61221,30,73:37,C#5,Db5,0.6634
noteOn,61310,81,77:64,F5,F5,0.7144
noteOn,61325,30,70:49,A#4,Bb4,0.6634
noteOn,61333,90,68:25,G#4,Ab4,0.6634
noteOn,61343,53,73:49,C#5,Db5,0.6124
noteOn,61389,106,79:58,G5,G5,0.6124
noteOn,61403,67,75:58,D#5,Eb5,0.5613
noteOn,61474,101,81:78,A5,A5,0.5613
noteOn,61495,35,76:57,E5,E5,0.5613
noteOn,61512,29,69:47,A4,A4,0.5103
noteOn,61535,41,67:23,G4,G4,0.5103
noteOn,61560,51,73:46,C#5,Db5,0.4593
noteOn,61587,21,78:55,F#5,Gb5,0.4593
noteOn,61621,22,69:58,A4,A4,0.4082
noteOn,61630,26,76:48,E5,E5,0.3572
noteOn,61710,25,67:72,G4,G4,0.4082
noteOn,61736,27,76:39,E5,E5,0.3572
noteOn,61805,31,85:72,C#6,Db6,0.3572
noteOn,61871,23,79:61,G5,G5,0.4593
noteOn,61897,40,73:40,C#5,Db5,0.4082
noteOn,61968,28,82:45,A#5,Bb5,0.4082
noteOn,62026,121,63:48,D#4,Eb4,0.5103
noteOn,62093,257,68:58,G#4,Ab4,0.5613
noteOn,62150,188,70:55,A#4,Bb4,0.6634
noteOn,62190,146,73:48,C#5,Db5,0.7144
noteOn,62228,787,82:63,A#5,Bb5,0.6634
noteOn,62235,92,77:56,F5,F5,0.6124
noteOn,62351,27,79:52,G5,G5,0.8165
noteOn,62353,31,75:43,D#5,Eb5,0.7655
noteOn,62408,25,73:45,C#5,Db5,0.7144
noteOn,62408,31,77:43,F5,F5,0.7144
noteOn,62413,66,68:28,G#4,Ab4,0.6124
noteOn,62418,31,70:33,A#4,Bb4,0.5613
noteOn,62491,28,77:55,F5,F5,0.6124
noteOn,62494,63,68:37,G#4,Ab4,0.5613
noteOn,62511,27,73:53,C#5,Db5,0.6124
noteOn,62565,36,75:54,D#5,Eb5,0.6634
noteOn,62566,40,79:55,G5,G5,0.6124
noteOn,62626,24,73:61,C#5,Db5,0.6634
noteOn,62642,30,77:42,F5,F5,0.6124
noteOn,62714,45,77:60,F5,F5,0.7655
noteOn,62723,54,68:29,G#4,Ab4,0.7144
noteOn,62724,25,73:62,C#5,Db5,0.6634
noteOn,62813,35,79:53,G5,G5,0.8165
noteOn,62819,25,75:51,D#5,Eb5,0.7655
noteOn,62886,45,77:61,F5,F5,0.8165
noteOn,62893,42,70:47,A#4,Bb4,0.7655
noteOn,62896,36,73:47,C#5,Db5,0.7144
noteOn,62897,46,68:47,G#4,Ab4,0.6634
noteOn,62961,50,79:55,G5,G5,0.8165
noteOn,62962,41,75:55,D#5,Eb5,0.7655
noteOn,63041,23,73:53,C#5,Db5,0.8165
noteOn,63045,26,70:49,A#4,Bb4,0.7655
noteOn,63051,34,68:43,G#4,Ab4,0.7144
noteOn,63054,29,77:47,F5,F5,0.6634
noteOn,63124,69,77:52,F5,F5,0.7655
noteOn,63145,37,73:56,C#5,Db5,0.7144
noteOn,63158,57,68:31,G#4,Ab4,0.6634
noteOn,63158,31,70:40,A#4,Bb4,0.6634
noteOn,63224,524,82:73,A#5,Bb5,0.5613
noteOn,63263,42,75:17,D#5,Eb5,0.6634
noteOn,63307,29,70:46,A#4,Bb4,0.6124
noteOn,63308,21,73:53,C#5,Db5,0.5613
noteOn,63313,27,68:48,G#4,Ab4,0.5103
noteOn,63314,26,77:50,F5,F5,0.4593
noteOn,63409,56,73:49,C#5,Db5,0.5103
noteOn,63415,47,77:51,F5,F5,0.4593
noteOn,63450,46,68:31,G#4,Ab4,0.5103
noteOn,63500,46,79:50,G5,G5,0.4593
noteOn,63501,40,75:45,D#5,Eb5,0.4082
noteOn,63615,111,68:35,G#4,Ab4,0.4593
noteOn,63623,44,77:35,F5,F5,0.4082
noteOn,63634,46,73:21,C#5,Db5,0.3572
noteOn,63716,44,79:40,G5,G5,0.4082
noteOn,63720,32,75:45,D#5,Eb5,0.3572
noteOn,63826,43,73:18,C#5,Db5,0.3572
noteOn,63830,39,68:25,G#4,Ab4,0.3062
noteOn,63908,37,77:27,F5,F5,0.3062
noteOn,63975,42,73:20,C#5,Db5,0.2552
noteOn,64031,29,77:47,F5,F5,0.3062
noteOn,64086,58,79:49,G5,G5,0.2552
noteOn,64142,58,82:50,A#5,Bb5,0.2041
noteOn,64219,36,89:61,F6,F6,0.2552
noteOn,64383,40,77:19,F5,F5,0.2041
noteOn,64397,38,73:25,C#5,Db5,0.1531
noteOn,64570,56,77:39,F5,F5,0.2041
noteOn,64597,61,68:33,G#4,Ab4,0.1531
noteOn,64830,138,77:36,F5,F5,0.1531
noteOn,64860,78,79:27,G5,G5,0.1021
noteOn,65209,388,60:36,C4,C4,0.2552
noteOn,65436,802,89:54,F6,F6,0.3572
noteOn,65452,411,82:35,A#5,Bb5,0.3062
noteOn,65476,339,79:31,G5,G5,0.3062
noteOn,65478,273,77:29,F5,F5,0.2552
noteOn,65623,54,63:20,D#4,Eb4,0.3062
noteOn,65665,79,66:46,F#4,Gb4,0.2552
noteOn,65771,43,70:40,A#4,Bb4,0.3062
noteOn,65843,31,72:52,C5,C5,0.4082
noteOn,65940,49,75:46,D#5,Eb5,0.4082
noteOn,65990,51,78:55,F#5,Gb5,0.4082
noteOn,66056,27,82:44,A#5,Bb5,0.4082
noteOn,66119,23,84:49,C6,C6,0.4593
noteOn,66169,31,82:57,A#5,Bb5,0.4082
noteOn,66189,111,87:71,D#6,Eb6,0.4082
noteOn,66223,22,78:53,F#5,Gb5,0.3572
noteOn,66261,25,75:44,D#5,Eb5,0.3572
noteOn,66334,21,72:52,C5,C5,0.3572
noteOn,66390,30,70:61,A#4,Bb4,0.5103
noteOn,66446,32,66:48,F#4,Gb4,0.6124
noteOn,66464,34,63:58,D#4,Eb4,0.5613
noteOn,66563,69,60:51,C4,C4,0.5103
noteOn,66643,72,58:51,A#3,Bb3,0.5103
noteOn,66693,114,54:54,F#3,Gb3,0.4593
noteOn,66732,293,82:72,A#5,Bb5,0.4593
noteOn,66747,346,70:45,A#4,Bb4,0.4082
noteOn,66754,50,78:51,F#5,Gb5,0.3572
noteOn,66756,54,51:45,D#3,Eb3,0.3062
noteOn,66780,328,75:21,D#5,Eb5,0.2552
noteOn,66804,255,78:24,F#5,Gb5,0.2552
noteOn,66828,44,48:53,C3,C3,0.2041
noteOn,66985,118,41:49,F2,F2,0.2041
noteOn,67090,73,48:54,C3,C3,0.2041
noteOn,67168,50,57:60,A3,A3,0.3062
noteOn,67296,105,67:57,G4,G4,0.3062
noteOn,67406,208,75:58,D#5,Eb5,0.3572
noteOn,67484,214,67:41,G4,G4,0.4082
noteOn,67497,185,57:38,A3,A3,0.3572
noteOn,67509,189,63:39,D#4,Eb4,0.3062
noteOn,67607,1388,79:66,G5,G5,0.4593
noteOn,67741,33,69:45,A4,A4,0.5613
noteOn,67766,44,75:16,D#5,Eb5,0.5103
noteOn,67821,32,63:36,D#4,Eb4,0.4593
noteOn,67822,67,57:23,A3,A3,0.4082
noteOn,67903,68,57:40,A3,A3,0.4593
noteOn,67917,43,63:48,D#4,Eb4,0.4082
noteOn,67984,42,75:49,D#5,Eb5,0.5613
noteOn,67985,53,69:49,A4,A4,0.5103
noteOn,68083,136,63:19,D#4,Eb4,0.5103
noteOn,68119,85,57:44,A3,A3,0.4593
noteOn,68120,54,67:57,G4,G4,0.4082
noteOn,68216,26,75:51,D#5,Eb5,0.5103
noteOn,68231,31,69:41,A4,A4,0.4593
noteOn,68307,33,63:45,D#4,Eb4,0.5103
noteOn,68330,48,67:14,G4,G4,0.5103
noteOn,68352,41,69:53,A4,A4,0.5103
noteOn,68355,35,75:43,D#5,Eb5,0.4593
noteOn,68420,26,63:65,D#4,Eb4,0.4593
noteOn,68513,30,63:59,D#4,Eb4,0.6124
noteOn,68573,35,69:59,A4,A4,0.6634
noteOn,68574,30,75:51,D#5,Eb5,0.6124
noteOn,68626,19,63:63,D#4,Eb4,0.6124
noteOn,68637,34,67:32,G4,G4,0.6634
noteOn,68709,59,67:52,G4,G4,0.6124
noteOn,68717,38,63:60,D#4,Eb4,0.5613
noteOn,68804,32,69:59,A4,A4,0.7144
noteOn,68807,26,75:50,D#5,Eb5,0.6634
noteOn,68876,47,63:53,D#4,Eb4,0.7144
noteOn,68889,32,67:51,G4,G4,0.6634
noteOn,68891,38,57:38,A3,A3,0.6124
noteOn,68947,38,75:52,D#5,Eb5,0.5613
noteOn,68951,41,69:59,A4,A4,0.5103
noteOn,69006,23,67:54,G4,G4,0.5103
noteOn,69014,29,57:46,A3,A3,0.4593
noteOn,69015,24,63:53,D#4,Eb4,0.4082
noteOn,69103,67,57:47,A3,A3,0.4593
noteOn,69106,53,67:56,G4,G4,0.4593
noteOn,69120,31,63:56,D#4,Eb4,0.5103
noteOn,69177,709,79:77,G5,G5,0.4593
noteOn,69206,58,69:50,A4,A4,0.5103
noteOn,69248,32,63:58,D#4,Eb4,0.5613
noteOn,69347,34,63:73,D#4,Eb4,0.6634
noteOn,69412,51,69:63,A4,A4,0.6634
noteOn,69417,67,75:61,D#5,Eb5,0.6124
noteOn,69489,35,63:59,D#4,Eb4,0.6634
noteOn,69491,31,67:58,G4,G4,0.6124
noteOn,69493,39,57:52,A3,A3,0.5613
noteOn,69573,74,69:64,A4,A4,0.7144
noteOn,69576,74,75:52,D#5,Eb5,0.6634
noteOn,69610,23,63:68,D#4,Eb4,0.6124
noteOn,69615,21,67:56,G4,G4,0.5613
noteOn,69707,85,57:18,A3,A3,0.6124
noteOn,69711,53,67:67,G4,G4,0.5613
noteOn,69722,30,63:55,D#4,Eb4,0.5103
noteOn,69782,272,81:86,A5,A5,0.4593
noteOn,69810,104,69:56,A4,A4,0.4593
noteOn,69851,31,63:65,D#4,Eb4,0.4082
noteOn,69882,32,66:29,F#4,Gb4,0.3572
noteOn,69931,39,66:60,F#4,Gb4,0.4082
noteOn,69944,44,57:15,A3,A3,0.4082
noteOn,69953,26,63:64,D#4,Eb4,0.3572
noteOn,70036,71,69:63,A4,A4,0.4082
noteOn,70038,241,78:75,F#5,Gb5,0.3572
noteOn,70169,185,46:54,A#2,Bb2,0.4082
noteOn,70273,694,84:75,C6,C6,0.4082
noteOn,70296,156,72:52,C5,C5,0.4082
noteOn,70318,170,76:36,E5,E5,0.3572
noteOn,70341,91,52:63,E3,E3,0.3572
noteOn,70410,40,56:62,G#3,Ab3,0.4082
noteOn,70462,27,60:68,C4,C4,0.3572
noteOn,70543,51,64:60,E4,E4,0.4593
noteOn,70596,53,68:73,G#4,Ab4,0.4593
noteOn,70674,35,76:72,E5,E5,0.5103
noteOn,70719,46,72:57,C5,C5,0.5103
noteOn,70755,27,68:67,G#4,Ab4,0.5103
noteOn,70776,27,64:70,E4,E4,0.4593
noteOn,70856,706,82:81,A#5,Bb5,0.4593
noteOn,70858,39,64:62,E4,E4,0.4082
noteOn,70917,27,60:61,C4,C4,0.4082
noteOn,70965,33,56:42,G#3,Ab3,0.4082
noteOn,70987,68,52:72,E3,E3,0.3572
noteOn,71058,42,56:65,G#3,Ab3,0.4082
noteOn,71086,31,60:53,C4,C4,0.4082
noteOn,71127,25,64:72,E4,E4,0.3572
noteOn,71225,25,64:41,E4,E4,0.4593
noteOn,71266,35,68:60,G#4,Ab4,0.4082
noteOn,71332,27,76:62,E5,E5,0.4082
noteOn,71400,27,72:44,C5,C5,0.4082
noteOn,71420,34,68:47,G#4,Ab4,0.3572
noteOn,71458,25,64:45,E4,E4,0.3062
noteOn,71517,57,80:77,G#5,Ab5,0.2552
noteOn,71531,48,64:48,E4,E4,0.2552
noteOn,71599,50,60:60,C4,C4,0.2041
noteOn,71666,72,56:57,G#3,Ab3,0.3062
noteOn,71726,43,52:72,E3,E3,0.2552
noteOn,71912,194,47:56,B2,B2,0.3062
noteOn,72023,133,73:66,C#5,Db5,0.3062
noteOn,72041,123,69:48,A4,A4,0.3062
noteOn,72041,111,61:46,C#4,Db4,0.3062
noteOn,72141,183,54:55,F#3,Gb3,0.2552
noteOn,72237,93,57:49,A3,A3,0.2552
noteOn,72301,28,61:52,C#4,Db4,0.2552
noteOn,72414,1010,66:73,F#4,Gb4,0.3062
noteOn,72492,166,63:62,D#4,Eb4,0.3062
noteOn,72568,198,61:62,C#4,Db4,0.3062
noteOn,72629,114,57:64,A3,A3,0.3062
noteOn,72699,165,54:75,F#3,Gb3,0.3062
noteOn,72772,53,49:66,C#3,Db3,0.2552
noteOn,72836,60,47:63,B2,B2,0.2552
noteOn,72890,29,42:74,F#2,Gb2,0.2552
noteOn,72997,44,35:71,B1,B1,0.3572
noteOn,73075,24,47:53,B2,B2,0.3572
noteOn,73171,50,51:49,D#3,Eb3,0.3572
noteOn,73245,263,51:23,D#3,Eb3,0.3572
noteOn,73279,190,57:36,A3,A3,0.3062
noteOn,73335,88,60:56,C4,C4,0.2552
noteOn,73341,268,68:70,G#4,Ab4,0.2041
noteOn,73431,224,63:53,D#4,Eb4,0.2552
noteOn,73519,135,60:46,C4,C4,0.2041
noteOn,73612,38,57:57,A3,A3,0.2041
noteOn,73737,36,57:49,A3,A3,0.2041
noteOn,73812,86,54:56,F#3,Gb3,0.2041
noteOn,73915,94,51:52,D#3,Eb3,0.2552
noteOn,74006,39,48:42,C3,C3,0.2552
noteOn,74173,214,44:40,G#2,Ab2,0.4082
noteOn,74253,114,59:39,B3,B3,0.4593
noteOn,74258,109,63:42,D#4,Eb4,0.4082
noteOn,74377,78,64:56,E4,E4,0.4593
noteOn,74409,803,51:53,D#3,Eb3,0.4082
noteOn,74475,28,63:60,D#4,Eb4,0.5103
noteOn,74507,116,56:39,G#3,Ab3,0.5103
noteOn,74551,36,63:60,D#4,Eb4,0.4593
noteOn,74573,602,60:45,C4,C4,0.4082
noteOn,74623,627,56:2,G#3,Ab3,0.5103
noteOn,74650,44,76:57,E5,E5,0.4593
noteOn,74731,31,75:41,D#5,Eb5,0.4593
noteOn,74798,138,72:22,C5,C5,0.5613
noteOn,74814,91,68:38,G#4,Ab4,0.5103
noteOn,74818,65,75:46,D#5,Eb5,0.4593
noteOn,74890,67,76:65,E5,E5,0.5613
noteOn,74984,129,68:32,G#4,Ab4,0.5613
noteOn,74989,118,72:30,C5,C5,0.5103
noteOn,75001,45,75:33,D#5,Eb5,0.5103
noteOn,75055,58,76:50,E5,E5,0.5103
noteOn,75121,37,72:43,C5,C5,0.5103
noteOn,75127,28,75:49,D#5,Eb5,0.4593
noteOn,75127,70,68:38,G#4,Ab4,0.4593
noteOn,75213,87,68:36,G#4,Ab4,0.4082
noteOn,75223,53,72:43,C5,C5,0.3572
noteOn,75236,36,75:45,D#5,Eb5,0.3062
noteOn,75294,43,76:52,E5,E5,0.4082
noteOn,75378,58,72:33,C5,C5,0.4082
noteOn,75392,146,75:4,D#5,Eb5,0.4593
noteOn,75450,51,72:46,C5,C5,0.5103
noteOn,75526,56,76:58,E5,E5,0.5613
noteOn,75627,49,68:38,G#4,Ab4,0.6124
noteOn,75630,35,72:34,C5,C5,0.5613
noteOn,75633,39,75:32,D#5,Eb5,0.5103
noteOn,75694,32,76:45,E5,E5,0.5103
noteOn,75766,40,68:34,G#4,Ab4,0.5103
noteOn,75769,56,72:44,C5,C5,0.4593
noteOn,75778,141,75:16,D#5,Eb5,0.4082
noteOn,75826,70,68:32,G#4,Ab4,0.3572
noteOn,75841,47,72:38,C5,C5,0.3572
noteOn,75908,44,76:59,E5,E5,0.4082
noteOn,75989,29,72:42,C5,C5,0.4082
noteOn,75993,27,75:13,D#5,Eb5,0.5103
noteOn,76071,41,72:47,C5,C5,0.4593
noteOn,76149,39,76:51,E5,E5,0.5613
noteOn,76220,55,72:48,C5,C5,0.5613
noteOn,76229,66,75:37,D#5,Eb5,0.5103
noteOn,76230,59,68:43,G#4,Ab4,0.4593
noteOn,76302,46,76:46,E5,E5,0.5613
noteOn,76376,68,68:31,G#4,Ab4,0.5613
noteOn,76377,36,72:38,C5,C5,0.5103
noteOn,76377,70,75:28,D#5,Eb5,0.5103
noteOn,76460,53,68:28,G#4,Ab4,0.4593
noteOn,76466,44,72:38,C5,C5,0.4593
noteOn,76466,65,75:24,D#5,Eb5,0.4593
noteOn,76534,40,76:51,E5,E5,0.4593
noteOn,76618,29,75:5,D#5,Eb5,0.4082
noteOn,76624,63,72:34,C5,C5,0.4082
noteOn,76633,125,68:17,G#4,Ab4,0.4082
noteOn,76687,58,72:32,C5,C5,0.3572
noteOn,76769,42,76:49,E5,E5,0.3572
noteOn,76849,42,72:44,C5,C5,0.3572
noteOn,76851,49,68:32,G#4,Ab4,0.3062
noteOn,76912,51,76:53,E5,E5,0.3572
noteOn,77007,54,75:20,D#5,Eb5,0.3572
noteOn,77017,63,72:29,C5,C5,0.3062
noteOn,77080,75,72:25,C5,C5,0.3062
noteOn,77162,39,76:53,E5,E5,0.4082
noteOn,77237,63,72:33,C5,C5,0.4082
noteOn,77246,153,75:12,D#5,Eb5,0.3572
noteOn,77313,49,72:42,C5,C5,0.3572
noteOn,77404,45,76:47,E5,E5,0.3062
noteOn,77496,50,75:23,D#5,Eb5,0.3062
noteOn,77502,41,72:29,C5,C5,0.3062
noteOn,77505,44,68:23,G#4,Ab4,0.2552
noteOn,77560,30,76:47,E5,E5,0.2552
noteOn,77654,152,72:17,C5,C5,0.3062
noteOn,77818,57,76:44,E5,E5,0.3572
noteOn,77883,89,75:7,D#5,Eb5,0.3572
noteOn,77899,42,72:36,C5,C5,0.3572
noteOn,77994,77,75:12,D#5,Eb5,0.3572
noteOn,78006,51,72:31,C5,C5,0.3062
noteOn,78108,56,76:28,E5,E5,0.3572
noteOn,78198,475,70:47,A#4,Bb4,0.4082
noteOn,78224,86,75:22,D#5,Eb5,0.4593
noteOn,78277,51,76:44,E5,E5,0.4082
noteOn,78326,53,75:26,D#5,Eb5,0.4593
noteOn,78411,65,72:30,C5,C5,0.4593
noteOn,78424,57,75:39,D#5,Eb5,0.4082
noteOn,78516,52,76:44,E5,E5,0.5103
noteOn,78522,455,68:56,G#4,Ab4,0.4593
noteOn,78600,35,72:32,C5,C5,0.4593
noteOn,78606,71,75:30,D#5,Eb5,0.4082
noteOn,78690,48,72:40,C5,C5,0.3572
noteOn,78691,49,75:37,D#5,Eb5,0.3062
noteOn,78767,49,76:49,E5,E5,0.3572
noteOn,78820,426,66:68,F#4,Gb4,0.3572
noteOn,78850,36,72:45,C5,C5,0.3572
noteOn,78856,29,75:47,D#5,Eb5,0.3062
noteOn,78921,24,76:50,E5,E5,0.3062
noteOn,79126,499,64:67,E4,E4,0.5103
noteOn,79126,39,76:54,E5,E5,0.5103
noteOn,79199,35,75:39,D#5,Eb5,0.4082
noteOn,79205,28,72:40,C5,C5,0.4082
noteOn,79299,60,75:38,D#5,Eb5,0.4593
noteOn,79309,56,72:39,C5,C5,0.4082
noteOn,79377,86,76:59,E5,E5,0.4593
noteOn,79500,57,72:43,C5,C5,0.5103
noteOn,79501,52,75:47,D#5,Eb5,0.4593
noteOn,79503,854,70:71,A#4,Bb4,0.4082
noteOn,79589,36,76:50,E5,E5,0.4082
noteOn,79639,33,75:47,D#5,Eb5,0.4593
noteOn,79646,28,72:44,C5,C5,0.4082
noteOn,79727,65,72:50,C5,C5,0.4082
noteOn,79732,63,75:46,D#5,Eb5,0.3572
noteOn,79807,65,76:61,E5,E5,0.4593
noteOn,79880,30,75:40,D#5,Eb5,0.4593
noteOn,79889,22,72:50,C5,C5,0.4082
noteOn,79979,40,72:50,C5,C5,0.4593
noteOn,79986,46,75:46,D#5,Eb5,0.4082
noteOn,80057,66,76:58,E5,E5,0.4593
noteOn,80151,64,75:53,D#5,Eb5,0.5103
noteOn,80152,366,68:78,G#4,Ab4,0.4593
noteOn,80164,51,72:42,C5,C5,0.4082
noteOn,80249,29,76:50,E5,E5,0.4593
noteOn,80286,72,75:37,D#5,Eb5,0.5103
noteOn,80299,26,72:48,C5,C5,0.4593
noteOn,80373,68,72:55,C5,C5,0.4593
noteOn,80373,70,75:44,D#5,Eb5,0.4593
noteOn,80462,74,63:75,D#4,Eb4,0.3572
noteOn,80478,55,76:44,E5,E5,0.3062
noteOn,80555,73,72:49,C5,C5,0.4082
noteOn,80566,73,75:17,D#5,Eb5,0.3572
noteOn,80648,48,72:26,C5,C5,0.4082
noteOn,80652,69,75:37,D#5,Eb5,0.3572
noteOn,80734,137,76:60,E5,E5,0.4593
noteOn,80905,1082,63:72,D#4,Eb4,0.6124
noteOn,80923,96,69:42,A4,A4,0.5613
noteOn,80925,87,66:42,F#4,Gb4,0.5613
noteOn,80960,60,73:15,C#5,Db5,0.5613
noteOn,80991,55,75:55,D#5,Eb5,0.5613
noteOn,81054,54,69:14,A4,A4,0.6124
noteOn,81069,34,73:43,C#5,Db5,0.5613
noteOn,81076,49,66:36,F#4,Gb4,0.5103
noteOn,81142,89,66:39,F#4,Gb4,0.5103
noteOn,81156,70,69:39,A4,A4,0.4593
noteOn,81171,116,73:50,C#5,Db5,0.4082
noteOn,81249,47,75:56,D#5,Eb5,0.5103
noteOn,81308,31,73:33,C#5,Db5,0.5103
noteOn,81318,22,69:54,A4,A4,0.4593
noteOn,81350,105,66:11,F#4,Gb4,0.4082
noteOn,81410,31,69:51,A4,A4,0.4593
noteOn,81410,79,73:60,C#5,Db5,0.4593
noteOn,81510,35,74:34,D5,D5,0.4593
noteOn,81556,45,73:40,C#5,Db5,0.5103
noteOn,81557,61,69:48,A4,A4,0.4593
noteOn,81566,50,66:49,F#4,Gb4,0.4082
noteOn,81641,53,75:53,D#5,Eb5,0.5103
noteOn,81738,63,73:22,C#5,Db5,0.5613
noteOn,81741,36,69:38,A4,A4,0.5103
noteOn,81822,44,69:36,A4,A4,0.5103
noteOn,81826,72,73:24,C#5,Db5,0.4593
noteOn,81915,464,61:64,C#4,Db4,0.5613
noteOn,81917,45,75:44,D#5,Eb5,0.5103
noteOn,81991,32,73:38,C#5,Db5,0.5103
noteOn,82001,39,69:39,A4,A4,0.4593
noteOn,82002,26,66:48,F#4,Gb4,0.4082
noteOn,82075,49,69:50,A4,A4,0.4593
noteOn,82120,35,73:37,C#5,Db5,0.5103
noteOn,82166,64,75:59,D#5,Eb5,0.5103
noteOn,82248,404,66:78,F#4,Gb4,0.5103
noteOn,82250,56,69:49,A4,A4,0.4593
noteOn,82251,63,73:44,C#5,Db5,0.4082
noteOn,82335,52,75:51,D#5,Eb5,0.4082
noteOn,82390,28,73:43,C#5,Db5,0.4082
noteOn,82423,38,69:24,A4,A4,0.3572
noteOn,82461,73,69:9,A4,A4,0.3572
noteOn,82481,53,73:61,C#5,Db5,0.3062
noteOn,82550,445,65:76,F4,F4,0.3572
noteOn,82564,54,75:55,D#5,Eb5,0.3572
noteOn,82651,26,69:47,A4,A4,0.4082
noteOn,82740,48,69:46,A4,A4,0.4593
noteOn,82811,87,75:55,D#5,Eb5,0.5103
noteOn,82913,800,63:59,D#4,Eb4,0.5103
noteOn,82930,63,69:42,A4,A4,0.4593
noteOn,82946,46,73:38,C#5,Db5,0.5613
noteOn,82963,39,66:24,F#4,Gb4,0.5103
noteOn,83002,48,75:32,D#5,Eb5,0.4593
noteOn,83088,27,69:37,A4,A4,0.5613
noteOn,83092,40,73:31,C#5,Db5,0.5103
noteOn,83167,46,69:49,A4,A4,0.5103
noteOn,83176,77,73:43,C#5,Db5,0.4593
noteOn,83251,38,75:48,D#5,Eb5,0.6124
noteOn,83316,76,73:27,C#5,Db5,0.6124
noteOn,83318,24,69:49,A4,A4,0.5613
noteOn,83327,51,66:39,F#4,Gb4,0.5103
noteOn,83399,55,66:26,F#4,Gb4,0.5103
noteOn,83409,85,73:40,C#5,Db5,0.4593
noteOn,83420,30,69:48,A4,A4,0.4082
noteOn,83494,54,75:48,D#5,Eb5,0.4593
noteOn,83604,70,66:20,F#4,Gb4,0.6124
noteOn,83605,71,69:23,A4,A4,0.5613
noteOn,83610,187,73:28,C#5,Db5,0.5103
noteOn,83626,569,61:54,C#4,Db4,0.5103
noteOn,83679,38,75:48,D#5,Eb5,0.5103
noteOn,83744,38,69:45,A4,A4,0.5103
noteOn,83834,45,69:49,A4,A4,0.5103
noteOn,83834,116,73:34,C#5,Db5,0.5103
noteOn,83914,453,63:69,D#4,Eb4,0.5613
noteOn,83925,28,75:47,D#5,Eb5,0.5613
noteOn,83976,40,73:23,C#5,Db5,0.5103
noteOn,83980,22,66:51,F#4,Gb4,0.4593
noteOn,84005,50,69:27,A4,A4,0.4593
noteOn,84055,68,69:14,A4,A4,0.4593
noteOn,84073,52,73:48,C#5,Db5,0.4593
noteOn,84151,62,75:57,D#5,Eb5,0.4082
noteOn,84225,360,66:71,F#4,Gb4,0.4593
noteOn,84244,43,69:49,A4,A4,0.4082
noteOn,84251,41,73:46,C#5,Db5,0.3572
noteOn,84303,44,75:49,D#5,Eb5,0.3572
noteOn,84366,48,73:33,C#5,Db5,0.3572
noteOn,84427,114,69:14,A4,A4,0.3062
noteOn,84446,96,73:48,C#5,Db5,0.3062
noteOn,84543,406,65:66,F4,F4,0.3062
noteOn,84546,48,75:49,D#5,Eb5,0.3062
noteOn,84638,57,69:36,A4,A4,0.3572
noteOn,84710,78,69:37,A4,A4,0.3572
noteOn,84815,64,75:47,D#5,Eb5,0.4082
noteOn,84922,360,61:51,C#4,Db4,0.4082
noteOn,84929,61,69:42,A4,A4,0.3572
noteOn,84934,56,73:38,C#5,Db5,0.3062
noteOn,85005,35,75:41,D#5,Eb5,0.3572
noteOn,85075,27,73:38,C#5,Db5,0.3572
noteOn,85140,82,66:22,F#4,Gb4,0.3572
noteOn,85168,59,73:53,C#5,Db5,0.3062
