type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,89931,100,40:67,E2,E2,0.3651
noteOn,89946,104,49:74,C#3,Db3,0.3195
noteOn,90057,120,46:66,A#2,Bb2,0.3651
noteOn,90078,119,56:58,G#3,Ab3,0.3195
noteOn,90201,79,40:60,E2,E2,0.4108
noteOn,90209,101,49:66,C#3,Db3,0.4108
noteOn,90321,108,46:61,A#2,Bb2,0.3651
noteOn,90342,116,56:61,G#3,Ab3,0.3651
noteOn,90442,120,39:57,D#2,Eb2,0.3651
noteOn,90455,96,49:67,C#3,Db3,0.3195
noteOn,90562,143,46:73,A#2,Bb2,0.3651
noteOn,90566,153,55:72,G3,G3,0.3195
noteOn,90678,130,45:85,A2,A2,0.3651
noteOn,90682,155,54:90,F#3,Gb3,0.3195
noteOn,90810,124,51:66,D#3,Eb3,0.3651
noteOn,90823,121,61:73,C#4,Db4,0.3195
noteOn,90944,106,45:72,A2,A2,0.3651
noteOn,90952,96,54:67,F#3,Gb3,0.3195
noteOn,91063,146,61:65,C#4,Db4,0.3651
noteOn,91077,116,51:62,D#3,Eb3,0.3195
noteOn,91210,107,54:68,F#3,Gb3,0.4564
noteOn,91213,68,45:63,A2,A2,0.4108
noteOn,91339,84,51:59,D#3,Eb3,0.4564
noteOn,91339,122,61:62,C#4,Db4,0.4564
noteOn,91443,93,44:67,G#2,Ab2,0.4108
noteOn,91457,125,54:66,F#3,Gb3,0.4108
noteOn,91563,36,51:69,D#3,Eb3,0.4108
noteOn,91579,111,60:72,C4,C4,0.3651
noteOn,91687,106,32:84,G#1,Ab1,0.4108
noteOn,91689,140,48:92,C3,C3,0.3651
noteOn,91733,49,34:34,A#1,Bb1,0.4108
noteOn,91807,140,44:75,G#2,Ab2,0.3651
noteOn,91820,140,54:69,F#3,Gb3,0.3195
noteOn,91933,111,32:73,G#1,Ab1,0.3651
noteOn,91957,120,48:75,C3,C3,0.3651
noteOn,92083,111,54:61,F#3,Gb3,0.4108
noteOn,92088,102,44:72,G#2,Ab2,0.4108
noteOn,92192,124,32:73,G#1,Ab1,0.3651
noteOn,92205,119,48:75,C3,C3,0.3195
noteOn,92317,129,54:69,F#3,Gb3,0.3651
noteOn,92319,102,44:74,G#2,Ab2,0.3195
noteOn,92437,119,49:75,C#3,Db3,0.3651
noteOn,92440,104,33:71,A1,A1,0.3195
noteOn,92554,80,52:73,E3,E3,0.4108
noteOn,92564,111,45:75,A2,A2,0.3651
noteOn,92692,120,31:80,G1,G1,0.4108
noteOn,92692,117,52:85,E3,E3,0.4108
noteOn,92807,138,43:81,G2,G2,0.4108
noteOn,92808,145,61:85,C#4,Db4,0.3651
noteOn,92935,139,31:83,G1,G1,0.4564
noteOn,92936,139,52:92,E3,E3,0.4108
noteOn,92967,45,33:44,A1,A1,0.4108
noteOn,93054,153,61:84,C#4,Db4,0.4564
noteOn,93057,148,43:86,G2,G2,0.4108
noteOn,93183,127,52:94,E3,E3,0.4108
noteOn,93184,145,31:83,G1,G1,0.3651
noteOn,93298,135,43:84,G2,G2,0.3651
noteOn,93298,140,61:83,C#4,Db4,0.3651
noteOn,93415,131,52:96,E3,E3,0.3651
noteOn,93417,130,31:80,G1,G1,0.3195
noteOn,93532,127,43:85,G2,G2,0.3651
noteOn,93532,163,61:86,C#4,Db4,0.3651
noteOn,93658,121,33:67,A1,A1,0.3651
noteOn,93671,134,49:86,C#3,Db3,0.3195
noteOn,93780,83,45:77,A2,A2,0.4108
noteOn,93809,123,55:66,G3,G3,0.3651
noteOn,93918,145,33:71,A1,A1,0.3651
noteOn,93927,134,49:82,C#3,Db3,0.3195
noteOn,94021,77,45:76,A2,A2,0.2739
noteOn,94060,173,55:67,G3,G3,0.2739
noteOn,94236,79,56:65,G#3,Ab3,0.2739
noteOn,94249,229,44:64,G#2,Ab2,0.2282
noteOn,94254,152,32:56,G#1,Ab1,0.1826
noteOn,94395,56,60:65,C4,C4,0.2282
noteOn,94516,110,63:64,D#4,Eb4,0.2282
noteOn,94642,120,68:65,G#4,Ab4,0.2739
noteOn,94771,247,57:62,A3,A3,0.2739
noteOn,94772,82,61:59,C#4,Db4,0.2282
noteOn,94880,108,67:58,G4,G4,0.2739
noteOn,95013,42,56:62,G#3,Ab3,0.2739
noteOn,95017,125,60:60,C4,C4,0.2282
noteOn,95137,193,68:61,G#4,Ab4,0.2282
noteOn,95276,102,56:58,G#3,Ab3,0.2739
noteOn,95277,67,44:64,G#2,Ab2,0.2282
noteOn,95392,133,60:60,C4,C4,0.2282
noteOn,95522,115,63:63,D#4,Eb4,0.2739
noteOn,95647,106,68:61,G#4,Ab4,0.2739
noteOn,95737,265,57:71,A3,A3,0.2739
noteOn,95759,92,61:62,C#4,Db4,0.2282
noteOn,95885,114,67:59,G4,G4,0.2739
noteOn,96000,48,56:62,G#3,Ab3,0.2739
noteOn,96012,98,60:63,C4,C4,0.2282
noteOn,96157,221,68:56,G#4,Ab4,0.2282
noteOn,96266,65,44:57,G#2,Ab2,0.2282
noteOn,96279,96,56:56,G#3,Ab3,0.1826
noteOn,96393,130,60:60,C4,C4,0.2282
noteOn,96519,114,63:62,D#4,Eb4,0.2282
noteOn,96649,121,68:60,G#4,Ab4,0.2739
noteOn,96771,315,57:67,A3,A3,0.2739
noteOn,96775,103,61:62,C#4,Db4,0.2282
noteOn,96910,115,67:58,G4,G4,0.2739
noteOn,97027,320,56:73,G#3,Ab3,0.2739
noteOn,97041,91,60:69,C4,C4,0.2739
noteOn,97169,131,68:67,G#4,Ab4,0.2739
noteOn,97288,282,57:68,A3,A3,0.2739
noteOn,97288,111,61:67,C#4,Db4,0.2739
noteOn,97410,114,67:57,G4,G4,0.2739
noteOn,97519,271,56:63,G#3,Ab3,0.2739
noteOn,97523,78,60:66,C4,C4,0.2282
noteOn,97650,118,68:63,G#4,Ab4,0.2739
noteOn,97780,102,63:61,D#4,Eb4,0.2739
noteOn,97781,142,60:61,C4,C4,0.2282
noteOn,97911,104,68:62,G#4,Ab4,0.2739
noteOn,98024,123,66:64,F#4,Gb4,0.2739
noteOn,98051,48,63:60,D#4,Eb4,0.2282
noteOn,98164,77,68:63,G#4,Ab4,0.2282
noteOn,98286,115,61:64,C#4,Db4,0.2282
noteOn,98301,56,49:66,C#3,Db3,0.2282
noteOn,98409,131,65:63,F4,F4,0.2282
noteOn,98538,112,68:68,G#4,Ab4,0.2282
noteOn,98649,147,73:67,C#5,Db5,0.2739
noteOn,98781,263,63:72,D#4,Eb4,0.2739
noteOn,98793,85,66:65,F#4,Gb4,0.2282
noteOn,98899,117,72:65,C5,C5,0.2739
noteOn,99031,94,65:64,F4,F4,0.2739
noteOn,99043,46,61:61,C#4,Db4,0.2282
noteOn,99173,199,73:62,C#5,Db5,0.2282
noteOn,99310,102,61:60,C#4,Db4,0.2282
noteOn,99312,42,49:60,C#3,Db3,0.1826
noteOn,99420,139,65:61,F4,F4,0.2282
noteOn,99548,118,68:68,G#4,Ab4,0.2282
noteOn,99662,143,73:66,C#5,Db5,0.2739
noteOn,99805,254,63:74,D#4,Eb4,0.2739
noteOn,99814,87,66:66,F#4,Gb4,0.2282
noteOn,99933,121,72:58,C5,C5,0.2739
noteOn,100060,43,61:64,C#4,Db4,0.2739
noteOn,100060,85,65:67,F4,F4,0.2739
noteOn,100205,207,73:55,C#5,Db5,0.2282
noteOn,100311,52,49:61,C#3,Db3,0.2282
noteOn,100324,97,61:59,C#4,Db4,0.1826
noteOn,100444,127,65:58,F4,F4,0.2282
noteOn,100572,111,68:61,G#4,Ab4,0.2282
noteOn,100709,106,73:55,C#5,Db5,0.2739
noteOn,100815,339,63:67,D#4,Eb4,0.2739
noteOn,100834,78,66:56,F#4,Gb4,0.2282
noteOn,100955,112,72:53,C5,C5,0.2739
noteOn,101065,350,61:76,C#4,Db4,0.2739
noteOn,101075,96,65:64,F4,F4,0.2282
noteOn,101210,114,73:57,C#5,Db5,0.2739
noteOn,101326,93,66:61,F#4,Gb4,0.2739
noteOn,101338,297,63:72,D#4,Eb4,0.2282
noteOn,101459,106,72:58,C5,C5,0.2739
noteOn,101572,315,61:70,C#4,Db4,0.2739
noteOn,101589,117,65:60,F4,F4,0.2282
noteOn,101730,106,73:57,C#5,Db5,0.2739
noteOn,101835,256,60:67,C4,C4,0.2739
noteOn,101860,121,63:55,D#4,Eb4,0.2282
noteOn,102000,100,68:47,G#4,Ab4,0.3195
noteOn,102086,86,61:59,C#4,Db4,0.2739
noteOn,102092,51,58:63,A#3,Bb3,0.2282
noteOn,102223,132,67:54,G4,G4,0.2282
noteOn,102369,45,44:57,G#2,Ab2,0.2282
noteOn,102377,83,56:50,G#3,Ab3,0.1826
noteOn,102478,125,60:58,C4,C4,0.2282
noteOn,102635,98,63:57,D#4,Eb4,0.2739
noteOn,102750,100,68:57,G#4,Ab4,0.2739
noteOn,102864,238,57:65,A3,A3,0.2739
noteOn,102875,67,61:52,C#4,Db4,0.2282
noteOn,102985,118,67:51,G4,G4,0.2739
noteOn,103112,35,56:58,G#3,Ab3,0.2739
noteOn,103129,71,60:46,C4,C4,0.2282
noteOn,103258,219,68:52,G#4,Ab4,0.2282
noteOn,103369,42,44:63,G#2,Ab2,0.2282
noteOn,103391,68,56:51,G#3,Ab3,0.2282
noteOn,103492,149,60:57,C4,C4,0.2282
noteOn,103633,107,63:60,D#4,Eb4,0.2282
noteOn,103751,108,68:60,G#4,Ab4,0.2739
noteOn,103866,260,57:68,A3,A3,0.2739
noteOn,103875,97,61:62,C#4,Db4,0.2282
noteOn,103998,126,67:56,G4,G4,0.2739
noteOn,104137,38,56:63,G#3,Ab3,0.2739
noteOn,104139,78,60:53,C4,C4,0.2282
noteOn,104285,223,68:49,G#4,Ab4,0.2282
noteOn,104392,58,44:56,G#2,Ab2,0.2282
noteOn,104432,58,56:46,G#3,Ab3,0.1826
noteOn,104545,115,60:52,C4,C4,0.2282
noteOn,104669,93,63:55,D#4,Eb4,0.2282
noteOn,104785,85,68:56,G#4,Ab4,0.2739
noteOn,104918,64,61:56,C#4,Db4,0.2739
noteOn,104927,295,57:60,A3,A3,0.3195
noteOn,105042,103,67:53,G4,G4,0.2739
noteOn,105158,327,56:64,G#3,Ab3,0.2739
noteOn,105169,100,60:58,C4,C4,0.2282
noteOn,105297,104,68:55,G#4,Ab4,0.2739
noteOn,105404,305,57:66,A3,A3,0.2739
noteOn,105407,107,61:61,C#4,Db4,0.2282
noteOn,105548,111,67:55,G4,G4,0.2739
noteOn,105677,257,56:66,G#3,Ab3,0.2739
noteOn,105682,83,60:60,C4,C4,0.2739
noteOn,105803,109,68:59,G#4,Ab4,0.2739
noteOn,105919,219,60:71,C4,C4,0.2739
noteOn,105932,76,63:58,D#4,Eb4,0.2282
noteOn,106048,116,68:58,G#4,Ab4,0.2739
noteOn,106159,333,63:70,D#4,Eb4,0.2739
noteOn,106168,123,66:60,F#4,Gb4,0.2282
noteOn,106295,126,68:56,G#4,Ab4,0.2739
noteOn,106420,322,62:68,D4,D4,0.2739
noteOn,106444,90,66:56,F#4,Gb4,0.2282
noteOn,106582,101,72:61,C5,C5,0.3195
noteOn,106676,317,61:75,C#4,Db4,0.2739
noteOn,106708,93,65:67,F4,F4,0.3195
noteOn,106816,127,73:62,C#5,Db5,0.2739
noteOn,106938,123,66:70,F#4,Gb4,0.2739
noteOn,106946,293,62:78,D4,D4,0.2282
noteOn,107054,123,72:70,C5,C5,0.2739
noteOn,107180,325,61:78,C#4,Db4,0.2739
noteOn,107183,131,65:69,F4,F4,0.2282
noteOn,107301,161,73:67,C#5,Db5,0.2739
noteOn,107449,124,66:67,F#4,Gb4,0.2739
noteOn,107460,267,62:71,D4,D4,0.2739
noteOn,107567,111,72:60,C5,C5,0.2739
noteOn,107682,102,65:61,F4,F4,0.2739
noteOn,107699,283,61:66,C#4,Db4,0.2282
noteOn,107810,118,73:62,C#5,Db5,0.2739
noteOn,107938,89,68:57,G#4,Ab4,0.2739
noteOn,107961,191,65:62,F4,F4,0.2282
noteOn,108052,127,73:59,C#5,Db5,0.2739
noteOn,108181,123,71:63,B4,B4,0.2739
noteOn,108191,254,68:64,G#4,Ab4,0.2282
noteOn,108319,135,73:63,C#5,Db5,0.2739
noteOn,108457,242,67:61,G4,G4,0.2739
noteOn,108463,78,71:63,B4,B4,0.2739
noteOn,108575,115,76:63,E5,E5,0.2739
noteOn,108698,261,66:66,F#4,Gb4,0.2739
noteOn,108703,70,70:59,A#4,Bb4,0.2282
noteOn,108823,117,76:58,E5,E5,0.3195
noteOn,108941,35,70:59,A#4,Bb4,0.2739
noteOn,108962,80,73:50,C#5,Db5,0.2739
noteOn,109083,53,76:54,E5,E5,0.3195
noteOn,109184,45,58:53,A#3,Bb3,0.2739
noteOn,109190,54,66:58,F#4,Gb4,0.2739
noteOn,109278,70,76:67,E5,E5,0.2739
noteOn,109437,271,72:79,C5,C5,0.3651
noteOn,109443,111,76:65,E5,E5,0.3195
noteOn,109559,113,81:69,A5,A5,0.3195
noteOn,109666,187,71:75,B4,B4,0.3195
noteOn,109671,100,75:75,D#5,Eb5,0.2739
noteOn,109788,135,81:69,A5,A5,0.3195
noteOn,109907,36,75:69,D#5,Eb5,0.2739
noteOn,109914,117,78:65,F#5,Gb5,0.3195
noteOn,110035,94,81:66,A5,A5,0.3195
noteOn,110142,46,63:57,D#4,Eb4,0.2739
noteOn,110159,45,71:60,B4,B4,0.3195
noteOn,110253,71,81:73,A5,A5,0.2739
noteOn,110390,284,77:79,F5,F5,0.3195
noteOn,110392,127,81:70,A5,A5,0.2739
noteOn,110515,120,86:69,D6,D6,0.3195
noteOn,110626,198,76:80,E5,E5,0.3651
noteOn,110630,109,80:79,G#5,Ab5,0.3195
noteOn,110740,129,86:69,D6,D6,0.3195
noteOn,110865,109,83:72,B5,B5,0.2739
noteOn,110878,48,80:67,G#5,Ab5,0.2739
noteOn,110984,110,86:70,D6,D6,0.2739
noteOn,111103,37,68:54,G#4,Ab4,0.2739
noteOn,111106,61,76:64,E5,E5,0.2282
noteOn,111209,85,86:64,D6,D6,0.2739
noteOn,111355,218,74:63,D5,D5,0.2739
noteOn,111370,250,70:60,A#4,Bb4,0.3195
noteOn,111481,112,79:62,G5,G5,0.2739
noteOn,111595,87,73:67,C#5,Db5,0.2739
noteOn,111602,191,69:63,A4,A4,0.2282
noteOn,111707,111,79:65,G5,G5,0.3195
noteOn,111840,42,73:62,C#5,Db5,0.2739
noteOn,111843,106,76:57,E5,E5,0.2282
noteOn,111962,91,79:64,G5,G5,0.2739
noteOn,112085,50,69:62,A4,A4,0.3195
noteOn,112086,52,61:58,C#4,Db4,0.3195
noteOn,112184,71,79:70,G5,G5,0.2739
noteOn,112329,287,75:80,D#5,Eb5,0.2739
noteOn,112333,127,79:73,G5,G5,0.2282
noteOn,112455,120,84:72,C6,C6,0.2739
noteOn,112565,119,78:80,F#5,Gb5,0.3195
noteOn,112566,212,74:78,D5,D5,0.2739
noteOn,112690,126,84:77,C6,C6,0.2739
noteOn,112815,105,81:73,A5,A5,0.2739
noteOn,112822,39,78:71,F#5,Gb5,0.2282
noteOn,112936,118,84:67,C6,C6,0.2739
noteOn,113041,43,66:57,F#4,Gb4,0.2739
noteOn,113055,65,74:65,D5,D5,0.2282
noteOn,113188,62,84:65,C6,C6,0.3195
noteOn,113306,164,72:62,C5,C5,0.2739
noteOn,113318,260,68:61,G#4,Ab4,0.3195
noteOn,113434,107,77:62,F5,F5,0.2739
noteOn,113549,183,67:59,G4,G4,0.3651
noteOn,113563,59,71:51,B4,B4,0.3195
noteOn,113661,113,77:66,F5,F5,0.2739
noteOn,113789,98,74:58,D5,D5,0.2739
noteOn,113790,41,71:58,B4,B4,0.2282
noteOn,113919,80,77:55,F5,F5,0.2739
noteOn,114027,44,59:52,B3,B3,0.2739
noteOn,114029,48,67:57,G4,G4,0.2282
noteOn,114153,59,77:66,F5,F5,0.2739
noteOn,114292,137,77:64,F5,F5,0.2739
noteOn,114297,259,73:69,C#5,Db5,0.2282
noteOn,114427,114,82:70,A#5,Bb5,0.3195
noteOn,114531,213,72:68,C5,C5,0.3195
noteOn,114536,120,76:78,E5,E5,0.3195
noteOn,114660,118,82:76,A#5,Bb5,0.2739
noteOn,114782,134,79:69,G5,G5,0.3195
noteOn,114783,201,76:78,E5,E5,0.2739
noteOn,114905,118,82:74,A#5,Bb5,0.3195
noteOn,115011,131,73:70,C#5,Db5,0.2739
noteOn,115015,231,64:64,E4,E4,0.2282
noteOn,115141,122,82:68,A#5,Bb5,0.3195
noteOn,115260,85,72:67,C5,C5,0.2739
noteOn,115279,243,65:62,F4,F4,0.3195
noteOn,115382,116,81:66,A5,A5,0.3195
noteOn,115496,121,79:65,G5,G5,0.2739
noteOn,115508,255,61:62,C#4,Db4,0.3195
noteOn,115618,169,70:74,A#4,Bb4,0.2739
noteOn,115745,340,62:74,D4,D4,0.2739
noteOn,115750,103,69:71,A4,A4,0.2282
noteOn,115858,146,77:72,F5,F5,0.2739
noteOn,115983,128,76:70,E5,E5,0.2739
noteOn,115984,336,57:71,A3,A3,0.2282
noteOn,116108,180,67:74,G4,G4,0.3195
noteOn,116245,284,58:69,A#3,Bb3,0.3195
noteOn,116246,125,65:69,F4,F4,0.2739
noteOn,116375,127,74:67,D5,D5,0.3651
noteOn,116490,231,54:63,F#3,Gb3,0.4108
noteOn,116503,101,72:65,C5,C5,0.3651
noteOn,116512,43,73:41,C#5,Db5,0.3195
noteOn,116609,135,63:77,D#4,Eb4,0.2739
noteOn,116733,103,62:75,D4,D4,0.2739
noteOn,116741,290,55:73,G3,G3,0.2282
noteOn,116839,136,70:74,A#4,Bb4,0.2739
noteOn,116963,101,60:77,C4,C4,0.2739
noteOn,116970,301,45:79,A2,A2,0.2282
noteOn,117091,140,69:75,A4,A4,0.2739
noteOn,117224,135,62:78,D4,D4,0.3195
noteOn,117234,266,46:80,A#2,Bb2,0.3195
noteOn,117350,116,67:75,G4,G4,0.3195
noteOn,117459,287,47:81,B2,B2,0.3651
noteOn,117471,88,55:76,G3,G3,0.3195
noteOn,117580,121,65:76,F4,F4,0.3195
noteOn,117702,113,55:76,G3,G3,0.2739
noteOn,117705,287,48:86,C3,C3,0.2282
noteOn,117817,69,64:79,E4,E4,0.3195
noteOn,117926,112,50:85,D3,D3,0.3195
noteOn,117929,160,53:86,F3,F3,0.2739
noteOn,118060,167,59:80,B3,B3,0.2739
noteOn,118199,135,60:97,C4,C4,0.2739
noteOn,118202,146,36:80,C2,C2,0.2282
noteOn,118202,72,52:93,E3,E3,0.2282
noteOn,118332,149,40:76,E2,E2,0.2739
noteOn,118458,114,43:76,G2,G2,0.2282
noteOn,118570,105,48:79,C3,C3,0.2739
noteOn,118689,79,67:94,G4,G4,0.2739
noteOn,118690,102,38:79,D2,D2,0.2282
noteOn,118811,142,47:77,B2,B2,0.2282
noteOn,118947,113,40:77,E2,E2,0.3195
noteOn,118947,403,67:97,G4,G4,0.3195
noteOn,119060,127,48:80,C3,C3,0.2282
noteOn,119182,123,41:78,F2,F2,0.2282
noteOn,119307,119,50:77,D3,D3,0.2282
noteOn,119422,128,43:80,G2,G2,0.2282
noteOn,119423,399,67:94,G4,G4,0.1826
noteOn,119556,122,52:74,E3,E3,0.2282
noteOn,119672,120,45:80,A2,A2,0.2282
noteOn,119791,136,53:77,F3,F3,0.2739
noteOn,119914,125,67:88,G4,G4,0.3195
noteOn,119927,86,47:73,B2,B2,0.2739
noteOn,120040,84,55:66,G3,G3,0.2739
noteOn,120182,65,60:56,C4,C4,0.3195
noteOn,120187,88,52:57,E3,E3,0.2739
noteOn,120282,105,64:62,E4,E4,0.2739
noteOn,120287,331,48:70,C3,C3,0.2282
noteOn,120410,112,67:59,G4,G4,0.2282
noteOn,120544,131,72:54,C5,C5,0.2739
noteOn,120658,34,55:61,G3,G3,0.2739
noteOn,120677,54,62:57,D4,D4,0.2282
noteOn,120773,128,71:57,B4,B4,0.2282
noteOn,120935,317,55:57,G3,G3,0.2282
noteOn,120935,68,64:61,E4,E4,0.2282
noteOn,121046,108,72:61,C5,C5,0.2282
noteOn,121182,70,65:66,F4,F4,0.2282
noteOn,121289,122,74:67,D5,D5,0.2282
noteOn,121421,89,67:65,G4,G4,0.2282
noteOn,121427,312,55:58,G3,G3,0.1826
noteOn,121542,127,76:67,E5,E5,0.2282
noteOn,121676,74,69:68,A4,A4,0.2282
noteOn,121789,134,77:64,F5,F5,0.2739
noteOn,121921,52,55:63,G3,G3,0.4108
noteOn,121922,83,71:72,B4,B4,0.3651
noteOn,122036,161,79:78,G5,G5,0.3651
noteOn,122161,140,76:78,E5,E5,0.3651
noteOn,122164,113,48:57,C3,C3,0.3195
noteOn,122273,162,72:83,C5,C5,0.3195
noteOn,122282,113,52:60,E3,E3,0.3195
noteOn,122391,441,79:93,G5,G5,0.2739
noteOn,122400,90,55:67,G3,G3,0.2282
noteOn,122507,104,60:69,C4,C4,0.2739
noteOn,122638,115,50:66,D3,D3,0.2739
noteOn,122693,38,52:8,E3,E3,0.2739
noteOn,122759,140,59:77,B3,B3,0.2282
noteOn,122903,122,52:73,E3,E3,0.2282
noteOn,122908,413,79:92,G5,G5,0.1826
noteOn,123033,133,60:75,C4,C4,0.2282
noteOn,123159,117,53:74,F3,F3,0.2282
noteOn,123284,130,62:80,D4,D4,0.2282
noteOn,123402,415,79:93,G5,G5,0.2282
noteOn,123404,121,55:74,G3,G3,0.1826
noteOn,123535,121,64:74,E4,E4,0.2282
noteOn,123652,127,57:73,A3,A3,0.2282
noteOn,123789,108,65:76,F4,F4,0.3195
noteOn,123910,112,59:69,B3,B3,0.3195
noteOn,123916,158,79:91,G5,G5,0.2739
noteOn,124049,54,67:56,G4,G4,0.2739
noteOn,124208,104,64:42,E4,E4,0.2739
noteOn,124220,225,60:42,C4,C4,0.2282
noteOn,124222,87,67:60,G4,G4,0.1826
noteOn,124345,108,76:62,E5,E5,0.1826
noteOn,124468,127,69:63,A4,A4,0.1826
noteOn,124586,121,77:66,F5,F5,0.1826
noteOn,124738,74,65:62,F4,F4,0.2282
noteOn,124853,106,74:60,D5,D5,0.2282
noteOn,124975,125,67:57,G4,G4,0.2739
noteOn,125093,143,76:58,E5,E5,0.2739
noteOn,125213,51,64:59,E4,E4,0.2739
noteOn,125225,75,55:45,G3,G3,0.2282
noteOn,125357,63,72:51,C5,C5,0.2282
noteOn,125360,100,64:55,E4,E4,0.1826
noteOn,125497,71,57:50,A3,A3,0.1826
noteOn,125609,96,65:55,F4,F4,0.1826
noteOn,125736,98,53:60,F3,F3,0.1826
noteOn,125859,102,62:62,D4,D4,0.2282
noteOn,125987,78,55:53,G3,G3,0.2739
noteOn,126112,72,64:59,E4,E4,0.2739
noteOn,126232,85,52:50,E3,E3,0.2739
noteOn,126241,102,76:54,E5,E5,0.2282
noteOn,126352,126,79:63,G5,G5,0.2282
noteOn,126364,44,60:42,C4,C4,0.1826
noteOn,126479,153,77:66,F5,F5,0.1826
noteOn,126599,126,81:69,A5,A5,0.1826
noteOn,126739,114,74:70,D5,D5,0.1826
noteOn,126858,128,77:69,F5,F5,0.2282
noteOn,126983,138,76:71,E5,E5,0.2739
noteOn,127108,112,79:65,G5,G5,0.2739
noteOn,127233,100,72:61,C5,C5,0.2739
noteOn,127259,63,64:37,E4,E4,0.2739
noteOn,127359,112,67:52,G4,G4,0.2282
noteOn,127372,77,76:52,E5,E5,0.1826
noteOn,127472,79,65:60,F4,F4,0.1826
noteOn,127603,115,69:63,A4,A4,0.1826
noteOn,127726,104,62:64,D4,D4,0.1826
noteOn,127853,123,65:61,F4,F4,0.2282
noteOn,127974,87,64:61,E4,E4,0.2739
noteOn,128091,105,67:62,G4,G4,0.2739
noteOn,128226,119,82:63,A#5,Bb5,0.2739
noteOn,128233,68,60:49,C4,C4,0.2282
noteOn,128347,47,64:49,E4,E4,0.2282
noteOn,128363,118,79:63,G5,G5,0.1826
noteOn,128481,145,84:64,C6,C6,0.1826
noteOn,128615,48,81:66,A5,A5,0.1826
noteOn,128761,99,81:69,A5,A5,0.1826
noteOn,128875,129,77:69,F5,F5,0.2282
noteOn,129001,128,82:68,A#5,Bb5,0.2739
noteOn,129116,55,79:69,G5,G5,0.3195
noteOn,129261,107,79:69,G5,G5,0.3651
noteOn,129270,88,64:55,E4,E4,0.3195
noteOn,129385,128,76:72,E5,E5,0.3651
noteOn,129394,114,67:58,G4,G4,0.3195
noteOn,129523,90,65:62,F4,F4,0.3651
noteOn,129529,123,81:66,A5,A5,0.3195
noteOn,129636,67,77:69,F5,F5,0.3651
noteOn,129651,106,69:61,A4,A4,0.3195
noteOn,129774,105,62:59,D4,D4,0.3651
noteOn,129779,118,77:67,F5,F5,0.3195
noteOn,129899,112,65:62,F4,F4,0.3651
noteOn,129899,107,74:71,D5,D5,0.3651
noteOn,130024,75,64:58,E4,E4,0.3651
noteOn,130028,115,79:65,G5,G5,0.3195
noteOn,130135,61,76:71,E5,E5,0.3651
noteOn,130142,96,67:59,G4,G4,0.3195
noteOn,130260,100,60:63,C4,C4,0.3651
noteOn,130273,118,76:68,E5,E5,0.3195
noteOn,130382,151,64:65,E4,E4,0.3651
noteOn,130395,127,72:70,C5,C5,0.3195
noteOn,130528,91,62:65,D4,D4,0.4564
noteOn,130532,124,77:73,F5,F5,0.4108
noteOn,130640,58,74:69,D5,D5,0.4564
noteOn,130641,104,65:65,F4,F4,0.4108
noteOn,130767,111,58:62,A#3,Bb3,0.3651
noteOn,130773,139,74:75,D5,D5,0.4108
noteOn,130878,144,62:70,D4,D4,0.3651
noteOn,130878,127,70:70,A#4,Bb4,0.3651
noteOn,130997,129,76:77,E5,E5,0.3651
noteOn,131003,95,60:72,C4,C4,0.3195
noteOn,131113,67,72:79,C5,C5,0.3651
noteOn,131117,108,64:71,E4,E4,0.3195
noteOn,131252,109,57:72,A3,A3,0.3651
noteOn,131253,117,72:80,C5,C5,0.3195
noteOn,131365,157,60:72,C4,C4,0.3651
noteOn,131375,145,69:77,A4,A4,0.3195
noteOn,131505,111,58:68,A#3,Bb3,0.3651
noteOn,131509,124,74:79,D5,D5,0.3195
noteOn,131620,78,70:81,A#4,Bb4,0.3651
noteOn,131632,133,62:73,D4,D4,0.3195
noteOn,131757,129,70:74,A#4,Bb4,0.3651
noteOn,131763,96,55:67,G3,G3,0.3195
noteOn,131866,156,58:69,A#3,Bb3,0.3651
noteOn,131881,116,67:78,G4,G4,0.3195
noteOn,131994,121,57:68,A3,A3,0.3651
noteOn,132000,125,72:79,C5,C5,0.3195
noteOn,132115,73,69:79,A4,A4,0.3651
noteOn,132127,126,60:74,C4,C4,0.3195
noteOn,132248,137,69:76,A4,A4,0.3651
noteOn,132254,137,53:71,F3,F3,0.3195
noteOn,132383,124,65:76,F4,F4,0.3651
noteOn,132388,151,57:76,A3,A3,0.3195
noteOn,132504,149,70:81,A#4,Bb4,0.3651
noteOn,132506,137,55:72,G3,G3,0.3195
noteOn,132613,141,67:80,G4,G4,0.3651
noteOn,132624,183,58:78,A#3,Bb3,0.3195
noteOn,132751,130,57:76,A3,A3,0.3651
noteOn,132754,134,72:79,C5,C5,0.3195
noteOn,132869,152,69:79,A4,A4,0.3651
noteOn,132871,143,60:77,C4,C4,0.3195
noteOn,132992,156,74:83,D5,D5,0.3651
noteOn,133004,133,58:71,A#3,Bb3,0.3195
noteOn,133108,188,70:79,A#4,Bb4,0.3651
noteOn,133129,121,62:75,D4,D4,0.3195
noteOn,133253,145,72:79,C5,C5,0.3651
noteOn,133264,121,57:67,A3,A3,0.3195
noteOn,133391,139,69:70,A4,A4,0.3651
noteOn,133400,127,60:68,C4,C4,0.3195
noteOn,133523,96,70:67,A#4,Bb4,0.3651
noteOn,133530,70,55:58,G3,G3,0.3195
