type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,97811,253,48:47,C3,C3,0.2552
noteOn,97960,58,55:42,G3,G3,0.3062
noteOn,97970,44,58:38,A#3,Bb3,0.2552
noteOn,98123,44,58:40,A#3,Bb3,0.4082
noteOn,98138,35,55:45,G3,G3,0.3572
noteOn,98278,53,55:43,G3,G3,0.4082
noteOn,98278,56,58:42,A#3,Bb3,0.4082
noteOn,98465,366,48:50,C3,C3,0.4082
noteOn,98468,1462,76:52,E5,E5,0.3572
noteOn,98468,415,79:62,G5,G5,0.3572
noteOn,98468,1071,82:73,A#5,Bb5,0.3572
noteOn,98632,47,55:47,G3,G3,0.3062
noteOn,98643,50,52:41,E3,E3,0.2552
noteOn,98814,46,52:43,E3,E3,0.2552
noteOn,98816,34,55:42,G3,G3,0.2041
noteOn,98971,45,55:46,G3,G3,0.2552
noteOn,98982,87,52:36,E3,E3,0.2041
noteOn,99142,434,48:54,C3,C3,0.3062
noteOn,99286,43,52:55,E3,E3,0.3572
noteOn,99286,38,55:49,G3,G3,0.3572
noteOn,99447,195,79:75,G5,G5,0.3572
noteOn,99467,66,52:50,E3,E3,0.3062
noteOn,99468,50,55:49,G3,G3,0.2552
noteOn,99613,128,52:38,E3,E3,0.3062
noteOn,99624,41,55:49,G3,G3,0.2552
noteOn,99781,244,79:80,G5,G5,0.3062
noteOn,99789,403,48:53,C3,C3,0.2552
noteOn,99943,33,55:40,G3,G3,0.3572
noteOn,99953,38,52:39,E3,E3,0.3062
noteOn,100105,49,52:55,E3,E3,0.5103
noteOn,100109,41,55:52,G3,G3,0.4593
noteOn,100266,210,79:77,G5,G5,0.5103
noteOn,100280,135,52:52,E3,E3,0.4593
noteOn,100280,38,55:45,G3,G3,0.4593
noteOn,100448,540,84:80,C6,C6,0.4593
noteOn,100449,263,48:53,C3,C3,0.4082
noteOn,100454,288,80:73,G#5,Ab5,0.3572
noteOn,100459,335,77:59,F5,F5,0.3062
noteOn,100465,252,72:62,C5,C5,0.2552
noteOn,100611,49,56:43,G#3,Ab3,0.3062
noteOn,100614,53,53:41,F3,F3,0.2552
noteOn,100785,33,56:42,G#3,Ab3,0.4082
noteOn,100791,33,53:43,F3,F3,0.3572
noteOn,100941,31,56:49,G#3,Ab3,0.4082
noteOn,100963,173,53:28,F3,F3,0.3572
noteOn,101125,397,48:53,C3,C3,0.4082
noteOn,101125,1172,80:82,G#5,Ab5,0.4082
noteOn,101137,1185,77:56,F5,F5,0.3062
noteOn,101145,1104,72:56,C5,C5,0.2552
noteOn,101292,47,53:50,F3,F3,0.3062
noteOn,101292,34,56:52,G#3,Ab3,0.3062
noteOn,101457,28,56:52,G#3,Ab3,0.2552
noteOn,101465,33,53:45,F3,F3,0.2041
noteOn,101616,35,56:46,G#3,Ab3,0.2552
noteOn,101625,80,53:45,F3,F3,0.2041
noteOn,101788,480,48:58,C3,C3,0.2552
noteOn,101939,44,53:53,F3,F3,0.3062
noteOn,101939,35,56:52,G#3,Ab3,0.3062
noteOn,102109,34,56:53,G#3,Ab3,0.2041
noteOn,102113,47,53:51,F3,F3,0.1531
noteOn,102281,39,56:34,G#3,Ab3,0.1021
noteOn,102300,47,53:11,F3,F3,0.1021
noteOn,102683,235,41:38,F2,F2,0.3062
noteOn,102717,1358,80:63,G#5,Ab5,0.2552
noteOn,102740,1411,72:33,C5,C5,0.2041
noteOn,102748,425,77:37,F5,F5,0.1531
noteOn,102886,134,48:40,C3,C3,0.1531
noteOn,103049,184,50:45,D3,D3,0.1531
noteOn,103185,183,52:37,E3,E3,0.1531
noteOn,103356,130,53:51,F3,F3,0.2041
noteOn,103508,137,55:55,G3,G3,0.2041
noteOn,103643,192,77:65,F5,F5,0.2552
noteOn,103661,240,56:51,G#3,Ab3,0.2041
noteOn,103815,173,58:55,A#3,Bb3,0.2041
noteOn,103989,349,60:50,C4,C4,0.2041
noteOn,103996,248,77:64,F5,F5,0.1531
noteOn,104162,108,56:48,G#3,Ab3,0.2041
noteOn,104322,79,55:43,G3,G3,0.4082
noteOn,104445,30,53:51,F3,F3,0.4082
noteOn,104469,162,77:61,F5,F5,0.3572
noteOn,104626,48,48:50,C3,C3,0.3572
noteOn,104640,692,82:67,A#5,Bb5,0.3062
noteOn,104654,346,79:53,G5,G5,0.2552
noteOn,104664,350,72:42,C5,C5,0.2041
noteOn,104667,356,76:49,E5,E5,0.1531
noteOn,104796,197,35:63,B1,B1,0.1531
noteOn,104952,153,36:71,C2,C2,0.3062
noteOn,105099,179,35:79,B1,B1,0.3062
noteOn,105264,1124,79:74,G5,G5,0.3062
noteOn,105270,1074,72:55,C5,C5,0.2552
noteOn,105271,927,76:59,E5,E5,0.2041
noteOn,105273,138,36:66,C2,C2,0.1531
noteOn,105434,148,40:59,E2,E2,0.1531
noteOn,105587,144,43:56,G2,G2,0.1531
noteOn,105739,162,47:58,B2,B2,0.1531
noteOn,105906,122,48:57,C3,C3,0.1531
noteOn,106046,159,46:47,A#2,Bb2,0.1531
noteOn,106202,117,44:59,G#2,Ab2,0.3062
noteOn,106340,185,43:57,G2,G2,0.3062
noteOn,106522,116,41:59,F2,F2,0.3062
noteOn,106552,1729,80:77,G#5,Ab5,0.2552
noteOn,106563,408,77:54,F5,F5,0.2041
noteOn,106580,915,72:43,C5,C5,0.1531
noteOn,106716,141,48:51,C3,C3,0.1531
noteOn,106878,138,50:50,D3,D3,0.1531
noteOn,107029,157,52:52,E3,E3,0.1531
noteOn,107199,116,53:54,F3,F3,0.2041
noteOn,107337,154,55:64,G3,G3,0.2041
noteOn,107493,230,56:61,G#3,Ab3,0.3572
noteOn,107498,188,77:67,F5,F5,0.3062
noteOn,107649,214,58:65,A#3,Bb3,0.3062
noteOn,107814,291,77:64,F5,F5,0.3062
noteOn,107820,376,60:55,C4,C4,0.2552
noteOn,107835,462,68:45,G#4,Ab4,0.2041
noteOn,107835,144,72:35,C5,C5,0.2041
noteOn,107985,164,56:54,G#3,Ab3,0.2041
noteOn,108141,129,55:55,G3,G3,0.3572
noteOn,108300,172,77:60,F5,F5,0.3572
noteOn,108303,31,53:44,F3,F3,0.3062
noteOn,108468,290,51:62,D#3,Eb3,0.3062
noteOn,108473,332,78:63,F#5,Gb5,0.2552
noteOn,108493,492,66:36,F#4,Gb4,0.2041
noteOn,108500,249,73:39,C#5,Db5,0.1531
noteOn,108631,126,39:61,D#2,Eb2,0.1531
noteOn,108807,150,41:72,F2,F2,0.3062
noteOn,108942,227,42:80,F#2,Gb2,0.3062
noteOn,109135,193,44:63,G#2,Ab2,0.3062
noteOn,109135,1321,75:63,D#5,Eb5,0.3062
noteOn,109147,785,66:45,F#4,Gb4,0.2041
noteOn,109147,1037,72:54,C5,C5,0.2041
noteOn,109304,130,45:56,A2,A2,0.1531
noteOn,109451,151,46:60,A#2,Bb2,0.2041
noteOn,109609,173,44:53,G#2,Ab2,0.2041
noteOn,109792,125,42:46,F#2,Gb2,0.2552
noteOn,109814,390,68:42,G#4,Ab4,0.2041
noteOn,109953,156,41:46,F2,F2,0.2041
noteOn,110137,173,39:41,D#2,Eb2,0.1531
noteOn,110149,214,66:40,F#4,Gb4,0.1021
noteOn,110307,322,44:40,G#2,Ab2,0.2552
noteOn,110554,94,37:41,C#2,Db2,0.2552
noteOn,110613,1752,77:73,F5,F5,0.2552
noteOn,110636,1153,65:43,F4,F4,0.2041
noteOn,110639,642,73:53,C#5,Db5,0.1531
noteOn,110829,231,49:35,C#3,Db3,0.1531
noteOn,110997,114,51:35,D#3,Eb3,0.1531
noteOn,111137,138,53:42,F3,F3,0.1531
noteOn,111285,192,54:52,F#3,Gb3,0.2041
noteOn,111436,177,56:54,G#3,Ab3,0.2041
noteOn,111586,205,73:69,C#5,Db5,0.3572
noteOn,111609,152,58:51,A#3,Bb3,0.3062
noteOn,111749,165,56:52,G#3,Ab3,0.3062
noteOn,111929,305,73:66,C#5,Db5,0.3062
noteOn,111934,120,54:53,F#3,Gb3,0.2552
noteOn,111945,414,65:48,F4,F4,0.2041
noteOn,111949,181,68:42,G#4,Ab4,0.1531
noteOn,112088,234,53:50,F3,F3,0.2041
noteOn,112238,135,51:57,D#3,Eb3,0.4082
noteOn,112377,27,49:56,C#3,Db3,0.4082
noteOn,112394,178,73:59,C#5,Db5,0.3572
noteOn,112572,120,44:39,G#2,Ab2,0.3572
noteOn,112574,765,78:69,F#5,Gb5,0.3062
noteOn,112583,342,75:53,D#5,Eb5,0.2552
noteOn,112586,360,72:44,C5,C5,0.2041
noteOn,112610,349,66:44,F#4,Gb4,0.1531
noteOn,112736,180,31:55,G1,G1,0.1531
noteOn,112896,129,32:71,G#1,Ab1,0.3062
noteOn,113024,171,31:69,G1,G1,0.3062
noteOn,113201,208,32:65,G#1,Ab1,0.3062
noteOn,113202,1245,75:70,D#5,Eb5,0.2552
noteOn,113216,1116,66:35,F#4,Gb4,0.2041
noteOn,113218,992,72:49,C5,C5,0.1531
noteOn,113373,137,34:59,A#1,Bb1,0.1531
noteOn,113530,122,36:53,C2,C2,0.1531
noteOn,113675,201,37:58,C#2,Db2,0.1531
noteOn,113845,130,39:47,D#2,Eb2,0.1531
noteOn,113992,147,41:43,F2,F2,0.1531
noteOn,114165,142,42:43,F#2,Gb2,0.3062
noteOn,114307,250,44:44,G#2,Ab2,0.2552
noteOn,114521,1709,77:75,F5,F5,0.3062
noteOn,114523,87,37:44,C#2,Db2,0.2552
noteOn,114538,1162,72:56,C5,C5,0.2041
noteOn,114545,362,65:48,F4,F4,0.1531
noteOn,114700,130,45:46,A2,A2,0.1531
noteOn,114855,146,46:50,A#2,Bb2,0.2552
noteOn,115003,130,45:57,A2,A2,0.2552
noteOn,115161,165,46:59,A#2,Bb2,0.3062
noteOn,115188,1157,70:53,A#4,Bb4,0.2552
noteOn,115190,839,65:36,F4,F4,0.2041
noteOn,115335,148,48:53,C3,C3,0.2041
noteOn,115483,206,73:68,C#5,Db5,0.2552
noteOn,115495,234,49:52,C#3,Db3,0.2041
noteOn,115640,184,51:54,D#3,Eb3,0.2041
noteOn,115826,232,73:58,C#5,Db5,0.2041
noteOn,115828,304,53:47,F3,F3,0.1531
noteOn,115983,121,49:47,C#3,Db3,0.2041
noteOn,116142,108,48:51,C3,C3,0.3572
noteOn,116285,40,46:48,A#2,Bb2,0.3572
noteOn,116300,195,73:49,C#5,Db5,0.3062
noteOn,116471,235,48:54,C3,C3,0.3062
noteOn,116480,744,75:59,D#5,Eb5,0.2552
noteOn,116495,1369,65:30,F4,F4,0.2041
noteOn,116498,1781,70:30,A#4,Bb4,0.1531
noteOn,116649,194,36:54,C2,C2,0.1531
noteOn,116805,172,37:69,C#2,Db2,0.2041
noteOn,116941,175,39:70,D#2,Eb2,0.2041
noteOn,117116,1094,72:62,C5,C5,0.2041
noteOn,117119,133,41:58,F2,F2,0.1531
noteOn,117269,169,42:55,F#2,Gb2,0.1531
noteOn,117441,132,41:50,F2,F2,0.2041
noteOn,117602,154,40:42,E2,E2,0.2041
noteOn,117783,1276,69:42,A4,A4,0.2552
noteOn,117789,182,41:49,F2,F2,0.2041
noteOn,117954,182,29:35,F1,F1,0.2041
noteOn,118114,534,65:41,F4,F4,0.2041
noteOn,118126,112,31:47,G1,G1,0.1531
noteOn,118260,210,33:49,A1,A1,0.1531
noteOn,118493,93,34:44,A#1,Bb1,0.2552
noteOn,118522,1150,73:61,C#5,Db5,0.2041
noteOn,118678,244,41:37,F2,F2,0.2041
noteOn,118838,1145,65:36,F4,F4,0.2041
noteOn,118856,127,43:42,G2,G2,0.1531
noteOn,118992,152,45:46,A2,A2,0.1531
noteOn,119165,143,46:49,A#2,Bb2,0.2041
noteOn,119309,144,48:47,C3,C3,0.2041
noteOn,119454,233,70:66,A#4,Bb4,0.2552
noteOn,119478,212,49:50,C#3,Db3,0.2041
noteOn,119633,154,51:54,D#3,Eb3,0.2041
noteOn,119804,289,70:64,A#4,Bb4,0.2041
noteOn,119806,296,53:44,F3,F3,0.1531
noteOn,119956,115,49:47,C#3,Db3,0.2041
noteOn,120102,116,48:52,C3,C3,0.3572
noteOn,120257,34,46:57,A#2,Bb2,0.3572
noteOn,120272,48,70:66,A#4,Bb4,0.3062
noteOn,120447,109,41:54,F2,F2,0.3062
noteOn,120450,664,75:72,D#5,Eb5,0.2552
noteOn,120455,1282,70:58,A#4,Bb4,0.2041
noteOn,120468,1050,65:41,F4,F4,0.1531
noteOn,120616,272,29:56,F1,F1,0.1531
noteOn,120765,183,31:63,G1,G1,0.2041
noteOn,120897,182,33:69,A1,A1,0.2041
noteOn,121078,162,34:62,A#1,Bb1,0.2041
noteOn,121089,1005,72:60,C5,C5,0.1531
noteOn,121245,150,36:51,C2,C2,0.1531
noteOn,121400,261,37:53,C#2,Db2,0.2552
noteOn,121547,184,39:51,D#2,Eb2,0.2552
noteOn,121711,552,69:46,A4,A4,0.2552
noteOn,121720,229,41:50,F2,F2,0.2041
noteOn,121740,444,65:37,F4,F4,0.1531
noteOn,121877,155,39:49,D#2,Eb2,0.1531
noteOn,122043,114,37:45,C#2,Db2,0.1531
noteOn,122187,205,36:44,C2,C2,0.2552
noteOn,122422,129,34:44,A#1,Bb1,0.3062
noteOn,122429,994,73:61,C#5,Db5,0.2552
noteOn,122453,1426,65:28,F4,F4,0.2041
noteOn,122456,450,70:43,A#4,Bb4,0.1531
noteOn,122618,96,45:41,A2,A2,0.1531
noteOn,122764,123,46:53,A#2,Bb2,0.1531
noteOn,122917,148,48:58,C3,C3,0.1531
noteOn,123071,401,49:54,C#3,Db3,0.2041
noteOn,123225,196,51:47,D#3,Eb3,0.2041
noteOn,123391,161,70:55,A#4,Bb4,0.2552
noteOn,123400,162,53:44,F3,F3,0.2041
noteOn,123558,165,51:50,D#3,Eb3,0.2041
noteOn,123739,118,49:46,C#3,Db3,0.2041
noteOn,123741,293,70:51,A#4,Bb4,0.1531
noteOn,123892,189,48:45,C3,C3,0.2041
noteOn,124050,125,46:43,A#2,Bb2,0.3572
noteOn,124195,65,44:38,G#2,Ab2,0.3062
noteOn,124202,55,70:39,A#4,Bb4,0.2552
noteOn,124406,500,43:43,G2,G2,0.3062
noteOn,124410,487,70:46,A#4,Bb4,0.2552
noteOn,124420,324,63:38,D#4,Eb4,0.2041
noteOn,124424,356,73:51,C#5,Db5,0.1531
noteOn,124603,172,38:37,D2,D2,0.1531
noteOn,124766,232,39:48,D#2,Eb2,0.2041
noteOn,124915,154,41:53,F2,F2,0.2552
noteOn,125068,131,70:47,A#4,Bb4,0.3062
noteOn,125102,201,43:51,G2,G2,0.3062
noteOn,125219,55,72:51,C5,C5,0.3572
noteOn,125298,225,44:53,G#2,Ab2,0.4082
noteOn,125313,72,70:59,A#4,Bb4,0.3572
noteOn,125399,71,72:59,C5,C5,0.3572
noteOn,125472,241,46:47,A#2,Bb2,0.4082
noteOn,125496,36,70:60,A#4,Bb4,0.4082
noteOn,125554,47,72:61,C5,C5,0.3572
noteOn,125644,48,70:62,A#4,Bb4,0.4082
noteOn,125668,159,44:41,G#2,Ab2,0.4082
noteOn,125722,43,72:60,C5,C5,0.3572
noteOn,125800,54,70:63,A#4,Bb4,0.3572
noteOn,125852,139,43:43,G2,G2,0.4082
noteOn,125879,40,72:58,C5,C5,0.3572
noteOn,125963,44,70:57,A#4,Bb4,0.3572
noteOn,126021,121,41:42,F2,F2,0.3062
noteOn,126039,49,72:59,C5,C5,0.3062
noteOn,126112,91,70:58,A#4,Bb4,0.3062
noteOn,126228,159,39:38,D#2,Eb2,0.4082
noteOn,126232,91,71:59,B4,B4,0.3572
noteOn,126334,73,72:60,C5,C5,0.3572
noteOn,126407,85,37:46,C#2,Db2,0.4082
noteOn,126431,68,71:56,B4,B4,0.3572
noteOn,126526,34,72:54,C5,C5,0.3062
noteOn,126538,190,36:37,C2,C2,0.2552
noteOn,126595,44,71:52,B4,B4,0.2041
noteOn,126679,49,72:50,C5,C5,0.1531
noteOn,126725,343,34:38,A#1,Bb1,0.1021
noteOn,126774,68,71:56,B4,B4,0.1021
noteOn,127126,285,32:35,G#1,Ab1,0.3572
noteOn,127177,1746,72:62,C5,C5,0.3062
noteOn,127181,809,63:42,D#4,Eb4,0.2552
noteOn,127183,808,60:50,C4,C4,0.2041
noteOn,127272,50,39:30,D#2,Eb2,0.2552
noteOn,127351,51,36:48,C2,C2,0.2552
noteOn,127423,33,39:53,D#2,Eb2,0.2552
noteOn,127578,161,44:45,G#2,Ab2,0.3062
noteOn,127655,34,51:40,D#3,Eb3,0.2552
noteOn,127719,32,48:46,C3,C3,0.2552
noteOn,127776,28,51:55,D#3,Eb3,0.2552
noteOn,127879,87,44:35,G#2,Ab2,0.4593
noteOn,127953,44,51:57,D#3,Eb3,0.4593
noteOn,128051,77,48:51,C3,C3,0.4593
noteOn,128115,46,51:64,D#3,Eb3,0.5613
noteOn,128180,32,56:57,G#3,Ab3,0.5103
noteOn,128180,198,68:63,G#4,Ab4,0.5103
noteOn,128185,204,63:50,D#4,Eb4,0.4593
noteOn,128189,165,60:42,C4,C4,0.4082
noteOn,128252,31,51:36,D#3,Eb3,0.3572
noteOn,128313,47,48:56,C3,C3,0.3572
noteOn,128368,38,51:57,D#3,Eb3,0.3572
noteOn,128466,109,48:54,C3,C3,0.3572
noteOn,128492,295,68:68,G#4,Ab4,0.3062
noteOn,128495,152,63:54,D#4,Eb4,0.2552
noteOn,128568,53,56:41,G#3,Ab3,0.3062
noteOn,128650,76,51:51,D#3,Eb3,0.3572
noteOn,128740,46,56:48,G#3,Ab3,0.3062
noteOn,128795,46,60:51,C4,C4,0.2552
noteOn,128890,36,56:42,G#3,Ab3,0.4082
noteOn,128941,88,51:56,D#3,Eb3,0.4082
noteOn,128997,191,68:64,G#4,Ab4,0.3572
noteOn,129018,70,56:55,G#3,Ab3,0.3572
noteOn,129193,159,46:36,A#2,Bb2,0.4082
noteOn,129202,1429,73:67,C#5,Db5,0.3572
noteOn,129221,424,63:36,D#4,Eb4,0.3062
noteOn,129228,421,67:39,G4,G4,0.2552
noteOn,129292,60,55:39,G3,G3,0.2552
noteOn,129388,66,51:59,D#3,Eb3,0.3062
noteOn,129474,39,55:59,G3,G3,0.3062
noteOn,129549,29,58:61,A#3,Bb3,0.4082
noteOn,129628,31,55:40,G3,G3,0.4082
noteOn,129680,69,51:54,D#3,Eb3,0.4082
noteOn,129746,63,55:58,G3,G3,0.4082
noteOn,129832,136,49:55,C#3,Db3,0.4082
noteOn,129860,936,67:48,G4,G4,0.4082
noteOn,129862,867,63:42,D#4,Eb4,0.3572
noteOn,129866,950,70:60,A#4,Bb4,0.3062
noteOn,129939,45,55:50,G3,G3,0.2552
noteOn,130023,48,51:53,D#3,Eb3,0.3062
noteOn,130101,36,55:43,G3,G3,0.3062
noteOn,130161,30,58:49,A#3,Bb3,0.2552
noteOn,130241,41,55:50,G3,G3,0.2552
noteOn,130329,49,51:54,D#3,Eb3,0.2552
noteOn,130400,43,55:47,G3,G3,0.3062
noteOn,130480,79,49:56,C#3,Db3,0.3062
noteOn,130580,41,55:18,G3,G3,0.3062
noteOn,130640,64,51:55,D#3,Eb3,0.3062
noteOn,130716,33,55:48,G3,G3,0.3062
noteOn,130770,38,58:51,A#3,Bb3,0.4082
noteOn,130841,36,55:51,G3,G3,0.4082
noteOn,130932,76,51:50,D#3,Eb3,0.4082
noteOn,130996,43,55:40,G3,G3,0.3572
noteOn,131092,256,48:50,C3,C3,0.4082
noteOn,131129,706,75:73,D#5,Eb5,0.3572
noteOn,131133,805,68:54,G#4,Ab4,0.3062
noteOn,131139,751,63:54,D#4,Eb4,0.2552
noteOn,131220,55,56:36,G#3,Ab3,0.3062
noteOn,131309,109,51:54,D#3,Eb3,0.3062
noteOn,131388,52,56:54,G#3,Ab3,0.3062
noteOn,131455,55,60:58,C4,C4,0.3062
noteOn,131550,27,56:57,G#3,Ab3,0.3062
noteOn,131603,66,51:45,D#3,Eb3,0.3062
noteOn,131659,111,56:53,G#3,Ab3,0.2552
noteOn,131763,184,48:65,C3,C3,0.4593
noteOn,131839,32,60:55,C4,C4,0.5103
noteOn,131897,46,56:57,G#3,Ab3,0.4593
noteOn,131961,34,60:60,C4,C4,0.4593
noteOn,132045,203,74:79,D5,D5,0.6124
noteOn,132048,256,68:68,G#4,Ab4,0.5613
noteOn,132060,183,47:66,B2,B2,0.5103
noteOn,132060,57,62:43,D4,D4,0.5103
noteOn,132117,81,62:22,D4,D4,0.4593
noteOn,132149,52,59:58,B3,B3,0.4082
noteOn,132211,90,56:59,G#3,Ab3,0.4082
noteOn,132286,74,59:69,B3,B3,0.4082
noteOn,132381,196,48:71,C3,C3,0.5613
noteOn,132391,249,75:82,D#5,Eb5,0.5103
noteOn,132402,242,68:63,G#4,Ab4,0.4593
noteOn,132421,130,63:41,D#4,Eb4,0.4082
noteOn,132483,70,60:67,C4,C4,0.4082
noteOn,132572,72,56:64,G#3,Ab3,0.4082
noteOn,132651,31,60:57,C4,C4,0.4082
noteOn,132738,209,49:66,C#3,Db3,0.4593
noteOn,132738,358,77:81,F5,F5,0.4593
noteOn,132748,42,65:58,F4,F4,0.4082
noteOn,132754,63,68:66,G#4,Ab4,0.3572
noteOn,132818,59,61:65,C#4,Db4,0.3572
noteOn,132886,70,56:66,G#3,Ab3,0.3572
noteOn,132965,34,61:65,C#4,Db4,0.3062
noteOn,133064,402,75:77,D#5,Eb5,0.4082
noteOn,133072,152,51:63,D#3,Eb3,0.3572
noteOn,133124,62,63:67,D#4,Eb4,0.3062
noteOn,133178,65,55:65,G3,G3,0.3062
noteOn,133260,50,63:67,D#4,Eb4,0.3062
noteOn,133363,187,53:66,F3,F3,0.3572
noteOn,133391,196,74:78,D5,D5,0.3572
noteOn,133444,56,65:57,F4,F4,0.3062
noteOn,133510,73,56:63,G#3,Ab3,0.3572
noteOn,133590,42,65:56,F4,F4,0.4082
noteOn,133685,144,55:65,G3,G3,0.4082
noteOn,133714,135,73:69,C#5,Db5,0.4082
noteOn,133773,49,67:56,G4,G4,0.4082
noteOn,133839,41,58:60,A#3,Bb3,0.4593
noteOn,133863,92,75:61,D#5,Eb5,0.4082
noteOn,133913,24,67:65,G4,G4,0.4593
noteOn,133968,85,73:66,C#5,Db5,0.4593
noteOn,134046,201,51:67,D#3,Eb3,0.5103
noteOn,134081,68,75:64,D#5,Eb5,0.5103
noteOn,134110,49,63:57,D#4,Eb4,0.4593
noteOn,134167,40,73:58,C#5,Db5,0.5103
noteOn,134176,48,55:57,G3,G3,0.4593
noteOn,134252,44,75:58,D#5,Eb5,0.4593
noteOn,134260,23,63:53,D#4,Eb4,0.4082
noteOn,134313,45,73:56,C#5,Db5,0.4593
noteOn,134359,165,53:53,F3,F3,0.4593
noteOn,134408,25,75:50,D#5,Eb5,0.4082
noteOn,134442,31,65:43,F4,F4,0.4593
noteOn,134500,42,56:48,G#3,Ab3,0.4593
noteOn,134524,37,75:47,D#5,Eb5,0.4082
noteOn,134569,39,65:47,F4,F4,0.3572
noteOn,134652,188,55:52,G3,G3,0.3062
noteOn,134656,90,72:55,C5,C5,0.2552
noteOn,134732,37,67:55,G4,G4,0.3572
noteOn,134800,67,58:48,A#3,Bb3,0.3062
noteOn,134800,69,70:57,A#4,Bb4,0.3062
noteOn,134866,30,67:61,G4,G4,0.2552
noteOn,135090,860,63:64,D#4,Eb4,0.3572
noteOn,135092,599,60:59,C4,C4,0.3062
noteOn,135114,150,68:56,G#4,Ab4,0.2552
noteOn,135199,70,75:53,D#5,Eb5,0.2552
noteOn,135277,55,72:57,C5,C5,0.2552
noteOn,135355,26,75:63,D#5,Eb5,0.2552
noteOn,135449,268,80:62,G#5,Ab5,0.2552
noteOn,135546,42,87:52,D#6,Eb6,0.2552
noteOn,135612,69,84:60,C6,C6,0.2552
noteOn,135697,50,87:50,D#6,Eb6,0.3572
noteOn,135778,44,92:66,G#6,Ab6,0.3572
noteOn,135874,36,80:50,G#5,Ab5,0.3572
noteOn,135939,56,92:66,G#6,Ab6,0.3572
noteOn,136026,45,80:54,G#5,Ab5,0.3572
noteOn,136078,186,56:58,G#3,Ab3,0.4593
noteOn,136078,162,60:66,C4,C4,0.4593
noteOn,136102,56,92:70,G#6,Ab6,0.3572
noteOn,136184,40,80:58,G#5,Ab5,0.3572
noteOn,136266,33,92:60,G#6,Ab6,0.3572
noteOn,136339,51,80:55,G#5,Ab5,0.3572
noteOn,136420,254,60:66,C4,C4,0.3572
noteOn,136422,195,56:60,G#3,Ab3,0.3062
noteOn,136430,52,92:64,G#6,Ab6,0.3062
noteOn,136536,32,80:38,G#5,Ab5,0.4082
noteOn,136587,42,92:68,G#6,Ab6,0.4082
noteOn,136657,42,80:59,G#5,Ab5,0.3572
noteOn,136733,38,92:69,G#6,Ab6,0.4593
noteOn,136809,39,80:55,G#5,Ab5,0.4593
noteOn,136860,141,60:68,C4,C4,0.4593
noteOn,136866,138,56:57,G#3,Ab3,0.4082
noteOn,136879,43,92:71,G#6,Ab6,0.3572
noteOn,136949,58,80:57,G#5,Ab5,0.3572
noteOn,137042,444,61:73,C#4,Db4,0.3572
noteOn,137043,740,65:67,F4,F4,0.3062
noteOn,137045,75,92:68,G#6,Ab6,0.2552
noteOn,137136,44,80:56,G#5,Ab5,0.2552
noteOn,137218,51,92:70,G#6,Ab6,0.2552
noteOn,137306,38,80:54,G#5,Ab5,0.3572
noteOn,137370,53,92:73,G#6,Ab6,0.3572
noteOn,137449,36,80:61,G#5,Ab5,0.3572
noteOn,137525,54,92:71,G#6,Ab6,0.3572
noteOn,137603,58,80:62,G#5,Ab5,0.3572
noteOn,137677,693,61:80,C#4,Db4,0.3572
noteOn,137689,70,92:75,G#6,Ab6,0.3062
noteOn,137691,682,58:64,A#3,Bb3,0.2552
noteOn,137777,37,80:61,G#5,Ab5,0.3062
noteOn,137858,67,92:74,G#6,Ab6,0.3062
noteOn,137949,33,80:66,G#5,Ab5,0.3062
noteOn,138018,62,92:79,G#6,Ab6,0.3062
noteOn,138091,38,80:64,G#5,Ab5,0.3062
noteOn,138156,87,92:83,G#6,Ab6,0.3062
noteOn,138238,62,80:73,G#5,Ab5,0.3062
noteOn,138300,89,92:79,G#6,Ab6,0.3062
noteOn,138386,46,80:76,G#5,Ab5,0.3062
noteOn,138447,84,92:83,G#6,Ab6,0.3062
noteOn,138524,71,80:82,G#5,Ab5,0.2552
noteOn,138597,85,92:84,G#6,Ab6,0.2041
noteOn,138677,51,80:77,G#5,Ab5,0.1531
noteOn,138752,65,92:80,G#6,Ab6,0.2552
noteOn,138830,62,80:76,G#5,Ab5,0.2041
noteOn,139092,1175,66:75,F#4,Gb4,0.1531
noteOn,139098,368,92:86,G#6,Ab6,0.1021
noteOn,139104,683,63:65,D#4,Eb4,0.051
noteOn,139600,412,90:83,F#6,Gb6,0.1021
noteOn,139858,606,89:82,F6,F6,0.1531
noteOn,140099,1523,63:60,D#4,Eb4,0.2041
noteOn,140104,1452,60:52,C4,C4,0.1531
noteOn,140367,101,87:61,D#6,Eb6,0.2041
noteOn,140464,144,86:60,D6,D6,0.2041
noteOn,140575,159,87:72,D#6,Eb6,0.2041
noteOn,140697,80,89:63,F6,F6,0.2552
noteOn,140807,91,90:62,F#6,Gb6,0.2552
noteOn,140890,126,89:67,F6,F6,0.2552
noteOn,141023,722,68:52,G#4,Ab4,0.2552
noteOn,141031,112,87:53,D#6,Eb6,0.2041
noteOn,141150,125,89:48,F6,F6,0.2041
noteOn,141261,104,87:51,D#6,Eb6,0.2041
noteOn,141370,69,85:48,C#6,Db6,0.2041
noteOn,141470,41,84:52,C6,C6,0.2041
noteOn,141608,145,82:44,A#5,Bb5,0.1531
noteOn,141694,191,80:49,G#5,Ab5,0.1021
