type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,83063,81,64:34,E4,E4,0.2739
noteOn,83101,110,58:27,A#3,Bb3,0.2282
noteOn,83354,176,68:55,G#4,Ab4,0.2739
noteOn,83367,484,65:52,F4,F4,0.3195
noteOn,83396,155,47:38,B2,B2,0.2739
noteOn,83396,190,59:44,B3,B3,0.2739
noteOn,83801,352,67:52,G4,G4,0.1826
noteOn,83816,230,64:35,E4,E4,0.1369
noteOn,83835,199,60:36,C4,C4,0.0913
noteOn,83844,284,48:26,C3,C3,0.0456
noteOn,84538,232,72:54,C5,C5,0.2282
noteOn,84564,499,65:34,F4,F4,0.1826
noteOn,84572,364,56:31,G#3,Ab3,0.1369
noteOn,84584,351,44:25,G#2,Ab2,0.0913
noteOn,84888,548,72:71,C5,C5,0.1826
noteOn,85316,480,74:60,D5,D5,0.2282
noteOn,85334,402,46:30,A#2,Bb2,0.1826
noteOn,85368,305,43:22,G2,G2,0.1369
noteOn,85764,287,79:57,G5,G5,0.0913
noteOn,85781,189,58:28,A#3,Bb3,0.0456
noteOn,86358,926,77:46,F5,F5,0.1369
noteOn,86404,778,56:24,G#3,Ab3,0.0913
noteOn,86411,1160,48:25,C3,C3,0.0456
noteOn,87212,390,76:37,E5,E5,0.0913
noteOn,87234,329,55:21,G3,G3,0.0456
noteOn,87841,251,77:97,F5,F5,0.3651
noteOn,87843,127,68:98,G#4,Ab4,0.3195
noteOn,87849,246,49:87,C#3,Db3,0.2739
noteOn,87857,138,53:75,F3,F3,0.2282
noteOn,88083,68,46:88,A#2,Bb2,0.1826
noteOn,88085,65,79:101,G5,G5,0.1369
noteOn,88086,54,73:95,C#5,Db5,0.0913
noteOn,88099,33,53:80,F3,F3,0.0456
noteOn,89162,104,80:86,G#5,Ab5,0.5934
noteOn,89167,38,53:75,F3,F3,0.5477
noteOn,89169,48,72:80,C5,C5,0.5021
noteOn,89172,43,48:67,C3,C3,0.4564
noteOn,89178,33,77:62,F5,F5,0.4108
noteOn,89403,96,84:88,C6,C6,0.3651
noteOn,89407,49,48:66,C3,C3,0.3195
noteOn,89407,41,52:78,E3,E3,0.3195
noteOn,89407,78,79:86,G5,G5,0.3195
noteOn,89408,62,72:84,C5,C5,0.1826
noteOn,89638,39,41:87,F2,F2,0.3195
noteOn,89639,59,77:96,F5,F5,0.2739
noteOn,89641,34,53:77,F3,F3,0.2282
noteOn,89933,411,76:102,E5,E5,0.3651
noteOn,89934,339,79:98,G5,G5,0.3195
noteOn,89938,297,36:94,C2,C2,0.2739
noteOn,89940,258,48:90,C3,C3,0.2282
noteOn,90373,45,47:90,B2,B2,0.3651
noteOn,90375,42,35:90,B1,B1,0.3195
noteOn,90376,67,74:97,D5,D5,0.2739
noteOn,90382,77,79:92,G5,G5,0.2282
noteOn,90665,505,36:92,C2,C2,0.2282
noteOn,90665,498,48:90,C3,C3,0.2282
noteOn,90665,261,79:96,G5,G5,0.2282
noteOn,90667,515,76:93,E5,E5,0.0913
noteOn,90918,100,80:76,G#5,Ab5,0.2739
noteOn,91148,76,80:89,G#5,Ab5,0.2739
noteOn,91367,273,37:98,C#2,Db2,0.2282
noteOn,91367,276,49:103,C#3,Db3,0.2282
noteOn,91370,122,80:93,G#5,Ab5,0.2282
noteOn,91376,695,77:88,F5,F5,0.2282
noteOn,91618,513,80:91,G#5,Ab5,0.2282
noteOn,91850,285,50:99,D3,D3,0.4108
noteOn,91850,141,82:88,A#5,Bb5,0.4108
noteOn,91851,261,38:99,D2,D2,0.3195
noteOn,92098,99,82:88,A#5,Bb5,0.3651
noteOn,92316,221,51:96,D#3,Eb3,0.5021
noteOn,92317,272,75:94,D#5,Eb5,0.4564
noteOn,92318,102,82:87,A#5,Bb5,0.4108
noteOn,92320,293,39:89,D#2,Eb2,0.3651
noteOn,92324,69,79:80,G5,G5,0.3195
noteOn,92549,88,79:91,G5,G5,0.5021
noteOn,92549,181,82:95,A#5,Bb5,0.5021
noteOn,92773,60,84:85,C6,C6,0.639
noteOn,92782,34,44:85,G#2,Ab2,0.5934
noteOn,92782,42,80:81,G#5,Ab5,0.5934
noteOn,92784,39,32:82,G#1,Ab1,0.5021
noteOn,93000,29,49:86,C#3,Db3,0.4564
noteOn,93002,45,37:86,C#2,Db2,0.4108
noteOn,93005,49,77:87,F5,F5,0.3651
noteOn,93005,47,82:92,A#5,Bb5,0.3651
noteOn,93022,35,84:75,C6,C6,0.4564
noteOn,93237,74,73:91,C#5,Db5,0.4108
noteOn,93239,31,51:87,D#3,Eb3,0.3651
noteOn,93240,42,79:80,G5,G5,0.3195
noteOn,93240,91,82:86,A#5,Bb5,0.3195
noteOn,93241,33,39:80,D#2,Eb2,0.2282
noteOn,93495,63,56:82,G#3,Ab3,0.2282
noteOn,93495,43,80:98,G#5,Ab5,0.2282
noteOn,93496,39,44:79,G#2,Ab2,0.1369
noteOn,93499,28,72:84,C5,C5,0.0913
noteOn,93955,41,68:70,G#4,Ab4,0.3195
noteOn,94187,208,68:65,G#4,Ab4,0.3651
noteOn,94188,239,60:38,C4,C4,0.3195
noteOn,94190,182,56:43,G#3,Ab3,0.2739
noteOn,94414,97,67:54,G4,G4,0.3195
noteOn,94427,43,61:47,C#4,Db4,0.2739
noteOn,94429,50,58:44,A#3,Bb3,0.2282
noteOn,94525,81,65:62,F4,F4,0.1826
noteOn,94640,47,63:59,D#4,Eb4,0.3195
noteOn,94872,65,72:63,C5,C5,0.4108
noteOn,94881,40,68:51,G#4,Ab4,0.3651
noteOn,95096,291,72:67,C5,C5,0.5477
noteOn,95108,184,56:39,G#3,Ab3,0.5021
noteOn,95110,151,68:62,G#4,Ab4,0.4564
noteOn,95120,217,60:41,C4,C4,0.4108
noteOn,95316,190,70:62,A#4,Bb4,0.4564
noteOn,95328,101,67:59,G4,G4,0.4108
noteOn,95345,89,61:55,C#4,Db4,0.3651
noteOn,95363,84,58:45,A#3,Bb3,0.3195
noteOn,95434,121,68:66,G#4,Ab4,0.2739
noteOn,95445,53,65:52,F4,F4,0.2282
noteOn,95536,44,63:59,D#4,Eb4,0.1826
noteOn,95553,34,67:78,G4,G4,0.2282
noteOn,95792,141,72:63,C5,C5,0.4564
noteOn,95794,126,75:67,D#5,Eb5,0.4108
noteOn,96017,272,72:50,C5,C5,0.5021
noteOn,96021,287,75:72,D#5,Eb5,0.4564
noteOn,96034,83,32:49,G#1,Ab1,0.4564
noteOn,96065,66,44:37,G#2,Ab2,0.4108
noteOn,96243,160,34:50,A#1,Bb1,0.5021
noteOn,96251,385,73:76,C#5,Db5,0.5021
noteOn,96259,110,46:53,A#2,Bb2,0.4564
noteOn,96259,233,70:75,A#4,Bb4,0.4564
noteOn,96475,115,72:71,C5,C5,0.5477
noteOn,96489,124,68:68,G#4,Ab4,0.5021
noteOn,96497,222,36:55,C2,C2,0.4564
noteOn,96504,70,48:54,C3,C3,0.4108
noteOn,96708,274,70:75,A#4,Bb4,0.5477
noteOn,96715,261,37:55,C#2,Db2,0.5021
noteOn,96722,103,49:47,C#3,Db3,0.4564
noteOn,96727,189,67:54,G4,G4,0.4108
noteOn,96939,234,72:64,C5,C5,0.5477
noteOn,96943,253,68:67,G#4,Ab4,0.5021
noteOn,96948,80,50:57,D3,D3,0.4564
noteOn,96949,209,38:53,D2,D2,0.4108
noteOn,97158,273,70:72,A#4,Bb4,0.5021
noteOn,97173,105,51:53,D#3,Eb3,0.4564
noteOn,97175,110,67:63,G4,G4,0.4108
noteOn,97177,130,39:51,D#2,Eb2,0.3651
noteOn,97381,230,72:66,C5,C5,0.4108
noteOn,97384,254,67:69,G4,G4,0.3651
noteOn,97385,95,40:60,E2,E2,0.3195
noteOn,97395,96,52:52,E3,E3,0.2739
noteOn,97624,140,65:62,F4,F4,0.4108
noteOn,97625,87,53:46,F3,F3,0.3651
noteOn,97627,35,41:53,F2,F2,0.3195
noteOn,97856,217,56:58,G#3,Ab3,0.3651
noteOn,97857,217,65:61,F4,F4,0.3195
noteOn,97898,119,53:34,F3,F3,0.2739
noteOn,98093,70,64:55,E4,E4,0.3195
noteOn,98094,63,58:50,A#3,Bb3,0.2739
noteOn,98101,50,55:44,G3,G3,0.2282
noteOn,98197,90,62:57,D4,D4,0.1826
noteOn,98313,57,60:61,C4,C4,0.3195
noteOn,98536,99,68:58,G#4,Ab4,0.3651
noteOn,98545,65,65:51,F4,F4,0.4108
noteOn,98767,92,68:68,G#4,Ab4,0.5477
noteOn,98773,250,56:46,G#3,Ab3,0.5021
noteOn,98778,124,53:41,F3,F3,0.4564
noteOn,98791,206,65:54,F4,F4,0.4108
noteOn,98997,84,67:59,G4,G4,0.4564
noteOn,99012,74,64:59,E4,E4,0.4108
noteOn,99017,141,58:40,A#3,Bb3,0.3651
noteOn,99023,81,55:38,G3,G3,0.3195
noteOn,99105,72,65:64,F4,F4,0.2739
noteOn,99111,55,62:41,D4,D4,0.2282
noteOn,99206,58,64:66,E4,E4,0.2739
noteOn,99208,47,60:52,C4,C4,0.2739
noteOn,99449,109,72:64,C5,C5,0.4564
noteOn,99458,74,68:53,G#4,Ab4,0.4108
noteOn,99672,50,41:53,F2,F2,0.5477
noteOn,99674,322,72:64,C5,C5,0.5021
noteOn,99687,127,68:61,G#4,Ab4,0.4564
noteOn,99709,55,53:29,F3,F3,0.4108
noteOn,99898,226,43:54,G2,G2,0.3651
noteOn,99907,259,70:66,A#4,Bb4,0.3195
noteOn,99910,241,67:62,G4,G4,0.2739
noteOn,99925,62,55:30,G3,G3,0.3651
noteOn,100134,128,68:70,G#4,Ab4,0.3651
noteOn,100135,92,44:49,G#2,Ab2,0.3195
noteOn,100136,211,65:56,F4,F4,0.2739
noteOn,100145,100,56:48,G#3,Ab3,0.2282
noteOn,100397,253,67:61,G4,G4,0.3651
noteOn,100403,89,64:44,E4,E4,0.3195
noteOn,100404,213,46:48,A#2,Bb2,0.2739
noteOn,100432,107,58:32,A#3,Bb3,0.2282
noteOn,100659,156,68:62,G#4,Ab4,0.3651
noteOn,100685,397,65:53,F4,F4,0.3195
noteOn,100689,141,47:44,B2,B2,0.2739
noteOn,100702,168,59:42,B3,B3,0.2282
noteOn,101029,329,67:57,G4,G4,0.1826
noteOn,101034,239,64:45,E4,E4,0.1369
noteOn,101047,192,60:39,C4,C4,0.0913
noteOn,101053,268,48:36,C3,C3,0.0456
noteOn,101684,217,72:57,C5,C5,0.2282
noteOn,101697,461,65:40,F4,F4,0.1826
noteOn,101710,371,44:38,G#2,Ab2,0.1369
noteOn,101723,381,56:35,G#3,Ab3,0.0913
noteOn,102029,511,72:78,C5,C5,0.1826
noteOn,102423,480,74:61,D5,D5,0.2282
noteOn,102440,380,46:39,A#2,Bb2,0.1826
noteOn,102453,339,43:36,G2,G2,0.1369
noteOn,102865,236,79:62,G5,G5,0.0913
noteOn,102896,121,58:37,A#3,Bb3,0.0456
noteOn,103447,907,77:50,F5,F5,0.1369
noteOn,103457,814,56:29,G#3,Ab3,0.0913
noteOn,103491,1259,48:23,C3,C3,0.0456
noteOn,104281,474,76:41,E5,E5,0.0913
noteOn,104294,445,55:20,G3,G3,0.0456
noteOn,104990,267,77:101,F5,F5,0.3651
noteOn,104993,128,68:102,G#4,Ab4,0.3195
noteOn,104995,236,49:87,C#3,Db3,0.2739
noteOn,105004,162,53:73,F3,F3,0.2282
noteOn,105246,63,79:101,G5,G5,0.1826
noteOn,105247,65,46:86,A#2,Bb2,0.1369
noteOn,105249,49,73:94,C#5,Db5,0.0913
noteOn,105264,36,53:74,F3,F3,0.0456
noteOn,106228,88,80:92,G#5,Ab5,0.4564
noteOn,106235,47,72:80,C5,C5,0.4108
noteOn,106243,38,53:64,F3,F3,0.5021
noteOn,106245,24,77:66,F5,F5,0.4564
noteOn,106246,45,48:61,C3,C3,0.4108
noteOn,106466,40,48:65,C3,C3,0.4564
noteOn,106468,36,52:64,E3,E3,0.4108
noteOn,106468,49,79:92,G5,G5,0.4108
noteOn,106469,29,84:90,C6,C6,0.3195
noteOn,106475,61,72:86,C5,C5,0.2739
noteOn,106721,46,72:83,C5,C5,0.5021
noteOn,106723,33,41:83,F2,F2,0.4564
noteOn,106723,44,77:93,F5,F5,0.4564
noteOn,106727,30,53:79,F3,F3,0.3651
noteOn,106727,33,68:99,G#4,Ab4,0.3651
noteOn,107189,520,72:97,C5,C5,0.2739
noteOn,107190,519,77:100,F5,F5,0.2282
noteOn,107191,527,48:84,C3,C3,0.1826
noteOn,107191,517,68:99,G#4,Ab4,0.1826
noteOn,107192,527,53:87,F3,F3,0.0913
noteOn,107193,517,41:86,F2,F2,0.0456
noteOn,108171,585,79:104,G5,G5,0.2739
noteOn,108172,580,67:101,G4,G4,0.2282
noteOn,108172,586,72:100,C5,C5,0.2282
noteOn,108174,591,48:91,C3,C3,0.1369
noteOn,108176,584,52:92,E3,E3,0.0913
noteOn,108178,584,40:92,E2,E2,0.0456
noteOn,109245,582,80:98,G#5,Ab5,0.3195
noteOn,109246,585,48:82,C3,C3,0.2739
noteOn,109246,557,68:98,G#4,Ab4,0.2739
noteOn,109247,565,72:92,C5,C5,0.1826
noteOn,109247,574,77:91,F5,F5,0.1826
noteOn,109248,578,41:86,F2,F2,0.0913
noteOn,109249,562,53:83,F3,F3,0.0456
noteOn,110414,666,34:86,A#1,Bb1,0.2739
noteOn,110415,667,46:84,A#2,Bb2,0.2282
noteOn,110415,671,82:96,A#5,Bb5,0.2282
noteOn,110416,666,85:97,C#6,Db6,0.1369
noteOn,110417,660,77:93,F5,F5,0.0913
noteOn,110419,642,73:97,C#5,Db5,0.0456
noteOn,111739,756,77:85,F5,F5,0.2739
noteOn,111740,764,80:86,G#5,Ab5,0.2282
noteOn,111742,750,84:88,C6,C6,0.1826
noteOn,111745,766,36:74,C2,C2,0.1369
noteOn,111746,746,72:83,C5,C5,0.0913
noteOn,111749,751,48:71,C3,C3,0.0456
noteOn,113246,585,79:73,G5,G5,0.2739
noteOn,113252,575,84:77,C6,C6,0.2282
noteOn,113256,460,76:62,E5,E5,0.1826
noteOn,113261,175,36:58,C2,C2,0.1369
noteOn,113264,565,72:60,C5,C5,0.0913
noteOn,113265,111,48:50,C3,C3,0.0456
noteOn,114473,8059,84:68,C6,C6,0.2282
noteOn,114476,8199,81:63,A5,A5,0.1826
noteOn,114477,8149,77:56,F5,F5,0.1369
noteOn,114480,795,29:63,F1,F1,0.0913
noteOn,114489,7488,72:54,C5,C5,0.0913
noteOn,114969,316,36:39,C2,C2,0.0913
noteOn,115269,93,33:44,A1,A1,0.0913
noteOn,115535,95,41:43,F2,F2,0.0913
noteOn,115789,381,36:42,C2,C2,0.0913
noteOn,116058,258,45:38,A2,A2,0.0913
noteOn,116335,108,41:42,F2,F2,0.0913
noteOn,116637,104,48:35,C3,C3,0.0913
noteOn,116941,367,45:39,A2,A2,0.0913
noteOn,117287,423,53:36,F3,F3,0.0913
noteOn,117631,172,48:35,C3,C3,0.0913
noteOn,118029,160,57:31,A3,A3,0.0913
noteOn,118467,3462,53:29,F3,F3,0.0456
noteOn,118985,485,60:30,C4,C4,0.0456
noteOn,119629,2570,57:30,A3,A3,0.0456
noteOn,120687,1332,65:30,F4,F4,0.0456
