type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,111116,93,64:82,E4,E4,0.3195
noteOn,111194,120,67:76,G4,G4,0.3651
noteOn,111289,92,61:67,C#4,Db4,0.3651
noteOn,111365,96,64:74,E4,E4,0.3651
noteOn,111454,200,67:81,G4,G4,0.4564
noteOn,111536,108,61:77,C#4,Db4,0.4564
noteOn,111544,22,68:66,G#4,Ab4,0.4108
noteOn,111611,74,70:23,A#4,Bb4,0.3651
noteOn,111635,99,64:71,E4,E4,0.3195
noteOn,111723,97,67:73,G4,G4,0.2739
noteOn,111805,100,61:74,C#4,Db4,0.2282
noteOn,111849,46,81:103,A5,A5,0.1826
noteOn,111881,125,64:79,E4,E4,0.1369
noteOn,111909,39,75:33,D#5,Eb5,0.0913
noteOn,111976,63,67:87,G4,G4,0.0456
noteOn,113654,654,69:48,A4,A4,0.1826
noteOn,114056,257,66:41,F#4,Gb4,0.1826
noteOn,114081,830,50:35,D3,D3,0.1369
noteOn,114081,299,57:37,A3,A3,0.1369
noteOn,114328,528,78:58,F#5,Gb5,0.0913
noteOn,114595,276,76:62,E5,E5,0.2282
noteOn,114860,261,74:60,D5,D5,0.2282
noteOn,114889,350,52:41,E3,E3,0.2282
noteOn,114890,478,67:43,G4,G4,0.1826
noteOn,114901,312,57:36,A3,A3,0.1369
noteOn,115119,207,73:63,C#5,Db5,0.0913
noteOn,115350,31,76:69,E5,E5,0.2282
noteOn,115638,1285,74:69,D5,D5,0.1826
noteOn,115664,272,57:39,A3,A3,0.1369
noteOn,115669,820,54:39,F#3,Gb3,0.0913
noteOn,115669,742,69:47,A4,A4,0.0913
noteOn,116461,414,66:46,F#4,Gb4,0.1826
noteOn,116463,301,50:36,D3,D3,0.1369
noteOn,116476,230,57:41,A3,A3,0.0913
noteOn,116726,230,69:56,A4,A4,0.0913
noteOn,116959,44,71:66,B4,B4,0.2282
noteOn,117218,218,69:55,A4,A4,0.3195
noteOn,117228,452,49:38,C#3,Db3,0.3195
noteOn,117230,128,64:46,E4,E4,0.2739
noteOn,117234,462,57:35,A3,A3,0.2282
noteOn,117466,32,67:52,G4,G4,0.2739
noteOn,117681,274,45:48,A2,A2,0.3195
noteOn,117693,35,69:65,A4,A4,0.3195
noteOn,117703,45,61:55,C#4,Db4,0.3195
noteOn,117945,209,64:56,E4,E4,0.4564
noteOn,117946,234,67:61,G4,G4,0.4108
noteOn,117959,450,50:50,D3,D3,0.3651
noteOn,117968,186,57:46,A3,A3,0.3195
noteOn,118165,41,66:64,F#4,Gb4,0.2739
noteOn,118175,35,62:60,D4,D4,0.2282
noteOn,118381,345,43:56,G2,G2,0.3651
noteOn,118381,55,67:65,G4,G4,0.3651
noteOn,118389,41,59:65,B3,B3,0.2739
noteOn,118394,44,64:58,E4,E4,0.2282
noteOn,118661,885,66:72,F#4,Gb4,0.1826
noteOn,118681,134,62:52,D4,D4,0.1826
noteOn,118683,120,45:58,A2,A2,0.1369
noteOn,118684,97,57:53,A3,A3,0.0913
noteOn,119160,538,57:78,A3,A3,0.1369
noteOn,119416,124,64:57,E4,E4,0.2282
noteOn,119425,86,61:56,C#4,Db4,0.1826
noteOn,119648,280,55:71,G3,G3,0.1369
noteOn,119876,615,71:87,B4,B4,0.2739
noteOn,119896,347,54:60,F#3,Gb3,0.2282
noteOn,120233,276,52:47,E3,E3,0.2739
noteOn,120235,280,55:47,G3,G3,0.2282
noteOn,120238,233,59:50,B3,B3,0.1826
noteOn,120240,261,67:57,G4,G4,0.1369
noteOn,120484,267,79:78,G5,G5,0.0913
noteOn,120703,323,78:83,F#5,Gb5,0.3195
noteOn,120985,266,76:75,E5,E5,0.3651
noteOn,120999,452,69:55,A4,A4,0.3195
noteOn,121011,303,57:47,A3,A3,0.2739
noteOn,121011,357,63:51,D#4,Eb4,0.2739
noteOn,121013,311,59:49,B3,B3,0.1826
noteOn,121015,363,54:40,F#3,Gb3,0.1369
noteOn,121229,235,75:79,D#5,Eb5,0.0913
noteOn,121459,52,78:83,F#5,Gb5,0.2739
noteOn,121764,1277,76:77,E5,E5,0.2282
noteOn,121789,277,59:45,B3,B3,0.1826
noteOn,121790,756,71:56,B4,B4,0.1369
noteOn,121798,296,55:39,G3,G3,0.0913
noteOn,121804,199,64:43,E4,E4,0.0456
noteOn,122594,387,67:45,G4,G4,0.3195
noteOn,122606,318,61:39,C#4,Db4,0.2739
noteOn,122613,272,55:34,G3,G3,0.2282
noteOn,122621,247,52:36,E3,E3,0.1826
noteOn,122624,255,57:33,A3,A3,0.1369
noteOn,122830,241,71:56,B4,B4,0.0913
noteOn,123054,491,73:64,C#5,Db5,0.2282
noteOn,123330,444,57:35,A3,A3,0.3651
noteOn,123330,194,69:45,A4,A4,0.3651
noteOn,123334,355,62:41,D4,D4,0.2739
noteOn,123340,418,54:35,F#3,Gb3,0.2282
noteOn,123554,36,74:61,D5,D5,0.2282
noteOn,123771,263,50:58,D3,D3,0.2739
noteOn,123779,35,69:63,A4,A4,0.2282
noteOn,123785,40,66:56,F#4,Gb4,0.1826
noteOn,124034,246,61:53,C#4,Db4,0.3195
noteOn,124044,277,57:50,A3,A3,0.2739
noteOn,124051,212,69:53,A4,A4,0.2739
noteOn,124266,37,67:65,G4,G4,0.2282
noteOn,124501,50,45:55,A2,A2,0.3651
noteOn,124511,48,64:59,E4,E4,0.3195
noteOn,124513,48,61:54,C#4,Db4,0.2739
noteOn,124529,37,55:42,G3,G3,0.2282
noteOn,124838,945,64:53,E4,E4,0.1826
noteOn,124849,1007,38:49,D2,D2,0.1369
noteOn,124860,113,55:37,G3,G3,0.0913
noteOn,124863,901,61:45,C#4,Db4,0.0456
noteOn,125439,286,45:35,A2,A2,0.1826
noteOn,125721,135,62:45,D4,D4,0.1826
noteOn,125723,150,54:31,F#3,Gb3,0.1369
noteOn,125728,98,50:43,D3,D3,0.0913
noteOn,126195,41,30:52,F#1,Gb1,0.0913
noteOn,126450,61,42:82,F#2,Gb2,0.0913
noteOn,126846,79,41:58,F2,F2,0.2282
noteOn,126954,97,42:65,F#2,Gb2,0.2282
noteOn,127070,84,43:65,G2,G2,0.2282
noteOn,127169,77,42:71,F#2,Gb2,0.2282
noteOn,127283,86,40:73,E2,E2,0.2739
noteOn,127380,96,38:72,D2,D2,0.2282
noteOn,127485,93,37:72,C#2,Db2,0.2282
noteOn,127583,91,42:65,F#2,Gb2,0.1826
noteOn,127679,470,59:105,B3,B3,0.1369
noteOn,127696,49,38:71,D2,D2,0.1369
noteOn,127918,27,35:82,B1,B1,0.1826
noteOn,128165,123,58:75,A#3,Bb3,0.2282
noteOn,128270,104,59:76,B3,B3,0.2282
noteOn,128368,133,61:71,C#4,Db4,0.2282
noteOn,128459,111,59:79,B3,B3,0.2282
noteOn,128559,89,57:77,A3,A3,0.2739
noteOn,128655,104,56:80,G#3,Ab3,0.2282
noteOn,128760,89,54:66,F#3,Gb3,0.2282
noteOn,128855,113,59:81,B3,B3,0.1826
noteOn,128979,427,76:104,E5,E5,0.1826
noteOn,128986,79,56:77,G#3,Ab3,0.1369
noteOn,129205,21,52:85,E3,E3,0.1826
noteOn,129433,125,75:80,D#5,Eb5,0.2282
noteOn,129540,104,76:80,E5,E5,0.2282
noteOn,129636,154,78:81,F#5,Gb5,0.2282
noteOn,129731,97,76:77,E5,E5,0.2282
noteOn,129839,55,74:82,D5,D5,0.2739
noteOn,129935,109,73:79,C#5,Db5,0.2282
noteOn,130033,130,71:82,B4,B4,0.2282
noteOn,130138,123,76:79,E5,E5,0.1826
noteOn,130256,38,73:83,C#5,Db5,0.2282
noteOn,130258,461,69:100,A4,A4,0.1826
noteOn,130504,36,81:85,A5,A5,0.2739
noteOn,130703,72,68:76,G#4,Ab4,0.3651
noteOn,130723,50,81:87,A5,A5,0.3195
noteOn,130818,113,69:82,A4,A4,0.3195
noteOn,130934,54,81:90,A5,A5,0.3651
noteOn,130939,110,71:88,B4,B4,0.3195
noteOn,131043,132,69:88,A4,A4,0.3195
noteOn,131151,133,67:79,G4,G4,0.2739
noteOn,131160,50,81:96,A5,A5,0.2282
noteOn,131270,103,66:74,F#4,Gb4,0.3195
noteOn,131376,54,81:95,A5,A5,0.2739
noteOn,131381,129,67:90,G4,G4,0.2282
noteOn,131490,279,64:80,E4,E4,0.2282
noteOn,131736,215,66:79,F#4,Gb4,0.3651
noteOn,131736,107,81:60,A5,A5,0.3651
noteOn,131738,195,62:68,D4,D4,0.2739
noteOn,131866,79,83:55,B5,B5,0.3195
noteOn,131978,56,81:54,A5,A5,0.3195
noteOn,132041,78,83:55,B5,B5,0.3651
noteOn,132145,61,81:50,A5,A5,0.3651
noteOn,132200,84,83:59,B5,B5,0.3651
noteOn,132289,200,78:73,F#5,Gb5,0.4108
noteOn,132299,65,81:54,A5,A5,0.4564
noteOn,132376,75,83:53,B5,B5,0.4564
noteOn,132466,74,81:57,A5,A5,0.4564
noteOn,132521,48,76:68,E5,E5,0.5021
noteOn,132538,90,83:62,B5,B5,0.4564
noteOn,132656,53,81:53,A5,A5,0.5021
noteOn,132726,55,83:54,B5,B5,0.5021
noteOn,132764,255,74:69,D5,D5,0.5021
noteOn,132775,400,64:67,E4,E4,0.4564
noteOn,132775,399,67:64,G4,G4,0.4564
noteOn,132803,65,81:56,A5,A5,0.4108
noteOn,132883,53,83:56,B5,B5,0.4108
noteOn,132954,66,81:55,A5,A5,0.3651
noteOn,132999,221,73:79,C#5,Db5,0.5021
noteOn,133031,68,83:61,B5,B5,0.4564
noteOn,133120,64,81:63,A5,A5,0.4564
noteOn,133191,69,83:63,B5,B5,0.5021
noteOn,133218,53,76:80,E5,E5,0.4564
noteOn,133280,63,81:63,A5,A5,0.5021
noteOn,133354,69,83:64,B5,B5,0.5021
noteOn,133441,59,81:63,A5,A5,0.5477
noteOn,133465,244,74:83,D5,D5,0.5021
noteOn,133469,454,69:70,A4,A4,0.4564
noteOn,133470,866,66:70,F#4,Gb4,0.4108
noteOn,133524,61,83:56,B5,B5,0.4108
noteOn,133610,51,81:64,A5,A5,0.3651
noteOn,133671,69,83:63,B5,B5,0.4108
noteOn,133703,227,73:78,C#5,Db5,0.3651
noteOn,133755,66,81:72,A5,A5,0.3651
noteOn,133823,76,83:63,B5,B5,0.3651
noteOn,133908,113,81:69,A5,A5,0.4108
noteOn,133919,240,71:79,B4,B4,0.4108
noteOn,133981,113,83:57,B5,B5,0.4108
noteOn,134116,68,82:62,A#5,Bb5,0.3651
noteOn,134151,225,69:73,A4,A4,0.3195
noteOn,134189,74,83:65,B5,B5,0.4108
noteOn,134270,65,82:73,A#5,Bb5,0.3651
noteOn,134336,79,81:73,A5,A5,0.3195
noteOn,134363,140,70:74,A#4,Bb4,0.2739
noteOn,134399,57,82:71,A#5,Bb5,0.2282
noteOn,134419,51,83:85,B5,B5,0.1826
noteOn,134636,48,63:78,D#4,Eb4,0.2739
noteOn,134639,40,71:79,B4,B4,0.2282
noteOn,134655,36,81:73,A5,A5,0.2282
noteOn,134903,220,81:72,A5,A5,0.3651
noteOn,134908,223,64:59,E4,E4,0.3195
noteOn,134910,214,69:61,A4,A4,0.2739
noteOn,135135,25,79:55,G5,G5,0.2739
noteOn,135138,35,67:60,G4,G4,0.2739
noteOn,135351,29,81:72,A5,A5,0.4108
noteOn,135361,60,61:51,C#4,Db4,0.3651
noteOn,135365,46,69:51,A4,A4,0.3195
noteOn,135603,213,79:65,G5,G5,0.5021
noteOn,135618,227,76:54,E5,E5,0.4564
noteOn,135626,193,62:37,D4,D4,0.4108
noteOn,135641,175,67:48,G4,G4,0.3651
noteOn,135823,42,78:60,F#5,Gb5,0.3651
noteOn,135830,39,66:57,F#4,Gb4,0.3651
noteOn,135846,38,74:36,D5,D5,0.3651
noteOn,136033,37,67:54,G4,G4,0.3195
noteOn,136048,28,79:43,G5,G5,0.3195
noteOn,136049,35,55:66,G3,G3,0.2739
noteOn,136069,45,71:34,B4,B4,0.2282
noteOn,136296,690,78:69,F#5,Gb5,0.1826
noteOn,136310,635,74:61,D5,D5,0.1369
noteOn,136314,706,69:53,A4,A4,0.0913
noteOn,136516,442,45:87,A2,A2,0.1826
noteOn,136923,372,57:80,A3,A3,0.1369
noteOn,136949,286,76:63,E5,E5,0.0913
noteOn,136951,274,73:50,C#5,Db5,0.0456
noteOn,137488,228,55:54,G3,G3,0.1369
noteOn,137721,577,71:59,B4,B4,0.2739
noteOn,137725,319,54:50,F#3,Gb3,0.2282
noteOn,138035,268,55:44,G3,G3,0.2739
noteOn,138040,258,52:41,E3,E3,0.2282
noteOn,138040,308,67:41,G4,G4,0.2282
noteOn,138050,210,59:44,B3,B3,0.1369
noteOn,138284,249,79:63,G5,G5,0.1369
noteOn,138500,285,78:74,F#5,Gb5,0.3195
noteOn,138750,245,76:69,E5,E5,0.3651
noteOn,138768,322,63:53,D#4,Eb4,0.3195
noteOn,138774,297,57:44,A3,A3,0.2739
noteOn,138775,329,54:43,F#3,Gb3,0.2282
noteOn,138783,313,59:47,B3,B3,0.1826
noteOn,138783,448,69:50,A4,A4,0.1826
noteOn,138983,225,75:74,D#5,Eb5,0.3195
noteOn,139205,65,78:80,F#5,Gb5,0.3195
noteOn,139436,248,74:82,D5,D5,0.3195
noteOn,139439,241,59:62,B3,B3,0.2739
noteOn,139441,224,55:60,G3,G3,0.2282
noteOn,139441,199,62:64,D4,D4,0.2282
noteOn,139445,224,71:71,B4,B4,0.1369
noteOn,139658,252,83:88,B5,B5,0.1369
noteOn,139868,303,81:90,A5,A5,0.3195
noteOn,140134,266,79:83,G5,G5,0.3651
noteOn,140144,475,72:72,C5,C5,0.3195
noteOn,140150,360,66:75,F#4,Gb4,0.2739
noteOn,140155,344,57:67,A3,A3,0.2282
noteOn,140159,347,60:65,C4,C4,0.1826
noteOn,140160,364,62:66,D4,D4,0.1369
noteOn,140383,240,78:88,F#5,Gb5,0.2739
noteOn,140593,63,81:92,A5,A5,0.2282
noteOn,140836,273,79:89,G5,G5,0.2282
noteOn,140839,299,62:71,D4,D4,0.1826
noteOn,140841,249,67:82,G4,G4,0.1369
noteOn,140843,286,59:69,B3,B3,0.0913
noteOn,141089,976,74:91,D5,D5,0.0913
noteOn,141331,627,86:98,D6,D6,0.2739
noteOn,141640,406,68:96,G#4,Ab4,0.2739
noteOn,141653,456,58:80,A#3,Bb3,0.2282
noteOn,141654,451,64:76,E4,E4,0.1826
noteOn,141656,494,62:72,D4,D4,0.1369
noteOn,141675,563,80:65,G#5,Ab5,0.0913
noteOn,141919,310,85:87,C#6,Db6,0.0913
noteOn,142225,66,88:82,E6,E6,0.2282
noteOn,142601,249,86:64,D6,D6,0.2282
noteOn,142628,435,57:38,A3,A3,0.3651
noteOn,142631,443,61:45,C#4,Db4,0.3195
noteOn,142631,188,76:48,E5,E5,0.3195
noteOn,142866,202,85:64,C#6,Db6,0.2739
noteOn,143090,284,83:66,B5,B5,0.4108
noteOn,143095,289,59:51,B3,B3,0.3651
noteOn,143100,246,62:48,D4,D4,0.3195
noteOn,143108,45,74:55,D5,D5,0.2739
noteOn,143336,168,81:70,A5,A5,0.4108
noteOn,143350,415,61:52,C#4,Db4,0.3651
noteOn,143356,108,64:51,E4,E4,0.3195
noteOn,143358,185,69:59,A4,A4,0.2739
noteOn,143555,229,79:67,G5,G5,0.2739
noteOn,143764,92,78:70,F#5,Gb5,0.4108
noteOn,143779,81,66:60,F#4,Gb4,0.4108
noteOn,143784,52,69:57,A4,A4,0.3651
noteOn,143788,247,62:49,D4,D4,0.3195
noteOn,144023,222,76:60,E5,E5,0.4564
noteOn,144038,42,67:50,G4,G4,0.4108
noteOn,144043,217,71:51,B4,B4,0.3651
noteOn,144045,486,55:53,G3,G3,0.3195
noteOn,144244,234,75:70,D#5,Eb5,0.3195
noteOn,144259,59,66:58,F#4,Gb4,0.4108
noteOn,144468,47,74:69,D5,D5,0.4108
noteOn,144479,227,56:53,G#3,Ab3,0.3651
noteOn,144479,37,71:50,B4,B4,0.3651
noteOn,144486,49,65:46,F4,F4,0.2739
noteOn,144701,225,71:62,B4,B4,0.4108
noteOn,144728,145,62:46,D4,D4,0.3651
noteOn,144729,410,57:48,A3,A3,0.3195
noteOn,144730,178,66:51,F#4,Gb4,0.2739
noteOn,144938,37,69:63,A4,A4,0.2282
noteOn,145159,42,45:52,A2,A2,0.3651
noteOn,145168,46,67:55,G4,G4,0.3195
noteOn,145171,38,69:56,A4,A4,0.2739
noteOn,145173,43,61:56,C#4,Db4,0.2282
noteOn,145500,244,69:55,A4,A4,0.1826
noteOn,145519,985,38:43,D2,D2,0.1826
noteOn,145524,229,66:43,F#4,Gb4,0.1369
noteOn,145525,200,62:41,D4,D4,0.0913
noteOn,145996,48,45:52,A2,A2,0.0913
noteOn,146263,240,45:48,A2,A2,0.0913
noteOn,146511,62,54:52,F#3,Gb3,0.0913
noteOn,146760,33,52:61,E3,E3,0.1369
noteOn,147003,826,50:49,D3,D3,0.2282
noteOn,147009,1107,40:45,E2,E2,0.1826
noteOn,147460,40,69:61,A4,A4,0.3195
noteOn,147463,43,67:57,G4,G4,0.2739
noteOn,147465,36,57:52,A3,A3,0.2282
noteOn,147736,265,69:60,A4,A4,0.3651
noteOn,147741,278,67:56,G4,G4,0.3195
noteOn,147745,46,57:44,A3,A3,0.3195
noteOn,147765,340,49:50,C#3,Db3,0.2739
noteOn,147974,45,71:58,B4,B4,0.2282
noteOn,147981,43,59:51,B3,B3,0.1826
noteOn,148205,59,69:58,A4,A4,0.3195
noteOn,148213,41,67:51,G4,G4,0.2739
noteOn,148224,34,57:47,A3,A3,0.2282
noteOn,148525,220,57:38,A3,A3,0.1826
noteOn,148528,236,69:53,A4,A4,0.1369
noteOn,148535,1016,38:37,D2,D2,0.1369
noteOn,148536,243,66:45,F#4,Gb4,0.0913
noteOn,149009,46,45:49,A2,A2,0.0913
noteOn,149294,256,45:47,A2,A2,0.0913
noteOn,149543,46,54:51,F#3,Gb3,0.0913
noteOn,149778,45,52:57,E3,E3,0.1369
noteOn,150049,1141,40:39,E2,E2,0.2282
noteOn,150049,817,50:43,D3,D3,0.2282
noteOn,150525,50,67:52,G4,G4,0.3195
noteOn,150526,48,69:51,A4,A4,0.2739
noteOn,150529,34,57:44,A3,A3,0.2282
noteOn,150808,277,67:55,G4,G4,0.4108
noteOn,150809,35,57:42,A3,A3,0.3651
noteOn,150809,250,69:54,A4,A4,0.3651
noteOn,150810,373,49:52,C#3,Db3,0.2739
noteOn,151028,40,70:66,A#4,Bb4,0.2282
noteOn,151041,44,58:55,A#3,Bb3,0.1826
noteOn,151264,55,69:60,A4,A4,0.3651
noteOn,151268,47,67:60,G4,G4,0.3195
noteOn,151270,50,57:58,A3,A3,0.2739
noteOn,151536,50,57:43,A3,A3,0.4564
noteOn,151536,265,69:54,A4,A4,0.4564
noteOn,151539,856,38:43,D2,D2,0.3651
noteOn,151541,257,66:58,F#4,Gb4,0.3195
noteOn,151554,250,50:38,D3,D3,0.2739
noteOn,151768,87,68:63,G#4,Ab4,0.2282
noteOn,151771,49,56:59,G#3,Ab3,0.1826
noteOn,151989,50,69:67,A4,A4,0.3651
noteOn,152001,38,57:61,A3,A3,0.3195
noteOn,152001,48,66:62,F#4,Gb4,0.3195
noteOn,152286,299,67:55,G4,G4,0.3195
noteOn,152293,60,57:44,A3,A3,0.2739
noteOn,152293,277,69:61,A4,A4,0.2739
noteOn,152300,529,40:39,E2,E2,0.1826
noteOn,152301,499,49:40,C#3,Db3,0.1369
noteOn,152556,47,59:54,B3,B3,0.2282
noteOn,152558,45,71:58,B4,B4,0.1826
noteOn,152833,53,69:60,A4,A4,0.1369
noteOn,152840,43,57:55,A3,A3,0.0913
noteOn,152840,45,67:51,G4,G4,0.0913
noteOn,153329,2730,69:50,A4,A4,0.2282
noteOn,153341,2644,57:34,A3,A3,0.1826
noteOn,153344,1505,67:45,G4,G4,0.1369
noteOn,153345,650,49:35,C#3,Db3,0.0913
noteOn,153355,2598,38:32,D2,D2,0.0456
noteOn,154801,1250,66:40,F#4,Gb4,0.0913
noteOn,154818,1206,50:27,D3,D3,0.0456
